I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.664	129.755	26.2907	2.98288	23.3938	147.712	-9.04727	2.7416	0.217083	9.75911	-6411.73	-7.04692	1.23783	0.0967885	140.921	-23.8849	143.46	-44.4559	105.986	-24.2256	1.40341	16.8582	15.8886	18.1597	10274.2	1549.17	1.41645	2.89157	2835.86	17281.1	7188.85	471.15	16.1353	17.6067	1.67792	0.170088	0.01475	2.77553	-0.437337	0.07
187.131	129.75	26.2685	2.98275	23.3933	147.748	-9.1217	2.74107	0.220264	9.66497	-6333.22	-6.46251	1.21426	0.0973559	135.468	-19.4271	152.573	-48.7659	109.302	-24.5304	1.47976	16.4245	15.4817	17.4099	9956.42	1514.69	1.39513	2.77579	2784.3	16897	6994.5	462.46	16.8955	17.1703	1.64673	0.171836	0.0149567	2.74816	-0.436985	0.07
186.597	129.745	26.2464	2.98263	23.3928	147.786	-9.19912	2.73923	0.223876	9.56531	-6222.47	-5.51286	1.18177	0.0972228	129.55	-14.0725	162.958	-53.315	112.169	-24.3114	1.56054	15.8427	14.9349	16.557	9787.44	1479.78	1.35134	2.62867	2728.03	16583.5	6588.55	428.982	16.9637	16.0406	1.54548	0.16853	0.014348	2.72024	-0.436633	0.07
186.063	129.74	26.2242	2.9825	23.3923	147.823	-9.27185	2.73603	0.227069	9.46691	-6100.49	-4.44851	1.14498	0.0965326	123.529	-8.53564	172.917	-57.7382	114.74	-23.9523	1.63985	15.2293	14.3583	15.6287	9649.52	1444.23	1.30386	2.46631	2669.94	16319.5	6128.39	381.011	16.6835	14.7227	1.4167	0.162658	0.013495	2.69461	-0.436281	0.07
185.53	129.734	26.202	2.98237	23.3918	147.861	-9.34833	2.7332	0.230806	9.30344	-5940.21	-2.98349	1.10282	0.0954532	117.679	-3.18534	182.835	-61.5295	116.676	-23.1226	1.70117	14.6506	13.8142	14.8594	9560.55	1421.79	1.24371	2.31572	2626.84	16153.4	5922.43	372.703	17.654	14.3836	1.38624	0.162914	0.0136777	2.66668	-0.43593	0.07
184.997	129.729	26.1799	2.98225	23.3913	147.899	-9.42395	2.73018	0.234484	9.129	-5774.65	-1.46268	1.05949	0.0942498	111.895	2.12387	192.564	-65.2123	118.522	-22.258	1.75909	14.0786	13.2764	14.1012	9473.73	1401.73	1.1817	2.16424	2586.36	15998	5749.37	366.91	18.7431	14.1526	1.3656	0.163476	0.013984	2.63896	-0.435578	0.07
184.463	129.723	26.1577	2.98212	23.3909	147.936	-9.50178	2.72836	0.238524	8.97851	-5580.55	0.352261	1.01916	0.0932741	106.219	6.60887	199.221	-66.4946	119.992	-21.2047	1.78922	13.8639	13.0754	14.0447	9391.38	1432.69	1.11035	2.08062	2619.56	15632.9	5413.27	332.77	18.8549	13.0395	1.3106	0.157484	0.0133025	2.60987	-0.435226	0.07
183.93	129.718	26.1356	2.98199	23.3904	147.974	-9.5821	2.72731	0.242822	8.82857	-5386.13	2.16651	0.98016	0.0924791	100.6	10.9407	205.143	-67.1313	121.428	-20.0769	1.81222	13.7083	12.9301	14.09	9314.62	1470.45	1.04045	2.00799	2665.27	15227.9	5120.87	302.205	19.0921	12.0278	1.27377	0.151892	0.0126825	2.57998	-0.434874	0.07
183.397	129.713	26.1134	2.98187	23.3899	148.011	-9.66309	2.7279	0.24732	8.61587	-5193.42	4.01174	0.937825	0.0913822	96.7377	13.8927	206.689	-64.6812	123.076	-19.0325	1.78201	13.6877	12.9121	14.7844	9218.15	1576.95	0.929568	1.93119	2826.81	14592.7	5026.51	278.085	19.2869	11.2423	1.28747	0.147283	0.0121141	2.54877	-0.434523	0.07
182.864	129.707	26.0913	2.98174	23.3894	148.05	-9.75184	2.73051	0.252592	8.41727	-5010.34	5.75438	0.899477	0.0908462	93.9719	16.0709	205.875	-60.6308	124.692	-17.8349	1.73571	13.7559	12.9778	15.5231	9132.19	1680.82	0.829457	1.87211	2997.43	14139.9	4855.39	264.201	19.928	10.7799	1.29538	0.144379	0.0116658	2.51525	-0.434171	0.07
182.331	129.702	26.0692	2.98162	23.3889	148.087	-9.83867	2.73408	0.257815	8.12078	-4858.54	7.2617	0.854274	0.0895156	95.3181	15.7711	200.62	-53.8297	126.842	-16.981	1.63154	13.4199	12.6623	15.8247	9091.82	1733.21	0.736012	1.73428	3168.28	13898.2	4449.67	271.74	20.8352	10.1397	1.2271	0.148802	0.0113043	2.48029	-0.433819	0.07
181.798	129.696	26.047	2.98148	23.3884	148.126	-9.94034	2.74132	0.264512	7.88455	-4737.75	8.48457	0.822821	0.0900097	100.292	13.6924	190.383	-44.5573	128.883	-15.8247	1.50685	13.2869	12.5381	15.9847	9064.35	1749.04	0.681711	1.65751	3264.22	13497.9	4135.45	270.36	21.9308	9.9949	1.20955	0.147834	0.0109878	2.44167	-0.433467	0.07
181.265	129.691	26.0249	2.98136	23.388	148.163	-10.036	2.74908	0.270787	7.58157	-4665.53	9.31357	0.80548	0.0916777	112.09	7.22702	176.033	-32.8998	131.454	-15.0406	1.33859	12.949	12.2206	14.7473	9158	1590.68	0.743576	1.61265	3071.32	12988.2	3799.24	255.809	22.9459	9.33737	1.17959	0.1447	0.0107862	2.40228	-0.433116	0.07
180.732	129.685	26.0028	2.98123	23.3875	148.202	-10.1534	2.7619	0.279305	7.28177	-4653.69	9.64367	0.798578	0.095851	130.797	-0.827782	155.437	-19.2399	134.207	-13.9784	1.14227	12.6916	11.979	13.976	9217.28	1487.28	0.786055	1.58547	2949.88	12687.2	3560.43	251.459	23.8227	9.67393	1.17284	0.140222	0.0103277	2.35811	-0.432764	0.07
180.199	129.68	25.9807	2.9811	23.387	148.239	-10.2592	2.77394	0.286815	6.95669	-4691.83	9.52814	0.80279	0.100629	157.317	-14.5563	132.184	-3.92444	137.494	-13.3448	0.92606	12.5759	11.8712	13.3703	9288.47	1427.66	0.835799	1.59762	2831.7	12721.9	3305.72	247.363	24.8472	9.85103	1.15603	0.136933	0.00986321	2.31512	-0.432412	0.07
179.667	129.675	25.9585	2.98097	23.3865	148.278	-10.3943	2.79233	0.297662	6.61951	-4813.76	8.81359	0.819429	0.109766	181.595	-22.9501	99.6028	13.3825	141.238	-12.4637	0.677924	12.4514	11.7549	12.8443	9263.85	1375.2	0.883184	1.61293	2722.98	12336.4	3140.83	239.527	25.593	10.2631	1.154	0.127162	0.0093804	2.26518	-0.43206	0.07
179.134	129.669	25.9364	2.98085	23.386	148.316	-10.5131	2.80844	0.306887	6.31803	-4970.68	7.75513	0.844995	0.118659	205.423	-33.0617	65.5311	31.8748	145.055	-11.9105	0.425347	12.4861	11.7889	12.547	9168.86	1341.62	0.939264	1.66267	2639.34	11626.2	2956.93	222.4	27.0055	9.78796	1.16016	0.112803	0.00907767	2.21808	-0.431709	0.07
178.602	129.664	25.9143	2.98072	23.3855	148.355	-10.6622	2.8315	0.320064	6.05378	-5234.46	6.12611	0.880035	0.133081	216.432	-32.8428	23.9275	50.412	149.454	-11.1587	0.168197	12.6002	11.898	12.5649	8948.8	1338.47	0.970573	1.71711	2603.18	11036.4	2810.24	218.778	27.2901	9.67993	1.16281	0.105762	0.00847759	2.16429	-0.431357	0.07
178.069	129.658	25.8922	2.98059	23.385	148.393	-10.7983	2.85248	0.331741	5.82554	-5522.32	4.29927	0.922228	0.147156	223.328	-31.4651	-16.5082	68.8175	153.641	-10.5629	-0.0793726	12.8777	12.1613	12.8824	8664.27	1356.06	0.997948	1.80053	2602.06	10370.6	2655.84	221.454	27.3744	9.34934	1.19559	0.102546	0.00774935	2.1135	-0.431005	0.07
177.537	129.653	25.8701	2.98046	23.3845	148.431	-10.9525	2.87778	0.346552	5.66116	-5887.2	2.21491	0.965288	0.166038	114.576	11.2148	-149.835	114.551	157.787	-9.73158	-0.783301	13.1054	12.3777	13.2955	8378.56	1374.14	1.00165	1.8501	2638	10251.7	2523.28	224.986	27.5528	9.11494	1.15486	0.0971629	0.00726989	2.06012	-0.430653	0.07
177.005	129.647	25.848	2.98033	23.384	148.47	-11.1016	2.9022	0.360752	5.50724	-6259.03	0.0865962	1.01031	0.184737	-5.62524	58.2032	-289.383	162.652	161.78	-8.92922	-1.52209	13.3608	12.6203	13.7839	8084.94	1395.08	1.00245	1.90198	2685.21	10217.8	2392.62	229.6	27.9423	8.98429	1.1205	0.0919931	0.0068438	2.00808	-0.430302	0.07
176.472	129.642	25.8259	2.9802	23.3835	148.508	-11.2568	2.92679	0.376475	5.36768	-7113.76	-1.94295	1.04769	0.205641	57.1498	50.7277	-142.6	119.429	165.224	-7.86887	-0.723152	13.24	12.5076	13.6426	7892.55	1376.49	0.999085	1.87587	2676.36	9763.18	2312.09	219.489	27.611	8.70158	1.10189	0.0812473	0.00616884	1.95793	-0.42995	0.07
175.94	129.636	25.8038	2.98007	23.383	148.547	-11.4188	2.95218	0.393395	5.22979	-7891.23	-3.9001	1.0774	0.226353	136.727	38.5421	25.062	70.8194	168.541	-6.70595	0.163572	13.076	12.354	13.441	7715.35	1356.11	0.992617	1.84201	2661.71	9342.83	2216.94	209.267	26.9804	8.37291	1.0652	0.0711668	0.00550319	1.90699	-0.429598	0.07
175.408	129.631	25.7818	2.97994	23.3825	148.585	-11.5728	2.97529	0.409447	5.08998	-7781.75	-5.36027	1.06409	0.237883	265.291	6.31557	269.113	-4.86268	170.373	-5.29406	1.36242	12.7017	12.0016	12.9179	7622.95	1328.04	0.969756	1.76301	2621.02	9089.09	2010.25	209.206	25.0801	9.16305	0.981373	0.0662395	0.00475735	1.85999	-0.429246	0.07
174.876	129.625	25.7597	2.97981	23.382	148.625	-11.745	2.99999	0.428904	4.96169	-7669.32	-6.64458	1.03997	0.249246	374.383	-18.2008	478.2	-65.5064	171.738	-3.60215	2.35653	12.2779	11.6024	12.3621	7530.42	1298.48	0.941951	1.67902	2575.35	8783.93	1835.04	204.016	22.9507	9.29574	0.895808	0.0609285	0.00411207	1.81133	-0.428894	0.07
174.345	129.62	25.7376	2.97968	23.3815	148.663	-11.8982	3.02187	0.445382	4.84272	-7582.79	-7.43715	1.00211	0.255045	318.353	5.12866	464.094	-57.5516	171.854	-1.77722	2.23584	11.8594	11.2082	11.819	7450.5	1273.46	0.908724	1.5868	2538.84	8266.13	1758.37	194.504	21.7471	9.16129	0.854274	0.0532116	0.00361062	1.76724	-0.428543	0.07
173.813	129.614	25.7155	2.97955	23.381	148.702	-12.0677	3.04351	0.465705	4.75022	-7503.41	-7.92904	0.9621	0.261577	312.191	11.7313	496.811	-63.739	170.885	0.433709	2.34634	11.4447	10.8174	11.3019	7360.06	1247.44	0.877249	1.50392	2498.65	7783.33	1674.98	185.68	20.5617	8.73642	0.808542	0.048198	0.00325037	1.7233	-0.428191	0.07
173.281	129.608	25.6935	2.97942	23.3805	148.741	-12.2154	3.06268	0.482369	4.65814	-7441.73	-7.92255	0.926854	0.267203	423.656	-19.4356	644.349	-106.661	169.189	2.66273	3.0025	11.0688	10.4633	10.7991	7289.12	1223.62	0.849089	1.42308	2463.48	7332.77	1599.17	182.334	19.6012	8.31879	0.760988	0.0447861	0.00291529	1.68325	-0.427839	0.07
172.75	129.603	25.6714	2.97928	23.38	148.78	-12.3708	3.07981	0.501869	4.6033	-7134.34	-7.71388	0.888158	0.272196	463.931	-26.5765	714.258	-121.711	166.132	5.186	3.29681	10.7707	10.1826	10.4677	7222	1209.29	0.817458	1.35594	2449.67	6905.08	1530.03	174.442	18.4603	7.8275	0.720687	0.0415176	0.00267675	1.64508	-0.427487	0.07
172.218	129.597	25.6494	2.97915	23.3795	148.819	-12.5124	3.09637	0.518578	4.54596	-6346.75	-7.29417	0.842463	0.274142	436.621	-11.7208	716.808	-114.898	162.957	7.64152	3.26361	10.4915	9.91975	10.2249	7185.12	1204.64	0.774705	1.28033	2459.23	6488.94	1459.35	164.879	17.0565	7.32204	0.676484	0.036921	0.00238442	1.60851	-0.427136	0.07
171.687	129.592	25.6273	2.97902	23.379	148.858	-12.6535	3.10909	0.536871	4.52252	-6110.69	-6.64873	0.806884	0.277735	381.703	10.5806	649.409	-87.3298	158.612	10.2446	2.94188	10.2305	9.67389	9.96399	7134.56	1194.58	0.743108	1.21982	2454.93	6183.82	1382.37	158.358	16.7808	6.88881	0.637529	0.0348642	0.0023538	1.57522	-0.426784	0.07
171.155	129.586	25.6052	2.97889	23.3785	148.897	-12.7865	3.12243	0.553166	4.49153	-6114.52	-5.84182	0.773358	0.280996	295.496	40.8377	522.463	-43.1038	154.61	12.7583	2.34794	9.92095	9.38226	9.62586	7095.24	1180.95	0.710776	1.15055	2443.49	5930.11	1290.09	153.394	17.3347	6.4136	0.582615	0.0327761	0.002412	1.5421	-0.426432	0.07
170.624	129.58	25.5832	2.97876	23.378	148.937	-12.9162	3.13062	0.570075	4.4936	-6107.13	-5.02639	0.750187	0.286336	337.213	39.614	541.824	-36.652	149.785	15.3102	2.43651	9.66451	9.14067	9.30842	7041.46	1165.07	0.691121	1.10224	2419.04	5687.95	1225.21	149.689	16.5956	6.17159	0.559383	0.0320485	0.00233397	1.51275	-0.42608	0.07
170.093	129.575	25.5612	2.97863	23.3775	148.976	-13.0446	3.14032	0.585994	4.48905	-6104.02	-4.20197	0.72905	0.292084	423.112	25.6991	613.603	-45.2791	145.374	17.8267	2.75745	9.40062	8.89209	8.95025	6981.72	1147.16	0.674204	1.05377	2388.13	5426.88	1162.56	146.437	15.2677	5.89398	0.53118	0.0308725	0.00213554	1.48225	-0.425729	0.07
169.562	129.569	25.5391	2.97849	23.377	149.016	-13.1622	3.14378	0.60114	4.51311	-5853.72	-3.38203	0.707064	0.295893	417.231	32.7598	588.302	-31.6731	140.734	20.2428	2.66082	9.1489	8.65486	8.66079	6938.8	1136.53	0.649143	1.00187	2375.3	5294.8	1119.47	137.242	14.3737	6.01661	0.523953	0.0289372	0.00206272	1.45661	-0.425377	0.07
169.031	129.564	25.5171	2.97836	23.3765	149.055	-13.2804	3.14907	0.615974	4.53215	-5615.18	-2.56107	0.682738	0.299133	387.229	45.3966	537.189	-11.7109	136.381	22.6677	2.44621	8.8589	8.38146	8.33334	6899.84	1126.22	0.61855	0.939939	2364.16	5155.45	1076.01	126.138	13.3415	6.07781	0.510358	0.0261708	0.00195068	1.42969	-0.425025	0.07
168.5	129.558	25.4951	2.97823	23.376	149.094	-13.3886	3.14886	0.629493	4.5597	-5570.57	-2.02457	0.668017	0.30395	343.265	51.0902	446.307	6.55582	132.396	24.8925	2.04094	8.58576	8.12388	7.99354	6849.76	1110.38	0.596578	0.888079	2342.68	5009.23	1003.31	122.891	13.4161	5.93606	0.481904	0.0260153	0.00191778	1.40666	-0.424673	0.07
167.969	129.552	25.473	2.9781	23.3755	149.134	-13.4952	3.14792	0.642761	4.58874	-5540.56	-1.51609	0.654249	0.308895	300.725	56.255	356.56	24.1346	128.475	27.0846	1.64014	8.32005	7.87333	7.66159	6800.05	1094.7	0.575543	0.838093	2321.14	4864.11	932.269	120.253	13.457	5.79102	0.454309	0.0260505	0.00187859	1.38419	-0.424322	0.07
167.438	129.547	25.451	2.97796	23.375	149.173	-13.5946	3.14437	0.654619	4.62799	-5493	-1.18347	0.645917	0.315048	314.101	54.9353	340.894	29.1658	125.262	29.065	1.58006	8.11457	7.67969	7.40591	6750.81	1083.39	0.559196	0.801687	2302.62	4790.98	897.741	119.049	12.1864	5.80055	0.440281	0.0261499	0.00171718	1.36393	-0.42397	0.07
166.908	129.541	25.429	2.97783	23.3745	149.213	-13.6872	3.13727	0.665332	4.67445	-5444.08	-0.918795	0.63925	0.320928	313.316	56.6031	310.292	36.7713	122.193	30.9215	1.45115	7.93812	7.51349	7.1906	6711.45	1073.49	0.544833	0.770366	2287.84	4743.68	868.641	117.379	11.1982	5.90029	0.432213	0.0264522	0.00159899	1.34635	-0.423618	0.07
166.377	129.535	25.407	2.9777	23.374	149.253	-13.7765	3.12827	0.675009	4.72921	-5418.46	-0.995362	0.635219	0.327197	253.434	70.3362	212.833	57.6586	120.055	32.5871	1.01213	7.75126	7.3374	6.97624	6672.57	1062.85	0.528428	0.736295	2277.23	4682.25	858.296	111.643	10.4163	5.96992	0.432285	0.02583	0.0015108	1.32997	-0.423266	0.07
165.847	129.53	25.385	2.97756	23.3734	149.293	-13.8591	3.11622	0.683169	4.78962	-5470.77	-1.11786	0.635948	0.334437	193.663	80.706	121.231	73.2336	118.354	34.1182	0.587536	7.65076	7.24305	6.82781	6638.44	1052.64	0.525004	0.721142	2261.2	4645.22	849.687	107.698	10.0538	6.02335	0.433621	0.0256775	0.00148465	1.31626	-0.422915	0.07
165.317	129.524	25.363	2.97743	23.3729	149.333	-13.9398	3.10313	0.690356	4.8565	-5751.46	-1.35566	0.647165	0.345558	132.417	84.7309	39.5707	79.4687	117.52	35.5141	0.187798	7.70211	7.29243	6.76123	6591.1	1038.71	0.550353	0.743064	2223.87	4630.24	838.959	105.872	10.4704	5.84697	0.426061	0.0256981	0.00155889	1.3039	-0.422563	0.07
164.786	129.518	25.341	2.97729	23.3724	149.373	-14.0157	3.08736	0.695936	4.92733	-6037.5	-1.59011	0.657322	0.355385	126.433	82.7354	28.4976	76.8608	117.33	36.7778	0.133318	7.74983	7.33838	6.73567	6573.62	1030.72	0.567558	0.75903	2202.81	4595.49	849.446	104.925	10.4212	5.68958	0.433096	0.0257929	0.00159783	1.29404	-0.422211	0.07
164.256	129.512	25.319	2.97716	23.3719	149.413	-14.0908	3.07034	0.700613	5.00193	-6363.39	-1.81994	0.666666	0.364541	209.184	71.4174	129.408	61.0094	117.89	37.9479	0.629169	7.79091	7.37806	6.74988	6585.82	1028.6	0.576321	0.768593	2198.26	4515.71	888.264	104.809	9.69337	5.53263	0.457935	0.0257594	0.00156922	1.28557	-0.421859	0.07
163.726	129.507	25.297	2.97702	23.3714	149.453	-14.1643	3.05155	0.703928	5.07015	-6481.14	-2.00969	0.672238	0.370932	288.286	67.539	216.536	55.198	119.162	38.9511	1.08329	7.79825	7.38578	6.73875	6601.13	1026.27	0.579952	0.770748	2194.98	4475.96	901.636	103.642	9.76214	5.51755	0.472561	0.025746	0.00168224	1.27917	-0.421508	0.07
163.196	129.501	25.275	2.97689	23.3709	149.493	-14.238	3.03188	0.706466	5.13181	-6377.27	-2.16166	0.674283	0.375064	365.266	70.2914	292.643	58.3525	121.01	39.8341	1.5057	7.77162	7.36133	6.69915	6616.87	1023.23	0.579111	0.765983	2191.74	4467.67	890.821	101.41	10.5226	5.63251	0.476614	0.0257196	0.00191819	1.27401	-0.421156	0.07
162.666	129.495	25.253	2.97675	23.3704	149.533	-14.3152	3.01089	0.70815	5.1956	-6269.91	-2.14479	0.678507	0.379329	403.877	70.9097	320.284	60.7428	123.618	40.6146	1.6752	7.74611	7.33794	6.65628	6633.61	1019.72	0.579394	0.762264	2186.61	4612.46	896.158	101.783	11.039	6.20353	0.493382	0.0263538	0.00204922	1.27028	-0.420804	0.07
162.137	129.49	25.231	2.97662	23.3698	149.573	-14.3945	2.98902	0.709212	5.26112	-6160.18	-2.02909	0.683976	0.383567	419.203	70.446	318.968	62.7699	126.712	41.3242	1.69353	7.72281	7.31663	6.61371	6651.14	1016.1	0.580354	0.759343	2180.7	4851.58	910.387	103.613	11.3952	7.06738	0.517914	0.0273917	0.00211622	1.26754	-0.420452	0.07
161.607	129.484	25.209	2.97648	23.3693	149.614	-14.4807	2.96689	0.710102	5.30952	-6058.18	-1.91454	0.689051	0.387298	371.597	57.0461	294.015	54.6572	130.324	41.8846	1.55184	7.7097	7.30499	6.59236	6673.8	1014.19	0.58052	0.757457	2178.17	4986.34	917.836	105.46	11.5954	8.29346	0.593839	0.0296304	0.00222116	1.26549	-0.420101	0.07
161.077	129.478	25.1871	2.97635	23.3688	149.654	-14.5697	2.94437	0.7106	5.3519	-5957.68	-1.80108	0.693975	0.390598	291.903	38.6314	253.635	43.1084	134.238	42.346	1.31507	7.70298	7.29938	6.5818	6698.27	1013.13	0.58056	0.756339	2177.2	5074.4	926.094	107.179	11.7163	9.73577	0.696377	0.0324623	0.00234578	1.26407	-0.419749	0.07
160.548	129.472	25.1651	2.97621	23.3683	149.694	-14.6677	2.9223	0.711561	5.36143	-5835.4	-1.56363	0.696801	0.393033	227.878	43.3955	182.955	49.901	138.509	42.7302	0.961559	7.64744	7.2475	6.50455	6723.16	1009.14	0.578892	0.74879	2167.28	5162.18	943.054	105.92	11.8885	10.6469	0.757731	0.0343209	0.0024671	1.26259	-0.419397	0.07
160.019	129.466	25.1431	2.97607	23.3678	149.735	-14.7692	2.90019	0.712423	5.36337	-5707.3	-1.30384	0.699158	0.395139	173.65	50.9594	116.427	58.573	143.006	43.0376	0.633946	7.59142	7.19516	6.42661	6746.17	1005.23	0.577211	0.74124	2157.17	5240.26	959.774	104.345	12.042	11.5623	0.81854	0.0363063	0.00259894	1.26131	-0.419045	0.07
159.489	129.461	25.1212	2.97594	23.3672	149.776	-14.8818	2.87885	0.714196	5.35645	-6346.76	-1.42042	0.708663	0.401289	183.698	53.4817	125.658	60.0924	147.87	43.4068	0.68105	7.64035	7.24229	6.48623	6789.29	1007.49	0.580721	0.749462	2162.77	5351.71	974.776	105.841	12.2303	14.4804	1.06656	0.0481726	0.00344387	1.25938	-0.418693	0.07
158.96	129.455	25.0992	2.9758	23.3667	149.816	-14.9954	2.85758	0.71609	5.34995	-6955.82	-1.55728	0.718053	0.407434	200.997	55.3299	144.249	60.6367	152.735	43.7868	0.775029	7.69068	7.29076	6.54889	6831.84	1009.9	0.584119	0.757812	2168.89	5466.96	988.314	107.476	12.4296	17.409	1.30784	0.0601389	0.0043	1.25735	-0.418342	0.07
158.431	129.449	25.0773	2.97566	23.3662	149.857	-15.1231	2.83742	0.719944	5.3471	-6840.95	-1.77065	0.719048	0.410645	260.93	51.9471	221.821	54.182	157.757	44.2435	1.1662	7.68618	7.28724	6.55575	6844.49	1009.89	0.582283	0.756781	2171	5579.24	973.84	108.425	12.677	20.287	1.4325	0.0724116	0.00523989	1.2535	-0.41799	0.07
157.902	129.443	25.0553	2.97553	23.3657	149.898	-15.2497	2.81724	0.723662	5.34335	-6726.42	-1.98772	0.720235	0.413751	319.231	48.8462	298.686	47.8323	162.569	44.7112	1.55298	7.68008	7.28222	6.56084	6857.79	1009.71	0.580438	0.755625	2172.74	5656.16	967.383	110.575	12.8464	22.5099	1.54317	0.0825656	0.00584757	1.24983	-0.417638	0.07
157.374	129.437	25.0334	2.97539	23.3651	149.939	-15.3902	2.79858	0.730443	5.32204	-6609.13	-2.20637	0.713151	0.414716	319.741	50.2204	304.517	48.2749	167.239	45.2809	1.57911	7.6132	7.21954	6.48908	6832.67	1005.01	0.576047	0.746544	2164.12	5445.29	962.032	114.755	12.3077	22.2172	1.61495	0.0893211	0.00530162	1.24323	-0.417286	0.07
156.845	129.431	25.0114	2.97525	23.3646	149.98	-15.5304	2.77996	0.736948	5.30515	-6493.48	-2.3925	0.707112	0.415928	322.692	51.5251	311.04	48.6616	171.622	45.8429	1.60878	7.54825	7.1587	6.4195	6813.14	1000.42	0.571825	0.737775	2155.67	5310.47	957.785	117.598	12.146	22.6846	1.69113	0.0933371	0.00512424	1.23696	-0.416935	0.07
156.316	129.426	24.9895	2.97511	23.3641	150.021	-15.6837	2.76232	0.747556	5.29083	-6376.35	-2.49255	0.696153	0.417138	330.828	52.2892	316.317	49.2604	175.721	46.622	1.63322	7.43785	7.0547	6.29806	6772.21	992.451	0.565098	0.723162	2140.16	5155	940.129	112.378	12.3146	22.7577	1.69309	0.0865716	0.00535445	1.22694	-0.416583	0.07
155.788	129.42	24.9675	2.97498	23.3636	150.062	-15.8376	2.74478	0.757634	5.27611	-6260.69	-2.25688	0.686635	0.418647	335.453	53.7797	314.647	50.4736	179.351	47.3073	1.62158	7.33279	6.95579	6.18232	6739.24	984.865	0.558697	0.709193	2125.41	5120.93	926.655	108.675	12.3486	23.9918	1.71401	0.0857516	0.00547282	1.21748	-0.416231	0.07
155.259	129.414	24.9456	2.97484	23.363	150.103	-16.0043	2.7273	0.772756	5.25657	-6141.15	-1.34953	0.671315	0.419861	333.161	55.9906	305.839	52.4749	182.446	48.2039	1.57335	7.1823	6.81371	6.01761	6678.31	973.841	0.549618	0.689602	2103.64	5151.93	887.43	105.512	11.7864	25.1783	1.6122	0.0871861	0.0050109	1.20386	-0.415879	0.07
154.731	129.408	24.9237	2.9747	23.3625	150.144	-16.1714	2.70961	0.786599	5.23805	-6028.93	-0.90911	0.65835	0.421541	283.06	54.7173	261.748	52.271	184.953	48.8991	-13445.7	7.0428	6.68209	5.86338	6630.56	963.654	0.541234	0.671196	2083.51	5029.14	871.133	101.937	11.5848	26.2559	1.66983	0.0896402	0.00520046	1.19133	-0.415528	0.07
154.203	129.402	24.9018	2.97456	23.362	150.186	-16.35	2.6902	0.805784	5.21711	-5917.35	-0.813743	0.640304	0.422848	223.134	51.9012	215.23	50.994	186.748	49.7434	-49650.3	6.86544	6.51445	5.67142	6555.03	950.487	0.530551	0.648549	2057.19	4727.38	848.941	96.8666	11.4295	25.6595	1.7201	0.0861845	0.005543	1.17503	-0.415176	0.07
																																							
209.44	129.024	27.1975	2.96565	23.328	152.835	-6.2741	1.1052	0.0566801	53.1029	-1415.43	2.22904	2.95373	0.0247979	14.0855	-10.9915	8.28309	10.8074	10.0114	8.60372	0.439436	6.484	6.08246	5.80319	12081.2	1291.75	0.438524	0.48399	2335.95	31695.8	4746.29	690.418	84.5514	175.918	32.5731	1.61182	0.168004	6.77902	-0.45	0.08
208.904	129.018	27.1751	2.96552	23.3274	152.875	-6.3008	1.11872	0.0580585	51.1759	-1457.68	2.46154	2.9963	0.0261731	14.8648	-11.4825	8.45106	12.0686	10.2669	9.1953	0.432181	6.50035	6.09852	5.76809	12152	1281.73	0.442754	0.491464	2312.12	33345.7	4533.08	636.227	84.863	170.443	31.8515	1.5364	0.172685	6.67028	-0.449648	0.08
208.369	129.012	27.1528	2.96538	23.3269	152.915	-6.32868	1.13386	0.0595743	49.2148	-1508.42	2.70604	3.04204	0.0277506	15.6964	-10.9207	8.60997	13.6135	10.5221	9.87437	0.423387	6.50952	6.10784	5.72787	12216.5	1270.14	0.446814	0.498014	2289.08	36014.1	4298.57	590.678	78.8766	165.475	30.9314	1.50494	0.163857	6.5578	-0.449296	0.08
207.834	129.006	27.1304	2.96525	23.3264	152.956	-6.35711	1.1497	0.0611579	47.2361	-1563.88	2.95086	3.0878	0.0294199	16.5568	-9.89479	8.77134	15.2916	10.7762	10.593	0.414071	6.517	6.11559	5.68788	12273.9	1258.24	0.450732	0.504226	2266.9	38988.8	4032.94	545.323	72.9713	161.104	29.59	1.47729	0.155738	6.44355	-0.448945	0.08
207.298	129.001	27.1081	2.96511	23.3259	152.996	-6.38675	1.16713	0.0628854	45.2212	-1629.3	3.1969	3.13343	0.0312797	17.4737	-7.87467	8.927	17.2665	11.0251	11.3999	0.403429	6.52027	6.11938	5.64761	12317.2	1245.58	0.454319	0.50963	2246.43	42712.9	3693.81	501.672	67.2157	158.354	27.3052	1.46187	0.149104	6.32563	-0.448593	0.08
