I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
182.545	145.382	26.078	3.3506	0.79836	160.199	-12.9377	-2.46879	0.560651	6.46391	5493.23	-2.67306	0.625597	0.238195	-132.716	-5.71256	-93.2104	-20.6542	-24.1526	20.16	-0.60413	6.43142	6.06807	6.5428	7894.57	1245.68	0.251046	0.427054	2695.55	2903.13	388.79	30.5443	2.35113	65.8783	3.79225	0.131909	0.00748294	1.47471	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	158.629	-12.9242	-2.41717	0.558342	6.50014	5591.63	-2.16611	0.634974	0.240396	-154.421	-17.6252	-136.541	-41.1866	-24.2671	20.2054	-0.889956	6.67175	6.29544	7.17403	7565.18	1330.75	0.234901	0.438211	2882.49	2843.26	379.346	30.1334	2.51545	65.067	3.75093	0.131021	0.00806327	1.47765	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	157.058	-12.9191	-2.37265	0.556988	6.53576	5796.43	-1.4735	0.641769	0.242336	-188.449	-41.4787	-220.239	-90.1659	-24.368	20.2381	-1.43863	7.19321	6.78822	7.80652	7287.71	1381.3	0.2617	0.509187	2916.24	2893.68	367.334	29.8922	2.3758	70.0436	3.75878	0.133076	0.00776534	1.47903	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	155.531	-12.8942	-2.32333	0.553697	6.59109	6010.95	-0.771648	0.650434	0.243216	-211.546	-58.3588	-295.758	-131.701	-24.4399	20.2743	-1.94726	7.77463	7.33758	8.50767	7048.99	1439.4	0.291449	0.589305	2944.61	3014.16	357.909	29.975	2.2294	77.0353	3.74956	0.135473	0.00742117	1.48472	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	154.098	-12.8387	-2.27726	0.548406	6.62018	6297.55	-0.0918898	0.655005	0.24003	-228.975	-65.0215	-330.87	-144.769	-24.1927	20.3342	-2.18619	8.2221	7.76061	8.86272	6932.69	1423.48	0.34707	0.672976	2897.99	2932.69	357.487	30.5204	2.35221	76.7492	3.78827	0.140114	0.0080126	1.4979	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	152.665	-12.7859	-2.23329	0.543604	6.6322	6613.82	0.601014	0.657228	0.236243	-247.395	-71.0314	-359.226	-153.653	-23.9367	20.3986	-2.37473	8.64096	8.15668	9.07652	6828.76	1373.37	0.414447	0.760936	2810.75	2775.97	358.181	31.1136	2.50233	74.1316	3.85583	0.14555	0.00874549	1.51043	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	151.228	-12.7152	-2.17939	0.536244	6.69403	7000.41	1.23369	0.666376	0.233667	-228.616	-55.8824	-331.852	-132.016	-23.6985	20.6005	-2.22553	9.08176	8.57352	9.35742	6787.12	1331.02	0.473106	0.848881	2735.83	2751.83	364.636	32.0654	2.46065	76.9308	4.01293	0.15167	0.00876433	1.52541	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	149.789	-12.6377	-2.12116	0.527866	6.76921	7352.26	1.80098	0.679037	0.231913	-163.16	-20.8048	-235.501	-81.4277	-23.4646	20.873	-1.59817	9.50354	8.97252	9.67812	6723.02	1301.87	0.536541	0.940508	2697.84	2889.65	362.529	31.9853	2.50426	86.1087	4.06021	0.153651	0.00904498	1.54102	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	148.35	-12.559	-2.06241	0.519281	6.84601	7577.64	2.33644	0.691954	0.230171	-101.053	11.2292	-146.867	-36.4824	-23.2214	21.1446	-1.0177	9.90545	9.35276	9.99618	6670.2	1276.91	0.594786	1.02687	2665.91	3028.38	361.018	32.0833	2.56776	94.8243	4.09825	0.156233	0.0093816	1.55686	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	146.908	-12.4663	-1.99384	0.508432	6.95219	7249.03	2.69333	0.704654	0.227619	-30.4177	40.7648	-65.582	-3.2136	-22.9919	21.4837	-0.458166	10.168	9.6015	10.2999	6632.52	1285.9	0.618977	1.07595	2682.2	3075.94	358.163	32.287	2.76678	97.604	4.08346	0.15905	0.0102997	1.57435	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	145.464	-12.3574	-1.92716	0.496434	7.08075	7014.64	3.02003	0.721133	0.224149	43.024	71.3526	21.8272	32.5166	-22.5556	21.737	0.148142	10.4288	9.84866	10.6093	6610.21	1296.86	0.643155	1.12565	2698.7	3151.58	364.649	33.2561	3.05517	99.4375	4.11374	0.16193	0.0112798	1.59931	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	144.018	-12.223	-1.87069	0.483193	7.21147	7026.27	3.08825	0.744147	0.218874	42.154	71.6955	33.9647	36.9512	-21.6984	21.8047	0.237471	10.6196	10.0296	10.8851	6709.92	1313.6	0.655454	1.16323	2718.22	3301.46	404.892	36.105	3.16723	100.302	4.42666	0.166162	0.0109443	1.63691	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	142.572	-12.0936	-1.81713	0.470622	7.3263	7041.91	3.08512	0.764571	0.213154	24.306	65.7568	27.5004	34.8444	-20.8792	21.8256	0.190471	10.749	10.1526	11.1006	6840.56	1331.55	0.66016	1.18737	2738.59	3442.19	449.629	39.2406	3.20641	100.685	4.80826	0.17114	0.0102738	1.67386	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	141.123	-11.9432	-1.75342	0.455436	7.47515	7041.22	3.09039	0.791622	0.208239	14.5414	62.6703	26.4986	34.1616	-19.9586	22.0145	0.187294	10.9863	10.3775	11.4472	6927.09	1353.06	0.67401	1.23312	2765.69	3536.7	474.67	41.7515	3.25756	98.9295	4.92039	0.174572	0.00996656	1.71306	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	139.673	-11.7942	-1.69178	0.440584	7.61639	7054.24	2.92428	0.820645	0.204253	14.1099	63.557	26.966	35.9194	-19.0637	22.203	0.186926	11.2375	10.6156	11.8095	7029.99	1374.76	0.689471	1.28228	2792.96	3818.9	490.828	45.1413	3.58836	103.746	4.86053	0.182184	0.0105891	1.75149	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	138.219	-11.6254	-1.61906	0.423184	7.7714	7052.68	2.79142	0.851574	0.199749	8.97402	61.3534	13.9343	31.2197	-18.0033	22.5677	0.0929587	11.589	10.9486	12.293	7115.78	1400.03	0.713282	1.35134	2826.97	4161.41	495.192	49.1436	3.90416	112.465	4.73054	0.194148	0.0111009	1.79168	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	136.767	-11.4631	-1.55005	0.406647	7.92171	7051.55	2.58263	0.880605	0.195195	-19.3258	51.9361	-3.82582	24.9346	-17.0118	22.8776	-0.0375236	11.9107	11.2533	12.7338	7213.48	1422.89	0.735846	1.4152	2857.34	4358.94	514.607	52.2403	4.20253	115.981	4.7711	0.201444	0.0115296	1.83105	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	135.242	-11.2855	-1.48843	0.389526	8.18318	6995.03	2.33855	0.912503	0.188878	-66.0504	37.684	-26.2835	17.395	-15.8696	22.8269	-0.215448	12.1024	11.4353	13.0072	7378.32	1445.31	0.748397	1.45213	2880.74	4511.12	578.3	55.8731	4.73064	118.634	5.19021	0.205281	0.0121739	1.8854	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	133.641	-11.1079	-1.4457	0.374081	8.54275	6897.03	2.11115	0.949191	0.181527	-98.6859	27.4211	-40.9396	12.9511	-14.6752	22.2001	-0.348454	12.0531	11.3895	12.9708	7593.93	1461.93	0.741533	1.44042	2885.9	4893.75	670.801	61.4718	5.47885	127.767	5.69226	0.209491	0.0127334	1.95536	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	132.035	-10.9224	-1.39987	0.357572	8.89651	6842.32	1.92911	0.993437	0.174989	-39.5615	45.9452	32.5834	36.0377	-13.4438	21.6065	0.256873	12.0389	11.3768	12.8842	7746.53	1461.22	0.748811	1.44185	2865.88	5419.83	741.408	67.3955	6.11405	139.712	5.93059	0.214882	0.012894	2.02563	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	130.43	-10.7379	-1.3545	0.341187	9.23966	6804.18	1.74213	1.0403	0.169064	74.5485	80.6859	167.088	77.159	-12.2631	21.0047	1.3924	11.9968	11.3378	12.7857	7857.37	1463.94	0.752252	1.43659	2851.73	5882.59	817.774	74.6602	6.6331	148.515	6.20618	0.2241	0.0127916	2.0954	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	128.823	-10.5458	-1.3061	0.32386	9.56457	6777.42	1.59238	1.0873	0.162343	138.655	96.7259	240.968	95.4559	-11.0066	20.4724	2.12073	12.0029	11.3442	12.7088	7951.88	1460.77	0.76545	1.44499	2829.37	6106.69	903.265	82.7038	7.17616	148.531	6.63785	0.236752	0.0128629	2.1654	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	127.215	-10.3555	-1.25849	0.306789	9.8764	6511.98	1.4721	1.12819	0.154948	144.566	96.3314	235.159	91.2902	-9.78859	19.9282	2.14943	11.6445	11.0062	12.1404	8084.03	1440.05	0.753218	1.38296	2771.08	6435.54	987.212	89.5994	7.77362	151.329	7.0307	0.245212	0.013109	2.23475	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	125.604	-10.1544	-1.20626	0.288296	10.175	6625.53	1.41997	1.15469	0.144847	79.0992	76.5619	146.15	64.9562	-8.45791	19.5608	1.43256	10.8466	10.2526	10.9801	8237.47	1394.93	0.710866	1.2388	2667.15	7011.58	1036.13	94.0109	8.20083	163.917	7.12682	0.247679	0.0131649	2.30362	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	124.084	-9.96951	-1.17063	0.273407	10.7317	6669.7	1.38698	1.18562	0.136005	34.5746	64.3366	81.0655	48.6233	-7.36069	18.6788	0.78873	10.0738	9.5228	10.3566	8470.9	1477.14	0.635871	1.08326	2731.6	7562.65	1070.82	97.8622	8.43589	185.238	7.29129	0.250581	0.0131743	2.39564	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	122.617	-9.7918	-1.14527	0.260315	11.4379	6660.88	1.41051	1.222	0.128231	13.2741	57.6315	44.0636	39.425	-6.33907	17.4504	0.341556	9.72289	9.19161	10.4959	8775.56	1620.55	0.566034	0.993121	2889.49	7919.94	1092.7	101.129	8.61129	204.219	7.41444	0.253715	0.0131741	2.50042	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	121.149	-9.61465	-1.12024	0.247209	12.1333	6686.65	1.49694	1.26254	0.120877	10.7435	52.3563	33.5673	32.4876	-5.28008	16.2287	0.234699	9.63249	9.10664	10.8689	9071.35	1730.41	0.518694	0.955487	3022.82	8158.53	1134.57	106.386	8.97005	221.616	7.79977	0.262752	0.0134286	2.60379	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	119.681	-9.43651	-1.0951	0.233969	12.826	6713.85	1.58735	1.30402	0.11356	10.1081	47.4017	26.3425	26.1734	-4.19845	15.0028	0.180357	9.60785	9.08384	11.2651	9367.78	1828.14	0.47726	0.928824	3142.53	8437.78	1180.3	112.075	9.37648	240.884	8.23075	0.273013	0.0137409	2.70699	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	118.211	-9.25477	-1.06958	0.220239	13.5091	6746.24	1.69212	1.34885	0.106382	16.3105	43.6043	30.9218	22.1081	-3.03511	13.7612	0.315492	9.82047	9.2854	11.7447	9666.52	1882.07	0.457134	0.941745	3213.13	8863.77	1239.94	119.327	9.95494	266.898	8.82646	0.287691	0.0142618	2.8096	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	116.74	-9.07414	-1.04405	0.206622	14.1852	6645.66	1.81624	1.39637	0.0995315	26.5773	41.0915	36.1325	18.9046	-1.87551	12.5281	0.435817	10.0634	9.51561	12.3074	9949.54	1950.71	0.437556	0.959628	3309.7	9328.65	1296.43	125.884	10.464	291.491	9.33758	0.300887	0.0146829	2.91173	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	115.267	-8.88809	-1.01755	0.192224	14.8167	6759.96	1.96061	1.45215	0.0929806	36.2862	39.7379	42.3628	17.7723	-0.542528	11.3015	0.609873	10.4441	9.87613	12.6849	10169.1	1954.58	0.46347	1.01781	3319.36	9694.82	1316.59	127.778	10.8321	304.543	9.35503	0.301294	0.0148196	3.01218	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	114.035	-8.75049	-0.986665	0.182917	15.9362	6855.7	2.09971	1.50437	0.0884712	42.818	39.189	45.2657	17.8397	0.544333	10.6834	0.626254	10.5795	10.0046	13.2821	10406.5	2095.56	0.476083	1.05717	3453.67	9642.94	1284.31	126.008	11.3576	335.417	9.35768	0.306636	0.0153829	3.13361	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	112.856	-8.6219	-0.955081	0.174594	17.1588	6939.4	2.2368	1.55296	0.0841818	46.6883	38.3707	45.7969	17.7839	1.57927	10.1654	0.604807	10.6566	10.078	14.0316	10672.4	2293.48	0.475905	1.08722	3649.4	9569.39	1242.46	124.901	11.8621	375.507	9.38135	0.317162	0.0159072	3.25986	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	111.675	-8.49008	-0.924093	0.165969	18.3653	7002.08	2.36917	1.59445	0.0793343	41.1688	36.0221	35.594	15.9278	2.62548	9.57936	0.463576	10.7109	10.1298	15.0316	10993.8	2558.33	0.449817	1.10153	3931.91	9575.12	1214.43	126.679	12.3098	420.517	9.59589	0.335512	0.0162898	3.38597	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	110.494	-8.35976	-0.893291	0.157435	19.5642	7018.76	2.4948	1.63276	0.0743257	24.335	32.359	9.0846	11.7494	3.66628	9.00394	0.0628101	10.7209	10.1396	16.1372	11330.2	2857.32	0.407048	1.101	4262.57	9443.15	1210.97	128.455	12.8965	453.182	10.164	0.3535	0.0169934	3.51116	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	109.312	-8.22573	-0.863156	0.148577	20.7424	7089.91	2.60794	1.67245	0.0692491	18.0121	29.6943	-3.47094	9.08486	4.7496	8.35738	-0.125125	10.7879	10.2035	17.2616	11675.7	3151.07	0.371905	1.11304	4580.88	9340.22	1211.41	128.115	13.5942	476.138	10.7562	0.364434	0.017855	3.63629	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	108.128	-8.08904	-0.833503	0.139486	21.9057	7200.32	2.71209	1.71314	0.0641236	19.2669	27.7493	-5.96674	7.51179	5.86359	7.65952	-0.159624	10.8961	10.3063	18.3997	12027.6	3441.02	0.342259	1.13416	4890.29	9258.22	1214.65	126.248	14.3718	492.094	11.3657	0.370284	0.0188306	3.76137	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	106.959	-7.95533	-0.80394	0.130617	23.0835	7305.87	2.81545	1.75307	0.0591199	20.6484	25.7934	-8.16819	6.00371	6.94748	6.98377	-0.188068	11.0083	10.4128	19.51	12380.6	3722.18	0.31466	1.15674	5187.93	9193.72	1219.5	124.792	15.1782	514.872	11.9605	0.37624	0.0199025	3.88582	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	106.071	-7.88104	-0.775599	0.126213	24.5371	7297.86	2.86443	1.77652	0.0565452	21.4928	23.1314	-5.33518	5.53983	7.44397	6.77949	-0.105297	11.2031	10.5974	20.0444	12748.3	3818.34	0.329131	1.20895	5240.44	9605.81	1238.52	135.472	16.3378	657.678	12.0232	0.39535	0.0224335	3.99747	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	105.182	-7.80643	-0.747182	0.12179	25.9788	7283.45	2.89376	1.79989	0.0539587	21.3223	20.4323	-3.33341	4.83733	7.94702	6.57919	-0.0407931	11.3979	10.7821	20.577	13112.5	3913.82	0.343526	1.26099	5292.56	10089.6	1246.53	147.613	17.3241	809.633	11.9448	0.418884	0.0245835	4.10883	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	104.293	-7.73183	-0.718766	0.117367	27.4205	7269.04	2.92308	1.82326	0.0513723	21.1519	17.7333	-1.33165	4.13482	8.45008	6.3789	0.023711	11.5928	10.9668	21.1097	13476.7	4009.29	0.357922	1.31302	5344.69	10573.3	1254.55	159.755	18.3105	961.588	11.8665	0.442417	0.0267335	4.22019	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	103.403	-7.65518	-0.689852	0.112821	28.8402	7250.14	2.93757	1.84708	0.0487388	22.3554	15.7262	2.15423	3.7015	8.97636	6.18292	0.125214	11.7892	11.1529	21.6388	13833.4	4102.43	0.372202	1.36477	5395.44	11208.7	1262.93	172.286	19.1606	1125.89	11.8049	0.466222	0.0285264	4.33149	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	102.513	-7.5771	-0.660589	0.108188	30.2444	7228.06	2.94161	1.87121	0.0460721	24.5263	14.2063	6.68525	3.45775	9.51901	5.98999	0.252771	11.9867	11.3402	22.1655	14184.9	4193.92	0.3864	1.41631	5445.23	11950.8	1271.58	185.091	19.9148	1298.89	11.7551	0.490218	0.0300679	4.44275	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	101.623	-7.49917	-0.63136	0.103565	31.6501	7206.3	2.94668	1.89531	0.0434087	26.6012	12.6381	11.1125	3.19518	10.06	5.79675	0.377741	12.1841	11.5273	22.6925	14537	4285.57	0.400607	1.46786	5495.12	12682.3	1280.2	197.87	20.6786	1471.02	11.7041	0.514196	0.0316343	4.55401	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	100.866	-7.43322	-0.602403	0.0997253	32.9514	7154.46	2.92818	1.91909	0.0412671	27.4868	11.0646	15.212	3.16863	10.4226	5.6171	0.506117	12.3607	11.6947	23.2195	14871.1	4388.43	0.414321	1.51868	5552.85	13229.9	1305.06	204.28	21.5723	1574.04	11.8127	0.532643	0.0336788	4.65263	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	100.421	-7.3959	-0.574099	0.0977525	34.0251	7028.38	2.88092	1.94144	0.0403432	25.277	9.38081	17.9289	3.61378	10.364	5.46757	0.627784	12.4889	11.8163	23.7511	15168.3	4519.37	0.427026	1.5682	5629.8	13423	1356.2	197.814	22.5854	1548.85	12.1553	0.543634	0.036479	4.72219	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	99.9749	-7.35864	-0.545803	0.0957835	35.0984	6903.63	2.8342	1.96373	0.0394202	23.037	7.66005	20.6738	4.07542	10.3065	5.31815	0.750344	12.6171	11.9378	24.2834	15465.4	4650.74	0.439749	1.61779	5706.97	13620.1	1407.39	191.191	23.6185	1525.26	12.4997	0.554244	0.0393251	4.79172	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	99.5292	-7.32139	-0.517507	0.0938146	36.1716	6778.88	2.78749	1.98601	0.0384971	20.7971	5.93929	23.4188	4.53706	10.2489	5.16874	0.872904	12.7453	12.0594	24.8158	15762.5	4782.12	0.452472	1.66739	5784.13	13817.3	1458.58	184.568	24.6516	1501.67	12.844	0.564854	0.0421711	4.86126	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	99.0832	-7.28333	-0.489116	0.0917997	37.2491	6638.54	2.73432	2.00912	0.037565	18.9145	4.6553	25.832	4.80364	10.1799	5.01794	0.984906	12.8736	12.1811	25.3378	16061.5	4908.24	0.464984	1.71608	5858.79	13967.1	1509.08	179.806	25.4477	1459.14	13.1683	0.579971	0.0444753	4.9311	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	98.637	-7.24444	-0.460628	0.0897384	38.3308	6482.47	2.67464	2.03306	0.0366237	17.3928	3.81215	27.9103	4.87334	10.0993	4.86575	1.08625	13.0022	12.303	25.8494	16362.5	5029.06	0.477282	1.76387	5930.92	14069.3	1558.87	176.924	26.0046	1397.47	13.4724	0.599637	0.0462326	5.00124	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	98.1907	-7.20554	-0.432141	0.0876772	39.4126	6326.4	2.61496	2.057	0.0356824	15.8711	2.96901	29.9886	4.94304	10.0187	4.71355	1.1876	13.1308	12.425	26.361	16663.4	5149.88	0.489581	1.81165	6003.05	14171.4	1608.66	174.041	26.5614	1335.81	13.7765	0.619303	0.0479899	5.07138	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	97.9148	-7.18237	-0.400678	0.0865377	40.0629	6134.47	2.56082	2.09579	0.0355567	15.5505	3.33268	30.9594	5.5931	9.7794	4.59528	1.24005	13.2446	12.5329	27.0365	16881.9	5304.8	0.502796	1.87567	6120.24	14853.9	1658.69	174.936	26.4401	1271.7	13.8766	0.636804	0.0489146	5.11204	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	97.766	-7.17075	-0.367154	0.0860771	40.3929	5915.6	2.50998	2.14619	0.036048	16.1031	4.71489	31.0755	6.81239	9.4195	4.49934	1.255	13.3504	12.6331	27.8541	17037.8	5488.45	0.516932	1.95361	6274.69	16032.3	1708.64	178.742	25.8386	1228.98	13.8109	0.651991	0.0491918	5.13087	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	97.6171	-7.15879	-0.333921	0.0856002	40.7262	5696.37	2.4576	2.19755	0.0365539	16.6134	6.31169	31.1406	8.27954	9.05571	4.39798	1.26813	13.4616	12.7385	28.7076	17191.9	5678.08	0.531497	2.03482	6435.8	17325	1758.14	182.71	25.2847	1228.55	13.7207	0.665905	0.0494215	5.15005	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	97.4682	-7.14683	-0.300687	0.0851233	41.0596	5477.15	2.40521	2.24892	0.0370599	17.1237	7.90849	31.2056	9.74669	8.69193	4.29662	1.28125	13.5729	12.8439	29.5611	17346.1	5867.71	0.546062	2.11604	6596.9	18617.7	1807.64	186.679	24.7308	1228.12	13.6304	0.679819	0.0496512	5.16922	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	97.3193	-7.13487	-0.267455	0.0846465	41.3928	5258.02	2.35268	2.30028	0.0375659	17.628	9.48988	31.2739	11.213	8.32814	4.19527	1.2945	13.6841	12.9493	30.4144	17500.3	6057.3	0.560624	2.19725	6757.98	19910.2	1857.01	190.631	24.1802	1227.73	13.5387	0.693674	0.0498886	5.18839	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	97.1704	-7.12306	-0.234298	0.0841785	41.7242	5044.41	2.29183	2.3514	0.0380744	17.7937	10.2017	31.5218	12.6302	7.96442	4.0945	1.31465	13.7944	13.0538	31.2603	17652.8	6244.73	0.575054	2.27771	6917.61	21188.7	1899.24	193.58	23.8193	1229.92	13.3668	0.704193	0.050565	5.20735	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	97.0214	-7.11093	-0.201294	0.0836943	42.0599	4821.01	2.23157	2.40249	0.0385792	18.3323	10.9357	31.6456	13.8102	7.59595	3.98996	1.33053	13.9082	13.1617	32.1229	17807.6	6433.31	0.589645	2.35962	7079.98	22341.8	1941.86	195.326	23.4559	1208.99	13.1785	0.708884	0.0512147	5.2267	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	97	-7.11659	-0.165736	0.0840891	41.8222	4563.69	2.19328	2.42502	0.0392823	19.1474	12.9912	30.1439	15.1153	7.26357	3.82066	1.26344	13.9999	13.2484	32.854	17892.7	6512.02	0.600565	2.44168	7212	22826	1955.36	196.476	23.0974	1087.64	12.7751	0.699334	0.0504531	5.21095	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	97	-7.12535	-0.129364	0.0846329	41.4755	4320.11	2.15196	2.44057	0.0399737	19.7888	15.1682	28.2483	16.7585	6.95606	3.64294	1.17698	14.0712	13.3159	33.4688	17961.3	6562.56	0.609057	2.51167	7325.46	23018.8	1968.04	195.697	22.7529	911.649	12.3307	0.680207	0.0494755	5.18899	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	97	-7.13412	-0.0929915	0.0851766	41.1287	4076.54	2.11063	2.45611	0.040665	20.4301	17.3452	26.3527	18.4017	6.64855	3.46523	1.09051	14.1425	13.3834	34.0836	18029.9	6613.11	0.61755	2.58167	7438.92	23211.6	1980.73	194.917	22.4083	735.658	11.8862	0.661081	0.048498	5.16703	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	97	-7.14288	-0.0566191	0.0857204	40.782	3832.96	2.06931	2.47166	0.0413563	21.0715	19.5222	24.4571	20.0449	6.34104	3.28752	1.00405	14.2138	13.4509	34.6983	18098.5	6663.65	0.626043	2.65166	7552.39	23404.4	1993.41	194.138	22.0638	559.666	11.4418	0.641954	0.0475205	5.14507	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	97	-7.15164	-0.0202467	0.0862641	40.4352	3589.39	2.02798	2.4872	0.0420476	21.7129	21.6992	22.5615	21.6881	6.03353	3.1098	0.917589	14.2851	13.5184	35.3131	18167.2	6714.2	0.634535	2.72165	7665.85	23597.2	2006.09	193.358	21.7193	383.674	10.9973	0.622827	0.0465429	5.12311	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	97	-7.16041	0.0161257	0.0868078	40.0885	3345.81	1.98666	2.50274	0.0427389	22.3542	23.8763	20.6659	23.3313	5.72602	2.93209	0.831126	14.3564	13.5858	35.9278	18235.8	6764.75	0.643028	2.79164	7779.31	23790	2018.77	192.579	21.3748	207.683	10.5529	0.603701	0.0455654	5.10115	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	97.0428	-7.17165	0.0521841	0.0874682	39.7177	3093.11	1.95419	2.5119	0.0434127	22.9179	26.0238	18.8864	24.4911	5.36488	2.72927	0.750566	14.4294	13.6549	36.4563	18302.6	6787.75	0.650052	2.85365	7869.55	24095.4	2022.42	192.903	20.9391	92.0453	10.1569	0.589769	0.0444021	5.07581	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	97.3408	-7.19778	0.0885535	0.0888012	39.1339	2893.39	1.925	2.46838	0.0436704	21.8678	27.7877	16.5209	24.835	4.79973	2.38219	0.654036	14.3839	13.6116	35.858	18331.8	6591.28	0.635624	2.78726	7745.88	24012.4	1985.7	187.47	20.0706	83.4837	9.87512	0.556006	0.0422724	5.02862	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	97.6386	-7.22382	0.124983	0.0901276	38.5508	2697.04	1.888	2.42371	0.0438992	20.5678	29.8262	13.8552	25.5492	4.24193	2.03181	0.547536	14.3127	13.5441	35.2042	18359.6	6395.69	0.619578	2.71276	7623.04	24061	1940.38	182.148	19.2292	77.1802	9.49961	0.521999	0.0401812	4.98118	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	97.9364	-7.24991	0.161438	0.0914608	37.9595	2483.61	1.8444	2.37578	0.0440764	19.9335	30.8985	11.9794	25.1698	3.68426	1.68097	0.470236	14.2406	13.4757	34.462	18387.9	6172.98	0.602602	2.63138	7476.88	24143.1	1889.94	176.744	18.4588	72.2855	9.09572	0.487963	0.0382709	4.93361	-0.43	0.009799
