I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
134.438	140.673	24.0806	3.23979	0.375091	127.729	-16.6183	-1.47157	1.03959	5.61167	2456.6	-0.095898	0.405601	0.428929	-50.2539	-7.69585	-57.3536	-18.9628	-42.6116	-13.2005	-0.320741	4.9514	4.7159	3.65057	5645.12	825.47	0.396065	0.390285	1808.6	1983.41	294.43	25.0782	2.22948	16.2176	1.29317	0.0667708	0.00442355	0.978886	-0.40603	-0.04
133.91	140.676	24.0586	3.23987	0.375409	127.764	-16.7176	-1.49807	1.05254	5.63736	2463.59	-0.119059	0.397766	0.42967	-47.8335	-6.54237	-53.5923	-17.0677	-42.5187	-13.1644	-0.301598	4.883	4.65123	3.60018	5610.22	824.715	0.38685	0.38017	1805.95	1919.9	279.51	23.6584	2.15821	15.6677	1.22565	0.062783	0.00435454	0.97061	-0.405678	-0.04
133.382	140.68	24.0366	3.23996	0.37574	127.801	-16.8165	-1.52127	1.06445	5.66626	2477.63	-0.0762675	0.39126	0.430297	-46.8007	-6.10429	-51.801	-16.1303	-42.3375	-13.0276	-0.293027	4.82285	4.59437	3.5514	5574.32	823.892	0.380167	0.372486	1800.13	1857.9	276.035	23.9525	1.87642	15.1288	1.22077	0.0633267	0.00380859	0.96355	-0.405327	-0.04
132.854	140.684	24.0146	3.24004	0.376055	127.836	-16.9131	-1.54636	1.07572	5.70083	2475.1	-0.0596666	0.384857	0.431139	-44.6018	-7.30106	-47.6772	-14.5303	-42.0385	-12.9653	-7299.8	4.76663	4.54127	3.50547	5542.95	825.131	0.372973	0.364993	1795.55	1792.61	269.46	23.5854	1.64016	14.5895	1.20166	0.0625189	0.00340443	0.956469	-0.404975	-0.04
132.326	140.687	23.9927	3.24013	0.376392	127.874	-17.0096	-1.5664	1.08623	5.73404	2486.52	-0.0625089	0.379421	0.431604	-43.4914	-9.19178	-45.465	-13.831	-41.8465	-12.8267	-51725.8	4.70731	4.48517	3.4442	5512.44	819.735	0.370406	0.359284	1782.86	1799.22	254.678	22.8167	1.61909	14.6222	1.12693	0.0601266	0.00339945	0.950503	-0.404623	-0.04
																																							
200.137	139.329	26.8096	3.20816	0.254269	116.301	-6.74203	-0.989632	0.0782616	33.6807	3874.77	2.26274	2.69218	0.0387631	16.4614	12.0508	-4.40402	-3.27872	-0.572396	5.37659	-0.134223	13.7682	12.9419	29.8641	11633.5	4988.81	0.56033	2.13291	6598.64	12359.3	2120.92	269.786	34.3471	122.406	20.1692	0.982082	0.0870298	5.54214	-0.45	-0.03
199.596	139.331	26.787	3.20821	0.254475	116.317	-6.77407	-0.990716	0.0798301	32.9286	3902.82	2.23343	2.66449	0.0396156	16.7901	12.7804	-5.04859	-3.32164	-0.498678	5.52838	-0.149659	13.7381	12.9152	29.7354	11626.2	4947.25	0.553646	2.11941	6581.21	12568	2046.66	261.564	32.4193	120.742	19.0513	0.950659	0.0824293	5.47767	-0.449648	-0.03
199.055	139.333	26.7645	3.20826	0.254668	116.332	-6.80226	-0.992106	0.0811675	32.1988	3930.91	2.19638	2.63997	0.0403389	17.1162	13.4536	-5.63599	-3.35976	-0.42072	5.68683	-0.165401	13.7124	12.8925	29.6307	11625	4911.69	0.547311	2.10815	6567.86	12906.5	1947.52	260.106	29.9566	120.44	17.7931	0.947178	0.0760591	5.41742	-0.449296	-0.03
198.515	139.335	26.742	3.20832	0.254869	116.348	-6.83061	-0.991218	0.0825203	31.5735	3956.65	2.12242	2.61392	0.0410236	17.1252	13.9011	-5.95758	-3.21651	-0.344537	5.81258	-0.171273	13.6951	12.8778	29.5522	11621.1	4877.61	0.542306	2.10034	6556.33	12677.4	1906.5	259.323	29.5348	115.3	17.3945	0.94516	0.0755562	5.36243	-0.448945	-0.03
197.974	139.338	26.7195	3.20837	0.255068	116.363	-6.85818	-0.990154	0.0838262	30.9634	3981.96	2.04222	2.58839	0.0416779	17.1052	14.3109	-6.21779	-3.04574	-0.268744	5.93595	-0.175605	13.6796	12.8646	29.4811	11618.2	4844.88	0.537494	2.09331	6545.8	12400.2	1868.26	258.06	29.3019	109.788	17.0561	0.941222	0.075516	5.30883	-0.448593	-0.03
197.433	139.34	26.697	3.20842	0.255264	116.379	-6.88281	-0.987508	0.0849562	30.4553	4003.08	1.92182	2.56477	0.0422128	16.8692	14.4407	-6.02712	-2.6625	-0.186753	6.04623	-0.166765	13.6725	12.8595	29.444	11617.2	4817.6	0.533794	2.09003	6539.42	12098.9	1801.08	237.296	27.5603	106.018	16.0456	0.856918	0.0705619	5.26245	-0.448241	-0.03
196.892	139.342	26.6745	3.20847	0.255469	116.395	-6.90836	-0.983523	0.0861439	29.986	4021.86	1.79613	2.54071	0.0427646	16.4639	14.4875	-5.74112	-2.26399	-0.109318	6.13832	-0.15599	13.6665	12.8553	29.4057	11614.4	4789.79	0.530411	2.0869	6532.01	11948.9	1741.27	221.354	26.45	103.327	15.1644	0.79395	0.0672987	5.21747	-0.447889	-0.03
196.352	139.344	26.652	3.20852	0.25566	116.41	-6.92965	-0.979634	0.0870781	29.5677	4036.12	1.64595	2.5204	0.0431911	15.7112	14.2387	-5.12187	-1.71669	-0.0244188	6.22505	-0.134899	13.6722	12.8622	29.418	11614	4768.65	0.528174	2.08925	6531.28	12351	1664.94	220.342	26.7433	104.597	14.1858	0.791824	0.068099	5.17838	-0.447538	-0.03
195.811	139.347	26.6295	3.20858	0.255871	116.426	-6.95199	-0.972795	0.0880806	29.2322	4045.23	1.49661	2.50006	0.0436316	14.7619	13.9522	-4.38424	-1.21574	0.0420877	6.27383	-0.113869	13.6782	12.8693	29.42	11612	4747	0.526334	2.09082	6527.75	12392	1640.39	218.317	26.2414	103.59	13.7607	0.785311	0.0668479	5.14283	-0.447186	-0.03
195.271	139.349	26.607	3.20863	0.256063	116.441	-6.97031	-0.967079	0.0888463	28.9211	4050.32	1.34304	2.48304	0.0439728	13.7291	13.6041	-3.54156	-0.640725	0.0925241	6.32193	-0.0869224	13.6921	12.8839	29.456	11612.5	4729.28	0.525147	2.09607	6528.7	11749.5	1633.17	217.691	24.1025	98.1607	13.6916	0.781811	0.0610995	5.11103	-0.446834	-0.03
194.73	139.351	26.5845	3.20869	0.256275	116.457	-6.98794	-0.958065	0.0895753	28.7075	4049.21	1.20752	2.46814	0.0442912	12.972	13.3508	-2.76875	-0.205338	0.131701	6.3361	-0.0659672	13.7092	12.9015	29.4944	11615.8	4713.95	0.524589	2.10179	6528.66	11569.3	1590.32	215.317	23.1853	96.3618	13.267	0.772893	0.0588046	5.08498	-0.446482	-0.03
194.19	139.353	26.562	3.20874	0.256467	116.472	-7.00355	-0.95074	0.0901868	28.4932	4045.26	1.08393	2.45418	0.0445578	12.7273	13.3124	-2.09064	0.215598	0.17695	6.36374	-0.0448827	13.7307	12.9232	29.5519	11618.4	4699.49	0.524362	2.10977	6530.97	11847.4	1497.97	214.632	23.1991	97.8552	12.2706	0.769824	0.0587154	5.05966	-0.446131	-0.03
193.65	139.356	26.5396	3.20879	0.256679	116.489	-7.01687	-0.940009	0.0906641	28.3871	4036.32	1.00207	2.44322	0.0447428	12.3553	13.2113	-1.95944	0.384525	0.208023	6.36379	-0.0403717	13.7577	12.9501	29.6216	11626.8	4689.37	0.524981	2.11916	6533.72	12014.1	1459	214.074	23.315	98.4644	11.9504	0.767559	0.0589014	5.04196	-0.445779	-0.03
193.109	139.358	26.5171	3.20884	0.256873	116.504	-7.02954	-0.931015	0.0911065	28.2755	4026.47	0.937249	2.43196	0.0449122	12.1467	13.2474	-2.02379	0.452435	0.236492	6.3772	-0.0411789	13.7864	12.9787	29.7008	11633.4	4678.51	0.525773	2.12985	6537.6	12071.1	1447.76	213.565	23.5199	98.2404	11.8849	0.764742	0.0594168	5.02349	-0.445427	-0.03
192.569	139.36	26.4946	3.2089	0.25708	116.52	-7.03933	-0.919547	0.0913681	28.2653	4016	0.930049	2.42383	0.0449858	11.7816	13.1279	-3.094	0.194179	0.211695	6.35076	-0.0681856	13.8234	13.015	29.8009	11648.8	4672.02	0.527551	2.14304	6542.64	11743	1454.64	203.135	23.5643	96.2637	11.9043	0.718213	0.0593741	5.01226	-0.445075	-0.03
192.029	139.362	26.4722	3.20895	0.257279	116.536	-7.04915	-0.908916	0.0916365	28.2505	4005.88	0.935431	2.41507	0.0450617	11.5572	13.056	-4.30951	-0.17385	0.186404	6.32623	-0.101144	13.8609	13.0517	29.9038	11663	4664.73	0.529383	2.15673	6547.9	11231	1468.48	187.825	23.5828	93.1799	11.9487	0.649782	0.0592261	5.00028	-0.444724	-0.03
191.489	139.364	26.4497	3.209	0.257482	116.551	-7.05655	-0.896754	0.0917718	28.3259	4002.19	0.989301	2.40694	0.0450331	12.2507	13.0128	-6.48212	-0.824084	0.126787	6.28691	-0.160501	13.9076	13.0973	30.0296	11693.1	4660.3	0.532343	2.17359	6553.89	11168.4	1463.53	188.971	22.3197	93.1811	11.9117	0.650816	0.0554777	4.99346	-0.444372	-0.03
190.949	139.367	26.4272	3.20905	0.257687	116.567	-7.06355	-0.884327	0.0918848	28.4128	3999.96	1.04584	2.39877	0.0449834	13.041	12.9705	-8.76059	-1.48165	0.0560055	6.24503	-0.222153	13.9559	13.1442	30.1584	11725.4	4656.26	0.535465	2.19089	6559.85	11110.5	1462.81	190.58	21.1425	93.2745	11.8969	0.654121	0.0519912	4.98741	-0.44402	-0.03
190.409	139.369	26.4048	3.20911	0.257886	116.583	-7.06995	-0.872058	0.0919868	28.5164	4008.97	1.1076	2.38737	0.0448723	14.2165	12.9519	-11.2821	-2.28689	-0.0401865	6.20159	-0.295799	14.011	13.1976	30.3093	11769.1	4652.97	0.53936	2.21132	6567.3	10985	1489.35	190.62	21.1348	93.0563	12.0065	0.652724	0.051829	4.98188	-0.443668	-0.03
189.869	139.371	26.3824	3.20916	0.258096	116.599	-7.07498	-0.858536	0.0920081	28.6528	4020.46	1.14999	2.37722	0.0447029	15.3029	12.8697	-13.7402	-2.91733	-0.185828	6.14096	-0.362797	14.0694	13.2542	30.4621	11816.4	4650.98	0.543567	2.2321	6573.75	10970.1	1518.14	191.999	21.1039	93.7678	12.1436	0.656522	0.0516725	4.97906	-0.443317	-0.03
189.329	139.374	26.3599	3.20921	0.258293	116.615	-7.08044	-0.845706	0.0920931	28.7848	4042.62	1.15475	2.36392	0.0445457	16.1221	12.7273	-15.5898	-3.52224	-0.319588	6.07043	-0.42038	14.1344	13.317	30.6449	11873.9	4649.82	0.548575	2.25698	6583.46	11187.5	1510.5	195.057	21.1453	95.7473	12.0979	0.666043	0.0515867	4.97462	-0.442965	-0.03
188.789	139.376	26.3375	3.20927	0.258506	116.631	-7.08438	-0.831472	0.0920878	28.9454	4065.96	1.10058	2.35257	0.0443279	16.6362	12.4338	-16.709	-3.77513	-0.496615	5.99147	-0.454481	14.2029	13.383	30.8196	11931.9	4648.59	0.553846	2.28131	6589.74	11435.4	1500.42	198.539	21.1675	98.2571	12.0599	0.677805	0.0515215	4.97312	-0.442613	-0.03
188.249	139.378	26.315	3.20932	0.258704	116.647	-7.08911	-0.817991	0.0921535	29.0864	4095.84	0.990445	2.33847	0.0441432	16.6884	11.8714	-16.8463	-3.81956	-0.628696	5.92005	-0.463437	14.2784	13.4556	31.0298	11997.5	4648.27	0.55999	2.31039	6600.34	11355.2	1497.3	198.561	21.2045	98.5378	12.0368	0.677373	0.0514662	4.96965	-0.442261	-0.03
187.71	139.38	26.2926	3.20938	0.258918	116.663	-7.09269	-0.803398	0.0921597	29.2531	4120.97	0.78444	2.32771	0.0439483	16.2677	11.2367	-15.5205	-3.47328	-0.80091	5.84047	-0.434537	14.3564	13.5306	31.2189	12057	4644.98	0.566299	2.33785	6604.75	11315.8	1473.65	198.683	21.2355	99.6393	11.7259	0.677409	0.0514274	4.96816	-0.44191	-0.03
187.17	139.383	26.2702	3.20943	0.259116	116.679	-7.09711	-0.789402	0.0922279	29.4076	4147.8	0.532214	2.3158	0.0438014	15.2442	10.2628	-13.537	-2.87114	-0.955188	5.75613	-0.381167	14.4395	13.6105	31.4476	12119.8	4644.08	0.57329	2.37018	6615.4	11362.4	1416.95	198.856	21.2826	101.532	10.9148	0.677158	0.051385	4.9649	-0.441558	-0.03
186.631	139.385	26.2478	3.20949	0.25933	116.695	-7.10098	-0.774726	0.0922827	29.5688	4159.65	0.17937	2.30867	0.0437173	13.8232	9.47292	-9.7877	-1.95168	-1.13501	5.67115	-0.285902	14.5213	13.6892	31.6401	12173.9	4637.5	0.580059	2.39907	6618.39	11354.8	1407.05	199.222	21.3306	102.368	10.732	0.677197	0.0513474	4.96219	-0.441206	-0.03
186.091	139.387	26.2254	3.20954	0.25953	116.711	-7.1056	-0.760531	0.092384	29.7193	4170.8	-0.190472	2.30122	0.0436747	12.0995	8.47233	-5.96028	-0.803433	-1.29472	5.58474	-0.176044	14.6046	13.7693	31.869	12228.3	4634.81	0.587038	2.43194	6628.78	11319.8	1409.49	199.583	21.3967	102.649	10.7153	0.676901	0.0513022	4.95798	-0.440854	-0.03
185.552	139.39	26.2029	3.20959	0.25974	116.727	-7.11085	-0.746288	0.0925386	29.8543	4157.29	-0.608779	2.29985	0.0437802	9.86914	7.37614	-1.08528	0.469723	-1.48306	5.49523	-0.0424978	14.6813	13.8432	32.0627	12263.2	4627.02	0.593225	2.46071	6634.48	11365.1	1415.83	200.107	21.4639	103.01	10.6999	0.676566	0.0512447	4.95228	-0.440503	-0.03
185.012	139.392	26.1805	3.20965	0.259944	116.743	-7.11643	-0.732233	0.092711	29.9823	4141.65	-1.0277	2.29904	0.043909	7.41915	6.08503	3.69278	1.83897	-1.66576	5.40262	0.0951218	14.7577	13.9167	32.2694	12297.2	4621.08	0.599344	2.49085	6643.21	11415.1	1422	200.639	21.5419	103.272	10.6798	0.676026	0.0511794	4.94589	-0.440151	-0.03
184.473	139.394	26.1581	3.2097	0.26015	116.759	-7.1228	-0.718183	0.0929407	30.0902	4098.33	-1.38614	2.30404	0.0441898	4.24012	4.42073	7.84251	3.0779	-1.84581	5.3286	0.217497	14.8124	13.9699	32.4749	12303.3	4621.77	0.60304	2.51761	6662.9	11528.6	1431.88	201.29	21.6363	103.532	10.6572	0.675326	0.0511007	4.93755	-0.439799	-0.03
183.934	139.397	26.1357	3.20975	0.26036	116.776	-7.12944	-0.704172	0.0931912	30.192	4050.6	-1.72238	2.30973	0.0445048	1.28015	2.95403	11.7457	4.21336	-2.03404	5.2555	0.330846	14.8624	14.0186	32.6755	12304.4	4623.62	0.606191	2.54306	6684.08	11559.3	1444.16	201.207	21.7416	103.106	10.6408	0.672105	0.0510704	4.92874	-0.439447	-0.03
183.395	139.399	26.1133	3.20981	0.260562	116.791	-7.13778	-0.690615	0.0935434	30.2407	3985.64	-1.92104	2.31972	0.0449625	-1.26389	1.763	13.7399	4.98992	-2.24865	5.17117	0.396049	14.9073	14.0626	32.8882	12287.6	4632.26	0.607567	2.56944	6710.23	10992.6	1460.87	198.072	22.0153	97.9414	10.6262	0.657505	0.0514685	4.91625	-0.439095	-0.03
182.856	139.401	26.091	3.20986	0.260777	116.808	-7.147	-0.677258	0.0939601	30.2772	3915.93	-2.04641	2.32918	0.045486	-2.7864	1.30484	14.7344	5.46322	-2.48305	5.09691	0.429692	14.9418	14.0967	33.0856	12261.4	4643.12	0.607865	2.59217	6738.83	10621.8	1467.63	194.221	22.2169	94.015	10.5554	0.640931	0.0516704	4.90273	-0.438744	-0.03
182.317	139.403	26.0686	3.20992	0.26098	116.824	-7.15712	-0.664094	0.0944126	30.2718	3842.43	-2.02846	2.3408	0.0460528	-2.60028	1.84208	13.9296	5.53935	-2.69462	5.02411	0.413121	14.9925	14.1461	33.2935	12228.2	4651.47	0.608683	2.61918	6760.67	10865.2	1442.71	194.759	22.3906	94.4394	10.3437	0.638892	0.0515796	4.88702	-0.438392	-0.03
181.778	139.406	26.0462	3.20997	0.261196	116.841	-7.16861	-0.651273	0.0949547	30.2541	3771.31	-1.89246	2.34965	0.0466638	-2.45201	2.49105	10.9984	5.20794	-2.92868	4.96436	0.341352	15.0385	14.1911	33.4831	12189.1	4661.11	0.608821	2.64331	6781.14	11153.4	1424.49	195.839	22.1145	95.1364	10.1605	0.639075	0.0503342	4.86984	-0.43804	-0.03
181.239	139.408	26.0238	3.21003	0.261399	116.856	-7.18056	-0.638464	0.0954977	30.2138	3703.77	-1.65253	2.35866	0.0472568	-1.81335	3.53028	6.80591	4.43636	-3.14734	4.89892	0.22601	15.1091	14.2593	33.6762	12148.8	4659.87	0.611088	2.67249	6788.61	11335.2	1434.57	198.168	20.8459	95.3153	10.1196	0.641983	0.0462949	4.85137	-0.437688	-0.03
180.7	139.41	26.0014	3.21008	0.261615	116.873	-7.19474	-0.626413	0.0961863	30.1421	3655.02	-1.29677	2.36272	0.0478738	2.58379	5.43204	0.20576	3.35633	-3.38267	4.85643	0.0562685	15.1737	14.3219	33.8283	12109.2	4653.97	0.61296	2.69703	6789.67	11565.1	1449.62	199.679	20.115	95.8928	10.0978	0.642826	0.0443714	4.83016	-0.437337	-0.03
180.161	139.413	25.9791	3.21014	0.26182	116.889	-7.20907	-0.614389	0.0968656	30.0485	3616.94	-0.901513	2.36816	0.0484883	10.996	8.67003	-6.32917	2.02607	-3.59815	4.80748	-0.125138	15.2542	14.3994	33.9985	12071.1	4640.25	0.616642	2.72662	6785.92	11766.5	1460.99	200.704	19.7817	96.1955	10.0572	0.641066	0.0435391	4.80775	-0.436985	-0.03
179.623	139.415	25.9567	3.21019	0.262036	116.906	-7.22593	-0.603082	0.0976974	29.9215	3606.03	-0.426212	2.35315	0.0488145	-4.49296	6.09624	-20.7785	-1.05617	-3.84796	4.77944	-0.52148	15.3358	14.4781	34.1091	12059.5	4611.54	0.62141	2.75133	6767.57	11464.7	1418.95	190.058	19.6995	94.0427	9.56519	0.59803	0.0431834	4.78268	-0.436633	-0.03
179.084	139.417	25.9344	3.21025	0.262242	116.922	-7.24228	-0.591546	0.0984832	29.7823	3599.85	0.0499698	2.33292	0.0490252	-28.2369	0.612936	-37.3792	-5.37954	-4.09116	4.73705	-1.01626	15.4311	14.5697	34.2656	12059.7	4583.88	0.627382	2.78298	6752.43	10976.5	1354.98	173.145	19.8217	91.0994	8.75971	0.529051	0.0430371	4.75719	-0.436281	-0.03
178.546	139.42	25.912	3.2103	0.262456	116.939	-7.2616	-0.58086	0.0994387	29.6059	3747.35	0.493506	2.33698	0.0498798	-21.3057	0.787758	2.66634	0.917397	-4.36377	4.71731	0.0310974	15.521	14.6562	34.3561	11937.9	4543.24	0.634305	2.80918	6724.34	11251.6	1374.83	172.863	19.2172	91.0798	8.63236	0.520678	0.0410638	4.72858	-0.43593	-0.03
178.007	139.422	25.8896	3.21036	0.262665	116.955	-7.28062	-0.570059	0.10037	29.4223	3934.95	0.923594	2.34702	0.0508321	-10.5003	1.74515	50.0364	9.30074	-4.63283	4.68962	1.31842	15.6169	14.7483	34.486	11797	4507.9	0.641563	2.8403	6702.15	11651.8	1406.31	175.525	18.3567	91.4894	8.5992	0.521979	0.038391	4.69962	-0.435578	-0.03
177.469	139.424	25.8673	3.21041	0.262875	116.971	-7.30258	-0.560134	0.101455	29.1987	3482.24	1.26621	2.39088	0.0526622	12.7278	9.44749	55.2284	11.1197	-4.93717	4.68255	1.45096	15.7056	14.8337	34.8601	11656	4539.66	0.639745	2.88987	6743.36	11592.4	1456.07	177.715	18.1012	86.7952	8.55281	0.519714	0.0374166	4.66697	-0.435226	-0.03
176.931	139.427	25.845	3.21047	0.263089	116.988	-7.3256	-0.550503	0.102607	28.9656	3096.04	1.57912	2.42507	0.0543698	30.3606	15.8152	50.6459	11.287	-5.24562	4.68883	1.33182	15.7777	14.9035	35.1947	11546.9	4572.3	0.636654	2.93277	6784.26	11525	1493.55	179.023	17.859	82.413	8.43641	0.51616	0.0365463	4.63362	-0.434874	-0.03
176.393	139.429	25.8226	3.21052	0.263297	117.004	-7.35031	-0.541345	0.103857	28.6735	3201.22	1.73476	2.40103	0.0549206	14.8816	15.761	-9.89703	0.471402	-5.55475	4.70236	-0.304052	15.88	15.0018	35.2569	11658.6	4528.54	0.640116	2.95745	6745.74	11596.7	1415.83	175.128	18.1919	81.931	7.68651	0.502234	0.036647	4.59671	-0.434523	-0.03
175.855	139.432	25.8003	3.21058	0.263515	117.021	-7.37745	-0.532759	0.105269	28.3628	3314.65	1.83754	2.37124	0.0554265	0.804702	15.4951	-61.7096	-7.11665	-5.87406	4.74618	-1.60676	15.9286	15.0494	35.2475	11748.1	4495.64	0.640403	2.96678	6717.44	11611.9	1356.24	169.384	18.027	81.2061	7.19774	0.48295	0.0359493	4.55835	-0.434171	-0.03
175.317	139.434	25.778	3.21064	0.263723	117.037	-7.40535	-0.524316	0.106726	28.0038	3456.23	1.87481	2.32784	0.0556628	5.49351	15.5107	-70.0795	-7.97769	-6.20761	4.78597	-1.79523	15.8858	15.0106	35.1712	11815.5	4493.11	0.635442	2.95524	6719.64	11575	1346.55	160.918	16.439	80.5609	7.14606	0.447053	0.0324535	4.51714	-0.433819	-0.03
174.779	139.436	25.7556	3.21069	0.263941	117.054	-7.43615	-0.516453	0.108388	27.6243	3607.14	1.81756	2.28099	0.0559035	6.72109	14.5391	-76.7327	-8.28726	-6.54255	4.86136	-1.92331	15.8296	14.9591	34.959	11863.6	4469.34	0.629519	2.92825	6698.26	11525.9	1316.23	155.782	15.5829	80.1584	6.90131	0.426666	0.0304084	4.47404	-0.433467	-0.03
174.241	139.439	25.7333	3.21075	0.264151	117.071	-7.46729	-0.508757	0.110063	27.2111	3772.84	1.68309	2.2294	0.0560834	1.5288	11.0427	-78.653	-8.01813	-6.87699	4.92961	-1.93424	15.7676	14.9021	34.587	11893.5	4418.28	0.622554	2.88278	6645.63	11317	1267.43	153.269	15.6642	78.6044	6.32871	0.416504	0.0298627	4.42876	-0.433116	-0.03
173.703	139.441	25.711	3.2108	0.26437	117.088	-7.50209	-0.501561	0.112016	26.7564	3925.58	1.51156	2.18053	0.0564302	-3.36597	9.62259	-80.7683	-7.50215	-7.2031	5.04007	-1.93913	15.7235	14.8621	34.2029	11896.5	4354.75	0.617785	2.84048	6580.25	11162.2	1220.45	146.403	15.2127	77.3118	5.87713	0.394224	0.0286247	4.38053	-0.432764	-0.03
173.166	139.443	25.6887	3.21086	0.26458	117.104	-7.53703	-0.494493	0.11398	26.2506	4068.45	1.34797	2.13318	0.0568448	-9.69991	9.05148	-82.1404	-6.87902	-7.52158	5.1434	-1.92487	15.6858	14.8281	33.7655	11876.4	4279.43	0.613606	2.79348	6500.96	11090.1	1174.29	136.208	14.2236	76.0737	5.39662	0.358874	0.026393	4.32987	-0.432412	-0.03
172.628	139.446	25.6664	3.21092	0.264799	117.121	-7.57572	-0.487653	0.116231	25.7215	4220.39	1.12714	2.08769	0.0573858	-16.0717	10.5368	-82.3467	-5.95625	-7.83726	5.28556	-1.87689	15.6735	14.818	33.3731	11848.3	4198.67	0.612178	2.75671	6418.41	10934.7	1161.86	131.76	13.9579	74.9811	5.09269	0.344114	0.0255594	4.27735	-0.43206	-0.03
172.091	139.448	25.6441	3.21097	0.265011	117.138	-7.61379	-0.480866	0.118437	25.1552	4375.64	0.900451	2.04357	0.0579501	-21.4625	13.1425	-81.4646	-4.94084	-8.152	5.4153	-1.80292	15.6658	14.8124	32.959	11812	4112.77	0.611203	2.71849	6329.87	10798.7	1153.54	130.239	14.0209	73.8476	4.75391	0.336744	0.0251447	4.22376	-0.431709	-0.03
171.553	139.451	25.6218	3.21103	0.26523	117.155	-7.65656	-0.474344	0.121009	24.564	4493.67	0.74674	2.00421	0.0588336	-15.6301	14.6493	-67.3833	-3.53118	-8.46358	5.59041	-1.47992	15.6756	14.8232	32.6016	11782	4028.54	0.612056	2.69037	6245.2	10448.6	1125.55	123.826	13.4096	70.0546	4.64715	0.316066	0.0234286	4.16762	-0.431357	-0.03
171.016	139.453	25.5995	3.21109	0.265442	117.171	-7.69842	-0.468024	0.123506	23.9468	4603.23	0.611597	1.96588	0.0597275	-8.63904	16.1991	-52.4844	-1.98041	-8.77626	5.75311	-1.13517	15.6879	14.8364	32.2273	11754.4	3941.1	0.613198	2.66104	6156.67	10139.3	1101.27	115.89	12.657	66.0565	4.59343	0.289703	0.0211849	4.11076	-0.431005	-0.03
170.479	139.455	25.5772	3.21114	0.265657	117.188	-7.74393	-0.461588	0.1263	23.3335	4683.27	0.48404	1.93212	0.0609187	-1.59432	17.7086	-46.0431	-0.10928	-9.14957	5.94895	-0.959653	15.7059	14.8552	31.8843	11726.1	3857.49	0.614873	2.63743	6072.53	10015.5	1105.58	108.855	12.1294	64.3806	4.3669	0.267051	0.019545	4.05199	-0.430653	-0.03
169.942	139.458	25.5549	3.2112	0.265875	117.205	-7.7907	-0.454971	0.129199	22.7285	4758.36	0.366591	1.8988	0.0621709	4.56134	19.144	-41.2814	1.72321	-9.53998	6.15653	-0.817877	15.7237	14.8736	31.5514	11688.9	3775.94	0.616455	2.61498	5990.37	9883.4	1105.75	102.969	11.5917	62.8081	4.15673	0.247886	0.0180092	3.99312	-0.430302	-0.03
169.405	139.46	25.5326	3.21125	0.26609	117.222	-7.83943	-0.448405	0.132233	22.1159	4795.99	0.308567	1.86653	0.0634964	0.672868	20.3044	-46.5231	3.01944	-10.0006	6.38081	-0.864562	15.7438	14.8942	31.226	11620.8	3697.21	0.618231	2.59435	5909.64	9856.3	1036.3	104.53	10.903	61.5788	3.7985	0.246373	0.0163818	3.93286	-0.42995	-0.03
168.868	139.463	25.5103	3.21131	0.26631	117.239	-7.89081	-0.441223	0.135482	21.5246	4837.38	0.248053	1.83495	0.0649553	-2.64858	21.2219	-49.4392	4.25612	-10.4941	6.63023	-0.874446	15.77	14.9205	30.9112	11541.2	3619.87	0.620425	2.57638	5827.69	9808.93	967.705	103.818	10.3789	60.5203	3.49477	0.240872	0.0152038	3.8725	-0.429598	-0.03
168.331	139.465	25.4881	3.21137	0.266525	117.256	-7.94422	-0.433988	0.138856	20.928	4894.51	0.149399	1.80578	0.0665759	-2.65739	21.4245	-41.6146	5.10369	-11.0014	6.90553	-0.710294	15.8056	14.9559	30.581	11439.2	3540.26	0.623767	2.55997	5738.89	9799.45	921.991	97.0529	10.4945	59.6462	3.26647	0.221139	0.0152316	3.81063	-0.429246	-0.03
167.794	139.468	25.4658	3.21143	0.266745	117.273	-8.0011	-0.425801	0.142495	20.3592	4915.92	0.0558434	1.77942	0.0684527	-2.182	21.7964	-31.5363	6.2649	-11.5394	7.20028	-0.511461	15.8605	15.0095	30.2415	11328.7	3455.42	0.629271	2.54816	5639.11	9750.83	893.388	91.4038	10.3975	58.8286	3.15714	0.205439	0.0150705	3.74854	-0.428894	-0.03
167.258	139.47	25.4435	3.21148	0.266962	117.29	-8.05956	-0.417526	0.14622	19.7886	4891.08	-0.0474194	1.75783	0.070564	-1.8682	22.4393	-19.3056	8.00371	-12.0705	7.50022	-0.272828	15.9321	15.0788	29.8819	11208.5	3362.89	0.637363	2.53985	5528.61	9717.7	898.901	86.283	10.0079	57.9409	3.19009	0.191189	0.0145025	3.68545	-0.428543	-0.03
