I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
157.807	140.521	25.0514	3.23621	0.361399	137.685	-13.5341	-0.46742	0.61391	5.25355	4780.91	-1.37128	0.667216	0.29129	-113.499	-6.29485	-138.099	-43.6609	-51.4288	-7.43854	-0.720428	9.24964	8.77061	9.88538	7062.06	1430.68	0.43654	0.882377	2841.99	4602.31	709.904	61.3933	5.02942	67.0039	4.82852	0.210169	0.0104879	1.40052	-0.421508	-0.04
157.274	140.524	25.0292	3.23629	0.3617	137.715	-13.7098	-0.505025	0.632989	5.196	4809.41	-1.15006	0.648422	0.298401	-103.274	-5.17065	-126.138	-42.0325	-51.5044	-8.06108	-0.652429	8.96518	8.50176	9.44473	7002.83	1407.09	0.422556	0.836706	2792.46	4579.82	695.958	62.2134	4.98229	66.3432	4.62399	0.205391	0.00997991	1.3709	-0.421156	-0.04
156.74	140.527	25.0071	3.23636	0.361999	137.745	-13.8835	-0.543142	0.651745	5.15591	4818.7	-0.936792	0.630357	0.305287	-96.0667	-4.66116	-118.952	-42.0713	-51.4869	-8.70573	-0.611507	8.68585	8.23774	9.02283	6944.34	1386.54	0.408121	0.792076	2747.12	4520.56	689.167	62.9743	4.95022	64.5827	4.50695	0.202005	0.00949093	1.34255	-0.420804	-0.04
156.207	140.531	24.9849	3.23644	0.362302	137.775	-14.0497	-0.583868	0.669687	5.1405	4814.95	-0.736428	0.614316	0.311749	-91.6112	-4.68579	-116.472	-43.8419	-51.229	-9.33465	-0.598005	8.43347	7.99921	8.64806	6890.49	1368.66	0.395434	0.753458	2706.15	4436.46	687.58	63.2301	4.85005	62.0742	4.48216	0.199973	0.00898082	1.31731	-0.420452	-0.04
155.673	140.534	24.9628	3.23652	0.362601	137.805	-14.2131	-0.625446	0.688306	5.11801	4836.11	-0.567096	0.59708	0.317562	-86.8011	-3.41387	-112.711	-43.9109	-50.7129	-9.9121	-0.576843	8.17282	7.75279	8.31639	6835.04	1359.6	0.376739	0.710848	2682.39	4335.6	669.505	62.5628	5.13878	59.4391	4.30695	0.197477	0.0094326	1.29232	-0.420101	-0.04
155.14	140.537	24.9407	3.2366	0.362905	137.836	-14.3694	-0.669223	0.707101	5.09341	4876.2	-0.421003	0.579923	0.32279	-80.8198	-0.839315	-107.436	-42.6076	-50.0693	-10.4378	-0.547326	7.92458	7.51809	8.03176	6779.39	1356.06	0.356188	0.669852	2669.04	4218.88	641.25	60.7299	5.59726	56.8683	4.05087	0.193199	0.0104267	1.26875	-0.419749	-0.04
154.607	140.541	24.9185	3.23668	0.363205	137.866	-14.518	-0.712112	0.726118	5.07093	4882.6	-0.346368	0.564329	0.328584	-65.5064	7.81396	-87.5066	-32.0919	-49.4069	-10.9202	-0.444312	7.68135	7.28808	7.75528	6712.77	1346.21	0.338314	0.631197	2652.33	4012.01	613.574	60.0633	5.45391	52.4445	3.82541	0.192005	0.0101855	1.24598	-0.419397	-0.04
154.074	140.544	24.8964	3.23676	0.36351	137.896	-14.6604	-0.756217	0.74531	5.04837	4876.95	-0.299551	0.54991	0.334619	-44.5271	20.2706	-59.6647	-16.4612	-48.8489	-11.3754	-0.301308	7.45006	7.06937	7.47537	6639.73	1328.83	0.324868	0.597299	2626.5	3778.61	581.85	59.8537	5.05822	47.6797	3.59299	0.19254	0.00945935	1.22423	-0.419045	-0.04
153.541	140.547	24.8743	3.23684	0.363811	137.927	-14.8006	-0.799554	0.764682	5.0255	4858.32	-0.290983	0.537473	0.34169	-41.9449	13.5511	-49.3986	-13.1297	-48.5608	-11.885	-0.248362	7.24126	6.87195	7.18958	6553.82	1304.29	0.322456	0.572434	2584.16	3620.26	567.642	56.3103	4.8413	44.7762	3.4571	0.180808	0.00929448	1.20323	-0.418693	-0.04
153.008	140.551	24.8522	3.23692	0.364118	137.957	-14.9378	-0.843928	0.784274	4.9998	4837.58	-0.289839	0.526069	0.349228	-42.0985	2.30112	-41.2328	-11.736	-48.4015	-12.3918	-0.206103	7.04382	6.68527	6.88028	6460.82	1269.19	0.327178	0.553437	2524.15	3464.09	554.302	51.9672	4.69424	42.159	3.33411	0.166547	0.00931343	1.18281	-0.418342	-0.04
152.476	140.554	24.8301	3.237	0.364424	137.988	-15.0728	-0.88918	0.803601	4.98023	4793.08	-0.359417	0.514926	0.355889	-39.0669	2.79631	-36.721	-10.2591	-48.3456	-12.8701	-0.182831	6.80873	6.4628	6.57901	6375.82	1240.74	0.322956	0.526365	2483.09	3285.66	535.633	49.1633	4.492	39.2676	3.20311	0.158386	0.00922207	1.16389	-0.41799	-0.04
151.943	140.558	24.8079	3.23708	0.364727	138.018	-15.208	-0.934011	0.822807	4.96065	4747.74	-0.423241	0.503992	0.36264	-36.0249	3.39741	-32.195	-8.73097	-48.2385	-13.3514	-0.159521	6.59076	6.25657	6.29505	6294.25	1214.19	0.318927	0.501031	2444.82	3114.69	515.526	46.7864	4.29241	36.3522	3.05507	0.151461	0.00911409	1.14501	-0.417638	-0.04
151.411	140.561	24.7858	3.23716	0.365036	138.049	-15.3374	-0.980103	0.841204	4.94845	4699.61	-0.434171	0.495896	0.37007	-35.938	2.73594	-31.0748	-8.3727	-48.0957	-13.8154	-0.153599	6.53334	6.20268	6.16051	6240.41	1195.14	0.323332	0.497312	2413.51	2992.72	484.976	47.0066	3.85461	33.7709	2.81511	0.152031	0.0083042	1.12851	-0.417286	-0.04
150.878	140.564	24.7637	3.23724	0.365338	138.079	-15.467	-1.02486	0.859173	4.93885	4648.54	-0.442433	0.488728	0.378052	-36.5522	1.52094	-29.7167	-7.87359	-47.8132	-14.2811	-0.14659	6.43223	6.10732	5.91694	6177.32	1152.95	0.336445	0.493521	2349.75	2918.48	456.568	46.1146	3.54741	31.7388	2.57812	0.148408	0.00778193	1.11205	-0.416935	-0.04
150.346	140.568	24.7416	3.23732	0.365649	138.111	-15.5907	-1.0712	0.876155	4.93937	4589.97	-0.445231	0.485285	0.387731	-39.113	-0.835452	-29.2151	-7.83345	-47.5349	-14.6962	-0.14406	6.25807	5.94255	5.46444	6088.12	1059.31	0.378896	0.497887	2206.54	2995.08	443.051	42.3039	3.6761	32.0882	2.45252	0.133763	0.00821393	1.09785	-0.416583	-0.04
149.814	140.571	24.7196	3.2374	0.365951	138.141	-15.7128	-1.11598	0.892521	4.94246	4532.25	-0.431905	0.481914	0.397035	-37.9736	-0.332314	-25.0451	-4.78252	-47.1475	-15.1031	-0.123244	6.08056	5.7746	5.03382	6012.28	974.387	0.412969	0.4978	2078.64	2996.21	427.653	40.0074	3.69098	31.3453	2.31266	0.125026	0.00832952	1.08389	-0.416231	-0.04
149.282	140.575	24.6975	3.23748	0.366263	138.172	-15.8289	-1.16248	0.908202	4.94584	4478.41	-0.392228	0.477897	0.404924	-31.157	4.53527	-17.4753	1.12838	-46.8441	-15.4517	-0.0854064	5.92177	5.62436	4.77169	5960.64	935.665	0.423181	0.487986	2016.22	2849.77	406.115	40.2011	3.51946	28.6832	2.1505	0.12609	0.00792588	1.07153	-0.415879	-0.04
148.75	140.578	24.6754	3.23756	0.366566	138.202	-15.9423	-1.20677	0.922853	4.96522	4315.69	-0.35023	0.473412	0.411817	-27.1934	7.54483	-15.3916	3.60602	-46.5053	-15.7996	-0.0754822	5.76861	5.47947	4.53419	5914.61	903.345	0.429588	0.476678	1963.27	2723.21	392.333	39.2959	3.34936	26.383	2.02714	0.1227	0.00749175	1.05971	-0.415528	-0.04
148.218	140.582	24.6533	3.23764	0.36688	138.234	-16.0511	-1.25276	0.936387	5.0042	3966.18	-0.309104	0.467349	0.416242	-28.6859	6.47337	-20.5367	0.650275	-46.2835	-16.129	-0.102538	5.64915	5.36653	4.39853	5880.34	891.803	0.424686	0.463305	1941.28	2645.51	387.829	37.4507	3.17176	25.1001	1.96373	0.115952	0.0069516	1.04948	-0.415176	-0.04
147.687	140.585	24.6312	3.23772	0.367182	138.264	-16.1567	-1.29629	0.949896	5.03636	3841.86	-0.25811	0.459429	0.41926	-36.982	0.449618	-33.9117	-8.40726	-46.0688	-16.4249	-0.170959	5.53748	5.26099	4.31655	5849.37	892.372	0.409227	0.445023	1943.31	2565.77	381.643	35.5178	2.98324	23.9178	1.89924	0.108631	0.00647277	1.03907	-0.414824	-0.04
147.155	140.588	24.6091	3.2378	0.367498	138.296	-16.2594	-1.34204	0.963068	5.07191	3841.99	-0.203283	0.450519	0.420634	-45.438	-5.92928	-45.7435	-16.9481	-45.9369	-16.7005	-0.232083	5.4435	5.17222	4.26655	5817.24	896.893	0.392248	0.427911	1952.48	2475.53	372.905	33.132	2.81541	22.8028	1.82591	0.100024	0.00605552	1.02955	-0.414472	-0.04
146.624	140.592	24.5871	3.23788	0.367801	138.326	-16.3589	-1.3853	0.976352	5.09915	3826.85	-0.168346	0.441369	0.421977	-47.056	-7.48427	-49.9697	-20.4272	-45.7568	-16.957	-0.254608	5.39244	5.12423	4.29512	5789.74	921.947	0.371549	0.413516	1984.14	2380.22	363.961	30.8746	2.74651	21.6019	1.76005	0.0923939	0.0059266	1.01979	-0.414121	-0.04
146.093	140.595	24.565	3.23797	0.368118	138.358	-16.4562	-1.43128	0.989322	5.12798	3821.44	-0.143614	0.432841	0.422998	-45.1575	-6.57846	-49.1138	-20.3705	-45.5807	-17.2101	-0.251604	5.34371	5.07844	4.30065	5757.7	939.396	0.357468	0.402973	2002.1	2299.93	356.447	29.0812	2.74539	20.6397	1.70677	0.0866511	0.00592906	1.01083	-0.413769	-0.04
145.561	140.599	24.543	3.23805	0.368425	138.389	-16.5523	-1.47465	1.00147	5.16778	3813.68	-0.124131	0.424892	0.424064	-45.4459	-7.06208	-47.9244	-19.9585	-45.4409	-17.4715	-0.247388	5.29767	5.0352	4.28672	5740.24	957.286	0.347197	0.394959	2011.02	2242.75	336.041	28.6833	2.61808	19.9127	1.59162	0.0852069	0.00565758	1.00232	-0.413417	-0.04
145.03	140.602	24.5209	3.23813	0.36874	138.42	-16.6475	-1.51972	1.01306	5.21446	3815.89	-0.106644	0.417548	0.424937	-46.1492	-7.84386	-47.0257	-19.6808	-45.3389	-17.7383	-0.244916	5.24431	4.98498	4.24855	5719.9	966.923	0.340296	0.387856	2010.11	2179.57	314.24	28.7829	2.4296	19.1325	1.47197	0.0851789	0.005226	0.994505	-0.413065	-0.04
144.5	140.606	24.4988	3.23821	0.369052	138.451	-16.7421	-1.56236	1.02374	5.25972	3803.81	-0.087676	0.413151	0.427834	-36.6104	-0.167863	-34.8257	-9.75516	-45.1969	-17.8889	-0.183754	5.13711	4.88357	4.0208	5672.28	913.844	0.358415	0.38739	1935.78	2106.18	302.951	27.3397	2.22692	18.2457	1.41182	0.0796395	0.0048418	0.987382	-0.412714	-0.04
143.969	140.609	24.4768	3.23829	0.369365	138.483	-16.8365	-1.6049	1.03431	5.30473	3781.89	-0.0696103	0.408978	0.430832	-27.9019	6.38691	-23.8056	-0.771823	-45.0584	-18.0297	-1557.6	5.0277	4.78004	3.78817	5623.04	858.916	0.377393	0.387045	1859.64	2035.69	292.514	25.9198	2.03415	17.3976	1.35705	0.0741679	0.00448266	0.980374	-0.412362	-0.04
143.438	140.613	24.4547	3.23838	0.369682	138.514	-16.9294	-1.64631	1.044	5.34285	3662.07	-0.0720933	0.405209	0.433508	-36.1565	-5.5294	-34.0443	-9.22071	-45.003	-18.1195	-36793.6	4.94351	4.70046	3.66406	5583.66	837.258	0.384935	0.38301	1825.45	2033.28	280.619	25.9319	2.00558	17.3336	1.2998	0.0736921	0.00449053	0.974195	-0.41201	-0.04
																																							
200.137	139.329	26.8096	3.20816	0.254269	128.972	-6.81514	-0.797407	0.0827824	30.7222	4047.79	0.992022	2.69969	0.0428118	11.5762	9.26283	-6.82725	-3.15585	-3.23069	3.47874	-0.190927	15.8307	14.8806	30.2393	11313.5	3784.25	0.657497	2.49899	5682.5	13693.6	1963.13	180.837	21.096	116.427	17.5729	0.882901	0.0750224	5.39222	-0.45	-0.03
199.596	139.331	26.787	3.20821	0.254475	128.986	-6.84939	-0.794381	0.0847357	29.8956	4062.89	0.951884	2.67839	0.0440681	12.1189	10.3658	-7.87708	-3.19658	-3.38315	3.53042	-0.211237	15.906	14.9532	30.2677	11276.1	3757.39	0.65891	2.51671	5655.94	13730	1913.04	173.448	20.906	111.284	16.7592	0.849335	0.0758881	5.32196	-0.449648	-0.03
199.055	139.333	26.7645	3.20826	0.254668	128.999	-6.87894	-0.791579	0.086368	29.0593	4080.64	0.915075	2.66254	0.0451492	12.8232	11.4261	-8.84115	-3.25083	-3.49415	3.58489	-0.232733	16.0031	15.0462	30.3633	11248	3734.82	0.661994	2.54299	5635.18	13732.4	1820.97	169.838	20.9261	106.334	15.5205	0.837662	0.0771355	5.25567	-0.449296	-0.03
198.515	139.335	26.742	3.20832	0.254869	129.012	-6.91	-0.787564	0.0881275	28.3196	4095.95	0.869572	2.64078	0.0462188	13.12	12.2289	-9.71546	-3.21216	-3.63338	3.62664	-0.247958	16.0854	15.1254	30.4218	11216	3712.03	0.664466	2.5645	5612.71	13681.6	1758.66	155.778	19.6327	101.94	14.6081	0.762571	0.0732042	5.19284	-0.448945	-0.03
197.974	139.338	26.7195	3.20837	0.255068	129.026	-6.94022	-0.783458	0.0898307	27.5904	4111.46	0.822846	2.6196	0.0472508	13.2864	12.9681	-10.534	-3.15827	-3.76712	3.66744	-0.262176	16.1706	15.2073	30.4903	11185.4	3690.11	0.667211	2.58727	5591.26	13632	1694.55	141.003	18.2384	97.677	13.6896	0.6828	0.0687721	5.13124	-0.448593	-0.03
197.433	139.34	26.697	3.20842	0.255264	129.039	-6.96707	-0.778214	0.0913221	26.9937	4125.39	0.761915	2.60013	0.0481346	12.1504	13.1896	-10.8867	-2.9359	-3.90115	3.69949	-0.264715	16.2596	15.2927	30.5839	11159.7	3672.32	0.670713	2.6127	5574.1	14044.6	1605.23	137.692	18.2339	97.055	12.6877	0.673771	0.0695108	5.07716	-0.448241	-0.03
196.892	139.342	26.6745	3.20847	0.255469	129.053	-6.99566	-0.772116	0.0929338	26.4504	4136	0.696414	2.57864	0.0490562	10.8972	13.3655	-11.1195	-2.6771	-4.06126	3.72438	-0.263978	16.3365	15.3668	30.6422	11130.8	3653.19	0.67358	2.63352	5554.27	14232.3	1532.65	134.64	18.0193	95.3834	11.9457	0.665805	0.0697112	5.02454	-0.447889	-0.03
196.352	139.344	26.652	3.20852	0.25566	129.065	-7.01897	-0.766102	0.0941823	25.9517	4145.69	0.621821	2.56269	0.0498091	9.87792	13.4583	-10.7199	-2.23614	-4.17013	3.75053	-0.247851	16.4408	15.4668	30.7728	11108.4	3638.03	0.678495	2.66478	5539.18	13854.6	1504.38	134.661	16.6077	89.6614	11.8054	0.666289	0.0649111	4.97762	-0.447538	-0.03
195.811	139.347	26.6295	3.20858	0.255871	129.079	-7.04506	-0.758177	0.0956317	25.5432	4148.01	0.5435	2.54357	0.0506185	8.87515	13.4824	-10.0904	-1.78705	-4.32436	3.7658	-0.229563	16.5175	15.5407	30.8271	11081.3	3620.51	0.681907	2.68544	5519.13	13474.5	1475.56	130.769	15.7604	85.5562	11.509	0.647587	0.0622938	4.93409	-0.447186	-0.03
195.271	139.349	26.607	3.20863	0.256063	129.092	-7.06623	-0.75122	0.0967494	25.1144	4149.32	0.46763	2.5292	0.0512917	8.01505	13.4331	-9.09987	-1.22117	-4.44032	3.78733	-0.199426	16.6163	15.6356	30.9407	11057.7	3605.78	0.686721	2.71468	5503.12	13145.5	1426.97	116.998	14.7956	82.05	10.6658	0.572281	0.0587621	4.89292	-0.446834	-0.03
194.73	139.351	26.5845	3.20869	0.256275	129.106	-7.08842	-0.742005	0.0979507	24.7939	4142.13	0.399213	2.51408	0.0519735	7.15937	13.3582	-7.98299	-0.724302	-4.58616	3.79912	-0.172841	16.695	15.7114	30.9974	11034	3590.05	0.69072	2.73586	5483.46	13171.3	1376.59	111.138	14.4656	80.739	10.0344	0.543986	0.0577431	4.85743	-0.446482	-0.03
194.19	139.353	26.562	3.20874	0.256467	129.119	-7.10701	-0.733926	0.0989147	24.4506	4133.6	0.344235	2.50258	0.0525685	5.96977	13.2281	-6.86388	-0.188234	-4.70118	3.81581	-0.141318	16.7892	15.8018	31.0957	11012.5	3575.98	0.695719	2.76326	5466.62	13650.1	1279.61	109.968	14.402	81.4593	9.01599	0.539097	0.0577325	4.82272	-0.446131	-0.03
193.65	139.356	26.5396	3.20879	0.256679	129.133	-7.1249	-0.72352	0.09983	24.2127	4117.37	0.315938	2.49244	0.0531268	4.81969	13.1862	-6.14067	0.160758	-4.82787	3.83053	-0.123702	16.8793	15.8884	31.1715	10996.3	3561.86	0.701183	2.78799	5447.3	13720.6	1248.91	109.126	14.4303	79.9699	8.72705	0.535504	0.05789	4.79515	-0.445779	-0.03
193.109	139.358	26.5171	3.20884	0.256873	129.146	-7.14097	-0.71449	0.100631	23.9375	4100.65	0.306779	2.48403	0.0536512	3.94805	13.2978	-5.59444	0.47658	-4.93727	3.84591	-0.107363	16.9862	15.9909	31.2805	10979.2	3547.23	0.707981	2.81894	5428.35	13377.1	1239.85	107.944	14.5228	76.0183	8.65021	0.530359	0.05801	4.76614	-0.445427	-0.03
192.569	139.36	26.4946	3.2089	0.25708	129.16	-7.1555	-0.703594	0.101315	23.7689	4080.35	0.342354	2.47773	0.0541102	3.53066	13.5257	-6.23032	0.503263	-5.08683	3.85863	-0.117821	17.099	16.099	31.3982	10970.6	3534.62	0.715568	2.85153	5409.66	13183.3	1237.71	107.684	14.0347	74.2286	8.5898	0.528885	0.0559854	4.74391	-0.445075	-0.03
192.029	139.362	26.4722	3.20895	0.257279	129.173	-7.16954	-0.693331	0.101976	23.5843	4060.13	0.391925	2.47184	0.0545646	3.51387	13.908	-7.03794	0.464233	-5.23419	3.87136	-0.133356	17.221	16.2157	31.5319	10961.4	3521.6	0.723872	2.88755	5390.72	13085.1	1231.74	107.647	13.3066	72.7606	8.51909	0.528023	0.0529854	4.72072	-0.444724	-0.03
191.489	139.364	26.4497	3.209	0.257482	129.187	-7.18212	-0.682181	0.102557	23.452	4043.7	0.491919	2.4664	0.0549505	3.69908	14.1882	-9.42764	0.106241	-5.42417	3.88114	-0.182863	17.348	16.3372	31.6844	10958.3	3510.91	0.732899	2.92623	5374.24	12852.7	1194.1	99.0759	13.2429	71.2927	7.83871	0.480527	0.0527092	4.70117	-0.444372	-0.03
190.949	139.367	26.4272	3.20905	0.257687	129.201	-7.19451	-0.670824	0.103125	23.3298	4028.51	0.596292	2.46093	0.0553233	3.88803	14.4307	-12.0479	-0.274417	-5.6217	3.8915	-0.236107	17.4753	16.4589	31.8391	10956.3	3500.58	0.742004	2.96511	5358.2	12663.5	1159.83	90.8885	13.2178	69.9773	7.20752	0.435766	0.052571	4.68225	-0.44402	-0.03
190.409	139.369	26.4048	3.20911	0.257886	129.214	-7.20606	-0.659587	0.103661	23.22	4023.48	0.726181	2.45494	0.0556607	4.15709	14.4898	-15.4331	-0.863193	-5.83085	3.89694	-0.311952	17.6139	16.5914	32.0323	10959.4	3492.55	0.752344	3.01005	5345.75	12781.7	1160.08	89.1855	13.3325	69.3575	7.15644	0.429301	0.0527244	4.66393	-0.443668	-0.03
189.869	139.371	26.3824	3.20916	0.258096	129.228	-7.2175	-0.647332	0.104182	23.1452	4021.39	0.843511	2.44851	0.0559635	4.47097	14.481	-19.0609	-1.33598	-6.06846	3.91114	-0.384004	17.7491	16.7206	32.2153	10965.3	3484.45	0.762529	3.05293	5333.02	12884.8	1163.57	87.3844	13.3978	68.9119	7.11859	0.422856	0.0527838	4.64766	-0.443317	-0.03
189.329	139.374	26.3599	3.20921	0.258293	129.241	-7.22898	-0.635854	0.104735	23.0336	4030.93	0.952257	2.44045	0.0562757	5.0736	14.4538	-22.2779	-1.86681	-6.30843	3.9242	-0.45845	17.9002	16.8649	32.4462	10975.7	3478.17	0.774151	3.10419	5323.59	13004.1	1164.98	87.2693	13.38	68.2614	7.05777	0.419535	0.0525959	4.62887	-0.442965	-0.03
188.789	139.376	26.3375	3.20927	0.258506	129.255	-7.24075	-0.623183	0.105299	22.9629	4043.49	1.02151	2.43191	0.0565608	5.66719	14.3664	-25.105	-2.13681	-6.60986	3.94233	-0.514867	18.0486	17.0066	32.6526	10988.7	3469.43	0.785996	3.15244	5311.16	12974.5	1171.24	87.5722	13.2221	67.2525	7.01591	0.418045	0.0517402	4.61219	-0.442613	-0.03
188.249	139.378	26.315	3.20932	0.258704	129.268	-7.25295	-0.611512	0.105918	22.8375	4065.23	1.05989	2.42213	0.0568865	5.97061	14.1715	-26.9398	-2.36108	-6.91296	3.93913	-0.557758	18.2206	17.1707	32.9088	11006.1	3460.77	0.80025	3.21144	5299.47	12609.3	1177.22	88.3582	12.6532	64.2972	6.95192	0.418051	0.0488699	4.59207	-0.442261	-0.03
187.71	139.38	26.2926	3.20938	0.258918	129.283	-7.26591	-0.598748	0.106584	22.7527	4085.94	1.02856	2.41273	0.0572284	6.37204	13.9934	-27.2144	-2.2317	-7.25796	3.95868	-0.566351	18.3887	17.3311	33.128	11022.4	3448.25	0.814612	3.2667	5282.94	12478.6	1128.93	89.0413	12.5259	63.2225	6.59544	0.416883	0.0482052	4.5735	-0.44191	-0.03
187.17	139.383	26.2702	3.20943	0.259116	129.296	-7.27865	-0.586746	0.107259	22.6199	4111.83	0.959133	2.40414	0.0576187	6.26751	13.7116	-26.6357	-1.96743	-7.55935	3.96782	-0.555452	18.5918	17.5245	33.4054	11041.4	3435.78	0.832039	3.33617	5265	12589.2	1046.59	89.3543	12.5753	63.4149	5.80069	0.413468	0.0483581	4.55243	-0.441558	-0.03
186.631	139.385	26.2478	3.20949	0.25933	129.31	-7.29271	-0.573823	0.108039	22.5119	4128.1	0.811814	2.39647	0.0580977	6.42567	13.4317	-23.7544	-1.38768	-7.90234	4.00481	-0.503785	18.771	17.6954	33.6085	11055.2	3417.71	0.848435	3.39491	5242.22	12737.6	1031.2	90.1749	12.6554	63.0309	5.57822	0.410897	0.0484698	4.53155	-0.441206	-0.03
186.091	139.387	26.2254	3.20954	0.25953	129.324	-7.30639	-0.56169	0.108812	22.3483	4146.98	0.639874	2.39024	0.0586214	5.84389	12.9299	-20.7437	-0.683287	-8.21642	4.02104	-0.438739	18.979	17.8935	33.8619	11069.8	3400.18	0.867398	3.46579	5218.94	12992.2	1047.94	90.7451	12.7572	62.316	5.51875	0.406791	0.0484526	4.50815	-0.440854	-0.03
185.552	139.39	26.2029	3.20959	0.25974	129.338	-7.32242	-0.548969	0.109766	22.1799	4147.61	0.398373	2.38615	0.0593231	4.69745	12.3968	-15.9799	0.198059	-8.53613	4.06805	-0.346011	19.1761	18.0813	34.0223	11070.6	3373.29	0.886903	3.52899	5183.54	12993.6	1086.56	85.0423	12.3591	60.4843	5.5172	0.37509	0.0461748	4.48302	-0.440503	-0.03
185.012	139.392	26.1805	3.20965	0.259944	129.351	-7.33829	-0.536567	0.110715	21.9833	4147.98	0.143786	2.38361	0.0600578	3.00498	11.6893	-11.3048	1.14444	-8.84282	4.10607	-0.248409	19.3934	18.2883	34.202	11070	3345.1	0.908401	3.5994	5145.31	12900.5	1126.45	77.3675	11.7982	58.0053	5.51918	0.333663	0.0430919	4.45667	-0.440151	-0.03
184.473	139.394	26.1581	3.2097	0.26015	129.365	-7.35601	-0.524079	0.111803	21.7858	4127.05	-0.122213	2.38353	0.0609761	0.453695	11.2305	-6.92358	2.05862	-9.19208	4.13724	-0.157153	19.5972	18.4826	34.3103	11058.5	3313.98	0.929189	3.66374	5100.55	13088.4	1120.35	78.2456	11.8543	57.3912	5.01176	0.329674	0.0435667	4.42755	-0.439799	-0.03
183.934	139.397	26.1357	3.20975	0.26036	129.379	-7.37445	-0.511394	0.112937	21.6	4101.91	-0.383327	2.38304	0.0619248	-1.96011	10.9187	-2.76157	2.91916	-9.54957	4.17802	-0.0727985	19.7871	18.6637	34.3966	11044.9	3283.84	0.948576	3.72306	5056.38	13227.8	1123.7	79.4366	11.9066	56.5862	4.58711	0.326776	0.0439755	4.39846	-0.439447	-0.03
183.395	139.399	26.1133	3.20981	0.260562	129.393	-7.39383	-0.499061	0.114124	21.4056	4064.06	-0.638318	2.38706	0.0630288	-4.23518	11.1432	-0.675255	3.61142	-9.87792	4.21684	-0.0241906	19.99	18.8573	34.4749	11024.1	3254.26	0.969273	3.78751	5009.12	13270.6	1159.19	80.5424	11.8976	54.0319	4.52598	0.322392	0.0435986	4.3665	-0.439095	-0.03
182.856	139.401	26.091	3.20986	0.260777	129.407	-7.41571	-0.486067	0.115476	21.2302	4019.84	-0.856505	2.38744	0.0641933	-5.8908	11.638	0.349353	4.15229	-10.2387	4.28549	0.000679252	20.1497	19.01	34.4876	10999.1	3226.92	0.985746	3.83596	4963.2	13362.3	1172.66	80.1345	11.7629	52.2453	4.38935	0.312362	0.0429167	4.33485	-0.438744	-0.03
182.317	139.403	26.0686	3.20992	0.26098	129.42	-7.43809	-0.473871	0.116849	20.9909	3974.16	-1.03574	2.39142	0.0654744	-6.06282	12.8498	-0.67653	4.4696	-10.5806	4.32846	-0.0122929	20.3422	19.1938	34.4926	10971.9	3190.6	1.00768	3.89528	4908.61	13406.5	1121.32	73.111	11.2026	49.9808	3.91442	0.274818	0.0410332	4.2992	-0.438392	-0.03
181.778	139.406	26.0462	3.20997	0.261196	129.435	-7.46362	-0.460864	0.118425	20.7814	3927.94	-1.18019	2.38976	0.066784	-7.28209	13.8763	-4.50875	4.62077	-10.9696	4.39671	-0.0711464	20.4843	19.33	34.4287	10943.8	3156.29	1.02506	3.93687	4856.24	13492.3	1101.54	70.6903	10.9509	48.2215	3.65936	0.256516	0.0400034	4.26389	-0.43804	-0.03
181.239	139.408	26.0238	3.21003	0.261399	129.448	-7.48886	-0.44846	0.119965	20.5328	3885.9	-1.31903	2.38942	0.0681086	-9.13227	15.028	-10.1443	4.49786	-11.3306	4.44852	-0.171922	20.6426	19.4816	34.3683	10920	3116.96	1.04603	3.98517	4802.09	13657.9	1148.99	72.2316	10.9766	46.0532	3.60338	0.252677	0.0396236	4.22604	-0.437688	-0.03
180.7	139.41	26.0014	3.21008	0.261615	129.463	-7.51802	-0.435369	0.121732	20.3063	3858.5	-1.40787	2.38287	0.0694554	-6.85796	16.4419	-19.6509	4.33093	-11.7173	4.53545	-0.323757	20.742	19.5775	34.236	10892.7	3075.1	1.06282	4.01275	4751.02	13844.8	1188.74	73.401	10.7137	44.7568	3.46167	0.248629	0.0392404	4.18808	-0.437337	-0.03
180.161	139.413	25.9791	3.21014	0.26182	129.476	-7.54625	-0.423027	0.123425	20.031	3842.1	-1.48031	2.3776	0.0708152	-0.341741	18.5149	-29.3412	3.95896	-12.0944	4.61008	-0.493664	20.8414	19.6736	34.1204	10863.4	3030.95	1.08072	4.0414	4704.24	14271.5	1197.02	74.2158	10.1735	43.6778	3.12992	0.243106	0.0390783	4.14764	-0.436985	-0.03
179.623	139.415	25.9567	3.21019	0.262036	129.491	-7.57874	-0.410032	0.125301	19.7934	3849.65	-1.54879	2.35484	0.0718097	-24.7222	18.0634	-53.0415	2.89157	-12.5159	4.72796	-0.896715	20.8981	19.7292	33.9016	10842.5	2966.68	1.10211	4.05445	4649.8	14137	1179.03	70.324	10.1931	41.8137	2.98074	0.223377	0.0398421	4.10815	-0.436633	-0.03
