I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
198.937	149.285	26.7596	3.44245	1.14918	179	-7.33892	-2.24871	0.136318	13.5432	6470.72	-3.39361	2.2399	0.0810981	1.18682	-8.84528	14.3118	-34.5282	-8.75624	-30.9697	0.193599	8.292	7.7964	6.64	9148.9	1067.7	0.81285	0.924765	2036.09	19139.1	1987.55	245.345	28.7161	197.407	12.0589	0.628951	0.0364589	3.77804	-0.43	-0.133417
198.237	149.149	26.7304	3.43924	1.13695	179	-7.51065	-2.29388	0.1481	12.0763	6567.71	-3.55162	2.14366	0.0890533	-0.0791169	-10.3672	13.7063	-38.3279	-11.081	-35.0976	0.165691	8.17124	7.68401	6.43356	9005.35	1043.56	0.82077	0.92025	1995.11	18347.7	1764.86	200.469	22.5207	225.923	35.1826	2.08804	0.0869149	3.57838	-0.43	-0.13191
197.537	149.012	26.7013	3.43604	1.1247	179	-7.70038	-2.34868	0.161157	10.7432	6673.13	-3.49678	2.04353	0.0976925	-1.90688	-11.693	12.6804	-42.3889	-13.9231	-39.5738	0.136971	8.13814	7.65405	6.33335	8872.1	1030.34	0.832189	0.928422	1967.78	17462.1	1479.32	155.395	17.2166	557.552	113.129	5.40519	0.248031	3.38248	-0.43	-0.130402
196.885	148.876	26.6742	3.43282	1.11242	179	-7.89526	-2.40842	0.174662	9.64951	6779.4	-3.1974	1.95032	0.106685	-3.98017	-12.8978	11.3116	-46.4531	-17.1195	-44.1193	0.109654	8.35326	7.8575	6.55231	8755.25	1043.49	0.852089	0.971956	1981.17	16481	1267.41	115.022	13.1285	1065.73	213.192	8.81617	0.432233	3.20471	-0.43	-0.128894
196.238	148.739	26.6473	3.42961	1.10013	179	-8.11145	-2.4801	0.189773	8.70858	6893.03	-2.58822	1.85884	0.116754	-6.37673	-14.2765	9.40581	-50.6547	-20.9599	-48.8457	0.0825392	8.85543	8.33102	7.13275	8637.69	1086.44	0.880887	1.05525	2042.19	15058	1352.5	81.4659	9.79071	1539.72	319.019	9.98207	0.537431	3.03217	-0.43	-0.127387
195.591	148.602	26.6203	3.42638	1.0878	179	-8.3575	-2.56719	0.207386	7.88897	7020.37	-1.56732	1.78663	0.130171	-9.32867	-15.3331	6.67927	-54.9814	-25.728	-53.6151	0.0541158	10.6666	10.0365	9.75112	8507.74	1234.28	0.945923	1.35792	2322.12	14255.1	1345.7	67.9991	7.11971	1573.52	276.67	8.67503	0.416775	2.86265	-0.43	-0.125879
194.944	148.464	26.5934	3.42315	1.07546	179	-8.6201	-2.66184	0.226423	7.13322	7152.41	-0.378323	1.72092	0.145228	-12.5796	-16.1239	3.55337	-59.2865	-30.9375	-58.2863	0.0258462	12.9418	12.1788	13.1967	8369.55	1411.53	1.02407	1.75433	2677.27	13297.6	1348.74	64.5527	4.82856	1360.68	189.975	6.56224	0.226062	2.69497	-0.43	-0.124372
194.297	148.327	26.5665	3.41991	1.06308	179	-8.92465	-2.77162	0.249431	6.51568	7295.86	1.10765	1.64174	0.162588	-16.6273	-16.0895	-0.609824	-63.276	-36.9906	-62.3669	-0.0024081	14.7092	13.8439	16.0923	8196.97	1518.88	1.09759	2.13415	2918.33	11933.7	1464.05	79.8457	4.21684	970.614	133.93	4.75945	0.126142	2.53165	-0.43	-0.122864
193.65	148.189	26.5396	3.41666	1.0507	179	-9.25302	-2.88715	0.274995	5.94735	7441.8	2.57779	1.54292	0.179321	-20.7105	-15.7184	-5.07853	-66.7519	-43.2369	-65.7906	-0.0290448	15.6671	14.7474	17.5602	8000.33	1561.98	1.14204	2.3472	3029.29	10630.7	1468.96	89.9648	4.52488	642.294	85.7591	3.30394	0.0684362	2.371	-0.43	-0.121357
193.003	148.051	26.5127	3.41341	1.03828	179	-9.61081	-3.00973	0.303742	5.44094	7593.52	4.09152	1.41655	0.194959	-24.9366	-15.0103	-10.0537	-69.6058	-49.646	-68.3416	-0.0546097	15.4898	14.5826	16.9927	7773.31	1514.19	1.14653	2.32372	2956.06	9277.81	1369.81	90.8811	5.87766	376.842	48.6359	2.12853	0.0582551	2.21355	-0.43	-0.119849
192.39	147.912	26.4872	3.41016	1.02584	179	-9.98921	-3.127	0.335543	5.09251	7734.49	5.23015	1.27925	0.20656	-28.7864	-14.5444	-15.2257	-70.503	-54.8304	-68.6459	-0.0765854	14.234	13.4019	14.8776	7534.07	1416.03	1.08157	2.04741	2782.58	8317.06	1150.68	88.598	6.33294	257.606	30.4577	1.60673	0.0576162	2.07669	-0.43	-0.118342
191.796	147.774	26.4625	3.40689	1.01337	179	-10.3721	-3.2386	0.368239	4.7909	7869.73	6.11697	1.14696	0.215931	-33.187	-13.9895	-20.3668	-70.3297	-58.6399	-67.5579	-0.0968142	12.6643	11.9255	12.4738	7297.33	1304.48	0.998257	1.72595	2577.59	7180	970.251	81.7632	6.29119	167.806	18.2821	1.16488	0.0545301	1.95176	-0.43	-0.116834
191.202	147.635	26.4378	3.40363	1.0009	179	-10.7775	-3.34948	0.403448	4.52995	7998.12	6.68753	1.02059	0.224168	-38.0663	-13.0058	-25.6049	-68.8511	-61.4684	-65.06	-0.115432	10.9257	10.2897	9.98499	7055.55	1188.13	0.904695	1.39066	2357.14	5782.68	849.084	69.9735	5.71395	105.842	12.6167	0.7909	0.0480559	1.83508	-0.43	-0.115327
190.608	147.496	26.4131	3.40035	0.988395	179	-11.2055	-3.45218	0.441447	4.30783	8116.46	6.8069	0.906463	0.230578	-42.8849	-11.7145	-30.3579	-66.0503	-61.5512	-60.827	-0.130168	9.13275	8.6021	7.72659	6816.43	1068.96	0.801077	1.08224	2131.94	4837.19	716.517	59.0381	4.73749	73.3149	8.83105	0.549019	0.0378908	1.72974	-0.43	-0.113819
190.014	147.357	26.3884	3.39707	0.97587	179	-11.6431	-3.54852	0.480618	4.10554	8229.38	6.68454	0.800002	0.236072	-47.2125	-10.1978	-34.7529	-62.6229	-60.0349	-55.7939	-0.142576	7.38195	6.95398	5.69537	6582.49	952.224	0.691387	0.798117	1915.35	3980.18	572.365	49.2911	3.71788	49.9624	5.75117	0.371898	0.02704	1.63063	-0.43	-0.112312
189.42	147.217	26.3637	3.39379	0.963321	179	-12.0841	-3.60998	0.519931	4.00761	8314.5	6.04226	0.717693	0.240185	-48.2209	-8.79952	-36.9473	-57.929	-54.1608	-50.0134	-0.147934	6.00907	5.66132	4.34967	6386.99	862.778	0.576576	0.591485	1761.92	3547.67	507.743	42.8831	3.13011	40.6707	4.49604	0.284257	0.0203589	1.54994	-0.43	-0.110804
188.827	147.077	26.339	3.3905	0.950758	179	-12.5155	-3.65308	0.557964	3.93926	8389.22	5.2545	0.64314	0.243395	-47.7806	-7.13794	-37.8848	-52.7272	-46.7539	-44.1604	-0.149243	4.78828	4.5118	3.24116	6211.29	787.613	0.457327	0.408528	1644.65	3146.91	440.77	36.9927	2.56022	33.0424	3.40785	0.211863	0.0142767	1.47646	-0.43	-0.109296
188.257	146.937	26.3153	3.3872	0.938166	178.937	-12.8908	-3.64972	0.589615	3.93104	8440.44	4.21735	0.58911	0.244263	-44.0291	-4.47961	-35.452	-46.4685	-36.1745	-38.4583	-0.139368	4.06596	3.83163	2.77381	6101.46	767.626	0.336906	0.292214	1659.02	2847.68	365.423	31.6309	2.25174	29.2926	2.6037	0.167522	0.011555	1.42341	-0.43	-0.107789
187.716	146.797	26.2929	3.3839	0.925548	178.797	-13.19	-3.61671	0.612393	3.9867	8480.71	3.15943	0.552922	0.244586	-37.1897	0.189301	-29.2483	-39.6378	-23.4973	-32.9414	-0.115811	3.79353	3.57533	2.83287	6143.23	831.244	0.244728	0.226532	1854.64	2582.22	332.98	28.3866	2.06479	25.6439	2.22024	0.14208	0.0098848	1.38724	-0.43	-0.106281
187.176	146.656	26.2704	3.3806	0.912927	178.656	-13.464	-3.56632	0.631706	4.08932	8506.68	2.05645	0.524532	0.244467	-27.945	6.00716	-20.5638	-32.3772	-9.46635	-27.3656	-0.0833929	3.6888	3.47702	3.10002	6264.38	930.283	0.160163	0.177678	2131.57	2336.46	322.654	26.2944	1.91426	22.2094	2.05898	0.126905	0.00863085	1.35881	-0.43	-0.104774
186.635	146.516	26.248	3.37728	0.900272	178.516	-13.6718	-3.49553	0.64148	4.29105	8527.55	0.992504	0.506749	0.242356	-13.5526	14.1789	-8.91053	-26.5462	5.83461	-22.8309	-0.0357828	3.91485	3.69054	3.82452	6588.37	1123.88	0.118148	0.168495	2539.2	2223.6	310.866	25.1394	1.99942	19.794	1.93257	0.11935	0.00877432	1.34486	-0.43	-0.103266
186.095	146.375	26.2255	3.37397	0.8876	178.375	-13.8483	-3.417	0.646922	4.53933	8545.99	-0.0459394	0.493473	0.239386	3.21182	22.841	3.52592	-21.8554	21.2186	-19.081	0.0176186	4.25046	4.00735	4.67726	6992.68	1337.97	0.0929854	0.17484	2948.39	2137.59	299.215	24.1513	2.118	17.787	1.82071	0.11404	0.00915551	1.33732	-0.43	-0.101759
185.554	146.233	26.2031	3.37064	0.874913	178.233	-13.9778	-3.33214	0.647576	4.79706	8577.53	-0.857703	0.484546	0.235414	18.5893	30.1833	10.8944	-21.8922	34.0732	-17.5754	0.0534354	4.75268	4.48139	5.41821	7514.5	1455.64	0.100276	0.213532	3088.96	2128.98	300.376	24.2835	2.01505	17.3459	1.82047	0.115337	0.00847197	1.33638	-0.43	-0.100251
185.014	146.092	26.1806	3.36732	0.862199	178.092	-14.0873	-3.2473	0.646881	5.04771	8615.99	-1.61852	0.477645	0.231746	33.3605	36.0693	15.8949	-23.4361	45.3894	-16.9314	0.0804459	5.2841	4.98299	6.01679	8031	1506.82	0.119644	0.262447	3087.78	2134.81	303.179	25.1708	1.758	17.4968	1.83741	0.120458	0.0070282	1.33712	-0.43	-0.0987437
184.492	145.95	26.1589	3.36398	0.849468	177.652	-14.1664	-3.17255	0.647247	5.23624	8709.3	-1.98628	0.47372	0.230003	36.5135	34.6995	10.6083	-29.2146	53.1513	-17.4701	0.0546294	5.73365	5.40755	6.11827	8384.82	1400.18	0.170078	0.328134	2872.99	2182.99	291.203	24.5282	1.79932	18.5881	1.75228	0.119624	0.00714363	1.33667	-0.43	-0.0972362
184.005	145.808	26.1387	3.36065	0.836718	176.659	-14.2146	-3.10359	0.646253	5.40988	8801.75	-2.27464	0.472191	0.228525	39.5608	33.1221	5.02173	-34.677	59.8133	-17.9825	0.0272708	6.14381	5.79493	6.19115	8672.11	1297.59	0.218806	0.390515	2670.6	2250.68	281.671	24.2054	1.87872	20.0678	1.69774	0.121142	0.00750465	1.33838	-0.43	-0.0957286
183.518	145.666	26.1185	3.3573	0.823949	175.665	-14.2661	-3.04679	0.649375	5.47981	8972.02	-2.15594	0.470887	0.229535	23.3093	22.3456	-11.5659	-42.975	65.1852	-18.7779	-0.0641548	6.39071	6.02844	6.09212	8565.67	1216.75	0.282118	0.450863	2506.42	2160.24	287.843	23.8774	1.94921	20.3554	1.75912	0.121601	0.00788258	1.33453	-0.43	-0.0942211
183.031	145.524	26.0983	3.35395	0.811163	174.669	-14.3105	-2.99106	0.652009	5.55196	9139.49	-2.03651	0.469875	0.230555	6.98541	11.5404	-29.0303	-51.3579	70.3236	-19.4686	-0.16135	6.61905	6.24445	5.96558	8444.92	1134.3	0.346331	0.510377	2339.74	2060.28	294.245	23.4287	2.0264	20.4823	1.82215	0.121183	0.00829595	1.33097	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	173.672	-14.3712	-2.94704	0.659814	5.57952	9408.62	-1.64476	0.468426	0.234362	-31.9201	-6.86596	-55.0906	-60.866	74.92	-20.328	-0.307288	6.66146	6.28509	5.72398	7957.98	1063.9	0.410545	0.550298	2210.38	2028.94	274.119	22.7492	1.88212	21.0567	1.72147	0.11938	0.00766301	1.32099	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	172.673	-14.4196	-2.90413	0.666394	5.62134	9675.3	-1.23799	0.466352	0.237449	-73.7506	-26.2069	-82.4799	-70.7176	79.4823	-20.9584	-0.464136	6.66699	6.29094	5.45427	7444.47	992.94	0.473845	0.585718	2084.47	1990.74	250.571	21.6012	1.70756	21.44	1.56275	0.114759	0.00678904	1.31164	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	171.673	-14.4887	-2.8707	0.678358	5.5844	10035.6	-0.615782	0.465459	0.244179	-131.529	-50.2078	-138.071	-89.7659	84.2527	-21.7744	-0.762273	6.69734	6.32022	5.38837	6795.44	964.741	0.505405	0.604383	2043.27	1842.13	240.545	19.9018	1.72058	21.006	1.5686	0.10858	0.00690357	1.29658	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	170.531	-14.5309	-2.83669	0.686619	5.59155	10375.6	0.0127527	0.467488	0.250285	-178.004	-71.9128	-181.382	-106.597	88.9821	-22.3516	-1.01075	6.76594	6.38558	5.40737	6195.9	949.31	0.529553	0.62268	2027.16	1707.41	237.107	18.6287	1.79604	20.6797	1.63216	0.105188	0.00737969	1.28593	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	169.098	-14.5396	-2.80199	0.692607	5.60232	10720.8	0.529846	0.468172	0.253372	-197.587	-80.83	-197.088	-113.616	93.3393	-22.75	-1.09763	6.88008	6.49389	5.53714	5935.41	955.234	0.537291	0.638114	2043.55	1696.54	231.85	18.8035	1.68514	21.9084	1.68285	0.108247	0.00711371	1.28066	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	167.665	-14.5546	-2.76924	0.7	5.60235	11092.8	1.03627	0.467444	0.256422	-210.755	-87.1858	-207.691	-119.06	97.7678	-23.2094	-1.15259	7.00135	6.60894	5.69253	5737.32	966.556	0.54021	0.651854	2068.72	1703.32	224.481	19.1046	1.54078	23.4557	1.72261	0.111714	0.00675009	1.27419	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	166.228	-14.5458	-2.7345	0.704783	5.61867	11520.8	1.49918	0.469144	0.259305	-173.456	-82.1725	-162.24	-108.292	101.678	-23.3259	-0.925735	7.10379	6.70622	5.81232	5575.05	972.372	0.546932	0.666501	2082.99	1688.82	216.906	19.1349	1.59548	23.5546	1.68213	0.112765	0.00688854	1.26949	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	164.789	-14.5278	-2.70112	0.708789	5.61478	11907	1.92729	0.471535	0.262703	-78.877	-63.5723	-53.17	-83.1389	105.386	-23.2935	-0.318545	7.20189	6.79945	5.94393	5484.9	981.304	0.548948	0.678506	2102.48	1610.15	215.806	18.7198	1.58775	22.5168	1.69288	0.111799	0.00673347	1.26476	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	163.35	-14.5084	-2.66735	0.712965	5.61854	12161.5	2.29215	0.475543	0.267391	1.72788	-47.8495	42.6073	-62.5269	108.955	-23.262	0.220484	7.28562	6.8791	6.05919	5414.32	989.169	0.550277	0.688891	2119.29	1536.78	215.525	18.4764	1.55377	21.3723	1.6996	0.111299	0.00654002	1.26019	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	161.908	-14.4599	-2.63621	0.711933	5.68048	11833.7	2.31546	0.481139	0.271862	56.1006	-36.2101	120.718	-50.3359	112.271	-22.8282	0.67621	7.28206	6.87634	6.06032	5433.12	991.749	0.546938	0.68637	2123.13	1490.8	213.954	18.3898	1.52845	20.1848	1.65708	0.108048	0.00637614	1.25874	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	160.518	-14.3906	-2.603	0.707056	5.75378	11570.9	2.31833	0.487219	0.272962	122.323	-21.6186	209.996	-33.47	115.417	-22.3656	1.19836	7.26318	6.8591	6.04014	5452.23	993.512	0.542718	0.681017	2125.6	1483.88	214.807	18.4439	1.5711	20.1567	1.67402	0.107129	0.00653625	1.26292	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	159.216	-14.2922	-2.5593	0.699935	5.84836	11486.3	2.20622	0.501764	0.274149	130.588	-18.9022	219.882	-30.3253	116.746	-22.3942	1.27553	7.17639	6.77766	5.96235	5525.9	991.828	0.532246	0.666775	2121.5	1616.63	229.16	19.6695	1.7288	21.9534	1.77184	0.113496	0.0071279	1.27658	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	157.915	-14.2028	-2.51729	0.694809	5.93317	11403.4	2.07286	0.51688	0.276607	120.713	-21.4444	211.52	-32.3661	118.059	-22.6149	1.23877	7.05124	6.65997	5.83955	5618.31	987.172	0.519968	0.647907	2111.03	1787.16	248.409	21.4108	1.94517	24.135	1.89009	0.120752	0.00778288	1.28935	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	156.61	-14.0713	-2.46837	0.681739	6.07012	11294.8	1.91377	0.531633	0.27532	125.249	-17.7843	207.85	-30.5189	118.331	-22.2895	1.24648	7.01723	6.62838	5.84939	5687.79	995.068	0.505374	0.636365	2126.16	1872.11	254.878	22.0896	2.06952	25.2408	1.9401	0.128944	0.00876859	1.30676	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	155.305	-13.932	-2.41825	0.668103	6.21688	11195.9	1.62761	0.548629	0.274912	133.495	-14.0732	193.478	-31.1367	117.184	-22.1448	1.18647	7.00202	6.61452	5.86547	5785.91	1001.16	0.496593	0.630794	2136.38	1989	262.84	23.1634	2.0475	26.4052	2.0082	0.140385	0.00901863	1.32581	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	153.997	-13.7616	-2.36461	0.647569	6.3989	11077.1	1.34427	0.56435	0.270293	135.543	-9.91324	175.008	-31.2549	116.641	-21.34	1.10464	7.05555	6.66562	5.96648	5859.64	1015.83	0.488246	0.631412	2163.06	2015.73	258.285	23.7364	1.92103	26.7797	2.03047	0.151427	0.00872162	1.34777	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	152.69	-13.595	-2.31088	0.628318	6.5685	10970.6	1.0307	0.579539	0.265888	120.764	-9.88643	152.948	-32.1143	115.491	-20.7637	1.00181	7.09999	6.70811	6.04468	5936.9	1026.82	0.482896	0.633377	2181.67	2057.81	257.699	24.3539	1.94111	27.3636	2.07666	0.162234	0.00915196	1.36997	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	151.449	-13.4297	-2.25394	0.607699	6.71676	10783.5	0.689556	0.5938	0.25863	95.3825	-15.3002	135.958	-34.9229	115.441	-20.1775	0.914798	7.00795	6.62163	5.99727	6068.21	1038.99	0.463846	0.614355	2201.34	2155.8	270.049	25.7116	2.23651	30.1731	2.42177	0.182481	0.0112875	1.39897	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	150.284	-13.2903	-2.19494	0.591555	6.82928	10520.7	0.351037	0.608084	0.251619	82.563	-20.8564	124.82	-39.8875	116.03	-20.1395	0.856373	6.69807	6.32927	5.75313	6267.58	1047.81	0.424112	0.563162	2215.29	2343.14	298.743	27.9484	2.60203	35.8221	3.07466	0.213655	0.0145947	1.43305	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	149.117	-13.1383	-2.13322	0.572538	6.95407	10285.9	0.0449988	0.62647	0.244982	137.484	-9.96334	183.665	-26.4116	116.663	-20.1131	1.26999	6.41038	6.0578	5.52248	6465.67	1053.55	0.388638	0.516833	2224.86	2534.52	326.173	29.8703	2.74399	40.9288	3.60646	0.242958	0.0168759	1.46915	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	147.949	-12.985	-2.07147	0.553246	7.08077	10062	-0.255423	0.649167	0.239738	241.137	14.3674	290.365	0.0300888	117.11	-20.1369	2.01167	6.11284	5.77701	5.27422	6675.66	1056.27	0.353996	0.470123	2229.47	2698.84	360.726	32.3625	2.78151	45.2025	4.23249	0.276719	0.0183028	1.50588	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	146.78	-12.826	-2.00842	0.532322	7.21138	9849.43	-0.533269	0.670514	0.232541	298.575	28.8923	346.433	16.6269	118.054	-20.0543	2.44169	5.84054	5.52003	5.05019	6832.55	1058.27	0.321272	0.427306	2233.93	2773.49	392.25	35.1299	2.73184	48.0703	4.8495	0.315999	0.0189607	1.54312	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	145.611	-12.6656	-1.94496	0.510953	7.34431	9404.79	-0.779717	0.687063	0.223179	302.198	30.3637	337.616	17.0935	118.919	-19.9937	2.42739	5.36976	5.07541	4.68833	7020.83	1065.94	0.264188	0.355482	2257.02	2895.05	421.57	37.4855	2.7912	51.9304	5.41324	0.351201	0.0205137	1.58132	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	144.439	-12.4992	-1.88029	0.487135	7.48178	9346.56	-0.961798	0.696368	0.210103	239.713	14.4295	263.977	1.77232	120.512	-19.7557	1.95752	4.82905	4.56461	4.35223	7218.3	1101.14	0.19846	0.27832	2348.79	3077.65	427.287	38.2455	2.89376	57.1877	5.6761	0.374696	0.0230734	1.62075	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	143.359	-12.3601	-1.81639	0.467179	7.59483	9201.44	-1.13005	0.697954	0.19735	203.677	5.55859	211.718	-11.5211	122.163	-19.4197	1.60117	4.52636	4.27876	4.34638	7741.61	1179.9	0.149099	0.228754	2504.51	3422.49	456.622	41.0255	3.17345	77.4809	8.29915	0.465476	0.0273652	1.67048	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	142.332	-12.2377	-1.75247	0.44897	7.65635	8996.58	-1.24951	0.693907	0.184674	184.612	-3.03376	183.036	-21.9286	124.271	-18.9287	1.3903	4.53116	4.28357	4.63406	8374.68	1273.09	0.12717	0.216722	2666.92	3823.4	507.58	45.8067	3.56428	105.238	12.3679	0.607736	0.0332098	1.72612	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	141.305	-12.1159	-1.6888	0.430276	7.69867	8836.78	-1.3071	0.698517	0.173663	164.698	-14.0389	170.699	-26.4776	126.713	-18.3532	1.30364	4.69763	4.4412	5.03979	8855.43	1363.78	0.121663	0.225437	2815.89	4172.72	559.217	50.632	3.89148	132.381	16.1108	0.740662	0.0384506	1.78223	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	140.277	-11.9944	-1.62508	0.411507	7.73437	8679.06	-1.35901	0.703372	0.162594	145.094	-26.1358	161.396	-30.214	129.216	-17.7644	1.23998	4.86926	4.6037	5.44124	9303.89	1451.33	0.117068	0.234906	2958.69	4538.44	608.29	55.2197	4.20156	159.791	19.7062	0.868999	0.0435849	1.83812	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	139.247	-11.8741	-1.56119	0.392469	7.74614	8528.84	-1.39045	0.709113	0.151317	126.606	-42.1723	163.041	-31.0181	131.942	-17.1281	1.25931	5.0595	4.78384	5.82725	9635.82	1527.56	0.115766	0.24709	3079.2	4963.34	648.106	58.9499	4.44984	188.164	22.7691	0.980778	0.0483354	1.89318	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	138.218	-11.7554	-1.49775	0.373382	7.75935	8251.87	-1.39494	0.718097	0.140628	129.049	-48.5378	165.902	-31.8672	134.87	-16.4325	1.28542	5.26478	4.97819	6.22232	10006.1	1604.7	0.115738	0.260978	3195.81	5343.1	695.164	62.4831	4.71994	214.154	26.141	1.0915	0.053171	1.94839	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	137.187	-11.6417	-1.43516	0.35412	7.74331	8201.79	-1.34691	0.739794	0.131768	156.109	-42.7505	170.332	-30.0806	138.253	-15.6339	1.31734	5.4722	5.17461	6.57559	10206.5	1662.72	0.118701	0.276184	3283.26	5458.76	749.988	65.4548	4.95545	229.344	29.7714	1.18641	0.0577728	2.00164	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	136.156	-11.578	-1.37929	0.342717	7.69847	8140.29	-1.29791	0.743556	0.12624	197.077	-29.9982	172.703	-29.8998	141.391	-14.9109	1.32786	5.64654	5.3397	6.89556	10649.8	1705.79	0.122728	0.293447	3341.39	6259.88	809.573	66.4062	4.88033	288.596	36.803	1.23039	0.0542831	2.04949	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	135.124	-11.5271	-1.32493	0.333069	7.62671	8069.93	-1.24182	0.737394	0.120495	239.511	-18.4256	174.339	-30.7291	144.564	-14.1621	1.32878	5.81115	5.49561	7.20241	11195.7	1744.97	0.126872	0.310707	3392.71	7102.96	866.839	67.2269	4.715	346.456	44.8839	1.28484	0.0490642	2.09524	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	134.09	-11.4807	-1.27102	0.323497	7.51922	7985.89	-1.1626	0.71704	0.112418	277.863	-11.4368	170.696	-35.1397	148.001	-13.2949	1.28518	5.96963	5.64574	7.49398	11868.2	1781.76	0.13085	0.326961	3441.93	7860.56	909.254	68.576	4.51778	388.904	52.9773	1.3763	0.0442071	2.13887	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	133.057	-11.4366	-1.21789	0.31404	7.43042	7864.13	-1.06646	0.691694	0.103455	314.231	-2.30158	156.595	-44.7518	151.584	-12.3662	1.16524	6.12686	5.79468	7.78337	12617.5	1818.07	0.134825	0.343143	3490.55	8958.99	934.241	69.6716	4.35432	449.556	59.7379	1.4509	0.039889	2.18221	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	132.023	-11.3953	-1.1649	0.304619	7.32505	7800.26	-0.963149	0.665643	0.0943905	353.905	8.06355	152.478	-50.3526	155.166	-11.4095	1.11721	6.27887	5.93872	8.06028	13320.3	1852.86	0.138617	0.358448	3537.79	10093.5	948.301	69.4802	4.107	505.953	66.0373	1.50708	0.0349197	2.22375	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	130.987	-11.356	-1.11201	0.295225	7.20773	7778.13	-0.854662	0.639084	0.0852517	395.963	19.3153	155.559	-53.0616	158.747	-10.4327	1.12102	6.42712	6.07921	8.32819	13989.5	1886.54	0.142277	0.37312	3584.03	11254.2	954.485	68.3609	3.79921	559.281	72.0041	1.54998	0.0294809	2.26398	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	129.966	-11.3175	-1.0591	0.286065	7.09552	7752.82	-0.747135	0.613064	0.0763795	435.63	30.2306	158.709	-55.641	162.251	-9.47024	1.1262	6.57282	6.21729	8.59234	14631.8	1919.75	0.145893	0.387652	3629.4	12399.7	967.219	67.7222	3.54578	616.487	77.7002	1.58448	0.0242151	2.30363	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	129.225	-11.2916	-1.00588	0.281543	7.09202	7655.54	-0.653746	0.600578	0.0731572	409.027	25.8963	163.509	-56.0676	164.013	-8.78861	1.16098	6.66663	6.30624	8.77852	14719.4	1943.21	0.148578	0.399103	3657.27	12911.2	1083.42	75.3969	4.16927	713.55	77.8565	1.45954	0.0223708	2.33144	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	128.485	-11.2656	-0.952813	0.277001	7.09133	7555.68	-0.55849	0.588802	0.069986	376.504	18.819	167.968	-56.9733	165.73	-8.10029	1.19353	6.76044	6.39518	8.96426	14807.1	1966.57	0.151255	0.410506	3685.11	13267.4	1194.36	83.3177	4.7653	799.099	78.1142	1.34583	0.0205267	2.35919	-0.43	-0.0324121
