I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
197.009	132.709	26.6793	3.05238	23.6592	134.201	-6.63595	0.698217	0.06741	45.0158	-374.972	1.82175	2.6807	0.030012	9.23194	7.33837	14.8391	-9.45416	-0.541074	-1.54869	0.667346	16.6995	15.7079	16.9388	15072.7	1665.08	1.68232	2.88646	2687.41	10185.8	2434.32	260.975	28.0532	148.98	27.0001	1.36198	0.125332	6.03871	-0.447186	0.04
196.47	132.706	26.6569	3.05231	23.659	134.233	-6.66731	0.708384	0.0688148	43.7892	-379.915	1.99686	2.65281	0.0307366	9.80997	7.97803	14.5698	-9.66287	-0.724059	-1.49952	0.637696	16.6348	15.6489	16.879	14943	1668.73	1.65461	2.86113	2690.03	9978.31	2311.29	243.924	26.2989	143.952	25.695	1.28148	0.121437	5.9573	-0.446834	0.04
195.93	132.703	26.6344	3.05224	23.6587	134.266	-6.69881	0.718926	0.0702306	42.5832	-383.337	2.18122	2.62548	0.0314725	10.4067	8.56752	14.3059	-9.91139	-0.906879	-1.44534	0.608673	16.5992	15.6172	16.8643	14814.4	1674.79	1.62851	2.8431	2695.77	9773.66	2188.75	228.66	24.5406	138.925	24.3588	1.20926	0.117103	5.87635	-0.446482	0.04
195.391	132.7	26.612	3.05217	23.6584	134.298	-6.73076	0.729831	0.0716886	41.4396	-386.082	2.38331	2.59887	0.0322397	11.0005	8.92328	14.0992	-10.3814	-1.10122	-1.37544	0.58403	16.5955	15.6155	16.9257	14684.4	1687.17	1.60011	2.83142	2708.91	9615.64	2059.24	225.488	22.6993	133.808	22.8419	1.19703	0.110985	5.7967	-0.446131	0.04
194.852	132.697	26.5896	3.0521	23.6582	134.332	-6.76298	0.741855	0.0731659	40.3506	-383.252	2.598	2.57339	0.0330267	11.7216	9.24127	13.9032	-10.8786	-1.2874	-1.29351	0.56056	16.6732	15.6904	17.118	14555.7	1706.53	1.57502	2.83924	2731.8	9419.17	1943.74	217.48	21.0802	128.632	21.3782	1.15581	0.104844	5.71851	-0.445779	0.04
194.312	132.694	26.5671	3.05203	23.6579	134.364	-6.79538	0.753401	0.0746498	39.35	-379.991	2.79538	2.54897	0.0338291	12.419	9.36648	13.7621	-11.5156	-1.46913	-1.20928	0.541296	16.7606	15.7746	17.3729	14427.5	1732.24	1.54462	2.84745	2762.42	9266.11	1850.22	199.201	19.8562	123.251	19.9922	1.05749	0.0993506	5.64201	-0.445427	0.04
193.773	132.691	26.5447	3.05196	23.6576	134.398	-6.82814	0.766954	0.0761846	38.3479	-368.166	2.98235	2.52348	0.0346404	13.3721	9.53392	13.6398	-12.027	-1.65612	-1.09867	0.522557	16.9343	15.9399	17.7825	14296.4	1766.84	1.51524	2.87393	2806.49	9076.95	1735.66	189.382	18.7197	118.338	18.3914	1.00149	0.0931433	5.56683	-0.445075	0.04
193.234	132.688	26.5223	3.05189	23.6574	134.43	-6.86069	0.77947	0.0777076	37.3654	-356.619	3.12821	2.49859	0.0354529	14.2101	9.69779	13.5302	-12.5991	-1.86518	-0.987411	0.505211	17.0753	16.0744	18.2082	14168.9	1806.58	1.47749	2.88913	2857.2	8932.67	1617.36	187.398	17.6416	113.345	16.8088	0.984752	0.086847	5.49305	-0.444724	0.04
192.694	132.685	26.4998	3.05182	23.6571	134.464	-6.89409	0.794377	0.0793278	36.3708	-339.764	3.20459	2.47057	0.0362714	15.2535	9.92152	13.4492	-12.7595	-2.06991	-0.844116	0.488552	17.2707	16.2603	18.7353	14037.3	1850.62	1.44273	2.91691	2916.49	8742.06	1530.11	178.273	16.5736	108.15	15.5789	0.930366	0.0798479	5.41925	-0.444372	0.04
192.155	132.682	26.4774	3.05175	23.6568	134.496	-6.92727	0.808034	0.0809265	35.3876	-323.354	3.23925	2.44389	0.0370992	16.2823	10.2392	13.3543	-12.9455	-2.27766	-0.707557	0.472105	17.4311	16.4131	19.2562	13910.2	1896.5	1.40467	2.93578	2979.11	8561.76	1461.36	163.206	15.5178	102.767	14.5144	0.842984	0.0726142	5.34651	-0.44402	0.04
191.616	132.679	26.455	3.05168	23.6565	134.53	-6.96128	0.823997	0.0826402	34.4059	-310.049	3.13884	2.41366	0.0379295	17.1608	10.8358	13.2196	-12.4062	-2.50425	-0.528692	0.454262	17.5971	16.5713	19.7945	13783.4	1940.81	1.37042	2.95682	3043.6	8267.3	1380.68	156.027	14.4631	97.0309	13.3827	0.798361	0.0660362	5.27362	-0.443668	0.04
191.077	132.676	26.4326	3.05161	23.6563	134.562	-6.99488	0.83908	0.0843264	33.4338	-297.273	3.00682	2.38518	0.0387709	18.076	11.6261	13.0416	-11.8171	-2.73684	-0.351429	0.435428	17.7406	16.7083	20.3172	13660.4	1984.35	1.33665	2.97349	3108.46	8024.98	1283.29	152.703	13.4119	91.9043	12.0578	0.772794	0.0594054	5.20197	-0.443317	0.04
190.538	132.673	26.4102	3.05154	23.656	134.596	-7.02981	0.856088	0.0861517	32.4768	-298.961	2.70181	2.35413	0.0396429	18.6427	12.4993	12.7591	-10.3892	-2.98241	-0.140332	0.413934	17.8596	16.8223	20.7572	13543.1	2017.32	1.3121	2.98953	3162.59	7935.61	1208.39	139.787	12.3207	87.7704	10.9057	0.69793	0.0540152	5.12948	-0.442965	0.04
189.999	132.67	26.3878	3.05147	23.6557	134.629	-7.06465	0.872883	0.087974	31.5216	-301.988	2.37779	2.32371	0.0405236	19.2335	13.4405	12.4541	-8.89111	-3.2273	0.0702484	0.391917	17.9735	16.9316	21.1844	13427.4	2048.6	1.2895	3.00581	3215.05	7878.64	1135.29	125.916	11.2264	83.9086	9.76551	0.617656	0.0487516	5.05736	-0.442613	0.04
189.461	132.667	26.3654	3.05139	23.6555	134.662	-7.10033	0.890581	0.0898742	30.718	-329.247	1.89453	2.29631	0.0414875	19.2938	14.2295	11.948	-6.7641	-3.5025	0.31493	0.366591	18.0746	17.0287	21.4858	13327.3	2060.07	1.28432	3.02886	3246.6	7435.64	1061.71	115.066	10.2358	77.8912	8.60881	0.553984	0.043859	4.98701	-0.442261	0.04
188.922	132.664	26.343	3.05132	23.6552	134.696	-7.13662	0.908885	0.0918368	29.8924	-362.693	1.38732	2.26878	0.0424864	19.1191	14.909	11.4442	-4.61684	-3.79227	0.573973	0.341255	18.1604	17.1115	21.7402	13225.8	2067.28	1.28072	3.04871	3273.04	7118.03	991.411	106.185	9.40774	72.3705	7.47822	0.498543	0.0393301	4.91573	-0.44191	0.04
188.383	132.661	26.3206	3.05125	23.6549	134.729	-7.17262	0.92695	0.0937918	29.1156	-415.666	0.821717	2.24434	0.0435323	18.5213	15.9259	10.887	-2.43347	-4.10643	0.856933	0.31619	18.2445	17.1927	21.9071	13139.5	2060.98	1.28928	3.07524	3283.61	7241.17	937.185	106.784	9.39474	69.1627	6.60824	0.486733	0.0377229	4.8476	-0.441558	0.04
187.844	132.658	26.2982	3.05118	23.6546	134.763	-7.2109	0.946766	0.0959888	28.2415	-481.729	0.232048	2.221	0.044764	17.3047	16.5372	10.4376	-0.507441	-4.47009	1.17855	0.293293	18.285	17.2328	21.9399	13038.3	2043.81	1.30251	3.09296	3279.66	7427.49	906.458	106.425	9.28202	65.6144	5.84813	0.464557	0.0348672	4.7748	-0.441206	0.04
187.306	132.655	26.2758	3.05111	23.6544	134.796	-7.24759	0.965334	0.0980661	27.4437	-557.087	-0.328578	2.19867	0.0459365	16.2186	17.1259	10.0616	1.0611	-4.84245	1.50492	0.27439	18.3408	17.2874	21.9552	12959.2	2022.19	1.32162	3.11794	3269.49	7529.85	888.799	99.2243	8.78283	62.0583	5.20746	0.413241	0.030511	4.70694	-0.440854	0.04
186.767	132.652	26.2535	3.05103	23.6541	134.83	-7.28854	0.986517	0.100591	26.5117	-643.824	-0.864629	2.18273	0.0475842	14.3491	17.3929	10.0797	1.83233	-5.30645	1.88891	0.263777	18.3756	17.3221	21.8425	12848.1	1989.16	1.35312	3.14527	3241.23	7644.78	904.375	95.6563	8.8121	57.6955	4.66154	0.368361	0.0268843	4.63083	-0.440503	0.04
186.229	132.649	26.2311	3.05096	23.6538	134.863	-7.32674	1.00592	0.102872	25.6945	-730.682	-1.33121	2.16612	0.0490405	13.1453	17.0078	10.2102	2.12441	-5.7473	2.25932	0.258413	18.4388	17.3837	21.7847	12765.1	1959.59	1.38362	3.17887	3217.34	7806.49	898.545	96.1823	8.70222	54.123	4.08552	0.348175	0.0231538	4.56165	-0.440151	0.04
185.69	132.646	26.2087	3.05089	23.6535	134.898	-7.37098	1.02838	0.105778	24.7247	-816.668	-1.69628	2.15756	0.0512063	11.4209	16.8198	11.1721	1.27857	-6.33912	2.70711	0.267998	18.5009	17.4442	21.6503	12647.9	1923.7	1.42748	3.22196	3180.38	8086.69	926.636	96.6393	9.47227	49.8926	3.61147	0.310295	0.021244	4.48224	-0.439799	0.04
185.152	132.643	26.1863	3.05082	23.6533	134.931	-7.41151	1.0489	0.108348	23.8535	-898.1	-1.99429	2.14657	0.0530412	10.3391	15.8558	12.0929	0.119643	-6.88649	3.13665	0.279634	18.5792	17.52	21.5703	12557.9	1891.6	1.46603	3.2651	3149.98	8132.36	934.095	93.7194	10.1485	45.2019	3.15107	0.267096	0.0205108	4.4103	-0.439447	0.04
184.614	132.639	26.164	3.05075	23.653	134.965	-7.45928	1.07226	0.111676	22.8548	-962.099	-2.14331	2.14227	0.0557426	9.45458	15.401	14.2825	-2.13316	-7.63658	3.64217	0.309451	18.7395	17.6731	21.6568	12444	1870.69	1.50534	3.32978	3134.02	8516.32	968.9	99.1654	10.8596	41.3546	2.78741	0.236552	0.0182083	4.32806	-0.439095	0.04
184.076	132.637	26.1416	3.05067	23.6527	134.998	-7.50306	1.09375	0.114639	21.9454	-1021.58	-2.25712	2.13699	0.0580946	8.89107	14.3201	16.2443	-4.54618	-8.31595	4.11321	0.338561	18.9053	17.8315	21.7584	12346.7	1850.41	1.54233	3.39425	3119.41	8803.4	993.39	101.144	11.123	37.724	2.46025	0.203817	0.0152431	4.25266	-0.438744	0.04
183.537	132.633	26.1193	3.0506	23.6524	135.033	-7.55385	1.11757	0.118296	21.0213	-1050.53	-2.21539	2.12818	0.0610377	9.90992	13.1916	19.2748	-7.39572	-9.19662	4.63806	0.3782	19.0336	17.9545	21.8968	12256.1	1840.17	1.5598	3.43634	3119.77	9127.35	1105.65	104.68	12.1702	34.2148	2.34796	0.177675	0.0135089	4.17041	-0.438392	0.04
182.999	132.63	26.0969	3.05053	23.6522	135.067	-7.60337	1.14083	0.121833	20.1267	-1076.09	-2.15745	2.11811	0.0638401	11.0177	11.8795	22.2149	-10.2842	-10.0528	5.15193	0.417424	19.1333	18.0505	21.9869	12170.9	1828.23	1.57492	3.46975	3117.33	9419.71	1223.02	106.889	13.1533	30.7509	2.27346	0.151031	0.0119011	4.09034	-0.43804	0.04
182.461	132.627	26.0746	3.05046	23.6519	135.1	-7.65684	1.16441	0.125741	19.2495	-1069.16	-2.0173	2.11133	0.0670919	13.172	11.0972	25.348	-12.7192	-11.1186	5.71388	0.45121	19.4103	18.3139	22.6283	12101.6	1849.02	1.57657	3.54265	3169.78	9820.49	1196.43	111.403	14.0292	27.9415	1.92022	0.131328	0.0106504	4.01016	-0.437688	0.04
181.924	132.624	26.0523	3.05038	23.6516	135.135	-7.71398	1.18898	0.129993	18.3526	-1056.88	-1.86521	2.10171	0.0705771	15.6951	10.5844	28.4904	-14.8564	-12.3004	6.29893	0.480527	19.6681	18.5593	23.2691	12032	1871.16	1.57238	3.60691	3225.81	10205.9	1183.22	117.261	14.9909	25.0822	1.60443	0.114024	0.00949528	3.92694	-0.437337	0.04
181.386	132.621	26.0299	3.05031	23.6513	135.168	-7.76997	1.21245	0.134219	17.4656	-1026.17	-1.69387	2.09144	0.0739772	16.777	11.3772	30.3142	-15.7649	-13.5164	6.8689	0.486696	19.9073	18.7871	23.883	11976.5	1890.75	1.57396	3.6738	3277.85	10628.5	1231.43	127.125	15.661	22.4953	1.42741	0.108825	0.00850178	3.84666	-0.436985	0.04
180.848	132.618	26.0076	3.05024	23.651	135.203	-7.83765	1.23861	0.139524	16.5523	-990.765	-1.51897	2.06799	0.0778855	18.6201	12.57	31.5617	-15.786	-15.1004	7.49269	0.476215	19.9815	18.8591	24.2539	11908.8	1903.93	1.55492	3.68284	3323.25	11026.6	1296.81	136.251	16.3024	20.0525	1.27953	0.100569	0.0078946	3.75818	-0.436633	0.04
180.31	132.615	25.9853	3.05017	23.6508	135.237	-7.89948	1.26243	0.14433	15.7107	-955.458	-1.37041	2.04652	0.0813779	19.8507	13.6686	31.1474	-14.6266	-16.5589	8.07106	0.447463	19.9641	18.8448	24.3165	11852	1901.81	1.54584	3.67526	3335.92	11519.2	1355.71	142.691	16.5972	17.9953	1.13486	0.0876751	0.0072014	3.67662	-0.436281	0.04
179.773	132.612	25.9629	3.05009	23.6505	135.272	-7.9767	1.28892	0.150483	14.8894	-923.855	-1.21899	2.01259	0.0855016	19.6888	16.163	27.2853	-11.5952	-18.4909	8.67126	0.377335	19.7673	18.6612	24.0291	11772.7	1885.16	1.52599	3.6138	3325.93	11808.7	1392.83	145.984	16.9878	15.9425	1.0182	0.0763038	0.00697454	3.58786	-0.43593	0.04
179.235	132.609	25.9406	3.05002	23.6502	135.305	-8.04577	1.31309	0.155868	14.1418	-897.977	-1.0586	1.98771	0.089316	18.2808	19.428	21.0053	-6.85247	-20.1976	9.22011	0.277849	19.5885	18.4944	23.5929	11703.2	1861.43	1.52217	3.56903	3288.48	11845.7	1416.97	144.321	17.7601	13.1557	0.916261	0.0633941	0.00651115	3.50696	-0.435578	0.04
178.698	132.605	25.9183	3.04994	23.6499	135.341	-8.13303	1.33944	0.162838	13.4253	-904.223	-0.905497	1.95145	0.0938615	12.0926	23.578	8.68721	-1.83582	-22.4404	9.76225	0.151938	19.2523	18.1789	22.9046	11599.8	1828.02	1.50662	3.48187	3234.61	11972.2	1445.53	143.428	18.088	11.4885	0.836089	0.0557213	0.00635431	3.42027	-0.435226	0.04
178.16	132.602	25.896	3.04987	23.6496	135.374	-8.20968	1.3636	0.168868	12.7367	-931.594	-0.73676	1.9235	0.0980173	6.83862	26.4911	-1.12086	1.19359	-24.4051	10.2885	0.0619421	18.9931	17.9363	22.3626	11506.2	1807.13	1.48949	3.41623	3190.49	12335.2	1492.15	146.121	18.4104	10.1199	0.746844	0.0495812	0.0059833	3.34041	-0.434874	0.04
177.623	132.599	25.8737	3.04979	23.6494	135.41	-8.30693	1.38935	0.176657	12.1096	-986.964	-0.529384	1.88311	0.102817	21.9912	23.5095	16.738	-4.64908	-26.9261	10.7651	0.225636	18.6026	17.5693	21.7597	11382.8	1790.03	1.45241	3.31347	3152.12	11980.8	1478.98	146.693	17.506	8.90698	0.672727	0.0454937	0.00554848	3.25694	-0.434523	0.04
177.086	132.596	25.8514	3.04972	23.6491	135.444	-8.39155	1.41321	0.183328	11.4902	-1002.95	-0.283417	1.84803	0.107059	43.5953	17.9006	43.6338	-14.2881	-29.1117	11.2355	0.500066	18.318	17.3025	21.4942	11280	1799.61	1.39992	3.22726	3151.65	11581.3	1453.99	149.93	16.6932	7.32789	0.586953	0.0410588	0.00489872	3.17916	-0.434171	0.04
176.549	132.593	25.8291	3.04965	23.6488	135.479	-8.49436	1.43751	0.191473	10.9446	-917.608	0.00081034	1.8057	0.112042	67.786	14.8971	77.9941	-21.5874	-31.6872	11.6103	0.718632	18.1545	17.15	21.5164	11184.5	1838.95	1.34211	3.16729	3181.95	11479.7	1412.74	149.657	16.7953	6.59104	0.519363	0.0372576	0.00480343	3.10107	-0.433819	0.04
176.012	132.59	25.8068	3.04957	23.6485	135.513	-8.59053	1.46097	0.199041	10.3928	-808.67	0.302024	1.76388	0.116667	88.2414	13.5184	107.48	-26.8151	-34.0983	11.9869	0.892679	18.0192	17.024	21.6839	11100.3	1893.88	1.27299	3.10668	3233.44	11547.2	1379.22	150.459	17.26	5.86799	0.45072	0.033066	0.00484475	3.0252	-0.433467	0.04
175.475	132.587	25.7845	3.0495	23.6482	135.548	-8.69565	1.48359	0.207356	9.90299	-785.242	0.623902	1.70908	0.120773	69.7012	22.8655	79.6487	-14.7692	-36.6182	12.2717	0.612597	17.6135	16.6425	21.7743	11037.6	1971.21	1.15811	2.94361	3342.81	11154.2	1440.6	145.86	17.4745	4.98687	0.426571	0.0270528	0.00472326	2.95154	-0.433116	0.04
174.938	132.583	25.7622	3.04943	23.6479	135.583	-8.8067	1.50631	0.216183	9.43498	-769	0.942255	1.65426	0.125116	49.0884	32.323	47.8132	-2.28768	-39.2268	12.5259	0.319194	17.2069	16.2601	21.8034	10966.7	2039.97	1.04844	2.78304	3443.07	10838.8	1483.79	141.6	17.49	4.24479	0.400348	0.0217667	0.00457036	2.87773	-0.432764	0.04
174.401	132.58	25.74	3.04935	23.6477	135.617	-8.91475	1.5276	0.224915	8.97442	-827.383	1.25677	1.59991	0.129131	31.4469	39.0813	10.7344	9.19979	-41.7193	12.7397	0.0254612	16.5128	15.6059	21.1741	10831.7	2057.91	0.951648	2.55378	3502.79	11178.3	1466.97	145.214	16.8685	3.92752	0.350118	0.0194736	0.00461513	2.80594	-0.432412	0.04
173.865	132.577	25.7177	3.04928	23.6474	135.652	-9.03976	1.54906	0.235179	8.55853	-889.866	1.52848	1.54791	0.133986	11.223	45.6833	-30.3098	20.0785	-44.4337	12.8763	-0.254907	15.9352	15.0616	20.5786	10681.5	2060.74	0.869802	2.36485	3535.22	11166.9	1439.97	146.215	16.0138	3.60324	0.313127	0.0179137	0.00446582	2.73391	-0.43206	0.04
173.328	132.574	25.6954	3.0492	23.6471	135.687	-9.15662	1.56943	0.244907	8.08789	-1001.96	1.6892	1.50427	0.138916	-3.74554	50.5626	-58.9214	26.8398	-47.0206	13.0186	-0.437907	15.3643	14.5236	19.5304	10510.1	1988.85	0.829486	2.19556	3477.58	10567.4	1433.99	148.458	15.5227	2.89723	0.278238	0.0160094	0.00444106	2.66278	-0.431709	0.04
172.792	132.571	25.6732	3.04913	23.6468	135.723	-9.29085	1.58938	0.256186	7.69209	-1112.78	1.79927	1.46004	0.144365	-20.6868	55.0896	-90.1683	32.8393	-49.7889	13.0803	-0.607659	14.8134	14.0044	18.5871	10321.1	1926.11	0.787885	2.04019	3426.91	10210.1	1421.86	145.676	15.0173	2.48009	0.263239	0.0148106	0.00434453	2.59297	-0.431357	0.04
172.255	132.568	25.6509	3.04905	23.6465	135.757	-9.41774	1.60866	0.266833	7.28902	-1240	1.82849	1.41959	0.149689	-34.2397	58.5569	-114.732	36.7411	-52.4725	13.1473	-0.730916	14.2406	13.4644	17.4335	10135.1	1831.95	0.765885	1.89406	3333.63	10440	1434.38	137.712	14.9219	2.11486	0.251777	0.0128525	0.00446845	2.52354	-0.431005	0.04
171.719	132.564	25.6286	3.04898	23.6462	135.793	-9.56189	1.62673	0.278799	6.95945	-1373.47	1.74454	1.38147	0.155904	-24.7247	58.5555	-108.263	35.4089	-55.2321	13.1183	-0.696708	13.7014	12.9559	16.319	9939.04	1733.32	0.760065	1.77375	3226.31	10423.9	1389.65	134.06	14.3969	2.30865	0.240637	0.0124695	0.00441003	2.45759	-0.430653	0.04
171.182	132.561	25.6064	3.0489	23.6459	135.827	-9.6989	1.64449	0.290023	6.61353	-1520.67	1.54886	1.34677	0.162295	-1.01211	56.4421	-79.7087	30.2754	-57.9124	13.0953	-0.550287	13.1722	12.4568	15.0707	9744.85	1613.22	0.775015	1.67047	3081.44	10224.5	1302.8	135.171	13.6493	2.55896	0.207325	0.0122746	0.00431316	2.39185	-0.430302	0.04
170.646	132.558	25.5841	3.04882	23.6457	135.863	-9.85238	1.66045	0.302535	6.34388	-1640.6	1.28638	1.31828	0.169736	49.3544	47.5955	-8.74126	15.8187	-60.5564	12.9713	-0.182183	12.9662	12.2634	14.3692	9575.73	1532.11	0.812319	1.65107	2969.61	10027.7	1279.12	132.395	13.3616	3.65535	0.233643	0.012807	0.00417629	2.33013	-0.42995	0.04
170.11	132.555	25.5619	3.04875	23.6454	135.898	-9.99908	1.67667	0.314488	6.05877	-1750.24	0.978921	1.29341	0.177304	103.891	36.7025	70.6701	-1.63501	-63.1667	12.8677	0.264668	12.9302	12.2307	13.9019	9417.88	1466.61	0.863456	1.67549	2866.33	9929.24	1289.7	129.63	13.4713	4.72921	0.25755	0.0127924	0.00405193	2.26734	-0.429598	0.04
169.574	132.551	25.5396	3.04867	23.6451	135.934	-10.162	1.6914	0.328443	5.81901	-1650.69	0.54947	1.26248	0.184597	80.0093	38.6264	52.633	-3.14382	-65.651	12.6687	0.203956	12.883	12.1874	13.6262	9331.34	1431.27	0.891913	1.68878	2807.75	9621.82	1295.6	125.174	13.0035	7.453	0.390047	0.0169207	0.0039173	2.20758	-0.429246	0.04
169.038	132.548	25.5174	3.0486	23.6448	135.969	-10.3186	1.70673	0.341913	5.55971	-1542.6	0.0799889	1.23153	0.19178	42.2409	43.2597	14.4066	-0.850931	-68.1639	12.499	0.0369838	12.877	12.183	13.4394	9250.2	1404.79	0.918988	1.71002	2760.38	9261.94	1307.57	120.059	12.4003	10.1841	0.519984	0.0207397	0.00375617	2.14644	-0.428894	0.04
168.503	132.545	25.4952	3.04852	23.6445	136.005	-10.487	1.72102	0.35738	5.35416	-1554.84	-0.326005	1.19362	0.198868	-5.66531	50.998	-59.0895	8.98625	-70.4251	12.2613	-0.293309	12.6212	11.9422	13.0887	9154.51	1387.09	0.899017	1.65694	2735.02	9122.27	1239.89	111.61	11.8103	11.5705	0.641141	0.0232993	0.00375592	2.08749	-0.428543	0.04
167.967	132.542	25.4729	3.04845	23.6442	136.04	-10.6561	1.73512	0.373007	5.15382	-1579.83	-0.727813	1.15557	0.206006	-49.3038	58.0907	-128.143	18.2598	-72.6492	12.0171	-0.602995	12.3501	11.687	12.7289	9051.22	1369.92	0.876166	1.59946	2711.06	8991.64	1169.72	103.356	11.2213	12.8327	0.756464	0.0257379	0.00376528	2.02885	-0.428191	0.04
167.431	132.539	25.4507	3.04837	23.6439	136.075	-10.8271	1.74754	0.388956	4.97773	-1599.6	-1.13597	1.12154	0.21389	-25.8245	52.6267	-97.6079	10.5177	-74.6586	11.7332	-0.440076	12.1115	11.4624	12.3927	8860.9	1349.02	0.861571	1.55351	2683.07	8753.01	1153.21	103.283	10.6615	14.0937	0.822002	0.0293773	0.0037159	1.97269	-0.427839	0.04
166.896	132.535	25.4285	3.04829	23.6436	136.111	-11.0032	1.75848	0.405589	4.83144	-1613.06	-1.4891	1.08819	0.221811	-7.45158	48.3876	-68.9586	3.95565	-76.5071	11.4163	-0.295852	11.8613	11.2268	12.0389	8684.52	1326.99	0.847308	1.50671	2652.35	8422.88	1126.37	102.215	10.0327	15.0997	0.887716	0.0329704	0.00367523	1.91911	-0.427487	0.04
166.36	132.532	25.4063	3.04822	23.6433	136.147	-11.1751	1.76753	0.421515	4.71238	-1592.91	-1.63144	1.05522	0.229425	-10.8173	49.0466	-51.3403	0.778443	-78.3324	11.1041	-0.212571	11.6546	11.0324	11.7113	8546.6	1303.02	0.841624	1.47151	2618.7	7539.02	1080.14	99.0162	9.09703	14.564	0.947788	0.0364959	0.00340566	1.86838	-0.427136	0.04
165.825	132.529	25.3841	3.04814	23.643	136.183	-11.3493	1.77456	0.437862	4.61829	-1575.92	-1.73991	1.0238	0.237105	-13.6585	49.2905	-36.1872	-1.73032	-79.9582	10.7626	-0.14402	11.4379	10.8284	11.3814	8417.66	1280.42	0.83376	1.43404	2585.91	6948.8	1039.75	95.5503	8.36391	14.7193	1.03406	0.0400554	0.0032416	1.82048	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	136.218	-11.5206	1.78039	0.45386	4.5337	-1561.7	-1.78703	0.992664	0.244771	-13.9839	49.1475	-27.4039	-2.89022	-81.5666	10.4298	-0.105069	11.2243	10.6273	11.0551	8299.11	1259.43	0.825294	1.39605	2554.35	6849.96	1000.58	90.6022	7.93627	16.1878	1.14645	0.042961	0.00309959	1.77383	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	136.255	-11.6923	1.78416	0.470093	4.46787	-1540.32	-1.7646	0.96387	0.252445	-4.69955	47.5979	-14.401	-4.55347	-82.9748	10.0761	-0.0500577	11.0218	10.4367	10.7611	8189.05	1241.62	0.815177	1.35977	2526.94	6768.13	957.358	85.9011	7.69049	17.9292	1.2294	0.0462402	0.00320371	1.73053	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	136.29	-11.8623	1.78743	0.486188	4.40296	-1508.18	-1.66329	0.935767	0.260084	16.2575	44.6001	3.09904	-6.79174	-84.4117	9.73148	0.0235915	10.8361	10.2619	10.4995	8084.15	1226.85	0.804244	1.32576	2503.59	6699.08	905.062	81.234	7.63518	19.728	1.26361	0.0496816	0.00349475	1.68844	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	136.326	-12.0306	1.78878	0.502304	4.35808	-1471.49	-1.55899	0.90971	0.267372	8.85524	46.3766	-18.2204	-3.07258	-85.6462	9.37217	-0.0622881	10.6357	10.0732	10.241	8003.31	1215.12	0.78814	1.28755	2483.67	6501.07	885.565	78.3489	7.21738	20.6825	1.33235	0.0537823	0.00346212	1.65006	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	136.362	-12.1974	1.78979	0.518253	4.31813	-1430.81	-1.45379	0.884104	0.27442	-17.2238	51.3553	-65.1623	4.5485	-86.9001	9.01647	-0.25352	10.4262	9.87586	9.98263	7935.8	1205.36	0.768713	1.24627	2465.98	6211.5	889.18	76.5563	6.5151	21.0618	1.42271	0.0581308	0.00315439	1.61296	-0.425025	0.04
162.615	132.509	25.2509	3.04768	23.6413	136.399	-12.3622	1.78926	0.534114	4.30023	-1420.73	-1.33554	0.861339	0.281624	-10.6039	51.123	-70.4099	6.54513	-87.8977	8.66734	-0.277665	10.2258	9.68708	9.77434	7822.4	1205.55	0.740486	1.20221	2461.63	6098.44	852.853	74.573	6.25917	22.7526	1.50181	0.0636457	0.00324809	1.57903	-0.424673	0.04
162.081	132.506	25.2287	3.0476	23.641	136.435	-12.5264	1.78853	0.549872	4.28819	-1422.22	-1.21256	0.839313	0.288896	9.02929	48.8147	-58.8308	6.23415	-88.8657	8.32436	-0.234483	10.0288	9.50144	9.58389	7690.22	1209.45	0.708944	1.15684	2462.28	6055.97	800.37	72.4326	6.16448	25.0507	1.57681	0.0695074	0.00348531	1.54583	-0.424322	0.04
161.546	132.503	25.2065	3.04752	23.6407	136.471	-12.6885	1.78676	0.566065	4.26518	-1387.46	-1.12804	0.816569	0.295742	-49.5718	53.8151	-116.376	11.9671	-89.5475	7.98109	-0.482647	9.76434	9.25185	9.28705	7560.64	1198.32	0.681734	1.103	2448.04	5672.44	786.16	68.8074	5.86011	25.9734	1.70278	0.0724426	0.00341952	1.51394	-0.42397	0.04
161.012	132.499	25.1843	3.04745	23.6404	136.507	-12.8502	1.78483	0.582328	4.24003	-1346.21	-1.05039	0.793671	0.302512	-122.123	60.1221	-186.232	18.776	-90.1847	7.6381	-0.782639	9.48791	8.9909	8.97115	7431.6	1184.48	0.65533	1.04765	2431.11	5229.34	778.492	64.9133	5.51663	26.6611	1.83766	0.0748437	0.00329696	1.48225	-0.423618	0.04
