I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	124.919	-8.77657	-1.20973	0.195126	11.3412	7838.7	1.59854	1.4515	0.0938245	3.00665	35.9507	-10.9952	10.2915	5.96077	9.38754	-0.133926	10.6105	10.0004	16.4411	9492.13	2754.44	0.309559	1.01275	4432.97	11798.5	1669.93	116.347	8.86355	89.4378	4.15541	0.219078	0.0169212	3.03254	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	123.336	-8.60866	-1.18595	0.183098	12.0788	7879.08	1.45898	1.5022	0.0877514	3.88145	33.3038	-8.00799	9.5834	6.6949	8.69741	-0.0992055	10.8225	10.2007	16.9493	9698.15	2835.52	0.321029	1.05567	4489.67	12177.5	1694.77	116.789	8.93122	96.5983	4.30171	0.225086	0.0172672	3.14845	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	121.754	-8.44064	-1.16218	0.171062	12.8175	7919.66	1.31964	1.55292	0.0816739	4.74813	30.6542	-5.03606	8.87162	7.42954	8.00709	-0.0644191	11.0344	10.4011	17.4582	9904.33	2916.78	0.332487	1.09862	4546.54	12555.3	1719.42	117.224	8.99869	103.755	4.44775	0.231082	0.0176123	3.26446	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	120.321	-8.30189	-1.14104	0.161557	13.7936	7938.29	1.16581	1.59588	0.0766103	5.62143	28.0427	-2.02052	8.19616	7.75932	7.4661	-0.0270628	11.2302	10.5861	18.0121	10108.1	3018.7	0.343762	1.14373	4618.81	12605.5	1700.62	119.284	9.6418	108.038	4.71649	0.238855	0.0179538	3.38685	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	119.024	-8.18956	-1.12218	0.154337	14.9879	7939.51	1.00792	1.63171	0.0724511	6.4637	25.4568	0.889463	7.54587	7.72807	7.06164	0.010049	11.4139	10.7598	18.6048	10310.7	3137.86	0.355154	1.19116	4703.19	12352.7	1641.56	122.796	10.8168	109.727	5.0976	0.248286	0.0183077	3.5153	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	117.727	-8.07724	-1.10332	0.147116	16.1821	7940.73	0.850019	1.66755	0.0682919	7.30596	22.8709	3.79944	6.89557	7.69682	6.65718	0.0471608	11.5976	10.9335	19.1976	10513.3	3257.01	0.366545	1.23858	4787.57	12099.9	1582.51	126.308	11.9919	111.415	5.4787	0.257716	0.0186616	3.64374	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	116.429	-7.96324	-1.08383	0.13982	17.443	7948.36	0.689264	1.70409	0.0641032	7.34563	20.1664	6.07199	6.24465	7.76493	6.26686	0.0910987	11.79	11.1154	19.767	10727.3	3366.95	0.37997	1.28761	4859.51	12002.7	1526.9	129.472	13.5844	115.796	5.86201	0.267097	0.0197559	3.77569	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	115.13	-7.84893	-1.06422	0.13251	18.7176	7956.73	0.527579	1.74082	0.0599128	7.17909	17.435	8.19812	5.59139	7.85331	5.87947	0.136488	11.9834	11.2982	20.3315	10943.4	3475.09	0.393772	1.33686	4929.22	11933.4	1472.13	132.585	15.2537	120.667	6.2457	0.276495	0.020988	3.90831	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	113.83	-7.73536	-1.045	0.125274	19.987	7951.87	0.357719	1.77872	0.0558218	6.12297	14.6564	10.0427	4.89388	7.9351	5.49258	0.183229	12.1579	11.4632	20.8971	11153.3	3586.95	0.406423	1.38342	5008.05	11749.3	1420.06	136.192	16.6681	123.815	6.62748	0.286559	0.0218055	4.03988	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	112.529	-7.6192	-1.02486	0.117911	21.3374	7952.58	0.174874	1.8175	0.0516446	4.10833	11.7718	11.644	4.2741	8.15455	5.13296	0.246315	12.3303	11.6263	21.475	11374.6	3702.94	0.419308	1.43081	5089.59	11522.8	1370.18	139.932	18.0638	127.216	7.00728	0.297286	0.0226516	4.17557	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	111.399	-7.52868	-1.00728	0.112591	22.7595	7917.09	-0.003579	1.84923	0.0486794	2.49756	9.83788	13.2445	3.66712	8.06558	4.91164	0.299103	12.4584	11.7476	22.1944	11586.9	3876.77	0.429692	1.48378	5224.95	10982.5	1368.43	147.394	19.2313	125.407	7.60832	0.324829	0.0251477	4.3004	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	110.386	-7.45585	-0.99146	0.108678	24.2298	7857.02	-0.18006	1.87611	0.0465474	1.06816	8.49683	14.8052	3.09283	7.76769	4.78592	0.345155	12.5572	11.8412	23.0096	11793.6	4089.7	0.438485	1.5408	5396.38	10240	1399.01	157.739	20.2894	120.158	8.36092	0.365042	0.028885	4.41769	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	109.373	-7.38458	-0.975939	0.104857	25.6895	7799.26	-0.368608	1.90238	0.0444614	-1.47181	6.48389	15.9077	2.79844	7.49383	4.67177	0.394822	12.6669	11.9451	23.8144	12008.5	4297.14	0.448661	1.60045	5558.99	9642.65	1422.68	172.01	21.8937	116.348	9.11623	0.418897	0.0339377	4.53379	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	108.359	-7.31356	-0.960487	0.101057	27.1446	7733.3	-0.538483	1.93106	0.0424399	-3.80143	4.589	16.6646	2.42813	7.21232	4.55503	0.437582	12.7729	12.0453	24.6212	12216.2	4505.69	0.458655	1.65981	5724.23	9015.96	1450.13	184.62	23.2672	111.958	9.87836	0.467126	0.0384429	4.64934	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	107.345	-7.24263	-0.94506	0.0972656	28.598	7664.45	-0.701777	1.96058	0.0404411	-6.05689	2.73572	17.2996	2.03105	6.92812	4.43739	0.477907	12.8774	12.1444	25.4287	12421.4	4714.63	0.468585	1.71906	5890.39	8378.91	1478.9	196.644	24.5593	107.362	10.6429	0.513373	0.0427551	4.76471	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	106.33	-7.1727	-0.929608	0.0935265	30.0513	7597	-0.879346	1.9913	0.0384771	-9.20209	0.366608	17.7215	1.85876	6.66653	4.3263	0.523123	12.9957	12.2563	26.2341	12628.1	4921.39	0.479759	1.78166	6048.49	7768.85	1507.8	208.634	25.8432	102.988	11.4299	0.560279	0.0471128	4.87963	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	105.314	-7.10297	-0.914153	0.0897977	31.5046	7529.82	-1.05974	2.02227	0.0365201	-12.5235	-2.10463	18.1011	1.73099	6.40943	4.21652	0.569307	13.1167	12.3709	27.0392	12835	5127.73	0.491178	1.84492	6204.98	7164.14	1536.73	220.616	27.1255	98.6579	12.2214	0.607316	0.0514795	4.99447	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	104.699	-7.04577	-0.883262	0.0868737	33.292	7412.35	-1.24007	2.06575	0.035231	-13.0602	0.112996	18.6558	1.97319	6.06531	4.07402	0.616974	13.2225	12.471	27.5947	13088.3	5277.45	0.505276	1.89647	6296.1	7149.36	1601.56	229.442	27.8421	108.175	13.7388	0.682813	0.0575325	5.10974	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	104.264	-6.99493	-0.845962	0.0843451	35.2071	7272.43	-1.42209	2.11502	0.0342589	-12.3003	3.4506	19.1051	2.459	5.69443	3.91756	0.661838	13.3226	12.5657	28.0326	13357.8	5398.6	0.520695	1.94265	6355.54	7363.46	1682.29	236.866	28.3095	121.156	15.5777	0.770733	0.0643159	5.22366	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	103.828	-6.94545	-0.80956	0.0818794	37.0832	7132.66	-1.60717	2.16462	0.0333186	-11.4508	5.03549	19.2252	3.08431	5.34536	3.76234	0.700497	13.4249	12.6625	28.4598	13619.5	5513.98	0.53633	1.98864	6410.68	7514.48	1762.7	244.309	28.7842	129.241	17.4104	0.85808	0.0710556	5.33485	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	103.392	-6.89602	-0.773131	0.0794177	38.9585	6989.65	-1.77018	2.21499	0.032392	-10.0969	7.28365	19.1367	3.5815	4.99316	3.60607	0.731835	13.527	12.7591	28.8874	13878.6	5629.22	0.551933	2.03466	6466.05	7696.33	1843.33	251.763	29.2436	138.964	19.2418	0.945378	0.077762	5.44588	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	102.957	-6.84662	-0.736682	0.0769588	40.8333	6844.35	-1.91763	2.2659	0.031475	-8.38754	9.99898	18.9012	3.98847	4.63875	3.44906	0.758016	13.629	12.8556	29.3154	14135.7	5744.36	0.567514	2.08071	6521.59	7899.92	1924.12	259.226	29.6922	149.84	21.0723	1.03264	0.0844449	5.55679	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	102.521	-6.79808	-0.700725	0.0745378	42.6847	6699.54	-2.06591	2.31737	0.0305792	-6.47934	12.3658	18.5454	4.43144	4.29983	3.2941	0.781263	13.7327	12.9536	29.734	14386.3	5854.71	0.583261	2.12648	6573.51	8106.52	2004.61	266.69	30.1787	160.254	22.8992	1.11954	0.0911522	5.66601	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	102.084	-6.75071	-0.665431	0.072168	44.5045	6555.4	-2.21529	2.36959	0.0297122	-4.30231	14.2616	18.027	4.92308	3.98185	3.14191	0.800546	13.8386	13.0539	30.1401	14628.1	5958.59	0.599232	2.17187	6620.54	8317.2	2084.67	274.156	30.7165	170.042	24.7213	1.20595	0.0978924	5.77293	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	101.765	-6.72691	-0.616122	0.0709052	45.8718	6361	-2.35067	2.3946	0.0291694	-1.62366	17.6012	17.6534	5.17992	3.6231	2.85502	0.807153	13.8967	13.1088	30.1374	14894.4	5873.3	0.605571	2.18011	6588.61	8928.35	2194.97	276.56	31.4496	199.309	26.2108	1.25904	0.102057	5.84083	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	101.474	-6.70876	-0.563458	0.0699075	47.1308	6154.57	-2.4827	2.4131	0.0287043	1.17507	21.2865	17.3144	5.38055	3.25458	2.53588	0.810726	13.9432	13.1529	30.037	15166.6	5742.73	0.609603	2.17945	6537.79	9635.36	2312.5	277.751	32.2293	233.238	27.6205	1.30414	0.105605	5.89939	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	101.184	-6.6906	-0.510794	0.0689097	48.3897	5948.14	-2.61473	2.4316	0.0282392	3.97379	24.9717	16.9754	5.58118	2.88607	2.21673	0.814299	13.9898	13.1969	29.9365	15438.8	5612.15	0.613635	2.1788	6486.96	10342.4	2430.04	278.943	33.0091	267.168	29.0303	1.34925	0.109153	5.95795	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	100.892	-6.67305	-0.45908	0.0679334	49.6238	5742.65	-2.73335	2.43611	0.0276327	6.73749	28.6832	16.465	5.66279	2.52686	1.90955	0.810067	14.026	13.2312	29.7634	15717.4	5467.84	0.616211	2.17115	6423.32	11044	2547.66	280.339	33.7155	296.95	30.4448	1.39476	0.112807	6.01487	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	100.601	-6.65551	-0.407374	0.0669572	50.8578	5537.18	-2.85186	2.44051	0.027025	9.50089	32.3949	15.9533	5.7434	2.16773	1.60246	0.80577	14.0621	13.2654	29.5897	15996.1	5323.42	0.618774	2.16345	6359.58	11745.7	2665.28	281.737	34.4214	326.699	31.8593	1.44028	0.116463	6.07177	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	100.31	-6.63774	-0.35531	0.0659729	52.1011	5331.34	-2.97543	2.45018	0.0264706	12.2775	36.0967	15.5063	5.86895	1.80508	1.29086	0.804419	14.1021	13.3033	29.4435	16272.3	5184.18	0.621888	2.15838	6300.67	12449.3	2782.87	283.058	35.1549	358.012	33.2721	1.48564	0.120078	6.1293	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	100.019	-6.61997	-0.303245	0.0649886	53.3444	5125.51	-3.099	2.45986	0.0259163	15.0541	39.7985	15.0592	5.99451	1.44244	0.979253	0.803069	14.1421	13.3412	29.2972	16548.5	5044.94	0.625001	2.15332	6241.76	13153	2900.46	284.379	35.8884	389.326	34.6849	1.531	0.123693	6.18683	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	100.136	-6.62044	-0.254802	0.0649958	53.3166	4889.87	-3.17979	2.49005	0.0262418	14.1667	37.6578	14.8234	5.7737	1.109	0.621393	0.790466	14.3912	13.5762	30.4691	16804.2	5136.79	0.652952	2.29773	6387.96	14308.3	2909.47	286.339	35.6157	408.909	34.2679	1.51996	0.122356	6.18607	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	100.282	-6.6224	-0.206838	0.065086	53.1797	4652.63	-3.24608	2.52194	0.0266424	13.0124	35.0822	14.6126	5.44276	0.775468	0.262742	0.777333	14.6463	13.8168	31.6754	17059.9	5237.48	0.680874	2.44434	6540.59	15534.6	2903.28	288.271	35.2886	427.389	33.6214	1.50497	0.120672	6.18039	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	100.427	-6.62461	-0.159133	0.0651917	53.02	4415.96	-3.2992	2.55411	0.0270581	11.8475	32.4789	14.4134	5.01352	0.439492	-0.0930896	0.764498	14.8914	14.0481	32.8151	17317.4	5329.69	0.706765	2.58145	6684.08	16805.8	2888.42	290.119	34.9803	445.55	32.859	1.48997	0.11899	6.17375	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	100.573	-6.62682	-0.111429	0.0652973	52.8602	4179.28	-3.35233	2.58628	0.0274737	10.6826	29.8756	14.2142	4.58428	0.103517	-0.448921	0.751663	15.1366	14.2794	33.9547	17574.9	5421.89	0.732656	2.71856	6827.58	18077	2873.55	291.968	34.6719	463.71	32.0965	1.47498	0.117308	6.16712	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	100.718	-6.62903	-0.0637238	0.065403	52.7005	3942.61	-3.40545	2.61845	0.0278894	9.51774	27.2723	14.0151	4.15504	-0.232459	-0.804753	0.738828	15.3817	14.5107	35.0944	17832.4	5514.09	0.758546	2.85567	6971.08	19348.1	2858.69	293.817	34.3636	481.871	31.3341	1.45998	0.115626	6.16048	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	100.864	-6.631	-0.0157604	0.0654933	52.5636	3705.37	-3.47174	2.65033	0.02829	8.3635	24.6967	13.8042	3.8241	-0.565987	-1.1634	0.725695	15.6368	14.7513	36.3007	18088.1	5614.78	0.786469	3.00229	7123.71	20574.4	2852.5	295.749	34.0365	500.351	30.6876	1.44498	0.113942	6.1548	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	101.019	-6.63401	0.0319982	0.065627	52.3926	3468.12	-3.54505	2.68233	0.0287289	7.36666	22.1388	13.5935	3.57662	-0.887351	-1.51784	0.712138	15.9094	15.0084	37.5331	18324.9	5711.05	0.816	3.157	7271.69	21657.9	2848.94	297.368	33.6668	514.207	30.1157	1.42803	0.112181	6.14669	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	101.31	-6.655	0.0736288	0.0665724	51.4532	3237.73	-3.55461	2.71948	0.0299025	8.47814	19.4876	13.528	3.29594	-1.06597	-1.77726	0.696247	16.3069	15.3832	38.3087	18314.8	5639.08	0.843186	3.30896	7239.99	21265.5	2775.02	293.487	32.9242	458.279	29.1688	1.38329	0.109333	6.0922	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	101.601	-6.67598	0.115259	0.0675177	50.5138	3007.35	-3.56418	2.75663	0.0310761	9.58963	16.8363	13.4626	3.01526	-1.24458	-2.03667	0.680356	16.7045	15.7581	39.0844	18304.7	5567.12	0.870372	3.46091	7208.29	20873.1	2701.1	289.607	32.1816	402.351	28.2219	1.33856	0.106484	6.0377	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	101.892	-6.69716	0.15672	0.0684713	49.5752	2777.82	-3.55719	2.79158	0.0322263	10.8986	14.2959	13.4588	2.65695	-1.42483	-2.29272	0.66715	17.0793	16.1115	39.7944	18287.9	5495.23	0.895069	3.60009	7175.42	20446.7	2633.85	285.774	31.4883	348.469	27.3774	1.29406	0.103692	5.98307	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	102.184	-6.71833	0.198185	0.0694247	48.6366	2548.27	-3.55057	2.82659	0.0333769	12.2032	11.7531	13.4536	2.30037	-1.60504	-2.54885	0.653883	17.4546	16.4654	40.5059	18271.3	5423.33	0.919821	3.73954	7142.57	20021.1	2566.45	281.94	30.7939	294.541	26.5307	1.24956	0.100898	5.92844	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	102.474	-6.73899	0.240099	0.0703563	47.6959	2316.45	-3.58779	2.8674	0.0345897	12.9848	8.91666	13.2853	2.14939	-1.78093	-2.81389	0.633509	17.8902	16.876	41.3911	18272.3	5351.23	0.951165	3.91285	7112.84	19685.6	2481.4	277.981	29.969	235.194	25.4127	1.20442	0.0979566	5.87417	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	102.765	-6.75966	0.282013	0.0712879	46.7552	2084.62	-3.62501	2.90821	0.0358025	13.7663	6.08026	13.1169	1.99841	-1.95682	-3.07894	0.613134	18.3257	17.2867	42.2763	18273.3	5279.14	0.982508	4.08615	7083.1	19350.1	2396.35	274.022	29.1441	175.847	24.2947	1.15929	0.0950153	5.8199	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	103.14	-6.78189	0.32336	0.0722965	45.8243	1860.75	-3.64932	2.93463	0.0368971	14.8315	4.20668	13.0056	1.8271	-2.062	-3.31671	0.595024	18.7766	17.7118	42.9063	18262.3	5178.37	1.01676	4.24328	7008.71	18944.5	2308.89	269.524	28.2728	126.972	23.1609	1.11362	0.0917327	5.76397	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	103.868	-6.81068	0.362336	0.0736269	44.9344	1670.1	-3.61973	2.9009	0.0374984	17.0811	6.35398	13.1323	1.57088	-1.87189	-3.44063	0.58637	19.2918	18.1973	42.4708	18201.5	4957.87	1.06314	4.33287	6747.83	18246.5	2211.39	262.775	27.2081	121.829	21.9608	1.06573	0.0870249	5.70108	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	104.594	-6.83924	0.401498	0.0749518	44.029	1475.97	-3.63486	2.86963	0.0381749	19.3319	8.35917	13.1203	1.44504	-1.67465	-3.58052	0.573391	19.8974	18.7682	42.1529	18140.1	4732.3	1.11608	4.44661	6483.57	17551.6	2112.99	255.916	26.3516	116.717	20.784	1.01826	0.0830929	5.63752	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	105.321	-6.86764	0.440797	0.0762727	43.112	1279.25	-3.68306	2.8402	0.0389071	21.5838	10.2593	13.0058	1.41564	-1.47213	-3.73224	0.557212	20.5701	19.4023	41.922	18078.2	4502.96	1.17385	4.57823	6216.8	16858.8	2013.92	248.977	25.649	111.628	19.6243	0.971095	0.0797349	5.57345	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	106.047	-6.89604	0.480069	0.0775931	42.1962	1084.63	-3.701	2.81052	0.0396308	23.8955	12.1228	12.9502	1.3019	-1.26999	-3.88254	0.543448	21.2323	20.0264	41.6648	18015.5	4270.37	1.23144	4.70897	5946.98	16288.5	1922.04	242.097	24.924	106.82	18.5614	0.924115	0.076262	5.50948	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	106.773	-6.92445	0.519302	0.0789126	41.2822	892.981	-3.67597	2.78051	0.0403425	26.2923	13.9346	12.9783	1.06839	-1.06839	-4.03083	0.533112	21.8797	20.6366	41.3701	17951.9	4033.18	1.28876	4.83845	5672.81	15891.8	1840.36	235.303	24.167	102.412	17.6358	0.8774	0.072626	5.44565	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	107.499	-6.95257	0.558757	0.0802238	40.3515	699.475	-3.69525	2.75599	0.0411683	28.65	15.3836	12.8592	1.02008	-0.862321	-4.19235	0.517522	22.6266	21.3405	41.2547	17888.8	3795.69	1.35502	5.00655	5399.84	15415.8	1755.26	228.624	23.4019	97.6748	16.6944	0.832265	0.0690482	5.38112	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	108.359	-6.98168	0.598545	0.0815838	39.464	521.655	-3.71902	2.72499	0.0418522	30.3624	16.5055	12.8674	1.00192	-0.516782	-4.31489	0.5059	23.1374	21.8217	40.7504	17829.4	3572.76	1.42391	5.12272	5141.13	15034.5	1682.16	221.926	22.6052	93.3746	15.8271	0.789272	0.0654971	5.31859	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	109.519	-7.01337	0.638799	0.0830626	38.694	381.192	-3.69752	2.67262	0.0420768	30.6826	17.3495	13.3434	0.819978	0.134727	-4.33383	0.509694	22.997	21.6885	39.154	17777.3	3382.69	1.48757	5.07466	4912.77	14964.4	1640.13	215.039	21.7483	90.4603	15.1453	0.749096	0.0619328	5.26139	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	110.68	-7.0449	0.679028	0.0845354	37.9211	239.282	-3.69176	2.61801	0.0422795	30.9795	18.3244	13.7834	0.68333	0.784999	-4.3603	0.512744	22.8572	21.556	37.5178	17723.1	3190.43	1.54968	5.01627	4683.3	14877.7	1593.93	208.172	20.8919	87.5659	14.4164	0.708945	0.0583766	5.2041	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	111.839	-7.07566	0.719123	0.0859778	37.1334	90.0706	-3.76552	2.5521	0.0423711	31.1594	19.9599	14.0414	0.775456	1.42902	-4.42481	0.512034	22.7211	21.4269	35.6808	17658.7	2987.13	1.60392	4.90567	4448.25	14707.8	1526.64	201.405	20.0382	84.7719	13.4495	0.668917	0.0548613	5.14643	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	112.997	-7.10637	0.759158	0.0874174	36.3481	-57.0755	-3.80149	2.48621	0.0424587	31.3974	21.5054	14.3821	0.769526	2.07329	-4.48991	0.514328	22.5828	21.2958	33.8459	17594.2	2783.71	1.65747	4.796	4213.34	14506.7	1458.01	195.298	19.2348	81.9158	12.4681	0.631956	0.0515305	5.08893	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	114.156	-7.13697	0.79902	0.0888487	35.5699	-198.363	-3.73027	2.42035	0.0425349	31.8007	22.7957	14.9575	0.485468	2.71822	-4.55669	0.525146	22.4383	21.1587	32.0173	17529.8	2579.94	1.70905	4.68896	3978.82	14217.5	1385.56	191.067	18.5744	78.8838	11.4462	0.603696	0.0487231	5.03195	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	115.313	-7.16664	0.8388	0.0902428	34.7752	-344.475	-3.72825	2.35734	0.0427437	32.2504	24.661	15.3468	0.484536	3.35919	-4.66716	0.53075	22.4889	21.2057	30.5092	17454.1	2392.62	1.76556	4.61462	3769.58	13463.8	1335.13	182.642	17.496	74.2085	10.6699	0.555385	0.044503	4.97459	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	116.529	-7.19423	0.878289	0.0916442	34.0269	-471.369	-3.70432	2.30769	0.0430021	32.0937	25.173	15.8223	0.431053	3.90828	-4.75095	0.535703	22.3525	21.0762	29.3297	17361.6	2261.92	1.79633	4.53964	3619.91	12822.8	1309.42	175.9	16.6489	70.0022	10.1037	0.51617	0.04097	4.92228	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	117.83	-7.21892	0.917364	0.0930611	33.3486	-569.572	-3.63976	2.27721	0.0433165	31.0451	23.6353	16.447	0.265416	4.32359	-4.79031	0.540356	21.9183	20.6659	28.5902	17245.8	2211.91	1.78885	4.45963	3554.15	12404.3	1317.09	172.141	16.1921	66.6863	9.81371	0.492752	0.0386173	4.87739	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	119.13	-7.24128	0.955819	0.0943093	32.7551	-679.024	-3.66427	2.22327	0.0431428	30.2801	22.5057	16.7762	0.412338	4.73829	-4.86156	0.541168	21.1733	19.9626	27.0602	17112.7	2128.87	1.75436	4.24276	3444.59	12168.4	1318.11	167.439	15.6211	64.1371	9.4187	0.466546	0.0363477	4.83562	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	120.429	-7.26329	0.994061	0.0955449	32.169	-779.871	-3.48579	2.1749	0.0430571	29.757	21.0995	17.608	-0.0278076	5.13988	-4.92423	0.55774	20.5221	19.3477	25.6715	16978.9	2048.29	1.73104	4.06595	3338.4	12220.9	1283.41	167.636	15.7044	62.7274	8.75771	0.457744	0.0356998	4.79465	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	121.727	-7.28489	1.03219	0.0967533	31.5957	-881.653	-3.31024	2.12357	0.0429186	29.2707	19.8203	18.4183	-0.439878	5.54198	-4.99544	0.574066	19.8666	18.7288	24.2238	16841.2	1965.69	1.70556	3.87479	3230.72	12248.9	1245.71	167.771	15.8015	61.3114	8.08584	0.448132	0.0350236	4.7542	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	123.024	-7.30456	1.06981	0.0978329	31.0822	-989.852	-3.1927	2.0567	0.0425045	28.9114	19.2068	19.0163	-0.590454	5.94925	-5.10934	0.585835	19.166	18.0677	22.4553	16685.4	1872.55	1.66708	3.60527	3114.59	12103.4	1201.23	166.559	15.8244	59.6358	7.4171	0.430977	0.033872	4.71602	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	124.321	-7.32422	1.10743	0.0989125	30.5687	-1098.05	-3.07515	1.98982	0.0420904	28.552	18.5933	19.6143	-0.741031	6.35652	-5.22324	0.597604	18.4655	17.4066	20.6869	16529.5	1779.4	1.6286	3.33575	2998.45	11957.8	1156.76	165.347	15.8472	57.9602	6.74835	0.413821	0.0327205	4.67785	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	125.617	-7.3408	1.14297	0.0999383	30.1054	-1191.62	-2.85578	1.95436	0.0421459	27.959	17.4119	20.4198	-1.1074	6.67807	-5.33921	0.613036	18.0158	16.9817	19.6518	16386.2	1721.55	1.60949	3.19079	2922.52	11913.8	1148.82	164.299	15.7223	56.4679	6.46792	0.404053	0.0314506	4.64532	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	126.912	-7.35392	1.17614	0.100905	29.6947	-1267.95	-2.48298	1.95628	0.0427692	27.1204	15.5683	21.5747	-1.86973	6.90106	-5.45411	0.636085	17.8759	16.8488	19.4807	16257.8	1703.49	1.61744	3.19947	2891.18	11988.3	1189.98	162.432	15.2811	55.0882	6.68589	0.400092	0.0297671	4.61918	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	128.206	-7.36698	1.2093	0.101866	29.2856	-1344.41	-2.11122	1.9578	0.0433816	26.2835	13.7306	22.7236	-2.6266	7.12502	-5.5698	0.659023	17.7298	16.7101	19.298	16129.4	1685.04	1.62482	3.20588	2859.3	12053.7	1230.82	160.512	14.8425	53.6962	6.89654	0.395803	0.0280954	4.59313	-0.44	0.0505025
