I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
173.845	131.592	25.7169	3.0261	23.5589	154.893	-12.5668	2.16956	0.556981	3.62058	-1907.38	0.597856	0.830835	0.295509	-20.882	57.0579	-51.6239	12.6694	-86.9445	4.26322	-0.190852	10.0298	9.47997	10.0336	7670.33	1299.87	0.61999	1.10493	2585.71	5669.41	897.388	80.2064	7.8934	25.1395	1.60989	0.0617846	0.00276633	1.53255	-0.431005	0.05
173.31	131.588	25.6947	3.02601	23.5585	154.94	-12.8001	2.17834	0.579812	3.56973	-2008.73	0.445835	0.792093	0.303867	-87.7631	54.752	-134.718	19.6061	-88.0519	3.83329	-0.474222	9.50812	8.98791	9.35102	7497.63	1252.98	0.588414	1.00355	2540.98	5338.35	822.074	76.8131	6.77632	27.473	1.73833	0.0726811	0.00292845	1.48569	-0.430653	0.05
172.775	131.584	25.6725	3.02591	23.5581	154.989	-13.0274	2.18313	0.602527	3.57166	-2122.12	0.279097	0.761167	0.312378	-129.423	49.9784	-191.722	23.4529	-88.4341	3.59178	-0.669788	9.03296	8.53965	8.73853	7350.69	1208.43	0.562418	0.919427	2492.09	5075.78	770.383	72.7532	6.21465	27.9415	1.78845	0.0774202	0.00316469	1.44648	-0.430302	0.05
172.24	131.58	25.6502	3.02582	23.5578	155.036	-13.2577	2.18871	0.625642	3.57173	-2273.86	0.0823487	0.728725	0.320766	-135.903	49.1866	-217.948	25.2569	-89.1947	3.24704	-0.752476	8.4604	7.99924	7.99463	7195.21	1152.97	0.533108	0.821741	2429.59	4791.17	727.374	65.3253	5.96911	27.3341	1.84385	0.0774533	0.00356848	1.40575	-0.42995	0.05
171.705	131.576	25.628	3.02573	23.5574	155.085	-13.4763	2.19002	0.647941	3.6109	-2424.9	-0.121956	0.70652	0.330285	-115.511	45.7377	-200.33	22.4713	-89.2915	3.02478	-0.694653	8.09209	7.65182	7.46264	7067.11	1108.36	0.526533	0.770222	2361.56	4627.54	712.553	61.216	5.74692	27.5511	1.94716	0.0783588	0.00395873	1.3726	-0.429598	0.05
171.17	131.572	25.6058	3.02563	23.5571	155.132	-13.6976	2.19113	0.669486	3.65708	-2585.39	-0.344581	0.687541	0.340525	-64.3626	38.4768	-140.445	14.6114	-89.5658	2.65484	-0.497645	7.80903	7.38498	6.97968	6936.79	1065.04	0.533272	0.739779	2282.07	4540.06	711.049	58.5108	5.3816	28.9674	2.11616	0.0813416	0.00435312	1.3397	-0.429246	0.05
170.635	131.568	25.5837	3.02554	23.5567	155.181	-13.9042	2.18974	0.690487	3.70519	-2506.82	-0.538635	0.670112	0.348723	-16.4361	30.9405	-72.763	5.08293	-89.2134	2.3758	-0.268588	7.64125	7.22708	6.69519	6842.78	1039.12	0.539308	0.725329	2229.84	4450.01	679.642	59.1215	5.36143	30.5273	2.16408	0.0896513	0.00483694	1.31228	-0.428894	0.05
170.1	131.564	25.5615	3.02544	23.5563	155.228	-14.114	2.18866	0.710909	3.74864	-2401.98	-0.729789	0.652608	0.356697	47.4233	20.5337	22.8605	-8.74414	-88.8399	1.96614	0.0591572	7.52225	7.11532	6.46613	6754.75	1017.41	0.548858	0.719315	2182.13	4302.43	629.214	60.5285	5.55834	32.3058	2.18414	0.100771	0.00556939	1.28449	-0.428543	0.05
169.566	131.56	25.5393	3.02535	23.556	155.277	-14.3102	2.18671	0.731143	3.79027	-2254.31	-0.870955	0.631575	0.360489	30.9505	20.6155	13.6534	-9.94937	-87.9564	1.69099	0.024693	7.37509	6.97685	6.25421	6712.67	1000.41	0.548961	0.704911	2145.9	4153.65	609.297	57.6084	5.39723	32.9575	2.23969	0.0999559	0.00582762	1.26048	-0.428191	0.05
169.031	131.556	25.5171	3.02525	23.5556	155.325	-14.5113	2.18533	0.751245	3.82699	-2065.24	-1.0081	0.609501	0.364406	-7.71832	23.0423	-21.2934	-8.7429	-86.9769	1.32845	-0.0983745	7.22794	6.8384	6.03799	6692.39	983.32	0.549812	0.690544	2109.12	3999.48	596.651	53.7894	5.11004	33.8991	2.35241	0.0981416	0.00603238	1.23547	-0.427839	0.05
168.497	131.552	25.4949	3.02516	23.5553	155.373	-14.701	2.18392	0.770865	3.87217	-2126.23	-1.08539	0.591869	0.369382	-54.9546	28.2933	-82.5607	-1.72203	-85.7476	1.13958	-0.31904	7.04552	6.66651	5.84103	6638.16	972.465	0.535503	0.663214	2088.85	3890.89	560.487	50.2356	4.61495	33.7336	2.25251	0.0944161	0.00565421	1.21335	-0.427487	0.05
167.962	131.548	25.4727	3.02506	23.5549	155.422	-14.8888	2.18253	0.79035	3.91915	-2198.17	-1.15464	0.57484	0.374421	-98.1566	33.1006	-138.498	4.86183	-84.523	0.981746	-0.521128	6.86297	6.49449	5.64622	6580.51	961.784	0.520833	0.63571	2069.16	3771.62	525.424	46.9163	4.14662	33.3166	2.14973	0.0910572	0.00528555	1.1917	-0.427136	0.05
167.428	131.544	25.4506	3.02497	23.5545	155.47	-15.0697	2.18073	0.809013	3.98468	-2255.43	-1.17328	0.560901	0.380172	-89.7331	30.795	-114.63	2.74706	-83.3771	0.997982	-0.442055	6.68676	6.32841	5.44858	6487.55	948.902	0.509609	0.610966	2046.08	3483.01	518.389	46.7293	4.30292	30.4054	2.15914	0.0955856	0.00569186	1.17182	-0.426784	0.05
166.894	131.54	25.4284	3.02487	23.5542	155.519	-15.2427	2.17949	0.827194	4.05121	-2305.68	-1.18339	0.547715	0.385295	-84.1296	28.9557	-95.4902	1.17044	-82.334	1.0922	-0.37894	6.52185	6.17299	5.26461	6403.49	936.499	0.499511	0.588532	2023.39	3248.28	509.867	46.3846	4.32474	28.0405	2.1483	0.0985005	0.00587409	1.15352	-0.426432	0.05
166.36	131.536	25.4063	3.02478	23.5538	155.567	-15.4092	2.17757	0.844824	4.12854	-2322.08	-1.17563	0.535744	0.39076	-85.4089	27.3339	-79.4345	0.115061	-81.4518	1.31739	-0.32457	6.36781	6.02784	5.08772	6321.39	923.742	0.491588	0.568605	1999.74	3167.23	495.485	45.3891	3.91855	27.1067	2.08465	0.0977272	0.00545233	1.13608	-0.42608	0.05
165.826	131.532	25.3841	3.02468	23.5534	155.616	-15.5685	2.17676	0.862118	4.20263	-2342.73	-1.15898	0.524308	0.395727	-83.1883	25.7327	-67.4517	-0.533847	-80.643	1.58823	-0.284251	6.2215	5.88996	4.92216	6245.73	911.643	0.484013	0.550033	1977	3077.85	475.269	44.0406	3.58822	26.0048	1.98367	0.0957144	0.00508323	1.11985	-0.425729	0.05
165.292	131.528	25.3619	3.02459	23.5531	155.665	-15.7232	2.17561	0.879609	4.27676	-2367.64	-1.13076	0.513129	0.401043	-73.4506	23.4807	-58.9728	-0.777622	-79.945	1.92593	-0.255032	6.07493	5.75182	4.75615	6168.95	899.383	0.476674	0.531646	1953.79	2947.3	445.356	41.9026	3.41409	24.3038	1.8086	0.0914697	0.00486266	1.10368	-0.425377	0.05
164.758	131.524	25.3398	3.02449	23.5527	155.714	-15.8709	2.17571	0.896729	4.3462	-2380.29	-0.999316	0.502293	0.405731	-61.1875	21.3878	-49.7222	-1.22699	-79.2569	2.26436	-0.221202	5.93759	5.62238	4.60304	6097.04	887.981	0.469694	0.514737	1931.79	2827.22	426.978	39.8037	3.38964	22.8202	1.70059	0.0866114	0.00485354	1.08864	-0.425025	0.05
164.224	131.52	25.3176	3.02439	23.5523	155.763	-16.0148	2.17555	0.913998	4.41255	-2375.51	-0.764736	0.491333	0.410363	-43.5441	19.0002	-37.7335	-2.08579	-78.5988	2.60473	-0.174548	5.80226	5.49482	4.45267	6023.7	876.776	0.462884	0.498257	1909.82	2715.32	420.808	37.9892	3.5384	21.5163	1.65708	0.0815251	0.0050971	1.07375	-0.424673	0.05
163.691	131.516	25.2955	3.0243	23.552	155.812	-16.1519	2.17629	0.930943	4.47572	-2360.21	-0.6538	0.480376	0.414176	-48.9127	13.6131	-46.3846	-0.666139	-77.9007	2.92403	-15464.3	5.67322	5.37318	4.31812	5961.39	868.326	0.453917	0.481761	1891.76	2654.5	409.488	36.397	3.38782	20.8387	1.59287	0.0765176	0.00486026	1.05986	-0.424322	0.05
163.157	131.512	25.2734	3.0242	23.5516	155.861	-16.286	2.17666	0.947971	4.53733	-2336.38	-0.649381	0.469096	0.41769	-70.8745	5.55647	-70.3241	2.44739	-77.1862	3.22909	-40983.6	5.54433	5.25167	4.18957	5904.22	861.651	0.44308	0.464555	1876.05	2630.24	394.617	34.8115	3.03121	20.6012	1.51129	0.0711055	0.00428831	1.04613	-0.42397	0.05
																																							
204.717	130.867	27.0004	3.00904	23.4937	163.327	-6.36798	0.875824	0.0569553	56.0236	-2139.06	0.162066	2.85108	0.0241043	6.61237	3.54389	15.9897	-14.5149	-2.88749	-0.736775	0.897525	7.81115	7.33507	5.53619	14942.5	1017.9	1.08482	0.986426	1763.73	15296.3	3830.83	373.326	42.6337	188.381	37.3865	1.81795	0.140095	6.7585	-0.45	0.06
204.18	130.863	26.978	3.00894	23.4933	163.37	-6.39553	0.882857	0.0580718	54.5541	-2079.45	0.277127	2.83037	0.0247181	7.09971	4.08479	15.9157	-14.7922	-3.05976	-0.715028	0.869408	8.15493	7.65883	5.83956	14861	1038.59	1.12333	1.06099	1783.56	14685.8	3641.01	347.632	42.6947	183.473	36.4053	1.74378	0.144293	6.67014	-0.449648	0.06
203.643	130.859	26.9556	3.00884	23.4929	163.414	-6.42392	0.89107	0.0592437	53.1661	-2018.42	0.404162	2.80893	0.0253582	7.46763	4.35968	15.8349	-15.0137	-3.23952	-0.6691	0.843371	8.49411	7.97829	6.14257	14779.5	1059.29	1.16211	1.13297	1803.29	14477.9	3445.3	330.468	40.5966	180.327	35.2086	1.69537	0.141905	6.58339	-0.449296	0.06
203.106	130.854	26.9332	3.00873	23.4925	163.457	-6.45256	0.899131	0.0604312	51.759	-1959.27	0.538284	2.78872	0.0260242	7.83734	4.6156	15.6667	-15.1832	-3.42454	-0.628201	0.811827	8.87203	8.33425	6.50935	14689.4	1084.63	1.19546	1.21114	1832.73	14161.1	3244.56	313.314	37.4271	176.607	33.9279	1.64296	0.136141	6.49527	-0.448945	0.06
202.569	130.85	26.9109	3.00863	23.4921	163.502	-6.48217	0.908619	0.0616861	50.4026	-1901.19	0.683348	2.76893	0.0267372	8.15571	4.84886	15.471	-15.2294	-3.61963	-0.56279	0.781027	9.27366	8.71255	6.90979	14597.9	1111.86	1.23037	1.29292	1865.8	14096.1	3062.17	297.983	34.5284	173.198	32.7147	1.59175	0.131073	6.40844	-0.448593	0.06
202.032	130.845	26.8885	3.00853	23.4917	163.545	-6.51194	0.918053	0.0629501	49.0342	-1844.68	0.831208	2.75007	0.0274681	8.47628	5.07477	15.2197	-15.2359	-3.81817	-0.49981	0.747035	9.69744	9.11173	7.3481	14503.3	1141.28	1.26297	1.37895	1903.17	13922	2880.98	281.669	31.2578	168.985	31.5019	1.53381	0.124722	6.32098	-0.448241	0.06
201.495	130.841	26.8661	3.00842	23.4913	163.589	-6.54279	0.928865	0.0642953	47.6885	-1793.51	0.987679	2.73129	0.0282574	8.83595	5.43105	14.9125	-15.0747	-4.02906	-0.415014	0.712121	10.1343	9.52331	7.82396	14404.2	1171.77	1.29236	1.46766	1944.06	13704	2725.78	260.355	28.9168	163.554	30.356	1.43918	0.120114	6.23383	-0.447889	0.06
200.958	130.837	26.8437	3.00832	23.4909	163.633	-6.57383	0.939921	0.0656546	46.348	-1743.26	1.14562	2.71228	0.0290535	9.20384	5.82277	14.6058	-14.8919	-4.24099	-0.326847	0.677462	10.5709	9.93472	8.30162	14304	1202.09	1.32149	1.55624	1985.24	13475.8	2571.34	240.467	26.6422	158.059	29.1971	1.35284	0.115536	6.14671	-0.447538	0.06
200.421	130.832	26.8214	3.00822	23.4905	163.677	-6.60581	0.952044	0.0670891	45.0188	-1701.43	1.3094	2.69229	0.0298978	9.59797	6.4616	14.2399	-14.5989	-4.46229	-0.227054	0.641676	10.9893	10.3292	8.8048	14200.2	1232.68	1.3404	1.63942	2030.01	13493.9	2403.85	239.905	24.6562	153.422	27.8348	1.38591	0.110999	6.05944	-0.447186	0.06
199.884	130.828	26.799	3.00811	23.4901	163.722	-6.63824	0.964958	0.068563	43.713	-1660.61	1.4779	2.67103	0.0307489	10.0161	7.14068	13.9412	-14.3014	-4.68707	-0.112663	0.609599	11.4057	10.7218	9.29066	14092.3	1261.41	1.36388	1.72282	2072.87	13443	2250.34	234.703	22.7822	148.779	26.5254	1.38637	0.106333	5.97249	-0.446834	0.06
199.347	130.823	26.7767	3.00801	23.4897	163.765	-6.67131	0.97841	0.0700926	42.4018	-1628.64	1.65112	2.64928	0.0316459	10.4529	7.98031	13.5569	-13.9946	-4.93752	0.00995377	0.575042	11.8075	11.1008	9.80891	13983	1289.97	1.37917	1.80387	2118.07	13418.2	2131.71	210.933	21.0991	143.944	25.3463	1.26561	0.101817	5.88493	-0.446482	0.06
198.81	130.819	26.7543	3.0079	23.4893	163.811	-6.70533	0.993372	0.0717048	41.1238	-1597.75	1.83608	2.62487	0.032553	10.944	8.68197	13.3496	-13.7431	-5.18652	0.160092	0.548578	12.1947	11.4661	10.2766	13863.4	1314.48	1.40257	1.8832	2158.22	13338.4	1981.84	195.722	19.5636	139.966	23.6564	1.19361	0.096627	5.79756	-0.446131	0.06
198.274	130.815	26.732	3.0078	23.489	163.853	-6.7395	1.00833	0.0733255	39.8593	-1574.37	2.02389	2.59896	0.0334657	11.5177	9.445	13.0402	-13.5588	-5.42553	0.30232	0.5195	12.4951	11.75	10.7024	13749.6	1336.39	1.40852	1.94211	2196.57	13400.7	1753.38	195.07	18.1258	137.748	20.8517	1.20994	0.0916043	5.71046	-0.445779	0.06
197.737	130.81	26.7096	3.00769	23.4885	163.899	-6.77522	1.0254	0.0750861	38.6144	-1551.21	2.23019	2.57178	0.0344376	12.1119	9.81177	13.0089	-13.5218	-5.68555	0.485596	0.501162	12.833	12.0691	11.1193	13619	1355.22	1.4324	2.01449	2230.53	12875.8	1597.36	185.26	16.8984	131.663	18.8981	1.16373	0.0854791	5.62261	-0.445427	0.06
197.2	130.806	26.6873	3.00759	23.4882	163.942	-6.81044	1.04213	0.0768105	37.4044	-1532.93	2.43754	2.545	0.0354071	12.799	10.243	12.8261	-13.5628	-5.94475	0.661687	0.478943	13.1181	12.3387	11.5119	13500.6	1371.5	1.44711	2.07723	2261.47	11786.5	1503.93	165.205	15.6949	121.375	17.7669	1.05115	0.0788796	5.53621	-0.445075	0.06
196.664	130.801	26.665	3.00749	23.4877	163.988	-6.84826	1.06151	0.0787624	36.166	-1512.94	2.65947	2.51627	0.0364858	13.3523	10.2514	13.0378	-13.8221	-6.24639	0.884667	0.469308	13.4429	12.6457	11.9138	13358.6	1387.88	1.47458	2.15064	2292	11325	1414.54	148.288	14.675	114.661	16.5379	0.952324	0.072416	5.44686	-0.444724	0.06
196.127	130.797	26.6426	3.00738	23.4874	164.031	-6.88542	1.08043	0.080659	34.9509	-1495.2	2.87754	2.4859	0.0375162	13.9574	10.5022	13.0974	-14.1456	-6.54873	1.09712	0.45596	13.701	12.8899	12.2697	13229.8	1401.95	1.4915	2.20886	2319.39	11175.9	1326.88	131.927	13.6547	109.7	15.3376	0.855191	0.0658013	5.35927	-0.444372	0.06
195.591	130.792	26.6203	3.00728	23.4869	164.077	-6.92558	1.10218	0.0828457	33.6869	-1474.71	3.08719	2.4551	0.0387285	14.2293	10.4598	13.5387	-14.568	-6.9025	1.35922	0.452459	14.0067	13.1791	12.6592	13078.5	1416.81	1.51794	2.28136	2347.12	10999.3	1229.73	125.301	12.5791	104.259	13.944	0.815766	0.0592644	5.26723	-0.44402	0.06
195.054	130.788	26.598	3.00717	23.4866	164.121	-6.96521	1.12373	0.0849905	32.445	-1454.61	3.29039	2.42278	0.0398932	14.555	10.5751	13.8907	-15.0075	-7.25046	1.61608	0.447264	14.2817	13.4393	13.0238	12933	1430.05	1.54088	2.34789	2372.38	10835.5	1126.02	122.376	11.5199	98.9606	12.4901	0.798995	0.0530129	5.1766	-0.443668	0.06
194.518	130.783	26.5757	3.00707	23.4861	164.166	-7.00852	1.14799	0.0874897	31.1469	-1433.01	3.4313	2.38904	0.0412776	14.591	10.1717	14.5066	-15.2771	-7.67101	1.91616	0.446517	14.5223	13.6673	13.342	12768.1	1440.19	1.56078	2.40664	2394.31	10391.6	989.023	110.215	10.763	92.8972	10.3328	0.721813	0.047709	5.08041	-0.443317	0.06
193.982	130.779	26.5534	3.00696	23.4857	164.211	-7.05214	1.17247	0.0900217	29.849	-1411.62	3.5605	2.35488	0.0426801	14.5958	9.76481	15.1177	-15.5084	-8.09948	2.21987	0.445406	14.7488	13.882	13.645	12602.8	1449.4	1.57929	2.46231	2415.06	9929.82	849.819	97.5889	10.0707	86.8039	8.12087	0.640685	0.0426826	4.98391	-0.442965	0.06
193.445	130.774	26.5311	3.00686	23.4853	164.256	-7.09913	1.19929	0.0928914	28.5488	-1393.74	3.57747	2.32235	0.0443527	14.0007	9.40201	15.7495	-15.2473	-8.60895	2.56872	0.442343	14.9247	14.0492	13.8795	12426.9	1453.72	1.59548	2.5083	2429.52	9435.67	798.738	88.1637	9.62371	78.9691	7.07454	0.570907	0.0380325	4.88337	-0.442613	0.06
192.909	130.77	26.5088	3.00675	23.4849	164.301	-7.14912	1.22752	0.0960612	27.1822	-1379.56	3.55861	2.2909	0.0462841	13.0551	9.2685	16.4242	-14.8034	-9.18838	2.94775	0.436921	15.0763	14.1935	14.0786	12252	1456.43	1.60922	2.5483	2441.54	9062.23	764.869	80.8187	9.36188	71.1738	6.07663	0.501685	0.0334328	4.77774	-0.442261	0.06
192.373	130.765	26.4865	3.00664	23.4845	164.345	-7.20035	1.25684	0.0993695	25.8266	-1373.7	3.40575	2.25894	0.0483	12.0024	8.97253	16.8968	-13.8156	-9.80178	3.34807	0.427162	15.1547	14.269	14.1586	12068.9	1451.21	1.62313	2.57521	2442.11	8848.19	747.927	74.1767	8.93442	64.1516	5.26418	0.436866	0.0280714	4.67173	-0.44191	0.06
191.837	130.761	26.4642	3.00654	23.4841	164.392	-7.2602	1.2898	0.103552	24.3253	-1380.69	3.18034	2.23167	0.0511756	10.4533	9.6267	17.2376	-12.4058	-10.6548	3.82662	0.407494	15.1673	14.2824	14.1538	11901.5	1442.67	1.62922	2.58519	2437.44	8955.9	797.396	75.9902	9.25938	57.1456	4.50843	0.373535	0.0237416	4.55266	-0.441558	0.06
191.301	130.756	26.4419	3.00643	23.4837	164.435	-7.3164	1.32181	0.107394	22.8792	-1396.89	2.85756	2.20371	0.0537055	7.52061	10.8074	17.3614	-10.6314	-11.4268	4.28854	0.387622	15.1905	14.306	14.1207	11714.6	1429.51	1.64675	2.6051	2425.83	8994.04	781.297	75.454	9.26707	51.0694	3.46804	0.31607	0.0200809	4.44034	-0.441206	0.06
190.765	130.752	26.4196	3.00632	23.4833	164.482	-7.39177	1.36104	0.113214	21.2372	-1439.16	2.42806	2.18028	0.0581787	6.12474	12.9873	16.9725	-8.3342	-12.7713	4.88942	0.349719	15.0412	14.1669	13.8908	11562.5	1409.85	1.64188	2.57886	2403.61	9529.01	924.334	91.097	11.2803	44.3995	2.83252	0.263534	0.0186079	4.30334	-0.440854	0.06
190.229	130.747	26.3973	3.00622	23.4829	164.526	-7.45553	1.39643	0.117908	19.697	-1486.48	1.94002	2.15431	0.0614661	2.30615	15.1121	16.6589	-6.00396	-13.7448	5.39475	0.319462	14.9339	14.0675	13.6438	11378.5	1385.68	1.65652	2.57203	2373.93	9766.1	993.2	93.4206	11.8478	37.3753	2.28943	0.188882	0.0154634	4.18015	-0.440503	0.06
189.693	130.743	26.375	3.00611	23.4825	164.573	-7.55146	1.44236	0.125807	18.0461	-1568.27	1.3751	2.12759	0.0678395	2.50957	18.0664	15.7148	-3.47287	-15.728	6.10181	0.275584	14.6184	13.7718	13.2064	11230.9	1357.65	1.63641	2.50537	2337.82	10658	1212.99	117.256	15.5297	31.3006	1.91457	0.152498	0.0158445	4.02754	-0.440151	0.06
189.157	130.738	26.3528	3.006	23.4821	164.617	-7.63134	1.48326	0.132092	16.5046	-1652.72	0.801128	2.10874	0.0728218	-0.16121	20.89	14.9371	-1.09294	-17.196	6.70815	0.23904	14.3488	13.5194	12.7691	11079.9	1327.26	1.63349	2.45501	2297.95	11628.8	1419.49	142.789	17.98	25.4456	1.5436	0.125047	0.0152262	3.89119	-0.439799	0.06
188.621	130.734	26.3305	3.0059	23.4817	164.664	-7.75224	1.53543	0.142446	14.9176	-1765.57	0.200544	2.07328	0.081182	1.94078	24.2494	14.8967	0.647837	-19.9678	7.49538	0.211682	13.9935	13.1861	12.3091	10918.9	1300.28	1.60298	2.37368	2264.04	12444.7	1634.26	167.858	21.5686	20.2423	1.30467	0.0993427	0.0156592	3.72854	-0.439447	0.06
188.086	130.729	26.3082	3.00579	23.4813	164.709	-7.85872	1.58377	0.15148	13.3027	-1879.84	-0.397089	2.04693	0.0885616	3.15287	27.2519	15.0703	2.13997	-22.285	8.22905	0.189907	13.6524	12.8661	11.8409	10767.7	1272.04	1.58013	2.29698	2228.24	13307.4	1892.1	192.254	25.6103	14.3489	1.08629	0.0683446	0.0166133	3.57431	-0.439095	0.06
187.55	130.725	26.286	3.00568	23.4809	164.755	-8.01321	1.64208	0.164804	11.9351	-2004.08	-0.887716	2.00009	0.0990252	7.81946	30.423	18.5604	2.19303	-26.0112	9.01143	0.193611	13.3964	12.6262	11.5627	10589.2	1256.48	1.5405	2.22803	2215.13	14333.9	1979.27	215.514	27.7766	11.1953	0.89038	0.0559667	0.0169035	3.40701	-0.438744	0.06
187.014	130.72	26.2637	3.00557	23.4804	164.8	-8.16128	1.69898	0.177546	10.5809	-2128.01	-1.35871	1.95817	0.109161	12.5857	33.2878	22.0627	2.10303	-29.5594	9.77963	0.199193	13.1621	12.4069	11.3108	10419.5	1242.18	1.50256	2.1634	2204.15	15532.9	2076.56	241.548	30.2564	8.07084	0.686814	0.0445024	0.0176067	3.2427	-0.438392	0.06
186.479	130.715	26.2415	3.00547	23.48	164.846	-8.35605	1.76134	0.19444	9.38046	-2240.34	-1.70196	1.89564	0.121651	26.3131	34.9541	32.6852	-0.136822	-34.1277	10.4268	0.244587	13.103	12.3526	11.3405	10213.1	1243.06	1.46	2.12711	2223.45	15063.9	2155.88	240.042	31.5146	5.57234	0.53574	0.0337473	0.0172088	3.0749	-0.43804	0.06
185.944	130.711	26.2192	3.00536	23.4796	164.892	-8.56779	1.82493	0.212772	8.24216	-2347.45	-2.01427	1.8275	0.134711	41.7689	36.4109	45.5075	-2.79184	-38.9537	10.995	0.296215	13.0499	12.3039	11.3875	9995.94	1245.08	1.41543	2.09035	2246.13	14484.6	2212.85	235.823	32.1264	3.41448	0.401145	0.0240167	0.0165071	2.90769	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	164.938	-8.79708	1.88842	0.232593	7.25176	-2423.05	-2.13685	1.74922	0.148356	58.6156	37.4801	63.4313	-6.78981	-44.0843	11.4758	0.370355	13.0278	12.2845	11.517	9781.42	1251.8	1.3642	2.05309	2280.74	14328.1	2248.43	232.988	30.3537	2.57312	0.318508	0.0173681	0.0146457	2.74624	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	164.985	-9.07949	1.95315	0.257066	6.43721	-2483.5	-2.21797	1.66038	0.163388	76.824	38.4584	89.8924	-11.9705	-49.5867	11.5768	0.46146	12.9895	12.2496	11.6418	9537.7	1258.75	1.30996	2.0113	2319.17	13830.6	2193.41	223.958	27.9767	2.51292	0.265187	0.013204	0.0128645	2.59009	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	165.03	-9.33983	2.01651	0.279791	5.64261	-2520.25	-2.23577	1.56744	0.177857	89.6843	40.8829	119.225	-17.98	-55.1001	11.8279	0.570176	12.9991	12.2601	11.8665	9305.44	1270.31	1.2544	1.97641	2366.87	12901.5	2034.75	214.988	25.0541	2.46149	0.153366	0.0120006	0.00983734	2.43574	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	165.077	-9.68534	2.07692	0.311149	5.09881	-2528.98	-2.18227	1.46886	0.193715	103.132	42.6152	156.615	-24.1832	-60.2269	11.3256	0.669524	12.8494	12.1202	11.8831	9043.57	1272.13	1.19313	1.91314	2401.05	11837.7	1879.38	200.344	22.2972	3.76417	0.177638	0.0126878	0.00792043	2.29707	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	165.122	-9.98781	2.13817	0.337718	4.54374	-2522.15	-2.05935	1.36796	0.208374	122.398	43.5807	182.078	-28.2977	-65.6822	11.2024	0.72599	12.6757	11.9578	11.8974	8800.68	1275.19	1.12514	1.83619	2438.37	10512.3	1749.65	187.101	20.2317	4.41341	0.230151	0.0138885	0.00455214	2.1574	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	165.17	-10.3697	2.18853	0.373354	4.21419	-2490.06	-1.86489	1.27467	0.223558	133.738	43.7531	197.345	-29.9831	-69.563	10.3289	0.739943	12.32	11.6234	11.6367	8554.95	1263.86	1.05878	1.73733	2449.41	9597.77	1597.82	169.735	18.1585	5.96109	0.319824	0.0183405	0.00322791	2.04159	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	165.215	-10.7061	2.24032	0.402622	3.85257	-2457.58	-1.63201	1.17603	0.237522	145.723	44.6744	207.151	-30.6799	-74.5409	9.77976	0.737904	11.947	11.2728	11.3676	8319.29	1254.95	0.984917	1.62107	2467.42	8967.61	1388.39	147.685	15.0587	7.70208	0.379039	0.0232221	0.00157307	1.92185	-0.435226	0.06
181.663	130.674	26.0414	3.00449	23.4763	165.263	-11.0854	2.27685	0.436935	3.6859	-2408.77	-1.39843	1.09812	0.250902	144.522	44.3551	195.128	-28.4675	-76.9853	8.7376	0.68773	11.4982	10.8505	10.9531	8117.58	1236.44	0.921542	1.50987	2464.23	8162.57	1254.32	132.238	13.4171	9.39891	0.477022	0.0272814	0.00144093	1.83062	-0.434874	0.06
181.128	130.669	26.0192	3.00438	23.4759	165.308	-11.4387	2.31767	0.468183	3.43948	-2361.68	-1.1705	1.00728	0.26348	147.803	45.7296	192.381	-27.3529	-80.9188	7.83042	0.647117	10.9759	10.3588	10.4549	7894.16	1216.88	0.846838	1.37164	2463.85	6918.58	1098.81	113.725	11.6052	10.9248	0.567975	0.0289833	0.0015666	1.72964	-0.434523	0.06
180.593	130.664	25.997	3.00427	23.4755	165.356	-11.7926	2.3456	0.498952	3.40008	-2339.98	-0.952964	0.945011	0.274725	123.599	46.8006	157.166	-21.8578	-82.3305	6.78167	0.5322	10.4672	9.87975	9.93997	7730.27	1191.72	0.787038	1.25651	2450.9	6380.56	1035.42	102.898	10.5502	13.3359	0.751654	0.0325261	0.00177536	1.65833	-0.434171	0.06
180.058	130.66	25.9748	3.00416	23.475	165.402	-12.1385	2.37573	0.5288	3.348	-2326.38	-0.733493	0.878044	0.285638	96.7228	48.8101	123.423	-16.2145	-84.4654	5.69433	0.414108	9.90927	9.35421	9.36487	7554.79	1164.79	0.721789	1.1274	2437.9	5918.44	979.145	90.84	9.36583	16.341	0.955205	0.0349839	0.00190427	1.58313	-0.433819	0.06
