I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
162.463	142.499	25.2445	3.28276	0.539206	130.485	-12.6321	-1.5855	0.535721	7.13776	4056.34	-2.01794	0.760585	0.259776	19.5892	59.4729	38.3008	34.2444	-31.257	17.9572	0.326283	8.41408	7.97102	8.028	6894.78	1166.47	0.529703	0.794807	2485.27	3652.29	438.503	35.6165	2.78524	52.0494	2.96131	0.120665	0.00768747	1.56163	-0.422211	-0.06
161.931	142.504	25.2225	3.28287	0.53965	130.54	-12.732	-1.60649	0.548314	7.02107	3888.12	-2.10476	0.746602	0.264658	-0.855905	47.1087	1.66373	15.2377	-32.6105	17.3526	0.0878176	8.10443	7.6785	7.45697	6842.49	1108.95	0.534631	0.7602	2388.98	3576.55	426.569	33.7735	2.71661	49.0549	2.79996	0.113231	0.00745781	1.53738	-0.421859	-0.06
161.399	142.509	25.2004	3.28299	0.540095	130.594	-12.8308	-1.62804	0.561013	6.91079	3853.3	-2.05184	0.72571	0.267254	-23.369	37.2376	-22.5765	4.63764	-33.9812	16.7389	-0.0901429	7.80129	7.39204	7.20599	6809.47	1086.56	0.504175	0.704853	2403.67	3658.29	415.845	32.2011	2.64823	49.9002	2.6652	0.107765	0.00727307	1.51404	-0.421508	-0.06
160.868	142.514	25.1784	3.28311	0.540539	130.648	-12.9289	-1.64923	0.573547	6.80656	3814.66	-1.9713	0.70641	0.270321	-38.2379	30.9694	-36.8231	-1.19708	-35.3561	16.1333	-0.205421	7.56327	7.16728	7.09881	6773.38	1078.28	0.473264	0.657233	2452.29	3689.77	405.362	30.897	2.57759	49.7454	2.53359	0.10304	0.00710429	1.4911	-0.421156	-0.06
160.337	142.518	25.1563	3.28322	0.540986	130.703	-13.0245	-1.66976	0.585779	6.72442	3765.3	-1.80615	0.692483	0.274926	-28.2314	36.3474	-18.2629	8.45021	-36.7435	15.5271	-0.113433	7.52479	7.13156	7.39806	6727.4	1110.3	0.443838	0.635229	2590.36	3563.79	396.036	30.4641	2.50017	46.567	2.41822	0.100641	0.00696596	1.46983	-0.420804	-0.06
159.805	142.523	25.1343	3.28334	0.541431	130.758	-13.1191	-1.68935	0.597782	6.64287	3746.15	-1.63816	0.679199	0.279605	-24.5036	38.8596	-10.943	13.0533	-38.0882	14.9429	-0.0864633	7.49726	7.10621	7.83546	6687.91	1191.31	0.413546	0.619185	2783.29	3456.47	393.953	29.9983	2.42819	43.8653	2.35807	0.0980762	0.00678113	1.44887	-0.420452	-0.06
159.274	142.528	25.1122	3.28346	0.54188	130.813	-13.2112	-1.70783	0.609607	6.56938	3788.24	-1.46462	0.668068	0.284654	-29.1833	37.4191	-19.428	10.4041	-39.3378	14.3674	-0.148109	7.47496	7.08582	8.38839	6656.28	1334.87	0.387393	0.613981	3024.24	3398.3	402.799	29.542	2.37394	42.3942	2.38709	0.0953964	0.0065236	1.42938	-0.420101	-0.06
158.743	142.533	25.0902	3.28357	0.542326	130.867	-13.3022	-1.72516	0.621154	6.50046	3782.02	-1.3087	0.657939	0.289682	-29.2995	37.3254	-15.8056	12.1415	-40.5891	13.7709	-0.129801	7.49028	7.10108	8.70641	6625.32	1423.86	0.373882	0.615608	3139.1	3287.06	406.863	29.5052	2.32776	40.1477	2.38031	0.0940102	0.00632568	1.41015	-0.419749	-0.06
158.212	142.538	25.0682	3.28369	0.542777	130.922	-13.3904	-1.74145	0.632535	6.44386	3730.7	-1.17246	0.649532	0.29473	-24.2058	38.5923	2.33138	19.0198	-41.7939	13.1431	-0.0175336	7.51757	7.1277	8.67904	6591.56	1434.22	0.376261	0.621459	3093.51	3128.5	405.513	30.0434	2.28224	37.3657	2.34161	0.0945388	0.00617508	1.39241	-0.419397	-0.06
157.682	142.543	25.0461	3.28381	0.543223	130.977	-13.478	-1.75714	0.643579	6.38916	3686.53	-1.09716	0.643354	0.300978	13.3919	55.7067	52.4265	41.6582	-42.9666	12.5136	0.265028	7.55084	7.15998	8.67258	6573.31	1443.16	0.378084	0.627952	3054.89	3066.84	401.719	29.8198	2.2479	35.5242	2.25451	0.0921422	0.00591954	1.37488	-0.419045	-0.06
157.151	142.548	25.0241	3.28393	0.543676	131.032	-13.5628	-1.77202	0.654435	6.34406	3645.86	-1.06487	0.639515	0.308238	85.2704	89.1621	138.071	81.3631	-44.0558	11.898	0.739648	7.55145	7.1613	8.64123	6566.09	1445.39	0.378266	0.629812	3023.66	3088.85	398.029	29.0225	2.23593	34.61	2.15083	0.0876917	0.00564882	1.35885	-0.418693	-0.06
156.62	142.553	25.0021	3.28404	0.544124	131.087	-13.6494	-1.78713	0.665369	6.28746	3604.74	-1.07167	0.634991	0.315092	104.626	102.164	151.254	92.2938	-45.1237	11.2581	0.811721	7.5508	7.16143	8.56742	6558.47	1445.56	0.378131	0.632387	2968.37	3201.5	391.552	30.0711	2.3592	34.9631	2.0308	0.0887208	0.00572262	1.34236	-0.418342	-0.06
156.09	142.558	24.9801	3.28416	0.544579	131.143	-13.7343	-1.80159	0.676305	6.23967	3562.9	-1.09718	0.630919	0.321938	107.084	110.284	138.797	94.7458	-46.11	10.6412	0.741852	7.49372	7.10802	8.42854	6553.56	1439.65	0.37506	0.627267	2909.07	3351.28	384.858	31.6723	2.54087	35.6723	1.91019	0.0914652	0.00595804	1.32711	-0.41799	-0.06
155.56	142.563	24.9581	3.28428	0.545027	131.198	-13.8198	-1.81622	0.687158	6.19372	3534.94	-1.16857	0.624552	0.327083	29.5484	81.5396	54.2	62.9585	-47.1128	10.0369	0.270526	7.46409	7.08066	8.17558	6548.41	1405.37	0.379592	0.630128	2793.57	3234.39	397.447	32.6761	2.40419	33.3973	1.94186	0.0924112	0.00548246	1.31164	-0.417638	-0.06
155.029	142.569	24.9361	3.2844	0.545484	131.254	-13.9035	-1.82996	0.69795	6.16062	3510.8	-1.2528	0.617391	0.331386	-85.9344	37.151	-68.9846	15.2664	-48.0237	9.48706	-0.415323	7.36737	6.98962	7.87538	6542.15	1368	0.380615	0.623962	2684.74	3065.45	412.144	33.6458	2.19181	30.4924	1.99562	0.0935841	0.00488598	1.29743	-0.417286	-0.06
154.499	142.574	24.9141	3.28452	0.545938	131.309	-13.9867	-1.84275	0.708664	6.12471	3486.39	-1.29724	0.615325	0.337808	-67.1523	43.487	-51.3104	21.0821	-48.8544	8.98945	-0.291604	7.30173	6.92805	7.20513	6497.71	1213.58	0.427459	0.640535	2465.3	3058.86	407.215	32.3144	2.30551	30.0836	1.93073	0.0886121	0.00504746	1.28345	-0.416935	-0.06
153.969	142.579	24.8921	3.28464	0.546392	131.365	-14.0698	-1.85545	0.7194	6.08864	3454.18	-1.3369	0.612774	0.344017	-45.8564	50.7323	-31.9005	27.5405	-49.6689	8.50351	-0.160229	7.23161	6.86223	6.57088	6452.37	1067.11	0.470608	0.654385	2261.94	3056.28	400.82	30.9349	2.44026	29.7619	1.8589	0.0835943	0.0052601	1.26957	-0.416583	-0.06
153.439	142.584	24.8701	3.28476	0.546851	131.421	-14.1539	-1.86823	0.730456	6.04549	3333.48	-1.33362	0.600863	0.346167	-91.3324	32.1937	-94.6112	2.49051	-50.3513	8.12908	-0.52792	7.13732	6.77343	6.6486	6423.11	1095.87	0.439077	0.626052	2320.57	2936.33	390.453	31.3063	2.60983	28.048	1.7922	0.0843678	0.00555872	1.25616	-0.416231	-0.06
152.909	142.589	24.8481	3.28488	0.547303	131.476	-14.2396	-1.88196	0.741731	5.99181	3246.92	-1.31157	0.588514	0.34858	-130.831	15.9786	-149.468	-19.5922	-51.1182	7.70868	-0.854996	7.04914	6.69046	6.70868	6401.22	1125.76	0.409049	0.599622	2372.88	2850.6	381.522	31.6545	2.71601	26.7945	1.72865	0.0847839	0.00570017	1.24176	-0.415879	-0.06
152.38	142.594	24.8261	3.285	0.547766	131.533	-14.3244	-1.89351	0.752868	5.96156	3552.14	-1.21081	0.578112	0.350648	-155.457	5.7619	-179.628	-32.0177	-51.6526	7.43745	-1.03502	7.02469	6.6679	6.61681	6415.5	1130.95	0.397941	0.593819	2362.31	2893.18	380.594	32.4602	2.4505	27.8309	1.74295	0.0874837	0.00510344	1.22908	-0.415528	-0.06
151.85	142.599	24.8041	3.28512	0.548217	131.588	-14.4119	-1.90676	0.764464	5.91562	3710.31	-1.09494	0.567576	0.353556	-163	2.19147	-190.551	-37.1015	-52.3474	7.07365	-1.10199	6.95678	6.60415	6.40134	6424.67	1112.36	0.398591	0.588427	2320.54	2926.84	375.514	32.7032	2.30282	28.5888	1.72038	0.0881857	0.00470711	1.21479	-0.415176	-0.06
151.321	142.604	24.7821	3.28524	0.548682	131.645	-14.4972	-1.91768	0.775643	5.89267	3689.18	-0.949999	0.557323	0.355211	-118.028	18.2703	-143.999	-20.2151	-52.7552	6.91988	-0.829542	6.86224	6.51504	6.27158	6407.43	1091.53	0.391638	0.57198	2324.14	2923.46	365.273	32.5375	2.4106	28.8167	1.67787	0.0885802	0.00494068	1.2027	-0.414824	-0.06
150.791	142.609	24.7601	3.28536	0.549133	131.7	-14.5857	-1.93053	0.787512	5.85052	3675.54	-0.785768	0.54689	0.358144	-94.0496	26.3193	-115.935	-10.7954	-53.3515	6.62343	-0.661014	6.76005	6.4187	6.07616	6389.97	1061.07	0.39571	0.560073	2300.42	2850.26	359.331	31.6817	2.46456	28.0541	1.65024	0.0860223	0.00502591	1.18879	-0.414472	-0.06
150.262	142.614	24.7382	3.28548	0.549601	131.757	-14.6721	-1.94085	0.798799	5.83129	3662.99	-0.597041	0.537777	0.360723	-98.3064	22.6077	-114.198	-12.4135	-53.647	6.55026	-0.652606	6.76717	6.4261	6.11155	6397.62	1076.91	0.388555	0.555573	2323.58	2705.62	362.308	29.9396	2.44889	26.5654	1.68905	0.0809323	0.00505326	1.1772	-0.414121	-0.06
149.733	142.619	24.7162	3.2856	0.550053	131.813	-14.7625	-1.95341	0.81105	5.79041	3658.21	-0.430246	0.528837	0.364935	-87.4115	24.5979	-94.1821	-7.32162	-54.1024	6.2955	-0.536828	6.69635	6.35951	5.98653	6351.41	1066.56	0.390723	0.548211	2299.88	2627.76	356.061	29.48	2.46851	25.7305	1.6652	0.0795549	0.00509693	1.16358	-0.413769	-0.06
149.204	142.625	24.6942	3.28572	0.550522	131.87	-14.8514	-1.96351	0.822573	5.77588	3651.77	-0.286809	0.523333	0.370058	-56.5972	33.3661	-56.0511	4.19286	-54.2247	6.28113	-0.318463	6.63983	6.30645	5.81492	6302.21	1043.45	0.405108	0.551069	2239.19	2640.9	343.588	29.7873	2.56516	26.0856	1.61317	0.0817118	0.00536408	1.15239	-0.413417	-0.06
148.675	142.63	24.6723	3.28584	0.550975	131.926	-14.944	-1.97621	0.835063	5.74708	3655.55	-0.166824	0.515458	0.374765	-53.1691	32.5	-56.5463	1.89275	-54.4791	6.08325	-0.321989	6.51149	6.1852	5.58769	6239.87	1014.6	0.414963	0.54281	2182.24	2562.47	337.292	30.1766	2.46385	25.1963	1.59594	0.0834974	0.00515493	1.13928	-0.413065	-0.06
148.146	142.635	24.6503	3.28596	0.551447	131.983	-15.0347	-1.98673	0.846606	5.74594	3657.77	-0.0606747	0.508849	0.378662	-77.3951	21.8191	-92.3307	-12.8781	-54.3998	6.13992	-0.529665	6.37045	6.05182	5.31274	6208.91	969.999	0.437053	0.540155	2101.14	2432.12	337.44	30.8476	2.20946	23.7617	1.63218	0.0871062	0.00466397	1.1287	-0.412714	-0.06
147.618	142.64	24.6284	3.28608	0.551902	132.039	-15.1285	-1.99917	0.858822	5.73601	3672.17	-0.0357304	0.49924	0.381349	-83.3402	14.4945	-93.2731	-13.2486	-54.5124	6.00789	-0.53528	6.24348	5.93183	5.12359	6154.29	947.034	0.442805	0.529785	2059.83	2354.51	336.373	29.6555	2.20794	23.0908	1.63896	0.0839449	0.00468536	1.11671	-0.412362	-0.06
147.089	142.645	24.6064	3.2862	0.552375	132.097	-15.2206	-2.00993	0.870209	5.7455	3685.85	-0.0384135	0.490441	0.38299	-63.3703	12.3746	-58.1211	0.27114	-54.3826	6.09684	-0.333732	6.1361	5.83038	4.96255	6088.9	925.039	0.451164	0.522997	2020.89	2337.76	330.639	27.2259	2.26974	23.2486	1.61898	0.0769258	0.00491407	1.10675	-0.41201	-0.06
146.561	142.65	24.5845	3.28632	0.552835	132.153	-15.3147	-2.02213	0.88199	5.74868	3705.12	-0.0816549	0.487565	0.389907	-37.0222	21.0418	-22.523	14.0087	-54.3077	6.08732	-0.133859	6.04386	5.74332	4.82245	5978.46	910.95	0.455206	0.516571	1990.23	2356.53	327.718	26.795	2.22681	23.6391	1.62469	0.0769972	0.00489522	1.09611	-0.411658	-0.06
146.032	142.656	24.5625	3.28645	0.553305	132.211	-15.4082	-2.03374	0.893435	5.75927	3723.57	-0.130522	0.486446	0.39769	-12.9899	29.8974	7.87876	25.725	-54.0902	6.1941	0.0362716	5.95877	5.66303	4.69973	5859.89	899.127	0.457613	0.510265	1963.87	2384.45	325.469	26.7169	2.17969	24.0982	1.63903	0.0785434	0.00489016	1.08637	-0.411307	-0.06
145.504	142.661	24.5406	3.28657	0.553771	132.268	-15.5035	-2.04535	0.90496	5.77295	2895.92	-0.265456	0.483685	0.404167	5.14607	37.7561	24.7912	33.6944	-53.7945	6.37316	0.129625	5.84119	5.55183	4.56067	5856.98	888.794	0.452865	0.496742	1942.63	2323.11	320.177	26.8376	2.29514	22.3743	1.55453	0.078064	0.0050454	1.07674	-0.410955	-0.06
144.976	142.666	24.5186	3.28669	0.554239	132.325	-15.5988	-2.05687	0.916436	5.78819	2020.92	-0.404732	0.480733	0.410422	17.6985	43.6292	35.0591	39.2679	-53.4663	6.57852	0.185712	5.72158	5.43871	4.42286	5861.66	878.835	0.447265	0.482579	1922.39	2257.06	314.921	27.0755	2.4173	20.5453	1.4668	0.0777624	0.00520735	1.06727	-0.410603	-0.06
144.448	142.671	24.4967	3.28682	0.55471	132.383	-15.695	-2.06793	0.927679	5.81279	1802.99	-0.5262	0.475599	0.414503	-16.3232	32.466	-4.73104	26.4718	-52.9971	6.91341	-0.0378107	5.59835	5.32208	4.28416	5848.15	868.326	0.442031	0.468373	1900.45	2249.09	316.302	28.3762	2.32354	19.935	1.45727	0.0805702	0.00499689	1.05849	-0.410251	-0.06
143.92	142.676	24.4748	3.28694	0.555175	132.44	-15.7912	-2.07908	0.938999	5.83439	1617.15	-0.647529	0.469681	0.418168	-56.0765	19.3179	-51.8978	11.1764	-52.5911	7.19701	-0.302485	5.4622	5.19319	4.13516	5832.56	857.09	0.43504	0.451787	1878.72	2232.57	314.792	29.5951	2.25457	19.3074	1.43651	0.0833192	0.00483034	1.0494	-0.4099	-0.06
143.393	142.682	24.4529	3.28706	0.555652	132.498	-15.8869	-2.08911	0.949911	5.8567	1651.1	-0.757965	0.461822	0.419072	-68.2488	15.115	-68.4125	5.77414	-51.9426	7.65435	-0.395849	5.36083	5.0973	4.04364	5803.25	850.234	0.425612	0.43751	1869.64	2173.08	299.844	29.839	2.22393	18.4102	1.34725	0.0842208	0.00476676	1.04139	-0.409548	-0.06
142.865	142.687	24.4309	3.28718	0.556115	132.555	-15.9826	-2.09949	0.961082	5.86993	1682.53	-0.848298	0.453083	0.419971	-82.8821	9.91784	-89.9793	-1.40004	-51.4511	7.99632	-0.516853	5.2474	4.98997	3.9547	5777.08	844.534	0.41132	0.419135	1867.42	2152.08	291.884	29.4434	2.18782	18.1631	1.30439	0.083231	0.00469869	1.03267	-0.409196	-0.06
142.338	142.692	24.409	3.28731	0.556597	132.614	-16.0783	-2.10934	0.972047	5.87186	1717.34	-0.87326	0.445512	0.420564	-79.7656	10.9221	-88.5281	-0.713273	-50.6716	8.52433	-0.508196	5.18092	4.92722	3.9039	5744.47	841.677	0.403211	0.409267	1865	2138.08	297.815	25.9172	2.21894	18.1883	1.32604	0.0718248	0.0047272	1.02506	-0.408844	-0.06
141.811	142.697	24.3871	3.28743	0.557057	132.67	-16.1741	-2.11964	0.983385	5.86816	1750.26	-0.881071	0.436904	0.421364	-76.7525	11.555	-89.5743	-1.04242	-50.119	8.90156	-0.51247	5.12488	4.87443	3.89521	5718.41	846.484	0.387808	0.39627	1881.26	2109.17	300.559	24.0437	2.2114	18.1738	1.34965	0.0666091	0.00472696	1.01641	-0.408492	-0.06
141.283	142.703	24.3652	3.28756	0.557544	132.729	-16.2687	-2.12882	0.99405	5.87471	1784.92	-0.860177	0.430105	0.421968	-76.1613	11.7303	-89.4987	-0.82316	-49.2637	9.50856	-0.511637	5.07483	4.82729	3.85697	5686.03	845.595	0.382335	0.389618	1878.19	2070.36	297.782	23.9916	2.17273	17.8859	1.33681	0.066729	0.00466297	1.00937	-0.408141	-0.06
140.756	142.708	24.3433	3.28768	0.558003	132.786	-16.3641	-2.13874	1.00538	5.87226	1861.35	-0.802	0.422366	0.423161	-74.8672	11.5273	-90.7593	-1.45651	-48.5846	9.95346	-0.516948	5.06024	4.81391	3.88783	5666.86	859.207	0.370801	0.383292	1897.54	1973.96	288.308	23.7049	2.04964	17.0192	1.30578	0.0667528	0.00447705	1.00094	-0.407789	-0.06
140.229	142.713	24.3214	3.28781	0.558492	132.845	-16.4567	-2.14736	1.01566	5.88261	2061.78	-0.708986	0.416307	0.423878	-72.5142	12.2474	-88.5954	-0.598766	-47.4973	10.5973	-0.50472	5.01377	4.77015	3.84364	5637.15	857.371	0.36826	0.37862	1889.11	1866.91	272.633	23.5876	1.81335	15.8305	1.2206	0.06649	0.00393849	0.994391	-0.407437	-0.06
139.703	142.718	24.2995	3.28793	0.558952	132.902	-16.5515	-2.15744	1.0269	5.87885	2139.38	-0.612535	0.409598	0.425476	-66.7308	13.6872	-81.6605	1.54616	-46.6867	11.1036	-0.465616	4.99218	4.7501	3.82608	5626.7	860.664	0.365772	0.376468	1885.59	1824.88	262.41	23.142	1.78035	15.5785	1.18533	0.066224	0.00393539	0.986379	-0.407085	-0.06
139.176	142.724	24.2776	3.28805	0.559443	132.962	-16.6441	-2.16701	1.0373	5.86434	2176.85	-0.522053	0.403844	0.426263	-64.2356	14.5586	-78.2009	2.90066	-45.593	11.7643	-0.445479	4.93672	4.69777	3.76279	5597.64	853.892	0.365274	0.371915	1870.36	1811.35	258.187	23.1169	1.76595	15.516	1.17128	0.0660678	0.00393841	0.979973	-0.406734	-0.06
138.65	142.729	24.2557	3.28818	0.559908	133.019	-16.7369	-2.17714	1.04822	5.86018	2215.23	-0.359602	0.398242	0.428134	-61.2266	14.4277	-68.9976	4.93502	-44.6874	12.325	-0.394639	4.88408	4.64816	3.65656	5581.22	837.191	0.37415	0.372644	1833.58	1741.46	249.788	23.3873	1.69138	14.9269	1.14703	0.0674858	0.00386631	0.972606	-0.406382	-0.06
138.123	142.734	24.2338	3.2883	0.560397	133.079	-16.8266	-2.1866	1.05837	5.84987	2252.13	-0.12607	0.39285	0.428922	-59.8012	14.4758	-64.9204	5.96851	-43.5937	12.9865	-0.371458	4.82414	4.59155	3.57101	5551.37	825.359	0.37722	0.369592	1808.94	1643.62	236.732	23.4822	1.63214	13.8692	1.08555	0.0675713	0.00378822	0.966433	-0.40603	-0.06
137.597	142.74	24.212	3.28843	0.560868	133.136	-16.9167	-2.19676	1.06885	5.84827	2593.65	-0.0759238	0.387705	0.430541	-50.5248	14.0132	-51.9716	10.1847	-42.5875	13.5266	-27264.9	4.75106	4.52245	3.45502	5490.83	807.372	0.38477	0.367209	1774.39	1617.58	232.721	21.442	1.5949	13.7067	1.073	0.0615979	0.00378052	0.959721	-0.405678	-0.06
137.071	142.745	24.1901	3.28855	0.561354	133.196	-17.0047	-2.20662	1.07885	5.84147	3116.62	-0.0698862	0.382553	0.431368	-43.6343	14.2263	-44.0289	13.182	-41.4694	14.0935	-70958.3	4.6843	4.45934	3.37314	5434.53	796.386	0.386461	0.362439	1753.95	1610.35	231.312	18.7448	1.58152	13.6977	1.06576	0.0531158	0.00379643	0.953733	-0.405327	-0.06
																																							
202.855	141.202	26.9228	3.25225	0.422686	117.024	-7.41954	-1.78305	0.124209	15.4448	6598.39	4.18302	2.17543	0.0672748	5.15568	29.4371	-8.10979	-3.25706	-1.63027	7.28271	-0.122638	11.8978	11.1772	21.1795	9727.78	3674.07	0.357852	1.34137	5232.78	15912.5	1682.19	168.558	21.8759	6404.73	10.0293	0.274608	0.0202301	4.03244	-0.45	-0.05
202.316	141.206	26.9004	3.25233	0.423003	117.059	-7.52187	-1.80837	0.129826	14.4055	6655.08	4.1535	2.10789	0.0702201	6.45333	31.2522	-8.58579	-2.40603	-1.41742	8.06623	-0.121643	11.8277	11.1126	20.758	9663.96	3547.79	0.350652	1.31433	5146.6	16075.5	1565.97	157.993	18.9703	4640.87	9.96248	0.282771	0.0181346	3.91209	-0.449648	-0.05
201.778	141.21	26.8779	3.25242	0.423344	117.097	-7.63733	-1.83223	0.136493	13.491	6709.85	4.09591	2.04007	0.0737561	7.64237	33.368	-9.1272	-1.52245	-1.30252	8.91041	-0.120262	11.7278	11.0201	20.3167	9601.43	3434.87	0.342739	1.28375	5066.91	15886.3	1580.38	147.229	16.547	3418.58	10.2677	0.282054	0.0167923	3.79143	-0.449296	-0.05
201.239	141.213	26.8555	3.25251	0.423659	117.132	-7.74244	-1.85208	0.142494	12.606	6760.97	4.00063	1.97303	0.076771	8.94142	35.1381	-9.48314	-0.718021	-0.93492	9.62959	-0.117644	11.6291	10.9286	19.8484	9536.19	3322.79	0.335355	1.2519	4980.27	15216.1	1523.22	128.208	14.0304	1898.01	9.78483	0.262989	0.0153753	3.67711	-0.448945	-0.05
200.701	141.217	26.833	3.2526	0.424001	117.17	-7.85939	-1.86791	0.149497	11.897	6807.69	3.86966	1.90993	0.0803447	9.35342	37.1666	-9.81222	0.249087	-0.616343	10.4637	-0.114285	11.4948	10.8036	19.372	9475.93	3228.15	0.327251	1.2167	4904.89	14820.1	1572.62	121.118	12.7496	1302.51	9.67058	0.254259	0.0151755	3.5694	-0.448593	-0.05
200.162	141.221	26.8106	3.25268	0.424319	117.206	-7.96397	-1.87986	0.155636	11.2127	6851.81	3.70676	1.85006	0.0833641	8.94765	38.481	-10.0444	1.12899	-0.147839	11.1792	-0.110823	11.3627	10.6807	18.8846	9420.23	3134.71	0.319574	1.18091	4826.39	14673.4	1637.4	111.598	11.8905	978.678	9.66301	0.243077	0.015777	3.46909	-0.448241	-0.05
199.624	141.224	26.7882	3.25277	0.424659	117.243	-8.07412	-1.88664	0.162304	10.7194	6888.32	3.50615	1.79518	0.0865753	8.24544	40.1374	-10.0008	2.27507	0.418313	11.9939	-0.105439	11.208	10.5366	18.4134	9364	3058.07	0.311764	1.14448	4759.85	14653.7	1670.87	117.54	11.31	864.062	9.48178	0.252822	0.0156478	3.37977	-0.447889	-0.05
199.085	141.228	26.7658	3.25285	0.424984	117.279	-8.17527	-1.89117	0.168257	10.2701	6923.47	3.28533	1.74402	0.0894068	7.3621	41.4917	-9.93424	3.36811	1.02329	12.7186	-0.100533	11.0607	10.3993	17.9497	9314.97	2983.03	0.304489	1.10901	4692.59	14807.8	1719.06	125.116	10.3023	788.903	9.40632	0.26697	0.015004	3.29631	-0.447538	-0.05
198.547	141.232	26.7433	3.25294	0.42532	117.317	-8.27036	-1.88835	0.173986	9.92849	6948.76	3.03558	1.7003	0.0920331	6.53212	42.8842	-9.54152	4.61425	1.76813	13.4377	-0.093804	10.9136	10.2621	17.5342	9269.75	2923.69	0.297889	1.07658	4636.86	14045.2	1863.84	123.532	9.79844	648.989	10.3276	0.258099	0.0142768	3.22722	-0.447186	-0.05
198.008	141.235	26.7209	3.25303	0.42565	117.354	-8.36084	-1.88419	0.179382	9.59906	6973.29	2.7789	1.65872	0.0945026	5.76726	44.2058	-9.17033	5.81755	2.50163	14.1059	-0.0874633	10.7711	10.1293	17.1267	9228.87	2865.69	0.291594	1.04499	4581.39	13137.6	2037.14	120.003	9.17967	487.48	11.4532	0.244683	0.0133941	3.1612	-0.446834	-0.05
197.47	141.239	26.6985	3.25311	0.425982	117.391	-8.43942	-1.874	0.183959	9.42667	6988.02	2.5198	1.62521	0.0964741	4.49664	45.0512	-8.37186	7.18589	3.42101	14.7493	-0.07881	10.6449	10.0118	16.7779	9197.14	2819.42	0.286579	1.01846	4533.89	13113.8	1988.03	122.742	9.37091	454.904	10.9248	0.248331	0.0136272	3.11022	-0.446482	-0.05
196.932	141.243	26.6761	3.2532	0.426318	117.428	-8.51753	-1.86289	0.188516	9.26926	7000.24	2.2661	1.59254	0.0984084	3.31892	45.9164	-7.51729	8.57924	4.36614	15.3963	-0.069995	10.5202	9.89574	16.4384	9165.29	2775.09	0.281681	0.992631	4488.1	13065.9	1931.71	125.609	9.5545	425.098	10.3835	0.25328	0.0138515	3.06105	-0.446131	-0.05
196.394	141.246	26.6537	3.25329	0.426646	117.464	-8.5796	-1.8469	0.191891	9.18181	7008.12	2.04703	1.5683	0.0998099	2.34367	46.5683	-6.91198	9.7716	5.26296	15.8822	-0.0640481	10.4188	9.80147	16.1483	9150.66	2737.9	0.278285	0.971758	4445.65	12870.3	1854.52	125.667	9.52813	388.413	9.69192	0.253337	0.0137141	3.02495	-0.445779	-0.05
195.856	141.25	26.6313	3.25338	0.426989	117.502	-8.64294	-1.8296	0.195434	9.11097	7009.66	1.8499	1.54426	0.101198	1.75879	47.3787	-6.22473	11.0146	6.21918	16.3939	-0.0579445	10.3189	9.70854	15.8737	9132.31	2703.79	0.27496	0.951979	4406.35	12695.3	1792.12	127.113	9.55342	364.821	9.20261	0.257894	0.0137196	2.99064	-0.445427	-0.05
195.317	141.254	26.6089	3.25346	0.427312	117.539	-8.69035	-1.81009	0.197899	9.07237	7014.44	1.71482	1.52512	0.102099	1.22146	48.1162	-6.16098	11.9454	7.08728	16.7478	-0.0572739	10.2351	9.63091	15.6158	9127.61	2670.72	0.272915	0.934957	4364.48	12794.6	1837.01	132.632	9.94066	376.028	9.58396	0.268269	0.0142855	2.96481	-0.445075	-0.05
194.779	141.258	26.5866	3.25355	0.427661	117.577	-8.74048	-1.78883	0.200641	9.05334	7009.35	1.62137	1.50639	0.103017	1.17142	48.9126	-6.18252	12.856	7.97912	17.1059	-0.0577235	10.1593	9.56065	15.3891	9120.47	2642.08	0.271078	0.920389	4327.07	12667.9	1852.46	133.402	9.90883	374.398	9.75107	0.270156	0.0142187	2.94069	-0.444724	-0.05
194.241	141.261	26.5642	3.25364	0.427982	117.613	-8.77492	-1.7666	0.202246	9.07825	7015.12	1.60144	1.49328	0.10354	1.08691	49.499	-6.97328	13.442	8.82383	17.3294	-0.0655399	10.1018	9.50765	15.1788	9133.75	2612.93	0.270736	0.908738	4286.96	12720.2	1893.8	138.056	9.60084	378.979	10.0352	0.278601	0.0134939	2.92421	-0.444372	-0.05
193.703	141.265	26.5418	3.25373	0.428333	117.652	-8.81131	-1.74256	0.204063	9.11339	7010.66	1.6338	1.47935	0.103976	0.811629	49.8693	-8.22351	13.8729	9.57294	17.5051	-0.0770565	10.0556	9.46523	15.0056	9141.78	2588.85	0.270562	0.899887	4251.47	12572.6	1911.19	138.951	9.53872	377.102	10.269	0.280824	0.0133394	2.90933	-0.44402	-0.05
