I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.134	146.288	25.978	3.37193	0.879838	174.865	-14.5939	-3.65241	0.734236	5.52	9778.2	0.187827	0.462131	0.275895	-202.173	-81.5836	-223.679	-115.299	61.9367	-18.2727	-1.24233	6.75609	6.37755	5.60403	6495.42	984.913	0.47993	0.593002	2115.84	1897.28	278.391	24.6713	2.12582	60.7586	5.43844	0.238108	0.0152996	1.2302	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	174.888	-14.8454	-3.69331	0.76864	5.33181	9671.89	0.301426	0.445888	0.287017	-78.0465	-40.2167	-100.543	-68.0082	67.4652	-21.245	-0.571581	6.4526	6.09168	5.24117	6395.49	954.179	0.468979	0.558578	2057.15	1924.12	293.601	25.3901	2.29946	53.0442	4.6761	0.206467	0.0136948	1.19528	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	174.911	-15.0952	-3.73618	0.802556	5.1504	9151.25	0.415845	0.426852	0.296214	86.7528	20.1106	65.8962	-1.98936	73.3456	-24.0216	0.336427	6.08027	5.74083	4.85136	6430.58	929.662	0.441054	0.50743	2013.04	2010.82	315.803	26.4455	2.53237	45.9591	3.92389	0.173321	0.0121823	1.16046	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	174.935	-15.3755	-3.77844	0.846264	4.96129	8387.59	0.445938	0.4128	0.312726	100.086	0.871592	88.0619	-11.2755	78.9261	-29.0175	-15595.9	5.71321	5.39482	4.44857	6319.03	896.707	0.424383	0.466031	1947.8	1975.67	306.211	26.9224	2.62827	37.9705	3.182	0.150759	0.0109082	1.12213	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	174.958	-15.6538	-3.82143	0.889882	4.77341	7633.79	0.489182	0.398266	0.328683	85.467	-32.7808	84.9534	-33.2996	84.5632	-34.0575	-30224.6	5.346	5.04864	4.04609	6218.96	864.017	0.407553	0.424582	1883.05	1939.76	294.444	27.6532	2.75588	29.8474	2.41912	0.130487	0.00977966	1.08382	-0.425025	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	158.882	-6.20265	-1.45401	0.0570179	52.7341	5874.51	-2.66386	2.91024	0.0246713	1.9025	-27.6735	6.99461	-14.5476	1.71201	-9.1595	0.368968	9.14503	8.5732	8.88046	10940.9	1498.73	0.685376	0.886407	2567.3	17843.3	4479.8	592.362	81.3204	275.633	41.0864	2.03238	0.193716	6.75241	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	158.945	-6.23313	-1.47513	0.0586482	50.503	5937.73	-2.92987	2.93772	0.0261055	1.61439	-27.4856	6.84815	-15.2602	1.52523	-9.74366	0.345787	9.28226	8.70289	8.97375	10898.7	1495.91	0.702411	0.917686	2553.53	16964.4	4222.82	553.689	74.273	258.44	39.0012	1.96812	0.180282	6.62673	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	159.01	-6.26502	-1.49779	0.0604117	48.2326	6001.98	-3.20432	2.9646	0.0276728	1.30112	-26.8923	6.64378	-15.9977	1.29166	-10.3655	0.320709	9.44739	8.85877	9.11197	10849.7	1498.81	0.721732	0.953175	2546.31	16864.3	3835.67	523.872	63.1437	245.468	35.3375	1.9019	0.154236	6.49716	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	159.074	-6.29861	-1.52235	0.0623571	45.8803	6070.23	-3.50776	2.98579	0.0293898	0.917757	-25.9479	6.38368	-16.8045	1.00524	-11.0602	0.293136	9.62745	9.02868	9.26963	10790.6	1500.18	0.743299	0.992111	2540.9	16590.9	3554.34	466.795	55.7845	221.929	31.7728	1.64715	0.133934	6.36219	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	159.139	-6.33353	-1.54834	0.0644421	43.4701	6138.64	-3.80685	3.00405	0.0312235	0.494046	-24.7329	6.06782	-17.632	0.673633	-11.7904	0.264152	9.81347	9.20422	9.43782	10728.2	1500.83	0.76574	1.03226	2537.27	16019.7	3390.59	387.408	50.7348	189.081	28.5487	1.23274	0.115736	6.22332	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	159.202	-6.37116	-1.57724	0.0668258	40.9992	6210.96	-4.09831	3.0109	0.0332589	0.0127639	-23.784	5.64827	-18.5518	0.249165	-12.6199	0.232321	9.96825	9.35051	9.55404	10656.7	1491.83	0.788216	1.06926	2527.03	16726.3	3121.78	333.488	45.5851	157.032	22.7473	0.855037	0.0920709	6.07644	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	159.267	-6.41007	-1.60745	0.0693546	38.4757	6282.7	-4.37049	3.01352	0.0353948	-0.489762	-22.9374	5.1741	-19.495	-0.222962	-13.4802	0.199543	10.1109	9.48544	9.65295	10583.7	1479.41	0.810303	1.10466	2515.13	17864.9	2814.11	288.734	40.8217	124.318	15.6932	0.480166	0.066212	5.92561	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	159.331	-6.4531	-1.64191	0.0722196	36.2112	6358.19	-4.55842	3.01012	0.0378429	-1.20428	-21.7108	4.5022	-20.5251	-0.837547	-14.4477	0.164274	10.1877	9.55865	9.65474	10518.9	1463.85	0.830394	1.13061	2493.23	19970.6	2809.01	257.82	34.919	521.896	17.9415	3.73613	0.152737	5.7709	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	159.396	-6.49718	-1.67739	0.0751741	34.0083	6432.75	-4.72145	3.00578	0.0403723	-1.96599	-20.3619	3.78146	-21.5578	-1.48638	-15.427	0.128895	10.2506	9.61876	9.63647	10457.6	1445.85	0.849846	1.15446	2469.34	22344.2	2881.91	230.528	28.7047	985.309	22.7352	7.94777	0.269468	5.61501	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	159.461	-6.54712	-1.71856	0.0786388	31.7315	6511.1	-4.69162	2.99405	0.0433798	-3.28244	-16.9417	2.85171	-22.7883	-2.33845	-16.4978	0.09231	10.371	9.73293	9.75965	10385.4	1508.65	0.867973	1.18126	2471.78	22991.4	3124.15	258.106	27.9745	17477.1	695.354	49.8789	1.37372	5.45342	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	159.525	-6.59784	-1.76044	0.0821762	29.4504	6589.22	-4.63517	2.98115	0.0464491	-4.66188	-13.317	1.89439	-24.0355	-3.21641	-17.572	0.0558709	10.5115	9.86587	9.92498	10310.8	1579.92	0.886258	1.21075	2480.04	23432.8	3375.3	291.107	27.7573	35636	1445.73	95.1516	2.56816	5.29099	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	159.59	-6.65594	-1.80895	0.0864596	27.1316	6670.47	-4.30753	2.94866	0.0500205	-6.56775	-9.81675	0.573147	-25.5409	-4.43405	-18.739	0.0181793	11.0395	10.3627	10.8172	10188.1	1735.84	0.909781	1.29117	2586.33	22732.4	3565.95	312.98	29.8101	55629.6	2600.91	120.07	2.98799	5.12054	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	159.655	-6.71564	-1.85866	0.090852	24.8907	6752.89	-3.92491	2.91516	0.0536992	-8.49447	-6.73923	-0.833955	-27.0551	-5.71216	-19.9027	-0.0198824	11.6826	10.9676	11.9463	10061.2	1887.08	0.93873	1.39864	2713.15	21998	3708.95	333.42	31.9763	72293.4	3551.56	138.657	3.287	4.95031	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	159.721	-6.78395	-1.91461	0.0958472	23.07	6838.33	-3.29909	2.86763	0.0577458	-10.5098	-5.94318	-2.67502	-28.5807	-7.31383	-21.0366	-0.0589224	12.7334	11.9557	13.9332	9909.93	2013.72	0.977111	1.58061	2934.09	21362.9	3544.31	352.936	35.5079	71406.5	3296.13	125.165	2.98812	4.78089	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	159.786	-6.85581	-1.97274	0.101058	21.2951	6925.84	-2.58962	2.82392	0.0621265	-12.4961	-5.48732	-4.65845	-30.1132	-9.02701	-22.1369	-0.097472	13.9805	13.1281	16.2931	9758.62	2123.59	1.03457	1.83461	3162.59	20585.9	3391.19	359.203	37.5502	67307.9	2947.32	104.92	2.5044	4.61266	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	159.851	-6.93678	-2.03626	0.106818	19.6365	7016.65	-1.70082	2.78782	0.0672698	-14.3553	-5.92057	-6.97787	-31.6364	-11.0226	-23.146	-0.134057	15.6703	14.7166	19.5351	9606.83	2198.56	1.13108	2.24074	3420.03	19553.8	3256.64	332.371	35.8866	55130.2	2334.17	67.3964	1.54254	4.44763	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	159.916	-7.02362	-2.10261	0.112941	18.0877	7109.62	-0.744954	2.75058	0.0728293	-16.3818	-6.37359	-9.5815	-33.0926	-13.2109	-24.0975	-0.170822	17.2998	16.2488	22.4411	9463.74	2235.03	1.24116	2.68039	3602	18724.8	3023.74	304.478	33.0413	43687.7	1745.79	37.7822	0.790157	4.28455	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	159.982	-7.11927	-2.17316	0.119602	16.7042	7205.21	0.300779	2.71302	0.0790322	-18.6546	-6.86658	-12.6035	-34.4404	-15.6931	-24.9668	-0.207711	18.868	17.7238	24.9194	9333.7	2218.07	1.37202	3.17554	3678.62	18205.9	2642.18	274.913	28.3234	33319.2	1194.68	19.8806	0.346958	4.12448	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	160.067	-7.22501	-2.24753	0.126931	15.3876	7301.71	1.35025	2.65198	0.0852082	-21.1026	-6.91048	-15.9617	-35.6392	-18.3802	-25.694	-0.242298	19.8318	18.6312	26.0645	9211.47	2159.16	1.47035	3.49969	3662.99	17983	2254.52	235.301	24.6811	25278	840.308	8.79002	0.108834	3.96522	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	160.158	-7.34037	-2.32565	0.134897	14.1305	7399.27	2.40569	2.56896	0.0913731	-23.7215	-6.53843	-19.6458	-36.7038	-21.265	-26.291	-0.274914	20.2363	19.0134	25.9748	9096.24	2061.29	1.53859	3.66556	3561.83	18036.9	1859.59	186.355	22.032	19386.7	667.44	4.02218	0.0609148	3.80635	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	160.251	-7.47025	-2.4076	0.143784	13.0189	7495.68	3.3765	2.4674	0.0974543	-26.2919	-5.53815	-23.6957	-37.5242	-24.329	-26.7161	-0.304955	19.9886	18.7827	24.8323	8994.61	1951.08	1.55673	3.62031	3422.46	17289.8	1624.69	148.498	18.5789	14509.1	600.736	2.08461	0.0351934	3.65028	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	160.343	-7.6088	-2.49188	0.153221	11.9944	7591.72	4.30326	2.3534	0.10345	-28.8411	-4.15429	-27.9818	-38.2005	-27.4955	-27.0296	-0.333571	19.3166	18.1534	22.9872	8901.2	1830.72	1.54324	3.43959	3255.14	16071.8	1486.46	116.81	14.6924	10259.3	599.316	1.82199	0.0236867	3.49586	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	160.435	-7.7662	-2.57988	0.164183	11.0078	7682.88	5.05317	2.22642	0.109527	-31.6844	-1.75691	-32.5782	-38.6649	-30.7291	-27.1336	-0.354616	18.1608	17.0691	20.6498	8813.09	1709.73	1.48613	3.13281	3075.13	15845.4	1485.51	99.9018	11.6871	7833.59	509.836	2.03316	0.0173925	3.34276	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	160.528	-7.93033	-2.66916	0.175685	10.0397	7772.69	5.74498	2.09301	0.115555	-34.6005	1.02782	-37.3148	-39.0467	-33.9672	-27.1391	-0.373123	16.7775	15.7708	18.0496	8727.38	1586.48	1.40922	2.76414	2887.11	15949.6	1541.38	88.5236	8.95767	6056.35	393.184	2.43465	0.0128874	3.19029	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	160.621	-8.11877	-2.76146	0.189206	9.23053	7853.61	6.19614	1.95348	0.121535	-37.6812	4.80851	-41.9814	-38.9599	-36.9895	-26.7885	-0.384161	15.1322	14.2257	15.442	8623.63	1465.9	1.30721	2.37069	2697.01	15299.8	1770.62	104.292	8.83348	4715.9	315.115	2.37594	0.011702	3.0422	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	160.713	-8.31133	-2.85419	0.203069	8.45178	7933.24	6.60672	1.81195	0.127444	-40.7633	8.78709	-46.6598	-38.785	-39.9535	-26.3552	-0.393973	13.4079	12.6064	12.7923	8517.15	1345.14	1.19773	1.96321	2505.47	14542.8	2033.16	124.885	9.1175	3468.88	242.711	2.24444	0.0110541	2.89505	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	160.806	-8.52763	-2.94814	0.219087	7.83352	8001.04	6.75645	1.67747	0.133129	-43.8066	12.9755	-50.5007	-37.9836	-42.0973	-25.4272	-0.39338	11.7731	11.0704	10.6848	8377.94	1238.8	1.07872	1.62269	2342.51	13911.1	1930.51	142.255	10.6955	2629.38	179.135	2.35759	0.016832	2.75909	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	160.9	-8.74673	-3.04217	0.235366	7.23208	8067.61	6.88646	1.54384	0.138813	-46.7688	17.1112	-54.1847	-37.1184	-44.1465	-24.4569	-0.391764	10.1569	9.55184	8.62382	8235.88	1134.17	0.959953	1.2887	2182.52	13257.4	1821.21	157.18	12.0872	1832.87	119.088	2.44596	0.0224341	2.62436	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	160.993	-8.98238	-3.13104	0.253199	6.79019	8123.29	6.81253	1.42619	0.144054	-49.2154	20.3145	-56.2851	-35.4249	-44.7434	-22.8419	-0.381262	8.88614	8.35763	7.29618	8078.94	1055.94	0.835598	1.04746	2083.25	12278.8	1648.34	144.674	10.7865	1349.22	90.9972	2.27309	0.0243717	2.5048	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	161.087	-9.22188	-3.21931	0.27143	6.36756	8177.47	6.7289	1.31063	0.149302	-51.1842	23.3568	-57.993	-33.6927	-45.1435	-21.1965	-0.369352	7.65868	7.20408	6.01275	7918.57	980.977	0.715419	0.815394	1988.84	11241.9	1496.61	131.723	9.53617	911.35	66.5044	2.09206	0.0262243	2.38743	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	161.179	-9.46678	-3.29718	0.290296	6.06046	8223.67	6.52953	1.21364	0.154082	-51.9344	25.423	-57.9134	-31.4119	-43.9188	-19.0637	-0.350932	6.8539	6.44775	5.35988	7756.04	943.003	0.599293	0.664775	1976.57	9972.77	1419.16	117.527	8.2985	674.647	57.2453	1.92574	0.0274879	2.28557	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	161.274	-9.71546	-3.37407	0.309591	5.77998	8268.63	6.33509	1.12042	0.158836	-51.7336	27.2893	-57.1966	-29.104	-42.314	-16.8869	-0.330892	6.08942	5.72927	4.74324	7593.47	910.89	0.490824	0.522434	1972.12	8819.99	1304.02	103.189	7.20137	478.415	47.5179	1.72998	0.0286668	2.18742	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	161.367	-9.96042	-3.44148	0.328689	5.57904	8308.69	6.10227	1.04437	0.163317	-49.7903	28.7127	-54.8459	-26.417	-39.1806	-14.3546	-0.306313	5.67587	5.34076	4.57538	7443.71	923.931	0.398163	0.436787	2058.25	7887.7	1138.89	90.0537	6.52291	373.33	38.7905	1.46941	0.0297951	2.10278	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	161.462	-10.2075	-3.50534	0.34803	5.41603	8348.24	5.89544	0.973406	0.167718	-46.8079	29.7931	-51.6406	-23.749	-35.4801	-11.8291	-0.280044	5.27844	4.96738	4.41231	7301.17	942.077	0.315725	0.357478	2143.31	7175.33	1004.05	78.2868	5.79034	294.654	32.3136	1.26082	0.0299865	2.02325	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	161.555	-10.4442	-3.55818	0.36648	5.31295	8384.84	5.69807	0.915785	0.171946	-41.9457	30.8401	-47.0287	-20.8224	-30.4654	-9.12632	-0.250162	5.08769	4.78842	4.49457	7182.14	1001.41	0.25709	0.312513	2292.03	6874.88	924.919	67.5678	5.08822	256.902	29.2558	1.07021	0.0290285	1.95459	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	161.65	-10.6787	-3.60583	0.384788	5.23373	8421.28	5.54159	0.864048	0.17606	-36.3602	31.603	-41.5645	-18.051	-24.8685	-6.57813	-0.217845	4.92146	4.6325	4.58086	7075.05	1061.89	0.205983	0.273312	2430.08	6294.1	840.029	58.7186	4.64517	217.867	26.4372	0.928733	0.0291591	1.89204	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	161.743	-10.8973	-3.64339	0.401654	5.18215	8455.16	5.41025	0.821718	0.17997	-29.2745	32.6788	-35.0911	-15.1571	-18.377	-4.06241	-0.181997	4.86645	4.58124	4.79347	6994	1152.69	0.175041	0.253698	2599.16	5533.86	762.651	50.9949	4.44281	179.392	24.1234	0.818877	0.0301824	1.83796	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	161.839	-11.1092	-3.67221	0.418297	5.13994	8487.33	5.31329	0.784404	0.183758	-21.9159	33.7718	-27.7687	-12.3448	-11.4285	-1.79062	-0.142997	4.84227	4.55899	4.99724	6920.42	1223.49	0.148805	0.238615	2743.35	5112.91	701.456	47.1447	4.16595	158.871	22.5612	0.78424	0.0301591	1.78941	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	161.932	-11.3036	-3.69165	0.433448	5.10919	8516.11	5.23349	0.752487	0.187253	-13.8058	35.2685	-19.7251	-9.33109	-4.04581	0.386186	-0.100803	4.86194	4.57803	5.23837	6866.24	1300.2	0.135477	0.233235	2885.84	4829.54	655.749	45.7339	3.83472	145.588	21.5436	0.807344	0.0295758	1.74654	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	162.028	-11.4853	-3.70033	0.448093	5.09296	8537.79	5.14844	0.725438	0.190654	-5.48123	36.553	-10.6729	-6.25259	3.4349	2.11998	-0.0544436	4.88523	4.60048	5.4218	6813.29	1346.3	0.124622	0.229262	2989.86	4601.13	586.971	42.1061	3.55104	137.867	19.7223	0.753498	0.0285265	1.70904	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	162.122	-11.653	-3.70266	0.461553	5.08665	8555.41	5.06247	0.701257	0.193796	3.10173	37.9661	-1.11043	-2.95796	10.9406	3.72051	-0.00556724	4.91438	4.62844	5.59661	6770.94	1387.85	0.118949	0.228449	3081.84	4402.78	510.509	37.8051	3.26401	131.625	17.6549	0.678938	0.0273324	1.67496	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	162.218	-11.7986	-3.69261	0.473412	5.09702	8554.61	4.9023	0.683168	0.196831	11.7154	39.1119	9.77779	0.852337	17.8961	4.8001	0.0500229	4.94246	4.65541	5.68931	6727.83	1397.26	0.118	0.229798	3120.52	4100.75	507.344	36.2857	2.96202	124.499	17.6497	0.64888	0.0252175	1.64745	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	162.313	-11.9375	-3.67983	0.484707	5.11133	8550.49	4.73092	0.666266	0.19976	20.3564	40.2813	20.9335	4.80524	24.7254	5.798	0.107104	4.97156	4.68335	5.77453	6687.54	1403.05	0.118192	0.231827	3152.72	3801.56	512.049	34.9331	2.65371	117.588	17.8848	0.620946	0.0229588	1.62139	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	162.409	-12.046	-3.65406	0.49335	5.1585	8512.34	4.39935	0.656674	0.202722	29.2526	41.4955	33.675	9.46734	30.2125	6.12847	0.174401	5.0146	4.72442	5.78603	6640.28	1375.9	0.125022	0.237875	3126.58	3608.16	483.186	33.4012	2.72076	114.192	16.9604	0.587106	0.0243311	1.60272	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	162.505	-12.1528	-3.6272	0.501852	5.20785	8469.51	4.04959	0.647749	0.205768	38.2493	42.7826	46.4957	14.1467	35.5934	6.39882	0.242331	5.06725	4.77455	5.80214	6593.47	1347.84	0.133048	0.245169	3097.76	3437.79	455.746	32.028	2.78238	111.435	16.0772	0.555895	0.0255831	1.58455	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	162.6	-12.2336	-3.59205	0.508298	5.26359	8385.84	3.51293	0.644229	0.209047	47.9516	44.7639	60.265	19.0692	39.3982	6.10451	0.318126	5.19681	4.89719	5.88419	6546.11	1303.27	0.145629	0.259825	3056.78	3495.98	430.507	32.473	2.84565	115.835	15.2333	0.559399	0.0263847	1.57118	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	162.697	-12.3148	-3.55603	0.514722	5.32735	8292.86	2.95449	0.640948	0.212352	57.9022	46.9419	73.5864	23.7349	43.0778	5.74932	0.392387	5.35678	5.04849	6.07397	6512.86	1289.16	0.153492	0.274735	3064.76	3500.71	412.001	32.6873	2.83287	118.19	14.6016	0.555863	0.026331	1.55825	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	162.791	-12.3782	-3.51794	0.519555	5.41198	8163.72	2.23881	0.640771	0.215607	68.4782	49.6884	85.7639	27.5315	45.32	5.05352	0.465317	5.58232	5.26165	6.5296	6513.89	1349.67	0.153533	0.293339	3175.06	3270.98	416.944	31.7609	2.48048	112.02	14.7111	0.521981	0.0226532	1.5485	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	162.889	-12.4454	-3.47974	0.524746	5.50176	8023.71	1.5319	0.639514	0.218703	79.5004	53.0292	96.1199	30.463	47.4045	4.29516	0.529174	5.84116	5.50622	7.15767	6558.66	1473.16	0.143904	0.311181	3363.31	3129	418.039	31.2726	2.31255	108.776	14.6903	0.499306	0.0208909	1.53855	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	162.984	-12.504	-3.44393	0.529445	5.59842	7863.85	0.749405	0.639407	0.221934	90.4869	56.6572	102.811	31.405	48.5329	3.39178	0.576397	6.09933	5.75023	7.82381	6649.15	1663.9	0.135917	0.335266	3544.84	3132.32	422.255	31.7568	2.35798	110.46	14.7555	0.50054	0.0214266	1.52926	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	163.082	-12.5704	-3.40921	0.534881	5.68695	7700.79	0.0426752	0.63711	0.224816	100.333	60.6513	105.685	30.6901	49.5506	2.42209	0.601055	6.36786	6.00404	8.32695	6821.43	1796.51	0.133202	0.361793	3640.16	3122.8	415.022	31.9424	2.41287	111.63	14.4013	0.495852	0.0220393	1.51928	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	163.176	-12.6305	-3.3782	0.540133	5.76478	7540.67	-0.661136	0.635233	0.227867	106.328	63.0031	102.776	27.4328	50.0909	1.4808	0.592531	6.6035	6.22692	8.38702	7011.64	1796.96	0.14619	0.392258	3515.67	3180.08	387.584	32.3808	2.44885	115.845	13.2535	0.499306	0.0226434	1.5091	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	163.275	-12.7057	-3.35086	0.546777	5.83323	7399.49	-1.18891	0.62906	0.230092	106.496	63.5713	94.2196	21.8686	50.6275	0.438842	0.549244	6.75803	6.37332	8.19395	7259.4	1735.14	0.16776	0.420182	3327.45	3104.35	380.059	32.1237	2.45314	114.482	12.838	0.485588	0.0226875	1.49736	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	163.37	-12.7779	-3.32689	0.55353	5.88822	7282.45	-1.63393	0.621989	0.232303	100.075	61.1053	79.1825	13.9325	51.0207	-0.488949	0.465664	6.83912	6.4505	7.78135	7475.31	1620.63	0.193806	0.443714	3085.8	2899.97	387.717	30.826	2.54821	108.323	12.9314	0.452229	0.0236035	1.48479	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	163.469	-12.8694	-3.30968	0.561992	5.93994	7216.19	-1.85541	0.611547	0.233972	80.7948	53.1766	56.8792	3.24754	51.63	-1.49778	0.337038	6.78679	6.40184	7.20409	7655.69	1480.81	0.229854	0.461151	2837.02	2857.98	377.674	29.9514	2.41054	108.295	12.4141	0.429887	0.0223234	1.47042	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	163.565	-12.9585	-3.29467	0.570497	5.98553	7183.2	-1.98032	0.600968	0.235867	55.0409	42.3057	28.6261	-9.29265	52.3554	-2.33109	0.170483	6.66479	6.28746	6.5103	7789.93	1322.3	0.27204	0.475941	2572.6	2886.18	356.003	29.0602	2.13455	111.462	11.4919	0.409986	0.0198665	1.45542	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	163.664	-13.0719	-3.28884	0.581316	6.00839	7242.75	-1.85784	0.588654	0.238116	22.2689	27.5381	-5.67578	-23.8773	53.3713	-3.2854	-0.0347173	6.57596	6.20433	6.11634	7827.85	1206.4	0.311631	0.486997	2426.57	2765.59	351.185	28.3918	2.0982	107.988	11.2036	0.393921	0.0196392	1.43797	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	163.76	-13.1836	-3.28411	0.592098	6.02777	7335.23	-1.65353	0.576172	0.24045	-10.6194	12.5596	-43.4839	-39.3596	54.4633	-4.12148	-0.262982	6.50084	6.13414	5.80673	7836.27	1097.52	0.351595	0.497471	2313.09	2597.46	354.058	27.6619	2.13159	102.667	11.239	0.37772	0.0201311	1.42016	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	163.858	-13.3217	-3.29056	0.605865	6.00611	7535.42	-1.3081	0.564873	0.244783	-85.1974	-22.3335	-131.461	-76.0977	56.1872	-5.01712	-0.785499	6.83951	6.45444	6.11997	7571.71	1094.81	0.388284	0.551192	2316.8	2459.95	337.287	26.6883	2.01582	99.5269	10.6243	0.36399	0.0192027	1.39928	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	163.956	-13.4593	-3.29772	0.61968	5.9809	7754.39	-0.933944	0.553593	0.249218	-163.424	-59.0906	-225.973	-115.597	57.963	-5.86032	-1.34803	7.25636	6.84854	6.5513	7273.45	1111.52	0.424145	0.61302	2342.7	2320.47	317.415	25.6881	1.87065	96.5593	9.93498	0.35132	0.0180278	1.37815	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	164.054	-13.6221	-3.31704	0.63675	5.93637	8416.18	-0.513371	0.540259	0.254211	-188.892	-72.9556	-249.138	-125.651	60.74	-6.77891	-1.47788	7.46457	7.04583	6.58745	6874.42	1077.06	0.483743	0.669082	2280.69	2165.87	298.659	24.8038	1.91034	92.3462	9.23303	0.339709	0.0187583	1.35423	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	164.152	-13.7891	-3.33798	0.654495	5.88648	9089.27	-0.101663	0.526376	0.259208	-199.126	-80.4533	-255.776	-128.905	63.6811	-7.73659	-1.51152	7.63657	7.20895	6.58845	6491.35	1041.61	0.539798	0.71951	2216.88	2021.97	281.254	24.0214	1.95372	87.9886	8.50502	0.327128	0.0193462	1.32979	-0.428543	-0.09
