I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.106	141.069	26.2675	3.2491	0.410654	116.685	-8.94715	-1.74892	0.205092	11.0629	6363.95	-2.21063	1.44813	0.103234	69.0801	80.1238	96.0187	57.396	32.2665	28.2772	1.06247	10.8321	10.2104	16.0938	10597.4	2545.12	0.305323	1.04447	4225.6	11282.3	1733.45	158.878	14.3709	3305.57	113.095	1.06232	0.0328881	2.8841	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	115.472	-8.82681	-1.68895	0.195805	11.7779	6323.04	-2.74494	1.49532	0.0987102	69.1696	76.6154	97.4807	55.5636	32.6855	26.6039	1.1438	11.037	10.4041	16.2009	10846.9	2534.91	0.324797	1.08323	4165.44	11661.7	1744.75	160.621	14.7757	4116.03	135.958	1.05917	0.0324973	2.97671	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	114.463	-8.71341	-1.63471	0.187484	12.6417	6278.31	-3.22676	1.54489	0.0944473	68.6276	72.4606	97.7046	53.1664	32.8247	24.7932	1.22191	11.2245	10.5813	16.2674	11117.4	2522.84	0.34697	1.1214	4103.97	12224.8	1740.33	156.832	14.6408	5398.2	172.903	1.01981	0.0316587	3.08035	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	113.455	-8.6	-1.58047	0.179162	13.5056	6233.57	-3.70857	1.59446	0.0901845	68.0856	68.3058	97.9286	50.7692	32.964	22.9824	1.30001	11.412	10.7585	16.3339	11387.9	2510.77	0.369143	1.15956	4042.5	12787.9	1735.92	153.044	14.5059	6680.36	209.849	0.980462	0.0308202	3.18398	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	112.445	-8.48653	-1.52728	0.170854	14.4237	6192.12	-4.18479	1.64388	0.0858264	67.2262	64.0506	97.7816	48.3336	33.134	21.2297	1.38539	11.5775	10.915	16.4112	11676.7	2505.31	0.390119	1.19312	3996.52	13093.1	1736.83	149.988	14.4448	7897.35	240.646	0.94583	0.0300697	3.29085	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	111.434	-8.37305	-1.47433	0.162552	15.3533	6150.9	-4.65741	1.69331	0.0814515	66.2889	59.7709	97.5099	45.87	33.3085	19.4886	1.47184	11.7367	11.0657	16.4882	11969.2	2500.92	0.410843	1.22545	3953.64	13343.6	1738.83	147.165	14.4178	9106.15	270.138	0.912925	0.029394	3.39838	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	110.424	-8.25981	-1.42197	0.154308	16.2885	6099.81	-5.07541	1.74339	0.0771397	65.0878	55.4085	96.2057	42.9731	33.4506	17.7409	1.54856	11.8586	11.1811	16.51	12258.8	2490.36	0.431342	1.25158	3908.95	13604.3	1740.2	146.388	14.8092	10460.8	298.922	0.898548	0.0299937	3.50569	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	109.411	-8.14659	-1.37053	0.146085	17.2919	6050.76	-5.49099	1.79328	0.0727134	63.5777	50.9481	95.0088	40.2614	33.7582	16.0848	1.63859	11.9635	11.2805	16.6006	12568.7	2494.89	0.448628	1.27224	3895.01	14063.8	1741.37	149.627	15.2225	12117	319.99	0.915105	0.0308663	3.61646	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	108.571	-8.05006	-1.32586	0.139583	18.4455	5987.86	-5.84096	1.83618	0.0690954	62.9563	46.4694	93.6615	37.7748	34.0161	14.3078	1.7175	12.0416	11.3546	16.7987	12921.9	2535.29	0.460823	1.28981	3917.96	14372.2	1789.25	160.463	16.2811	14700.2	327.949	0.949578	0.0336551	3.72745	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	107.847	-7.96517	-1.2859	0.134275	19.7031	5915.74	-6.14498	1.87404	0.0660343	62.8896	41.9385	92.179	35.4475	34.241	12.452	1.78863	12.102	11.4119	17.0824	13305.7	2602.82	0.469126	1.30541	3969.34	14561.6	1869.52	176.23	17.8022	17881.3	326.562	0.994604	0.0378308	3.8385	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	107.123	-7.88308	-1.24709	0.129167	20.9769	5846.55	-6.43649	1.90901	0.0630193	62.1993	36.9415	90.3159	33.1845	34.4765	10.6452	1.85766	12.1685	11.475	17.508	13697.7	2700.86	0.472645	1.32254	4058.08	14568.6	1954.95	188.879	19.568	20639.8	320.765	1.0197	0.0428967	3.9484	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	106.399	-7.80164	-1.20852	0.124106	22.2474	5773.51	-6.66227	1.94429	0.0600465	61.8098	32.1351	87.7318	30.6119	34.6916	8.82867	1.9121	12.2272	11.5308	17.9838	14083.8	2809.73	0.474042	1.33908	4163.93	14606.6	2058.15	200.852	21.0244	23594.4	323.833	1.03578	0.0467587	4.0575	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	105.675	-7.72044	-1.17003	0.119063	23.5167	5699.09	-6.86488	1.97968	0.0570886	61.5263	27.3959	84.8935	27.9301	34.8997	7.00879	1.96141	12.2833	11.5841	18.4771	14467.8	2922.4	0.474691	1.35541	4275.82	14655.6	2167.62	212.587	22.3716	26618	330.026	1.04869	0.0501964	4.16632	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	104.95	-7.64134	-1.13208	0.114149	24.8094	5627.31	-7.05964	2.01391	0.054175	60.8538	22.369	82.0061	25.3595	35.124	5.23534	2.01004	12.3543	11.6514	19.1207	14857.8	3073.07	0.471487	1.37726	4425.29	14935.7	2310.18	224.448	23.7314	30155.1	349.471	1.06657	0.0536363	4.27467	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	104.224	-7.56265	-1.09423	0.10926	26.1068	5556.05	-7.25285	2.04791	0.0512701	60.1043	17.2851	79.109	22.8108	35.3516	3.47108	2.05853	12.4281	11.7214	19.7939	15249	3231.26	0.46752	1.40019	4582.21	15261.5	2459.29	236.335	25.0938	33793.9	371.539	1.08543	0.0570767	4.38293	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	103.699	-7.50201	-1.05232	0.105802	27.4219	5461.65	-7.37928	2.0588	0.0489528	59.3383	14.3084	76.7548	21.3562	35.7144	2.31867	2.09373	12.4696	11.7608	20.4638	15663.4	3426.49	0.46318	1.42642	4745.71	16177.6	2554.91	246.768	26.1992	36250.6	377.498	1.53757	0.0590834	4.47772	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	103.264	-7.4505	-1.00907	0.103046	28.7239	5359.08	-7.46656	2.05834	0.0469238	58.543	12.4284	74.5746	20.3445	36.1202	1.44678	2.11887	12.5054	11.7949	21.1233	16084	3636.93	0.45975	1.45625	4906.36	17420.7	2614.48	256.474	27.1939	37778.8	372.025	2.18175	0.0604133	4.56485	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	102.828	-7.40086	-0.966667	0.1004	29.9881	5260.45	-7.53729	2.05611	0.0449403	57.7083	10.8229	72.2703	19.2486	36.4946	0.586641	2.13664	12.5568	11.8437	21.7672	16496.9	3844.94	0.458244	1.48991	5056.65	18775.8	2652.39	266.04	28.196	38592.6	358.999	2.82246	0.0616803	4.64906	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	102.392	-7.35145	-0.924324	0.09777	31.239	5162.11	-7.56287	2.05398	0.0429711	57.2134	9.4689	69.6961	17.9615	36.8637	-0.273673	2.1454	12.6126	11.8966	22.4158	16908.3	4054.65	0.456911	1.52473	5206.81	20102.4	2682.49	275.65	29.2054	39222.9	342.523	3.45675	0.0629451	4.7328	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	101.957	-7.3022	-0.882023	0.0951511	32.4804	5063.98	-7.55663	2.05194	0.041012	56.958	8.29202	66.9319	16.5398	37.2292	-1.13411	2.1478	12.6715	11.9524	23.0677	17318.6	4265.54	0.4557	1.56037	5356.88	21408.9	2707.11	285.289	30.2198	39724.1	323.618	4.08653	0.0642083	4.81619	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	101.521	-7.25411	-0.840205	0.0926013	33.6806	4969.17	-7.54091	2.0485	0.0390742	56.7376	7.37031	64.2335	15.0499	37.5808	-1.98745	2.14724	12.7443	12.0213	23.6814	17727.5	4461.07	0.456797	1.59742	5489.57	22878.3	2730.62	294.85	31.2421	40057.7	307.768	4.70322	0.065404	4.8976	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	101.084	-7.20758	-0.799042	0.0901448	34.8252	4878.87	-7.51238	2.04316	0.0371651	56.5645	6.79351	61.624	13.4677	37.9137	-2.83121	2.14267	12.8358	12.1079	24.2434	18134.4	4635.83	0.461013	1.63639	5598.77	24567.6	2752.64	304.304	32.275	40165	296.049	5.30221	0.0665082	4.97633	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	100.883	-7.17917	-0.748933	0.0888569	35.6949	4765.85	-7.41259	2.07056	0.0367021	55.0872	7.99809	59.3345	12.1343	37.6693	-3.01609	2.10976	12.9371	12.2036	24.8432	18517.2	4797.74	0.470646	1.68695	5706.29	30610.6	3162.98	311.35	31.5872	38461.8	361.01	8.61972	0.0777945	5.02384	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	100.737	-7.15509	-0.696682	0.0878487	36.4987	4647.38	-7.29574	2.10581	0.0365852	53.2978	9.6291	57.1217	10.8604	37.2868	-3.04324	2.07006	13.0406	12.3014	25.4521	18894.3	4956.57	0.481575	1.74029	5813.42	37695.7	3666.29	317.819	30.4875	36325.1	444.325	12.588	0.0915181	5.06387	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	100.592	-7.13101	-0.644431	0.0868405	37.3026	4528.92	-7.17889	2.14105	0.0364684	51.5083	11.2601	54.9089	9.58653	36.9042	-3.0704	2.03036	13.1442	12.3992	26.061	19271.3	5115.4	0.492504	1.79363	5920.55	44780.8	4169.59	324.289	29.3878	34188.5	527.641	16.5562	0.105242	5.10391	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	100.446	-7.10744	-0.593085	0.0858553	38.0988	4418.79	-7.02967	2.17871	0.0364079	49.5834	12.7139	52.7936	8.03431	36.5037	-3.12104	1.99235	13.256	12.5049	26.7043	19650.2	5272.89	0.504552	1.85102	6032.03	51801.7	4720.49	335.368	28.0473	31954.3	606.417	20.1715	0.113795	5.1429	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	100.301	-7.08386	-0.541747	0.0848703	38.8948	4308.73	-6.88018	2.2164	0.036348	47.6574	14.1663	50.6791	6.47976	36.1031	-3.17187	1.95436	13.3679	12.6105	27.3479	20029.1	5430.37	0.51661	1.90843	6143.55	58822.2	5271.78	346.485	26.7048	29719.3	685.156	23.7839	0.122305	5.18189	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	100.155	-7.0601	-0.490067	0.0838766	39.6938	4195.52	-6.74292	2.25317	0.0362667	45.7825	15.6855	48.5279	5.03031	35.7092	-3.21384	1.91572	13.4766	12.7133	27.9785	20407.3	5588.35	0.528246	1.96433	6253.42	65866.8	5805.1	355.862	25.4532	27521.1	765.608	27.5295	0.132767	5.22126	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	100.01	-7.03634	-0.438387	0.082883	40.4928	4082.32	-6.60565	2.28994	0.0361854	43.9076	17.2048	46.3766	3.58087	35.3153	-3.2558	1.87709	13.5854	12.816	28.6091	20785.5	5746.34	0.539881	2.02022	6363.3	72911.4	6338.42	365.239	24.2016	25323	846.06	31.2752	0.143229	5.26064	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	100.136	-7.02893	-0.380819	0.0828387	40.4854	3958.61	-6.38945	2.32858	0.0367673	41.928	16.8114	45.1802	1.81677	34.5983	-3.26548	1.8295	13.7783	12.998	29.847	21126.7	5892.03	0.56276	2.15791	6565.34	76260.2	8338.6	431.069	24.6692	24367.1	873.327	30.9398	0.135484	5.26234	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	100.282	-7.0228	-0.323167	0.0828684	40.4197	3838.03	-6.14808	2.36625	0.0373856	39.8978	15.9671	44.1191	-0.0841303	33.8556	-3.27608	1.78394	13.9819	13.1901	31.1393	21459.6	6031.95	0.586835	2.30398	6773.27	79308.4	10449.3	498.919	25.2367	23551.1	895.275	30.2974	0.127676	5.26109	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	100.427	-7.01681	-0.265892	0.0829063	40.3524	3721.88	-5.88423	2.40267	0.0379921	37.8181	14.7601	43.1362	-2.11646	33.1095	-3.29033	1.74142	14.1911	13.3874	32.4448	21785.9	6166.27	0.611373	2.45306	6980.52	82309.8	12568.6	564.537	25.7801	22795.1	915.41	29.6319	0.121261	5.25949	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	100.573	-7.01082	-0.208618	0.0829442	40.285	3605.73	-5.62039	2.43909	0.0385987	35.7384	13.5532	42.1533	-4.14879	32.3635	-3.30458	1.69889	14.4002	13.5847	33.7503	22112.3	6300.59	0.635911	2.60213	7187.78	85311.2	14687.9	630.155	26.3235	22039.2	935.546	28.9663	0.114847	5.25789	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	100.718	-7.00483	-0.151343	0.0829821	40.2177	3489.58	-5.35654	2.47551	0.0392052	33.6587	12.3462	41.1704	-6.18113	31.6174	-3.31883	1.65637	14.6093	13.782	35.0558	22438.7	6434.9	0.66045	2.75121	7395.03	88312.7	16807.1	695.773	26.8669	21283.2	955.681	28.3008	0.108432	5.25629	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	100.864	-6.9987	-0.093691	0.0830117	40.152	3369	-5.11517	2.51319	0.0398235	31.6285	11.5019	40.1093	-8.08204	30.8747	-3.32943	1.61081	14.813	13.9741	36.348	22771.6	6574.83	0.684524	2.89728	7602.96	91360.9	18917.8	763.622	27.4343	20467.2	977.628	27.6584	0.100624	5.25504	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	101.01	-6.99341	-0.0356153	0.0830672	40.0702	3245.42	-4.88952	2.55301	0.0405004	29.6731	10.9002	39.0071	-9.87497	30.1135	-3.36112	1.56312	15.0388	14.1871	37.6392	23100	6703.21	0.709944	3.049	7796.7	94417.4	20938	828.607	28.0491	19535.6	990.837	26.8281	0.0917454	5.25275	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	101.155	-7.00204	0.0238008	0.0835928	39.7373	3134.13	-4.60835	2.60783	0.0418667	28.1677	9.24594	38.2899	-11.7637	29.0473	-3.73839	1.52298	15.6489	14.7625	39.0816	23283.9	6597.57	0.760274	3.31865	7780.04	97011.7	21775.2	825.093	29.0392	17707.5	857.118	23.0347	0.0849426	5.23138	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	101.301	-7.01066	0.0832168	0.0841184	39.4043	3022.84	-4.32717	2.66264	0.043233	26.6623	7.59172	37.5726	-13.6525	27.981	-4.11567	1.48283	16.259	15.3379	40.5239	23467.7	6491.92	0.810605	3.5883	7763.37	99605.9	22612.5	821.578	30.0293	15879.3	723.399	19.2413	0.0781397	5.21001	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	101.446	-7.01933	0.142404	0.0846497	39.0573	2915.26	-4.02182	2.71749	0.0446078	25.1521	5.98154	36.9345	-15.5959	26.9125	-4.49225	1.44518	16.8677	15.9119	41.9495	23648.7	6384.74	0.860575	3.85653	7743.49	102047	23403.7	817.447	31.138	14131.4	593.962	15.6086	0.0721932	5.18848	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	101.592	-7.02799	0.201597	0.0851809	38.7106	2807.59	-3.71701	2.77233	0.0459824	23.642	4.37038	36.2945	-17.5381	25.8441	-4.86885	1.40748	17.4764	16.486	43.3755	23829.7	6277.6	0.910553	4.1248	7723.68	104492	24196	813.33	32.2439	12381.6	464.43	11.9723	0.0662276	5.16695	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	101.737	-7.03655	0.261395	0.085697	38.4012	2690.11	-3.47621	2.8271	0.0473345	22.1445	2.64259	35.4452	-19.3356	24.7815	-5.24728	1.36317	18.0889	17.0636	44.8459	24018.4	6174.51	0.961486	4.3968	7712.4	107342	25110.1	810.845	33.0361	10419.5	323.558	7.91052	0.0579943	5.14585	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	101.883	-7.0451	0.321193	0.086213	38.0918	2572.63	-3.23541	2.88187	0.0486866	20.647	0.9148	34.596	-21.133	23.719	-5.62571	1.31886	18.7015	17.6412	46.3163	24207.1	6071.41	1.01242	4.6688	7701.11	110191	26024.1	808.361	33.8282	8457.34	182.687	3.84869	0.0497609	5.12475	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	102.112	-7.0551	0.381215	0.0868291	37.7293	2461.7	-2.9935	2.92995	0.0500507	19.7678	-0.500377	33.8109	-22.7853	22.631	-6.05226	1.2757	19.3639	18.2659	47.5672	24368.3	5941.63	1.06934	4.93498	7642.12	113173	26652.7	802.371	34.4423	6729.96	67.071	0.567922	0.0428291	5.10048	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	102.694	-7.07115	0.442172	0.0878626	37.1453	2378.11	-2.74695	2.95013	0.0514647	21.4707	-0.61004	33.2943	-23.8312	21.4367	-6.67975	1.2374	20.2349	19.0871	47.9016	24414.8	5700.44	1.15128	5.17683	7383.91	116707	26089.7	781.741	34.3126	5982.95	56.9245	0.54896	0.0413329	5.06292	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	103.276	-7.08714	0.503672	0.0888934	36.5422	2287.41	-2.55998	2.97499	0.0529637	22.987	-0.936165	32.6288	-24.9526	20.2391	-7.32319	1.19414	21.1567	19.9561	48.3156	24465.1	5450.56	1.24036	5.442	7122.08	119925	25558.8	759.456	34.8482	5093.7	47.6179	0.529323	0.0403382	5.02516	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	103.857	-7.10308	0.565572	0.0899219	35.9248	2191.46	-2.41709	3.00331	0.0545255	24.3654	-1.42241	31.8534	-26.1299	19.039	-7.97843	1.14722	22.116	20.8604	48.7885	24518.3	5194.25	1.33471	5.72441	6857.58	122910	25051.9	735.948	35.8758	4099.23	38.9327	0.509189	0.0397144	4.98726	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	104.438	-7.11899	0.627372	0.0909509	35.3022	2099.22	-2.24134	3.0292	0.0560432	25.7369	-1.89818	31.0845	-27.3092	17.8427	-8.63016	1.10037	23.0451	21.7363	49.2175	24569.9	4940.9	1.42537	5.99404	6596.43	125738	24533.7	712.484	36.8706	3067.47	30.2636	0.489085	0.0390674	4.94935	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	105.019	-7.13487	0.689031	0.0919804	34.6721	2012.28	-2.01896	3.05167	0.0574984	27.0986	-2.35908	30.325	-28.4913	16.6516	-9.27693	1.05359	23.9313	22.5717	49.584	24619.5	4691.76	1.5108	6.24552	6340.04	128345	23999.5	689.085	37.8186	1982.76	21.6175	0.469025	0.0383874	4.91144	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	105.599	-7.15058	0.751125	0.0929994	34.0472	1917.71	-1.86225	3.07905	0.0590216	28.1958	-2.82475	29.3685	-29.6234	15.4581	-9.94209	1.00103	24.8575	23.4447	50.0749	24675.6	4435.86	1.59983	6.51788	6084.9	131077	23522	665.529	38.3055	874.785	13.8549	0.449644	0.0372012	4.87359	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	106.269	-7.16943	0.81193	0.0941581	33.4297	1833.02	-1.75148	3.08725	0.0603129	29.3878	-2.06964	28.4947	-30.3078	14.3577	-10.5901	0.952268	25.5986	24.143	50.2665	24627.2	4210.47	1.67957	6.72576	5863.58	132377	23005.7	640.526	37.8967	97.2833	8.65873	0.431848	0.0360892	4.83316	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	107.14	-7.19552	0.86931	0.0956416	32.8221	1779.91	-1.66137	3.04644	0.0610011	31.1213	1.41829	28.0512	-30.0545	13.4681	-11.1767	0.919236	25.8765	24.4044	49.6348	24337.3	4061.67	1.73407	6.76355	5716.25	130323	22331.9	612.49	36.0628	86.9999	8.09253	0.416745	0.0357746	4.78692	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	108.01	-7.22152	0.926919	0.097123	32.2149	1724.68	-1.59112	3.00715	0.061725	32.7949	4.84543	27.546	-29.8573	12.5745	-11.7666	0.884879	26.1744	24.6845	49.0474	24037.3	3913.06	1.79064	6.81175	5569.91	128309	21651	584.098	34.357	77.0693	7.5239	0.401306	0.0356131	4.74062	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	108.879	-7.24706	0.985681	0.0985937	31.6097	1658.77	-1.62117	2.97549	0.0626289	34.1656	7.96558	26.7296	-29.9436	11.6613	-12.3727	0.843829	26.573	25.0595	48.6842	23686.2	3765.41	1.85774	6.91257	5428.63	126499	20933.8	553.904	33.2978	68.9205	6.94293	0.384174	0.036225	4.69398	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	109.748	-7.27261	1.04437	0.100064	30.9995	1596.25	-1.60963	2.94162	0.0634858	35.5743	11.0704	25.9474	-30.0717	10.7481	-12.9753	0.803732	26.946	25.4103	48.2731	23340	3618.05	1.92132	7.00029	5287.3	124672	20211.6	523.895	32.1235	60.8863	6.36548	0.367257	0.0366768	4.64737	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	110.617	-7.29815	1.10287	0.101534	30.3749	1543.33	-1.48012	2.90149	0.0642096	37.0908	14.1316	25.2623	-30.3188	9.83546	-13.568	0.766341	27.2461	25.6925	47.726	23007.3	3471.48	1.9749	7.05082	5145.82	122795	19475.1	494.412	30.6228	53.1777	5.79798	0.350947	0.0366743	4.60083	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	111.485	-7.32307	1.16253	0.102992	29.7119	1478.67	-1.44999	2.87169	0.0651377	38.4054	16.9125	24.232	-30.7116	8.90936	-14.1876	0.720128	27.6637	26.0854	47.4585	22651.7	3323.47	2.03954	7.16315	5008.67	121213	18709.2	463.61	29.107	46.7193	5.22577	0.334187	0.0364438	4.55388	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	112.47	-7.35205	1.2176	0.104705	29.0008	1429.53	-1.44326	2.82371	0.0657256	38.021	18.9309	23.3763	-30.732	8.19913	-14.7937	0.676679	27.8391	26.2497	46.8576	22133.9	3197.89	2.07798	7.18146	4886.22	118659	18048.6	436.887	27.7266	42.7692	4.8551	0.329178	0.0367794	4.50437	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	113.627	-7.38702	1.26579	0.106792	28.2242	1404.55	-1.45831	2.74787	0.0657908	35.1789	19.8702	22.8192	-30.1901	7.80608	-15.3767	0.638368	27.6458	26.0663	45.7346	21382.1	3105.3	2.07676	7.05465	4784.74	114647	17545.6	416.288	26.5461	42.329	4.77956	0.3414	0.0379709	4.45116	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	114.782	-7.42058	1.31515	0.108785	27.475	1367.43	-1.57726	2.68399	0.0661719	32.2464	20.5601	21.8935	-29.8931	7.41285	-15.9838	0.59685	27.6348	26.0548	44.8523	20584.9	3010.28	2.09971	7.00661	4680.47	110748	17020	394.824	25.269	40.5103	4.62095	0.351573	0.039128	4.39916	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	115.937	-7.45352	1.36385	0.110747	26.743	1343.63	-1.475	2.61252	0.0663197	29.5183	21.2596	21.3276	-29.942	7.02689	-16.5743	0.565952	27.5099	25.9358	43.7832	19834.9	2914.31	2.10613	6.90253	4575.09	106056	17219.5	378.76	23.9413	39.1706	4.63921	0.367208	0.0401641	4.34801	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	117.091	-7.48617	1.41281	0.11269	26.0174	1318.24	-1.37968	2.54257	0.0664959	26.8107	21.964	20.7112	-30.0206	6.63986	-17.1664	0.534643	27.4052	25.8359	42.7437	19084.1	2818.05	2.11476	6.80748	4469.22	101244	17404.7	364.415	22.5792	37.6459	4.64079	0.384391	0.0411552	4.29712	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	118.244	-7.51753	1.46317	0.114547	25.3188	1282.27	-1.36543	2.48157	0.0668602	24.1554	22.6867	19.7735	-30.1701	6.24627	-17.7692	0.499096	27.4232	25.8517	41.8872	18318.4	2720.6	2.13775	6.76818	4361.2	96030.1	17368.4	357.059	21.0635	35.1234	4.52479	0.407725	0.0419586	4.24729	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	119.396	-7.54889	1.51353	0.116404	24.6201	1246.31	-1.35118	2.42057	0.0672245	21.5002	23.4093	18.8358	-30.3197	5.85269	-18.372	0.46355	27.4413	25.8675	41.0308	17552.7	2623.14	2.16074	6.72888	4253.18	90815.9	17332	349.703	19.5479	32.6008	4.40878	0.431058	0.0427619	4.19747	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	120.617	-7.5791	1.55969	0.118271	24.049	1223.18	-1.27584	2.36577	0.0674981	18.2682	22.837	18.0094	-30.4296	5.62659	-18.9958	0.432985	27.1518	25.5934	39.7318	16929.3	2529.13	2.16388	6.58628	4137.96	87601.3	17071.4	342.139	19.0121	32.4344	4.38342	0.445851	0.0437495	4.1527	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	121.912	-7.60785	1.60102	0.120136	23.6224	1216.48	-1.08623	2.31655	0.0676246	14.4569	20.8475	17.477	-30.6458	5.59381	-19.6442	0.412118	26.5036	24.981	37.9051	16471.3	2437.99	2.14244	6.31989	4013.52	87162.3	16413.6	331.467	19.7802	35.2007	4.43315	0.447998	0.0453287	4.1138	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	123.206	-7.63655	1.64237	0.122	23.1957	1209.62	-0.898073	2.26737	0.0677522	10.6486	18.8553	16.9398	-30.8618	5.56055	-20.2926	0.391178	25.8564	24.3695	36.0788	16012.8	2346.79	2.12121	6.05392	3888.99	86684.1	15763.8	320.761	20.5395	37.9123	4.48524	0.450134	0.0469047	4.0749	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	124.498	-7.66264	1.68498	0.123735	22.7559	1193.33	-0.797803	2.22103	0.0679428	7.02323	16.6999	16.1146	-31.0698	5.49844	-20.9394	0.365813	25.2708	23.8163	34.284	15517.9	2251.43	2.11261	5.81321	3758.76	83829.9	15594.1	308	20.7722	37.3142	4.68007	0.451629	0.0482808	4.03676	-0.44	0.0520101
188.195	131.357	26.3128	3.02056	23.5377	125.791	-7.68795	1.72666	0.125438	22.3322	1180.38	-0.578958	2.16692	0.0678528	3.7286	14.4167	15.9351	-31.8729	5.4284	-21.5412	0.355284	24.522	23.1093	32.1424	15040.8	2143.74	2.09088	5.50589	3610.08	81404	15168	300.649	20.3546	37.2303	4.80079	0.461066	0.0483134	3.99962	-0.44	0.0535176
