I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
162.463	130.501	25.2445	3.00043	23.4608	148.491	-14.2659	2.44765	0.591493	5.26007	-9250.14	0.680791	0.485872	0.219869	171.69	49.4683	244.366	88.6997	173.833	43.0259	1.29642	7.84038	7.42757	7.2764	6926.77	1145.92	0.48531	0.710281	2422.87	2378.61	402.897	57.8233	6.03877	9.46113	0.446082	0.0216948	0.00167624	1.43986	-0.422211	0.06
161.931	130.496	25.2225	3.00031	23.4604	148.525	-14.3973	2.43627	0.596982	5.30408	-9580.86	0.625332	0.509167	0.231768	192.27	45.844	248.64	87.9248	176.6	44.0744	1.33025	8.09276	7.66745	7.41728	6848.53	1142.94	0.518971	0.761981	2381.9	2359.23	388.128	55.0131	6.16202	9.3274	0.44698	0.0217637	0.00173974	1.42881	-0.421859	0.06
161.399	130.491	25.2004	3.0002	23.4599	148.56	-14.5336	2.42284	0.601866	5.34345	-9630.71	0.483322	0.530637	0.242887	225.5	41.324	284.905	80.7864	179.297	44.9865	1.53579	8.35269	7.91457	7.73685	6807.38	1158.63	0.535051	0.804233	2406.69	2345.58	388.303	53.133	5.6969	9.86641	0.505232	0.0235129	0.00168169	1.41924	-0.421508	0.06
160.868	130.487	25.1784	3.00008	23.4595	148.594	-14.671	2.40911	0.606732	5.38275	-9681.96	0.336415	0.55113	0.253586	232.452	37.9237	293.905	74.5655	181.926	45.8832	1.59245	8.56059	8.11239	7.99236	6766.73	1171.46	0.547718	0.838546	2425.59	2354.41	386.642	51.3449	5.33	10.298	0.548445	0.0251785	0.00166767	1.40983	-0.421156	0.06
160.337	130.482	25.1563	2.99996	23.459	148.629	-14.8121	2.3935	0.611129	5.42223	-9738.05	0.174235	0.567932	0.262694	157.635	37.3227	219.156	70.2105	184.48	46.6709	1.19102	8.59552	8.14634	8.03417	6735.32	1174.71	0.549217	0.846321	2425.06	2441.91	381.453	50.1118	5.28753	10.452	0.550465	0.0268863	0.00180188	1.40169	-0.420804	0.06
159.805	130.477	25.1343	2.99985	23.4586	148.664	-14.9539	2.37789	0.615706	5.46154	-9939.43	-0.0154445	0.589112	0.273942	116.798	37.7237	181.612	66.6677	186.865	47.4579	0.991463	8.71576	8.26118	8.20367	6676.62	1179.83	0.55634	0.867041	2439.28	2482.85	379.05	49.9178	5.23446	10.2873	0.560155	0.0286579	0.0019463	1.39344	-0.420452	0.06
159.274	130.472	25.1122	2.99973	23.4581	148.699	-15.0976	2.36082	0.620024	5.49928	-10432.9	-0.252392	0.616135	0.288244	130.232	38.9918	204.364	63.7526	189.142	48.1493	1.1176	8.95358	8.48747	8.55062	6588.12	1186.66	0.571591	0.905137	2475.02	2457.98	384.996	52.1315	5.13869	9.5703	0.588199	0.0309571	0.00212439	1.38612	-0.420101	0.06
158.743	130.467	25.0902	2.99961	23.4577	148.734	-15.2416	2.34401	0.624802	5.5387	-10691.2	-0.44848	0.633862	0.299025	140.419	41.0525	232.741	61.337	191.081	48.7969	1.2762	9.03226	8.56293	8.67413	6524.11	1182.4	0.579232	0.916994	2489.7	2499.82	394.351	52.1273	4.74031	12.6977	0.873784	0.0443248	0.00269549	1.37832	-0.419749	0.06
158.212	130.462	25.0682	2.99949	23.4572	148.769	-15.3871	2.32602	0.629728	5.57532	-10732.5	-0.598426	0.640436	0.305695	145.665	43.4993	260.621	59.9968	192.775	49.2979	1.43405	8.93407	8.47072	8.54617	6502.89	1167.18	0.577929	0.899846	2480.18	2634.31	413.522	50.1658	4.01626	20.8439	1.51725	0.0732435	0.00386649	1.3708	-0.419397	0.06
157.682	130.457	25.0461	2.99938	23.4568	148.803	-15.5327	2.30829	0.635264	5.61115	-10778	-0.743392	0.641906	0.310118	146.173	45.4545	272.247	59.8981	194.011	49.8166	1.50678	8.81284	8.35665	8.3568	6473.49	1149.14	0.578085	0.881911	2457.38	2744.88	434.645	48.7703	3.73096	27.0266	1.95296	0.0980553	0.00513362	1.36265	-0.419045	0.06
157.151	130.452	25.0241	2.99926	23.4563	148.839	-15.6803	2.2896	0.64135	5.64062	-10824	-0.88028	0.637975	0.312402	144.049	46.665	270.775	60.6264	194.955	50.2681	1.50865	8.69241	8.2433	8.15823	6439.65	1132.62	0.578259	0.865698	2430.07	2881.45	465.246	47.8409	3.75694	33.1181	2.33105	0.125296	0.0067557	1.35422	-0.418693	0.06
156.62	130.447	25.0021	2.99914	23.4559	148.874	-15.826	2.27068	0.647926	5.6688	-10873.5	-1.00158	0.635028	0.315061	153.913	47.196	268.812	61.3092	195.399	50.727	1.50741	8.57623	8.13398	7.9382	6401.19	1115.33	0.58223	0.85404	2392.5	2867.87	478.353	45.7748	3.70571	35.5873	2.57891	0.13698	0.00750615	1.34536	-0.418342	0.06
156.09	130.442	24.9801	2.99902	23.4554	148.909	-15.9731	2.25112	0.655417	5.69121	-10922.3	-1.11026	0.628187	0.316476	165.663	47.4108	267.007	61.8216	195.574	51.1331	1.50474	8.46249	8.02692	7.73325	6349.32	1100.28	0.584674	0.842707	2357.32	2792.37	488.693	42.9477	3.61652	36.0631	2.75537	0.141648	0.00790189	1.33575	-0.41799	0.06
155.56	130.437	24.9581	2.9989	23.455	148.944	-16.1164	2.23174	0.663449	5.72291	-10973.3	-1.21935	0.630104	0.322582	165.618	49.3905	244.762	64.4491	195.243	51.5531	1.39009	8.3813	7.95075	7.58325	6335.58	1090.02	0.586883	0.836714	2328.83	2843.91	459.393	39.5139	3.51548	38.5088	2.82029	0.141625	0.00843444	1.32564	-0.417638	0.06
155.029	130.431	24.9361	2.99879	23.4545	148.98	-16.2611	2.21221	0.67276	5.75318	-11023.4	-1.32159	0.629507	0.328657	163.189	51.2357	224.437	66.7748	194.688	51.9316	1.28492	8.28508	7.86027	7.43331	6324.07	1080.41	0.585853	0.827102	2303.62	2936.07	413.092	35.8502	3.39514	40.9256	2.78134	0.137338	0.00886228	1.31437	-0.417286	0.06
154.499	130.426	24.9141	2.99867	23.4541	149.015	-16.4032	2.19196	0.682982	5.78743	-11241.6	-1.04073	0.63527	0.33788	169.145	52.613	220.588	67.1276	193.728	52.3731	1.27108	8.26783	7.84471	7.38523	6282.69	1070.98	0.593079	0.832275	2286.23	2778.51	363.609	33.08	3.19387	40.6043	2.71683	0.134296	0.00850277	1.30238	-0.416935	0.06
153.969	130.421	24.8921	2.99855	23.4536	149.05	-16.545	2.17166	0.69341	5.82232	-11455.5	-0.751199	0.640641	0.34707	175.683	53.8221	217.17	66.7922	192.708	52.8104	-1546.05	8.24675	7.82552	7.33445	6240	1061.31	0.599937	0.836691	2268.98	2597.18	314.608	30.3806	2.97435	39.9583	2.65136	0.131262	0.00808381	1.29021	-0.416583	0.06
153.439	130.416	24.8701	2.99843	23.4531	149.086	-16.6835	2.15122	0.70525	5.86988	-11501.7	-0.783489	0.638564	0.353807	182.523	53.6765	203.779	60.3219	191.245	53.1581	-35252.3	8.13741	7.72254	7.18957	6200.71	1049.23	0.598184	0.82447	2247.15	2239.87	287.318	28.5187	2.6966	37.5216	2.64837	0.133088	0.00799903	1.27704	-0.416231	0.06
																																							
206.91	129.942	27.0919	2.98727	23.4105	152.404	-6.58576	0.931538	0.0683419	39.8243	-2708.38	1.84912	2.86355	0.0328199	19.3085	-3.61881	14.4477	7.2891	9.80625	7.86367	0.574903	6.80599	6.38809	5.86649	11742.3	1242.67	0.482631	0.559314	2232.82	32830.3	3001.26	395.706	47.303	145.007	23.9158	1.34411	0.11356	5.98326	-0.45	0.07
206.375	129.937	27.0696	2.98716	23.4101	152.439	-6.62389	0.942498	0.0706083	37.7638	-2748.04	2.01716	2.88329	0.0349163	20.5787	-0.933324	15.1893	8.42115	10.2488	8.57992	0.571841	6.82961	6.41101	5.87482	11730.3	1233.49	0.485103	0.56486	2227.26	33512.3	3145.78	357.111	43.4641	130.938	22.9527	1.21074	0.107185	5.85675	-0.449648	0.07
205.839	129.932	27.0472	2.98704	23.4096	152.475	-6.66277	0.9541	0.0729637	35.7081	-2790.17	2.19301	2.90007	0.0370755	21.8973	1.87038	15.9395	9.62467	10.697	9.34781	0.568193	6.8509	6.43175	5.88109	11711.2	1224.03	0.487415	0.570031	2221.68	34159	3321.64	328.575	38.9866	117.894	21.6725	1.08576	0.0976092	5.72882	-0.449296	0.07
205.304	129.927	27.0249	2.98692	23.4092	152.51	-6.70424	0.967082	0.0756269	33.6427	-2840.18	2.38155	2.90839	0.0394879	23.4291	5.14	16.8095	10.9986	11.1899	10.2439	0.563399	6.86694	6.44757	5.88404	11665.2	1213.96	0.4892	0.574237	2216.68	34675.9	3639.53	329.2	33.7148	107.469	19.6591	0.974962	0.0815314	5.59514	-0.448945	0.07
204.769	129.922	27.0026	2.9868	23.4087	152.546	-6.74706	0.981109	0.0784003	31.693	-2894.43	2.58361	2.91389	0.0419971	24.9678	8.28961	17.6783	12.4901	11.6872	11.2331	0.558921	6.88681	6.46698	5.89245	11607.4	1204.88	0.491358	0.578829	2212.66	34968.3	3918.2	343.384	30.3855	97.4495	17.7038	0.871012	0.0682907	5.46174	-0.448593	0.07
204.234	129.917	26.9803	2.98668	23.4083	152.581	-6.79246	0.996449	0.0813977	29.9225	-2956.18	2.8002	2.91435	0.0447239	26.5838	11.2254	18.6368	14.1278	12.2199	12.3534	0.555542	6.91328	6.4926	5.91006	11524.4	1197.37	0.494212	0.584141	2210.25	34840.3	4158.95	382.639	30.3717	88.0245	15.8412	0.772657	0.0597311	5.32754	-0.448241	0.07
203.699	129.912	26.958	2.98656	23.4078	152.617	-6.83977	1.01377	0.0846105	28.1154	-3024.38	3.03871	2.91266	0.0476741	28.2612	13.937	19.6438	15.9744	12.7514	13.6411	0.55031	6.94429	6.52249	5.93328	11431	1190.74	0.497758	0.590033	2208.61	33982.1	4306.9	405.808	31.8883	78.1689	14.1096	0.670029	0.0531283	5.19211	-0.447889	0.07
203.164	129.907	26.9357	2.98644	23.4074	152.652	-6.88936	1.03266	0.0880672	26.2951	-3099.32	3.29451	2.90905	0.0509031	30.0488	16.3366	20.7884	17.9653	13.3116	15.0701	0.54419	6.98145	6.55816	5.96316	11322.3	1185.07	0.50237	0.596848	2207.59	32280	4365.67	415.269	34.6884	67.7043	12.5313	0.558462	0.0481431	5.05504	-0.447538	0.07
202.628	129.902	26.9134	2.98632	23.4069	152.688	-6.94182	1.05447	0.0918959	24.4615	-3183.6	3.58149	2.90382	0.0545564	32.0006	18.0962	22.0824	20.264	13.9104	16.7297	0.537111	7.00965	6.58542	5.97588	11207.5	1176.6	0.508081	0.603355	2202.49	32236	4313.31	443.675	39.536	62.7277	11.6755	0.531014	0.0459838	4.91518	-0.447186	0.07
202.093	129.897	26.8911	2.9862	23.4064	152.723	-6.99634	1.07771	0.0959866	22.6063	-3273.49	3.88738	2.89777	0.0585304	34.123	19.4104	23.5697	22.6745	14.5632	18.5047	0.529902	7.0336	6.60869	5.97803	11085	1166.22	0.514978	0.61006	2194.39	32975.3	4201.37	473.609	45.3181	60.8022	11.2828	0.541744	0.0453093	4.77286	-0.446834	0.07
201.558	129.891	26.8688	2.98608	23.406	152.76	-7.05515	1.10534	0.100541	21.0074	-3376.73	4.22689	2.89702	0.0632539	36.2198	20.0908	25.1918	25.4172	15.2758	20.5731	0.525612	7.05154	6.62631	5.96169	10969.4	1152.08	0.524418	0.617602	2180.6	32715.3	4054.51	458.398	45.2922	74.0754	11.4413	0.538876	0.0424836	4.63032	-0.446482	0.07
201.023	129.886	26.8465	2.98596	23.4055	152.795	-7.11537	1.13401	0.105255	19.4674	-3483.62	4.57931	2.89767	0.0682327	38.3731	20.5159	26.9333	28.2056	16.0314	22.7108	0.522434	7.06756	6.64214	5.93812	10853.6	1136.41	0.53498	0.625588	2164.42	32474.4	3891.67	431.21	44.2438	91.9563	11.8187	0.53796	0.0396533	4.48712	-0.446131	0.07
200.489	129.881	26.8242	2.98584	23.4051	152.831	-7.18169	1.16974	0.110647	18.0228	-3609.91	4.95377	2.90921	0.0745595	40.8003	23.4764	29.0174	31.4086	16.8251	25.2846	0.518527	7.07698	6.65177	5.89054	10759	1116.05	0.549796	0.635345	2140.47	31881.1	3674.05	426.787	42.0121	100.963	11.4308	0.541248	0.0362927	4.34477	-0.445779	0.07
199.954	129.876	26.8019	2.98571	23.4046	152.868	-7.2489	1.20654	0.116146	16.5916	-3739.07	5.32334	2.92066	0.0810435	43.3524	26.7012	31.1273	34.6792	17.619	27.9141	0.514486	7.08306	6.65826	5.83779	10665.6	1095.06	0.564826	0.64489	2115.46	31432.2	3455.12	419.858	39.6963	109.38	10.9682	0.539173	0.0329263	4.2022	-0.445427	0.07
199.419	129.871	26.7796	2.98559	23.4041	152.903	-7.32483	1.25279	0.122828	15.2113	-3890.49	5.67272	2.9165	0.0889556	47.3562	31.8216	34.026	38.1097	18.6768	30.834	0.51147	7.05333	6.63107	5.73277	10566.1	1068.35	0.581956	0.652026	2080.72	33224.2	3192.22	375.391	36.7789	110.234	9.54891	0.473131	0.0290738	4.054	-0.445075	0.07
198.884	129.866	26.7574	2.98547	23.4037	152.94	-7.40198	1.30116	0.129625	13.871	-4047.14	5.98161	2.91068	0.0969852	50.3217	36.4491	36.7904	41.6585	19.6851	33.8217	0.507991	7.01559	6.59636	5.6198	10469.7	1041.45	0.598524	0.658047	2045	34103	2963.3	330.228	33.488	107.728	8.24015	0.405376	0.024985	3.90665	-0.444724	0.07
198.349	129.861	26.7351	2.98535	23.4032	152.976	-7.48787	1.36022	0.137458	12.7867	-4225.59	6.21004	2.89952	0.106681	49.2491	41.0724	40.4229	44.731	21.1553	36.8095	0.510171	6.93201	6.51852	5.45114	10426	1011.8	0.615874	0.659802	2000.52	31674.4	2898.91	271.188	30.5425	88.3286	7.24753	0.314542	0.0217263	3.76173	-0.444372	0.07
197.814	129.855	26.7129	2.98523	23.4027	153.013	-7.57695	1.42366	0.145685	11.7007	-4413.07	6.34284	2.90379	0.117688	48.7635	54.6513	43.8239	48.0101	22.5002	39.8772	0.509582	6.83861	6.43143	5.27483	10424.5	982.686	0.632117	0.660124	1955.05	30938.9	2766.21	219.752	26.5737	72.4191	6.07715	0.237689	0.0180913	3.61571	-0.44402	0.07
197.28	129.85	26.6906	2.98511	23.4023	153.048	-7.67659	1.4991	0.155342	10.7259	-4619.57	6.3296	2.92626	0.132173	49.7307	96.6036	48.3342	50.5746	24.3875	42.7359	0.51087	6.6997	6.30152	5.05024	10536.7	954.605	0.647656	0.655865	1902.2	32578	2558.45	179.741	21.7761	58.8359	4.70184	0.185978	0.0151654	3.46816	-0.443668	0.07
196.745	129.845	26.6683	2.98498	23.4018	153.085	-7.78112	1.58148	0.165242	9.86034	-4838.25	6.15598	2.85099	0.141792	50.2039	153.604	52.3345	53.0966	26.2397	45.4331	0.512297	6.6006	6.20902	4.86916	10481.9	931.032	0.666577	0.657565	1854.45	32253.5	2927.04	223.847	25.0285	46.8902	3.61426	0.140547	0.0131429	3.32579	-0.443317	0.07
196.21	129.84	26.6461	2.98486	23.4013	153.121	-7.89441	1.6749	0.175837	9.22063	-5070.99	5.79699	2.61138	0.143886	49.5262	244.517	57.1875	54.477	28.8872	47.5098	0.520665	6.56969	6.18065	4.75489	10181.5	917.546	0.694711	0.67142	1813.07	29099.9	3981.16	394.116	39.7568	37.3223	2.77115	0.113591	0.012649	3.19268	-0.442965	0.07
195.676	129.835	26.6239	2.98474	23.4009	153.158	-8.01627	1.77775	0.186956	8.63469	-5316.71	5.22263	2.25226	0.13588	34.3106	330.662	61.3617	55.9473	31.4061	49.2972	0.526677	6.65036	6.25728	4.75675	9646.31	913.79	0.729906	0.702003	1787.51	24815.5	5418.91	682.797	73.2632	29.5219	2.21935	0.103761	0.0125144	3.06357	-0.442613	0.07
195.141	129.829	26.6016	2.98462	23.4004	153.194	-8.14522	1.88905	0.198396	8.19501	-5570.28	4.46873	1.73858	0.115628	5.93999	424.997	66.1945	56.5774	34.608	50.47	0.538014	6.93259	6.52358	4.9568	8837.76	928.797	0.783023	0.764554	1786.51	19510.2	7263.03	1093.05	122.307	24.4389	1.93824	0.114483	0.012778	2.94432	-0.442261	0.07
194.607	129.824	26.5794	2.98449	23.3999	153.231	-8.28468	2.00683	0.209776	7.83292	-5833.61	3.47843	1.37787	0.100406	-30.7405	464.993	70.2929	57.0584	38.0054	50.7518	0.54876	7.45309	7.01422	5.44081	8266.04	959.301	0.842441	0.865345	1820.58	16439.5	7334.17	1165.47	115.51	20.5371	1.62892	0.127711	0.0130005	2.83644	-0.44191	0.07
194.073	129.819	26.5572	2.98437	23.3995	153.267	-8.42753	2.12725	0.220817	7.55963	-6099.22	2.3635	1.05734	0.0845223	-72.37	482.459	74.7706	57.0558	41.9432	50.4511	0.56386	8.23665	7.75248	6.20801	7766.51	1009.19	0.917347	1.00846	1889.33	14378.1	6788.1	1105.34	87.5129	17.8471	1.4466	0.145571	0.0132729	2.73896	-0.441558	0.07
193.538	129.814	26.5349	2.98425	23.399	153.304	-8.58524	2.24803	0.231486	7.34814	-6365.82	1.03789	0.903658	0.0783948	-79.3458	429.709	78.5583	56.4924	46.3337	48.6487	0.576962	9.18473	8.64588	7.29084	7789.39	1067.99	0.979499	1.18306	1989.1	13134.4	6007.91	1015.7	64.967	16.3988	1.42941	0.153715	0.0125621	2.65519	-0.441206	0.07
193.004	129.808	26.5127	2.98412	23.3985	153.341	-8.74458	2.36838	0.241892	7.16118	-6631.94	-0.334594	0.78784	0.0741796	-79.8481	361.42	82.4196	55.7589	50.9314	46.5293	0.591182	10.2327	9.6334	8.5071	7931.84	1133.26	1.04353	1.375	2103.41	12112.4	5157.82	908.462	42.2226	15.2716	1.45614	0.159707	0.0117528	2.5759	-0.440854	0.07
192.47	129.803	26.4905	2.984	23.398	153.377	-8.91195	2.47291	0.250546	7.07047	-6884.6	-1.81423	0.751763	0.0749249	-48.7161	281.745	85.6578	53.7816	56.2329	42.5487	0.607008	11.192	10.5377	9.80046	8455.53	1197.59	1.07941	1.55472	2224.28	10887.9	4671.21	819.669	35.1306	14.5271	1.55476	0.156726	0.0108142	2.51774	-0.440503	0.07
191.936	129.798	26.4683	2.98388	23.3976	153.414	-9.0812	2.57542	0.25917	6.9859	-7134.88	-3.27845	0.717746	0.0758029	-18.0516	204.1	88.8183	51.4848	61.579	38.3966	0.622898	12.1133	11.4064	11.0394	8952.95	1260.36	1.11343	1.72579	2341.51	9777.87	4191.97	730.239	28.7504	14.0705	1.64607	0.152819	0.00995519	2.46056	-0.440151	0.07
191.401	129.793	26.4461	2.98375	23.3971	153.451	-9.24568	2.65248	0.265307	6.99016	-7359.24	-4.67709	0.711649	0.0781391	18.4844	142.637	92.5248	46.9783	67.9839	32.5738	0.649828	12.7966	12.0513	12.1504	9544.21	1321.25	1.11248	1.85106	2450.78	9785.54	3839.45	661.621	27.1942	15.5848	1.66004	0.146965	0.00966463	2.42291	-0.439799	0.07
190.867	129.787	26.4239	2.98363	23.3966	153.488	-9.41449	2.72649	0.271722	6.97093	-7576.84	-5.99731	0.706778	0.0807235	51.9444	84.9494	96.468	41.6812	74.5065	26.5977	0.676444	13.4256	12.645	13.1326	10031.5	1376.14	1.1157	1.9635	2549.79	9542.2	3522.83	595.329	25.4991	16.5583	1.68324	0.140937	0.0093467	2.38484	-0.439447	0.07
190.333	129.782	26.4017	2.98351	23.3962	153.525	-9.56863	2.77715	0.275709	6.97515	-7760.28	-7.10888	0.713302	0.0834709	82.5148	45.9271	102.66	34.1569	82.418	19.7329	0.721301	13.8325	13.0298	13.9712	10407	1430.51	1.09356	2.03263	2640.68	8650.73	3457.68	545.822	23.542	15.5483	1.77176	0.135123	0.00890726	2.36176	-0.439095	0.07
189.799	129.777	26.3795	2.98338	23.3957	153.563	-9.73078	2.82605	0.281037	6.93697	-7929.59	-8.05307	0.720101	0.0869637	110.118	10.4792	109.554	25.7957	90.505	12.9926	0.766015	14.1657	13.345	14.5903	10664.7	1468.61	1.08348	2.08835	2708.5	8166.99	3319.76	501.322	21.9977	15.6031	1.80259	0.129835	0.00861644	2.33301	-0.438744	0.07
189.265	129.772	26.3573	2.98326	23.3952	153.599	-9.87337	2.85861	0.284841	6.93025	-8061.31	-8.69818	0.730745	0.0902273	132.381	-10.1518	118.974	17.0229	99.6429	6.89937	0.832439	14.3627	13.5323	15.1088	10700.3	1504.43	1.06334	2.11826	2770.56	8318.04	3123.94	455.578	22.5844	16.7241	1.76485	0.122713	0.00901231	2.31169	-0.438392	0.07
188.732	129.766	26.3351	2.98313	23.3947	153.637	-10.0255	2.88904	0.29009	6.88169	-8168.19	-9.07292	0.741454	0.0943791	153.796	-29.0627	129.16	7.8733	108.464	1.48407	0.895457	14.5028	13.6657	15.4159	10695.3	1522.19	1.05597	2.14045	2806.67	8216.7	2979	427.787	21.7594	17.539	1.76126	0.1199	0.00883451	2.28522	-0.43804	0.07
188.198	129.761	26.3129	2.98301	23.3942	153.673	-10.1563	2.90605	0.293894	6.81474	-8240.3	-9.13074	0.754045	0.0980307	168.753	-37.7234	140.228	0.330829	116.688	-1.9953	0.963834	14.611	13.7692	15.7195	10518.7	1539.1	1.04803	2.15853	2842.8	8058.21	2899.33	421.5	19.9707	18.4382	1.81814	0.122753	0.00834371	2.26486	-0.437688	0.07
187.664	129.755	26.2907	2.98288	23.3938	153.712	-10.2884	2.91741	0.298243	6.80008	-8273.95	-8.8151	0.763261	0.1017	182.184	-44.2615	152.293	-7.52904	124.435	-4.6543	1.04249	14.6468	13.8045	15.8966	10382.9	1551.35	1.03455	2.15645	2872.26	7693.21	2783.16	396.14	18.599	17.859	1.78532	0.118842	0.00789504	2.24411	-0.437337	0.07
187.131	129.75	26.2685	2.98275	23.3933	153.748	-10.4026	2.91979	0.301262	6.82282	-8280.69	-8.23723	0.771011	0.104433	188.257	-44.1666	163.981	-14.0151	131.011	-5.8576	1.12734	14.6426	13.8021	16.104	10142.3	1570.09	1.01003	2.13979	2914.43	7285.9	2654.87	362.529	17.1771	16.8052	1.7244	0.112372	0.00746381	2.22895	-0.436985	0.07
186.597	129.745	26.2464	2.98263	23.3928	153.786	-10.512	2.91438	0.30444	6.84053	-8237.96	-7.22425	0.774617	0.106829	191.921	-41.6443	176.458	-20.2918	136.737	-6.35048	1.21399	14.6363	13.7977	16.308	9965.03	1596.55	0.980246	2.11945	2961.24	7144.78	2606.07	351.373	16.9927	17.2848	1.74651	0.112289	0.00744502	2.21427	-0.436633	0.07
186.063	129.74	26.2242	2.9825	23.3923	153.823	-10.613	2.90532	0.307025	6.86484	-8178.51	-6.04935	0.775688	0.10853	190.493	-36.1406	188.379	-25.9004	141.652	-6.29956	1.30052	14.5971	13.7623	16.5312	9729.18	1630.73	0.94196	2.08833	3017.98	7085.52	2579.97	345.847	17.0497	18.1992	1.79282	0.114	0.00753729	2.20188	-0.436281	0.07
185.53	129.734	26.202	2.98237	23.3918	153.861	-10.7056	2.89016	0.309451	6.93026	-8068.93	-4.47316	0.769095	0.109111	184.005	-27.8353	198.568	-29.8013	145.082	-5.51426	1.38299	14.5612	13.73	16.9822	9514.32	1704.56	0.881896	2.04714	3128.03	7042.44	2566.61	337.22	17.0781	19.1059	1.83852	0.113887	0.00762351	2.19084	-0.43593	0.07
184.997	129.729	26.1799	2.98225	23.3913	153.899	-10.7957	2.87418	0.311744	7.00198	-7952.45	-2.83654	0.760713	0.109361	175.706	-18.7397	208.275	-33.3476	148.19	-4.58432	1.46429	14.5076	13.681	17.4661	9280.12	1786.49	0.816033	1.99995	3248.86	7002.97	2554.13	328.437	17.111	20.0031	1.88273	0.113675	0.00771914	2.1803	-0.435578	0.07
184.463	129.723	26.1577	2.98212	23.3909	153.936	-10.8822	2.85771	0.314642	6.98376	-7802.74	-0.979144	0.736159	0.107602	162.355	-8.0438	214.453	-34.0688	150.315	-3.44683	1.5032	14.2078	13.3997	18.1277	8940.96	1952.17	0.708812	1.88917	3493.82	6993.51	2509.94	324.097	16.339	21.7037	1.92544	0.11662	0.00747097	2.16711	-0.435226	0.07
183.93	129.718	26.1356	2.98199	23.3904	153.974	-10.9708	2.8416	0.317882	6.96573	-7652.83	0.862251	0.710801	0.105812	149.205	2.47408	219.853	-34.1984	152.384	-2.28204	1.5364	13.9074	13.1179	18.7759	8608.89	2115.6	0.600851	1.77701	3744.77	6980.93	2454.52	317.264	15.7299	23.2397	1.94858	0.118349	0.00727351	2.1528	-0.434874	0.07
183.397	129.713	26.1134	2.98187	23.3899	154.011	-11.0624	2.8284	0.322439	6.89488	-7505.94	2.63444	0.669386	0.102175	135.101	12.0377	220.245	-31.1119	154.199	-1.24225	1.5232	13.0553	12.3155	18.7535	8247.41	2255.52	0.493822	1.56783	4061.09	7025.68	2338.25	289.197	15.8501	24.6304	1.89538	0.111663	0.00730994	2.13244	-0.434523	0.07
182.864	129.707	26.0913	2.98174	23.3894	154.05	-11.1614	2.81684	0.328021	6.82733	-7369.65	4.2889	0.630476	0.0990191	121.78	21.0226	218.541	-26.7196	155.898	-0.121409	1.49719	12.316	11.6193	18.5779	7900.45	2335.6	0.396801	1.37756	4291.36	6905.57	2229.14	264.187	15.7251	25.1311	1.85073	0.105535	0.0072308	2.10928	-0.434171	0.07
182.331	129.702	26.0692	2.98162	23.3889	154.087	-11.2643	2.80984	0.334837	6.70078	-7268.02	5.64358	0.595522	0.0968665	111.189	27.6818	212.031	-19.6693	157.626	0.832223	1.4249	11.5024	10.853	16.2799	7688.57	1993.36	0.407344	1.19035	3983.39	6466.28	2103.1	239.234	15.1081	24.7362	1.83889	0.100978	0.00696915	2.07985	-0.433819	0.07
181.798	129.696	26.047	2.98148	23.3884	154.126	-11.3809	2.80537	0.343803	6.55862	-7198.83	6.72357	0.567039	0.0962818	102.442	33.2429	201.954	-10.9129	159.215	1.94777	1.33158	10.7365	10.1314	14.3377	7465.6	1749.66	0.422066	1.04825	3709.9	6081.06	1986.25	219.302	14.4769	24.1263	1.81439	0.0962939	0.00662936	2.04583	-0.433467	0.07
181.265	129.691	26.0249	2.98136	23.388	154.163	-11.497	2.8039	0.353528	6.33879	-7180.95	7.39034	0.557902	0.0991563	99.7956	35.1414	188.045	-0.274808	161.057	2.94932	1.19683	10.2699	9.69223	11.9047	7346.21	1492.9	0.513558	1.02142	3144.15	5646.44	1850.47	200.965	13.483	23.3038	1.80547	0.0930891	0.00609607	2.00682	-0.433116	0.07
180.732	129.685	26.0028	2.98123	23.3875	154.202	-11.637	2.80707	0.367025	6.11283	-7224.52	7.63365	0.552034	0.104562	99.9079	36.092	169.387	11.7197	162.819	4.1823	1.04582	9.85502	9.30168	10.1492	7199.08	1288.96	0.585985	1.00385	2733.27	5366.79	1695.24	182.848	12.4682	22.6446	1.69223	0.0867472	0.00552192	1.96124	-0.432764	0.07
180.199	129.68	25.9807	2.9811	23.387	154.239	-11.7726	2.81246	0.380371	5.88398	-7318.97	7.47179	0.554929	0.111412	104.787	34.0874	147.898	24.7532	164.95	5.30745	0.877042	9.8139	9.26391	9.63426	7009.15	1262.37	0.630527	1.04164	2580.65	5110.61	1501.1	156.013	11.6885	22.0265	1.51631	0.0769584	0.00500776	1.91322	-0.432412	0.07
