I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	141.356	26.2901	3.25587	0.436518	129.85	-10.2524	-2.22997	0.30335	6.959	8189.29	7.40912	0.923038	0.126214	80.8979	41.0405	91.1189	13.4466	76.4046	-3.45872	0.636179	7.6695	7.22849	10.231	10946.6	2043.09	0.182887	0.524833	3726.72	6822.89	1038.29	83.0356	6.2465	601.925	55.5315	1.96095	0.0606868	2.23255	-0.44	-0.0505025
187.378	141.212	26.2788	3.25249	0.423587	128.699	-10.1344	-2.1598	0.290601	7.29391	8220.64	7.07855	0.943595	0.120232	86.5335	39.3946	104.57	18.5649	78.2238	-2.96061	0.770259	7.96694	7.50926	10.5146	11321.6	2038.75	0.200623	0.567986	3680.68	7485.76	1055.32	84.0298	6.46296	747.092	62.9906	2.10552	0.0620723	2.29343	-0.44	-0.048995
187.106	141.069	26.2675	3.2491	0.410654	127.548	-10.0163	-2.08965	0.277847	7.62916	8252.08	6.74767	0.964147	0.114243	92.1119	37.7223	118.019	23.6948	80.0419	-2.46094	0.904595	8.26447	7.79013	10.7971	11697	2034.09	0.218419	0.611198	3634.21	8150.54	1072.26	84.9818	6.67866	892.811	70.4547	2.2492	0.0634559	2.35437	-0.44	-0.0474874
186.862	140.925	26.2574	3.24571	0.397712	126.396	-9.89968	-2.01782	0.266118	8.08076	8245.36	6.36805	0.981462	0.108451	96.702	34.6824	128.293	27.5284	81.3646	-2.28242	1.04015	8.50256	8.01496	11.0436	12117	2032.52	0.234636	0.647705	3606.95	8575.1	1071.04	86.3173	6.7454	1114.53	86.8776	2.5122	0.0603776	2.42482	-0.44	-0.0459799
186.644	140.78	26.2483	3.24232	0.384761	125.244	-9.78517	-1.94469	0.255342	8.63698	8209.82	5.96677	0.995306	0.102796	100.436	30.382	135.928	30.3561	82.273	-2.38072	1.17663	8.69374	8.19556	11.2784	12579.3	2036.82	0.249004	0.678641	3600.89	8851.84	1053.95	87.3327	6.70556	1411.95	111.478	2.85898	0.0537406	2.50378	-0.44	-0.0444724
186.426	140.636	26.2393	3.23893	0.37181	124.091	-9.67066	-1.87155	0.244567	9.1932	8174.29	5.5655	1.00915	0.0971399	104.171	26.0817	143.562	33.1839	83.1815	-2.47902	1.31311	8.88492	8.37616	11.5132	13041.6	2041.13	0.263373	0.709577	3594.82	9128.58	1036.87	88.348	6.66572	1709.36	136.079	3.20577	0.0471037	2.58273	-0.44	-0.0429648
186.209	140.492	26.2302	3.23554	0.358839	122.937	-9.55799	-1.80049	0.234132	9.75099	8139.05	5.14734	1.0216	0.0915149	105.222	20.2223	149.957	36.4287	84.134	-2.51083	1.45492	9.05561	8.53746	11.7246	13498.9	2043.05	0.27668	0.73704	3590.25	9357.47	1048.64	89.9035	6.68474	2005.68	169.057	3.58874	0.0409847	2.66146	-0.44	-0.0414573
185.991	140.348	26.2212	3.23214	0.345863	121.782	-9.44565	-1.72986	0.223773	10.3092	8102.82	4.72355	1.03379	0.0859011	105.728	14.0575	155.989	39.7037	85.094	-2.52973	1.59723	9.21859	8.6915	11.9255	13954.4	2044.03	0.289742	0.763323	3585.61	9584.62	1066.59	91.4357	6.72388	2303.89	203.585	3.97003	0.0350518	2.74013	-0.44	-0.0399497
185.773	140.203	26.2121	3.22874	0.332886	120.627	-9.33232	-1.65918	0.213506	10.8691	8042.47	4.25177	1.04679	0.0803919	106.57	8.36217	159.717	41.728	86.0122	-2.57103	1.72551	9.30495	8.77332	12.0042	14394.7	2035.83	0.30197	0.779232	3574.2	10022.2	1085.05	89.9216	6.93715	2655.44	232.943	4.1357	0.0308174	2.81847	-0.44	-0.0384422
185.555	140.059	26.2031	3.22534	0.319887	119.47	-9.22221	-1.59066	0.203616	11.4312	7980.47	3.75324	1.05847	0.0749168	105.603	1.71087	162.645	44.3923	86.8935	-2.57396	1.85915	9.38011	8.84459	12.1342	14821	2039.39	0.30916	0.789977	3587.78	10793.4	1081.32	88.8717	7.17644	3091.12	258.475	4.20697	0.0263052	2.89638	-0.44	-0.0369347
185.37	139.914	26.1954	3.22194	0.306888	118.571	-9.1322	-1.51848	0.195989	11.9765	7885.67	3.31414	1.05837	0.0704411	104.263	-3.7461	164.844	46.1251	87.7999	-3.00324	1.97221	9.44823	8.90916	12.402	15183.9	2085.06	0.311351	0.801472	3648.67	12193.4	1106.73	92.2537	8.00472	3775.3	278.727	4.00355	0.0243539	2.9696	-0.44	-0.0354271
185.206	139.77	26.1886	3.21853	0.293887	117.847	-9.05621	-1.44394	0.189932	12.5081	7768.5	2.91532	1.05016	0.0666574	102.648	-8.40126	166.44	47.235	88.7211	-3.72194	2.07018	9.51209	8.96968	12.7707	15501.2	2161.11	0.309836	0.813495	3743.97	14053.1	1152.15	98.9337	9.22839	4639.4	294.921	3.6237	0.0241237	3.03944	-0.44	-0.0339196
185.043	139.625	26.1818	3.21512	0.280868	117.123	-8.98316	-1.3712	0.184134	13.0138	7652.21	2.51219	1.04143	0.0629703	100.798	-13.2343	166.823	48.5127	89.6152	-4.41431	2.15643	9.58248	9.03638	13.218	15794	2255.61	0.30496	0.825701	3863.29	16259.2	1198.51	108.727	10.3637	5619.59	305.903	3.37814	0.0235318	3.10747	-0.44	-0.0324121
184.879	139.48	26.175	3.21172	0.267848	116.399	-8.91012	-1.29846	0.178382	13.5083	7526.02	2.12259	1.03302	0.0593191	99.7849	-17.3768	166.033	48.8741	90.4947	-5.10951	2.2269	9.6336	9.08489	13.6824	16077.2	2359.39	0.297336	0.834363	3997.39	18215.6	1246.99	117.571	11.455	6519.07	316.432	3.11192	0.0227294	3.17504	-0.44	-0.0309045
184.716	139.335	26.1682	3.20831	0.254829	115.675	-8.83707	-1.22572	0.172646	13.9989	7396.34	1.73777	1.02472	0.0556806	99.0667	-21.2759	164.828	48.9124	91.3689	-5.8057	2.29181	9.67792	9.12699	14.1529	16357.1	2466.45	0.288744	0.841777	4136.7	20084	1296.23	126.081	12.5307	7390.1	326.802	2.83841	0.0218527	3.24246	-0.44	-0.029397
184.552	139.19	26.1614	3.20489	0.241792	114.95	-8.76683	-1.15456	0.167102	14.4857	7267.98	1.34568	1.01706	0.0521608	98.4753	-24.9871	163.036	49.0684	92.2474	-6.46264	2.35149	9.75452	9.19955	14.6919	16628.6	2591.2	0.280142	0.855142	4285.73	22108.8	1348.83	134.985	13.6144	8277.6	332.271	2.62767	0.0211217	3.30848	-0.44	-0.0278894
184.389	139.045	26.1546	3.20148	0.228752	114.224	-8.69715	-1.08371	0.161596	14.9719	7139.87	0.952156	1.00953	0.0486645	97.909	-28.661	161.127	49.2476	93.1267	-7.1118	2.41014	9.83751	9.27814	15.2445	16898.4	2719.45	0.271539	0.869684	4436.67	24164.6	1402.09	143.967	14.6996	9168.37	336.77	2.42935	0.0204196	3.37422	-0.44	-0.0263819
184.263	138.9	26.1494	3.19807	0.215712	113.8	-8.6456	-1.01207	0.15794	15.35	6968.84	0.638169	1.01631	0.0470196	91.812	-25.9087	160.11	47.9713	93.9087	-7.96683	2.45579	9.92592	9.36176	15.6328	17125.5	2808.95	0.270287	0.888042	4522.19	26673.5	2048.1	176.908	16.391	10289.5	333.515	3.11575	0.0256588	3.42504	-0.44	-0.0248744
184.154	138.755	26.1449	3.19465	0.202666	113.509	-8.60248	-0.940469	0.155148	15.6771	6781.08	0.366447	1.02927	0.0462032	83.4027	-20.193	159.276	45.9153	94.6215	-8.92245	2.49222	10.0189	9.44965	15.9405	17331.8	2878.04	0.272758	0.90836	4574.86	29316	2962.33	220.725	18.3549	11494.9	327.041	4.20861	0.0330779	3.46872	-0.44	-0.0233668
184.045	138.609	26.1404	3.19123	0.189609	113.219	-8.5599	-0.8696	0.152418	15.9996	6597.77	0.106628	1.04182	0.045386	75.2872	-14.3229	158.055	43.6304	95.2882	-9.89313	2.52254	10.1156	9.54113	16.2358	17535	2941.65	0.276002	0.929127	4621.18	31834.5	3881.6	264.808	20.3208	12666.9	321.017	5.31997	0.0396373	3.51156	-0.44	-0.0218593
183.936	138.464	26.1358	3.18781	0.176552	112.928	-8.51742	-0.798746	0.149703	16.3169	6413	-0.128499	1.0545	0.0445813	67.3704	-8.2956	156.375	40.7863	95.9533	-10.8655	2.54488	10.2132	9.63333	16.53	17738.1	3005.17	0.279305	0.950003	4666.72	34366	4797.45	308.593	22.2768	13832.2	315.155	6.42974	0.0462253	3.55418	-0.44	-0.0203518
183.827	138.319	26.1313	3.1844	0.163495	112.638	-8.47502	-0.727901	0.146999	16.6305	6227.2	-0.346234	1.06727	0.0437854	59.5936	-2.15747	154.373	37.5485	96.6171	-11.839	2.5616	10.3112	9.72603	16.8233	17941.2	3068.62	0.282649	0.970955	4711.7	36906.7	5710.89	352.168	24.226	14992.9	309.407	7.53838	0.0528334	3.59664	-0.44	-0.0188442
183.718	138.174	26.1268	3.18098	0.15043	112.347	-8.43291	-0.657563	0.14433	16.9342	6045.44	-0.557557	1.07967	0.0429814	51.5314	3.58762	152.317	34.253	97.2508	-12.8146	2.57565	10.41	9.81942	17.1094	18140.4	3128.55	0.286379	0.991916	4753.74	39365.4	6621.96	395.436	26.1628	16128.4	304.472	8.64593	0.0589181	3.63859	-0.44	-0.0173367
183.609	138.028	26.1223	3.17755	0.137357	112.056	-8.3912	-0.587911	0.141709	17.2244	5869.15	-0.760211	1.09156	0.0421664	43.0832	8.80145	150.185	30.8796	97.8439	-13.7929	2.58611	10.5097	9.91374	17.3856	18334.2	3183.72	0.290629	1.01289	4791.78	41713.4	7529.82	438.29	28.0831	17229.7	300.637	9.75201	0.0642951	3.67986	-0.44	-0.0158291
183.544	137.883	26.1196	3.17413	0.124283	111.883	-8.35547	-0.521599	0.139878	17.5173	5648.52	-0.860462	1.15231	0.0433267	44.3181	12.3987	148.668	26.9824	98.1759	-14.665	2.60238	10.5987	9.99784	17.669	18805.5	3249.52	0.29501	1.03426	4834.38	41960.9	9178.35	719.757	89.3662	17465.4	338.596	13.1447	0.132121	3.71255	-0.44	-0.0143216
183.49	137.737	26.1173	3.17071	0.111209	111.737	-8.32116	-0.456086	0.138237	17.8109	5417.26	-0.936201	1.22474	0.0449597	47.8709	15.6089	147.297	22.9599	98.4454	-15.5117	2.62004	10.6852	10.0795	17.9543	19343.4	3317.86	0.299424	1.05573	4878.05	41705.6	11004.2	1058.34	164.859	17494.1	386.561	17.0848	0.214896	3.74318	-0.44	-0.0128141
183.435	137.592	26.115	3.16728	0.0981353	111.592	-8.28686	-0.390574	0.136595	18.1045	5186.01	-1.01194	1.29718	0.0465928	51.4237	18.8192	145.927	18.9373	98.715	-16.3584	2.63771	10.7716	10.1612	18.2395	19881.2	3386.21	0.303837	1.0772	4921.73	41450.2	12830	1396.93	240.353	17522.7	434.526	21.0249	0.297671	3.77382	-0.44	-0.0113065
183.381	137.446	26.1128	3.16386	0.08505	111.446	-8.25286	-0.325612	0.134988	18.3738	4965.65	-1.05551	1.36935	0.0482328	55.2966	21.9125	144.532	14.7285	98.9843	-17.2124	2.65122	10.8581	10.2429	18.5293	20400.9	3455.92	0.308227	1.09887	4966.76	41142.1	14622.4	1712.12	310.866	17483.6	481.779	24.6572	0.367872	3.80376	-0.44	-0.009799
183.326	137.301	26.1105	3.16043	0.0719647	111.301	-8.21887	-0.260656	0.133381	18.6428	4745.39	-1.09881	1.44153	0.0498728	59.1723	25.0049	143.137	10.5182	99.2537	-18.0664	2.6647	10.9446	10.3246	18.8192	20920.4	3525.65	0.312618	1.12053	5011.8	40833.4	16414.5	2027.11	381.337	17444	529.025	28.2869	0.437967	3.8337	-0.44	-0.00829146
183.272	137.155	26.1082	3.15701	0.0588837	111.155	-8.18476	-0.195491	0.131761	18.9211	4521.01	-1.15426	1.5138	0.0515102	62.9271	28.1413	141.752	6.37824	99.5231	-18.9177	2.67975	11.0311	10.4063	19.1073	21446.8	3594.85	0.317016	1.14213	5056.33	40544.8	18219.3	2350.94	453.688	17429.9	576.541	32.0328	0.51281	3.8639	-0.44	-0.00678392
183.217	137.01	26.106	3.15358	0.0458027	111.01	-8.15065	-0.130326	0.130141	19.1993	4296.63	-1.2097	1.58607	0.0531477	66.6818	31.2778	140.366	2.23824	99.7925	-19.7689	2.69479	11.1176	10.488	19.3954	21973.2	3664.06	0.321415	1.16372	5100.87	40256.1	20024	2674.76	526.04	17415.8	624.056	35.7788	0.587654	3.8941	-0.44	-0.00527638
183.214	136.864	26.1058	3.15016	3.29604	111	-8.1331	-0.0675887	0.129388	19.4474	4033.12	-1.15747	1.61569	0.0536015	76.0723	32.1901	139.335	-1.48643	99.938	-20.3684	2.70838	11.2214	10.5859	19.9179	22330.7	3779.49	0.326777	1.20106	5201.33	40771.3	20252.3	2989.84	616.652	16732.4	693.456	41.4873	0.858249	3.90943	-0.44	-0.00376884
183.214	136.718	26.1058	3.14673	6.77679	111	-8.11676	-0.00521493	0.128696	19.7035	3772.02	-1.07617	1.64051	0.0539163	85.7867	33.2164	138.316	-5.28758	100.068	-20.9555	2.72295	11.3272	10.6857	20.4627	22678.4	3898.68	0.332256	1.23997	5306.92	41257.1	20376.8	3306.61	703.228	15929.6	762.527	47.0289	1.12182	3.92368	-0.44	-0.00226131
183.214	136.573	26.1058	3.14331	10.2589	111	-8.10046	0.0569374	0.128006	19.9713	3516.85	-0.970252	1.66327	0.054167	95.4188	34.5523	137.285	-9.2098	100.19	-21.5486	2.73876	11.4339	10.7864	21.0142	23028.3	4018.44	0.337792	1.27943	5413.91	41644.6	20509.3	3626	783.71	15043.7	829.459	52.2212	1.36157	3.93788	-0.44	-0.000753769
183.214	136.427	26.1058	3.13988	13.741	111	-8.08417	0.11909	0.127316	20.2391	3261.67	-0.864333	1.68604	0.0544178	105.051	35.8883	136.253	-13.132	100.311	-22.1417	2.75456	11.5407	10.8871	21.5657	23378.2	4138.2	0.343328	1.31888	5520.89	42032	20641.8	3945.39	864.192	14157.8	896.391	57.4135	1.60133	3.95208	-0.44	0.000753769
183.214	136.282	26.1058	3.13645	17.2231	111	-8.06788	0.181242	0.126626	20.5069	3006.5	-0.758414	1.7088	0.0546685	114.683	37.2243	135.221	-17.0542	100.433	-22.7348	2.77037	11.6474	10.9879	22.1171	23728.1	4257.97	0.348864	1.35834	5627.87	42419.5	20774.3	4264.79	944.674	13271.9	963.323	62.6058	1.84108	3.96628	-0.44	0.00226131
183.214	136.136	26.1058	3.13303	20.7039	111	-8.05154	0.243616	0.125935	20.763	2745.4	-0.677118	1.73362	0.0549833	124.397	38.2505	134.203	-20.8554	100.563	-23.3219	2.78493	11.7533	11.0877	22.6619	24075.8	4377.15	0.354343	1.39725	5733.47	42905.3	20898.8	4581.55	1031.25	12469.1	1032.39	68.1474	2.10465	3.98053	-0.44	0.00376884
183.217	135.99	26.106	3.1296	23.9542	111.019	-8.03563	0.306306	0.125289	20.9929	2478.05	-0.611805	1.759	0.0553464	133.716	38.7308	133.25	-24.488	100.673	-23.8915	2.79728	11.8604	11.1888	23.2131	24408.8	4493	0.359937	1.43741	5839.31	43612.7	21001.5	4886.54	1115.68	11749	1100.69	73.622	2.37676	3.99385	-0.44	0.00527638
183.272	135.845	26.1082	3.12618	23.9411	111.31	-8.02655	0.370742	0.125307	20.9943	2195.16	-0.468071	1.7667	0.0556025	136.383	35.2858	133.058	-27.2258	100.402	-24.2878	2.79342	11.9976	11.3181	23.9381	24562.4	4568.62	0.367886	1.50203	5965.86	46251.8	20892.9	5056.62	1093.87	11176.7	1131.33	73.8039	2.47466	3.99346	-0.44	0.00678392
183.326	135.699	26.1105	3.12275	23.928	111.601	-8.01748	0.435179	0.125325	20.9956	1912.28	-0.324336	1.7744	0.0558586	139.05	31.8409	132.866	-29.9636	100.131	-24.684	2.78956	12.1349	11.4474	24.6631	24715.9	4644.24	0.375834	1.56664	6092.41	48890.9	20784.3	5226.71	1072.06	10604.4	1161.98	73.9858	2.57255	3.99308	-0.44	0.00829146
183.381	135.554	26.1128	3.11933	23.9149	111.892	-8.00835	0.499493	0.125346	20.9988	1634.28	-0.152611	1.78311	0.0561488	141.458	28.2761	132.718	-32.7403	99.8522	-25.0817	2.78687	12.2718	11.5765	25.3937	24872.2	4721.12	0.383829	1.63183	6220.5	51686	20674.9	5398.58	1053.4	10104.1	1191.09	74.0892	2.67424	3.99264	-0.44	0.009799
183.435	135.408	26.115	3.1159	23.9019	112.184	-7.99923	0.563809	0.125367	21.002	1356.17	0.0184911	1.79179	0.0564382	143.873	24.714	132.569	-35.5161	99.5736	-25.4794	2.78415	12.4088	11.7056	26.1241	25028.5	4797.98	0.391823	1.697	6348.56	54477.7	20565.6	5570.42	1034.67	9602.29	1220.23	74.1944	2.77585	3.9922	-0.44	0.0113065
183.49	135.263	26.1173	3.11248	23.8888	112.474	-7.99024	0.628451	0.12538	21.0002	1065.12	0.115467	1.79781	0.0566374	146.97	21.4693	132.302	-38.1889	99.3152	-25.8732	2.77833	12.5464	11.8352	26.8397	25177.4	4871.49	0.399694	1.76066	6472.53	56856.1	20458.2	5737.52	1007.59	8909.51	1253.44	74.5073	2.86741	3.99192	-0.44	0.0128141
183.544	135.117	26.1196	3.10906	23.8757	112.765	-7.98124	0.693093	0.125394	20.9985	774.069	0.212443	1.80382	0.0568365	150.067	18.2245	132.035	-40.8618	99.0568	-26.267	2.77251	12.684	11.9649	27.5554	25326.4	4945.01	0.407564	1.82433	6596.51	59234.6	20350.9	5904.63	980.504	8216.74	1286.66	74.8202	2.95896	3.99164	-0.44	0.0143216
183.609	134.972	26.1223	3.10563	23.8626	113.084	-7.97412	0.757805	0.125515	20.9791	485.511	0.315199	1.80795	0.0570579	153.361	14.7814	132.074	-43.178	98.8639	-26.6012	2.77067	12.8626	12.1332	28.2334	25424.1	4986.4	0.417779	1.89346	6684.87	61123.3	20271.9	6009.46	945.198	7576.27	1295.83	73.5699	2.97792	3.98913	-0.44	0.0158291
183.718	134.826	26.1268	3.10221	23.8496	113.521	-7.97484	0.822814	0.126089	20.8864	207.356	0.442093	1.80421	0.0573718	157.473	10.5101	133.388	-44.0051	98.9444	-26.6862	2.78544	13.2124	12.4629	28.7545	25307.9	4893.63	0.437783	1.98537	6624.51	60966.4	20311.6	5854.21	875.56	7154.2	1204.6	65.7908	2.69368	3.97734	-0.44	0.0173367
183.827	134.681	26.1313	3.09879	23.8365	113.957	-7.97539	0.888631	0.126664	20.7863	-79.9028	0.496615	1.79994	0.0576699	161.245	6.59773	134.512	-44.9824	99.0296	-26.775	2.79514	13.5703	12.8002	29.2495	25187.6	4795.18	0.458426	2.07622	6555.32	60887.6	20344.6	5697.71	801.747	6705.65	1109.26	57.0258	2.37066	3.96547	-0.44	0.0188442
183.936	134.536	26.1358	3.09537	23.8234	114.392	-7.97583	0.955044	0.127241	20.6808	-373.895	0.4976	1.79527	0.0579564	164.765	2.95099	135.495	-46.0708	99.1182	-26.8665	2.80111	13.9341	13.143	29.7251	25064.3	4692.52	0.479542	2.1663	6479.61	60866.7	20372.7	5540.28	724.846	6237.51	1010.88	47.5314	2.01895	3.95354	-0.44	0.0203518
184.045	134.391	26.1404	3.09195	23.8104	114.828	-7.97626	1.02128	0.127818	20.5767	-664.597	0.513089	1.7905	0.0582401	168.196	-0.872033	136.465	-47.1751	99.2028	-26.9495	2.80701	14.2937	13.4819	30.1934	24940.6	4590.41	0.500373	2.25527	6404.22	60961.6	20381.1	5395.01	648.468	5813.07	912.156	38.0591	1.67055	3.9416	-0.44	0.0218593
184.154	134.245	26.1449	3.08853	23.7973	115.264	-7.97665	1.08727	0.128397	20.4744	-950.627	0.549166	1.78559	0.05852	171.503	-4.94533	137.416	-48.3019	99.2817	-27.0204	2.81282	14.6472	13.815	30.6512	24816.5	4489.09	0.520803	2.34266	6329.3	61221.1	20361.5	5267.01	572.833	5450.68	812.939	28.6184	1.32685	3.92964	-0.44	0.0233668
184.263	134.1	26.1494	3.08512	23.7843	115.699	-7.97692	1.15385	0.128971	20.3659	-1246.48	0.502702	1.77983	0.0587699	174.632	-7.88914	138.152	-49.4053	99.3576	-27.0902	2.81335	15.0001	14.1476	31.0758	24689.9	4384.97	0.541224	2.42707	6248.53	61574.3	20264.3	5186.01	491.672	5013.22	710.471	18.49	0.932229	3.91771	-0.44	0.0248744
184.389	133.955	26.1546	3.08171	23.7712	116.314	-7.98413	1.21931	0.129888	20.132	-1534.05	0.402684	1.76894	0.0590865	177.83	-8.70494	139.436	-50.0876	99.6063	-27.11	2.80422	15.3876	14.5126	31.352	24455.2	4259.27	0.569569	2.51372	6132.28	61335.3	20165.5	5054.66	419.438	4543.85	613.96	10.9377	0.619038	3.89977	-0.44	0.0263819
184.552	133.81	26.1614	3.07829	23.7582	117.33	-8.00699	1.28158	0.131576	19.6257	-1790.88	0.286066	1.74763	0.0595901	181.404	-6.17724	142.213	-49.8583	100.245	-27.0192	2.78011	15.8531	14.9512	31.3388	23982	4088.82	0.615626	2.60907	5944.05	59656.8	20160.1	4752.16	374.043	4096.87	534.813	9.99766	0.551295	3.86834	-0.44	0.0278894
184.716	133.665	26.1682	3.07488	23.7452	118.345	-8.02966	1.34413	0.133252	19.1275	-2050.27	0.143256	1.72658	0.0600958	184.823	-3.77117	144.891	-49.6561	100.88	-26.9288	2.7557	16.3131	15.3845	31.3421	23497.2	3922.72	0.661129	2.70433	5761.59	57917.7	20162.7	4443.86	327.164	3618.19	453.401	8.94185	0.479794	3.83705	-0.44	0.029397
184.879	133.52	26.175	3.07147	23.7322	119.359	-8.05136	1.40818	0.134877	18.6705	-2322.7	-0.131852	1.70687	0.0606129	187.463	-1.97941	147.065	-49.5899	101.494	-26.8401	2.72974	16.7454	15.7916	31.4294	22953.7	3778.54	0.703833	2.7991	5608.3	55872.7	20205.7	4106.3	272.797	2979.31	360.554	7.30131	0.389303	3.80649	-0.44	0.0309045
185.043	133.375	26.1818	3.06806	23.7191	120.373	-8.07302	1.47197	0.1365	18.2161	-2592.03	-0.386734	1.68675	0.0611146	190.212	-0.415054	149.238	-49.5482	102.1	-26.742	2.70415	17.1689	16.1905	31.4935	22415	3633.26	0.746001	2.89071	5453.6	53773.3	20277.5	3748.79	218.717	2326.32	267.767	5.609	0.299451	3.77595	-0.44	0.0324121
185.206	133.23	26.1886	3.06465	23.7061	121.386	-8.09458	1.53505	0.138123	17.7689	-2852.59	-0.584243	1.66546	0.0615728	193.272	0.504294	151.407	-49.5757	102.687	-26.6173	2.67961	17.5676	16.5659	31.4923	21890.4	3484.86	0.786648	2.97335	5294.9	51519.5	20431	3334.69	165.452	1633.32	175.152	3.76987	0.211408	3.74544	-0.44	0.0339196
185.37	133.086	26.1954	3.06125	23.6931	122.399	-8.11471	1.59955	0.139681	17.3717	-3127.1	-0.91462	1.64442	0.0619872	195.81	1.10958	152.902	-49.4472	103.18	-26.477	2.65163	17.9109	16.889	31.5063	21328.6	3357.07	0.822525	3.04412	5161.58	49337.1	20581.2	2921.62	102.838	850.622	69.5596	1.62017	0.0981982	3.71586	-0.44	0.0354271
185.555	132.941	26.2031	3.05785	23.6801	123.411	-8.14139	1.66025	0.141659	16.9673	-3377.77	-1.27059	1.62304	0.0626331	195.93	1.68468	154.245	-49.0435	103.635	-26.3427	2.61345	18.1863	17.1481	31.6515	20662.9	3270.93	0.848633	3.11375	5084.64	47317.1	20450.8	2616.44	63.7273	358.793	6.03065	0.326726	0.0294471	3.68187	-0.44	0.0369347
185.773	132.797	26.2121	3.05444	23.6671	124.424	-8.17783	1.71521	0.144258	16.5464	-3591.83	-1.64738	1.60115	0.0636228	192.579	2.25489	155.451	-48.2569	104.045	-26.2192	2.5608	18.3696	17.3201	31.9864	19849.9	3243.08	0.861059	3.18319	5086.93	45525.6	19910.5	2468.8	60.1332	303.274	5.59751	0.323446	0.0288145	3.64132	-0.44	0.0384422
185.991	132.652	26.2212	3.05105	23.6541	125.434	-8.21129	1.77161	0.146737	16.1676	-3820.22	-2.16452	1.58604	0.0648323	189.358	2.19234	155.91	-47.3717	104.341	-26.0893	2.50915	18.6341	17.5687	32.6291	19035.1	3235.21	0.876372	3.28991	5118.09	43764.3	19381.9	2310.25	54.725	254.208	5.17895	0.320161	0.028156	3.60194	-0.44	0.0399497
186.209	132.508	26.2302	3.04765	23.6412	126.445	-8.2439	1.8269	0.149238	15.7703	-4035.09	-2.55302	1.56616	0.0658541	186.773	1.77856	156.68	-46.8815	104.528	-25.8901	2.45856	18.8089	17.7327	33.0941	18262.9	3222.08	0.884957	3.36525	5144.92	41559.3	19070.9	2151.3	49.5088	203.066	4.8649	0.316893	0.0274323	3.56223	-0.44	0.0414573
186.426	132.364	26.2393	3.04425	23.6282	127.455	-8.27601	1.88247	0.151724	15.3674	-4251.8	-2.95651	1.54702	0.0668914	184.269	1.37748	157.361	-46.3659	104.683	-25.6899	2.40642	18.9879	17.9007	33.6133	17492.2	3214.86	0.89291	3.44369	5180.7	39199.3	18840.4	1990.09	43.8631	153.632	4.58953	0.313576	0.0266848	3.52264	-0.44	0.0429648
186.644	132.22	26.2483	3.04086	23.6152	128.463	-8.30585	1.93966	0.15413	14.9425	-4480.26	-3.46017	1.53248	0.0680448	182.017	1.10147	157.54	-45.6463	104.705	-25.4995	2.34678	19.2064	18.1058	34.4315	16719.3	3237.04	0.899329	3.54401	5260.25	36199.3	18944.8	1818.14	36.1162	112.825	4.47548	0.310018	0.025837	3.48378	-0.44	0.0444724
186.862	132.075	26.2574	3.03747	23.6023	129.472	-8.33569	1.99685	0.156535	14.5176	-4708.73	-3.96383	1.51795	0.0691981	179.765	0.825453	157.719	-44.9267	104.728	-25.3092	2.28715	19.425	18.311	35.2498	15946.3	3259.21	0.905748	3.64432	5339.8	33199.3	19049.2	1646.18	28.3693	72.0176	4.36144	0.306461	0.0249892	3.44492	-0.44	0.0459799
187.106	131.931	26.2675	3.03408	23.5893	130.48	-8.36422	2.04995	0.159203	14.127	-4904.7	-4.42255	1.50465	0.0705869	177.15	-0.282935	157.062	-44.3043	104.384	-25.094	2.21893	19.6016	18.4765	35.3737	15354.7	3229.49	0.925149	3.70659	5320.11	31053.9	18703.9	1515.34	24.5533	49.0819	4.21885	0.298104	0.0245173	3.40662	-0.44	0.0474874
187.378	131.788	26.2788	3.0307	23.5764	131.487	-8.39095	2.09806	0.162145	13.7674	-5061.97	-4.7982	1.49139	0.072163	174.125	-2.19105	155.626	-43.938	103.603	-24.821	2.14213	19.7	18.5682	34.6808	14972.1	3143.59	0.956426	3.71625	5193.35	30072.4	17757.9	1429.37	25.493	45.8944	3.99544	0.284226	0.0246612	3.36918	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	132.494	-8.4176	2.14618	0.165082	13.4084	-5219.4	-5.17502	1.4783	0.0737441	171.119	-4.10253	154.172	-43.5603	102.82	-24.5485	2.06529	19.8026	18.6639	33.9943	14590.5	3057.46	0.987987	3.72723	5066.23	29090.1	16816	1343.94	26.4072	42.7223	3.77403	0.270465	0.0248001	3.33178	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	133.499	-8.43948	2.19539	0.167739	13.0917	-5387.13	-5.6225	1.47557	0.0756318	169.285	-6.21759	151.708	-42.4912	101.917	-24.3	1.98618	20.161	19.0005	33.6925	14273.9	2957.66	1.03676	3.81779	4917.12	28064.5	16120.5	1290.67	25.7691	40.4862	3.67343	0.263792	0.0246405	3.29656	-0.44	0.0520101
