I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
152.911	137.796	24.8481	3.17209	0.116497	109.592	-8.73393	0.0190949	0.19174	14.3216	2907.06	0.110743	1.66762	0.106486	11.7722	25.6073	6.87157	1.7548	-26.5448	11.8537	0.100581	18.2924	17.3616	31.8466	9883.12	3021.52	0.766088	3.18676	5067.29	6141.3	230.65	16.7701	2.01912	7.80085	0.431396	0.024127	0.00219124	3.00949	-0.42	-0.0128141
152.857	137.644	24.8459	3.16851	0.102799	109.287	-8.70618	0.0493067	0.189704	14.4838	2758.68	0.107178	1.69039	0.105961	11.0663	25.1969	7.99074	1.14738	-26.5634	11.8769	0.119114	18.3157	17.3839	32.2063	9977.62	3082.67	0.758497	3.21456	5127.06	6123.06	222.097	17.6877	2.09802	7.34817	0.415716	0.0240408	0.0021074	3.03211	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	108.983	-8.67843	0.0795184	0.187667	14.6459	2610.31	0.103612	1.71315	0.105436	10.3604	24.7866	9.10991	0.539949	-26.582	11.9001	0.137647	18.339	17.4062	32.5661	10072.1	3143.82	0.750906	3.24235	5186.82	6104.82	213.544	18.6054	2.17692	6.89549	0.400037	0.0239546	0.00202357	3.05474	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	108.678	-8.65068	0.10973	0.185631	14.8081	2461.93	0.100046	1.73592	0.10491	9.65446	24.3763	10.2291	-0.0674772	-26.6006	11.9233	0.156179	18.3623	17.4285	32.9258	10166.6	3204.98	0.743316	3.27015	5246.59	6086.58	204.991	19.5231	2.25582	6.44281	0.384357	0.0238684	0.00193974	3.07737	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	108.373	-8.62081	0.139373	0.183409	14.9795	2315.22	0.0913199	1.7583	0.104224	9.37452	23.8958	11.6485	-0.627846	-26.5787	11.9454	0.178126	18.3873	17.4524	33.3107	10251	3268.77	0.734948	3.29881	5310.29	6017.01	195.845	20.3124	2.30858	5.80916	0.362622	0.0234924	0.00182338	3.10116	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	108.068	-8.58939	0.168595	0.181048	15.1578	2169.74	0.0787652	1.78041	0.103418	9.41061	23.363	13.2908	-1.1533	-26.5268	11.9668	0.202605	18.4136	17.4775	33.7143	10327.8	3334.52	0.726003	3.32811	5376.89	5909.36	186.259	21.0064	2.34195	5.04125	0.336393	0.0229015	0.0016829	3.12581	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	108.119	-8.6147	0.216751	0.183145	14.8902	2008.31	0.0670322	1.77198	0.104898	10.6145	23.6651	13.126	-0.357298	-27.3713	12.1434	0.197276	18.5502	17.6072	33.4291	10323.9	3278.57	0.745212	3.35182	5284.45	5889.75	182.492	20.2314	2.28502	4.44992	0.318861	0.0218072	0.00175821	3.10397	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	108.271	-8.65618	0.270301	0.186512	14.4956	1842.33	0.0555333	1.75485	0.107029	12.1512	24.2051	12.4464	0.815261	-28.4712	12.3642	0.183452	18.7182	17.7667	32.9476	10297.1	3187.93	0.772444	3.37393	5146.68	5895.23	180.382	19.0378	2.20235	3.9089	0.303807	0.0205695	0.00189502	3.06887	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	108.424	-8.69753	0.323945	0.189861	14.0984	1675.66	0.0459368	1.73735	0.109127	13.5662	24.6349	11.6297	1.88364	-29.5647	12.5933	0.16756	18.8921	17.9318	32.4674	10269.7	3096.18	0.800066	3.39718	5007.1	5882.77	178.061	17.8093	2.10923	3.33936	0.287858	0.0192925	0.0020173	3.0336	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	108.576	-8.73863	0.377763	0.193173	13.6964	1507.7	0.0399091	1.71914	0.111164	14.7532	24.8578	10.556	2.75657	-30.6463	12.838	0.147787	19.0772	18.1075	31.9893	10241.1	3002.34	0.828418	3.42256	4864.1	5836.67	175.341	16.5154	1.99651	2.71634	0.270231	0.0179418	0.00211233	2.99799	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	108.729	-8.77998	0.431407	0.196522	13.2992	1341.03	0.0303127	1.70164	0.113262	16.1682	25.2876	9.73935	3.82494	-31.7398	13.0671	0.131894	19.2511	18.2726	31.5091	10213.7	2910.59	0.85604	3.44581	4724.51	5824.21	173.019	15.2869	1.90339	2.1468	0.254283	0.0166648	0.00223461	2.96272	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	108.881	-8.82146	0.484957	0.199889	12.9046	1175.05	0.0188138	1.68451	0.115393	17.7049	25.8276	9.05967	4.9975	-32.8397	13.2879	0.118071	19.4192	18.432	31.0276	10186.9	2819.95	0.883272	3.46792	4586.75	5829.69	170.91	14.0933	1.82072	1.60579	0.239228	0.015427	0.00237142	2.92763	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	109.101	-8.87376	0.539403	0.204214	12.4863	1009.35	0.00887667	1.66516	0.118205	18.4718	26.4582	8.37486	6.05836	-34.1504	13.4549	0.104905	19.4932	18.5023	30.4051	10140.7	2725.33	0.908973	3.46601	4449.94	5906.01	183.746	13.8331	1.81021	1.16579	0.223203	0.0141888	0.0024999	2.88718	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	109.559	-8.96404	0.596987	0.211898	11.9848	844.646	0.00442092	1.63804	0.123406	16.5372	27.4072	7.67202	6.72719	-36.2011	13.433	0.0940487	19.2375	18.2594	29.2872	10026.3	2616.73	0.929301	3.37981	4316.47	6230.96	249.035	16.8488	2.05295	1.08036	0.203769	0.0129488	0.00259913	2.82793	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	110.017	-9.05248	0.655014	0.219413	11.4785	696.013	0.00186844	1.61101	0.128477	15.0239	28.2554	7.40997	7.36434	-38.2017	13.4207	0.0872942	18.9929	18.027	28.1826	9915.65	2508.06	0.950066	3.29596	4183.24	6573.32	312.632	19.6898	2.2814	0.963401	0.183675	0.0115953	0.002708	2.7688	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	110.474	-9.13845	0.713637	0.226697	10.9659	569.05	0.001882	1.58411	0.133372	14.0787	28.968	7.74222	7.9588	-40.1347	13.4211	0.0860698	18.7632	17.8088	27.0959	9810.04	2399.28	0.971422	3.21527	4050.31	6939.14	373.947	22.2952	2.4906	0.803937	0.162689	0.0100887	0.00282984	2.70981	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	110.931	-9.22441	0.77226	0.233981	10.4533	442.088	0.00189556	1.55722	0.138268	13.1335	29.6805	8.07447	8.55326	-42.0677	13.4216	0.0848454	18.5336	17.5907	26.0091	9704.43	2290.5	0.992778	3.13458	3917.38	7304.97	435.262	24.9006	2.69979	0.644473	0.141703	0.00858209	0.00295169	2.65083	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	111.388	-9.31038	0.830882	0.241265	9.9407	315.126	0.00190912	1.53032	0.143163	12.1883	30.3931	8.40672	9.14772	-44.0008	13.422	0.083621	18.3039	17.3725	24.9224	9598.82	2181.72	1.01413	3.05389	3784.45	7670.79	496.577	27.5059	2.90899	0.485009	0.120716	0.0070755	0.00307353	2.59184	-0.42	0.0128141
152.965	135.052	24.8504	3.10751	23.8698	111.845	-9.39634	0.889505	0.248549	9.42809	188.163	0.00192268	1.50343	0.148058	11.2431	31.1057	8.73897	9.74218	-45.9338	13.4225	0.0823966	18.0743	17.1544	23.8356	9493.21	2072.94	1.03549	2.97319	3651.53	8036.61	557.892	30.1113	3.11819	0.325545	0.0997304	0.0055689	0.00319538	2.53286	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	112.705	-9.54038	0.94409	0.261514	8.94849	32.5037	-0.000570988	1.46709	0.156569	12.376	31.9626	9.60684	9.41512	-49.1852	13.2782	0.0836915	17.6012	16.7051	22.6686	9370.39	1983.53	1.0332	2.84681	3540.72	8217.66	625.589	36.4808	3.54511	0.545708	0.102306	0.00562115	0.00309468	2.46218	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	113.771	-9.71274	0.996776	0.27724	8.48236	-144.762	-0.0078849	1.42607	0.16684	13.7408	33.0247	9.75928	8.79241	-53.0895	13.0643	0.0799913	17.0059	16.1398	21.4584	9240.01	1903.43	1.0191	2.69714	3440.74	8301.26	697.567	44.6823	4.09201	0.939982	0.115775	0.00637166	0.00289821	2.38557	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	114.837	-9.88509	1.04946	0.292965	8.01624	-322.027	-0.0151988	1.38506	0.17711	15.1056	34.0868	9.91171	8.16971	-56.9937	12.8504	0.0762911	16.4106	15.5745	20.2482	9109.63	1823.33	1.00499	2.54748	3340.75	8384.87	769.544	52.8839	4.63891	1.33426	0.129243	0.00712217	0.00270173	2.30896	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	115.903	-10.0574	1.10215	0.308691	7.55011	-499.293	-0.0225127	1.34405	0.187381	16.4704	35.1489	10.0641	7.547	-60.8979	12.6364	0.0725909	15.8153	15.0091	19.0379	8979.25	1743.23	0.990889	2.39781	3240.77	8468.47	841.522	61.0854	5.18582	1.72853	0.142712	0.00787268	0.00250526	2.23235	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	116.968	-10.2227	1.15558	0.323652	7.06106	-684.43	-0.0266508	1.30393	0.197238	12.3116	37.5434	3.53977	8.54766	-64.7382	12.4442	0.02807	15.2299	14.4533	17.8382	8850.95	1663.5	0.976455	2.24778	3142.94	8606.37	924.077	68.9159	5.77065	2.03275	0.148385	0.00807593	0.00232945	2.15519	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	118.032	-10.3857	1.20925	0.338362	6.56451	-872.143	-0.0297497	1.2641	0.206959	6.3453	40.3739	-5.1694	10.0795	-68.5577	12.2592	-0.0298083	14.6477	13.9005	16.6418	8723.34	1583.89	0.961912	2.09763	3045.81	8762.04	1010.09	76.6251	6.36789	2.3075	0.151507	0.0081001	0.00216041	2.07785	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	119.11	-10.5612	1.26164	0.354493	6.0942	-1047.56	-0.0328418	1.2223	0.216864	-0.146897	43.1131	-14.2324	11.5099	-72.306	12.0213	-0.0891511	14.0577	13.3403	15.4684	8591.32	1506.94	0.945031	1.94908	2950.69	8858.11	1085.29	83.2074	6.89522	2.93559	0.17813	0.00897775	0.00205162	2.001	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	120.327	-10.8611	1.30136	0.384621	5.88527	-1098.85	-0.0356626	1.16081	0.228609	-11.2171	44.8288	-26.4251	11.8259	-75.3891	11.2612	-0.159475	13.3905	12.7067	14.525	8414.57	1456.66	0.904837	1.81657	2875.92	8369.58	1050.84	78.7143	6.70252	7.16965	0.4372	0.0184352	0.00251194	1.92884	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	121.541	-11.1526	1.34333	0.412767	5.66203	-1133.74	-0.0400351	1.09991	0.240309	-15.41	45.5029	-33.1691	11.0661	-78.8599	10.5596	-0.188884	12.742	12.091	13.5862	8233.66	1407.38	0.865737	1.68439	2803.22	7983.37	1005	76.2387	6.38385	11.818	0.668808	0.0280054	0.00269749	1.85482	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	122.756	-11.4441	1.38499	0.441164	5.44262	-1122.72	-0.0583694	1.03898	0.252056	-14.3765	45.4703	-31.0632	9.01967	-82.3005	9.85332	-0.171499	12.1064	11.4875	12.6813	8055.65	1360.66	0.825956	1.55492	2734.07	7573.85	949.197	74.4155	6.17379	16.0965	0.89802	0.0374394	0.00294113	1.78103	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	123.97	-11.7356	1.42664	0.469561	5.2232	-1111.7	-0.0767037	0.978048	0.263804	-13.3429	45.4377	-28.9573	6.97319	-85.7411	9.14702	-0.154114	11.4708	10.884	11.7764	7877.65	1313.94	0.786176	1.42545	2664.92	7164.34	893.394	72.5923	5.96373	20.3751	1.12723	0.0468735	0.00318477	1.70723	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	125.183	-12.0181	1.47094	0.496224	4.97478	-1198.01	-0.0889247	0.917532	0.275546	-8.326	45.2195	-24.0558	4.83207	-89.5777	8.50535	-0.123169	10.8262	10.2721	10.7965	7694.06	1261.51	0.750616	1.29193	2587.26	6737.06	848.608	71.0737	5.7849	24.1911	1.3199	0.0554881	0.0032603	1.63084	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	126.395	-12.2998	1.51547	0.522741	4.7239	-1292.57	-0.100628	0.857051	0.287287	-2.97153	44.9855	-18.9174	2.68294	-93.4478	7.86915	-0.0910744	10.1808	9.65949	9.81016	7510	1208.59	0.715414	1.15808	2508.87	6308.28	804.756	69.5811	5.60872	27.968	1.50946	0.0640332	0.00332159	1.55423	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	127.76	-12.5909	1.55959	0.553507	4.59626	-1342.01	-0.115294	0.810296	0.298624	-3.60089	44.8131	-18.0031	2.05151	-94.393	7.24182	-0.0822445	9.66447	9.1692	9.08942	7353.57	1168.18	0.685669	1.06248	2444.96	5898.54	760.282	67.4313	5.46995	29.0858	1.5912	0.0688542	0.00343597	1.4948	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	129.273	-12.8986	1.60177	0.58911	4.56917	-1339.31	-0.138932	0.77323	0.309903	-4.55948	43.0815	-18.2051	1.35736	-92.7863	6.55463	-0.081904	9.24039	8.76652	8.57952	7201.49	1138.23	0.658439	0.996677	2393.36	5447.79	720.532	63.5515	5.30501	27.9429	1.63473	0.0720741	0.0037828	1.44786	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	130.786	-13.207	1.64357	0.624975	4.5347	-1338.53	-0.17808	0.735876	0.321486	8.54149	38.8052	-7.64214	-1.48668	-91.2421	5.85908	-0.0330992	8.80572	8.35379	8.05533	7035.03	1107.63	0.630518	0.928871	2340.72	4999.39	690.617	58.5701	5.08015	27.0462	1.70079	0.0737078	0.00403544	1.40013	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	132.299	-13.5163	1.6852	0.66084	4.4986	-1336.45	-0.216192	0.697957	0.333101	21.0932	34.3629	2.44864	-4.53104	-89.7585	5.15259	0.0132712	8.36828	7.93845	7.5264	6866.62	1077.04	0.602252	0.86024	2288.07	4555.86	657.982	53.5405	4.82487	26.3368	1.7744	0.0755369	0.00429114	1.3518	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	133.809	-13.8314	1.72569	0.696706	4.45229	-1326.25	-0.247863	0.656522	0.344911	30.2248	28.8878	9.59968	-8.82261	-88.6518	4.37795	0.0444844	7.91353	7.50677	6.96794	6686.1	1046.58	0.57183	0.786465	2235.34	4142.67	608.415	48.2113	4.38016	26.7928	1.8951	0.0785827	0.00456591	1.29973	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	135.319	-14.1462	1.76625	0.732572	4.40656	-1316.52	-0.279903	0.615288	0.356711	39.5525	23.4718	16.9192	-13.0427	-87.5236	3.60722	0.0765665	7.45978	7.07604	6.41117	6506.28	1016.11	0.541531	0.712984	2182.62	3727.75	559.82	42.8992	3.94631	27.182	2.01311	0.0815587	0.00483959	1.24787	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	136.829	-14.4623	1.80612	0.76834	4.35681	-1305.06	-0.317502	0.571657	0.368093	17.651	22.5687	-10.6721	-12.3353	-86.6043	2.81847	-0.0453348	6.9927	6.63268	5.83779	6333.57	985.839	0.509309	0.636019	2130.06	3335.86	499.592	38.5729	3.41866	28.2208	2.1422	0.0879923	0.00513718	1.19441	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	138.47	-14.7108	1.87333	0.79808	4.4072	-1288.75	-0.364517	0.550769	0.375219	-11.2376	21.2455	-44.9647	-8.08284	-85.6207	2.55689	-0.198615	6.74292	6.39544	5.55726	6252.84	966.479	0.495329	0.6039	2091.43	3231.69	476.673	38.8499	3.21522	27.6742	2.06192	0.0883374	0.00481425	1.16807	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	140.129	-14.9503	1.94414	0.827093	4.47092	-1272.56	-0.413172	0.533009	0.381789	-40.971	19.8946	-80.1669	-3.33834	-84.5834	2.36845	-0.356722	6.52252	6.18605	5.31952	6184.34	948.827	0.483445	0.577711	2055.35	3162.12	459.199	39.6392	3.05274	26.7894	1.94746	0.0874674	0.00440676	1.14555	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	141.784	-15.204	2.01454	0.857715	4.52796	-1246.09	-0.450795	0.514347	0.390221	-56.7546	16.8811	-92.6156	-1.03792	-83.4835	2.13561	-0.41562	6.27777	5.95364	5.04362	6101.06	927.897	0.471893	0.548472	2013.92	3031.03	438.704	39.525	2.94696	25.2568	1.81205	0.0850088	0.0041402	1.1199	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	143.438	-15.4567	2.08451	0.888339	4.58408	-1222.45	-0.509734	0.495967	0.398803	-63.3563	13.4257	-86.8142	-0.331608	-82.3734	1.91359	-0.395342	6.03814	5.72607	4.77057	6021.33	906.837	0.461479	0.520527	1971.59	2824.96	423.111	38.7472	3.03478	22.8313	1.69242	0.0807934	0.00417221	1.0944	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	145.091	-15.7179	2.15363	0.919844	4.63741	-1193.04	-0.563448	0.477085	0.408528	-68.929	9.28575	-82.185	0.186914	-81.2176	1.65628	-0.379807	5.78078	5.48172	4.47324	5930.11	883.944	0.450428	0.489817	1926.93	2624.21	411.127	37.6703	3.18728	20.5913	1.59582	0.0767023	0.00432369	1.06695	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	146.742	-15.9859	2.22214	0.952027	4.68869	-1158.87	-0.610634	0.457784	0.419112	-74.7151	4.66928	-80.4463	0.735436	-80.028	1.37071	-0.376548	5.50923	5.22397	4.15695	5829.67	859.659	0.438764	0.456843	1880.56	2435.91	401.281	36.4393	3.36634	18.5927	1.51467	0.072902	0.00453138	1.03801	-0.42	0.0535176
184.26	123.43	26.1493	2.83401	22.8251	182.57	-15.7498	4.2987	0.963376	3.54659	-7042.8	-0.195066	0.431319	0.406141	-73.1843	26.5832	-77.7089	11.9878	-99.2802	13.6559	-44057.6	4.76949	4.4984	3.31696	5664.59	786.414	0.413165	0.375259	1727.56	2120.62	367.399	35.2699	3.2829	12.1991	1.06638	0.0533593	0.0035442	1.02535	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	182.709	-15.4414	4.27883	0.937843	3.2835	-7029.76	-0.405665	0.457569	0.41232	-13.0248	63.1577	-28.3818	8.62925	-104.02	12.9751	-2129.54	4.91795	4.63776	3.45549	5822.02	798.298	0.423706	0.392432	1749.41	2385.83	404.386	42.6969	3.27504	12.3418	1.01704	0.0535777	0.0027614	1.04375	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	182.847	-15.064	4.24413	0.900179	3.06179	-6944.08	-0.599632	0.494272	0.415197	-18.9421	76.6377	-32.2792	12.9344	-108.523	12.4933	-0.0982125	5.13471	4.84145	3.65891	6006.37	815.623	0.439941	0.418844	1778.65	2967.24	440.744	47.3515	3.61128	12.8199	0.887561	0.0482783	0.00240899	1.07312	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	182.985	-14.6421	4.19658	0.854607	2.88384	-6815.59	-0.438646	0.53856	0.414268	-25.0049	85.0013	-38.0723	16.5041	-112.263	12.2427	-0.109565	5.37949	5.0715	3.88924	6205.69	834.74	0.459249	0.449827	1809.56	3314.44	488.78	50.2301	3.84009	12.221	0.809784	0.0424659	0.00208811	1.11155	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	183	-14.1086	4.11982	0.793574	2.74085	-6616.03	0.172782	0.597388	0.40665	-24.86	89.1872	-40.6844	18.2011	-114.913	12.2083	-0.111518	5.657	5.33231	4.14962	6439.54	855.895	0.482743	0.486337	1841.88	3507.83	555.452	52.1693	4.14195	10.6186	0.774497	0.0357015	0.00178993	1.16777	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	183	-13.5053	4.02391	0.722311	2.67439	-6386.93	0.905387	0.664507	0.386679	-21.2492	90.3113	-40.4955	18.2481	-114.195	12.6661	-0.108258	5.78872	5.45561	4.257	6650.18	863.997	0.501079	0.507303	1847.61	3889.25	608.727	56.2318	5.13079	10.4773	0.737437	0.0322063	0.00186377	1.24343	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	183	-12.8697	3.91449	0.647671	2.68327	-6158.29	1.56288	0.739493	0.357835	-15.4824	90.8448	-38.2006	17.3541	-109.49	13.4372	-0.102427	5.59477	5.27201	4.05172	6869.71	845.769	0.496159	0.485085	1813.74	4538.95	719.309	68.1458	6.2068	11.2442	0.778764	0.0339883	0.00196408	1.33964	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	183	-12.2319	3.79864	0.57449	2.77243	-5945.6	2.09285	0.818976	0.324661	-9.34692	88.4816	-35.7232	16.1101	-102.008	14.236	-0.0988495	5.05891	4.76634	3.55938	7110.01	801.395	0.457661	0.417378	1746.04	5333.43	857.629	84.8204	7.24185	11.9705	0.830641	0.0374541	0.00202903	1.4519	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	183	-11.605	3.67972	0.505784	2.92771	-5755.7	2.46985	0.9009	0.289655	-3.88096	83.7773	-33.3168	14.7408	-92.5747	14.9725	-0.0974281	4.19895	3.95547	2.80013	7370.7	729.364	0.388421	0.311675	1637.94	6433.05	992.728	106.676	8.90534	12.9069	0.846089	0.0426514	0.00221614	1.57746	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	183	-11.0102	3.559	0.44621	3.12887	-5601.38	2.59038	0.987781	0.257444	1.80665	79.945	-31.3473	13.7384	-82.4794	15.6468	-0.0979433	3.24804	3.05923	1.99441	7660.98	632.571	0.318048	0.214307	1476.5	7258.57	1239.31	126.842	12.3664	12.2665	0.967814	0.0461295	0.00244042	1.71655	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	183	-10.4457	3.43718	0.392851	3.41206	-5476.28	2.54102	1.09147	0.22954	7.60123	77.1221	-29.5404	12.982	-72.3177	15.9104	-0.100594	2.87539	2.7078	1.71483	8005.81	595.213	0.278288	0.173303	1431.37	8758.5	1418.89	158.715	14.6735	12.8279	0.989753	0.0543368	0.00228912	1.87126	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	183	-9.88305	3.30641	0.342162	3.83853	-5361.91	2.36293	1.21642	0.203093	12.976	71.9209	-26.7999	12.036	-61.6668	15.5501	-0.102105	2.97682	2.80281	1.8696	8420.53	620.948	0.256818	0.170229	1517.92	10751.6	1615.35	184.124	17.4878	15.6113	1.10291	0.0627004	0.00285874	2.05261	-0.42	0.15
																																							
140.83	140.937	24.3464	3.246	0.398818	130.369	-15.8358	-1.37288	0.918809	5.65352	2864.28	0.583953	0.464534	0.403774	-43.2862	-12.8124	-45.5829	-15.3423	-40.9986	-13.5818	-0.256749	5.87853	5.59227	4.77654	6097.28	968.449	0.392738	0.471732	2048.23	2527.02	396.07	37.3898	2.80986	23.2295	1.98026	0.109015	0.00609261	1.0595	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	128.822	-15.6347	-1.25325	0.896099	5.6271	2900.04	0.602891	0.478071	0.39697	-50.7375	-10.3958	-58.6577	-19.1201	-42.8483	-13.0492	-0.327267	6.0794	5.7836	5.07473	6171.48	1008.26	0.393014	0.492542	2100.99	2741.44	417.36	37.7154	3.14102	24.5258	1.99446	0.103545	0.00626536	1.08022	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	127.276	-15.4336	-1.13363	0.873389	5.60068	2935.8	0.621829	0.491609	0.390167	-58.1888	-7.97917	-71.7324	-22.898	-44.6981	-12.5165	-0.397785	6.28027	5.97492	5.37293	6245.68	1048.08	0.39329	0.513353	2153.76	2955.87	438.65	38.0409	3.47218	25.8221	2.00866	0.098076	0.00643811	1.10094	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	125.727	-15.2337	-1.0131	0.851691	5.5636	2973.84	0.643121	0.501507	0.381897	-64.0622	-5.30927	-81.7202	-25.8073	-46.482	-12.0585	-0.450388	6.48371	6.16873	5.67936	6352.93	1093.92	0.386023	0.530685	2216.73	3088.63	461.095	38.7506	3.64447	26.3794	2.03597	0.0943186	0.00625187	1.11947	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	124.178	-15.0338	-0.892503	0.830118	5.52548	3011.3	0.660798	0.511019	0.373431	-69.4788	-2.47159	-91.0225	-28.4538	-48.2614	-11.6047	-0.499193	6.68722	6.36261	5.98635	6464.46	1140.47	0.377757	0.547605	2280.75	3208.28	483.729	39.6644	3.8179	26.7943	2.0649	0.0911757	0.00604577	1.13781	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	122.628	-14.8338	-0.772017	0.808999	5.48394	3043.79	0.651777	0.519761	0.364565	-71.3867	1.84389	-95.5099	-29.0733	-50.0155	-11.1496	-0.521821	6.88493	6.55097	6.27452	6586.16	1184.75	0.3687	0.564058	2340.78	3287.25	505.92	41.8952	4.10989	26.7342	2.09511	0.0916777	0.00595083	1.15571	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	121.076	-14.6344	-0.651417	0.788607	5.43276	3077.67	0.640936	0.52748	0.355958	-68.4393	7.92536	-92.7994	-26.9533	-51.6447	-10.7443	-0.504644	7.06491	6.7225	6.49677	6709.81	1215.87	0.365521	0.581587	2382.19	3368.89	524.198	44.6574	4.46233	26.9129	2.11766	0.0938261	0.00598231	1.17195	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	119.967	-14.4437	-0.566365	0.766175	5.44596	3135	0.627867	0.546486	0.348573	-56.4444	14.7238	-76.8175	-19.8193	-53.8318	-9.76193	-0.417994	7.32441	6.96963	6.72261	6797.17	1204.92	0.399649	0.631622	2373.71	3500.48	544.513	46.2785	4.46067	29.1806	2.25893	0.0995539	0.00612037	1.19989	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	118.88	-14.2555	-0.481995	0.743607	5.46227	3188.9	0.614853	0.565561	0.341225	-42.9154	21.7336	-58.4943	-12.1232	-56.0855	-8.77855	-0.318291	7.58387	7.21673	6.95084	6881.99	1193.93	0.434083	0.681421	2366.38	3642.38	565.999	47.8964	4.46805	31.6128	2.40866	0.105257	0.00627864	1.22786	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	117.791	-14.0734	-0.394379	0.720951	5.47802	3229.68	0.602322	0.583192	0.333804	-26.3684	29.236	-35.4867	-3.56807	-58.4463	-7.87634	-0.19181	7.83161	7.45273	7.18532	6964.92	1188.97	0.463959	0.725827	2369.56	3806.14	590.498	49.6713	4.5525	34.2062	2.565	0.110371	0.00647848	1.25425	-0.41	-0.029397
