I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
170.499	140.289	25.578	3.23076	0.34058	157.156	-15.065	-0.780198	0.523455	8.65041	5700.92	-0.146625	0.418554	0.145055	778.562	74.002	325.482	-28.7745	232.61	-25.7428	2.81456	3.71297	3.51183	3.76259	12265.2	1284.26	0.0806798	0.141302	2683.11	5175.73	475.282	65.6343	7.17979	34.644	3.47248	0.294779	0.0188603	1.54216	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	156.564	-15.0723	-0.752046	0.516055	8.68255	5571.41	-0.0754986	0.387522	0.130422	827.718	103.864	322.247	-28.9823	233.632	-24.7701	2.79735	3.76638	3.5625	3.83852	12679.8	1296.04	0.0816956	0.144526	2703.82	5416.5	485.564	70.2739	7.19754	37.1756	3.53292	0.312772	0.0177934	1.55572	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	155.979	-15.0797	-0.723691	0.508801	8.70945	5440.91	-0.00474236	0.357105	0.116148	874.23	133.355	319.114	-29.1521	234.675	-23.7938	2.7793	3.81908	3.6125	3.9136	13083	1307.65	0.0827	0.14772	2724.2	5633.64	496.598	74.9655	7.23478	39.7384	3.62225	0.330862	0.0167526	1.56911	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	155.535	-15.0876	-0.691712	0.504713	8.61817	5287.38	0.0682332	0.339862	0.109438	850.547	143.329	319.452	-28.9435	236.259	-22.71	2.75233	3.85539	3.64697	3.96811	13140.2	1315.51	0.0834278	0.150155	2737.47	5266.48	535.834	78.9952	7.75543	41.2037	4.22067	0.34585	0.0165356	1.57811	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	155.091	-15.095	-0.660041	0.500637	8.52852	5131.68	0.143885	0.322125	0.102537	818.555	146.128	319.942	-29.0796	237.858	-21.6198	2.72716	3.89177	3.68151	4.02262	13153.4	1323.37	0.0841569	0.152588	2750.77	4870.11	577.946	82.0145	8.43029	42.4147	4.79575	0.356784	0.0166355	1.58705	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	154.646	-15.1024	-0.62837	0.496562	8.43888	4975.98	0.219536	0.304389	0.0956361	786.562	148.926	320.432	-29.2157	239.456	-20.5296	2.70198	3.92815	3.71604	4.07712	13166.5	1331.22	0.0848859	0.15502	2764.06	4473.73	620.059	85.0339	9.10515	43.6257	5.37083	0.367719	0.0167354	1.59598	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	154.202	-15.1069	-0.596675	0.49268	8.34489	4819.94	0.297397	0.288303	0.0894064	753.861	152.529	322.228	-28.938	241.145	-19.4109	2.68661	3.96286	3.749	4.12859	13126	1338.67	0.085582	0.157313	2776.73	4157.8	652.055	87.4239	9.72437	45.2045	5.72545	0.375353	0.016542	1.60426	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	153.757	-15.1092	-0.564963	0.488934	8.24784	4663.66	0.376813	0.27338	0.0836496	720.663	156.698	324.942	-28.369	242.898	-18.2722	2.67815	3.99639	3.78084	4.17791	13047.7	1345.83	0.086255	0.159508	2788.96	3898.53	676.927	89.3708	10.3044	47.0422	5.92482	0.380663	0.0161419	1.61209	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	153.312	-15.1118	-0.533252	0.485174	8.1511	4507.41	0.456075	0.258342	0.0778458	687.514	160.811	327.565	-27.8289	244.645	-17.1354	2.669	4.03004	3.8128	4.22745	12973.2	1353.02	0.0869302	0.161712	2801.22	3633.63	702.506	91.3617	10.8883	48.8542	6.13962	0.386204	0.0157623	1.61996	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	152.911	-15.1147	-0.499463	0.482103	8.05491	4352.65	0.527461	0.246028	0.0731583	655.675	160.754	330.281	-26.9836	246.31	-15.9496	2.6599	4.05658	3.83802	4.26663	12860.1	1358.71	0.0874648	0.163464	2810.87	3560.35	723.81	92.8214	11.3976	50.7935	6.49256	0.387964	0.0158344	1.62649	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	152.614	-15.1197	-0.460765	0.480601	7.95989	4193.28	0.583863	0.238707	0.0706585	631.046	155.459	332.79	-25.4939	247.811	-14.6574	2.64729	4.06689	3.84786	4.28237	12690.9	1361	0.0876767	0.164188	2814.59	3914.45	732.559	92.5569	11.7897	53.6352	7.14043	0.377291	0.0171215	1.63001	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	152.317	-15.1247	-0.422083	0.479096	7.86496	4035.17	0.640317	0.231349	0.0681462	606.324	150.161	335.262	-23.9958	249.308	-13.3662	2.63442	4.07732	3.85781	4.29827	12522.3	1363.31	0.0878912	0.164921	2818.34	4269.94	741.441	92.3278	12.1986	56.5535	7.78993	0.366759	0.0184446	1.63354	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	152.019	-15.1298	-0.383402	0.477591	7.77002	3877.07	0.696772	0.223991	0.065634	581.601	144.863	337.733	-22.4977	250.805	-12.0749	2.62155	4.08775	3.86776	4.31418	12353.7	1365.62	0.0881057	0.165654	2822.09	4625.43	750.323	92.0987	12.6075	59.4718	8.43944	0.356226	0.0197677	1.63707	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	151.722	-15.134	-0.344516	0.476125	7.67418	3703.98	0.752606	0.217073	0.063268	557.986	139.599	340.655	-21.099	252.344	-10.7725	2.6117	4.09687	3.87647	4.32806	12177.7	1367.67	0.0882899	0.166284	2825.47	4964.43	757.634	91.4517	12.8172	61.4841	9.06954	0.344025	0.020665	1.64042	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	151.425	-15.1375	-0.305422	0.4747	7.57743	3515.77	0.807815	0.210599	0.0610496	535.487	134.369	344.031	-19.8008	253.925	-9.45892	2.6049	4.10467	3.88394	4.3399	11994.2	1369.48	0.0884435	0.16681	2828.48	5286.8	763.36	90.3829	12.8257	62.5818	9.68004	0.330138	0.0211324	1.64359	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	151.127	-15.1409	-0.266329	0.473275	7.48069	3327.55	0.863024	0.204125	0.0588313	512.989	129.138	347.408	-18.5026	255.506	-8.14529	2.5981	4.11247	3.8914	4.35174	11810.6	1371.29	0.0885972	0.167336	2831.49	5609.16	769.085	89.3141	12.8342	63.6794	10.2905	0.316251	0.0215998	1.64676	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	151	-15.1427	-0.22506	0.472315	7.42476	3140.64	0.907394	0.19925	0.0572222	497.201	124.505	350.076	-16.5397	256.796	-6.87527	2.5991	4.12011	3.8987	4.36341	11651	1373.02	0.0887505	0.167865	2834.33	5700.95	780.064	88.5864	12.7304	68.1562	10.6778	0.300771	0.0223423	1.64896	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	151	-15.1432	-0.182066	0.471694	7.40085	2953.74	0.944038	0.195786	0.0561267	486.776	120.831	352.304	-13.7906	257.874	-5.63514	2.60706	4.12771	3.90593	4.37497	11512.7	1374.71	0.0889045	0.168399	2837.07	5587.23	792.597	88.4615	12.5294	74.7697	10.8405	0.284959	0.023141	1.65043	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	151	-15.1432	-0.138889	0.471062	7.37976	2765.1	0.981346	0.192721	0.0551383	476.999	118.092	354.69	-10.5127	258.966	-4.39018	2.61711	4.13543	3.91327	4.3866	11380.7	1376.42	0.0890601	0.168933	2839.85	5412.66	800.816	88.9705	12.304	80.6809	10.8977	0.270708	0.0236679	1.65188	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	151	-15.1433	-0.0957123	0.47043	7.35867	2576.47	1.01865	0.189656	0.0541498	467.222	115.354	357.077	-7.23475	260.058	-3.14522	2.62715	4.14314	3.92062	4.39822	11248.7	1378.12	0.0892156	0.169467	2842.63	5238.1	809.036	89.4796	12.0785	86.592	10.9548	0.256457	0.0241949	1.65333	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	151	-15.1434	-0.0525353	0.469797	7.33759	2387.92	1.05585	0.186597	0.0531628	457.45	112.614	359.464	-3.95755	261.149	-1.90027	2.6372	4.15087	3.92798	4.40986	11116.8	1379.82	0.0893713	0.170001	2845.41	5063.92	817.285	89.9858	11.8562	92.5175	11.0126	0.24222	0.0247281	1.65479	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	151	-15.1432	-0.00936198	0.46914	7.31723	2204.21	1.08649	0.183911	0.0522616	447.976	109.792	361.917	-0.720118	262.211	-0.656076	2.648	4.15902	3.93573	4.42224	10995.7	1381.62	0.0895365	0.170573	2848.33	4911.71	827.162	90.3351	11.8057	99.2464	11.1032	0.228812	0.0256158	1.65634	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	151	-15.1426	0.0339606	0.468485	7.29872	2008.55	1.11617	0.181358	0.0513978	439.183	107.198	364.629	2.34717	263.286	0.593365	2.66133	4.16711	3.94343	4.43446	10877.9	1383.4	0.0896994	0.171134	2851.24	4708.29	844.493	90.3326	11.7654	105.216	11.2878	0.212784	0.0265191	1.65787	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	151	-15.1388	0.0782618	0.467901	7.29433	1784.49	1.13561	0.180216	0.0509671	434.918	107.124	366.352	5.78848	263.733	1.78696	2.67232	4.17276	3.94878	4.44299	10814.4	1384.72	0.0898128	0.17152	2853.28	4498.38	857.77	90.6111	11.9104	115.036	11.0042	0.211156	0.0277185	1.65923	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	151	-15.1344	0.122616	0.46731	7.2931	1580.6	1.15391	0.179135	0.0505581	430.877	106.698	367.961	9.43786	264.081	2.96778	2.68359	4.17833	3.95405	4.4515	10753.1	1386.04	0.0899241	0.171904	2855.3	4293.31	873.049	89.7907	12.2746	126.852	10.5531	0.211826	0.0295433	1.66064	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	151	-15.13	0.166971	0.466719	7.29186	1376.72	1.1722	0.178054	0.0501492	426.836	106.272	369.569	13.0872	264.429	4.1486	2.69485	4.1839	3.95932	4.46	10691.8	1387.36	0.0900355	0.172287	2857.32	4088.25	888.328	88.9702	12.6388	138.669	10.1021	0.212497	0.0313681	1.66205	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	151	-15.1255	0.211325	0.466128	7.29063	1172.83	1.19049	0.176972	0.0497402	422.795	105.845	371.177	16.7366	264.777	5.32942	2.70612	4.18947	3.96459	4.4685	10630.5	1388.68	0.0901468	0.172671	2859.35	3883.18	903.607	88.1497	13.003	150.485	9.65103	0.213167	0.0331929	1.66346	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	151	-15.1211	0.25568	0.465537	7.2894	968.95	1.20878	0.175891	0.0493312	418.753	105.419	372.785	20.386	265.125	6.51025	2.71738	4.19503	3.96986	4.47701	10569.2	1390	0.0902582	0.173054	2861.37	3678.11	918.886	87.3293	13.3673	162.301	9.19999	0.213838	0.0350177	1.66487	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	151	-15.1167	0.300034	0.464946	7.28817	765.064	1.22708	0.174809	0.0489223	414.712	104.992	374.393	24.0354	265.473	7.69107	2.72865	4.2006	3.97513	4.48551	10507.9	1391.32	0.0903695	0.173438	2863.39	3473.04	934.166	86.5088	13.7315	174.117	8.74895	0.214508	0.0368425	1.66628	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	151.021	-15.1119	0.344236	0.464368	7.28873	541.06	1.24377	0.173988	0.0485876	411.622	105.324	375.82	27.349	265.73	8.88039	2.73931	4.20603	3.98026	4.4939	10458.2	1392.66	0.0904729	0.173803	2865.49	3296.51	941.456	87.2839	13.8806	183.31	8.34164	0.217536	0.0380309	1.66765	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	151.17	-15.1036	0.386953	0.463709	7.30972	338.778	1.25234	0.173775	0.0484172	412.101	105.657	377.326	29.6626	265.504	10.1009	2.75847	4.21293	3.98675	4.50557	10437.1	1394.7	0.0905732	0.174241	2868.9	3232.5	933.229	89.4839	13.8828	183.175	7.82133	0.231785	0.0390239	1.6692	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	151.319	-15.0947	0.429588	0.463017	7.33267	143.131	1.26039	0.173512	0.0482289	412.741	105.845	379.23	32.2493	265.281	11.3167	2.78127	4.22018	3.99356	4.51777	10413.1	1396.8	0.090681	0.174705	2872.41	3148.94	929.826	91.0797	13.8849	182.475	7.32556	0.247033	0.0401287	1.67084	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	151.468	-15.0857	0.472325	0.462318	7.35676	-73.1865	1.25694	0.173357	0.0480601	413.609	105.017	381.057	33.5812	265.014	12.5379	2.80393	4.22781	4.00074	4.53069	10393.2	1398.99	0.0907967	0.175204	2876.06	3053.03	931.027	93.7786	13.7902	179.357	6.90893	0.2658	0.0408717	1.67255	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	151.617	-15.0767	0.515064	0.46162	7.38088	-289.87	1.25329	0.173204	0.0478917	414.481	104.171	382.884	34.8909	264.746	13.7592	2.82659	4.23546	4.00793	4.54363	10373.3	1401.19	0.0909126	0.175704	2879.71	2956.91	932.309	96.497	13.6937	176.197	6.4937	0.284629	0.0416082	1.67426	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	151.766	-15.0677	0.557803	0.460922	7.40499	-506.553	1.24963	0.173051	0.0477233	415.353	103.325	384.71	36.2007	264.478	14.9805	2.84925	4.2431	4.01512	4.55656	10353.4	1403.38	0.0910285	0.176203	2883.36	2860.79	933.591	99.2155	13.5973	173.037	6.07847	0.303458	0.0423447	1.67597	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	151.915	-15.058	0.600499	0.460173	7.43251	-721.412	1.24123	0.17272	0.0475016	415.968	101.932	386.717	37.5994	264.243	16.201	2.87447	4.25147	4.023	4.57063	10324.8	1405.72	0.0911593	0.176758	2887.24	2726.09	937.62	101.254	13.5064	168.734	5.67195	0.324751	0.0430555	1.67781	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	152.127	-15.0484	0.641071	0.459766	7.48984	-954.464	1.22034	0.172385	0.0473359	417.335	99.8238	387.561	37.9742	263.765	17.4126	2.90263	4.26435	4.03512	4.59434	10296.6	1409.65	0.0912996	0.177558	2894.66	2621.59	930.201	104.158	13.3344	160.217	5.4293	0.345347	0.0431865	1.67884	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	152.425	-15.0396	0.678828	0.459853	7.58459	-1213.23	1.18618	0.172173	0.0472845	419.9	97.1618	386.714	36.9117	262.937	18.6129	2.93285	4.28274	4.05243	4.63011	10275.5	1415.6	0.0914418	0.178646	2906.64	2585.91	905.428	108.721	13.0498	146.896	5.39976	0.363202	0.04256	1.67868	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	152.722	-15.0308	0.716584	0.45994	7.67934	-1471.99	1.15203	0.171962	0.047233	422.465	94.4998	385.866	35.8492	262.109	19.8131	2.96307	4.30112	4.06973	4.66588	10254.3	1421.55	0.0915839	0.179734	2918.63	2550.22	880.654	113.285	12.7652	133.575	5.37022	0.381057	0.0419335	1.67852	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	153.019	-15.0208	0.754195	0.459958	7.77443	-1702.68	1.11194	0.171693	0.0471635	425.601	92.2004	385.823	35.625	261.3	20.9997	2.99964	4.32092	4.08838	4.70496	10230.3	1428.03	0.091729	0.180901	2931.82	2528.97	852.189	116.759	12.5748	122.812	5.27394	0.394654	0.0420055	1.67847	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	153.317	-15.0096	0.791662	0.459906	7.86985	-1905.55	1.06597	0.171369	0.047076	429.303	90.2602	386.575	36.2311	260.51	22.1727	3.04251	4.34211	4.10835	4.74732	10203.4	1435.04	0.091877	0.182146	2946.21	2522.02	820.068	119.155	12.4777	114.584	5.11155	0.404034	0.0427695	1.67853	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	153.614	-14.9984	0.829129	0.459855	7.96528	-2108.43	1.02	0.171044	0.0469885	433.005	88.32	387.327	36.8371	259.719	23.3457	3.08537	4.36331	4.12831	4.78968	10176.5	1442.05	0.092025	0.183391	2960.6	2515.08	787.947	121.551	12.3805	106.355	4.94916	0.413413	0.0435334	1.67858	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	153.911	-14.9873	0.866608	0.459809	8.06068	-2313.65	0.974522	0.170725	0.0469026	436.659	86.3495	388.012	37.373	258.927	24.5198	3.1277	4.38439	4.14817	4.83176	10149.8	1449.02	0.0921728	0.18463	2974.89	2506.93	756.135	124.038	12.2755	97.9128	4.79236	0.423149	0.0442389	1.67863	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	154.312	-14.982	0.900638	0.461681	8.11465	-2540.69	0.852216	0.170561	0.0471612	431.736	87.3191	389.8	36.1133	257.593	25.5766	3.16335	4.54109	4.29629	5.22333	10106.6	1501.75	0.0929643	0.197217	3098.89	2457.38	730.87	124.478	12.2913	94.0414	4.72062	0.421261	0.0426322	1.67438	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	154.757	-14.9787	0.933292	0.464376	8.15261	-2789.62	0.676675	0.170613	0.0476117	421.831	89.672	392.35	34.1397	256.007	26.5783	3.19923	4.77454	4.51699	5.81186	10055.4	1580.26	0.0942396	0.216618	3281.58	2382.39	709.043	124.43	12.2839	92.0021	4.71343	0.415445	0.0396999	1.66828	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	155.202	-14.9756	0.965951	0.467074	8.19106	-3038.55	0.502643	0.17062	0.0480467	412.479	91.964	394.751	32.1133	254.417	27.5825	3.23406	5.00211	4.73212	6.38507	10004.6	1656.81	0.0954355	0.235333	3460.85	2306.07	687.545	124.431	12.2865	89.8436	4.70843	0.410369	0.0367854	1.66218	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	155.647	-14.9703	0.998552	0.469748	8.22465	-3287.41	0.313425	0.171088	0.0486381	397.57	94.8697	398.658	30.6173	252.86	28.5619	3.27951	5.28889	5.00326	7.11256	9949.77	1753.05	0.0974308	0.260964	3674.57	2243	662.726	123.925	12.1893	88.8848	4.68129	0.397838	0.033691	1.65594	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	156.091	-14.9618	1.03107	0.47239	8.25133	-3536.19	0.102644	0.172213	0.0494514	374.772	98.6469	404.702	29.8744	251.349	29.5063	3.34005	5.65974	5.35391	8.05913	9889.17	1877.25	0.100561	0.296419	3937.21	2198.75	633.191	122.697	11.9504	89.6294	4.6227	0.374718	0.0303412	1.64949	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	156.535	-14.9533	1.06359	0.475032	8.27802	-3784.96	-0.108137	0.173338	0.0502648	351.974	102.424	410.746	29.1315	249.838	30.4508	3.40059	6.03059	5.70456	9.0057	9828.57	2001.45	0.103691	0.331874	4199.85	2154.49	603.656	121.469	11.7115	90.3741	4.56412	0.351599	0.0269914	1.64303	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	156.98	-14.9442	1.09654	0.477721	8.31037	-4035.12	-0.350955	0.174645	0.0511276	328.893	104.611	415.265	29.5845	248.343	31.3819	3.45088	6.40793	6.06131	9.93136	9767.58	2120.44	0.107581	0.369348	4438.29	2110.05	568.221	120.739	11.4105	90.8659	4.44363	0.329604	0.0234987	1.63645	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	157.423	-14.914	1.12776	0.483929	8.29281	-4325.42	-0.727399	0.189811	0.0574297	247.207	91.9284	412.511	31.4623	246.612	32.3462	3.42098	6.98022	6.60232	10.551	9414.65	2111.46	0.135801	0.449365	4352.55	2042.29	535.495	116.093	11.2837	84.9964	4.12377	0.316437	0.0214497	1.62385	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	157.867	-14.8829	1.15886	0.490303	8.27264	-4617.58	-1.10705	0.205614	0.0639845	162.872	78.7698	409.509	33.2798	244.865	33.3147	3.38795	7.55925	7.14969	11.1538	9047.92	2096.37	0.165074	0.530963	4253.2	1975.38	503.515	111.221	11.1744	78.8859	3.79826	0.303971	0.0194853	1.61099	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	158.31	-14.8504	1.19045	0.496839	8.23539	-4910.47	-1.50111	0.225198	0.0718997	93.5123	64.9211	406.259	35.7268	242.969	34.2607	3.34624	8.18948	7.74545	11.6812	8679.02	2053.48	0.203548	0.625757	4107.82	1919.26	469.423	106.007	11.0983	73.3956	3.44924	0.285999	0.0173969	1.59746	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	158.753	-14.8158	1.22271	0.503599	8.17446	-5204.38	-1.91515	0.250024	0.0817016	44.9217	50.1151	402.665	39.0472	240.868	35.1754	3.29249	8.89072	8.40833	12.1039	8307.1	1972.01	0.254785	0.738852	3898.59	1878.09	432.403	100.32	11.0683	68.7654	3.0676	0.260389	0.0151365	1.583	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	159.196	-14.7868	1.25682	0.510712	8.12247	-5498.43	-2.3921	0.271728	0.0904403	-6.50405	34.8543	396.894	41.4155	238.677	36.076	3.22415	9.50812	8.99186	12.3734	7925.1	1875.7	0.30606	0.841448	3675.81	1828.97	404.839	92.9376	11.357	64.295	2.79695	0.226581	0.0139697	1.56792	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	159.638	-14.7636	1.29359	0.51856	8.04671	-5793.3	-2.92561	0.292788	0.0991183	-52.628	16.7889	388.367	45.1296	236.17	36.9142	3.12545	10.0653	9.51834	12.451	7527.78	1758.17	0.368827	0.946728	3437.87	1742.37	372.974	85.5171	11.3119	57.3881	2.43713	0.188468	0.01122	1.55085	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	160.053	-14.748	1.33159	0.528696	7.92937	-6073.22	-3.48588	0.317945	0.111362	-76.3545	-0.334429	378.879	49.5467	232.924	37.8207	3.00422	10.486	9.91572	12.3108	7168.23	1632.38	0.435303	1.0384	3197.34	1639.78	341.195	78.2531	10.8747	49.5443	2.06953	0.15411	0.00798892	1.53074	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	160.348	-14.76	1.37112	0.54805	7.68156	-6284.28	-4.10709	0.360093	0.139008	-12.9313	-6.88535	369.903	53.0672	226.861	39.1646	2.83902	10.3273	9.7651	11.4554	7003.77	1502.98	0.492561	1.05017	2969.09	1543.83	327.821	70.1181	9.70501	42.9311	1.95955	0.137803	0.00707704	1.50033	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	160.642	-14.7768	1.41343	0.568794	7.39474	-6509.71	-4.70766	0.402891	0.16838	53.5191	-5.22954	368.895	54.3001	220.122	40.4958	2.72067	10.0154	9.4697	10.6213	6821.42	1400.19	0.534063	1.03005	2799.91	1508.71	306.954	61.9563	8.55309	36.4422	1.73876	0.119226	0.00606853	1.46738	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	160.936	-14.8045	1.45805	0.589502	7.10018	-6746.72	-5.27448	0.444734	0.197298	119.574	-2.12269	365.967	55.4206	213.472	41.7316	2.58828	9.67109	9.14366	9.79281	6609.49	1302.27	0.570425	1.0016	2646.38	1482.87	284.064	53.8117	7.40301	29.8847	1.49612	0.100528	0.00505809	1.43442	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	161.23	-14.8385	1.50362	0.610677	6.78817	-6987.16	-5.84485	0.487972	0.227388	177.779	5.78608	364.413	57.83	206.5	42.9314	2.4634	9.31468	8.80622	9.04418	6444.89	1221.57	0.594556	0.965039	2519.2	1488.16	263.292	45.7688	6.25902	23.5625	1.23667	0.0807611	0.00400526	1.40055	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	161.523	-14.8744	1.54945	0.631981	6.47131	-7228.57	-6.4162	0.531598	0.257803	233.808	15.0265	363.239	60.5967	199.44	44.1213	2.3406	8.95491	8.46561	8.31771	6293.41	1145.64	0.615293	0.926223	2399.32	1502.08	243.107	37.7541	5.11672	17.3055	0.972554	0.0606974	0.00294068	1.36643	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	161.817	-14.9289	1.5991	0.653624	6.1241	-7463.25	-6.88676	0.572898	0.287393	259.954	31.9964	343.497	66.6762	192.708	45.1628	2.10553	8.58647	8.11684	7.66605	6148.87	1086.05	0.624384	0.880125	2304.04	1514.21	222.248	29.6339	3.97861	11.2153	0.700476	0.0401048	0.00185758	1.33168	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	162.165	-15.0266	1.65271	0.682694	5.72643	-7748.38	-7.32757	0.592388	0.313048	251.887	56.2221	307.446	78.9242	185.779	45.9819	1.76577	8.18421	7.73613	7.09301	6096.84	1044.59	0.614214	0.825919	2228.44	1573	211.791	24.0046	3.14968	7.6403	0.53115	0.0272563	0.00122798	1.29441	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	162.604	-15.168	1.7084	0.72379	5.30366	-8116.1	-7.75336	0.57496	0.331368	235.428	82.3097	269.953	94.2269	178.461	46.7039	1.41594	7.72568	7.3022	6.57382	6051.93	1011.44	0.586841	0.763662	2163.62	1672.79	216.278	22.4708	2.83003	7.85509	0.571142	0.0293171	0.00143055	1.25434	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	163.043	-15.3156	1.76672	0.767555	4.88754	-8485.93	-7.95051	0.551778	0.347828	206.877	107.746	235.873	105.773	172.132	47.308	1.16259	7.25661	6.85843	6.05018	5980.55	977.512	0.558268	0.70029	2097.8	1721.19	214.354	20.784	2.49639	7.96836	0.595158	0.0302852	0.00159423	1.21246	-0.43	0.0595477
174.486	130.506	25.7435	3.00055	23.4612	163.481	-15.4613	1.82615	0.806884	4.4846	-8855.02	-7.92955	0.530631	0.363325	212.77	125.581	235.966	110.468	166.301	47.7395	1.06249	6.8208	6.44609	5.56026	5914.96	946.179	0.531788	0.640898	2037.04	1744.41	214.881	19.7132	2.16784	7.9961	0.629636	0.0328779	0.00174206	1.17388	-0.43	0.0610553
174.812	130.36	25.757	2.99711	23.4481	163.919	-15.6071	1.88724	0.843568	4.10465	-9224.36	-7.91203	0.511866	0.378889	217.366	144.035	241.615	114.576	160.887	48.0678	0.989022	6.41078	6.05821	5.10029	5866.53	916.837	0.506505	0.584492	1980.85	1761.27	218.288	19.1687	1.82302	7.83357	0.662631	0.0363585	0.00185472	1.13717	-0.43	0.0625628
175.137	130.214	25.7705	2.99368	23.435	164.357	-15.7482	1.94835	0.878716	3.73109	-9584.25	-7.74601	0.493	0.393419	207.659	165.251	226.076	123.891	155.653	48.3114	0.838848	6.00003	5.66964	4.63496	5816.03	887.485	0.482061	0.528516	1922.86	1802.86	219.416	18.334	1.50541	7.75888	0.681523	0.0385084	0.00197046	1.10182	-0.43	0.0640704
