I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
154.678	133.076	24.9215	3.06101	23.6922	121.32	-10.6441	1.35767	0.366777	6.31276	-297.735	0.433333	1.16579	0.217793	35.3253	31.2223	17.9148	-6.32464	-74.6277	8.19114	0.105259	14.1739	13.4481	15.8451	9059.65	1507.29	0.952661	1.9802	2991.46	7864.01	1055.54	92.1849	8.46297	10.5923	0.337342	0.014108	0.00120462	1.96814	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	122.684	-10.8975	1.41346	0.39415	5.9108	-346.484	0.392761	1.10837	0.229496	30.0169	33.1182	18.6637	-6.98733	-77.1798	7.88741	0.119055	13.5049	12.8128	14.6901	8804.1	1442.08	0.921047	1.8325	2893.6	7542.13	1055.57	91.1408	8.28886	11.5868	0.449178	0.0175298	0.00139358	1.88514	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	124.046	-11.2101	1.47058	0.429593	5.67684	-349.672	0.345316	1.0453	0.241865	21.765	34.1816	16.5613	-7.70136	-78.3892	7.5056	0.112249	12.7691	12.1143	13.6476	8520.69	1387.8	0.87822	1.69319	2804.49	6969.64	982.816	84.7947	7.70513	13.5182	0.615531	0.0231984	0.00165722	1.80913	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	125.408	-11.522	1.52735	0.464845	5.43812	-354.687	0.283227	0.982571	0.254449	26.989	32.165	24.0208	-10.7055	-79.656	7.12223	0.153174	12.021	11.4041	12.5786	8217.51	1331.33	0.83573	1.5509	2713.18	6450.65	897.185	78.7194	7.06617	15.9579	0.771143	0.0291687	0.00184109	1.73268	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	126.769	-11.8332	1.58398	0.499904	5.19585	-358.319	0.223028	0.919143	0.267033	32.8614	30.0148	32.1128	-13.897	-81.0026	6.73507	0.193746	11.2716	10.6927	11.5046	7912.96	1275.11	0.792785	1.40743	2622.1	5933.55	812.263	72.5639	6.3987	18.5455	0.925234	0.0351746	0.00200074	1.65549	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	128.128	-12.14	1.63972	0.533766	4.93154	-353.349	0.174598	0.851344	0.279613	42.7713	27.0323	44.1433	-18.2547	-82.8464	6.32435	0.232125	10.5139	9.97346	10.3998	7599.92	1220.4	0.747005	1.25669	2532.41	5428.24	731.754	65.9088	5.55376	22.0536	1.06985	0.0414019	0.00200956	1.57364	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	129.488	-12.447	1.69551	0.567696	4.6685	-348.873	0.125494	0.783795	0.292193	52.4497	24.0975	55.948	-22.5456	-84.6617	5.91499	0.27063	9.75657	9.25468	9.29675	7287.36	1165.61	0.701387	1.10637	2442.64	4922.25	650.992	59.2823	4.719	25.509	1.21501	0.0476166	0.00202702	1.49207	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	130.846	-12.7506	1.75041	0.600906	4.39494	-343.123	0.077025	0.713464	0.304282	38.3323	26.2676	36.3792	-20.5899	-86.7034	5.50077	0.157824	8.99313	8.53013	8.19156	6988.38	1113.99	0.65162	0.951014	2356.94	4353.6	574.938	51.3112	3.99708	28.6582	1.34795	0.0524641	0.00206935	1.40882	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	132.337	-13.0268	1.82157	0.632595	4.37666	-343.505	0.0177891	0.685486	0.315472	25.2803	28.45	17.5671	-15.6272	-85.0588	5.39334	0.076182	8.61471	8.17077	7.73148	6858.46	1087.82	0.626978	0.891569	2308.69	4097.98	547.782	48.4172	3.96268	27.7832	1.36244	0.0543476	0.00227782	1.36936	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	133.844	-13.3001	1.89493	0.664232	4.39422	-345.408	-0.0438504	0.663181	0.326553	12.4773	30.6421	-0.708119	-10.2814	-82.8915	5.32671	-0.0032201	8.28683	7.85934	7.36642	6751.15	1065.81	0.604843	0.844693	2266.92	3885.52	527.788	46.2093	4.01431	26.402	1.36368	0.0559716	0.00251099	1.33596	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	135.349	-13.5885	1.97079	0.69736	4.39241	-336.222	-0.0904604	0.637351	0.338774	15.6786	29.6607	5.68925	-9.57073	-80.7236	5.13209	0.0247093	7.91482	7.50617	6.9235	6618.4	1038.53	0.583164	0.790912	2215.93	3624.77	499.903	43.3341	3.99908	25.0105	1.37462	0.0575349	0.00297602	1.29692	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	136.853	-13.8763	2.04604	0.730575	4.38771	-330.221	-0.141768	0.611884	0.35107	25.5209	27.9932	29.7233	-11.558	-78.5795	4.94575	0.129318	7.54552	7.15554	6.48303	6492.11	1010.74	0.562632	0.738623	2163.56	3376.66	482.981	42.4374	3.71664	24.0247	1.42467	0.0621699	0.00324503	1.25818	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	138.356	-14.1725	2.12213	0.76468	4.36909	-318.1	-0.184755	0.58407	0.364055	37.4629	25.4293	54.744	-14.3248	-76.5412	4.69412	0.23741	7.1357	6.76655	5.97851	6343.76	979.062	0.541288	0.67972	2104.13	3156.61	457.305	41.5512	3.41343	23.544	1.47852	0.0690239	0.00351574	1.21576	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	139.857	-14.4753	2.19896	0.799458	4.34016	-300.903	-0.2208	0.554416	0.377561	50.3132	22.248	78.5922	-17.3933	-74.5801	4.39129	0.339795	6.69462	6.34798	5.42474	6177.79	944.462	0.519199	0.615593	2039.46	2956.03	423.666	40.436	3.12549	23.3979	1.53071	0.077196	0.00381222	1.17047	-0.42	0.0535176
158.055	130.964	25.0616	3.01132	23.5024	141.322	-14.7564	2.27269	0.831971	4.33171	-358.933	-0.25703	0.528541	0.389274	51.3552	20.2915	85.5542	-17.6778	-72.749	4.19048	0.368374	6.31126	5.98413	4.95421	6039.72	914.356	0.499458	0.561035	1982.96	2776.11	396.044	39.1281	2.90931	22.9252	1.55456	0.0819706	0.00403062	1.13161	-0.42	0.0550251
158.379	130.814	25.0751	3.0078	23.4889	142.67	-14.9671	2.33607	0.857166	4.38982	-659.464	-0.290673	0.514596	0.395035	2.70677	25.0423	22.2547	-5.33309	-71.3507	4.32413	0.091564	6.1051	5.78829	4.74252	5991.81	897.917	0.486704	0.536018	1951.8	2627.59	388.744	36.3289	3.0018	20.9996	1.48876	0.0737151	0.00410019	1.11348	-0.42	0.0565327
158.702	130.665	25.0885	3.00427	23.4755	144.019	-15.1795	2.40023	0.882578	4.44671	-959.825	-0.323295	0.500501	0.400912	-43.6336	29.2585	-38.0417	6.34993	-69.9348	4.45192	-0.172211	5.89885	5.59237	4.53067	5943.28	881.53	0.473896	0.510945	1920.72	2481.89	381.038	33.5999	3.08413	19.1106	1.42218	0.0656933	0.00415852	1.09507	-0.42	0.0580402
159.026	130.515	25.1019	3.00075	23.462	145.365	-15.4109	2.47341	0.910472	4.48964	-1238.35	-0.343656	0.484568	0.408044	-63.1737	27.1834	-63.5829	10.2813	-68.3217	4.51472	-0.284931	5.69351	5.39737	4.32153	5887.88	866.142	0.460037	0.485149	1891.74	2375.59	368.908	31.7899	3.03747	17.7312	1.34819	0.0606171	0.00406775	1.07356	-0.42	0.0595477
159.349	130.366	25.1153	2.99723	23.4486	146.71	-15.6401	2.54527	0.938287	4.53224	-1285.11	-0.35784	0.467273	0.414154	-79.6617	23.4432	-86.5134	12.5406	-66.7613	4.60567	-0.383824	5.51086	5.22387	4.16383	5837.51	855.449	0.441099	0.458442	1877.8	2350.42	359.688	31.2895	2.84895	17.3933	1.29292	0.0585605	0.00374379	1.05232	-0.42	0.0610553
159.673	130.216	25.1288	2.99372	23.4352	148.053	-15.8911	2.6269	0.968827	4.56172	-997.688	-0.36105	0.450661	0.423573	-73.1219	15.844	-77.367	9.42224	-65.0082	4.61457	-0.347367	5.29297	5.01703	3.92616	5771.57	838.24	0.429372	0.43258	1841.61	2322.22	351.741	33.1815	2.73631	16.887	1.2575	0.0625826	0.00360784	1.02747	-0.42	0.0625628
159.996	130.067	25.1422	2.99021	23.4218	149.396	-16.1399	2.70752	0.999087	4.59256	-744.811	-0.365394	0.433978	0.43265	-68.9626	8.64375	-71.5363	6.85977	-63.2751	4.63196	-0.3249	5.07872	4.81364	3.69676	5707.24	821.706	0.4169	0.406631	1807.72	2294.34	343.663	34.8262	2.61584	16.3981	1.22003	0.0659763	0.00345245	1.00299	-0.42	0.0640704
180.174	124.266	25.9796	2.85369	22.9003	178.734	-15.6099	4.18653	0.942867	4.10551	-5157.3	0.236782	0.45544	0.413476	-40.6942	15.6766	-44.6762	8.90849	-75.1335	17.8749	-64678	4.93404	4.65754	3.47749	5787.83	800.626	0.424858	0.394709	1753.88	2398.1	369.702	34.376	3.21793	15.7591	1.15388	0.0543581	0.0034418	1.04037	-0.42	0.124372
180.819	124.126	26.0064	2.8504	22.8877	178.874	-15.3352	4.12729	0.918082	3.98039	-5215.78	0.170835	0.477699	0.415192	79.4506	9.60464	57.5983	-20.9616	-79.6197	18.2812	-11747.7	5.10577	4.81901	3.64605	5906.18	814.152	0.435585	0.414137	1781.57	2643.35	395.755	38.895	3.76498	16.1488	1.09262	0.050934	0.00314082	1.05883	-0.42	0.125879
181.47	123.986	26.0334	2.84711	22.8752	179	-15.0634	4.08642	0.892828	3.82254	-5350.05	1.07383	0.500969	0.415386	105.817	12.9675	79.3267	-27.894	-83.8677	18.8947	0.304066	5.30459	5.00599	3.84512	6017.98	829.339	0.44737	0.436938	1813.61	2870.87	431.468	43.1314	3.75137	15.5011	1.01332	0.0466044	0.00258544	1.07888	-0.42	0.127387
182.167	123.847	26.0624	2.84383	22.8626	179	-14.7581	4.05025	0.863862	3.62841	-5498.22	2.17672	0.528037	0.414668	90.8339	22.963	65.556	-23.7997	-88.0295	19.5582	0.239313	5.5016	5.19116	4.04082	6144.5	843.897	0.460364	0.460581	1842.67	3066.66	470.405	46.5567	3.68641	14.0157	0.924789	0.0411105	0.00199487	1.10271	-0.42	0.128894
182.864	123.707	26.0913	2.84055	22.8501	179	-14.4509	4.02897	0.833007	3.43271	-5687.94	1.80567	0.558508	0.412608	72.6345	34.7573	48.4084	-17.4552	-91.7189	20.4684	0.166923	5.73634	5.41187	4.27805	6273.43	861.549	0.475817	0.489553	1876.3	3258.54	475.108	48.7469	4.04286	12.3106	0.821436	0.0377486	0.00187304	1.12991	-0.42	0.130402
183.562	123.568	26.1203	2.83728	22.8376	179	-14.1298	4.01261	0.799406	3.26451	-5838.13	1.45358	0.592856	0.408404	50.9932	46.9291	28.521	-9.17367	-94.6272	21.381	0.0947219	5.96274	5.62464	4.50646	6405.25	878.223	0.492125	0.518968	1905.82	3461.46	496.566	50.0347	4.3779	11.5925	0.771193	0.0345686	0.00181642	1.16189	-0.42	0.13191
184.26	123.43	26.1493	2.83401	22.8251	179	-13.7918	3.99391	0.763203	3.11284	-5942.89	1.15024	0.630019	0.401797	30.239	59.0834	9.16494	-0.360229	-96.9132	22.3571	0.0297534	6.17848	5.8273	4.72218	6537.9	894.236	0.508656	0.548104	1931.65	3739.18	523.15	51.6966	4.6596	11.5256	0.742069	0.0323603	0.00176885	1.19849	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	179	-13.4268	3.96815	0.722732	2.98223	-5992.86	0.904232	0.671522	0.391806	12.9107	70.6488	-8.25311	8.61046	-98.3846	23.4195	-0.0237584	6.39858	6.03403	4.941	6674.06	911.172	0.526036	0.57889	1956.01	3769.9	577.626	55.0832	4.85184	10.862	0.775829	0.0318727	0.00171602	1.24198	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	179	-13.0181	3.92294	0.675207	2.93252	-5964.58	0.860633	0.720537	0.374521	2.58251	81.342	-21.2267	16.2379	-98.1659	24.1986	-0.0617875	6.54498	6.17119	5.06936	6825.16	923.162	0.542395	0.603043	1963.29	4087.65	631.741	58.3687	5.05078	11.3894	0.80477	0.0318036	0.00171403	1.30109	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	179	-12.5875	3.8653	0.624789	2.93025	-5892.32	0.916628	0.773955	0.353314	-2.60965	89.8246	-30.8199	21.9486	-96.9843	24.637	-0.0904091	6.47585	6.10514	4.95997	6999.28	917.35	0.549161	0.599952	1936.93	4501.39	701.173	64.5993	5.6542	11.9773	0.810321	0.0312014	0.00171135	1.37105	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	179	-12.0819	3.78005	0.565573	3.00034	-5754.42	1.05351	0.839761	0.325353	-3.49169	94.9822	-35.6359	25.0507	-94.2359	24.6125	-0.106933	6.09511	5.7453	4.53399	7234.41	887.491	0.535807	0.555345	1869.92	5113.83	788.736	76.4437	7.16121	12.3687	0.763867	0.0299702	0.00176741	1.46396	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	179	-11.5581	3.67756	0.505957	3.15282	-5585.91	1.28097	0.913141	0.293722	-0.871513	92.9875	-36.9468	25.5412	-89.3851	24.2028	-0.116497	5.29945	4.99452	3.73984	7518.68	827.671	0.485949	0.454454	1756.41	5950.04	914.301	91.785	9.27977	11.9973	0.697284	0.0275021	0.00158744	1.57713	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	179	-11.0513	3.5664	0.451497	3.38461	-5417.13	1.47642	0.988896	0.26274	1.31077	86.9813	-35.8115	23.8292	-82.8206	23.1754	-0.121078	4.19112	3.9494	2.73157	7857.22	732.398	0.411891	0.328436	1578.24	7160.72	1081.51	114.429	11.563	12.5629	0.680531	0.0290631	0.00156287	1.7041	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	179	-10.5682	3.45472	0.402461	3.66993	-5263.64	1.60822	1.0697	0.234636	3.81376	80.5099	-33.8553	21.0721	-75.5894	21.8083	-0.123928	3.30955	3.11815	1.9685	8221.42	645.762	0.353352	0.235375	1422.3	8445.58	1232.71	136.149	13.7102	14.2955	0.745504	0.0352657	0.00190745	1.83968	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	179	-10.1097	3.34459	0.35836	3.99749	-5132.26	1.6728	1.15809	0.209753	6.99609	74.184	-31.3227	17.719	-67.8335	20.1137	-0.125025	2.86499	2.69884	1.62084	8599.75	594.155	0.320752	0.190925	1339.82	9494.6	1363.26	154.777	16.0929	16.5794	0.899215	0.0466681	0.00276312	1.98427	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	179	-9.68768	3.2396	0.319754	4.44936	-5035.17	1.63644	1.2538	0.187703	10.7698	67.2979	-29.1385	14.4066	-59.6328	17.9846	-0.129414	2.98105	2.80773	1.75095	8966.76	606.962	0.309641	0.192317	1405.47	11517.4	1555.8	173.478	19.0088	23.9308	1.2368	0.066994	0.00437684	2.14233	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	179	-9.29939	3.14334	0.285924	5.02603	-4965.43	1.54925	1.35199	0.167781	14.3341	60.3694	-26.8663	11.5148	-51.2392	15.5125	-0.134429	3.31628	3.12295	2.12278	9316.34	662.516	0.292384	0.205529	1557.2	13287.5	1685.39	178.471	20.8106	32.0499	1.68494	0.0888769	0.00646329	2.31083	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	179	-8.9199	3.04682	0.25386	5.77916	-4905.83	1.41706	1.45893	0.148544	16.4274	53.0824	-23.706	8.7382	-42.5379	12.6782	-0.135733	3.77686	3.55609	2.68284	9672.83	757.959	0.270207	0.225336	1766.19	14643	1800.05	187.745	21.9922	38.8993	2.3334	0.129354	0.00931387	2.50168	-0.42	0.15
																																							
142.416	141.862	24.4123	3.26777	0.481972	135.481	-16.4601	-1.87146	1.0163	5.4937	2834.35	0.153227	0.418075	0.42684	-45.5163	-6.51367	-50.4582	-12.4416	-40.4811	-8.26624	-0.280187	5.13063	4.87933	3.94657	5687.3	873.094	0.383248	0.398341	1887.84	2094.1	301.91	24.4924	2.28802	17.4346	1.36057	0.0681015	0.0049508	0.993801	-0.41	-0.0520101
142.148	141.708	24.4011	3.26415	0.468146	133.789	-16.2183	-1.74444	0.986017	5.54504	2926.39	0.196257	0.432061	0.41664	-54.0373	-5.94125	-65.4112	-18.8944	-40.8632	-8.5852	-0.368585	5.39855	5.13438	4.37793	5815.69	937.956	0.367877	0.415707	1992.92	2287.86	326.948	28.2662	2.5069	18.5582	1.41382	0.072233	0.00491576	1.01736	-0.41	-0.0505025
141.88	141.554	24.39	3.26053	0.454301	132.095	-15.9781	-1.61957	0.955725	5.59288	3014.59	0.236197	0.445854	0.407237	-64.4881	-6.12923	-83.4623	-26.6423	-41.2857	-8.88206	-0.474493	5.66773	5.39068	4.78699	5956.24	1001.49	0.354194	0.434263	2090.91	2433.09	346.705	31.9331	2.65736	19.3505	1.45971	0.076861	0.00479706	1.03985	-0.41	-0.048995
141.612	141.4	24.3789	3.2569	0.440455	130.401	-15.7378	-1.49437	0.925264	5.64188	3101.89	0.268895	0.459939	0.397841	-71.2295	-4.74841	-97.0286	-32.4661	-41.7003	-9.16817	-0.554526	5.93167	5.64198	5.1755	6098.42	1059.17	0.342649	0.453428	2181.64	2569.88	365.459	34.8314	2.85051	20.0047	1.49571	0.0797652	0.00470769	1.06259	-0.41	-0.0474874
141.344	141.246	24.3677	3.25327	0.42658	128.703	-15.5011	-1.37332	0.895226	5.68345	3180.39	0.302857	0.473531	0.389747	-74.9849	-2.0084	-108.112	-37.1604	-42.1686	-9.39352	-0.619533	6.18195	5.88036	5.48891	6257.65	1104.72	0.337173	0.47472	2248.34	2682.45	386.866	35.98	3.21312	20.7691	1.56949	0.0800294	0.00501949	1.08347	-0.41	-0.0459799
141.076	141.091	24.3566	3.24964	0.412704	127.005	-15.2643	-1.25225	0.865185	5.72507	3258.95	0.33681	0.487125	0.381644	-78.7597	0.722793	-119.212	-41.8621	-42.6365	-9.61927	-0.684637	6.43232	6.11883	5.8028	6416.75	1150.35	0.331658	0.495997	2315.19	2795.18	408.256	37.14	3.57464	21.5329	1.64302	0.0803106	0.00532869	1.10437	-0.41	-0.0444724
140.83	140.937	24.3464	3.246	0.398818	125.369	-15.029	-1.13512	0.835531	5.77097	3308.26	0.356995	0.504481	0.373008	-77.0865	4.42472	-124.304	-43.0636	-43.5795	-9.62194	-0.717177	6.70542	6.37891	6.13642	6559.18	1177.97	0.340381	0.52926	2361.96	2986.82	439.535	39.6972	3.67444	22.681	1.72639	0.0832482	0.00528245	1.13045	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	123.822	-14.7958	-1.02331	0.806307	5.82588	3320.66	0.37171	0.527193	0.363396	-68.9489	8.86971	-120.783	-39.2796	-45.1606	-9.3151	-0.70326	7.03056	6.68848	6.53393	6672.16	1191.39	0.364748	0.579995	2389.48	3230.08	479.388	42.4973	3.5745	23.6326	1.7874	0.0856685	0.00498535	1.16414	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	122.276	-14.5626	-0.911492	0.777083	5.8808	3333.05	0.386425	0.549904	0.353783	-60.8114	13.3147	-117.261	-35.4956	-46.7418	-9.00825	-0.689343	7.3557	6.99805	6.93143	6785.13	1204.81	0.389114	0.63073	2417	3473.34	519.242	45.2973	3.47457	24.5842	1.8484	0.0880887	0.00468824	1.19782	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	120.727	-14.3298	-0.79577	0.748257	5.91971	3347.77	0.398916	0.570612	0.344655	-53.0717	17.3904	-112.533	-32.0128	-48.4182	-8.87182	-0.665485	7.66032	7.28817	7.26859	6888.11	1214.79	0.412771	0.676996	2441.3	3683.78	554.181	48.3071	3.4437	25.3236	1.89091	0.0894381	0.00441576	1.22845	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	119.178	-14.0971	-0.679754	0.719516	5.95662	3362.22	0.408964	0.591114	0.335556	-45.7401	21.2081	-107.237	-28.4245	-50.0976	-8.74932	-0.638037	7.96206	7.57556	7.60047	6990.09	1224.29	0.436768	0.722873	2465.34	3887.07	588.342	51.0982	3.44581	25.9891	1.92931	0.0901943	0.00418867	1.25881	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	117.628	-13.8645	-0.56331	0.691238	5.98453	3373.79	0.402488	0.610979	0.326529	-39.6044	23.9119	-97.115	-23.6111	-51.7554	-8.65869	-0.581602	8.24916	7.84901	7.913	7089.11	1230.55	0.463989	0.767791	2487.29	4065.65	620.247	52.3367	3.66183	26.3741	1.95401	0.0877192	0.0042628	1.28847	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	116.076	-13.6323	-0.444139	0.663409	5.99479	3386.39	0.392023	0.62928	0.31811	-28.3986	28.2383	-80.9319	-17.6054	-53.4682	-8.70697	-0.487194	8.50994	8.09748	8.1553	7180.5	1229.41	0.492947	0.809223	2501.06	4261.96	652.77	53.8464	3.98371	27.1319	1.99169	0.0859947	0.00435262	1.31552	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	114.967	-13.4039	-0.379784	0.639978	6.05351	3443.47	0.383591	0.656672	0.309061	-21.0263	31.2371	-63.7414	-12.0981	-55.0885	-7.6563	-0.384464	8.91757	8.48561	8.6433	7277.39	1234.13	0.534138	0.891465	2519.42	4363.46	636.339	48.8732	3.67348	27.1586	1.96597	0.0830651	0.00439453	1.35672	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	113.88	-13.1772	-0.316605	0.616526	6.11497	3498.14	0.374432	0.684416	0.300047	-12.3069	34.432	-44.7469	-6.45667	-56.7636	-6.56955	-0.268988	9.33114	8.87941	9.14343	7371.94	1241.77	0.574157	0.97376	2541.28	4469.9	621.041	43.9255	3.31392	27.1702	1.93919	0.0800908	0.00442843	1.39802	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	112.791	-12.9546	-0.248776	0.592371	6.17708	3539.56	0.36292	0.71183	0.291225	0.776605	38.374	-20.8018	-0.363795	-58.6069	-5.54071	-0.118709	9.74013	9.26892	9.64213	7459.07	1256.78	0.609085	1.05027	2572.33	4604.06	616.062	39.9929	2.90695	27.2451	1.91864	0.0771656	0.00444668	1.43757	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	111.703	-12.7318	-0.181344	0.568299	6.23935	3557.12	0.346166	0.739576	0.282528	12.2337	42.6155	0.211339	6.29537	-60.4153	-4.50856	0.00949221	10.1511	9.66032	10.1653	7532.72	1278.46	0.640504	1.12593	2609.33	4743.62	606.856	36.6468	2.42988	27.3232	1.88201	0.0755312	0.00433082	1.47738	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	110.615	-12.5094	-0.113501	0.544174	6.30174	3552.21	0.325998	0.767397	0.273889	21.8576	46.577	17.9777	12.6121	-62.2253	-3.48471	0.115756	10.5624	10.052	10.7015	7598.48	1304.78	0.669178	1.20038	2650.55	4886.8	597.435	33.7646	1.92461	27.407	1.84122	0.0746745	0.00413771	1.51712	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	109.525	-12.291	-0.039835	0.519123	6.36428	3469.72	0.302577	0.794149	0.265111	23.4522	46.4215	21.795	12.8374	-64.2335	-2.55368	0.139731	10.9659	10.4363	11.2263	7664.12	1337.87	0.691488	1.26828	2698.72	5034.37	608.361	31.9919	1.53353	27.5247	1.84753	0.0740553	0.00395233	1.55496	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	108.758	-12.0657	0.00807023	0.49572	6.54211	3398.17	0.281433	0.83295	0.256584	23.952	45.6282	24.2083	12.579	-64.5281	-1.57882	0.160097	11.465	10.9116	11.9261	7763.09	1374.55	0.724296	1.37307	2747.97	5202.77	587.601	29.8099	1.32053	26.8868	1.7851	0.0715317	0.00371609	1.60618	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	108.291	-11.8341	0.0320667	0.473846	6.82696	3336.78	0.262402	0.882934	0.248291	23.4356	44.243	25.3186	11.8717	-63.2323	-0.56328	0.177114	12.0529	11.4713	12.7881	7893.01	1414.57	0.766848	1.51211	2798.21	5390.49	537.432	27.2479	1.27282	25.5478	1.65886	0.0672408	0.00343264	1.66981	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	107.823	-11.6009	0.0578501	0.451606	7.09105	3309.23	0.243206	0.931117	0.239897	23.4684	43.2755	25.578	11.213	-62.1389	0.504524	0.185593	12.6241	12.0152	13.603	8024.02	1452.14	0.809061	1.64463	2845.73	5588.2	490.112	23.9055	1.19886	24.2235	1.54075	0.0625452	0.00320504	1.73115	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	107.355	-11.3665	0.0847398	0.42914	7.3423	3302.62	0.22391	0.978185	0.231442	23.8412	42.5667	25.3107	10.5844	-61.1708	1.60468	0.188787	13.185	12.5493	14.3888	8155.71	1488.19	0.851064	1.77311	2891.56	5792.08	444.557	20.0798	1.10864	22.9083	1.42766	0.0575991	0.003012	1.79106	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	106.887	-11.1322	0.111629	0.406674	7.59354	3296.01	0.204613	1.02525	0.222987	24.2141	41.8579	25.0434	9.95582	-60.2027	2.70484	0.19198	13.7458	13.0833	15.1746	8287.4	1524.25	0.893066	1.9016	2937.4	5995.96	399.001	16.2542	1.01842	21.5931	1.31457	0.0526531	0.00281896	1.85098	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	106.42	-10.8982	0.138305	0.384266	7.8479	3314.51	0.182282	1.07198	0.214408	18.7616	40.2804	18.9218	8.28144	-59.215	3.80356	0.156672	14.3088	13.6194	15.9685	8435.46	1560.28	0.935411	2.03102	2983.96	6196.15	350.214	12.3147	0.949521	20.3229	1.19611	0.0476849	0.00267425	1.91124	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	105.967	-10.6746	0.16668	0.362627	8.08387	3316.24	0.160151	1.11511	0.206007	15.7928	39.8837	15.8681	7.78294	-58.3576	4.86736	0.131439	14.8223	14.1085	16.6649	8584.19	1587.32	0.978996	2.14937	3022.34	6387.95	302.565	8.03047	0.771882	18.9546	1.06911	0.0422802	0.00242018	1.9681	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	105.655	-10.5508	0.187634	0.350608	8.40878	3215.03	0.145596	1.15052	0.199863	13.1552	38.8072	15.1485	7.1468	-56.2253	5.12678	0.129481	15.1401	14.4111	17.1703	8676.96	1602.81	1.00896	2.23592	3050.27	6345.25	261.228	7.69524	0.745955	15.9709	0.902377	0.0356773	0.00209787	2.02095	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	105.343	-10.4277	0.208554	0.338683	8.73557	3113.61	0.130727	1.18585	0.193736	9.9451	37.6774	13.6981	6.44156	-54.0973	5.38172	0.121923	15.4546	14.7107	17.6739	8771.45	1618.24	1.03861	2.32186	3078.16	6304.82	220.588	7.36458	0.718595	13.0141	0.736894	0.0291018	0.00177396	2.0739	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	105.031	-10.3067	0.229384	0.327007	9.06739	3011.66	0.115024	1.22096	0.187654	5.21339	36.4057	10.3058	5.55269	-51.981	5.62478	0.0994825	15.7607	15.0022	18.1724	8870.54	1633.5	1.06743	2.40621	3105.96	6270.43	181.798	7.0461	0.687431	10.1288	0.574735	0.022599	0.00144581	2.12708	-0.41	-0.009799
