I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
193.65	124.811	26.5396	2.86652	22.9493	190	-12.7609	3.20754	0.609998	2.54176	-5163.53	3.3857	0.794947	0.346081	20.3465	83.6635	62.1419	1.61735	-103.949	2.23084	0.158058	6.34944	5.97674	4.7178	6986.85	890.283	0.581596	0.601832	1869.54	5700.89	887.044	89.5903	8.40507	14.9334	0.883825	0.0362097	0.00172739	1.39906	-0.43	0.121357
194.297	124.673	26.5665	2.86328	22.9369	190	-12.0321	3.18087	0.539276	2.59044	-5053.64	3.8075	0.886507	0.315005	1.1358	90.8987	48.0879	3.16982	-101.183	6.36709	0.12385	5.69218	5.35738	4.02386	7295.76	827.866	0.567112	0.53011	1744.86	6871.95	1089.12	114.296	10.6858	16.6719	0.968174	0.038459	0.00174122	1.51872	-0.43	0.122864
194.944	124.536	26.5934	2.86004	22.9245	190	-11.312	3.13608	0.469722	2.75105	-4950.41	4.05292	0.988831	0.280416	-8.4319	93.9382	30.8284	4.47913	-94.8866	10.5146	0.0858637	4.55544	4.28686	2.89527	7656.66	726.206	0.524487	0.400705	1545.57	8343.09	1368.48	145.347	14.0821	19.1428	1.12872	0.040703	0.00199867	1.66066	-0.43	0.124372
195.591	124.398	26.6203	2.85681	22.9122	190	-10.6629	3.06199	0.411052	3.0319	-4848.21	3.9936	1.105	0.249156	-5.08997	90.9949	17.5015	5.88047	-86.3631	13.3237	0.0530231	3.54715	3.33762	2.06527	8017.51	629.981	0.456099	0.292229	1360.38	9950.11	1737.1	176.014	17.2739	22.7794	1.48707	0.04505	0.00272081	1.8244	-0.43	0.125879
196.238	124.261	26.6472	2.85358	22.8999	190	-10.0642	2.97914	0.358472	3.40952	-4751.94	3.81666	1.22753	0.220196	-0.689555	86.1436	6.85788	6.9726	-77.0557	15.2396	0.0255556	2.97686	2.80054	1.64922	8361.69	576.7	0.388246	0.218996	1298.78	11910.2	2007.45	197.617	19.0051	27.6195	1.7715	0.0545219	0.00351334	2.00031	-0.43	0.127387
196.885	124.124	26.6742	2.85036	22.8876	190	-9.50316	2.8859	0.310784	3.8562	-4657.35	3.4716	1.35315	0.192875	-2.25577	81.2602	2.42203	7.26251	-67.4123	16.4765	0.00949299	3.24177	3.04936	2.00338	8669.22	614.432	0.32538	0.209444	1498.41	13973.9	2100.41	205.696	19.9041	34.9197	1.98857	0.0712976	0.00455679	2.18561	-0.43	0.128894
197.537	123.988	26.7013	2.84715	22.8753	190.012	-9.04655	2.79049	0.272786	4.57405	-4582.62	3.04957	1.48574	0.169694	-1.77408	72.8102	1.25213	6.31504	-57.2927	16.0832	0.00675387	3.90503	3.67268	2.89436	8941.04	734.62	0.280361	0.231609	1829.35	15683.3	2057.46	187.496	15.8266	33.3858	1.72768	0.0797587	0.00740724	2.39501	-0.43	0.130402
198.237	123.851	26.7304	2.84394	22.8631	190.149	-8.58007	2.6826	0.233808	5.57646	-4506.83	2.58771	1.64096	0.145553	2.3718	61.0505	3.06613	4.22137	-46.3778	15.1004	0.0181229	4.75333	4.46986	4.05029	9231.41	906.65	0.257743	0.278411	2188.36	17136.6	1876.04	145.192	11.4883	26.4165	1.33826	0.0789912	0.0145234	2.64647	-0.43	0.13191
198.937	123.715	26.7596	2.84074	22.8508	190.285	-8.20434	2.58445	0.20178	6.86459	-4454.68	2.14562	1.78962	0.124469	5.64771	48.3678	4.95644	1.90411	-36.8239	13.5121	0.0346818	5.58317	5.24946	5.27133	9467.22	1096.78	0.254561	0.339107	2484.65	17954.6	1417.77	64.903	9.29023	13.1553	0.921368	0.0583156	0.029753	2.91271	-0.43	0.133417
199.637	123.58	26.7887	2.83754	22.8386	190.42	-7.92405	2.50628	0.177352	8.64276	-4434.89	1.79682	1.9117	0.107169	5.51837	36.5813	5.78504	0.0477532	-29.4786	11.6431	0.0510629	6.19906	5.82763	6.12337	9626.94	1226.16	0.272031	0.401431	2618.05	15793.3	854.217	35.4219	8.61394	11.2917	1.08258	0.0530869	0.0480988	3.18586	-0.43	0.134925
200.336	123.444	26.8179	2.83435	22.8264	190.556	-7.68575	2.43961	0.156604	10.6679	-4432.12	1.50871	2.01424	0.0919707	4.98385	26.4197	6.10533	-1.32641	-23.4187	9.861	0.065093	6.65138	6.25192	6.68019	9756.27	1305.18	0.295494	0.454178	2674.24	13099.3	471.863	22.7537	8.11371	13.6734	1.30716	0.0629285	0.0617246	3.45563	-0.43	0.136432
201.036	123.309	26.847	2.83117	22.8143	190.691	-7.48742	2.38468	0.139401	12.9562	-4443.63	1.28047	2.09625	0.0788402	4.03222	17.7783	5.90693	-2.14773	-18.5596	8.19162	0.0765004	6.94386	6.52587	6.9718	9858.52	1342.36	0.321038	0.494902	2673.54	10209.9	256.224	22.0373	7.76685	19.6887	1.44061	0.0879898	0.070751	3.72174	-0.43	0.13794
201.736	123.174	26.8762	2.828	22.8022	190.826	-7.33514	2.34525	0.126858	15.4696	-4464.23	1.12101	2.14762	0.0690407	3.91602	11.4492	5.52424	-2.25029	-15.2736	6.86652	0.0850739	6.87717	6.46222	6.71346	9964.95	1318.69	0.338424	0.498272	2586.54	7689	278.017	26.2405	7.08125	29.3213	1.7481	0.124324	0.0718597	3.96915	-0.43	0.139447
202.436	123.039	26.9054	2.82483	22.7901	190.961	-7.20288	2.31331	0.11653	18.0443	-4481.82	0.983463	2.1795	0.0608617	4.26809	6.82454	5.14712	-2.04871	-12.6752	5.73416	0.0923281	6.65573	6.2532	6.25352	10073.2	1271.54	0.349592	0.485126	2470.75	6022.28	331.07	31.5721	5.83418	40.259	2.24318	0.171947	0.0636906	4.1996	-0.43	0.140955
203.173	122.905	26.9361	2.82167	22.778	190.905	-7.07653	2.28398	0.107197	20.8691	-4493.33	0.862746	2.19375	0.0532614	4.91955	3.74123	4.74038	-1.56846	-10.4783	4.68898	0.0986792	6.27904	5.89834	5.60887	10197.9	1204.43	0.354444	0.455975	2327.8	5153.72	412.334	39.7312	4.79552	53.4176	2.95956	0.24124	0.0510706	4.43485	-0.43	0.142462
203.925	122.771	26.9674	2.81851	22.7659	190.771	-6.96433	2.26017	0.0994962	23.7195	-4493.44	0.75492	2.20027	0.0471625	5.78888	3.31987	4.39179	-0.950555	-8.819	3.82284	0.10414	5.81876	5.46506	4.91137	10379.1	1129.73	0.35293	0.418239	2179.2	5919	507.737	54.4541	6.04167	68.4849	3.92795	0.351225	0.0460396	4.65901	-0.43	0.14397
204.678	122.637	26.9988	2.81536	22.7539	190.637	-6.86691	2.24243	0.0933935	26.4726	-4480.35	0.667872	2.20907	0.0426231	6.54983	4.90889	4.18461	-0.480432	-7.59724	3.12212	0.110689	5.56935	5.22995	4.56998	10626.5	1097.12	0.35053	0.396693	2108.8	7146.3	716.528	67.1699	7.08282	81.3527	6.60287	0.450876	0.0383116	4.86211	-0.43	0.145477
205.43	122.503	27.0301	2.81222	22.7419	190.503	-6.77787	2.22823	0.0881533	29.112	-4460.56	0.601201	2.22708	0.0390136	7.33443	8.06297	4.09704	-0.255843	-6.60582	2.52409	0.119229	5.4256	5.09411	4.38912	10884.1	1085.22	0.348383	0.38309	2074.68	8492.3	877.548	81.0015	8.63632	93.9965	8.77852	0.553823	0.0417919	5.0522	-0.43	0.146985
206.182	122.37	27.0615	2.80908	22.7299	190.37	-6.69585	2.21696	0.0836256	31.6266	-4436.88	0.552351	2.25653	0.0361918	8.21833	12.004	4.07077	-0.269978	-5.80174	2.0125	0.128735	5.32694	5.00066	4.2768	11134.5	1082.9	0.345964	0.372568	2057.08	9923.24	1028.05	96.5683	10.8382	105.924	10.8714	0.661781	0.054493	5.23103	-0.43	0.148492
206.934	122.237	27.0929	2.80595	22.718	190.237	-6.62022	2.20849	0.0797257	33.993	-4413.28	0.52356	2.30166	0.0340932	9.06921	15.5482	4.11612	-0.58643	-5.16795	1.57866	0.139924	5.23062	4.90942	4.17121	11347.9	1081.83	0.343015	0.36205	2041.43	11472.9	1284.6	114.311	13.816	115.648	14.2768	0.774829	0.0688978	5.39917	-0.43	0.15
																																							
192.38	151.077	26.4867	3.48462	1.31025	190	-15.5161	-3.95281	0.852552	4.15235	7532.3	0.0450238	0.470894	0.36172	-4.55717	18.6025	8.88819	-3.80234	-50.4911	-11.9892	0.0368987	5.87727	5.53374	4.53059	5648.66	873.923	0.465875	0.494144	1928.49	2116.04	266.207	23.0071	1.7964	34.6308	2.60926	0.1547	0.0104464	1.11275	-0.42	-0.15
191.6	150.941	26.4543	3.48143	1.29808	190	-15.8583	-4.04662	0.892671	4.15114	7554.87	0	0.448358	0.371812	-22.4113	5.39318	-13.7126	-8.16181	-49.7656	-13.7712	-40008.3	5.39265	5.07828	4.00622	5596.15	834.13	0.44451	0.440971	1839.32	2091.69	274.089	25.7751	2.07455	27.6637	2.07919	0.133183	0.00887014	1.07904	-0.42	-0.148492
157.773	141.886	25.0499	3.26833	0.484105	150.857	-15.8586	-1.61144	0.90781	4.89337	3913.98	-0.748054	0.479337	0.406694	-53.6447	-15.1272	-57.076	-19.4132	-42.0597	-13.0751	-0.28296	5.87561	5.57137	4.73708	5965.49	932.671	0.423404	0.481195	2015.97	2618.85	410.741	39.5046	2.93617	27.0713	2.34665	0.133396	0.00781239	1.07131	-0.42	-0.0535176
157.503	141.736	25.0387	3.2648	0.470612	149.356	-15.6718	-1.49878	0.880894	4.93991	4061.17	-0.737288	0.491752	0.394046	-69.3319	-17.5234	-77.2686	-27.4368	-42.5357	-12.7768	-0.388523	6.11146	5.7953	5.20191	6084.83	998.317	0.403238	0.494205	2128.33	2865.23	450.807	42.0512	3.49795	30.5003	2.54269	0.136342	0.00835781	1.09817	-0.42	-0.0520101
157.233	141.585	25.0275	3.26126	0.457106	147.853	-15.4847	-1.38192	0.853803	4.98119	4207.3	-0.717128	0.504142	0.382018	-83.4292	-19.7301	-95.3631	-35.0924	-42.8461	-12.4577	-0.482737	6.34103	6.0133	5.63929	6208.6	1060.83	0.383915	0.506612	2235.55	3087.97	491.468	45.0006	3.97734	33.5693	2.75495	0.141272	0.00878953	1.12389	-0.42	-0.0505025
156.964	141.435	25.0163	3.25772	0.443584	146.349	-15.2962	-1.25947	0.826418	5.01689	4350.32	-0.685403	0.516573	0.370764	-95.4306	-21.6556	-110.916	-42.3641	-42.9336	-12.1123	-0.563294	6.56348	6.2246	6.04369	6338.21	1119.8	0.365563	0.51831	2336.75	3283.06	532.559	48.6809	4.35194	36.2419	2.98786	0.149584	0.00907244	1.14825	-0.42	-0.048995
156.694	141.284	25.0052	3.25418	0.43006	144.844	-15.1021	-1.13627	0.798589	5.06089	4482.33	-0.658165	0.529487	0.359298	-107.286	-23.3408	-127.842	-50.3094	-42.982	-11.7707	-0.651921	6.79311	6.44268	6.46719	6468.3	1182.41	0.34631	0.530489	2442.6	3506.55	571.425	53.639	4.74385	39.5056	3.21707	0.162807	0.00935275	1.17334	-0.42	-0.0474874
156.425	141.134	24.994	3.25063	0.416508	143.337	-14.9075	-1.00423	0.770106	5.09478	4613.35	-0.612836	0.542587	0.349149	-115.858	-24.228	-142.841	-58.5286	-42.7985	-11.3557	-0.7305	7.01312	6.65172	6.85309	6606.26	1243.44	0.327403	0.541285	2543.5	3833.21	611.749	58.5506	4.97119	44.3157	3.46873	0.17617	0.00941498	1.19656	-0.42	-0.0459799
156.161	140.983	24.983	3.24709	0.402956	141.846	-14.7157	-0.878499	0.742783	5.1261	4734.98	-0.570483	0.556014	0.339351	-121.79	-24.1729	-154.39	-65.0699	-42.9081	-10.9437	-0.791325	7.24787	6.87472	7.23993	6732.97	1299.44	0.313713	0.557872	2634.01	4143.58	647.688	62.8518	5.1335	49.2562	3.71406	0.188403	0.0094169	1.22015	-0.42	-0.0444724
155.945	140.832	24.9741	3.24353	0.389389	140.488	-14.5581	-0.798391	0.725648	5.12667	4770.8	-0.548026	0.569414	0.332586	-108.917	-17.1622	-139.895	-58.3481	-45.4769	-10.6327	-0.717145	7.55316	7.16461	7.58192	6764.98	1316.8	0.336135	0.609872	2644.18	4236.32	654.637	62.7415	5.00278	53.2185	3.92268	0.191452	0.00918204	1.24331	-0.42	-0.0429648
155.73	140.681	24.9651	3.23998	0.375811	139.128	-14.4059	-0.716659	0.709404	5.11858	4809.76	-0.536175	0.580923	0.325722	-96.8961	-9.85308	-125.382	-50.8579	-48.0356	-10.3435	-0.641911	7.83063	7.42812	7.91254	6792.55	1338.07	0.353598	0.654873	2661.79	4272.66	657.868	62.4569	5.1461	56.0334	4.07791	0.194117	0.00946174	1.2647	-0.42	-0.0414573
155.514	140.53	24.9562	3.23643	0.362235	137.769	-14.2529	-0.63515	0.693141	5.11065	4848.83	-0.524793	0.592527	0.318835	-84.7398	-2.46334	-110.76	-43.3096	-50.609	-10.0531	-0.566106	8.11035	7.69376	8.24532	6820.08	1359.31	0.371348	0.700435	2679.23	4304.92	661.424	62.0671	5.27845	58.8115	4.23743	0.196459	0.00973001	1.28624	-0.42	-0.0399497
155.298	140.379	24.9472	3.23287	0.348639	136.408	-14.1124	-0.549755	0.677201	5.09969	4886.09	-0.505214	0.602466	0.312349	-74.952	3.52127	-98.0551	-36.7738	-52.9244	-9.78254	-0.500263	8.35091	7.92231	8.54059	6848.52	1381.22	0.384111	0.736221	2699.65	4408.47	659.301	63.5118	5.60196	62.2311	4.3221	0.20444	0.0101975	1.30512	-0.42	-0.0384422
155.082	140.227	24.9383	3.22931	0.33504	135.046	-13.9739	-0.463736	0.661313	5.08824	4923.05	-0.484318	0.612138	0.305927	-65.5448	9.28011	-85.659	-30.4008	-55.1983	-9.51522	-0.436021	8.58518	8.1449	8.82984	6877.12	1403.23	0.396072	0.770435	2720.55	4523.47	656.265	65.2512	5.95619	65.7537	4.39474	0.213326	0.0106971	1.32358	-0.42	-0.0369347
154.867	140.076	24.9293	3.22574	0.321438	133.684	-13.8332	-0.376967	0.645393	5.07849	4948.88	-0.487308	0.622172	0.299617	-54.1592	16.2347	-69.7691	-21.951	-57.4302	-9.2382	-0.354409	8.82007	8.36808	9.1313	6903.48	1426.45	0.407387	0.804272	2745.04	4594.13	657.002	67.0996	6.10372	68.3484	4.50002	0.222051	0.0107782	1.34221	-0.42	-0.0354271
154.678	139.924	24.9215	3.22218	0.307813	132.547	-13.6476	-0.303826	0.626639	5.10851	4917.05	-0.505775	0.643249	0.293396	-46.7126	18.9036	-56.4321	-17.8733	-58.9273	-8.70379	-0.285435	9.16176	8.69259	9.60616	6964.75	1454.18	0.427931	0.86383	2786.62	4710.08	678.76	66.2176	5.85112	72.8817	4.83681	0.227287	0.0106223	1.37098	-0.42	-0.0339196
154.516	139.773	24.9147	3.21861	0.294189	131.637	-13.4111	-0.248574	0.605449	5.17401	4833.43	-0.530165	0.676686	0.287427	-37.7684	21.2671	-39.9188	-14.0115	-59.9879	-7.88467	-0.199405	9.63148	9.13853	10.2176	7054.92	1469.36	0.467658	0.959077	2819.14	4936.26	704.421	63.1605	5.25799	81.1157	5.30948	0.232649	0.0104017	1.41139	-0.42	-0.0324121
154.354	139.621	24.908	3.21504	0.280563	130.728	-13.1757	-0.192795	0.584284	5.23711	4748.88	-0.554145	0.709784	0.281509	-29.0158	23.5555	-23.6849	-10.252	-61.0995	-7.07345	-0.11491	10.0965	9.57999	10.8179	7144.31	1483.47	0.507373	1.05319	2850.02	5173.21	729.924	60.3177	4.68383	89.6517	5.7768	0.238351	0.0102018	1.45134	-0.42	-0.0309045
154.192	139.469	24.9013	3.21147	0.266917	129.817	-12.9531	-0.130807	0.56341	5.27172	4653.37	-0.573287	0.738904	0.276198	-22.5235	24.9573	-10.7457	-7.69862	-62.8118	-6.3555	-0.0485356	10.5058	9.96871	11.2861	7224.67	1485.03	0.546948	1.13388	2861.55	5537.38	753.564	60.0029	4.33346	101.749	6.1809	0.248074	0.0102473	1.48592	-0.42	-0.029397
154.03	139.318	24.8946	3.2079	0.253271	128.906	-12.7306	-0.0688188	0.542536	5.30633	4557.86	-0.592429	0.768023	0.270886	-16.0312	26.3591	2.19336	-5.14522	-64.5241	-5.63755	0.0178387	10.9151	10.3574	11.7542	7305.02	1486.6	0.586522	1.21458	2873.08	5901.55	777.204	59.688	3.98308	113.847	6.585	0.257796	0.0102927	1.52049	-0.42	-0.0278894
153.868	139.166	24.8879	3.20433	0.239624	127.995	-12.5068	-0.00730262	0.521685	5.34562	4471.45	-0.624204	0.797885	0.265569	-9.52781	27.7933	15.1956	-2.43544	-66.2512	-4.91177	0.0847576	11.3341	10.7554	12.2386	7385.13	1489.09	0.627317	1.29829	2886.12	6219.37	805.329	59.242	3.60957	124.389	7.05404	0.267005	0.0102924	1.55592	-0.42	-0.0263819
153.707	139.014	24.8812	3.20075	0.225958	127.083	-12.2952	0.0599489	0.501139	5.3643	4404.65	-0.654855	0.824726	0.26084	-2.25799	29.1233	27.5476	-0.258105	-68.3317	-4.23105	0.147893	11.7049	11.1076	12.6051	7457.97	1477.99	0.66846	1.37181	2878.34	6423.81	845.357	61.2661	3.50981	131.958	7.65066	0.279844	0.0104942	1.58711	-0.42	-0.0248744
153.594	138.862	24.8765	3.19717	0.21229	126.585	-12.1285	0.098391	0.486731	5.45549	4256.55	-0.685486	0.858672	0.256639	2.00442	30.1112	34.8138	0.928922	-69.2636	-3.36175	0.193341	12.0934	11.4765	13.0663	7502.55	1475.79	0.717481	1.46995	2886.12	6404.8	813.264	55.4113	3.16496	125.789	7.16742	0.249764	0.00915109	1.62395	-0.42	-0.0233668
153.486	138.71	24.872	3.19359	0.198621	126.129	-11.9662	0.133889	0.472931	5.55418	4100.11	-0.716165	0.893366	0.252483	5.95761	31.0664	41.581	2.02418	-70.0766	-2.47307	0.237073	12.4843	11.8477	13.5383	7544.4	1474.64	0.767286	1.57067	2895.71	6364.76	773.846	48.7404	2.79224	118.283	6.57513	0.215359	0.0076514	1.66141	-0.42	-0.0218593
153.378	138.558	24.8675	3.19001	0.184948	125.673	-11.8013	0.170069	0.458806	5.65067	3937.79	-0.746006	0.927762	0.248258	9.92867	32.0564	48.363	3.11412	-70.942	-1.59111	0.280665	12.8752	12.2189	14.008	7588.24	1473.45	0.816829	1.67009	2905.55	6360.17	738.939	41.7914	2.38284	112.663	6.03141	0.182075	0.00616099	1.6986	-0.42	-0.0203518
153.27	138.405	24.863	3.18643	0.171262	125.216	-11.6289	0.208335	0.443689	5.74047	3757.44	-0.773289	0.961244	0.243821	13.9543	33.1527	55.1903	4.18782	-71.9669	-0.729647	0.323828	13.266	12.5901	14.4709	7638.18	1472.16	0.865567	1.7655	2916.16	6463.9	717.814	33.9927	1.86137	112.81	5.63609	0.152217	0.00469894	1.73496	-0.42	-0.0188442
153.162	138.253	24.8586	3.18285	0.157575	124.759	-11.4564	0.2466	0.428572	5.83027	3577.1	-0.800572	0.994726	0.239385	17.9799	34.2491	62.0176	5.26152	-72.9919	0.131816	0.366991	13.6568	12.9613	14.9338	7688.12	1470.86	0.914305	1.86092	2926.77	6567.62	696.689	26.194	1.33989	112.957	5.24078	0.122359	0.00323689	1.77132	-0.42	-0.0173367
153.054	138.101	24.8541	3.17926	0.143888	124.302	-11.284	0.284866	0.413456	5.92007	3396.76	-0.827856	1.02821	0.234948	22.0056	35.3454	68.8449	6.33521	-74.0168	0.99328	0.410154	14.0477	13.3325	15.3966	7738.05	1469.56	0.963043	1.95633	2937.37	6671.35	675.563	18.3953	0.818418	113.104	4.84546	0.0925003	0.00177485	1.80769	-0.42	-0.0158291
152.965	137.948	24.8504	3.17568	0.130195	124	-11.1654	0.323405	0.403351	5.95737	3203.51	-0.855294	1.05394	0.232744	24.6017	35.9402	72.3407	6.73655	-75.0784	1.64881	0.431302	14.2905	13.5632	15.6679	7779.76	1466.63	0.995768	2.01657	2940.46	6907.35	681.61	14.9616	0.569973	110.688	4.38151	0.0697698	0.00079067	1.83191	-0.42	-0.0143216
152.911	137.796	24.8481	3.17209	0.116497	124	-11.1554	0.361877	0.403363	5.89226	2989.19	-0.8806	1.06436	0.234962	25.0845	35.8127	69.9827	6.13115	-76.1731	1.89734	0.41332	14.2371	13.5126	15.5537	7802.8	1460.08	0.996889	2.00697	2927.93	7385.79	741.247	19.5448	0.828818	101.742	3.77261	0.0612057	0.000722483	1.83209	-0.42	-0.0128141
152.857	137.644	24.8459	3.16851	0.102799	124	-11.1454	0.40035	0.403375	5.82714	2774.87	-0.905907	1.07477	0.23718	25.5674	35.6852	67.6248	5.52574	-77.2679	2.14588	0.395337	14.1837	13.4621	15.4395	7825.83	1453.53	0.998011	1.99737	2915.4	7864.23	800.884	24.128	1.08766	92.7961	3.16371	0.0526416	0.000654295	1.83227	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	124	-11.1354	0.438822	0.403387	5.76202	2560.55	-0.931213	1.08519	0.239399	26.0503	35.5577	65.2669	4.92033	-78.3627	2.39442	0.377355	14.1303	13.4115	15.3254	7848.87	1446.98	0.999133	1.98776	2902.87	8342.67	860.521	28.7113	1.34651	83.8504	2.55482	0.0440775	0.000586107	1.83245	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	124	-11.1253	0.477295	0.403399	5.69691	2346.23	-0.95652	1.0956	0.241617	26.5332	35.4302	62.909	4.31493	-79.4575	2.64296	0.359372	14.0768	13.361	15.2112	7871.91	1440.43	1.00025	1.97816	2890.34	8821.11	920.158	33.2945	1.60535	74.9046	1.94592	0.0355134	0.000517919	1.83263	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	124	-11.1113	0.516164	0.403089	5.63543	2134.18	-0.978424	1.10695	0.24387	27.0567	35.3857	60.7375	3.80992	-80.5873	2.91295	0.342958	14.0397	13.3258	15.1249	7897.19	1435.04	1.00217	1.97212	2880.02	9286.96	977.025	38.5691	1.90912	66.8983	1.24532	0.0235849	0.000350246	1.83355	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	124	-11.0944	0.555328	0.402542	5.57665	1923.81	-0.997803	1.11899	0.246148	27.6104	35.4029	58.7042	3.37939	-81.7433	3.19887	0.327707	14.0146	13.3022	15.0592	7924.13	1430.52	1.00466	1.96874	2871.35	9743.47	1031.84	44.3565	2.24621	59.589	0.476676	0.00916031	0.000108765	1.83502	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	124.237	-11.1884	0.601458	0.412032	5.46469	1711.42	-1.00856	1.10228	0.251262	27.2281	36.2665	54.4127	3.55498	-83.9214	2.91255	0.300526	13.7112	13.0142	14.6042	7867.6	1410.22	0.986082	1.9041	2836.38	9606.21	1063.41	50.1384	2.88919	62.8605	0.873682	0.017465	0.000284727	1.81053	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	124.543	-11.314	0.649575	0.424381	5.33757	1498.47	-1.01685	1.07736	0.257185	26.579	37.3714	49.4775	3.9033	-86.3908	2.46316	0.269945	13.3284	12.6509	14.0382	7787.29	1385.43	0.961494	1.82202	2793.93	9299.75	1088.37	55.9186	3.61934	69.147	1.60284	0.0322465	0.000579642	1.77866	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	124.848	-11.4396	0.697754	0.436689	5.20752	1284.44	-1.02633	1.05221	0.263114	25.7489	38.3299	44.4282	4.09652	-88.865	2.00683	0.23848	12.9427	12.2848	13.4675	7707.32	1360.51	0.936544	1.73872	2751.5	8996.74	1116.29	62.152	4.33412	76.3968	2.31577	0.0455039	0.000819092	1.74641	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	125.152	-11.5651	0.746051	0.448918	5.07197	1068.41	-1.03802	1.02661	0.269054	24.579	39.0139	39.1644	3.9988	-91.3481	1.53748	0.205358	12.5516	11.9136	12.8877	7627.96	1335.36	0.910917	1.65317	2709.11	8700.19	1149.8	69.2357	5.02009	85.4538	2.99825	0.0559022	0.000954493	1.71346	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	125.457	-11.6907	0.794231	0.461226	4.94191	854.38	-1.04749	1.00146	0.274982	23.7488	39.9724	34.115	4.19202	-93.8223	1.08115	0.173893	12.1659	11.5475	12.317	7547.98	1310.45	0.885967	1.56987	2666.68	8397.18	1177.72	75.4691	5.73487	92.7037	3.71118	0.0691595	0.00119394	1.68121	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	125.763	-11.8163	0.842347	0.473575	4.8148	641.423	-1.05579	0.976548	0.280905	23.0998	41.0773	29.1799	4.54033	-96.2917	0.631765	0.143312	11.7831	11.1842	11.751	7467.68	1285.65	0.861379	1.48779	2624.22	8090.72	1202.68	81.2493	6.46501	98.9902	4.44034	0.083941	0.00148885	1.64933	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	126.169	-11.9619	0.889699	0.488605	4.68988	430.719	-1.06192	0.95009	0.287883	22.2474	42.0823	25.389	4.79402	-98.8047	0.105961	0.119066	11.3913	10.8122	11.1909	7385.84	1260.23	0.835749	1.40687	2581.15	7767.16	1209.78	85.2993	6.99576	102.317	4.96707	0.0981694	0.00199692	1.6153	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	126.932	-12.178	0.934369	0.513043	4.57271	227.922	-1.06048	0.918205	0.298564	20.6811	42.7368	25.6136	4.7156	-101.471	-0.68806	0.117051	10.9677	10.41	10.6512	7298.61	1232.57	0.806466	1.33007	2535.9	7383.54	1154.22	83.2764	6.82671	95.255	4.7833	0.110457	0.00325309	1.57372	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	127.694	-12.3921	0.979755	0.537145	4.45344	40.4032	-1.06025	0.886279	0.309301	20.2108	43.4671	26.728	4.69628	-104.198	-1.4703	0.11843	10.5438	10.0076	10.1093	7212.93	1205.03	0.776897	1.25232	2491.2	7005.18	1100.84	81.6467	6.79822	88.7458	4.67008	0.124804	0.00464835	1.53169	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	128.456	-12.6035	1.02611	0.560796	4.33133	-126.518	-1.06165	0.854299	0.320112	21.2181	44.2994	29.042	4.75664	-107.008	-2.23665	0.124384	10.1194	9.60468	9.56448	7129.34	1177.63	0.746946	1.17328	2447.23	6633.9	1050.42	80.547	6.95924	82.9813	4.65196	0.141927	0.00623113	1.48905	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	129.218	-12.815	1.07246	0.584446	4.20923	-293.44	-1.06305	0.822319	0.330923	22.2254	45.1318	31.3559	4.817	-109.817	-3.003	0.130339	9.69502	9.2018	9.01966	7045.74	1150.23	0.716995	1.09425	2403.26	6262.61	999.998	79.4473	7.12027	77.2169	4.63383	0.159051	0.00781392	1.44642	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	129.98	-13.0265	1.11881	0.608096	4.08712	-460.362	-1.06445	0.790339	0.341734	23.2326	45.9641	33.6698	4.87735	-112.627	-3.76934	0.136294	9.27064	8.79892	8.47485	6962.15	1122.83	0.687043	1.01521	2359.3	5891.32	949.575	78.3476	7.2813	71.4525	4.61571	0.176175	0.00939671	1.40378	-0.42	0.0128141
