I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
168.497	131.552	25.4949	3.02516	23.5553	159.478	-15.5068	2.18072	0.84831	4.12372	-2229.02	-1.02302	0.535214	0.395465	-73.4781	23.1139	-87.1057	-3.02918	-84.4488	-1.86468	-0.35474	6.29405	5.95547	5.01225	6342.46	919.761	0.483055	0.554235	1998.47	3182.22	494.205	43.9817	3.66631	26.9822	2.01728	0.0943672	0.00500366	1.13003	-0.427487	0.05
167.962	131.548	25.4727	3.02506	23.5549	159.518	-15.6793	2.17926	0.866682	4.18357	-2308.29	-1.10532	0.522316	0.400198	-123.208	27.543	-139.625	2.98168	-82.9566	-1.683	-0.553135	6.13714	5.80763	4.85188	6282.28	910.918	0.470127	0.53214	1980.93	3228.46	474.198	43.7366	3.34026	27.6455	1.93579	0.0948867	0.00461347	1.11309	-0.427136	0.05
167.428	131.544	25.4506	3.02497	23.5545	159.558	-15.8463	2.17914	0.885932	4.24518	-2374.16	-0.935801	0.509864	0.4057	-113.328	25.5953	-117.841	1.45516	-81.4985	-1.38445	-0.478014	5.97412	5.65396	4.67493	6192.39	898.858	0.459996	0.51112	1957.76	3085.83	444.278	40.1505	3.51218	25.7581	1.76878	0.0864085	0.00492316	1.09587	-0.426784	0.05
166.894	131.54	25.4284	3.02487	23.5542	159.599	-16.0068	2.18015	0.90471	4.30486	-2432.81	-0.756867	0.497881	0.410517	-103.627	21.8484	-100.422	0.396083	-80.1419	-1.04399	-5316.53	5.82037	5.50904	4.50962	6109.05	887.239	0.450605	0.491724	1935.29	2948.86	420.485	36.8253	3.58793	24.0169	1.63862	0.078449	0.0050663	1.07985	-0.426432	0.05
166.36	131.536	25.4063	3.02478	23.5538	159.639	-16.1641	2.18153	0.923788	4.37098	-2456.99	-0.788733	0.485678	0.415309	-87.5977	7.80291	-86.4141	-0.119469	-78.9245	-0.651291	-28411.2	5.66476	5.36233	4.34172	6017.98	874.87	0.441627	0.472553	1911.67	2827.9	414.076	35.1409	3.38679	22.5642	1.59641	0.0732942	0.00472623	1.06394	-0.42608	0.05
																																							
204.717	130.867	27.0004	3.00904	23.4937	166.195	-6.39805	0.868648	0.0584616	53.3359	-1939.81	0.192105	2.8252	0.0249485	6.4987	3.79292	16.0671	-14.2667	-3.45073	-0.528975	0.858995	7.57041	7.109	5.27996	14311.7	1007.93	1.04705	0.950714	1729.96	14381.8	3451.64	333.917	41.4138	187.27	34.5466	1.70977	0.141778	6.6425	-0.45	0.06
204.18	130.863	26.978	3.00894	23.4933	166.233	-6.42762	0.875965	0.0596964	51.8033	-1879.86	0.317534	2.80446	0.0256449	6.73745	3.97338	15.9194	-14.5574	-3.6691	-0.487462	0.826001	7.94098	7.45789	5.61089	14212.5	1031.44	1.08605	1.02776	1754.81	14066.4	3247.96	314.994	37.4943	182.743	33.3207	1.65353	0.133525	6.54889	-0.449648	0.06
203.643	130.859	26.9556	3.00884	23.4929	166.273	-6.45806	0.884742	0.060993	50.3675	-1818.37	0.459741	2.78348	0.0263785	6.93253	4.05256	15.7593	-14.7934	-3.89649	-0.41739	0.795535	8.29066	7.78719	5.92669	14121.9	1052.95	1.12486	1.09923	1778.15	13953	3069.48	296.603	34.9556	178.091	32.1791	1.59394	0.129094	6.45747	-0.449296	0.06
203.106	130.854	26.9332	3.00873	23.4925	166.312	-6.48882	0.893319	0.0623039	48.9173	-1758.93	0.609647	2.76359	0.0271362	7.12823	4.07815	15.4991	-14.976	-4.13011	-0.352764	0.759247	8.67529	8.14944	6.30387	14028.4	1078.48	1.1576	1.17569	1811.1	13850.5	2888.97	279.301	32.3202	173.464	31.0161	1.54116	0.123883	6.36476	-0.448945	0.06
202.569	130.85	26.9109	3.00863	23.4921	166.352	-6.52061	0.903561	0.0636981	47.5065	-1700.52	0.775977	2.74546	0.0279692	7.32516	4.27444	15.2182	-15.0417	-4.37572	-0.262439	0.724442	9.10418	8.55333	6.72551	13941.6	1104.08	1.20037	1.26313	1845.83	13746.5	2738.18	257.164	29.9064	167.749	29.9349	1.44998	0.118748	6.27335	-0.448593	0.06
202.032	130.845	26.8885	3.00853	23.4917	166.391	-6.55259	0.913721	0.0651022	46.0803	-1643.75	0.945436	2.72845	0.0288233	7.522	4.45795	14.8776	-15.0708	-4.62536	-0.175386	0.686391	9.56139	8.9839	7.19058	13854.2	1131.71	1.242	1.35631	1885.12	13686.5	2588.77	234.411	27.5372	162.183	28.8458	1.35548	0.113731	6.18124	-0.448241	0.06
201.495	130.841	26.8661	3.00842	23.4913	166.43	-6.58576	0.92551	0.0666032	44.6816	-1592.44	1.12784	2.70973	0.0297331	7.76872	4.92267	14.4798	-14.9116	-4.8848	-0.0619721	0.648112	9.97444	9.37313	7.62959	13771.3	1155.4	1.27762	1.44095	1922.34	13826.5	2424.1	231.506	25.4212	157.112	27.5556	1.38036	0.109071	6.08953	-0.447889	0.06
200.958	130.837	26.8437	3.00832	23.4909	166.47	-6.61911	0.937576	0.0681213	43.2888	-1542.12	1.31225	2.69094	0.0306542	8.03056	5.42469	14.0815	-14.7255	-5.14637	0.0559738	0.610127	10.3893	9.7641	8.07043	13687.8	1178.75	1.31408	1.52645	1959.51	13993.5	2262.33	228.242	23.3583	152.235	26.2666	1.40137	0.104393	5.99786	-0.447538	0.06
200.421	130.832	26.8214	3.00822	23.4905	166.509	-6.65347	0.950812	0.069732	41.9113	-1500.5	1.50353	2.67293	0.03166	8.29997	6.22329	13.6047	-14.395	-5.4286	0.192487	0.570917	10.8165	10.1668	8.54192	13603.2	1200.25	1.35352	1.61972	1995.92	14189.3	2142.88	204.125	21.5622	147.22	25.147	1.28004	0.0996713	5.90588	-0.447186	0.06
199.884	130.828	26.799	3.00811	23.4901	166.55	-6.68833	0.965006	0.0713916	40.5592	-1460.18	1.70019	2.65371	0.0326824	8.63204	7.03174	13.207	-14.0537	-5.71562	0.344365	0.535847	11.2454	10.5711	9.00113	13513.1	1220.91	1.3972	1.7138	2031.21	14337.7	2002.79	185.16	19.8572	142.732	23.6996	1.18805	0.0943901	5.81425	-0.446834	0.06
199.347	130.823	26.7767	3.00801	23.4897	166.589	-6.72411	0.979851	0.0731173	39.2103	-1428.9	1.89784	2.63312	0.0337504	9.00104	7.98254	12.7465	-13.7206	-6.01385	0.494811	0.500022	11.6234	10.9278	9.44246	13422.6	1238.98	1.43014	1.79848	2064.45	14632.7	1766.75	183.447	18.2925	140.331	20.9397	1.20434	0.0884271	5.72199	-0.446482	0.06
198.81	130.819	26.7543	3.0079	23.4893	166.63	-6.76084	0.996499	0.0749435	37.9025	-1399.54	2.10678	2.61098	0.0348604	9.46057	8.73298	12.4678	-13.412	-6.32876	0.683474	0.472099	12.0282	11.3096	9.88524	13317	1257.5	1.47233	1.89022	2097.4	14406	1585.74	175.988	16.8925	135.14	18.7627	1.1735	0.0821049	5.63005	-0.446131	0.06
198.274	130.815	26.732	3.0078	23.489	166.668	-6.79744	1.01303	0.0767612	36.6404	-1377.52	2.31091	2.58995	0.0359978	10.0264	9.50085	12.0632	-13.153	-6.63969	0.871141	0.441661	12.3707	11.633	10.2903	13221.6	1271.87	1.50586	1.9726	2124.62	13420.5	1491.56	156.476	15.5763	124.535	17.641	1.05605	0.0751951	5.53924	-0.445779	0.06
197.737	130.81	26.7096	3.00769	23.4885	166.709	-6.83599	1.03209	0.0787653	35.3738	-1357.18	2.5283	2.56674	0.0372283	10.584	9.89484	11.9745	-13.0409	-6.99454	1.10106	0.422219	12.7759	12.0155	10.7459	13100.3	1290.65	1.548	2.06782	2157.06	12865	1399.78	140.005	14.264	116.79	16.4142	0.950885	0.0682444	5.44701	-0.445427	0.06
197.2	130.806	26.6873	3.00759	23.4882	166.748	-6.87415	1.05069	0.080726	34.1196	-1341.2	2.73642	2.54351	0.0384462	11.2442	10.4549	11.7348	-13.0357	-7.35688	1.31401	0.399411	13.1067	12.328	11.1484	12990.9	1305.26	1.58099	2.14939	2183.46	12781.2	1308.98	124.407	13.0217	111.454	15.2042	0.847645	0.0619721	5.35618	-0.445075	0.06
196.664	130.801	26.665	3.00749	23.4877	166.789	-6.91526	1.07252	0.0829803	32.8423	-1325.51	2.94754	2.51794	0.039833	11.5799	10.769	11.9477	-13.2302	-7.7734	1.59167	0.389787	13.5155	12.7139	11.6299	12849.1	1325.2	1.62026	2.24693	2217.53	12348.3	1172.78	111.32	11.8672	105.534	13.1794	0.759384	0.0556271	5.26173	-0.444724	0.06
196.127	130.797	26.6426	3.00738	23.4874	166.828	-6.95568	1.09383	0.0851685	31.5855	-1311.4	3.14611	2.49059	0.0411577	12.009	11.4383	12.0167	-13.4976	-8.17982	1.86376	0.377423	13.8588	13.0384	12.0571	12712.3	1341.12	1.65356	2.33248	2245.67	11659.6	998.793	98.3053	10.8313	99.104	10.6006	0.671511	0.0501178	5.16903	-0.444372	0.06
195.591	130.792	26.6203	3.00728	23.4869	166.869	-6.99978	1.11841	0.0877288	30.2865	-1296.38	3.31216	2.46071	0.0427111	12.0162	11.5971	12.519	-13.8832	-8.67825	2.18954	0.374981	14.225	13.3844	12.5101	12549.9	1358.18	1.68607	2.42292	2276.39	11387.3	901.771	92.9216	10.1207	93.4544	9.13948	0.633286	0.045437	5.07119	-0.44402	0.06
195.054	130.788	26.598	3.00717	23.4866	166.909	-7.04329	1.14273	0.0902394	29.0092	-1281.3	3.46518	2.42896	0.0442009	12.1968	11.782	12.9363	-14.3005	-9.16593	2.50905	0.37138	14.5548	13.6963	12.9267	12386.3	1372.66	1.71628	2.50681	2303.34	11263.4	817.418	90.3164	9.47171	88.3549	7.89999	0.614123	0.0410681	4.97477	-0.443668	0.06
194.518	130.783	26.5757	3.00707	23.4861	166.949	-7.09127	1.17025	0.0931873	27.7175	-1265.99	3.53246	2.39639	0.0460037	11.8798	11.4108	13.6879	-14.578	-9.75437	2.8855	0.373117	14.8315	13.9583	13.2859	12213.5	1384.6	1.73803	2.57717	2327.01	10583.5	760.638	81.6943	8.81359	80.6135	6.87289	0.547294	0.0364728	4.87276	-0.443317	0.06
193.982	130.779	26.5534	3.00696	23.4857	166.99	-7.13964	1.19804	0.0961777	26.4288	-1250.87	3.58477	2.36351	0.0478361	11.566	11.0039	14.444	-14.8245	-10.353	3.26628	0.374698	15.0911	14.2042	13.6255	12040.8	1395.5	1.75822	2.64371	2349.14	9877.09	706.198	72.8343	8.16788	72.7504	5.85234	0.477166	0.0319639	4.77041	-0.442965	0.06
193.445	130.774	26.5311	3.00686	23.4853	167.03	-7.19234	1.22863	0.0996093	25.1005	-1239.55	3.50185	2.33157	0.0500367	10.7697	10.6123	15.2912	-14.6323	-11.0836	3.70089	0.374889	15.2819	14.3855	13.879	11866	1401.29	1.77131	2.69474	2364.75	9500.66	647.96	66.436	7.6968	66.4587	4.68488	0.411982	0.0286622	4.6635	-0.442613	0.06
192.909	130.77	26.5088	3.00675	23.4849	167.071	-7.2488	1.26094	0.103424	23.7193	-1232.44	3.38136	2.30115	0.052609	9.73663	10.5851	16.1849	-14.2415	-11.9235	4.1689	0.372515	15.4418	14.5376	14.0943	11699.7	1405.57	1.77981	2.73657	2378.6	9245.44	624.329	62.8951	7.56333	59.8941	3.68194	0.349345	0.0263772	4.55119	-0.442261	0.06
192.373	130.765	26.4865	3.00664	23.4845	167.111	-7.30683	1.29461	0.107419	22.3444	-1232.87	3.13963	2.2673	0.0552437	7.46176	11.3656	16.8523	-13.287	-12.8231	4.6656	0.365859	15.4949	14.5893	14.1582	11526.2	1402.29	1.78155	2.75305	2381.4	8952.87	642.935	61.3769	7.14393	52.6275	3.19668	0.296808	0.0246292	4.4383	-0.44191	0.06
191.837	130.761	26.4642	3.00654	23.4841	167.152	-7.3762	1.33266	0.112586	20.8509	-1247.03	2.82386	2.23772	0.0590774	5.92073	12.774	17.3766	-11.8789	-14.0916	5.243	0.348869	15.467	14.5647	14.1297	11381.9	1395.83	1.77104	2.74534	2380.28	9187.5	734.691	67.5197	8.26672	45.6051	2.74798	0.247175	0.0249934	4.31108	-0.441558	0.06
191.301	130.756	26.4419	3.00643	23.4837	167.192	-7.44123	1.36964	0.117367	19.3915	-1268.88	2.43237	2.2027	0.0623265	2.86557	14.2598	17.6919	-10.1349	-15.2287	5.78142	0.332245	15.3323	14.4395	13.9333	11217.4	1380.99	1.75883	2.71399	2365.71	9294.96	775.165	67.5411	8.85645	38.8923	2.22744	0.175844	0.0273256	4.18948	-0.441206	0.06
190.765	130.752	26.4196	3.00632	23.4833	167.234	-7.53167	1.41503	0.1247	17.8271	-1317.68	1.95482	2.16961	0.0681217	2.73274	16.7503	17.3511	-7.81052	-17.2215	6.47839	0.29769	15.045	14.1704	13.5783	11096.9	1361.09	1.7238	2.63956	2344.07	10223.8	945.757	85.5682	11.7286	32.8867	1.85579	0.134239	0.0296841	4.04372	-0.440854	0.06
190.229	130.747	26.3973	3.00622	23.4829	167.273	-7.60621	1.45555	0.130437	16.385	-1369.78	1.46033	2.14233	0.0724098	-0.507921	19.1141	17.0773	-5.46978	-18.6627	7.07354	0.270571	14.7571	13.9009	13.1784	10966.5	1337.41	1.70032	2.56936	2316.04	11114.6	1082.02	95.8798	13.7845	27.0293	1.52254	0.101322	0.0335828	3.91441	-0.440503	0.06
189.693	130.743	26.375	3.00611	23.4825	167.316	-7.72413	1.50858	0.140506	14.8745	-1456.91	0.908676	2.10077	0.0804604	1.06627	22.6029	16.1186	-2.89978	-21.5456	7.86537	0.231756	14.3004	13.4722	12.6261	10847.7	1309.66	1.64926	2.4544	2281.2	12098.5	1289.77	120.184	16.9824	21.6747	1.28902	0.0824537	0.0338285	3.75441	-0.440151	0.06
189.157	130.738	26.3528	3.006	23.4821	167.355	-7.82055	1.55579	0.148551	13.348	-1545.67	0.3664	2.07339	0.0869516	1.14846	25.4422	15.5236	-0.538998	-23.6982	8.56472	0.200432	13.8966	13.0933	12.1062	10742.5	1282.35	1.61056	2.35401	2246.56	13020.4	1556.18	143.725	20.7047	15.0891	1.07358	0.0647802	0.034986	3.60813	-0.439799	0.06
188.621	130.734	26.3305	3.0059	23.4817	167.397	-7.97185	1.61558	0.161656	12.007	-1662.08	-0.13936	2.0217	0.0972048	4.9035	29.3792	14.9451	1.44895	-27.6104	9.36077	0.17161	13.4552	12.6788	11.602	10604.7	1257.96	1.55551	2.24229	2216.61	13689.7	1721.04	166.888	22.9912	11.4442	0.886828	0.0556449	0.0328381	3.44188	-0.439447	0.06
188.086	130.729	26.3082	3.00579	23.4813	167.438	-8.10386	1.6711	0.173005	10.6752	-1779.34	-0.621949	1.98443	0.106436	8.25038	32.7647	14.3431	3.28275	-30.9819	10.1301	0.144351	13.0696	12.317	11.1525	10493.1	1235.92	1.50764	2.14324	2190.06	14807.2	1906.15	198.063	26.4237	7.71403	0.673227	0.0448927	0.0324546	3.28386	-0.439095	0.06
187.55	130.725	26.286	3.00568	23.4809	167.479	-8.29817	1.73625	0.189847	9.49466	-1908.36	-1.02345	1.91833	0.118928	16.6162	36.5012	18.1772	3.54526	-35.8795	10.7834	0.148103	12.7876	12.0525	10.889	10317.6	1223.82	1.4528	2.06031	2184.67	14860	2003.29	208.485	27.1738	5.30353	0.532444	0.0367827	0.029001	3.11518	-0.438744	0.06
187.014	130.72	26.2637	3.00557	23.4804	167.52	-8.48437	1.79991	0.206022	8.29489	-2037.36	-1.41269	1.85647	0.131111	25.0089	40.0629	22.1569	3.64256	-40.5825	11.4433	0.154463	12.5351	11.8158	10.6608	10151.3	1213.37	1.4	1.98316	2182.16	14957.9	2115.77	219.337	28.1739	2.71198	0.389163	0.0273903	0.0258021	2.94815	-0.438392	0.06
186.479	130.715	26.2415	3.00547	23.48	167.562	-8.72579	1.86745	0.227057	7.33625	-2153.83	-1.63249	1.77683	0.145645	37.1196	43.261	34.8908	1.53599	-46.2155	11.8727	0.200099	12.4437	11.731	10.6762	9940.23	1214.97	1.34838	1.93496	2205.77	14647	2177.75	217.823	27.9167	1.9739	0.308467	0.0217767	0.0215546	2.78382	-0.43804	0.06
185.944	130.711	26.2192	3.00536	23.4796	167.603	-8.98608	1.93526	0.249809	6.43553	-2265.68	-1.83381	1.69293	0.160688	50.6673	46.2175	49.9437	-0.947954	-51.9629	12.1525	0.251465	12.3533	11.6471	10.7013	9715.24	1217.13	1.2955	1.88613	2231.9	14192.2	2208.43	213.857	27.3018	1.58022	0.242821	0.0170037	0.0174751	2.62113	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	167.644	-9.26716	2.0021	0.274702	5.67783	-2350.96	-1.96241	1.59836	0.176322	69.2655	47.975	68.8479	-4.39245	-57.9036	12.2144	0.315782	12.2873	11.5862	10.7984	9470.64	1223.15	1.23773	1.83686	2268.99	13389.6	2102.33	210.58	25.315	2.22065	0.1696	0.0186608	0.0113526	2.46444	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	167.686	-9.60245	2.06576	0.304682	5.07371	-2421.64	-2.04849	1.50013	0.192973	90.3346	48.7072	95.2576	-8.70259	-63.6398	11.7466	0.394138	12.1747	11.4813	10.8416	9202.33	1226.39	1.17873	1.78061	2303.68	12506.9	1960.08	200.412	23.1504	3.45527	0.169153	0.020281	0.00707949	2.31688	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	167.727	-9.91688	2.1288	0.331798	4.54382	-2469.1	-2.05872	1.40407	0.208956	113.847	48.6518	123.857	-13.6721	-69.5804	11.4089	0.487535	12.1023	11.4143	10.9615	8953.62	1233.47	1.12	1.7291	2346.22	11548.5	1735.6	180.239	20.7558	3.8804	0.202243	0.0215566	0.00333161	2.17677	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	167.769	-10.3074	2.18069	0.367482	4.19006	-2490.36	-1.99658	1.31071	0.225696	131.096	48.145	162.742	-19.3737	-74.1594	10.2713	0.59114	11.8778	11.2037	10.8656	8688.17	1229.29	1.06099	1.65772	2368.65	10669.8	1559.83	161.923	18.3867	5.36043	0.285531	0.0256018	0.00178855	2.05448	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	167.81	-10.6584	2.23688	0.398159	3.80089	-2497.74	-1.87404	1.21183	0.241502	142.772	50.4325	198.289	-24.7176	-79.6575	9.53052	0.6872	11.6628	11.0022	10.8043	8429.29	1228.31	0.997338	1.57874	2399.12	9889.73	1467.71	144.477	15.5439	7.56281	0.361295	0.0287328	0.00110572	1.92965	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	167.853	-11.0702	2.27658	0.436754	3.59102	-2478.79	-1.73441	1.12701	0.257121	148.651	49.6331	218.545	-27.5792	-82.1108	8.10691	0.731326	11.2793	10.6416	10.4756	8181.91	1212.59	0.938425	1.48466	2397.96	9067.67	1348.46	131.115	13.5959	10.2951	0.459085	0.0330158	0.00121595	1.82917	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	167.894	-11.4529	2.32198	0.471848	3.3089	-2457.55	-1.61339	1.026	0.272019	163.29	50.0321	233.54	-29.1205	-86.5441	7.00195	0.744961	10.8179	10.2075	10.0532	7903.5	1195.57	0.867961	1.36211	2398.57	7688.07	1181.76	115.869	10.851	13.858	0.581278	0.0343381	0.00154362	1.71739	-0.435226	0.06
181.663	130.674	26.0414	3.00449	23.4763	167.937	-11.848	2.34763	0.50701	3.25177	-2420.79	-1.4665	0.958698	0.285364	158.766	47.4549	208.556	-26.2215	-86.9669	5.51827	0.669548	10.3737	9.78933	9.61254	7705.64	1174.49	0.813575	1.26295	2384.74	6913.22	1081.37	104.49	9.70613	16.4448	0.770096	0.0371747	0.00199054	1.64056	-0.434874	0.06
181.128	130.669	26.0192	3.00438	23.4759	167.977	-12.232	2.37765	0.541013	3.1595	-2386.17	-1.31004	0.880467	0.298223	156.982	46.0149	187.537	-23.0655	-88.9174	3.87538	0.589421	9.85427	9.30024	9.08468	7478	1152.15	0.748687	1.14065	2372.44	6014.4	956.803	89.4293	8.53869	19.2094	1.01104	0.037642	0.00226539	1.55502	-0.434523	0.06
180.593	130.664	25.997	3.00427	23.4755	168.02	-12.5939	2.3934	0.572317	3.18389	-2376.09	-1.12665	0.828831	0.309342	105.491	40.3538	121.876	-17.1496	-88.8598	2.60254	0.378568	9.37864	8.85226	8.58354	7315.4	1127.59	0.699033	1.04434	2348.4	5517.76	874.975	80.0203	7.56915	20.9709	1.1643	0.0417483	0.00256082	1.49604	-0.434171	0.06
180.058	130.66	25.9748	3.00416	23.475	168.062	-12.9557	2.41043	0.6044	3.17482	-2373.89	-0.931812	0.771747	0.32036	54.0365	36.967	64.4482	-11.5889	-89.6871	1.23422	0.187645	8.84647	8.35094	8.01683	7130.89	1101.57	0.642955	0.934719	2323.43	4966.79	779.569	68.8875	6.34752	22.8529	1.31795	0.046431	0.00284947	1.43235	-0.433819	0.06
179.524	130.655	25.9526	3.00405	23.4746	168.104	-13.2876	2.42167	0.635036	3.21232	-2405.38	-0.731688	0.731867	0.331455	22.2576	37.6642	28.0621	-7.26313	-89.3365	0.264419	0.0687902	8.41311	7.94269	7.52057	6979.88	1077.6	0.606988	0.858172	2285.51	4706.08	745.094	63.214	5.93295	23.5335	1.42151	0.0506378	0.00308515	1.38343	-0.433467	0.06
178.989	130.65	25.9304	3.00394	23.4742	168.146	-13.6184	2.43283	0.665959	3.24179	-2441.16	-0.529698	0.691854	0.342623	-5.93612	39.6048	-4.00482	-3.06579	-89.058	-0.72781	-0.0353261	7.9758	7.5307	7.01556	6824.94	1053.42	0.571301	0.781544	2246.31	4458.82	713.376	57.7441	5.57672	24.1914	1.52436	0.055269	0.00334423	1.33416	-0.433116	0.06
178.455	130.646	25.9082	3.00383	23.4738	168.188	-13.9247	2.4408	0.695315	3.30446	-2529.67	-0.337008	0.662537	0.353597	-67.1355	44.122	-73.321	5.01603	-87.8793	-1.42822	-0.243076	7.60782	7.18401	6.55908	6690.67	1026.62	0.549965	0.726545	2197.4	4320.37	645.805	55.2421	5.35414	25.3564	1.51494	0.0650866	0.0036452	1.29409	-0.432764	0.06
177.921	130.641	25.886	3.00372	23.4733	168.231	-14.2178	2.44791	0.723653	3.37918	-2631.14	-0.154577	0.636246	0.36414	-110.541	47.0767	-121.251	10.8861	-86.592	-1.87858	-0.388444	7.28263	6.87771	6.15533	6570.42	1002.15	0.532283	0.67948	2151.58	4179.55	588.291	53.361	5.17551	26.2974	1.51656	0.0740739	0.00394276	1.25755	-0.432412	0.06
177.386	130.636	25.8639	3.00361	23.4729	168.273	-14.4998	2.45023	0.750579	3.47432	-2779.75	0.00519386	0.617195	0.37587	-84.1967	41.7847	-79.056	7.319	-84.9515	-2.35178	-0.268439	7.02705	6.63708	5.79753	6456.65	975.208	0.530854	0.651824	2093.76	3981.91	560.155	51.71	5.04134	27.1493	1.60022	0.0783266	0.00436205	1.22509	-0.43206	0.06
176.852	130.632	25.8417	3.00349	23.4725	168.316	-14.7545	2.45305	0.776111	3.56433	-2940.97	0.129723	0.59891	0.384747	-51.6327	36.785	-33.0345	3.25883	-83.3419	-2.3897	-0.127549	6.82045	6.44264	5.53351	6364.49	955.386	0.525648	0.628339	2052.75	3772.43	539.472	49.4366	4.93225	26.903	1.65296	0.0789028	0.0046242	1.19789	-0.431709	0.06
176.318	130.627	25.8195	3.00338	23.4721	168.357	-15.0073	2.45217	0.799702	3.6667	-2982.65	0.224283	0.582113	0.393325	47.4137	23.8051	94.3133	-9.89543	-81.5151	-2.71949	0.293279	6.72074	6.34916	5.42117	6291.54	946.507	0.520419	0.615966	2036.98	3484.51	533.91	47.3499	4.60527	25.7497	1.77881	0.0815255	0.00468698	1.1727	-0.431357	0.06
175.784	130.622	25.7974	3.00327	23.4716	168.401	-15.2354	2.45464	0.823588	3.75432	-3029.59	0.266758	0.564035	0.39893	57.9837	15.0799	105.848	-12.6968	-79.9697	-2.58557	-10795.7	6.56712	6.20468	5.25744	6217.37	934.339	0.510981	0.596444	2014.73	3268.55	512.195	45.5983	4.20616	24.5226	1.76714	0.0815179	0.0044886	1.15051	-0.431005	0.06
175.25	130.617	25.7752	3.00316	23.4712	168.443	-15.4674	2.45632	0.847228	3.84545	-2909.55	0.292381	0.544172	0.404375	-44.7115	1.69362	-33.0675	-5.06367	-78.2717	-2.60388	-25746.3	6.37406	6.02296	5.05146	6149.63	920.035	0.497621	0.569476	1990.95	3139.83	475.851	45.8398	3.88495	23.9139	1.69505	0.0857765	0.00439991	1.12762	-0.430653	0.06
																																							
206.91	129.942	27.0919	2.98727	23.4105	174.289	-6.36231	0.998241	0.0575953	54.3505	-2838.33	-0.159185	2.83895	0.0244556	7.92294	3.68667	12.5037	-14.389	-3.70288	-0.664453	0.681079	4.82416	4.52794	3.3366	13876.1	894.451	0.51595	0.38477	1721.54	15382.4	3588.12	346.292	43.4335	185.493	33.7003	1.70459	0.143088	6.70684	-0.45	0.07
206.375	129.937	27.0696	2.98716	23.4101	174.314	-6.39009	1.00587	0.0587158	53.0181	-2772.38	-0.0892671	2.81089	0.0250036	8.14321	3.51827	12.5838	-14.7246	-3.89204	-0.60567	0.668309	4.92958	4.62744	3.33291	13812.9	884.021	0.564409	0.418896	1676.7	16409.5	3366.71	345.456	39.5492	190.423	32.3764	1.74937	0.134423	6.62146	-0.449648	0.07
205.839	129.932	27.0472	2.98704	23.4096	174.339	-6.41829	1.01412	0.0598682	51.7001	-2706.91	-0.0120495	2.7832	0.0255719	8.36041	3.36991	12.7035	-15.0678	-4.08233	-0.534285	0.658189	5.03635	4.72822	3.33382	13748.1	873.08	0.611388	0.452602	1634	17010	3165.17	338.074	36.2739	191.877	31.1591	1.75413	0.127494	6.53642	-0.449296	0.07
205.304	129.927	27.0249	2.98692	23.4092	174.364	-6.44706	1.02276	0.0610584	50.3744	-2639.48	0.0847959	2.75696	0.0261764	8.49052	3.2821	12.7996	-15.4386	-4.27885	-0.452793	0.645829	5.18915	4.87225	3.38618	13680.3	871.894	0.662105	0.49397	1607.32	16825.4	2991.61	319.77	33.6586	187.122	30.0878	1.69559	0.121976	6.45097	-0.448945	0.07
204.769	129.922	27.0026	2.9868	23.4087	174.39	-6.47646	1.03233	0.0622987	49.067	-2572.72	0.193281	2.73114	0.0268135	8.65678	3.26368	12.9395	-15.8034	-4.48064	-0.357509	0.636166	5.34806	5.02204	3.44598	13606.7	869.977	0.711977	0.535901	1581.85	16709.5	2826.66	301.98	32.0289	182.356	29.0389	1.63813	0.120478	6.36567	-0.448593	0.07
204.234	129.917	26.9803	2.98668	23.4083	174.415	-6.50624	1.04223	0.0635698	47.7495	-2504.31	0.319073	2.70672	0.0274851	8.78391	3.27985	13.0241	-16.1608	-4.69082	-0.259847	0.622823	5.57138	5.23238	3.57718	13533	878.224	0.763461	0.586638	1575.67	16687	2668.7	282.232	32.0955	177.539	28.0026	1.57111	0.126206	6.27984	-0.448241	0.07
203.699	129.912	26.958	2.98656	23.4078	174.441	-6.5369	1.05337	0.0649126	46.4581	-2437.52	0.459438	2.68247	0.0282016	8.98441	3.47562	13.1447	-16.4468	-4.90937	-0.141344	0.61174	5.80308	5.45061	3.71699	13450.8	885.318	0.816243	0.639415	1569.14	16683	2521.81	262.899	30.5872	172.658	27.0006	1.49549	0.124906	6.19396	-0.447889	0.07
