I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
189.999	132.67	26.3878	3.05147	23.6557	124.969	-7.03875	0.875438	0.085382	34.6791	-90.3844	1.42315	2.3415	0.0386987	30.2095	17.4529	15.248	-5.86827	0.487707	-1.22493	0.52686	20.6199	19.4246	25.9928	15558.3	2155.36	1.65735	3.96084	3426.23	7536.65	1435.36	190.306	17.4435	86.4482	13.1071	0.762712	0.0570801	5.16081	-0.442613	0.04
189.461	132.667	26.3654	3.05139	23.6555	124.996	-7.06978	0.884906	0.08678	34.0538	-127.859	0.797857	2.29156	0.0389083	30.0587	17.6911	13.9663	-3.43221	0.307315	-0.916585	0.474357	20.1776	19.01	25.3284	15441.3	2149.18	1.59451	3.79946	3409.99	7370.86	1369.03	176.158	17.679	83.4356	12.0769	0.701126	0.0566656	5.10582	-0.442261	0.04
188.922	132.664	26.343	3.05132	23.6552	125.024	-7.10119	0.894636	0.0881944	33.452	-169.432	0.163251	2.24441	0.0391533	29.7045	17.6491	12.6886	-1.01191	0.121382	-0.594905	0.422707	19.7565	18.6154	24.6717	15325.6	2140.29	1.53723	3.64925	3389.62	7242.02	1304.52	164.333	17.7205	80.5065	11.1103	0.647957	0.0554666	5.05114	-0.44191	0.04
188.383	132.661	26.3206	3.05125	23.6549	125.051	-7.13168	0.903554	0.0895318	33.0184	-229.338	-0.489088	2.19604	0.0393042	29.2377	17.3319	11.352	1.26477	-0.101813	-0.257857	0.372955	19.2311	18.1225	23.6625	15217.8	2109.39	1.48273	3.46673	3337.56	7152.95	1236.23	161.978	16.5008	77.7304	10.2026	0.632418	0.0496051	5.00068	-0.441558	0.04
187.844	132.658	26.2982	3.05118	23.6546	125.079	-7.16352	0.913326	0.0909594	32.5372	-296.129	-1.11745	2.15898	0.0396726	28.3259	16.4355	10.2048	3.22399	-0.337188	0.112408	0.329562	18.8624	17.777	22.9189	15104.6	2084.56	1.44504	3.34323	3293.9	7143.96	1192.38	157.087	15.5918	74.8953	9.58807	0.603394	0.0446904	4.94918	-0.441206	0.04
187.306	132.655	26.2758	3.05111	23.6544	125.105	-7.19374	0.922008	0.0922744	32.1184	-372.587	-1.65436	2.11768	0.0398915	27.5958	15.8488	9.27856	4.6858	-0.573209	0.473001	0.295118	18.4119	17.3544	21.8754	15005.8	2034.79	1.41336	3.20109	3217.56	7032.83	1197.8	146.074	14.7554	71.0242	9.49067	0.551448	0.0400394	4.90166	-0.440854	0.04
186.767	132.652	26.2535	3.05103	23.6541	125.134	-7.22595	0.931647	0.0937571	31.608	-451.367	-2.07984	2.09648	0.040567	26.4117	14.571	8.84046	5.32815	-0.864373	0.889241	0.275262	18.2844	17.2361	21.4991	14888.1	2016.94	1.39765	3.15681	3187.31	7104.63	1191.47	141.539	14.5343	68.0504	9.21564	0.518809	0.03736	4.85151	-0.440503	0.04
186.229	132.649	26.2311	3.05096	23.6538	125.161	-7.25582	0.939795	0.0950759	31.1794	-531.792	-2.36508	2.07247	0.0410798	25.6409	13.3226	8.69241	5.41728	-1.15819	1.29848	0.266272	18.1183	17.0815	20.9831	14792	1982.88	1.39032	3.11125	3137.56	7146.87	1155.18	140.164	14.6075	65.617	8.58631	0.501319	0.0362184	4.80615	-0.440151	0.04
185.69	132.646	26.2087	3.05089	23.6535	125.189	-7.28826	0.949025	0.0966477	30.6224	-601.794	-2.4334	2.06609	0.042111	24.5367	11.8438	9.37449	4.32997	-1.52888	1.75239	0.279384	18.2826	17.2384	21.2446	14672.7	1994.58	1.38489	3.14995	3155.75	7400.01	1152.74	141.487	14.6256	63.5918	8.2592	0.485489	0.0343968	4.75618	-0.439799	0.04
185.152	132.643	26.1863	3.05082	23.6533	125.216	-7.31824	0.956964	0.0980214	30.1787	-669.548	-2.37904	2.05752	0.0429535	24.0026	10.0167	10.2604	2.82862	-1.86702	2.17674	0.301548	18.4448	17.3932	21.4928	14578	2000.51	1.38834	3.19716	3167.72	7740.43	1152.5	143.693	14.7988	62.2114	8.10304	0.47664	0.033178	4.71127	-0.439447	0.04
184.614	132.639	26.164	3.05075	23.653	125.244	-7.35092	0.965679	0.0996843	29.6202	-711.257	-2.05631	2.06016	0.0442604	23.3423	8.30427	12.0757	0.280615	-2.32278	2.66014	0.344942	18.8056	17.7355	22.3244	14471.8	2044.08	1.38321	3.2894	3238.86	7952.73	1144.98	140.155	14.9024	60.2853	7.54498	0.444829	0.0311074	4.66144	-0.439095	0.04
184.076	132.637	26.1416	3.05067	23.6527	125.271	-7.38135	0.973356	0.101141	29.1681	-750.596	-1.66919	2.06204	0.0453916	23.2135	6.01619	13.9086	-2.44421	-2.741	3.12622	0.392571	19.1734	18.0843	23.1825	14383.4	2087.25	1.38269	3.38878	3310.33	8054.78	1125.95	132.165	14.4293	58.2082	6.90124	0.401443	0.0279998	4.61653	-0.438744	0.04
183.537	132.633	26.1193	3.0506	23.6524	125.3	-7.41383	0.981533	0.102837	28.6468	-753.661	-1.06566	2.06735	0.046811	22.9309	4.51004	16.2734	-5.5153	-3.26252	3.61962	0.448516	19.5509	18.4425	24.1794	14300.3	2140	1.37909	3.49313	3398.86	8216.6	1107.81	132.09	14.8719	56.4015	6.23938	0.382547	0.0271598	4.56824	-0.438392	0.04
182.999	132.63	26.0969	3.05053	23.6522	125.327	-7.44555	0.989395	0.104462	28.1599	-753.841	-0.440496	2.07261	0.0481733	22.7721	2.88144	18.6238	-8.61472	-3.76793	4.10487	0.505386	19.9252	18.7977	25.1758	14222.8	2192.15	1.37704	3.5989	3486.71	8363.08	1083.68	133.077	15.3505	54.644	5.57019	0.368239	0.0265658	4.52165	-0.43804	0.04
182.461	132.627	26.0746	3.05046	23.6519	125.355	-7.47783	0.996982	0.106228	27.5391	-719.631	0.216082	2.07956	0.0497122	22.7368	2.03517	20.664	-11.0626	-4.37288	4.61555	0.548074	20.3019	19.1552	26.2196	14163.6	2242.14	1.38202	3.71706	3576.02	8431.52	1118.85	128.819	14.8854	52.206	5.44181	0.334749	0.0241813	4.4737	-0.437688	0.04
181.924	132.624	26.0523	3.05038	23.6516	125.383	-7.51143	1.00496	0.108142	26.8868	-679.446	0.858778	2.08516	0.051348	22.6342	1.48309	22.4817	-13.1747	-5.03734	5.13902	0.582502	20.6481	19.484	27.1954	14105.7	2288.27	1.38586	3.82563	3660.57	8489.97	1149.49	126.113	14.6886	49.854	5.22177	0.305019	0.0221851	4.4233	-0.437337	0.04
181.386	132.621	26.0299	3.05031	23.6513	125.41	-7.54366	1.01221	0.109988	26.2567	-622.969	1.36476	2.08849	0.0528894	22.2581	1.39258	23.0898	-13.945	-5.69618	5.64346	0.586071	20.9174	19.7404	27.9375	14061.4	2314.77	1.39797	3.91956	3719.67	8377.99	1126.91	128.478	15.3027	47.7244	4.61142	0.294851	0.0218411	4.37487	-0.436985	0.04
180.848	132.618	26.0076	3.05024	23.651	125.439	-7.57992	1.02066	0.112273	25.5481	-561.401	1.78595	2.08772	0.0547109	21.7857	1.92272	22.7454	-13.6952	-6.53893	6.18483	0.563587	21.0944	19.9096	28.4273	14013.8	2326.02	1.40828	3.98184	3758.63	8383.86	1138.59	131.861	15.8745	45.7354	4.16541	0.283552	0.0209996	4.31987	-0.436633	0.04
180.31	132.615	25.9853	3.05017	23.6508	125.466	-7.6134	1.02804	0.114309	24.9223	-502.938	1.98646	2.08609	0.0563152	21.1104	2.54141	21.2197	-12.2054	-7.26869	6.69116	0.515267	21.2117	20.0226	28.7413	13964	2326.53	1.42112	4.0277	3780.8	8802.23	1172.93	136.175	15.7718	44.7715	4.07691	0.278306	0.0187994	4.26964	-0.436281	0.04
179.773	132.612	25.9629	3.05009	23.6505	125.495	-7.65172	1.03679	0.11688	24.2181	-451.299	2.03372	2.07789	0.0582156	19.2865	4.60777	16.9409	-8.64503	-8.24669	7.23599	0.411391	21.1731	19.9883	28.6684	13901.4	2307.35	1.42726	4.01791	3775.67	9212.94	1179.4	139.409	15.9618	43.5848	3.78963	0.265504	0.0174368	4.21252	-0.43593	0.04
179.235	132.609	25.9406	3.05002	23.6502	125.523	-7.68674	1.04435	0.119128	23.5975	-408.909	1.92613	2.06466	0.0597284	15.8069	8.00937	11.0296	-3.36413	-9.08376	7.75039	0.267989	21.0043	19.8311	28.3875	13836.9	2288.91	1.41713	3.95781	3766.47	9401.91	1143.18	137.05	16.2003	41.9077	3.30378	0.238993	0.0167893	4.16068	-0.435578	0.04
178.698	132.605	25.9183	3.04994	23.6499	125.552	-7.72726	1.05353	0.121997	22.9095	-407.716	1.6198	2.05207	0.0618061	10.871	11.7226	2.32045	2.38383	-10.1978	8.28363	0.104269	20.7581	19.6008	27.6395	13734.5	2232.97	1.42959	3.88453	3697.14	9654.77	1180.2	141.371	16.4531	40.2039	3.11135	0.227332	0.0156942	4.10202	-0.435226	0.04
178.16	132.602	25.896	3.04987	23.6496	125.579	-7.76422	1.0616	0.124491	22.2961	-430.648	1.23151	2.03964	0.0635723	6.82991	14.1254	-4.06085	6.30738	-11.1127	8.7741	-0.00746339	20.4887	19.3485	26.6766	13637.7	2165.49	1.44853	3.80387	3600.27	9941.74	1254.79	147.394	16.5497	38.6934	3.12711	0.223286	0.0141923	4.04847	-0.434874	0.04
177.623	132.599	25.8737	3.04979	23.6494	125.608	-7.80742	1.07146	0.127658	21.6567	-491.005	0.745024	2.03955	0.0663544	10.3086	12.9037	2.07292	3.05303	-12.3834	9.28758	0.114872	20.4275	19.2929	26.1308	13506.2	2115.21	1.49374	3.81692	3519.78	9905.11	1284.12	145.997	17.396	36.6436	2.92017	0.206369	0.0136774	3.98897	-0.434523	0.04
177.086	132.596	25.8514	3.04972	23.6491	125.636	-7.84663	1.08013	0.130394	21.0776	-510.945	0.282298	2.04622	0.0689271	16.6482	9.76314	13.5225	-3.56997	-13.4307	9.77024	0.349726	20.5635	19.4235	26.0693	13398.5	2094.14	1.53888	3.8945	3475.73	9816.16	1276.85	140.831	18.331	34.6511	2.56411	0.181352	0.0135214	3.93438	-0.434171	0.04
176.549	132.593	25.8291	3.04965	23.6488	125.664	-7.89194	1.09056	0.133779	20.4392	-445.603	-0.199674	2.02935	0.0715037	18.7394	11.1639	25.9921	-8.33042	-14.8207	10.2582	0.523633	20.4357	19.3048	26.1263	13314.2	2128.48	1.50829	3.85651	3511.62	9926.7	1268.25	142.235	18.1708	33.1932	2.27353	0.164939	0.0124714	3.87496	-0.433819	0.04
176.012	132.59	25.8068	3.04957	23.6485	125.692	-7.93513	1.1004	0.136947	19.8084	-356.796	-0.658653	2.00598	0.0736858	18.6855	14.1562	36.2752	-11.5669	-16.0876	10.7295	0.655103	20.2293	19.112	26.2821	13245.3	2185.89	1.44778	3.78093	3580.88	10042.9	1257.84	143.807	17.8178	31.8238	1.95833	0.147756	0.0112192	3.81763	-0.433467	0.04
175.475	132.587	25.7845	3.0495	23.6482	125.721	-7.98229	1.11134	0.140575	19.1114	-344.946	-0.911163	1.94876	0.0750459	7.30569	22.6815	24.9884	-3.48581	-17.517	11.167	0.422715	19.3786	18.3102	25.8105	13214	2272.92	1.29037	3.46967	3713.69	10150	1284.38	150.852	18.107	29.9796	1.9374	0.144957	0.0104493	3.75712	-0.433116	0.04
174.938	132.583	25.7622	3.04943	23.6479	125.749	-8.03175	1.12288	0.144432	18.4182	-339.907	-1.14887	1.89433	0.0766676	-3.70342	30.732	12.6049	4.72872	-19.0662	11.6049	0.184678	18.5936	17.5705	25.3565	13176.1	2349.9	1.14248	3.18139	3833.3	10248.3	1307.6	156.77	18.3993	28.2149	1.89445	0.140913	0.00972114	3.69527	-0.432764	0.04
174.401	132.58	25.74	3.04935	23.6477	125.777	-8.0812	1.13454	0.148298	17.739	-401.586	-1.26019	1.84823	0.0783942	-8.62814	34.1638	-1.33508	12.3435	-20.5669	12.0092	-0.0469328	17.7369	16.7627	24.2288	13078.2	2351.42	1.04313	2.90434	3860.03	10233.6	1319.59	153.998	18.2074	26.7646	1.62172	0.123786	0.00891432	3.63392	-0.432412	0.04
173.865	132.577	25.7177	3.04928	23.6474	125.807	-8.13782	1.14789	0.152843	17.0802	-465.079	-1.32715	1.80996	0.0809586	-13.176	37.0786	-16.2207	19.3284	-22.4104	12.4042	-0.262601	17.118	16.1797	23.3796	12948	2337.83	0.963573	2.69681	3863.6	10215.9	1333.04	151.586	18.0469	25.1682	1.41088	0.109947	0.00825827	3.56937	-0.43206	0.04
173.328	132.574	25.6954	3.0492	23.6471	125.835	-8.19223	1.16075	0.157191	16.4008	-568.781	-1.25088	1.78626	0.0837473	-17.0309	38.6473	-26.9804	23.7165	-24.0527	12.753	-0.406379	16.6933	15.7799	22.2047	12791.5	2230.37	0.941102	2.56147	3736.19	10506.3	1348.02	152.114	18.5693	23.5127	1.19104	0.0979864	0.00804777	3.50598	-0.431709	0.04
172.792	132.571	25.6732	3.04913	23.6468	125.864	-8.25493	1.17531	0.16232	15.7487	-668.951	-1.17653	1.76218	0.0871508	-22.399	40.7242	-38.9919	27.7092	-26.0393	13.0684	-0.54056	16.2925	15.4027	21.202	12593.8	2136.57	0.919875	2.43741	3630.34	10673.6	1342.96	153.648	18.6822	21.5573	1.02482	0.0888735	0.00766204	3.43987	-0.431357	0.04
172.255	132.568	25.6509	3.04905	23.6465	125.892	-8.31493	1.18938	0.167254	15.0669	-783.328	-1.1349	1.74367	0.0904611	-28.83	42.9248	-48.7163	30.4083	-27.829	13.3484	-0.638451	15.8923	15.026	19.9398	12390.4	2001.75	0.927321	2.33377	3463.47	10817.2	1299.85	155.958	18.7131	19.4613	0.86218	0.0812041	0.00707038	3.37419	-0.431005	0.04
171.719	132.564	25.6286	3.04898	23.6462	125.921	-8.38447	1.20498	0.173106	14.4224	-898.357	-1.07406	1.73011	0.0949591	-22.8492	42.3732	-39.7391	27.5788	-29.9651	13.5894	-0.549399	15.6832	14.83	18.9998	12146	1884.94	0.968654	2.29921	3317.58	10569.2	1316.4	154.771	18.1077	17.259	0.779531	0.0745274	0.00631612	3.30624	-0.430653	0.04
171.182	132.561	25.6064	3.0489	23.6459	125.95	-8.45072	1.22	0.178724	13.7537	-1024.04	-1.02605	1.72808	0.0998003	-9.86388	40.0788	-18.4082	20.9072	-31.9298	13.8242	-0.335233	15.6745	14.8233	18.1785	11898.9	1756.02	1.05691	2.34446	3143.77	10133.9	1387.43	152.404	17.1301	15.0825	0.748203	0.0680617	0.00528639	3.23859	-0.430302	0.04
170.646	132.558	25.5841	3.04882	23.6457	125.979	-8.52837	1.2366	0.185432	13.1314	-1116.35	-1.0124	1.72876	0.1058	15.6388	31.952	25.611	4.83165	-34.2148	13.9927	0.0905765	16.0798	15.2083	18.2532	11671.1	1693.3	1.16374	2.49483	3065.47	10011.6	1360.98	152.517	16.5014	14.018	0.685794	0.0630732	0.00472104	3.16912	-0.42995	0.04
170.11	132.555	25.5619	3.04875	23.6454	126.008	-8.60244	1.25284	0.191834	12.4916	-1197.18	-1.04252	1.73882	0.111884	41.8228	22.1077	72.1028	-13.9152	-36.3494	14.1618	0.576187	16.7704	15.8631	18.8236	11460.4	1658.06	1.29404	2.72296	3025.26	10133.1	1301.35	155.251	16.253	13.2753	0.595866	0.0587216	0.00434436	3.1	-0.429598	0.04
169.574	132.551	25.5396	3.04867	23.6451	126.037	-8.68951	1.27031	0.199549	11.9055	-1054.31	-1.07994	1.72521	0.117589	26.2275	24.8556	60.0593	-14.948	-38.7678	14.2419	0.486197	17.2657	16.3334	19.5137	11387.4	1668.11	1.34683	2.87083	3050.17	10158.8	1287.42	152.634	16.0384	13.0043	0.57188	0.0536138	0.00406135	3.02939	-0.429246	0.04
169.038	132.548	25.5174	3.0486	23.6448	126.066	-8.7722	1.28741	0.206868	11.2981	-901.028	-1.13748	1.71391	0.123044	4.00739	29.9072	36.0904	-11.9352	-41.0609	14.336	0.278373	17.8242	16.8635	20.4041	11336.6	1694.84	1.39047	3.03083	3099.64	10224.9	1287.44	150.161	16.024	12.6712	0.55025	0.0482954	0.00379628	2.95914	-0.428894	0.04
168.503	132.545	25.4952	3.04852	23.6445	126.095	-8.86585	1.3051	0.215141	10.7541	-871.439	-1.22048	1.68812	0.128453	-5.70162	33.4419	0.0454797	-2.51807	-43.478	14.3318	-0.0217687	17.9122	16.9487	20.6496	11277	1708.42	1.37942	3.05195	3124.16	9795.61	1316.86	144.515	15.4629	11.5764	0.539558	0.0432119	0.00340925	2.88956	-0.428543	0.04
167.967	132.542	25.4729	3.04845	23.6442	126.124	-8.96053	1.32279	0.223495	10.2215	-853.793	-1.30502	1.66177	0.13389	-12.4053	36.2038	-33.3488	6.30979	-45.8944	14.3166	-0.298688	17.9655	17.0009	20.8496	11203.6	1721.25	1.3642	3.06288	3147.12	9364.91	1344.05	138.973	14.9066	10.4552	0.528102	0.0383325	0.00302985	2.82026	-0.428191	0.04
167.431	132.539	25.4507	3.04837	23.6439	126.153	-9.05962	1.34037	0.232129	9.79581	-813.901	-1.37297	1.63896	0.139773	4.64648	30.4311	-18.6651	-0.39776	-48.2688	14.2464	-0.157777	17.9802	17.0166	21.0224	10946.3	1735.6	1.3437	3.06474	3170.71	9465.53	1311.01	137.933	14.9719	9.82028	0.50075	0.0360054	0.00289492	2.75352	-0.427839	0.04
166.896	132.535	25.4285	3.04829	23.6436	126.182	-9.16553	1.35782	0.241406	9.40526	-770.116	-1.43091	1.61139	0.145666	19.1591	26.0876	-5.26861	-6.09518	-50.6853	14.1213	-0.0370592	17.9277	16.9688	21.0909	10708.1	1746.14	1.31788	3.04694	3189.42	9370	1273.88	135.942	14.773	9.19119	0.480397	0.0340434	0.00275738	2.68772	-0.427487	0.04
166.36	132.532	25.4063	3.04822	23.6433	126.211	-9.2711	1.37471	0.250665	9.03579	-707.831	-1.47681	1.57946	0.151059	18.3225	27.9116	-0.049866	-8.25707	-52.9908	13.9447	0.009585	17.8636	16.9099	21.1968	10541	1760.5	1.28641	3.02534	3215.6	8640.83	1244.82	134.918	13.9459	7.82358	0.460316	0.0325924	0.00252377	2.62436	-0.427136	0.04
165.825	132.529	25.3841	3.04814	23.643	126.24	-9.38269	1.39096	0.260515	8.69889	-646.769	-1.5064	1.54512	0.156488	20.2255	28.7356	6.55969	-10.5135	-55.2671	13.7164	0.0612245	17.7325	16.7876	21.1702	10380.8	1766.98	1.25402	2.98604	3232.11	8116.33	1223.29	132.816	13.2059	6.90802	0.442087	0.0310986	0.00231813	2.56254	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	126.27	-9.49342	1.4066	0.270216	8.37925	-585.438	-1.50915	1.51139	0.161808	27.3019	27.7099	15.5536	-12.9671	-57.4485	13.4616	0.125846	17.5776	16.6427	21.0766	10238	1765.09	1.22669	2.9425	3241.38	8073.88	1225.58	130.319	12.7716	6.63228	0.419312	0.0291011	0.00213406	2.50291	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	126.299	-9.60936	1.42125	0.280471	8.09902	-514.663	-1.50299	1.47608	0.167115	35.9948	26.3268	27.4391	-15.9166	-59.5484	13.1641	0.203271	17.3756	16.4532	20.8469	10112.4	1751.82	1.20442	2.88866	3236.44	8041.48	1218.01	124.898	12.3589	7.08153	0.395111	0.0269713	0.00197205	2.44522	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	126.328	-9.72469	1.43547	0.290657	7.83746	-430.93	-1.48713	1.44082	0.172326	45.9307	24.6977	41.8632	-19.3515	-61.581	12.8547	0.294624	17.165	16.2556	20.5376	10009.9	1727.63	1.19128	2.83493	3219.96	8053.11	1201.37	116.357	12.0295	8.17666	0.364749	0.0244621	0.00183483	2.38892	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	126.358	-9.84382	1.44844	0.301375	7.60225	-342.887	-1.45524	1.40494	0.177512	32.5311	28.2431	21.4151	-15.1942	-63.4559	12.5086	0.191238	16.9102	16.0159	20.1692	9941.92	1707.15	1.17047	2.76855	3201.79	7856.48	1190.02	112.023	11.4583	9.16971	0.359437	0.0227838	0.00167013	2.33479	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	126.387	-9.96234	1.46105	0.312084	7.37267	-251.273	-1.41166	1.36923	0.182649	4.11662	35.1626	-21.7725	-6.0767	-65.2668	12.1551	-0.0396488	16.643	15.7645	19.786	9899.21	1689.66	1.14591	2.69759	3183.99	7514.7	1184.99	110.627	10.7543	9.95376	0.369284	0.0215588	0.00149075	2.28156	-0.425025	0.04
162.615	132.509	25.2509	3.04768	23.6413	126.417	-10.0847	1.47256	0.323232	7.15695	-184.767	-1.37059	1.33431	0.188003	11.0655	34.9777	-27.2672	-3.86004	-66.8948	11.7763	-0.0734562	16.3384	15.4776	19.4262	9789.49	1685.4	1.10522	2.61065	3179.62	7496.68	1150.82	109.739	10.7657	11.2946	0.372278	0.0203434	0.00145885	2.23049	-0.424673	0.04
162.081	132.506	25.2287	3.0476	23.641	126.447	-10.2073	1.4839	0.334392	6.9413	-127.796	-1.33009	1.29975	0.193426	32.1463	31.9468	-17.3568	-4.4971	-68.4832	11.394	-0.0273184	16.0247	15.1821	19.0828	9654.74	1686.43	1.05866	2.51843	3180.95	7603.54	1106.62	109.168	11.0528	12.798	0.372118	0.0191149	0.00148346	2.17993	-0.424322	0.04
161.546	132.503	25.2065	3.04752	23.6407	126.476	-10.3336	1.49429	0.346278	6.736	-49.9015	-1.26019	1.26252	0.198605	-9.13353	40.3281	-65.5399	5.40091	-69.9331	10.9987	-0.344856	15.6381	14.8173	18.702	9532.46	1693.96	0.998115	2.40158	3194.67	7388.98	1056.72	107.221	10.6136	13.7868	0.421672	0.0182601	0.00143131	2.13044	-0.42397	0.04
161.012	132.499	25.1843	3.04745	23.6404	126.506	-10.4605	1.50453	0.35828	6.53206	31.7419	-1.18503	1.22482	0.203738	-61.5894	50.7537	-124.099	17.1763	-71.361	10.6017	-0.727021	15.239	14.4408	18.3152	9412.54	1702.65	0.935127	2.28045	3210.64	7118.33	1006.2	105.028	10.0455	14.6827	0.480215	0.0174672	0.00136551	2.08112	-0.423618	0.04
160.477	132.496	25.1622	3.04737	23.6401	126.536	-10.5909	1.51408	0.371001	6.34215	-223.891	-1.09915	1.19043	0.209576	-68.349	52.3251	-131.274	19.399	-72.6483	10.2162	-0.73197	14.7325	13.9622	17.5786	9207.31	1656.43	0.901237	2.14904	3173.81	7247.45	1008.84	100.503	9.7636	14.078	0.520636	0.0179751	0.00127244	2.03382	-0.423266	0.04
159.943	132.493	25.14	3.04729	23.6398	126.565	-10.7216	1.52356	0.383789	6.15546	-452.131	-1.00895	1.15682	0.215585	-62.9956	51.5756	-123.157	18.6698	-73.9267	9.83325	-0.654146	14.237	13.4941	16.8117	9005.37	1605.55	0.874014	2.02422	3127	7348.69	1012.05	96.2434	9.4614	13.6369	0.564858	0.0186395	0.00118393	1.98673	-0.422915	0.04
159.409	132.489	25.1178	3.04721	23.6395	126.595	-10.8557	1.53246	0.397204	6.00075	-394.851	-0.885567	1.12963	0.22295	36.3457	32.7234	5.02934	-5.37715	-75.0885	9.46717	0.0488066	13.8543	13.1326	15.8611	8847.38	1525.62	0.897751	1.95834	3005.37	7131.51	1009.23	94.5985	8.92622	14.8347	0.646553	0.0204915	0.00113991	1.94157	-0.422563	0.04
158.875	132.486	25.0957	3.04714	23.6392	126.625	-10.9895	1.54128	0.410676	5.84614	-334.582	-0.75689	1.09918	0.229638	92.6855	22.0762	82.3585	-19.8989	-76.2388	9.10096	0.465525	13.4644	12.7645	15.0709	8707.25	1470.3	0.898722	1.87918	2920.86	6931.51	997.412	92.5254	8.41273	15.8853	0.722288	0.0226463	0.00111588	1.89668	-0.422211	0.04
158.341	132.483	25.0735	3.04706	23.6389	126.655	-11.1256	1.54962	0.424808	5.70781	-263.406	-0.613582	1.05957	0.234258	11.3505	37.3888	-1.88755	-4.44923	-77.1873	8.73068	-0.0349299	13.0594	12.3817	14.8079	8626.98	1493.62	0.828847	1.76327	2952.53	6798.13	956.454	88.9413	7.96487	16.5254	0.785248	0.0262205	0.00116168	1.85426	-0.421859	0.04
157.807	132.479	25.0514	3.04698	23.6386	126.685	-11.2609	1.55766	0.438859	5.57765	-291.399	-0.459133	1.02409	0.239553	-38.0892	46.1558	-59.0521	5.60747	-78.1508	8.35647	-0.36999	12.6402	11.9856	14.3205	8504.8	1483.21	0.78301	1.65451	2941.79	6660.5	922.824	84.6035	7.64764	16.9996	0.820424	0.0285583	0.00127067	1.8123	-0.421508	0.04
157.274	132.476	25.0292	3.0469	23.6383	126.715	-11.3977	1.56527	0.453312	5.47676	-469.576	-0.288835	0.997581	0.246132	-31.336	43.1224	-67.8063	5.73665	-78.9539	7.97566	-0.399064	12.2204	11.5887	13.4658	8314.19	1413.83	0.783372	1.56866	2853.7	6525.54	900.781	79.2554	7.58906	17.2957	0.810441	0.0291945	0.0015118	1.77294	-0.421156	0.04
156.74	132.473	25.0071	3.04682	23.638	126.745	-11.5333	1.57221	0.467642	5.37544	-532.118	-0.122733	0.972915	0.252969	-0.835952	35.9174	-33.5195	-2.06296	-79.7435	7.59119	-0.193572	11.8667	11.2545	12.6904	8146.21	1352.52	0.791012	1.5041	2764.22	6389.43	869.861	76.5472	7.26782	17.8291	0.828641	0.030998	0.00166119	1.73417	-0.420804	0.04
156.207	132.469	24.9849	3.04674	23.6377	126.775	-11.67	1.57876	0.482376	5.28719	-452.656	0.0343238	0.951014	0.260051	51.6152	25.0066	42.8065	-17.362	-80.3264	7.20728	0.232017	11.5962	10.9991	12.0708	8010.85	1306.45	0.802729	1.4655	2682.34	6262.02	829.676	76.6035	6.70378	18.6446	0.878886	0.0342729	0.00174206	1.69788	-0.420452	0.04
155.673	132.466	24.9628	3.04666	23.6374	126.805	-11.8048	1.58434	0.496835	5.20637	-377.889	0.182006	0.924836	0.265976	45.9452	26.9089	45.6198	-17.1087	-80.9324	6.82734	0.261662	11.3237	10.7418	11.5783	7919.52	1277.9	0.796513	1.41742	2628.62	6011.18	810.853	73.6923	6.39945	18.7933	0.919194	0.035423	0.00192157	1.66235	-0.420101	0.04
155.14	132.463	24.9407	3.04658	23.6371	126.836	-11.9404	1.58966	0.51162	5.14043	-309.487	0.319012	0.897342	0.271146	0.992743	37.4967	-0.55885	-6.28513	-81.3544	6.45832	0.0286054	11.0537	10.4867	11.1938	7860.72	1261.62	0.778347	1.36544	2595.23	5679.61	806.052	69.0055	6.31211	18.2633	0.957947	0.035263	0.00221148	1.62915	-0.419749	0.04
154.607	132.459	24.9185	3.04651	23.6368	126.866	-12.0744	1.59405	0.526096	5.07044	-249.809	0.410088	0.872495	0.277024	-2.44871	38.9007	-15.9998	-2.33856	-81.7605	6.10749	-0.054595	10.7631	10.2121	10.766	7748.43	1240.85	0.761495	1.30931	2557.46	5512.54	773.311	65.7817	6.01197	19.1265	0.970192	0.0366587	0.00223109	1.59646	-0.419397	0.04
154.074	132.456	24.8964	3.04643	23.6365	126.896	-12.209	1.59836	0.540856	5.00902	-196.854	0.480786	0.850387	0.283191	8.96822	37.1554	-20.0051	-0.656896	-81.9566	5.78014	-0.0791017	10.4752	9.93989	10.3477	7621.41	1219.15	0.745895	1.25574	2518.92	5405.12	734.87	63.5346	5.6485	20.2315	0.977725	0.0389082	0.00216876	1.56591	-0.419045	0.04
