I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
133.81	134.414	24.0544	3.0925	23.8125	123.516	-16.0429	0.934446	0.97062	5.25355	-803.814	-0.000267994	0.461514	0.433817	-18.005	13.5645	-18.2614	0.740186	-80.6375	-2.05733	-0.118208	5.41663	5.15962	4.08273	5855.41	851.226	0.4357	0.450321	1866.5	2485.42	380.904	33.6508	3.09447	21.0516	1.62223	0.0782875	0.00520027	1.02563	-0.407085	0.02
133.28	134.412	24.0324	3.09246	23.8123	123.527	-16.1549	0.923125	0.983169	5.32256	-793.575	0.0188404	0.453273	0.435453	-20.0722	13.5544	-20.307	0.885575	-79.0516	-2.11582	-0.130911	5.32063	5.06867	3.98294	5818.36	843.774	0.429952	0.438837	1851.45	2348	362.543	32.7558	2.76136	19.5565	1.54378	0.076185	0.0046758	1.01662	-0.406734	0.02
132.75	134.41	24.0103	3.09242	23.8122	123.538	-16.2734	0.910144	0.996844	5.38297	-789.139	0.0306218	0.444141	0.437435	-23.6375	13.5939	-23.8827	1.11976	-77.391	-2.17858	-0.149781	5.21127	4.96498	3.86821	5777.98	835.331	0.423453	0.42565	1834.38	2270.07	346.462	31.9421	2.58143	18.6921	1.4694	0.0743085	0.00442718	1.00653	-0.406382	0.02
132.221	134.408	23.9883	3.09237	23.812	123.549	-16.3822	0.899718	1.00946	5.44788	-791.882	0.0327323	0.43598	0.438603	-25.4597	13.5893	-25.7419	1.26256	-75.7227	-2.21483	-0.160951	5.11915	4.87768	3.77406	5738.85	828.076	0.417969	0.414923	1819.55	2263.5	336.253	31.8129	2.59827	18.7051	1.4217	0.0743767	0.00450099	0.997915	-0.40603	0.02
131.691	134.407	23.9662	3.09233	23.8118	123.559	-16.4967	0.887341	1.02302	5.50681	-799.161	0.0319405	0.427379	0.440346	-29.1345	13.6528	-29.6532	1.54471	-74.0118	-2.26795	-0.181481	5.01676	4.7806	3.6686	5698.7	820.043	0.411928	0.402939	1803.08	2219.08	319.838	30.607	2.47875	18.1151	1.33738	0.071148	0.00433035	0.988447	-0.405678	0.02
131.162	134.405	23.9442	3.09229	23.8117	123.571	-16.6012	0.877379	1.0354	5.56666	-809.646	0.028544	0.419961	0.441597	-31.1857	13.6526	-31.9376	1.72122	-72.4121	-2.32445	-0.194648	4.93132	4.69963	3.58266	5662.14	813.221	0.406859	0.393228	1789	2171.81	302.016	29.1652	2.32406	17.4368	1.24762	0.0670138	0.00410002	0.980382	-0.405327	0.02
130.633	134.403	23.9222	3.09225	23.8115	123.581	-16.7105	0.86547	1.04842	5.63056	-833.616	0.0131279	0.412161	0.443142	-34.1964	13.57	-34.7041	1.89317	-70.6937	-2.37028	-0.20989	4.84004	4.61309	3.4904	5623.91	805.941	0.401486	0.382819	1773.96	2040.77	296.224	27.3733	2.25836	16.0108	1.21702	0.0626449	0.0040243	0.97175	-0.404975	0.02
130.104	134.401	23.9002	3.0922	23.8113	123.592	-16.8101	0.855756	1.06018	5.69662	-863.114	-0.00698076	0.405393	0.444171	-35.4219	13.4164	-35.6066	1.92733	-69.0967	-2.42154	-0.216421	4.76418	4.54123	3.41542	5589.06	799.796	0.396974	0.374372	1761.23	1896.86	296.65	25.0447	2.25352	14.595	1.21738	0.0573101	0.00405643	0.964407	-0.404623	0.02
129.576	134.399	23.8781	3.09216	23.8112	123.603	-16.9139	0.844908	1.07231	5.76644	-891.047	-0.0362456	0.398482	0.445439	-36.4149	13.0945	-36.2329	1.91897	-67.5003	-2.43437	-0.221214	4.68779	4.46885	3.33953	5553.38	793.603	0.392561	0.365914	1748.24	1865.36	286.503	24.9086	2.01232	14.226	1.16594	0.0569677	0.0036332	0.956764	-0.404271	0.02
129.047	134.398	23.8561	3.09212	23.811	123.614	-17.0107	0.835577	1.08348	5.83578	-917.971	-0.0664764	0.392328	0.4464	-36.5285	12.8078	-36.1145	1.8792	-66.0531	-2.44538	-0.222641	4.62118	4.40578	3.27439	5520.69	788.143	0.388676	0.358659	1736.76	1859.6	276.784	25.0965	1.72482	14.1341	1.1194	0.0572872	0.00312323	0.950014	-0.40392	0.02
128.519	134.396	23.8341	3.09208	23.8109	123.625	-17.1071	0.826584	1.09433	5.90188	-953.347	-0.0709166	0.386492	0.447403	-37.2977	12.5086	-36.6091	1.89575	-64.5548	-2.43656	-0.226867	4.56199	4.34977	3.21656	5488.96	783.324	0.385274	0.352315	1726.31	1766.75	261.943	23.4963	1.69632	13.1148	1.04399	0.0528554	0.00306793	0.943521	-0.403568	0.02
127.991	134.394	23.8121	3.09203	23.8107	123.636	-17.2014	0.818033	1.10487	5.96685	-989.345	-0.0705822	0.380886	0.448326	-38.2021	12.0616	-37.2842	1.86085	-63.0977	-2.42737	-474.281	4.50557	4.29639	3.16175	5458.21	778.72	0.382009	0.346298	1716.31	1667.67	247.145	21.867	1.69435	12.0423	0.969915	0.0483856	0.00305917	0.937295	-0.403216	0.02
127.463	134.392	23.7901	3.09199	23.8105	123.647	-17.2903	0.810172	1.11443	6.033	-1024.21	-0.0900568	0.37591	0.448993	-49.2568	4.86443	-48.7948	-0.269408	-61.7863	-2.4276	-34128	4.45974	4.2531	3.11859	5429.95	774.972	0.379088	0.341364	1708.51	1647.67	244.829	21.7055	1.691	11.904	0.960125	0.0482092	0.00304043	0.931833	-0.402864	0.02
																																							
200.137	133.671	26.8096	3.07503	23.7457	128.959	-6.40419	0.486501	0.0572414	55.681	274.713	1.24439	2.87992	0.0245588	0.417958	-6.22254	12.9814	-6.31714	-1.08803	-0.191364	0.720624	19.2826	18.1255	22.177	15635.2	1993.76	1.79566	3.53974	3103.27	14105.1	3675.08	375.411	42.2399	201.14	36.9886	1.90431	0.142681	6.73538	-0.45	0.03
199.596	133.669	26.787	3.07497	23.7455	128.979	-6.43217	0.492612	0.0584203	54.2145	271.234	1.31438	2.86713	0.0252931	1.51862	-4.21626	12.8789	-6.11301	-1.22053	-0.174663	0.696055	19.169	18.0207	22.0566	15467.9	1997.38	1.75921	3.49703	3105.6	13538.7	3472.38	355.785	39.0498	196.152	35.4726	1.83778	0.135644	6.6461	-0.449648	0.03
199.055	133.667	26.7645	3.07492	23.7453	128.999	-6.45987	0.498534	0.0595896	52.761	264.485	1.37479	2.85325	0.0260139	2.71198	-2.26394	12.8212	-5.9116	-1.35077	-0.156677	0.674684	19.0173	17.8802	21.8813	15294.5	1999.61	1.7183	3.44114	3106.52	12942.5	3283.35	336.11	36.1136	190.555	34.1137	1.76854	0.129038	6.55743	-0.449296	0.03
198.515	133.665	26.742	3.07487	23.7451	129.019	-6.48888	0.504981	0.0608284	51.385	254.519	1.44001	2.83565	0.0267547	3.64397	-0.591337	12.709	-5.71982	-1.49893	-0.135968	0.651539	18.8869	17.7596	21.7251	15128.6	2001.09	1.68177	3.39311	3106.88	12379.4	3189.93	314.911	35.2436	182.617	34.0855	1.68497	0.13024	6.46947	-0.448945	0.03
197.974	133.662	26.7195	3.07482	23.7449	129.039	-6.51798	0.51145	0.0620727	50.0185	243.6	1.50481	2.81767	0.0274964	4.55376	1.05882	12.6017	-5.53699	-1.64918	-0.114543	0.628909	18.7524	17.6352	21.5625	14963	2002.35	1.64484	3.34366	3107.08	11824.9	3104.43	294.033	34.5547	174.437	34.157	1.60292	0.132068	6.38177	-0.448593	0.03
197.433	133.66	26.697	3.07476	23.7447	129.058	-6.54788	0.518191	0.0633715	48.6629	228.572	1.57829	2.79475	0.0282308	5.31417	2.3741	12.5153	-5.46155	-1.82129	-0.0876573	0.608018	18.5905	17.4851	21.3512	14808.8	2001.97	1.60583	3.28541	3105.04	11628.1	2925.98	283.109	32.135	169.192	32.7245	1.56912	0.128228	6.29509	-0.448241	0.03
196.892	133.658	26.6745	3.07471	23.7445	129.079	-6.57839	0.525389	0.0647094	47.3019	214.469	1.66539	2.77207	0.0289946	6.05266	3.48781	12.4057	-5.44502	-2.0039	-0.0571139	0.585891	18.4722	17.3758	21.2162	14659.6	2005.2	1.5692	3.23978	3107.53	11479.4	2755.46	270.882	29.9817	163.995	31.3214	1.52714	0.125113	6.20814	-0.447889	0.03
196.352	133.656	26.652	3.07466	23.7443	129.098	-6.60904	0.532368	0.0660672	45.9557	197.654	1.75653	2.74835	0.0297601	6.97477	4.15562	12.3959	-5.58908	-2.19118	-0.0238728	0.569079	18.3298	17.2439	21.0475	14516.7	2007.08	1.53166	3.18784	3108.76	11396.4	2607.37	248.266	27.8418	158.78	30.0121	1.42004	0.121687	6.12245	-0.447538	0.03
195.811	133.653	26.6295	3.07461	23.7441	129.119	-6.64088	0.540493	0.0675075	44.6219	184.718	1.87685	2.72515	0.0305885	7.71694	4.72568	12.3402	-5.88404	-2.39964	0.0199365	0.550194	18.2837	17.2024	21.0613	14380.8	2018.87	1.49681	3.16121	3122.98	11363	2461.25	232.561	26.3237	153.509	28.6152	1.35214	0.119751	6.03627	-0.447186	0.03
195.271	133.651	26.607	3.07456	23.7439	129.138	-6.67246	0.54798	0.068942	43.3092	171.009	1.99337	2.70121	0.0314024	8.47107	5.35069	12.4197	-6.33991	-2.61298	0.0639207	0.537736	18.1904	17.1167	21.0102	14248.1	2027.7	1.46083	3.12247	3134.52	11339.9	2296.01	232.564	24.4599	148.239	27.0763	1.37861	0.115078	5.95138	-0.446834	0.03
194.73	133.649	26.5845	3.0745	23.7437	129.16	-6.70522	0.556946	0.0704607	42.0534	164.485	2.13368	2.67739	0.0322757	9.1286	5.75777	12.4541	-6.96952	-2.84606	0.124939	0.52384	18.1971	17.125	21.168	14122.5	2048.63	1.42577	3.10782	3163.17	11409.7	2117.68	221.656	22.8145	144.056	24.9465	1.32964	0.110009	5.8671	-0.446482	0.03
194.19	133.647	26.562	3.07445	23.7435	129.179	-6.73762	0.565044	0.071966	40.776	158.654	2.26502	2.65274	0.0331275	9.83907	6.13839	12.6339	-7.71848	-3.08633	0.184651	0.515569	18.1522	17.0847	21.2475	13999.5	2065.15	1.39111	3.08123	3187.52	11570.4	1909.68	198.524	21.2571	141.292	22.1683	1.20682	0.105225	5.78364	-0.446131	0.03
193.65	133.644	26.5396	3.07439	23.7433	129.2	-6.77115	0.574882	0.0735493	39.6322	163.121	2.39391	2.62823	0.034031	10.5299	6.4269	12.7344	-8.53599	-3.34049	0.26469	0.50546	18.1923	17.1244	21.5259	13882.5	2093.3	1.35698	3.07446	3229.83	11572.9	1761.08	190.945	19.9055	136.35	20.3128	1.16713	0.0994322	5.70216	-0.445779	0.03
193.109	133.642	26.5171	3.07434	23.7431	129.219	-6.80436	0.583638	0.075106	38.5338	168.313	2.51243	2.60392	0.0349161	11.2655	6.60992	12.9449	-9.41766	-3.59424	0.336163	0.499867	18.1914	17.1256	21.7388	13768	2117.25	1.32453	3.05956	3268.07	11503.9	1633.82	191.045	18.5776	130.295	18.8904	1.17547	0.0941219	5.6214	-0.445427	0.03
192.569	133.64	26.4946	3.07429	23.7429	129.24	-6.83822	0.59401	0.0767391	37.4631	183.558	2.58415	2.5792	0.0358425	11.9304	7.10932	13.071	-10.1339	-3.86899	0.437112	0.491066	18.2354	17.1689	22.0483	13657	2144.53	1.29645	3.05692	3313.99	11161.4	1538.61	176.14	18.016	123.215	17.6119	1.08173	0.0911375	5.54288	-0.445075	0.03
192.029	133.638	26.4722	3.07424	23.7427	129.26	-6.87186	0.603808	0.0783555	36.405	199.786	2.64834	2.55505	0.0367635	12.5495	7.62534	13.2369	-10.8569	-4.14639	0.536116	0.483621	18.2659	17.1996	22.3291	13548.2	2169.12	1.27049	3.0525	3357.33	10833.2	1449.6	156.94	17.7572	116.177	16.3704	0.960734	0.0900772	5.46503	-0.444724	0.03
191.489	133.636	26.4497	3.07418	23.7425	129.28	-6.90616	0.614793	0.0800529	35.3623	220.738	2.61731	2.53066	0.0377307	13.0551	8.53271	13.2171	-11.0473	-4.47751	0.671631	0.469377	18.3244	17.2566	22.612	13442.5	2185.6	1.2568	3.06106	3394.56	10232.7	1365.8	141.996	16.6223	108.235	15.1496	0.863911	0.082987	5.38868	-0.444372	0.03
190.949	133.633	26.4272	3.07413	23.7423	129.301	-6.94058	0.626083	0.0817678	34.3258	241.282	2.56574	2.50617	0.0387072	13.5624	9.47869	13.1626	-11.115	-4.81243	0.812734	0.454109	18.3882	17.3188	22.8931	13337.4	2200.49	1.24523	3.07205	3430.21	9678.89	1280.84	128.685	15.464	100.742	13.9232	0.776702	0.0757434	5.31254	-0.44402	0.03
190.409	133.631	26.4048	3.07408	23.7421	129.321	-6.97528	0.637505	0.0835233	33.341	258.572	2.4133	2.48424	0.0397464	13.9919	10.5927	12.9056	-10.5606	-5.15878	0.966034	0.432559	18.4979	17.4241	23.1588	13237.4	2204.14	1.24945	3.10367	3452.33	9523.77	1179.14	128.928	14.4119	96.4614	12.6006	0.76913	0.0684981	5.23814	-0.443668	0.03
189.869	133.629	26.3824	3.07402	23.7419	129.342	-7.01045	0.650398	0.0853404	32.3832	269.979	2.20431	2.46094	0.0408028	14.3934	11.7999	12.5677	-9.66677	-5.51102	1.13891	0.409601	18.6133	17.5348	23.4179	13138.6	2205.7	1.25575	3.13753	3472.15	9296.68	1087.66	126.197	13.379	92.0803	11.372	0.744321	0.0619073	5.16403	-0.443317	0.03
189.329	133.626	26.3599	3.07397	23.7417	129.362	-7.04534	0.662442	0.0871503	31.4605	274.015	1.92828	2.44231	0.0419323	14.519	13.4138	12.0108	-8.33712	-5.89638	1.32468	0.380068	18.7915	17.7046	23.6971	13046.4	2200.8	1.27566	3.19664	3480.87	9000.7	1013.21	114.082	12.3162	87.6273	10.2355	0.665336	0.0555577	5.09183	-0.442965	0.03
188.789	133.624	26.3375	3.07392	23.7415	129.383	-7.08119	0.676702	0.0890573	30.5842	263.626	1.57334	2.42049	0.0430693	14.5699	14.8768	11.4279	-6.65935	-6.28345	1.53801	0.352003	18.9424	17.8489	23.9073	12956	2191.26	1.2958	3.24819	3483.99	8708.91	946.898	105.28	11.3774	83.2911	9.23824	0.60709	0.0499533	5.02001	-0.442613	0.03
188.249	133.622	26.315	3.07386	23.7413	129.403	-7.11701	0.689771	0.0909622	29.7083	246.341	1.18888	2.4012	0.0442596	14.6216	16.4014	10.7219	-4.8604	-6.69296	1.7537	0.320401	19.1196	18.0179	24.1101	12869.5	2178.84	1.32172	3.31156	3479.67	8577.52	873.574	103.086	10.4966	79.8625	8.21832	0.584946	0.0448738	4.94885	-0.442261	0.03
187.71	133.62	26.2926	3.07381	23.7411	129.424	-7.15348	0.705069	0.0929713	28.8644	209.046	0.744956	2.3803	0.0454859	14.5397	17.3605	10.1164	-3.04944	-7.12061	2.00777	0.294029	19.2518	18.1445	24.1975	12786.5	2158.62	1.34951	3.36304	3465.8	8263.21	823.568	96.4057	9.70638	75.3526	7.39345	0.539251	0.0400526	4.87872	-0.44191	0.03
187.17	133.617	26.2702	3.07376	23.7409	129.444	-7.18934	0.718938	0.0949442	28.0266	168.574	0.302109	2.36169	0.0467404	14.6201	18.2417	9.47861	-1.32912	-7.55929	2.25991	0.266974	19.3916	18.2783	24.2865	12707.9	2138.55	1.37826	3.41796	3450.44	7674.39	777.635	87.1156	8.85596	69.6271	6.59892	0.478284	0.0352359	4.80984	-0.441558	0.03
186.631	133.615	26.2478	3.0737	23.7407	129.465	-7.22647	0.735272	0.0970828	27.203	108.677	-0.156227	2.34384	0.0481316	14.4753	18.3491	9.15009	-0.173097	-8.02896	2.55631	0.2501	19.5106	18.3926	24.2744	12633.5	2110.24	1.41409	3.47113	3423.14	7541.87	745.969	82.3549	8.24006	65.7625	5.92244	0.43962	0.0311681	4.74081	-0.441206	0.03
186.091	133.613	26.2254	3.07365	23.7405	129.485	-7.26307	0.750192	0.0991628	26.3993	50.2982	-0.602078	2.32658	0.0495027	14.5115	18.5076	8.84877	0.841591	-8.48174	2.84054	0.234244	19.6433	18.5197	24.2916	12564.2	2083.84	1.44917	3.52804	3397.93	7533.97	712.312	77.0619	7.62375	62.7197	5.24771	0.399553	0.0268982	4.67297	-0.440854	0.03
185.552	133.61	26.2029	3.07359	23.7403	129.507	-7.30085	0.767083	0.101417	25.6154	-17.4573	-0.991714	2.31254	0.0510858	14.4648	17.7955	9.04887	0.774467	-8.98412	3.15842	0.2318	19.7631	18.6348	24.2434	12497	2053.28	1.4897	3.58482	3365.49	7616.91	694.834	74.985	7.69721	59.6383	4.66812	0.37396	0.0258464	4.60525	-0.440503	0.03
185.012	133.608	26.1805	3.07354	23.7401	129.527	-7.33824	0.783322	0.103632	24.8471	-83.7879	-1.3703	2.29839	0.0526403	14.4998	17.0645	9.29476	0.593106	-9.47631	3.47168	0.230758	19.8862	18.7531	24.1987	12432.3	2023	1.52998	3.64246	3333.07	7694.02	674.56	73.4815	7.86464	56.6126	4.07742	0.351961	0.0253349	4.5385	-0.440151	0.03
184.473	133.606	26.1581	3.07349	23.7398	129.548	-7.37635	0.800419	0.10597	24.1071	-142.952	-1.65335	2.2859	0.0543545	14.6225	15.7999	10.154	-0.834468	-10.0413	3.82124	0.243494	20	18.8625	24.1753	12373	1998.95	1.56554	3.69611	3306.82	7548.06	676.256	68.6263	7.52875	52.2576	3.63754	0.311496	0.0222224	4.47299	-0.439799	0.03
183.934	133.603	26.1357	3.07343	23.7396	129.569	-7.41505	0.818088	0.10838	23.3615	-199.86	-1.91194	2.27432	0.0561564	14.741	14.5003	11.1388	-2.45467	-10.6294	4.17865	0.25835	20.1165	18.9744	24.1716	12312.8	1976.88	1.59993	3.74994	3283.34	7470.26	685.22	64.361	7.24011	48.1399	3.24767	0.272269	0.0192725	4.40684	-0.439447	0.03
183.395	133.601	26.1133	3.07338	23.7394	129.589	-7.45368	0.835428	0.110807	22.6594	-238.944	-2.05821	2.26278	0.0579929	14.8505	13.1841	12.5168	-4.76717	-11.234	4.53979	0.280738	20.2668	19.1184	24.3088	12255.2	1968.05	1.62606	3.8103	3276.02	7777.72	722.585	61.0469	7.02908	45.9071	3.17494	0.237563	0.0170251	4.3428	-0.439095	0.03
182.856	133.599	26.091	3.07332	23.7392	129.61	-7.49463	0.854546	0.113504	21.9159	-270.656	-2.15245	2.25505	0.0601847	15.0202	12.0775	14.2014	-7.29975	-11.917	4.92031	0.30631	20.459	19.3018	24.5746	12194.9	1967.07	1.64936	3.88038	3281.63	8007.64	751.577	60.8554	6.92571	42.9264	2.987	0.212057	0.0149727	4.27576	-0.438744	0.03
182.317	133.597	26.0686	3.07327	23.739	129.631	-7.53452	0.87244	0.116107	21.219	-284.564	-2.18402	2.24935	0.0623666	15.3703	10.8532	15.9408	-9.93563	-12.5705	5.28526	0.332163	20.7583	19.5864	25.1403	12136.3	1985.89	1.66647	3.98028	3313.5	8250.33	742.554	64.1926	6.661	39.7904	2.59148	0.205138	0.0130265	4.2121	-0.438392	0.03
181.778	133.594	26.0462	3.07321	23.7388	129.652	-7.57757	0.89219	0.119065	20.495	-286.086	-2.13699	2.24393	0.0649167	16.0516	10.0038	17.6821	-12.1829	-13.3517	5.67773	0.35385	21.0561	19.8696	25.7747	12077.3	2011.8	1.67433	4.07489	3356.42	8503.74	753.854	67.1258	6.72622	36.4343	2.26555	0.189412	0.0116556	4.14493	-0.43804	0.03
181.239	133.592	26.0238	3.07316	23.7386	129.673	-7.61914	0.910762	0.12187	19.8413	-274.808	-2.02151	2.23489	0.0672318	16.6027	9.16058	18.8979	-13.8698	-14.1083	6.05793	0.365803	21.3027	20.1045	26.4068	12017.4	2047.44	1.66692	4.15206	3406.17	8578.15	773.689	66.5335	7.09261	33.06	1.99622	0.161126	0.0112861	4.08142	-0.437688	0.03
180.7	133.59	26.0014	3.0731	23.7384	129.694	-7.6647	0.931063	0.125093	19.1685	-255.627	-1.83605	2.22339	0.0698858	17.5107	8.99272	19.7463	-14.6115	-15.0232	6.46412	0.367555	21.486	20.2798	26.9623	11955.4	2082.43	1.65041	4.20617	3455.66	8882.38	804.059	66.8687	7.49008	29.6711	1.78347	0.138814	0.0106048	4.01472	-0.437337	0.03
180.161	133.587	25.9791	3.07305	23.7382	129.715	-7.70812	0.950043	0.128092	18.5413	-233.589	-1.61583	2.21015	0.0722676	17.76	9.22206	20.0795	-14.8209	-15.8743	6.85222	0.360923	21.6307	20.4186	27.5152	11888.8	2123.51	1.6253	4.24806	3510.27	9258.84	820.45	65.8328	7.65013	26.5898	1.58402	0.117452	0.00952613	3.952	-0.436985	0.03
179.623	133.585	25.9567	3.07299	23.738	129.736	-7.75668	0.970702	0.131619	17.8848	-209.335	-1.30057	2.18851	0.074888	16.3913	11.9112	18.2572	-12.5972	-16.93	7.25239	0.318214	21.602	20.3938	27.7564	11819.5	2155.89	1.58446	4.22772	3551.49	9545.17	837.841	68.7868	7.89581	23.3719	1.42402	0.103466	0.00902082	3.88564	-0.436633	0.03
179.084	133.583	25.9344	3.07294	23.7378	129.757	-7.80253	0.990095	0.134888	17.2532	-185.808	-0.950086	2.1641	0.0771685	13.7874	15.5581	15.7236	-9.57534	-17.8992	7.63107	0.263162	21.5178	20.3166	27.9595	11746.4	2192.31	1.53469	4.18692	3597.56	9744.96	846.247	71.5687	7.9716	20.0249	1.26522	0.0905414	0.00832306	3.82264	-0.436281	0.03
178.546	133.58	25.912	3.07288	23.7375	129.778	-7.85382	1.0108	0.138704	16.6148	-197.403	-0.55133	2.13915	0.0799124	15.6333	13.9429	18.7342	-13.3386	-19.0762	8.00241	0.308931	21.4215	20.2279	28.1768	11668.8	2227.34	1.48814	4.14596	3647.84	9855.71	866.08	74.047	8.49427	17.1058	1.12471	0.0838769	0.00826059	3.75679	-0.43593	0.03
178.007	133.578	25.8897	3.07283	23.7373	129.799	-7.9034	1.03084	0.142366	15.9861	-215.499	-0.141504	2.11489	0.0825243	18.54	10.7843	23.3575	-19.0371	-20.1959	8.36246	0.384387	21.3387	20.1519	28.4713	11589.7	2267.08	1.44152	4.11034	3707.2	9973.84	883.178	76.2771	8.94915	14.0662	0.978942	0.0786453	0.00806816	3.69263	-0.435578	0.03
177.469	133.576	25.8673	3.07277	23.7371	129.82	-7.95658	1.05108	0.146354	15.401	-81.6937	0.337747	2.07664	0.0848699	27.0282	7.6903	35.0675	-25.2348	-21.47	8.71199	0.519988	21.0439	19.8757	28.6183	11503	2317.82	1.36608	3.99579	3792.65	10373.9	895.745	79.8679	9.07253	12.0405	0.845842	0.0691893	0.00809543	3.62858	-0.435226	0.03
176.931	133.573	25.845	3.07272	23.7369	129.842	-8.0122	1.07178	0.150553	14.8204	40.1311	0.806596	2.03659	0.0873141	35.1828	5.65696	45.8615	-29.8628	-22.8345	9.06188	0.636464	20.7226	19.5744	28.6674	11419.1	2362.31	1.28965	3.87045	3869.42	10711.5	908.759	83.4569	9.21927	10.208	0.724775	0.0603028	0.00820155	3.56356	-0.434874	0.03
176.393	133.571	25.8226	3.07266	23.7367	129.863	-8.0679	1.09173	0.154747	14.2792	96.5707	1.23158	1.98259	0.0890853	31.4452	13.687	40.5325	-20.2867	-24.2097	9.38467	0.515298	20.0793	18.9688	27.9372	11346	2362.92	1.20289	3.62713	3903.02	10430.8	910.781	82.8879	9.32919	8.37954	0.628306	0.0520109	0.00830955	3.50094	-0.434523	0.03
175.855	133.568	25.8003	3.0726	23.7365	129.884	-8.12964	1.11262	0.159461	13.7416	134.476	1.62655	1.93218	0.0913366	27.246	20.7822	32.5251	-10.9135	-25.7888	9.69825	0.379277	19.5189	18.4415	27.2424	11274.9	2357.11	1.12636	3.41684	3918.23	10323.3	927.947	83.2222	9.50318	7.02614	0.559338	0.0452436	0.00848828	3.43611	-0.434171	0.03
175.317	133.566	25.778	3.07255	23.7363	129.905	-8.1898	1.13267	0.164058	13.2213	96.3873	1.98176	1.88893	0.0935371	17.6367	27.8302	14.1969	1.57741	-27.2827	9.97434	0.145017	18.9002	17.8588	25.7701	11207.8	2267.81	1.09449	3.20327	3810	10668.1	973.056	85.5068	9.70549	6.11549	0.516777	0.0394569	0.00862667	3.37361	-0.433819	0.03
174.779	133.564	25.7556	3.07249	23.7361	129.927	-8.25716	1.15341	0.169247	12.7187	34.1167	2.2377	1.84782	0.0962038	7.6399	34.2491	-6.269	13.2078	-28.9954	10.2294	-0.0871621	18.2942	17.2881	24.4257	11132.3	2186.6	1.06516	3.00806	3716.42	10886.5	1001	88.7555	9.92383	5.24431	0.477195	0.0349096	0.00877624	3.30952	-0.433467	0.03
174.241	133.561	25.7333	3.07244	23.7358	129.948	-8.32227	1.17336	0.174222	12.2444	-72.6792	2.37659	1.81966	0.0991759	0.0808456	38.7039	-23.9236	22.6243	-30.6072	10.4602	-0.275721	17.7753	16.7996	22.9168	11058.7	2073.02	1.07569	2.86825	3568.57	11007.7	1006.29	91.7346	10.1505	4.16821	0.42953	0.0305506	0.0090013	3.24794	-0.433116	0.03
173.703	133.559	25.711	3.07238	23.7356	129.97	-8.39561	1.19363	0.179904	11.7767	-203.815	2.4082	1.79018	0.102661	-7.62057	42.5192	-41.6079	30.119	-32.4331	10.6466	-0.437391	17.2042	16.2616	21.4654	10974.4	1966.48	1.07777	2.71889	3434.87	11207.4	1046.69	95.2719	10.498	3.37708	0.38659	0.0272511	0.00906003	3.18491	-0.432764	0.03
173.166	133.557	25.6887	3.07233	23.7354	129.991	-8.4659	1.21321	0.185357	11.3052	-358.597	2.36743	1.76723	0.106317	-13.5161	45.2151	-55.3935	35.4369	-34.1531	10.8142	-0.554503	16.6843	15.7719	20.1111	10896.5	1865.33	1.08705	2.59481	3300.24	11534.5	1115.4	98.3468	10.9116	2.63834	0.343569	0.0238886	0.00915525	3.12354	-0.432412	0.03
172.628	133.554	25.6664	3.07227	23.7352	130.013	-8.54631	1.23305	0.19168	10.8653	-520.893	2.15211	1.74077	0.110451	-19.9993	47.5739	-68.2997	38.7961	-36.0965	10.9313	-0.642462	16.0796	15.2019	18.7421	10799.1	1768.62	1.08666	2.45497	3170.76	11667.5	1160.21	98.1891	11.0339	2.23091	0.278281	0.0198678	0.00932525	3.06073	-0.43206	0.03
172.091	133.552	25.6441	3.07221	23.735	130.034	-8.62325	1.25254	0.197738	10.4241	-687.62	1.86647	1.71685	0.114519	-25.3137	49.3524	-78.4611	40.933	-37.9463	11.05	-0.705602	15.474	14.6311	17.4324	10704.1	1678.88	1.08486	2.31837	3048.58	11789.4	1190.57	97.1706	11.1118	1.8705	0.201658	0.0149249	0.00976304	2.99903	-0.431709	0.03
171.553	133.549	25.6218	3.07216	23.7348	130.056	-8.71176	1.27199	0.204856	9.99882	-860.981	1.50259	1.6872	0.118947	-30.2624	50.909	-84.3868	40.7778	-39.9866	11.0913	-0.716854	14.7692	13.966	16.1074	10587.9	1592.68	1.07102	2.16598	2930.64	11440.7	1169.48	98.5502	11.0696	1.58929	0.173412	0.0109581	0.00946695	2.93604	-0.431357	0.03
171.016	133.547	25.5995	3.0721	23.7346	130.077	-8.79599	1.29127	0.21163	9.56604	-1035.1	1.12474	1.65943	0.123236	-34.0967	52.0993	-88.4311	39.9991	-41.939	11.1446	-0.713912	14.0671	13.3036	14.8165	10476.3	1510.24	1.0565	2.0148	2817.09	11029.5	1144.93	99.9796	11.0974	1.24108	0.150559	0.00660666	0.00914953	2.87392	-0.431005	0.03
