I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
158.702	130.665	25.0885	3.00427	23.4755	140.684	-14.5585	2.34205	0.816627	4.27283	-1340.3	-1.03851	0.545602	0.383159	-22.8069	64.9565	-20.8639	29.8261	-64.5147	7.27197	-0.0888553	6.37873	6.04732	5.021	6123.72	916.015	0.510927	0.578435	1976.12	2758.93	417.66	35.0384	2.94105	20.7767	1.38182	0.058765	0.00324584	1.15585	-0.42	0.0580402
159.026	130.515	25.1019	3.00075	23.462	141.88	-14.8049	2.41662	0.846264	4.31577	-1646.64	-1.06344	0.527717	0.392405	-107.911	89.9723	-119.062	59.3792	-63.3022	6.85444	-0.528724	6.13061	5.81174	4.76169	6059.34	897.741	0.494261	0.545906	1942.24	2673.62	407.365	33.7657	2.9142	19.8184	1.35022	0.0569619	0.00330334	1.13005	-0.42	0.0595477
159.349	130.366	25.1153	2.99723	23.4486	143.076	-15.0483	2.48959	0.875831	4.35608	-1721.59	-1.05559	0.507802	0.400204	-142.681	100.24	-163.023	73.128	-62.202	6.46556	-0.716383	5.88873	5.58206	4.53114	5998.2	881.164	0.473447	0.511373	1917.47	2618.99	383.331	32.4507	2.78491	19.3236	1.27123	0.0550923	0.00326247	1.10453	-0.42	0.0610553
159.673	130.216	25.1288	2.99372	23.4352	144.269	-15.3158	2.57317	0.907983	4.38787	-1462.54	-1.03472	0.487258	0.41017	-151.945	103.937	-171.386	78.7317	-60.7851	5.95804	-0.75582	5.60298	5.31089	4.21963	5914.68	860.068	0.456933	0.475549	1873.2	2487.83	363.747	30.5605	2.66989	18.3568	1.23527	0.0538896	0.00328577	1.07475	-0.42	0.0625628
159.996	130.067	25.1422	2.99021	23.4218	145.463	-15.5809	2.65566	0.939869	4.42053	-1238.02	-1.0152	0.466779	0.419912	-163.845	108.313	-183.429	85.1773	-59.401	5.46278	-0.810578	5.32177	5.04401	3.91649	5833.48	839.439	0.439975	0.439859	1830.95	2364.59	343.703	28.7299	2.55339	17.4389	1.19486	0.0526179	0.00330243	1.04541	-0.42	0.0640704
160.349	129.918	25.1568	2.98671	23.4084	146.736	-15.7764	2.72757	0.960723	4.49155	-1583.7	-0.943887	0.454247	0.425517	-52.6741	72.728	-63.9729	50.8027	-58.4996	5.39676	-0.293458	5.17366	4.90329	3.75666	5775.77	827.843	0.431109	0.42141	1808.36	2255.07	330.067	27.4715	2.46085	16.4704	1.15877	0.0512422	0.00329762	1.02758	-0.42	0.0655779
160.726	129.769	25.1725	2.9832	23.395	148.077	-15.9086	2.78863	0.971841	4.59639	-2118.1	-0.872382	0.447337	0.426115	65.6077	28.4988	61.3048	8.76686	-58.0886	5.68984	0.251437	5.12036	4.8524	3.70903	5741.13	823.119	0.426679	0.414791	1801.72	2177.61	319.193	26.8296	2.37671	15.7018	1.1144	0.0496662	0.00323652	1.02052	-0.42	0.0670854
161.104	129.621	25.1881	2.97971	23.3816	149.414	-16.0498	2.85522	0.984338	4.69103	-2661.16	-0.794507	0.439706	0.427356	79.3366	13.6247	77.4613	-2.74098	-57.6218	5.87283	0.317937	5.05004	4.78542	3.6421	5708.06	817.29	0.421617	0.406412	1791.54	2141.73	318.417	26.7631	2.44741	15.2846	1.11396	0.0490063	0.00333167	1.01226	-0.42	0.068593
161.481	129.472	25.2038	2.97621	23.3683	150.75	-16.191	2.92171	0.996863	4.78608	-3209.41	-0.706903	0.431953	0.428487	24.7892	17.6802	22.331	5.41656	-57.2045	6.06326	0.0709126	4.97607	4.71497	3.57073	5675	811.218	0.416548	0.397774	1780.26	2078.19	318.15	27.77	2.45122	14.5844	1.11633	0.0507163	0.00330707	1.00401	-0.42	0.0701005
161.858	129.324	25.2195	2.97272	23.355	152.084	-16.3418	2.99398	1.0107	4.87403	-3762.32	-0.618416	0.423696	0.430352	-10.7109	16.7738	-12.8758	8.4469	-56.6676	6.15125	-0.0873467	4.8918	4.63478	3.48833	5642.62	804.458	0.410888	0.387899	1767.35	2037.37	315.243	27.8336	2.48118	14.0531	1.10451	0.0502772	0.00329944	0.994627	-0.42	0.071608
162.235	129.176	25.2351	2.96923	23.3416	153.419	-16.4911	3.06564	1.02439	4.96296	-4314.3	-0.522722	0.41546	0.432099	-34.3342	13.0208	-33.1794	7.79398	-56.1667	6.25779	-0.181206	4.81004	4.55696	3.40891	5610.6	797.938	0.405284	0.378281	1754.98	2029.08	309.367	27.1166	2.56828	13.831	1.07447	0.0482604	0.00335818	0.985389	-0.42	0.0731156
162.613	129.028	25.2508	2.96575	23.3283	154.749	-16.6561	3.14699	1.04032	5.03951	-4868.37	-0.422768	0.406424	0.4351	-52.0529	7.27694	-51.87	6.44888	-55.5117	6.20551	-0.264294	4.70882	4.46075	3.3082	5578.66	789.983	0.398717	0.36641	1739.25	1993.94	304.863	26.4592	2.58661	13.3623	1.04557	0.0464899	0.00328648	0.974231	-0.42	0.0746231
179.53	124.406	25.9529	2.857	22.9129	177.594	-15.2625	4.10377	0.898637	4.06023	-4810.52	0.765415	0.487498	0.408199	41.9618	5.55865	31.9053	-14.447	-61.4992	12.9383	-26695.6	4.65493	4.39464	3.18618	5977.76	769.384	0.422932	0.371598	1682.94	2579.64	403.32	37.2836	3.61664	16.6172	1.15811	0.0500291	0.00316581	1.07459	-0.42	0.122864
180.174	124.266	25.9796	2.85369	22.9003	177.734	-14.9353	4.01615	0.86507	3.96617	-4815.13	1.34781	0.518593	0.407814	134.064	-0.327173	113.903	-38.7036	-65.3168	14.8379	0.451614	5.06747	4.78349	3.59947	6111.79	804.066	0.441299	0.413498	1764.75	2753.75	440.063	39.5657	3.82326	15.9966	1.09985	0.042395	0.00255315	1.10215	-0.42	0.124372
180.819	124.126	26.0064	2.8504	22.8877	177.874	-14.6259	3.9483	0.834179	3.84522	-4919.47	3.23168	0.549304	0.406831	131.629	1.57397	112.428	-40.1569	-68.6989	16.7061	0.43233	5.48488	5.17681	4.02736	6232.87	839.018	0.462627	0.459997	1837.55	3097.37	465.057	40.8665	3.94037	15.7552	0.959445	0.0362978	0.00213514	1.12887	-0.42	0.125879
181.47	123.986	26.0334	2.84711	22.8752	178	-14.318	3.89549	0.802191	3.71023	-5101.34	3.43211	0.582043	0.40347	125.016	6.78175	105.36	-38.1104	-72.1881	18.7652	0.391572	5.85801	5.52824	4.41531	6350.35	869.183	0.4834	0.503464	1898.98	3219.73	488.656	42.3772	4.05863	14.2324	0.880414	0.0322905	0.00190409	1.15909	-0.42	0.127387
182.167	123.847	26.0624	2.84383	22.8626	178	-13.9772	3.84592	0.766369	3.55227	-5302.5	3.08282	0.617603	0.397178	110.192	16.5783	90.7388	-31.9708	-75.5781	20.9194	0.324004	6.12114	5.77574	4.69067	6478.09	888.688	0.500636	0.536252	1937.56	3354.28	510.36	45.8957	4.35876	12.6287	0.815896	0.0303092	0.00180167	1.19455	-0.42	0.128894
182.864	123.707	26.0913	2.84055	22.8501	178	-13.64	3.81046	0.730259	3.42219	-5528.98	2.56739	0.654595	0.38822	90.6195	27.9621	70.885	-22.768	-78.2384	22.7783	0.244121	6.34627	5.9873	4.92947	6602.57	904.45	0.515956	0.565432	1968.81	3754.14	529.122	53.6166	4.70399	12.5474	0.756904	0.032846	0.00180256	1.23392	-0.42	0.130402
183.562	123.568	26.1203	2.83728	22.8376	178	-13.2966	3.78221	0.693976	3.29934	-5708.28	1.98858	0.694448	0.377856	69.6314	40.769	49.3659	-12.4701	-80.3156	24.479	0.165051	6.63978	6.26329	5.24169	6736.39	927.676	0.534495	0.605531	2006.21	4045.19	557.085	56.0749	5.048	11.9152	0.711486	0.0311499	0.001785	1.27735	-0.42	0.13191
184.26	123.43	26.1493	2.83401	22.8251	178	-12.9409	3.75118	0.655946	3.19413	-5836.84	1.47079	0.737833	0.365656	49.5552	54.4976	28.5577	-1.78942	-81.7696	26.0589	0.0928692	6.92291	6.52943	5.53417	6884.71	950.755	0.554675	0.646636	2037.05	4264.04	600.633	60.0417	5.35576	11.1616	0.693361	0.0302863	0.00173993	1.32616	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	178	-12.5683	3.71287	0.61557	3.1217	-5904.29	1.06766	0.784865	0.350496	30.7746	69.0696	9.95062	8.82286	-82.2247	27.4438	0.0319159	7.14708	6.73988	5.74742	7050.67	968.756	0.575953	0.683379	2051.75	4385.81	670.636	64.9156	5.70785	10.274	0.718043	0.029787	0.00168279	1.38229	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	178	-12.1696	3.66295	0.571797	3.11148	-5888.37	0.840252	0.835299	0.329257	16.7034	83.0409	-3.68681	17.2738	-81.3224	27.8531	-0.011202	6.93087	6.53506	5.45701	7244.12	951.358	0.577641	0.661732	2000.64	4863.44	754.05	70.4913	6.11346	10.3541	0.728649	0.0282401	0.00157676	1.45391	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	178	-11.7545	3.60461	0.526007	3.15741	-5827.87	0.74351	0.890248	0.305172	7.27643	92.7971	-13.7563	23.1654	-79.2758	27.6188	-0.0436329	6.46239	6.09247	4.93821	7472.4	917.119	0.554815	0.601058	1929.17	5630.77	823.85	80.1128	7.03162	10.9587	0.695439	0.0268535	0.00148802	1.53832	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	178	-11.2725	3.52362	0.472939	3.29682	-5702.72	0.756015	0.958132	0.275601	4.62329	96.3833	-18.8788	25.7048	-75.5859	26.5158	-0.0624025	5.70383	5.37649	4.17967	7771.88	863.38	0.500593	0.498216	1834.7	6677.46	900.644	96.2297	8.9988	12.072	0.638293	0.0266891	0.00155181	1.64935	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	178	-10.7921	3.42921	0.421922	3.61123	-5549.52	0.879991	1.03591	0.246197	4.53131	91.2882	-21.8729	24.9323	-70.4502	24.6695	-0.0791138	4.67218	4.40336	3.19708	8142.21	782.224	0.427615	0.371361	1689.55	7970.97	1090.95	119.22	11.2798	14.1356	0.74397	0.0312186	0.00178263	1.7803	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	178	-10.3417	3.33336	0.377512	3.95292	-5400.33	1.02842	1.11753	0.220327	8.30356	85.1215	-22.0315	22.2116	-64.7565	22.5636	-0.087042	3.73725	3.52168	2.34818	8529.57	689.153	0.375505	0.275263	1513.97	9036.62	1335.43	139.004	14.4156	17.0764	1.0097	0.0407141	0.00257399	1.91991	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	178	-9.91966	3.23917	0.3375	4.38492	-5269.71	1.15115	1.20796	0.197584	12.7852	77.6028	-21.5187	18.6356	-58.5784	20.2776	-0.0941525	3.2362	3.04901	1.90655	8926.59	632.542	0.350345	0.226863	1412.12	10842.4	1544.33	160.496	17.186	23.2062	1.35943	0.056258	0.00369015	2.06849	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	178	-9.52815	3.1494	0.301752	4.92243	-5164.26	1.23726	1.30497	0.177483	16.8175	68.987	-20.7886	14.6325	-51.9584	17.7774	-0.102146	3.18758	3.00272	1.88177	9318.22	624.67	0.34286	0.219032	1414.81	12530.3	1805.3	176.975	19.4583	30.3444	1.91992	0.0762223	0.00513509	2.22501	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	178	-9.17987	3.06894	0.271425	5.58815	-5095.61	1.25451	1.40168	0.159748	19.6031	59.5346	-20.058	10.861	-45.0218	14.9676	-0.112025	3.47921	3.27692	2.19596	9664.61	666.987	0.329611	0.231645	1536.72	14081.6	2022.83	204.277	21.3224	36.8173	2.69586	0.113264	0.00713256	2.38895	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	178	-8.866	2.99923	0.244911	6.38346	-5054.98	1.22083	1.49599	0.143522	20.7686	50.3037	-19.202	7.73661	-38.1388	12.0659	-0.122087	3.86227	3.63712	2.67064	9972.46	742.552	0.304828	0.246293	1711.71	15893.8	2050.05	215.105	23.3141	39.1127	3.19121	0.154342	0.0101084	2.56105	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	178	-8.564	2.93233	0.219848	7.41038	-5022.91	1.13684	1.5916	0.127652	19.2011	41.0408	-17.7108	4.97434	-31.1953	8.95086	-0.130345	4.24868	4.00034	3.19697	10273.8	838.038	0.278225	0.260869	1898.62	17369.2	2153.33	207.717	23.7161	39.5375	3.85382	0.193231	0.0135972	2.75185	-0.42	0.15
																																							
142.416	141.862	24.4123	3.26777	0.481972	133.481	-16.084	-1.80578	0.962216	5.49432	4226.19	-0.151293	0.448814	0.419259	-46.8011	-6.27941	-48.051	-10.4212	-40.5863	-6.9103	-0.266759	5.50882	5.239	4.33856	5860	903.709	0.406203	0.442852	1946.12	2328.52	325.825	30.5373	2.38447	20.4576	1.57548	0.0894366	0.00554151	1.03086	-0.41	-0.0520101
142.148	141.708	24.4011	3.26415	0.468146	131.789	-15.838	-1.67688	0.932726	5.55849	4281.6	-0.0590225	0.461822	0.407471	-56.3681	-6.0393	-60.8694	-15.5721	-41.4391	-6.73162	-0.343952	5.78657	5.50341	4.78066	5975.48	966.98	0.392975	0.46386	2043.72	2480.64	351.855	31.8333	2.4343	21.0877	1.61783	0.0875223	0.00510774	1.05607	-0.41	-0.0505025
141.88	141.554	24.39	3.26053	0.454301	130.095	-15.5931	-1.55069	0.903312	5.61522	4332.6	0.0310035	0.474692	0.396189	-66.2056	-5.73436	-77.0405	-21.9787	-42.2603	-6.49835	-0.440199	6.05918	5.76299	5.16991	6113.69	1021.82	0.384451	0.487063	2124.28	2605.22	374.305	32.4318	2.66294	21.6607	1.65021	0.0836463	0.00505703	1.08013	-0.41	-0.048995
141.612	141.4	24.3789	3.2569	0.440455	128.401	-15.3481	-1.42426	0.873999	5.66977	4382.73	0.111529	0.487331	0.384659	-72.1448	-3.88794	-88.6809	-26.6131	-43.0821	-6.26073	-0.509876	6.32149	6.01276	5.53684	6254.52	1068.11	0.378712	0.510178	2198.91	2747.07	394.037	33.0038	2.94086	22.4056	1.6675	0.0790968	0.0051262	1.10424	-0.41	-0.0474874
141.344	141.246	24.3677	3.25327	0.42658	126.703	-15.1049	-1.30302	0.844562	5.7173	4423.24	0.196082	0.500697	0.374828	-72.3876	0.501581	-98.1787	-30.2905	-43.9011	-5.91567	-0.566371	6.55703	6.23714	5.78098	6427.87	1086.27	0.386336	0.536871	2235.63	2971.84	413.611	35.6553	3.30136	24.4236	1.72055	0.0817051	0.00537346	1.12678	-0.41	-0.0459799
141.076	141.091	24.3566	3.24964	0.412704	125.005	-14.8616	-1.18174	0.815127	5.76488	4463.81	0.28061	0.514059	0.364986	-72.6674	4.87461	-107.69	-33.974	-44.7201	-5.57131	-0.622952	6.79274	6.46168	6.02592	6601.01	1104.62	0.393874	0.563541	2272.59	3196.08	433.186	38.2934	3.66134	26.4333	1.77337	0.0842669	0.00561956	1.14932	-0.41	-0.0444724
140.83	140.937	24.3464	3.246	0.398818	123.369	-14.6166	-1.06568	0.785473	5.83076	4472.7	0.35355	0.532772	0.355019	-68.2249	9.60253	-111.283	-34.5355	-45.7363	-5.19298	-0.648138	7.09178	6.74645	6.39378	6748.77	1124.27	0.409981	0.604332	2316.71	3341.56	451.793	40.3326	3.67179	27.1156	1.81236	0.0876957	0.00556283	1.17883	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	121.822	-14.369	-0.956375	0.754989	5.93256	4441.06	0.417576	0.559646	0.344687	-58.0028	14.3286	-106.536	-30.7089	-47.0232	-4.79412	-0.630082	7.49206	7.12753	6.93138	6865.09	1144.86	0.437472	0.667202	2365.95	3455.47	469.541	41.0106	3.37877	26.7627	1.82935	0.0906975	0.00536855	1.21891	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	120.276	-14.1214	-0.847074	0.724506	6.03436	4409.43	0.481602	0.586521	0.334356	-47.7808	19.0546	-101.79	-26.8824	-48.31	-4.39526	-0.612026	7.89235	7.5086	7.46899	6981.41	1165.45	0.464963	0.730072	2415.19	3569.39	487.289	41.6885	3.08575	26.4099	1.84635	0.0936993	0.00517426	1.25899	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	118.727	-13.8736	-0.732454	0.694047	6.12162	4379.07	0.541806	0.611396	0.324309	-38.8918	23.0244	-95.6942	-23.2096	-49.7676	-4.08828	-0.582673	8.26801	7.86634	7.9187	7095.34	1176.46	0.493704	0.787806	2455.77	3716.08	511.67	42.448	3.06016	26.4697	1.87287	0.0947304	0.00528015	1.29581	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	117.178	-13.6258	-0.617429	0.663665	6.20703	4348.41	0.594053	0.635989	0.314252	-31.1474	26.4284	-88.9822	-19.4326	-51.2383	-3.78834	-0.549259	8.64268	8.22315	8.36807	7205.26	1188.91	0.52158	0.844907	2497.55	3865.37	536.751	43.0208	3.05709	26.5647	1.90072	0.0951066	0.0054097	1.33231	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	115.628	-13.3783	-0.501712	0.633753	6.28584	4314.93	0.591781	0.659428	0.304067	-29.1072	26.8235	-77.0825	-14.5468	-52.7349	-3.50381	-0.483241	9.01917	8.58168	8.85221	7287.7	1215.74	0.542774	0.899538	2551.46	4019.05	563.73	42.565	3.03714	26.7483	1.93429	0.0923509	0.00546111	1.36798	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	114.076	-13.1306	-0.382046	0.603688	6.35522	4281.68	0.58146	0.681345	0.294274	-22.0287	28.7928	-58.6596	-8.53843	-54.3682	-3.29955	-0.374857	9.37346	8.91916	9.28046	7365.27	1238.12	0.563986	0.949796	2600.59	4194.93	594.505	43.2248	2.97038	27.2766	1.97607	0.0903088	0.00528188	1.40109	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	112.967	-12.8899	-0.326981	0.580215	6.47038	4297.97	0.569103	0.713597	0.284741	-17.1395	30.5222	-39.4551	-4.02622	-55.0408	-2.40348	-0.250788	9.89437	9.4151	10.0521	7452.68	1274.14	0.597104	1.05382	2657.22	4291.04	550.941	38.3129	2.6314	27.5331	1.91421	0.087019	0.00496538	1.45054	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	111.88	-12.6501	-0.273451	0.556811	6.5856	4311.81	0.554404	0.746298	0.27527	-10.5604	32.6561	-18.6048	0.512564	-55.7618	-1.48237	-0.112584	10.4223	9.91771	10.8319	7540.18	1311.57	0.630086	1.15902	2714.59	4391.62	505.194	33.1604	2.28169	27.7784	1.84588	0.0841468	0.00470601	1.50013	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	110.791	-12.4119	-0.214857	0.532641	6.6944	4311.49	0.533389	0.778766	0.26594	1.11143	35.9674	6.78179	5.34407	-56.759	-0.591151	0.0632691	10.9457	10.4161	11.5845	7626.53	1351.05	0.66095	1.25974	2772.95	4516.43	464.094	28.1387	1.94125	28.0312	1.7743	0.0826358	0.004628	1.54769	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	109.703	-12.1738	-0.156624	0.508494	6.8063	4287.55	0.498443	0.811994	0.256851	12.7764	40.1514	29.1896	10.9822	-57.7313	0.297241	0.213773	11.4685	10.914	12.3559	7691.67	1395.28	0.688523	1.3592	2836.24	4643.57	423.027	23.3084	1.58906	28.2653	1.70265	0.0810982	0.00450173	1.59563	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	108.615	-11.9359	-0.0978928	0.48426	6.91911	4241.17	0.454541	0.845517	0.247867	23.5519	44.3881	48.2538	16.4206	-58.7173	1.17805	0.339332	11.9893	11.4099	13.1327	7746.76	1442.37	0.713985	1.45723	2902.12	4775	383.053	18.543	1.23261	28.4907	1.63138	0.0793489	0.00435689	1.64354	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	107.525	-11.7002	-0.0327484	0.459116	7.02369	4116.22	0.402988	0.877707	0.238545	26.3043	44.4961	52.7373	15.7912	-59.9586	2.00508	0.372604	12.4942	11.8908	13.8609	7822.64	1490.22	0.737682	1.54904	2965.48	4933.15	352.81	13.3548	0.8996	28.7362	1.56393	0.0758226	0.00429836	1.68915	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	106.758	-11.4754	0.00726234	0.436545	7.28631	4006.87	0.355749	0.923654	0.230024	27.3536	43.6593	54.3604	14.8376	-59.4247	2.71277	0.396018	13.0648	12.4341	14.7865	7947	1542.97	0.767934	1.67737	3033.84	5080.05	328.652	10.9394	0.779084	27.6	1.46507	0.0699968	0.00403105	1.74928	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	106.291	-11.2605	0.0239458	0.416361	7.69563	3912	0.312515	0.982369	0.222245	26.8223	41.9454	53.3285	13.5831	-57.2431	3.30968	0.410283	13.6962	13.0353	15.8954	8116.34	1600.26	0.804269	1.83961	3106.82	5216.52	310.141	11.0974	0.85579	25.1814	1.33705	0.0620368	0.00356996	1.82289	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	105.823	-11.0423	0.0418664	0.395701	8.07843	3850.32	0.267665	1.03964	0.214277	27.1187	40.781	51.8176	12.397	-55.169	3.96183	0.417165	14.3265	13.6355	16.9534	8298.4	1652.32	0.843298	1.99913	3173.56	5471.87	286.76	11.0474	0.933038	23.0858	1.21165	0.0550961	0.00314636	1.89447	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	105.355	-10.822	0.060553	0.374744	8.44481	3809.18	0.221813	1.09602	0.206193	27.9277	39.9568	50.0101	11.2533	-53.1616	4.64818	0.419477	14.9561	14.235	17.9799	8488.35	1701.14	0.883995	2.15698	3236.44	5800.81	260.365	10.8685	1.01062	21.1902	1.08789	0.0487864	0.00274597	1.96478	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	104.887	-10.6017	0.0792396	0.353788	8.8112	3768.04	0.175962	1.15239	0.198109	28.7366	39.1326	48.2027	10.1096	-51.1542	5.33453	0.421788	15.5857	14.8346	19.0064	8678.29	1749.95	0.924691	2.31484	3299.32	6129.76	233.97	10.6895	1.0882	19.2946	0.964126	0.0424767	0.00234558	2.03509	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	104.42	-10.3818	0.0977406	0.332908	9.1821	3752.26	0.109766	1.20823	0.189921	24.1245	37.729	40.6316	8.12209	-49.1388	6.01911	0.381676	16.2135	15.4324	20.0282	8889.31	1796.51	0.967078	2.47353	3360.8	6372.37	207.022	10.6754	1.16277	17.2767	0.841203	0.0367993	0.00192939	2.10569	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	103.967	-10.1707	0.118062	0.312681	9.52859	3719.96	0.0426247	1.25944	0.181831	21.9643	37.1825	36.862	7.24472	-47.2794	6.6888	0.354098	16.7869	15.9785	20.9364	9079.42	1835.94	1.00833	2.6166	3415.16	6530.37	177.362	10.1756	1.21411	15.2935	0.725289	0.0314584	0.00158524	2.17223	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	103.655	-10.0666	0.138262	0.303006	9.9149	3593.05	0.000336591	1.28909	0.17606	20.6271	36.0497	34.4805	6.64422	-45.2821	6.65324	0.340078	16.9343	16.119	21.4616	9172.82	1876.43	1.00289	2.65412	3477.84	6320.24	159.08	10.4322	1.21615	12.9093	0.61628	0.027022	0.0014	2.2259	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	103.343	-9.96311	0.158456	0.293413	10.3029	3466.03	-0.042593	1.31849	0.170308	18.7738	34.8803	31.4287	6.00181	-43.2983	6.61412	0.319914	17.0753	16.2534	21.9869	9267.17	1917.86	0.996577	2.69007	3541.83	6108.87	141.006	10.7173	1.21817	10.5478	0.508726	0.022693	0.00121761	2.27957	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	103.031	-9.86139	0.178636	0.28404	10.6955	3338.74	-0.0872273	1.34722	0.164604	15.5486	33.6133	26.5959	5.24801	-41.3505	6.56552	0.283421	17.1991	16.3714	22.5124	9364.04	1961.79	0.987951	2.72183	3609.33	5894.16	123.484	11.0781	1.22016	8.24689	0.405041	0.0186497	0.00104279	2.33328	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	102.719	-9.75853	0.198825	0.274524	11.0852	3211.62	-0.130758	1.37638	0.158869	13.2119	32.4095	22.9167	4.56636	-39.3794	6.52305	0.257504	17.334	16.4999	23.0378	9459.28	2004.11	0.980823	2.75631	3674.56	5681.61	105.604	11.3899	1.22217	5.90676	0.29885	0.0144214	0.000863067	2.38697	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	102.406	-9.65187	0.219047	0.264534	11.4649	3085.12	-0.170595	1.407	0.15303	13.8471	31.417	23.0961	4.12602	-37.3303	6.50114	0.26696	17.5061	16.6639	23.5626	9549.05	2041	0.978705	2.79984	3732.2	5476.28	86.5282	11.5375	1.22425	3.43542	0.18428	0.00957434	0.000666926	2.4406	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	102.094	-9.5452	0.23927	0.254545	11.8446	2958.62	-0.210432	1.43762	0.14719	14.4824	30.4244	23.2755	3.68568	-35.2812	6.47923	0.276416	17.6782	16.8279	24.0875	9638.82	2077.9	0.976587	2.84337	3789.83	5270.94	67.4526	11.6851	1.22632	0.964091	0.0697095	0.0047273	0.000470785	2.49424	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	102.109	-9.52034	0.272309	0.252081	11.9231	2815.76	-0.231542	1.4366	0.144901	13.1829	30.1171	22.037	3.62045	-34.9898	6.41034	0.263339	17.4153	16.5777	24.2827	9735.5	2156.83	0.925615	2.7698	3912.66	5460.14	68.3675	11.3858	1.22298	0.464516	0.0388473	0.00348028	0.000433011	2.50682	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	102.266	-9.53051	0.310836	0.25284	11.8725	2665.9	-0.244634	1.42205	0.144132	11.055	30.1031	20.1914	3.71584	-35.451	6.32135	0.240613	16.9661	16.1501	24.3367	9835.15	2253.75	0.853724	2.6461	4063.42	5818.28	77.8422	10.8951	1.21731	0.809239	0.0438285	0.00377477	0.00046305	2.50182	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	102.422	-9.54068	0.349364	0.253599	11.8219	2516.03	-0.257726	1.40749	0.143363	8.92708	30.0892	18.3458	3.81123	-35.9123	6.23236	0.217887	16.5169	15.7225	24.3907	9934.79	2350.68	0.781833	2.5224	4214.18	6176.41	87.317	10.4044	1.21164	1.15396	0.0488096	0.00406926	0.000493089	2.49683	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	102.578	-9.55074	0.387797	0.254347	11.7722	2366.52	-0.268126	1.39322	0.142591	6.80258	30.0673	16.5489	3.91403	-36.3632	6.14354	0.195969	16.0769	15.3037	24.446	10031.3	2440.46	0.709676	2.39875	4359.97	6537.15	97.316	9.95476	1.20688	1.50121	0.0537805	0.00439361	0.000524506	2.49199	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	102.734	-9.56091	0.426325	0.255106	11.7216	2216.66	-0.281218	1.37866	0.141822	4.67468	30.0533	14.7033	4.00942	-36.8245	6.05455	0.173243	15.6278	14.8761	24.5	10131	2537.39	0.637785	2.27505	4510.73	6895.29	106.791	9.46407	1.20122	1.84594	0.0587616	0.0046881	0.000554545	2.48699	-0.41	0.00226131
