I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
205.921	144.966	27.0506	3.34081	0.760946	177.759	-10.3164	-1.96965	0.330698	4.69213	5564.5	1.09697	1.19105	0.188776	-30.0464	59.4685	-27.4429	-1.40905	-45.8412	-1.04652	-0.128742	10.6314	9.98073	15.818	7939.7	2386.95	0.277992	0.997044	4241.35	9366.14	1323.1	96.4796	8.03217	40.4352	3.38509	0.191304	0.0150889	2.09206	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	177.804	-10.5604	-1.98337	0.349601	4.58219	5542.58	0.997067	1.13322	0.196661	-29.1433	59.5487	-27.5915	-1.27414	-46.8377	-1.01244	-0.126391	10.5813	9.93493	15.5623	7783.42	2351.38	0.27827	0.98661	4183.43	8402.33	1170.91	93.7525	7.6732	41.8375	3.41664	0.209708	0.0158604	2.01816	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	177.85	-10.8013	-1.99531	0.368471	4.48115	5520.03	0.900018	1.07748	0.204431	-28.3258	59.4628	-27.6992	-1.18485	-47.7315	-0.952603	-0.12412	10.5381	9.89552	15.3006	7631.12	2312.44	0.27968	0.977611	4120.44	7479.25	1040.05	89.3232	7.2476	43.3762	3.52407	0.22497	0.0165784	1.94689	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	177.896	-11.0368	-2.00341	0.387543	4.40894	5496.14	0.811408	1.02805	0.211967	-27.7347	58.809	-27.5998	-1.24986	-48.352	-0.821908	-0.121685	10.5174	9.87722	15.0293	7489.56	2264.51	0.284375	0.973354	4043.55	6639.52	961.548	80.369	6.60957	45.3168	3.84346	0.233216	0.0172153	1.88345	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	177.941	-11.2672	-2.00889	0.406544	4.34773	5472.51	0.731112	0.981607	0.219384	-27.0218	58.1364	-27.4837	-1.38795	-48.8471	-0.681496	-0.119494	10.4997	9.86178	14.7017	7355.55	2202.01	0.292497	0.970676	3947.61	6059.61	872.097	72.9843	6.09373	49.4574	4.06897	0.245987	0.0181747	1.82345	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	177.987	-11.491	-2.01066	0.42557	4.30366	5449.52	0.66412	0.939834	0.226651	-26.1359	57.4198	-27.3148	-1.6513	-49.1568	-0.525979	-0.117558	10.4876	9.85153	14.2853	7233.29	2116.3	0.306072	0.970615	3821.19	5882.78	767.17	68.0124	5.76633	57.0939	4.16354	0.266164	0.0196887	1.76883	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	178.024	-11.7047	-2.01078	0.444282	4.26069	5428.45	0.611064	0.901596	0.233634	-25.1244	56.6552	-27.0189	-2.01382	-49.2673	-0.409418	-0.115134	10.4442	9.81185	13.744	7119.42	1998.86	0.327408	0.96905	3668.28	5456.64	699.98	62.8917	5.12694	61.0953	4.45064	0.283109	0.0195814	1.71863	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	178.057	-11.9101	-2.00933	0.462781	4.21846	5408.95	0.570761	0.866422	0.240385	-24.0165	55.8442	-26.6239	-2.46661	-49.1967	-0.327654	-0.112327	10.3715	9.74476	13.0867	7012.54	1852.15	0.355886	0.96604	3490.87	4796.15	667.295	57.6154	4.19623	61.7385	4.91713	0.297191	0.0179715	1.67227	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	178.09	-12.1048	-2.00731	0.480635	4.19378	5392.14	0.546324	0.834562	0.246562	-22.9388	54.6576	-26.2871	-3.00521	-48.9713	-0.299886	-0.110257	10.2677	9.64828	12.4966	6919.11	1732.65	0.381476	0.959547	3344.63	4414.55	634.251	51.9985	3.93692	65.0089	5.31662	0.302537	0.0192147	1.63075	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	178.122	-12.2922	-2.00452	0.498001	4.17864	5376.26	0.53009	0.80468	0.252377	-21.8937	53.2823	-25.9963	-3.58513	-48.6476	-0.297608	-0.108644	10.1471	9.53608	11.9449	6832.89	1628.25	0.405484	0.951177	3216.01	4191.38	601.576	46.1245	4.06773	69.754	5.68459	0.302631	0.0221288	1.59213	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	178.156	-12.4658	-2.00066	0.514293	4.18796	5362.98	0.526409	0.778324	0.257431	-20.8389	51.5853	-25.6824	-4.13736	-48.1464	-0.333825	-0.107567	10.0286	9.42575	11.549	6762	1570.18	0.418025	0.940115	3133.39	4031.36	541.076	43.496	3.75804	73.7725	5.56064	0.316987	0.0220892	1.55867	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	178.188	-12.6326	-1.99569	0.530004	4.2048	5349.43	0.525295	0.75332	0.262186	-19.8032	49.8303	-25.3737	-4.66861	-47.5712	-0.375405	-0.106712	9.91235	9.31761	11.2013	6695.46	1525.77	0.427334	0.928519	3064.57	3898.98	470.621	41.959	3.31269	77.727	5.26674	0.336636	0.0211411	1.52715	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	178.222	-12.7829	-1.98985	0.544411	4.24198	5337.07	0.528809	0.732192	0.266296	-18.8861	48.0063	-24.8323	-4.97244	-46.9656	-0.4632	-0.105338	9.81121	9.22359	10.9406	6647.14	1510.61	0.429054	0.917724	3016.34	3703.52	441.162	38.4104	2.95151	78.998	5.3194	0.330069	0.0199744	1.50056	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	178.255	-12.9287	-1.9833	0.558421	4.28218	5323.99	0.53182	0.711818	0.270264	-18.0083	46.2086	-24.2575	-5.23261	-46.3435	-0.553767	-0.1039	9.71382	9.13309	10.6924	6601.46	1499.1	0.429995	0.907347	2970.65	3509.37	416.584	34.5869	2.5992	80.1377	5.40936	0.31996	0.0187645	1.47493	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	178.288	-13.0561	-1.97617	0.570802	4.32489	5308.52	0.527875	0.695561	0.273755	-18.1822	44.4329	-23.1055	-5.04703	-45.7161	-0.635496	-0.099928	9.61582	9.04197	10.4323	6568.06	1494.3	0.430637	0.898797	2919.5	3326.77	392.406	32.6254	2.65942	79.246	5.37834	0.319543	0.0203859	1.45394	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	178.321	-13.1841	-1.96953	0.583275	4.36644	5293.23	0.523286	0.679609	0.277308	-18.3464	42.7186	-21.9131	-4.79996	-45.0966	-0.717805	-0.0957431	9.51116	8.94459	10.1567	6534.89	1486.27	0.432378	0.890055	2864.78	3144.5	370.361	30.7548	2.69702	78.1066	5.36265	0.318834	0.0217468	1.43314	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	178.354	-13.2936	-1.96106	0.593585	4.42684	5272.13	0.506204	0.667376	0.280345	-20.2795	40.8088	-20.3758	-4.23438	-44.4095	-0.746957	-0.0902164	9.39365	8.83508	9.82355	6512.48	1461.82	0.44073	0.883157	2794.37	2942.37	372.763	29.5545	2.33544	75.3432	5.67849	0.318321	0.0193929	1.4166	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	178.388	-13.4076	-1.95447	0.60451	4.47881	5251.97	0.488473	0.655205	0.283613	-21.6469	39.1944	-18.8717	-3.60985	-43.7418	-0.77783	-0.0846418	9.25762	8.70813	9.46385	6489.44	1429.25	0.451624	0.874971	2718.94	2765.85	370.741	28.3016	2.03849	72.7445	5.87153	0.315428	0.0174828	1.3998	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	178.421	-13.5022	-1.94486	0.613034	4.52556	5225.77	0.459461	0.645968	0.286245	-22.6492	38.2444	-17.3953	-3.00446	-43.0552	-0.742368	-0.078813	9.11952	8.5792	9.0932	6480.54	1381.08	0.468955	0.868523	2640.04	2636.56	349.934	26.7017	2.04495	70.1582	5.67032	0.306556	0.0181116	1.38672	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	178.455	-13.6024	-1.93815	0.622494	4.56774	5200.76	0.431006	0.636456	0.289114	-23.305	37.3176	-16.174	-2.42645	-42.321	-0.70408	-0.0740176	8.96202	8.43199	8.71651	6468.57	1329.32	0.487302	0.85972	2561.81	2546.76	336.899	25.5792	2.04728	68.5566	5.56307	0.300935	0.018562	1.37314	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	178.488	-13.6841	-1.92766	0.629725	4.60741	5171.52	0.398929	0.628919	0.291291	-23.7791	36.6317	-15.3506	-2.084	-41.4546	-0.571933	-0.0708684	8.81831	8.29773	8.37518	6469.16	1276.74	0.507666	0.852579	2491.18	2550.06	338.233	25.5727	2.08609	70.3391	5.73207	0.309569	0.019343	1.3625	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	178.522	-13.7712	-1.92081	0.637842	4.65265	5144.33	0.368317	0.621168	0.293637	-25.0275	35.3686	-15.1493	-1.94318	-40.5723	-0.489026	-0.0706226	8.66677	8.15605	8.0588	6461.81	1226.97	0.526228	0.843037	2428	2567.22	332.633	25.1256	2.10204	71.6976	5.69435	0.307756	0.0197535	1.35153	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	178.555	-13.8405	-1.90971	0.643632	4.69964	5115.27	0.337996	0.615264	0.295309	-27.5165	33.6906	-15.6268	-2.13963	-39.62	-0.343831	-0.0736312	8.54011	8.03777	7.78639	6466.32	1178.64	0.54683	0.83637	2372.78	2614.95	315.406	23.7759	2.10584	73.9775	5.43053	0.294424	0.0201975	1.3433	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	178.589	-13.9163	-1.90329	0.650309	4.762	5089.95	0.311274	0.609229	0.297154	-30.4991	31.5117	-16.8667	-2.63003	-38.737	-0.316491	-0.0805204	8.42123	7.92677	7.56841	6454.98	1142.32	0.560394	0.827555	2331.39	2565.18	309.658	23.2413	2.10644	72.3527	5.34154	0.288607	0.0203972	1.33481	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	178.623	-13.9767	-1.89265	0.654617	4.8338	5064.62	0.288533	0.605007	0.298391	-34.3232	28.9851	-18.7239	-3.37165	-37.8145	-0.229261	-0.0907973	8.33542	7.8469	7.39956	6454.45	1110.05	0.575035	0.822495	2298.05	2413.68	311.782	23.3515	2.11105	67.7735	5.44857	0.293618	0.0208445	1.32889	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	178.657	-14.046	-1.88788	0.660473	4.92301	5044.49	0.263312	0.599965	0.299958	-36.9274	26.7623	-20.8704	-4.22248	-37.2098	-0.351989	-0.103063	8.25162	7.76888	7.2705	6429.93	1090.15	0.580538	0.814315	2276.24	2381.12	312.481	23.6768	1.98107	66.611	5.47016	0.297092	0.0194274	1.32182	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	178.69	-14.1032	-1.87903	0.664458	5.02413	5024.96	0.239411	0.59601	0.301	-39.0696	24.6389	-23.2373	-5.10651	-36.6537	-0.422129	-0.117128	8.1941	7.71561	7.17601	6410.72	1072.98	0.586816	0.809078	2259.9	2390.37	314.236	24.2306	1.68542	67.5953	5.56588	0.305978	0.0164486	1.31651	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	178.724	-14.1704	-1.87722	0.670578	5.10947	5009.71	0.201977	0.590813	0.302619	-38.8805	23.676	-24.0117	-5.35699	-36.4427	-0.712363	-0.12291	8.12385	7.65031	7.08844	6372.42	1063.14	0.585781	0.799956	2248.44	2394.5	318.575	23.8725	1.65066	67.6376	5.61923	0.297842	0.0159858	1.30929	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	178.758	-14.2304	-1.87263	0.675672	5.19375	4994.69	0.163086	0.585943	0.303893	-37.813	23.0393	-24.3162	-5.38566	-36.2331	-0.939284	-0.12655	8.06721	7.59783	7.0178	6333.78	1054.67	0.585057	0.79222	2239.83	2397.6	324.171	22.8978	1.64348	68.0952	5.72966	0.284007	0.0159471	1.30284	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	178.792	-14.2965	-1.87289	0.682156	5.26225	4977.25	0.0976862	0.580576	0.305674	-36.9753	22.2748	-22.586	-4.55759	-36.3233	-1.32979	-0.118935	8.00004	7.5354	6.94454	6283.86	1048.99	0.580681	0.782089	2232.73	2438.43	312.728	22.9235	1.69178	69.0503	5.46224	0.28263	0.0161229	1.29517	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	178.826	-14.3605	-1.87223	0.688355	5.32997	4959.22	0.0292821	0.575267	0.307358	-36.0347	21.5004	-20.519	-3.58646	-36.4066	-1.69009	-0.109536	7.9366	7.47649	6.87621	6231.5	1043.82	0.576249	0.772242	2226.61	2492.75	298.1	22.9639	1.75496	70.4929	5.14577	0.282563	0.0164428	1.28768	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	178.86	-14.4305	-1.87608	0.695881	5.38126	4936.93	-0.0705062	0.569707	0.309822	-30.4956	23.007	-10.4861	1.08826	-36.7275	-2.17171	-0.0560396	7.86216	7.40719	6.80232	6180.62	1040.2	0.569028	0.759968	2221.6	2380.6	302.356	23.5934	1.82182	66.0254	5.1711	0.285156	0.0167639	1.27883	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	178.895	-14.503	-1.88168	0.703828	5.42956	4911.87	-0.174274	0.564238	0.31257	-25.6384	23.8716	-1.56146	5.38948	-37.1158	-2.70976	-0.00793935	7.78393	7.3343	6.72405	6133.65	1036.29	0.561685	0.74736	2215.76	2283.4	306.462	24.2692	1.88171	61.9133	5.17609	0.286875	0.0170068	1.26973	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	178.928	-14.5788	-1.88942	0.712317	5.47634	4859.72	-0.32173	0.559172	0.315975	-16.7094	25.8868	11.5026	11.6383	-37.6851	-3.3018	0.067321	7.69769	7.25386	6.63609	6112.36	1033	0.553295	0.733395	2209.26	2362.63	300.82	24.2092	1.94709	63.0459	4.91564	0.273661	0.0172455	1.25984	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	178.963	-14.6626	-1.90334	0.722185	5.51322	4801.34	-0.469181	0.554122	0.320136	-10.5709	26.1995	20.2647	16.0293	-38.4012	-4.05999	0.119738	7.59982	7.16242	6.53442	6095.76	1028.29	0.544847	0.718596	2199.8	2405.96	298.78	24.1412	1.96939	62.9763	4.71403	0.261307	0.0170688	1.24922	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	178.997	-14.7476	-1.91709	0.732167	5.54705	4719.79	-0.637757	0.548793	0.324445	5.18569	32.9755	39.871	25.3187	-39.0691	-4.74083	0.233165	7.49068	7.06036	6.41727	6099.13	1023.99	0.535059	0.701596	2189.68	2316.85	310.279	24.1384	1.83127	58.4956	4.77111	0.250834	0.0150988	1.23772	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	179.032	-14.8473	-1.94332	0.744884	5.56243	4628.68	-0.794132	0.543158	0.329946	13.2124	36.0514	52.5852	31.1816	-39.9643	-5.73423	0.308484	7.36564	6.94324	6.28478	6104.18	1017.57	0.525142	0.683762	2175.41	2245.3	315.683	24.1834	1.76899	54.4479	4.69315	0.240159	0.013899	1.22503	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	179.066	-14.9417	-1.96428	0.755994	5.61214	4519.39	-0.953956	0.537992	0.335101	13.3789	36.0806	69.3681	39.8598	-40.6887	-6.52525	0.410879	7.24735	6.83253	6.16334	6132.07	1015.34	0.512763	0.664804	2166.54	2191.53	313.303	24.6124	1.9406	49.9641	4.39923	0.228829	0.0140747	1.21251	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	179.101	-15.0587	-2.00575	0.771392	5.63226	4405.94	-0.958154	0.532673	0.342115	14.7263	36.2768	74.1649	42.2611	-41.9097	-7.84249	0.44467	7.10888	6.70268	6.02212	6137.14	1009.2	0.50143	0.645756	2150.21	2188.56	316.951	25.1047	2.02244	47.2385	4.20852	0.221189	0.0139051	1.19849	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	179.134	-15.1571	-2.03207	0.781866	5.73254	4290.74	-1.04769	0.532522	0.349778	24.2732	41.3902	70.1805	41.817	-43.8335	-9.1322	0.433158	7.00951	6.60977	5.93511	6177.18	1014.6	0.48604	0.628103	2148.82	2333	345.477	27.5627	2.23844	47.2529	4.22109	0.224842	0.0140009	1.18693	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	179.17	-15.2938	-2.08884	0.799295	5.71794	4183.55	-0.96564	0.523986	0.355302	10.0196	30.1176	43.2805	29.3313	-45.6878	-10.782	-11706.2	6.86453	6.47372	5.7911	6225.9	1009.94	0.473372	0.608413	2132.12	2312.89	348.159	27.9544	2.22061	44.8213	4.05301	0.216825	0.0131584	1.17194	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	179.204	-15.4185	-2.13058	0.814325	5.62827	4086.71	-0.977776	0.5128	0.359306	-39.5709	-6.00599	-34.2605	-6.13153	-48.4651	-12.536	-14417.9	6.7227	6.34071	5.65035	6444.14	1012.18	0.456801	0.586108	2122.68	2241.91	351.77	28.9537	2.13484	39.8994	3.74986	0.202531	0.0111877	1.15641	-0.431357	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	170.812	-8.44329	-1.6642	0.197007	7.2068	5492.55	1.82777	1.85917	0.123986	-11.6215	49.0283	-14.225	-2.97531	-29.3422	-0.430062	-0.101311	12.0869	11.3383	19.5946	9250.76	2766.21	0.341391	1.31703	4692.11	17513.3	2292.86	130.37	9.05382	32.0562	2.6289	0.165436	0.0371748	2.9612	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	170.857	-8.65072	-1.68731	0.210467	6.67865	5500.96	1.79948	1.76325	0.131542	-13.7338	51.5855	-16.2188	-2.97402	-31.5163	-0.64198	-0.107989	11.8966	11.1612	18.9936	9119.65	2696.89	0.332935	1.26864	4609.1	16172.3	2219.42	138.72	7.38798	32.0364	2.72155	0.181219	0.0260692	2.82877	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	170.903	-8.87432	-1.70726	0.225311	6.26162	5502.43	1.74819	1.67016	0.139313	-16.0997	53.6988	-18.0775	-2.80275	-33.5355	-0.659946	-0.112452	11.714	10.9912	18.4512	8972.55	2636.53	0.325308	1.22536	4535.61	14917.9	2140.72	130.286	7.26175	32.741	2.90134	0.18339	0.0200271	2.70672	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	170.949	-9.10058	-1.72518	0.240481	5.87888	5501.48	1.68958	1.57978	0.147094	-18.3693	55.5999	-19.8244	-2.56544	-35.4504	-0.630456	-0.116301	11.54	10.8292	17.9362	8823.34	2579.09	0.318207	1.18467	4465.27	13797.3	2049.71	125.335	7.33075	33.8019	3.08646	0.188511	0.0154086	2.58888	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	170.995	-9.33431	-1.73855	0.256508	5.5799	5494.5	1.61398	1.49551	0.154937	-20.5129	56.9969	-21.3265	-2.17115	-37.1352	-0.483462	-0.118682	11.3858	10.6857	17.487	8668.07	2528.87	0.312315	1.15018	4402.71	12988.2	1931.15	127.763	7.92978	35.7581	3.2911	0.200071	0.0142847	2.48105	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	171.036	-9.56656	-1.74987	0.272755	5.32113	5483.59	1.53037	1.41715	0.162721	-21.9767	58.2887	-22.603	-1.76106	-38.624	-0.345778	-0.12013	11.2591	10.5681	17.0872	8514.7	2481.8	0.308099	1.12199	4341.28	11969.4	1773.76	124.804	8.21534	36.1667	3.35624	0.205214	0.0139157	2.3807	-0.448241	-0.08
206.232	144.011	27.0636	3.31834	0.675141	171.077	-9.79926	-1.75864	0.289419	5.10742	5468.06	1.43685	1.34525	0.170525	-22.6461	59.4854	-23.6175	-1.32436	-39.8895	-0.218425	-0.120485	11.1654	10.4814	16.7432	8362.68	2437.88	0.305936	1.10128	4280.25	10672.3	1567.28	115.062	8.10234	34.6385	3.25019	0.202519	0.0144142	2.2883	-0.447889	-0.08
205.699	144.017	27.0414	3.31848	0.675662	171.117	-10.03	-1.76658	0.306476	4.9229	5448.48	1.33887	1.27823	0.178184	-22.8209	60.5572	-24.439	-0.961263	-40.9975	-0.134564	-0.120213	11.0851	10.4072	16.4192	8209.43	2395.96	0.304811	1.08385	4218.34	9901.52	1426.24	109.831	7.96528	35.8996	3.26844	0.20754	0.0149687	2.20294	-0.447538	-0.08
205.166	144.023	27.0191	3.31862	0.676181	171.158	-10.2587	-1.77357	0.32376	4.75834	5425.82	1.23755	1.21472	0.185715	-22.6525	61.5706	-25.1349	-0.647906	-41.9833	-0.0814558	-0.11954	11.0144	10.342	16.1081	8055.38	2355.26	0.304472	1.06874	4155.45	9527.86	1334.06	108.091	7.81593	39.223	3.37643	0.218205	0.0155517	2.12269	-0.447186	-0.08
204.633	144.028	26.9969	3.31875	0.676703	171.198	-10.4816	-1.77811	0.340948	4.6532	5399.82	1.1393	1.15862	0.192922	-21.7083	61.8251	-25.7212	-0.448635	-42.7176	-0.00451387	-0.119638	10.9562	10.2886	15.8071	7907.25	2313.08	0.305878	1.05681	4089.22	8640.47	1249.22	100.485	7.47116	39.9657	3.50225	0.221008	0.0157883	2.05165	-0.446834	-0.08
204.1	144.034	26.9747	3.31889	0.677223	171.239	-10.7008	-1.78116	0.357971	4.57288	5372.16	1.04211	1.10555	0.199954	-20.4139	61.7875	-26.2985	-0.287608	-43.3377	0.0823972	-0.120241	10.9019	10.2388	15.5079	7761.75	2270.25	0.307966	1.04593	4021.63	7531.09	1169.67	90.2124	7.0521	39.5245	3.63239	0.219677	0.0158426	1.98445	-0.446482	-0.08
203.567	144.04	26.9525	3.31903	0.677748	171.28	-10.9062	-1.77893	0.374366	4.51814	5342.87	0.95798	1.06131	0.20658	-19.6254	61.1552	-26.5378	-0.242907	-43.5283	0.252302	-0.119887	10.8827	10.2219	15.2172	7630.51	2217.88	0.314837	1.04301	3940.9	7200.76	1033.27	84.7874	6.47171	43.4265	3.51717	0.228599	0.0156838	1.92736	-0.446131	-0.08
203.034	144.046	26.9303	3.31916	0.678269	171.32	-11.107	-1.77509	0.390441	4.46884	5312.84	0.876064	1.01895	0.213068	-18.9313	60.4094	-26.7376	-0.206812	-43.6126	0.440646	-0.119481	10.8702	10.2114	14.9315	7502.24	2164.51	0.32253	1.04162	3858.85	7040.38	882.25	80.4507	5.854	48.1483	3.32882	0.239214	0.015397	1.87244	-0.445779	-0.08
202.502	144.052	26.9081	3.3193	0.678796	171.361	-11.2865	-1.76499	0.405318	4.44131	5283.1	0.815667	0.984647	0.218839	-21.9429	58.8477	-26.7402	-0.294804	-43.364	0.669357	-0.11876	10.8608	10.2038	14.5658	7393.82	2087.12	0.337419	1.04387	3751.13	6669.4	834.524	75.2261	5.46469	51.8412	3.56167	0.247714	0.015641	1.82766	-0.445427	-0.08
201.969	144.057	26.8859	3.31944	0.679323	171.402	-11.4635	-1.75441	0.420068	4.41623	5253.63	0.758297	0.951189	0.224521	-25.0485	57.254	-26.7238	-0.400128	-43.0731	0.894224	-0.118022	10.847	10.192	14.188	7287.83	2006.94	0.353251	1.04596	3641.34	6286.87	792.752	69.8956	5.09054	55.3453	3.81803	0.25525	0.015914	1.78399	-0.445075	-0.08
201.436	144.063	26.8637	3.31958	0.679847	171.443	-11.6117	-1.73789	0.432536	4.42377	5224.14	0.720273	0.925181	0.229169	-28.2697	55.9595	-26.4836	-0.530226	-42.3726	1.13408	-0.117158	10.8111	10.1595	13.7306	7205.15	1903.78	0.377023	1.04828	3516.94	5940.78	752.53	63.0834	4.73409	58.1441	4.01507	0.252012	0.0160405	1.75002	-0.444724	-0.08
200.903	144.069	26.8415	3.31972	0.680378	171.484	-11.7597	-1.72224	0.445211	4.43158	5196.2	0.687294	0.899618	0.233757	-30.8918	54.7111	-26.1964	-0.701143	-41.6651	1.34429	-0.116095	10.7642	10.1165	13.2836	7124.93	1806.36	0.39985	1.04904	3398.97	5615.49	710.055	57.0524	4.4471	60.9467	4.17434	0.251486	0.016416	1.71684	-0.444372	-0.08
200.371	144.075	26.8193	3.31985	0.680901	171.525	-11.8784	-1.70147	0.455563	4.44612	5166.61	0.663934	0.878827	0.237298	-33.0037	54.0796	-25.5694	-0.784179	-40.6819	1.57556	-0.11367	10.7118	10.0684	12.8969	7057.63	1721.34	0.423281	1.05002	3301.61	5291.54	664.925	53.7052	4.54874	62.3559	4.24525	0.257106	0.0181627	1.69064	-0.44402	-0.08
199.838	144.081	26.7971	3.31999	0.681434	171.567	-11.9964	-1.68227	0.465999	4.46815	5139.06	0.64526	0.859131	0.24074	-34.3877	53.2971	-24.8297	-0.880297	-39.6921	1.75194	-0.110916	10.6579	10.0189	12.5655	6997.37	1655.73	0.441753	1.04972	3220.43	4978	629.734	51.4903	4.43538	63.4091	4.35532	0.267075	0.0187885	1.66582	-0.443668	-0.08
199.305	144.087	26.7749	3.32013	0.681957	171.607	-12.0864	-1.65873	0.47366	4.507	5108.44	0.626905	0.844671	0.243272	-35.3606	52.7356	-23.5604	-0.8132	-38.4249	1.93715	-0.106113	10.6353	9.99888	12.3657	6954.72	1618.79	0.455379	1.05311	3168.11	4600.37	629.792	52.7061	3.92851	62.4745	4.70009	0.292103	0.0174683	1.6476	-0.443317	-0.08
198.773	144.093	26.7528	3.32027	0.682493	171.649	-12.1761	-1.63788	0.481533	4.54476	5079.5	0.609576	0.831035	0.245751	-35.8971	51.9842	-22.1262	-0.693936	-37.245	2.06151	-0.100486	10.6052	9.97166	12.1844	6917.86	1596.02	0.464399	1.0546	3123.02	4377.68	626.877	51.6149	3.66609	63.1154	4.9705	0.30082	0.0171356	1.63039	-0.442965	-0.08
198.24	144.099	26.7306	3.32041	0.683017	171.69	-12.242	-1.61414	0.487053	4.57902	5046.44	0.585991	0.821108	0.247531	-36.2439	51.4746	-20.1511	-0.418841	-35.9131	2.20326	-0.092137	10.5977	9.96583	12.0665	6891.14	1586.19	0.470968	1.05891	3089.92	4361.3	630.795	48.1639	3.69596	66.1528	5.24792	0.292922	0.0179152	1.61786	-0.442613	-0.08
197.708	144.105	26.7084	3.32055	0.683555	171.732	-12.3111	-1.59338	0.492677	4.62602	5014.52	0.56023	0.812375	0.249308	-36.9368	50.4168	-18.2164	-0.0415471	-34.7965	2.30534	-0.0841195	10.5767	9.94719	11.9298	6872.28	1580.26	0.476151	1.06174	3054.37	4354.75	608.694	46.6636	3.68719	68.2924	5.23902	0.294495	0.0183817	1.60649	-0.442261	-0.08
197.175	144.11	26.6863	3.32068	0.68408	171.773	-12.3617	-1.56964	0.495959	4.68061	4978.36	0.526818	0.807088	0.250457	-37.7229	49.2762	-16.0445	0.421938	-33.652	2.44315	-0.0748881	10.5815	9.95285	11.846	6863.76	1580.74	0.480679	1.06797	3027.35	4435.52	561.943	46.7558	3.70834	71.299	4.93742	0.304035	0.0189288	1.59934	-0.44191	-0.08
196.643	144.116	26.6641	3.32083	0.684621	171.815	-12.4204	-1.5497	0.499952	4.75581	4943.18	0.490272	0.801896	0.251827	-37.2187	48.2085	-14.2894	0.883015	-32.7165	2.5316	-0.0677213	10.5535	9.92765	11.6926	6859.65	1573.18	0.487142	1.07119	2988.07	4411.06	548.963	46.4816	3.68187	72.2053	4.94741	0.309007	0.0190628	1.5919	-0.441558	-0.08
