I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
211.785	144.895	27.2954	3.33914	0.754565	178.367	-6.26868	-1.22165	0.0552625	54.796	3734.06	-0.219099	2.43324	0.0195741	2.16821	-7.13945	3.11793	-4.74516	-4.32361	-0.92264	0.170837	7.82414	7.33577	7.37124	10797.3	1431.74	0.552231	0.66843	2476.65	21339.3	4598.27	683.804	89.7303	225.34	32.921	2.22835	0.207361	6.89392	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	178.406	-6.29785	-1.22805	0.0565324	52.9819	3760.2	-0.225141	2.44151	0.0203977	2.66266	-9.55853	3.15414	-4.79557	-4.51799	-0.960957	0.167075	7.85727	7.36771	7.35547	10812.6	1422.41	0.556956	0.678905	2457.9	20003.2	4467.59	653.734	83.6052	217.636	32.435	2.13536	0.193915	6.79019	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	178.444	-6.3281	-1.23449	0.0578917	51.1391	3786.49	-0.229335	2.45471	0.0213414	3.08928	-11.615	3.19105	-4.85371	-4.73604	-1.00255	0.163159	7.88952	7.39883	7.34443	10831.5	1413.19	0.561371	0.688843	2441.48	18850.2	4316.58	621.853	79.1809	210.215	31.8084	2.05264	0.185247	6.68399	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	178.483	-6.35909	-1.24116	0.0593148	49.2722	3813.34	-0.233231	2.47168	0.0223719	3.47599	-13.4088	3.23026	-4.91935	-4.96951	-1.04787	0.159127	7.92151	7.42971	7.33748	10853.4	1404.11	0.565551	0.698443	2426.91	17816	4149.56	590.613	74.8127	203.11	31.0584	1.98243	0.176946	6.57603	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	178.521	-6.39154	-1.24794	0.0608682	47.38	3840.59	-0.23472	2.49245	0.0235623	3.75179	-14.6423	3.26992	-4.99356	-5.23778	-1.09807	0.154886	7.95146	7.45869	7.33252	10872.1	1394.47	0.569621	0.707423	2413.99	17295	3962.61	558.422	70.5143	195.861	30.1736	1.93336	0.169944	6.4647	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	178.56	-6.42457	-1.25492	0.0624783	45.4741	3868.39	-0.235996	2.51495	0.0248217	3.98226	-15.6329	3.31138	-5.07342	-5.51964	-1.15161	0.150554	7.98056	7.48687	7.32837	10889.3	1384.56	0.573663	0.716159	2401.78	16929.9	3784.84	526.134	66.3319	188.268	29.3854	1.89477	0.163757	6.3519	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	178.599	-6.45972	-1.26209	0.0642666	43.5481	3896.9	-0.235004	2.53935	0.0262845	4.05904	-15.7981	3.35035	-5.15901	-5.85447	-1.21189	0.145852	8.00497	7.51066	7.31891	10895.8	1372.95	0.578059	0.724316	2389.29	17527	3511.78	479.304	62.6137	181.539	27.6895	1.7735	0.158615	6.23519	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	178.638	-6.49532	-1.26943	0.0660952	41.6189	3925.85	-0.234128	2.56427	0.0277936	4.09799	-15.782	3.3891	-5.24736	-6.20034	-1.27483	0.141037	8.02822	7.53337	7.30782	10899.8	1360.87	0.582584	0.732365	2376.64	18459.3	3213.69	428.183	59.5163	175.986	25.7459	1.62836	0.154985	6.11762	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	178.676	-6.53386	-1.27709	0.0681868	39.6096	3955.81	-0.232596	2.58656	0.0295517	4.00061	-14.6957	3.44534	-5.34554	-6.61964	-1.34612	0.136376	8.04239	7.54755	7.28269	10882.9	1345.82	0.587998	0.739597	2361.88	18594.6	3046.24	377.003	51.6743	158.542	24.9915	1.45792	0.138997	5.99436	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	178.715	-6.57275	-1.28483	0.0703123	37.5914	3986.01	-0.231349	2.60839	0.0313401	3.88932	-13.5065	3.50463	-5.44551	-7.04774	-1.41891	0.131739	8.05543	7.56067	7.25564	10863.2	1330.41	0.593557	0.746749	2346.79	18745.8	2886.01	326.062	43.6166	140.623	24.2894	1.28571	0.122339	5.87038	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	178.754	-6.6152	-1.29306	0.0727892	35.4827	4017.43	-0.233239	2.62285	0.0334116	3.73464	-11.6821	3.61571	-5.55383	-7.55603	-1.50138	0.128095	8.05993	7.56579	7.21371	10817.7	1313.1	0.60057	0.753419	2329.05	20052.7	2642.36	285.032	39.3633	127.838	22.5438	1.13625	0.113935	5.73947	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	178.793	-6.65838	-1.30133	0.0753404	33.3802	4048.92	-0.236173	2.63581	0.0355412	3.55762	-9.77901	3.73051	-5.66018	-8.08328	-1.58507	0.124456	8.06429	7.57077	7.17149	10769.7	1295.89	0.607806	0.760125	2311.25	21421.8	2463.66	248.277	34.9492	115.308	20.7899	0.993206	0.10414	5.60729	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	178.832	-6.70533	-1.31012	0.0782918	31.2678	4081.34	-0.245741	2.64046	0.0379765	3.26129	-7.4668	3.87876	-5.76334	-8.7095	-1.67865	0.121026	8.06646	7.57369	7.12542	10707.6	1278.92	0.616273	0.766915	2292.8	23150.6	2621.11	233.254	29.0408	103.904	18.995	0.890575	0.0846896	5.46785	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	178.871	-6.75384	-1.31903	0.0813557	29.237	4113.79	-0.258649	2.64233	0.0404983	2.84618	-4.71141	4.0086	-5.85426	-9.3736	-1.77582	0.117138	8.07229	7.58006	7.08353	10639.7	1262.19	0.625429	0.774375	2274.73	24725.7	2839.5	231.29	24.4569	93.045	17.1202	0.789424	0.0679505	5.32829	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	178.911	-6.8062	-1.32842	0.0847014	27.4123	4146.67	-0.280739	2.6373	0.0432384	2.11703	-0.850272	4.09053	-5.91566	-10.1306	-1.88446	0.112017	8.08716	7.59491	7.05156	10557.7	1245.99	0.6364	0.783555	2257.5	25914.9	3216.21	261.884	22.9927	83.457	15.0292	0.693423	0.057615	5.18846	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	178.95	-6.86126	-1.33803	0.0882929	25.5552	4179.47	-0.30972	2.62301	0.0460677	1.33987	3.35338	4.21229	-5.98326	-10.9689	-2.00345	0.107442	8.09926	7.60716	7.01587	10455.6	1229.09	0.647634	0.792519	2239.83	26234.1	3494.8	302.418	25.0089	73.5233	13.1462	0.627232	0.0519653	5.04655	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	178.989	-6.92032	-1.34801	0.0922482	23.6523	4212.3	-0.349215	2.595	0.0490292	0.479541	8.07127	4.39025	-6.06013	-11.9278	-2.13879	0.10361	8.10725	7.61554	6.97458	10323.8	1211.11	0.659289	0.801179	2221.47	25235.9	3626.18	358.71	32.35	63	11.5661	0.606805	0.0535188	4.90161	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	179.005	-6.9835	-1.35838	0.0966183	21.799	4244.81	-0.399989	2.5562	0.0521507	-0.148094	11.7957	4.64386	-6.15055	-12.9802	-2.29048	0.100814	8.10209	7.61158	6.91842	10173.4	1191.75	0.670239	0.807962	2201.74	24218.2	3680.93	385.267	37.2689	61.9915	11.0208	0.624863	0.0557484	4.75369	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	179.011	-7.05066	-1.36912	0.101384	19.9882	4277.09	-0.46139	2.50728	0.0554278	-0.562524	14.604	4.96817	-6.25389	-14.1218	-2.45781	0.098972	8.08474	7.59616	6.84832	10005.5	1171.08	0.68056	0.813016	2180.7	23179.2	3665.38	384.263	39.9633	69.8205	11.4399	0.678791	0.058631	4.60267	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	179.018	-7.12382	-1.38048	0.106525	18.3886	4309.38	-0.540529	2.45837	0.0590122	-0.914002	16.3854	5.26346	-6.37984	-15.3917	-2.65698	0.09646	8.05513	7.56921	6.76375	9849.73	1149.69	0.690628	0.81654	2157.95	22007.3	3449.05	375.607	40.9613	87.18	12.375	0.747635	0.0599612	4.45496	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	179.024	-7.20061	-1.39215	0.111894	16.9157	4341.57	-0.630259	2.40942	0.062783	-1.22167	17.5394	5.54277	-6.51895	-16.7397	-2.87449	0.0935784	8.01818	7.53536	6.67051	9700.99	1127.85	0.700543	0.819145	2134.18	20762	3111.43	361.631	40.8568	110.315	13.6214	0.824703	0.0602669	4.30917	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	179.031	-7.28608	-1.40469	0.118006	15.4849	4374.5	-0.747266	2.35454	0.0670159	-1.34669	18.6785	6.05005	-6.77518	-18.2678	-3.16213	0.0929736	7.93859	7.46141	6.52869	9559.53	1103.62	0.707884	0.815742	2104.77	19630.4	2871.46	340.635	39.3588	123.499	14.4938	0.81878	0.0572166	4.16223	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	179.038	-7.37478	-1.41744	0.12439	14.0722	4407.52	-0.874257	2.29767	0.0714232	-1.40285	19.8054	6.6412	-7.073	-19.8638	-3.47391	0.0932195	7.84373	7.37311	6.36941	9421.01	1078.52	0.714327	0.8102	2073.31	18550.3	2657.09	317.284	37.2271	133.251	15.2057	0.783172	0.0527697	4.01495	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	179.044	-7.47534	-1.43154	0.131582	12.8826	4442.81	-1.04256	2.24026	0.076444	-1.33937	20.6756	7.27316	-7.51448	-21.6747	-3.89593	0.0930171	7.71787	7.25562	6.17879	9294.54	1053.92	0.718423	0.800417	2037.95	18145.8	2304.15	292.715	32.6962	132.943	13.576	0.718428	0.0452928	3.87147	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	179.051	-7.57809	-1.44579	0.138927	11.7304	4478.35	-1.21828	2.18263	0.0815798	-1.24982	21.5146	7.92013	-7.98185	-23.5261	-4.33659	0.0928316	7.58596	7.13244	5.98189	9170.1	1029.32	0.722087	0.789808	2001.81	17862.4	1927.62	267.868	27.7607	130.71	11.528	0.647293	0.0373131	3.72854	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	179.058	-7.69699	-1.46188	0.147498	10.7081	4518.29	-1.45263	2.12121	0.0875334	-1.00719	23.134	8.98009	-8.73032	-25.5687	-4.96824	0.0951377	7.44032	6.99629	5.77654	9056.58	1007	0.724349	0.777525	1964.25	17241.5	1798	224.687	25.2078	117.23	10.4806	0.527951	0.0337896	3.58843	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	179.064	-7.81771	-1.47829	0.156202	9.7025	4558.98	-1.69292	2.05934	0.0935641	-0.772455	24.8289	10.0679	-9.51095	-27.6281	-5.62562	0.0975229	7.29593	6.86132	5.57327	8945.34	985.107	0.726623	0.765438	1926.94	16622.1	1678.17	182.026	22.5592	103.329	9.39852	0.410096	0.0301881	3.44875	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	179.071	-7.95716	-1.49661	0.166302	8.86335	4605.42	-1.99323	1.99238	0.100382	-0.503087	27.3689	11.5142	-10.6224	-29.8329	-6.54345	0.1009	7.17411	6.74752	5.40067	8859.66	967.831	0.730083	0.756959	1892.93	16231.4	1578.17	152.586	17.8715	88.8795	7.48675	0.331019	0.0239508	3.31308	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	179.078	-8.1001	-1.51567	0.176688	8.04286	4653.67	-2.29938	1.92423	0.107315	-0.191346	29.9275	13.0333	-11.808	-32.0426	-7.52792	0.104416	7.06494	6.6456	5.24307	8773.72	952.152	0.733896	0.750088	1861.16	15964.3	1498.31	124.676	13.6103	75.1772	5.73836	0.256534	0.0182683	3.17802	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	179.084	-8.26304	-1.53641	0.188704	7.34222	4708.03	-2.64428	1.84962	0.11498	0.449373	32.6775	15.0729	-13.4048	-34.2708	-8.86026	0.109332	7.02256	6.60649	5.16349	8688.8	944.692	0.740229	0.752127	1840.37	16238.8	1482.71	103.426	11.3412	64.8229	4.49111	0.203043	0.0152054	3.04584	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	179.091	-8.43219	-1.55836	0.201236	6.66818	4765.34	-2.98552	1.77486	0.122885	1.2986	35.2349	17.2559	-15.166	-36.4863	-10.3436	0.11434	7.02679	6.61124	5.13649	8600.91	941.452	0.748122	0.760117	1827.5	16153.8	1482.39	83.0077	9.1121	53.8124	3.35116	0.152697	0.0122867	2.91536	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	179.098	-8.62072	-1.5817	0.215383	6.08537	4828.35	-3.32501	1.69865	0.131592	2.82977	37.2782	20.0291	-17.4339	-38.6135	-12.2714	0.12043	7.16388	6.74099	5.25829	8504.31	950.26	0.761015	0.785398	1836.52	15209.2	1532.79	65.5212	7.38544	41.4522	2.60314	0.113559	0.0103204	2.78899	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	179.104	-8.81902	-1.60662	0.230392	5.53941	4895.2	-3.63227	1.624	0.14082	4.44539	39.053	22.9341	-20.0174	-40.7259	-14.497	0.126081	7.43532	6.99721	5.54199	8400.82	969.302	0.777745	0.828414	1868.2	13991.8	1525.57	58.2122	5.73376	30.4521	1.99465	0.0974218	0.00884404	2.6651	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	179.111	-9.03578	-1.63241	0.247008	5.06553	4966.75	-3.88983	1.55188	0.151067	6.47237	40.2553	26.3227	-23.2233	-42.7191	-17.2854	0.131945	7.94633	7.47896	6.11201	8285.4	1006.57	0.802075	0.903481	1939.46	12326.4	1448.06	68.0941	4.30119	22.0351	1.69327	0.120963	0.008329	2.54546	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	179.118	-9.26604	-1.66004	0.265046	4.63038	5042.79	-4.0704	1.48068	0.162089	8.74822	40.9397	29.8545	-26.9046	-44.6873	-20.5299	0.137099	8.57181	8.06858	6.85985	8156.13	1051.39	0.828441	0.997099	2029.46	11041.9	1385.09	75.5271	3.70409	17.0785	1.76602	0.144354	0.00841391	2.42854	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	179.125	-9.51284	-1.68794	0.284764	4.24148	5122.49	-4.16499	1.41127	0.17415	11.5733	40.9645	33.906	-31.2469	-46.5012	-24.3801	0.142508	9.36258	8.81391	7.84911	8011.31	1107.42	0.859047	1.11695	2145.73	10023.5	1314.37	81.3378	3.97351	15.8888	2.25472	0.169032	0.00907626	2.31496	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	179.131	-9.77599	-1.71821	0.306302	3.92056	5207.21	-4.14229	1.34406	0.187173	14.0679	39.4288	37.1618	-35.9567	-48.4999	-28.729	0.144831	10.1828	9.58716	8.95762	7853.81	1164.84	0.888001	1.24697	2269.28	9116.65	1233.92	85.5198	4.75672	16.5132	2.50551	0.177138	0.00879078	2.20608	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	179.138	-10.0525	-1.74857	0.329373	3.64207	5294.81	-4.02596	1.27834	0.201102	16.8236	36.8198	40.4547	-41.1026	-50.4629	-33.5703	0.146417	11.0565	10.4109	10.1951	7684.35	1225.44	0.91743	1.38994	2402.23	8255.95	1143.65	88.1996	5.88386	18.6753	2.65346	0.173784	0.00781524	2.10035	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	179.145	-10.3443	-1.783	0.354138	3.44333	5388.25	-3.79267	1.21543	0.215482	17.9914	32.2552	42.1854	-45.6596	-52.4513	-38.3584	0.144856	11.7238	11.0405	11.2044	7513.29	1271.9	0.935623	1.50361	2507.57	7513.79	1049.97	84.0694	5.90258	26.0326	2.75088	0.157007	0.00663259	2.0029	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	179.152	-10.6438	-1.81809	0.379819	3.28012	5484	-3.49618	1.15353	0.230245	18.8912	26.729	43.6069	-50.0796	-54.3218	-43.2402	0.14271	12.3284	11.6111	12.1585	7338.9	1313.98	0.950007	1.60981	2604.72	6800.75	969.158	77.6832	5.53965	35.2655	2.82634	0.134708	0.0053618	1.9087	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	179.158	-10.9571	-1.86283	0.407598	3.16449	5587.46	-3.14097	1.08672	0.243221	18.929	20.7814	44.6673	-52.5867	-55.7788	-47.1483	0.141155	12.3524	11.635	12.2938	7166.77	1315.54	0.929107	1.60088	2634.8	6267.55	852.005	69.6515	5.09582	46.8768	3.05427	0.152898	0.00684033	1.82363	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	179.165	-11.2731	-1.90898	0.435772	3.0621	5692.37	-2.76835	1.01922	0.255942	18.845	14.6176	45.6837	-54.7514	-57.1049	-50.9117	0.139786	12.2767	11.5649	12.2911	6994.9	1310.16	0.902055	1.57254	2653.34	5769.43	729.411	60.9401	4.62061	58.8397	3.30164	0.176859	0.00876304	1.74033	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	179.172	-11.6018	-1.97466	0.465763	3.05094	5808.78	-2.49052	0.954357	0.266608	19.0544	8.59265	46.1884	-55.332	-57.0365	-53.4668	0.140927	11.631	10.9579	11.4152	6849.05	1267.43	0.855003	1.4424	2587.96	4941.42	670.102	53.8229	4.35269	49.6569	3.49433	0.231415	0.0136534	1.6681	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	179.179	-11.9323	-2.04188	0.495993	3.04278	5926.36	-2.23595	0.889282	0.276904	19.5303	2.77368	46.696	-56.0206	-56.9174	-55.9415	0.142216	10.9299	10.2986	10.4691	6705.79	1221.14	0.80451	1.30399	2514.96	4153.54	609.157	46.8114	4.05428	40.359	3.61452	0.278118	0.0180538	1.59664	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	179.186	-12.2768	-2.12716	0.528561	3.06827	6059.86	-2.20733	0.818557	0.281838	25.2997	0.534569	48.237	-58.2677	-55.5162	-57.8067	0.148258	9.48945	8.94218	8.64293	6602.65	1130.38	0.700773	1.05767	2346.07	3855.97	522.396	41.8243	3.34875	34.0572	2.93718	0.230525	0.0159128	1.53297	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	179.193	-12.6245	-2.21066	0.561486	3.09713	6196.06	-2.23989	0.747823	0.285817	31.3926	-0.938767	49.4798	-61.0051	-54.1025	-59.4787	0.153527	8.03013	7.56792	6.86488	6532.26	1043.44	0.590561	0.814127	2183.76	3513.36	444.058	36.8752	2.73846	27.6979	2.3263	0.186422	0.0139805	1.47026	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	179.199	-12.9837	-2.29118	0.596368	3.16151	6354.15	-2.56837	0.669227	0.280958	43.3816	5.1652	50.8793	-66.5972	-50.7665	-60.0703	0.161412	6.1191	5.76739	5.01905	6715.13	965.173	0.409269	0.53553	2033.69	3016.87	403.404	32.2449	2.47217	21.982	1.96384	0.145657	0.0118892	1.41414	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	179.206	-13.3442	-2.363	0.631088	3.22321	6519.55	-2.93667	0.593943	0.275454	55.2966	12.697	52.1352	-72.2468	-47.1485	-60.1311	0.168582	4.4819	4.22485	3.46577	6967.86	912.773	0.252439	0.296679	1941.42	2581.72	358.034	27.9374	2.1598	17.0022	1.60041	0.109642	0.00972817	1.36012	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	179.213	-13.6937	-2.40789	0.663365	3.32393	6714.64	-3.48449	0.527447	0.264476	68.9505	27.862	53.4572	-78.7724	-39.9531	-58.2196	0.178732	3.80773	3.58969	3.12472	7639.79	976.569	0.168622	0.208549	2105.65	2372.02	306.492	24.4018	1.90495	14.9597	1.2963	0.0888257	0.00808239	1.31649	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	179.22	-14.042	-2.44397	0.693294	3.437	6926.07	-4.00882	0.464023	0.251981	79.8359	41.1491	53.8563	-84.9304	-32.8083	-55.8761	0.185667	3.21524	3.03154	2.83383	8307.27	1039.67	0.0916514	0.123479	2268.3	2118.85	266.539	21.2654	1.68605	12.7224	1.0567	0.0709608	0.00667192	1.27705	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	179.227	-14.3578	-2.45561	0.711285	3.63203	7173.42	-4.59329	0.417451	0.236233	82.8463	46.3272	51.3356	-90.532	-22.4703	-52.157	0.187554	3.34561	3.15481	3.21248	9072.41	1147.48	0.0817738	0.122431	2520.75	1855.6	252.963	19.4933	1.49586	10.8522	0.982923	0.0634052	0.00564018	1.25549	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	179.234	-14.6678	-2.45974	0.727996	3.80001	7453.64	-4.93282	0.376349	0.222136	84.6517	49.5268	48.369	-96.1076	-12.7272	-48.2142	0.183998	3.64178	3.43451	3.76333	9768.67	1260.29	0.0769387	0.134707	2735.05	1704.29	236.558	18.1324	1.37354	10.0737	0.907392	0.0575949	0.00494963	1.23596	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	179.241	-14.9379	-2.44931	0.732571	3.98965	7771.75	-5.10417	0.352474	0.210366	84.653	42.0424	41.987	-101.246	-1.25045	-43.6731	0.167598	4.29142	4.0476	4.53079	10311.5	1339.28	0.100271	0.184191	2810.98	1675.9	231.634	17.9101	1.35679	10.2157	0.908722	0.0575086	0.00486197	1.23079	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	179.248	-15.1974	-2.42918	0.740826	4.09747	8142.16	-4.95819	0.334221	0.203183	77.8664	28.3101	35.5341	-106.557	8.86999	-39.4081	0.145661	4.88566	4.6086	4.88163	10511.1	1283.7	0.161595	0.257992	2675.73	1638.19	224.049	17.4205	1.35029	11.4179	0.888863	0.0562981	0.00471102	1.22197	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	179.255	-15.4237	-2.39963	0.744596	4.18356	8544.53	-4.63211	0.324057	0.19877	70.3341	8.05362	27.1308	-111.152	19.396	-35.2939	0.113068	5.4335	5.12591	4.89119	10370.3	1120.84	0.253392	0.3508	2354.04	1612.08	222.514	17.3048	1.3687	12.9287	0.891315	0.056449	0.00468248	1.2179	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	179.262	-15.6562	-2.37487	0.760362	4.11514	9024.09	-3.41087	0.317041	0.201261	43.4704	-26.7952	18.7623	-116.738	27.8231	-32.6077	0.0784077	5.78161	5.45491	4.86259	9326.7	1020.32	0.343663	0.428306	2158.52	1537.63	209.942	16.7375	1.31717	13.9588	0.852289	0.0551576	0.00427559	1.20158	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	179.269	-15.8777	-2.35079	0.778598	3.99416	9528.32	-2.06672	0.311587	0.205834	8.45984	-66.867	10.2344	-122.264	35.897	-30.6951	0.0411485	6.04082	5.70007	4.8159	7860.63	946.305	0.433494	0.499583	2021.91	1438.03	190.972	16.1545	1.22187	14.6195	0.773116	0.0535919	0.0036742	1.18235	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	179.276	-16.1269	-2.3303	0.814745	3.72269	10110.7	-1.01994	0.307519	0.219137	22.1481	-54.4417	24.7679	-81.8032	40.7279	-30.6656	-13790.3	6.04023	5.70013	4.70986	6600.48	912.939	0.462838	0.514158	1965.69	1358.27	184.348	15.457	1.30512	15.6508	0.854057	0.0488948	0.00335847	1.14851	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	179.283	-16.3769	-2.31015	0.853772	3.41655	10704.7	-0.0289973	0.303802	0.233971	44.4247	-32.0215	44.6035	-33.3486	45.0674	-31.1401	-27079.3	6.00716	5.66954	4.61835	5378.1	890.659	0.480781	0.519455	1931.91	1280.91	178.44	14.5588	1.41043	16.8171	0.951926	0.0429316	0.00306404	1.11198	-0.429246	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	172.835	-6.44578	-1.12159	0.0623421	45.4898	3570.24	-0.193163	2.52221	0.0248143	3.81418	-15.1732	3.1464	-5.01784	-5.5693	-1.06423	0.143079	7.89707	7.40802	7.23473	10920.3	1379.18	0.566213	0.702899	2395.62	18200.6	3714.11	545.314	71.0345	194.582	28.6183	1.96991	0.173917	6.36255	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	172.875	-6.48045	-1.12797	0.0640613	43.5679	3596.9	-0.189294	2.5459	0.0261987	3.96358	-15.6833	3.18163	-5.09315	-5.88873	-1.11572	0.138601	7.92435	7.43449	7.2301	10932.2	1368.78	0.570218	0.71122	2383.86	18411.6	3410.21	508.629	65.9103	186.854	26.7227	1.91188	0.165594	6.24697	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	172.915	-6.51728	-1.13463	0.0659739	41.5903	3624.46	-0.183846	2.57028	0.027791	3.98037	-15.2539	3.22322	-5.175	-6.26384	-1.17403	0.133991	7.94623	7.4559	7.21898	10930.4	1356.51	0.574563	0.718895	2371.62	17832.7	3249.69	460.836	57.0603	167.063	26.0926	1.77029	0.147383	6.12707	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	172.956	-6.55519	-1.1414	0.0679845	39.5823	3652.34	-0.178359	2.59319	0.0294698	3.95945	-14.4519	3.27681	-5.26052	-6.66255	-1.23466	0.129627	7.96449	7.47392	7.20242	10920.9	1343.19	0.579186	0.726221	2358.57	17652.7	3057.41	410.309	49.691	149.276	25.1288	1.61094	0.13302	6.00504	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	172.996	-6.59544	-1.14844	0.0702079	37.5093	3681	-0.173039	2.61298	0.0313372	3.85445	-12.8385	3.35668	-5.35454	-7.11223	-1.30084	0.125787	7.97493	7.48461	7.17392	10894.8	1327.58	0.584445	0.732809	2343.72	18305.3	2796.78	352.675	45.4752	135.62	23.4359	1.40687	0.126847	5.87838	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	173.031	-6.63723	-1.15563	0.0726031	35.4007	3709.97	-0.169415	2.62807	0.0333271	3.76802	-11.1827	3.46067	-5.45487	-7.6059	-1.37124	0.122326	7.98098	7.49116	7.13845	10855.7	1311.36	0.590249	0.739046	2327.74	19333	2568.63	304.715	40.1809	123.054	21.7744	1.22916	0.115487	5.74854	-0.448241	-0.08
206.232	144.011	27.0636	3.31834	0.675141	173.066	-6.68117	-1.16305	0.075228	33.2365	3739.46	-0.167932	2.6373	0.0354824	3.70523	-9.46446	3.59621	-5.56382	-8.15797	-1.44743	0.119343	7.98151	7.49254	7.09404	10799.9	1294.32	0.59677	0.744868	2310.26	20826.8	2380.3	268.8	33.4817	111.736	20.1409	1.08401	0.0974563	5.61402	-0.447889	-0.08
205.699	144.017	27.0414	3.31848	0.675662	173.1	-6.72779	-1.17075	0.0780827	31.2213	3769.37	-0.171451	2.64379	0.0378529	3.4789	-7.29718	3.70611	-5.64947	-8.77081	-1.52678	0.115584	7.98673	7.49832	7.05458	10740.7	1278.04	0.604565	0.751637	2293.13	22424.4	2469.54	250.9	28.9183	101.028	18.3859	0.953354	0.083878	5.47723	-0.447538	-0.08
