I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
206.934	150.763	27.0929	3.47723	1.28204	187.763	-8.06048	-2.75009	0.190292	7.82363	6541.82	0.631396	1.87992	0.118504	-11.4866	42.8983	5.29912	-0.380151	-32.2885	-2.90974	0.0417101	10.9667	10.2933	17.2632	8860.86	2245.02	0.371469	1.07418	4536.08	18063.4	2439.45	162.09	9.90637	58.1318	3.90375	0.206922	0.0357004	3.02632	-0.43	-0.15
206.182	150.63	27.0615	3.4741	1.2701	187.63	-8.37313	-2.79955	0.210781	6.96765	6553.38	0.557723	1.73097	0.129294	-12.6731	46.8862	5.58745	-0.336974	-35.3067	-3.03915	0.0390674	10.5931	9.94419	16.6247	8684.03	2190.03	0.343943	1.00218	4519.83	15861.9	2290.68	161.212	7.91317	52.6075	3.84162	0.205463	0.0335399	2.82817	-0.43	-0.148492
205.43	150.497	27.0301	3.47097	1.25812	187.497	-8.71229	-2.8498	0.233508	6.28308	6563.64	0.488607	1.5883	0.14045	-13.3086	49.7111	5.85476	-0.391297	-38.1218	-3.01682	0.0369004	10.2403	9.61462	15.8864	8481.33	2089.31	0.326394	0.934286	4457.8	13839.9	2039.51	147.527	6.98071	47.9852	3.63345	0.201669	0.0300674	2.64432	-0.43	-0.146985
204.678	150.363	26.9988	3.46783	1.24612	187.363	-9.07034	-2.8994	0.257956	5.71444	6573.27	0.428953	1.45303	0.151845	-13.5086	51.6265	6.10818	-0.593028	-40.7287	-2.88951	0.0349583	9.90303	9.2995	15.0354	8264.23	1955.18	0.317218	0.870322	4344.19	12315.7	1723.99	135.845	7.12788	45.5881	3.28635	0.200468	0.0264097	2.47252	-0.43	-0.145477
203.925	150.229	26.9674	3.46468	1.23409	187.229	-9.44677	-2.94548	0.284181	5.27193	6581.72	0.379541	1.32824	0.163432	-13.434	52.4689	6.21621	-1.03771	-43.0633	-2.67146	0.0328523	9.59766	9.01424	14.0903	8037.77	1786.94	0.316566	0.812361	4175.53	11333.9	1513.21	118.639	7.74079	46.3004	3.18849	0.190231	0.0226928	2.31524	-0.43	-0.14397
203.173	150.095	26.9361	3.46152	1.22203	187.095	-9.83902	-2.98469	0.312361	4.94069	6590.36	0.350655	1.21753	0.175152	-13.1011	52.4278	6.18885	-1.8494	-44.9815	-2.39074	0.0306328	9.34467	8.77807	13.238	7813.05	1652.83	0.31843	0.768162	4001.88	9424.98	1261.46	100.86	7.7278	43.2883	3.17206	0.190518	0.0193259	2.17534	-0.43	-0.142462
202.436	149.961	26.9054	3.45836	1.20995	186.961	-10.229	-3.01506	0.341339	4.68463	6599.61	0.342209	1.11938	0.186609	-13.05	51.8213	5.80378	-2.92401	-46.6073	-2.14616	0.0272007	9.1561	8.60231	12.664	7599.31	1588.46	0.314526	0.737917	3889.61	7797.49	1117.36	87.0831	6.99776	44.0523	3.626	0.205105	0.0175469	2.05077	-0.43	-0.140955
201.736	149.826	26.8762	3.45519	1.19784	186.826	-10.5953	-3.03236	0.369361	4.50428	6606.61	0.348223	1.038	0.197473	-13.4655	50.6613	4.92995	-4.15903	-47.9369	-2.02065	0.0222863	9.06669	8.51961	12.2778	7408.92	1562.31	0.312899	0.725159	3793.96	6831.83	999.525	76.5955	6.16434	49.6804	4.10564	0.223595	0.017412	1.94521	-0.43	-0.139447
201.036	149.691	26.847	3.45201	1.18572	186.691	-10.9625	-3.04367	0.398224	4.36454	6615.33	0.363385	0.965108	0.208563	-13.9725	49.0889	3.68948	-5.53585	-49.1484	-2.00656	0.0160996	9.05424	8.50921	12.0044	7226.86	1554.93	0.314286	0.72573	3699.45	6442.09	846.375	67.1191	5.43339	59.9419	4.39573	0.240732	0.0185274	1.84801	-0.43	-0.13794
200.336	149.556	26.8179	3.44883	1.17356	186.556	-11.3239	-3.04557	0.428204	4.2682	6625.3	0.380642	0.907073	0.220914	-14.3359	47.5561	2.01956	-6.90556	-50.1498	-2.25778	0.00864505	9.19701	8.64471	11.5789	7061.21	1529.75	0.340753	0.760961	3482.36	5538.7	735.114	62.1893	4.62883	61.3486	4.65992	0.264115	0.0178327	1.76232	-0.43	-0.136432
199.637	149.42	26.7887	3.44564	1.16139	186.42	-11.6778	-3.04247	0.458701	4.19118	6634.13	0.392533	0.854532	0.233429	-14.3879	46.09	0.198332	-8.06702	-51.0459	-2.67063	0.000850928	9.28477	8.72852	11.0058	6908.58	1482.48	0.374491	0.794942	3241.67	4730.41	655.964	55.1466	4.24068	61.2755	5.04075	0.272684	0.0184507	1.68311	-0.43	-0.134925
198.937	149.285	26.7596	3.44245	1.14918	186.285	-12.0228	-3.03504	0.48963	4.13049	6641.01	0.398267	0.805498	0.24564	-14.0703	44.6779	-1.63485	-8.92698	-51.8264	-3.22188	-0.00675138	9.26312	8.70948	10.3275	6770.96	1418.36	0.410149	0.817713	3014.76	4083.99	583.874	48.4446	3.96989	60.9462	5.27343	0.278747	0.0193442	1.61016	-0.43	-0.133417
198.237	149.149	26.7304	3.43924	1.13695	186.149	-12.3536	-3.02595	0.520874	4.09735	6641.69	0.389101	0.760273	0.256766	-13.225	43.0425	-3.25938	-9.03053	-52.4102	-3.86734	-0.0133345	9.07508	8.53396	9.64043	6666.6	1346.15	0.437312	0.813442	2846.32	3890.48	505.195	40.6036	3.5307	66.8713	5.16799	0.265975	0.0193601	1.54595	-0.43	-0.13191
197.537	149.012	26.7013	3.43604	1.1247	186.012	-12.6765	-3.01917	0.551823	4.09028	6635.91	0.370481	0.718484	0.267102	-12.071	41.2187	-4.46311	-8.6576	-52.7015	-4.48273	-0.0182575	8.8432	8.31715	8.99915	6566.83	1274.59	0.460674	0.800269	2704.25	3512.29	459.949	35.3984	3.13484	67.028	5.33096	0.261465	0.0192398	1.48758	-0.43	-0.130402
196.885	148.876	26.6742	3.43282	1.11242	185.751	-12.9581	-3.00949	0.578935	4.10549	6617.94	0.353182	0.683237	0.275437	-10.4159	39.4904	-4.86763	-7.87343	-52.5798	-4.97995	-0.0199841	8.61435	8.10307	8.48666	6476.99	1212.13	0.477083	0.781568	2603.39	3084.85	435.032	32.1763	2.77737	64.1614	5.57131	0.262422	0.0188711	1.43999	-0.43	-0.128894
196.238	148.739	26.6473	3.42961	1.10013	185.478	-13.2294	-3.00393	0.605434	4.12836	6592.12	0.33529	0.652453	0.283257	-8.72761	37.4094	-4.54131	-6.98563	-52.1159	-5.4375	-0.0187505	8.38551	7.88889	8.0572	6377.89	1157.11	0.489379	0.759848	2526.08	2797.22	387.536	29.58	2.48826	61.4042	5.26799	0.25919	0.018162	1.398	-0.43	-0.127387
195.591	148.602	26.6203	3.42638	1.0878	185.203	-13.4917	-3.00048	0.631408	4.14861	6557.94	0.32975	0.624324	0.290668	-7.30092	35.0559	-3.66331	-6.18863	-51.5308	-5.86024	-0.0151823	8.18028	7.69688	7.75492	6260.01	1130.6	0.484888	0.733304	2486.06	2637.39	353.311	27.231	2.17814	61.0995	5.02321	0.252871	0.0168622	1.35946	-0.43	-0.125879
194.944	148.464	26.5934	3.42315	1.07546	184.929	-13.751	-2.99962	0.657292	4.16971	6521.24	0.333819	0.598099	0.298019	-5.9856	32.6439	-2.66494	-5.55215	-50.86	-6.26663	-0.0111045	7.98074	7.51019	7.49183	6136.53	1114.44	0.474791	0.705424	2457.02	2536.61	329.305	25.1262	1.89489	61.8176	4.86683	0.245126	0.0154591	1.32296	-0.43	-0.124372
194.297	148.327	26.5665	3.41991	1.06308	184.654	-14.0003	-3.00272	0.682658	4.18421	6481.28	0.371177	0.575572	0.305295	-4.69431	30.9016	-1.86102	-5.38503	-50.1151	-6.6033	-0.00777866	7.80019	7.34129	7.2755	6035.06	1114.53	0.458332	0.678657	2438.06	2319.91	307.856	24.3451	1.94211	56.9951	4.58311	0.242643	0.0162523	1.29034	-0.43	-0.122864
193.65	148.189	26.5396	3.41666	1.0507	184.378	-14.2451	-3.00971	0.708112	4.19465	6444.57	0.42539	0.554592	0.312655	-3.53122	29.1436	-1.49079	-5.61684	-49.3605	-6.94683	-0.00625838	7.6121	7.16525	7.02992	5954.67	1110.51	0.445411	0.653707	2408.35	2181.46	294.265	23.3294	1.93086	53.8353	4.35981	0.233634	0.0162887	1.2593	-0.43	-0.121357
193.003	148.051	26.5127	3.41341	1.03828	184.102	-14.4789	-3.01633	0.732981	4.19874	6406.36	0.499046	0.535301	0.319929	-2.73467	27.4352	-1.90436	-6.43648	-48.649	-7.28106	-0.00799924	7.42256	6.98782	6.74733	5896.22	1102.17	0.437561	0.631984	2364.9	2093.99	292.047	22.3349	1.76592	51.8031	4.281	0.221212	0.0147641	1.23011	-0.43	-0.119849
192.39	147.912	26.4872	3.41016	1.02584	183.825	-14.6676	-3.01638	0.753538	4.23092	6371	0.576767	0.522124	0.3265	-3.55565	24.4413	-3.81253	-7.93091	-47.6292	-7.35226	-0.016222	7.22452	6.80224	6.40595	5870.31	1073.85	0.44544	0.617878	2292.82	2049.7	279.132	20.2267	1.62328	49.131	3.94809	0.194885	0.013234	1.20819	-0.43	-0.118342
191.796	147.774	26.4625	3.40689	1.01337	183.548	-14.816	-3.00106	0.769434	4.29067	6329.04	0.638876	0.512263	0.331781	-5.54541	21.2036	-6.40023	-9.50988	-46.5563	-7.36864	-0.0278252	7.05663	6.64501	6.08844	5852.78	1040.24	0.459473	0.60937	2219.85	1993.14	271.526	19.5982	1.53458	46.4247	3.74803	0.185104	0.012268	1.1913	-0.43	-0.116834
191.202	147.635	26.4378	3.40363	1.0009	183.27	-14.9498	-2.98386	0.783696	4.37887	6291.16	0.67681	0.504872	0.336962	-8.32639	17.3141	-9.23548	-11.0098	-45.5334	-7.49204	-0.0407707	6.8826	6.48194	5.77792	5837.59	1000.73	0.477594	0.601675	2145.74	1927.13	272.273	21.347	1.46109	42.4056	3.65315	0.197264	0.0112602	1.17722	-0.43	-0.115327
190.608	147.496	26.4131	3.40035	0.988395	182.992	-15.0499	-2.95227	0.794744	4.46303	6242.74	0.655066	0.498761	0.340731	-10.3236	14.8933	-10.5742	-11.1937	-44.9205	-7.83374	-0.0474719	6.7454	6.35352	5.54539	5810.77	970.397	0.489827	0.594042	2093.05	1909.66	272.362	20.5899	1.49624	40.5813	3.55324	0.186589	0.0112947	1.16638	-0.43	-0.113819
190.014	147.357	26.3884	3.39707	0.97587	182.713	-15.1332	-2.91349	0.804159	4.54766	6188.11	0.598073	0.49315	0.343685	-11.5	13.359	-10.7073	-10.4567	-44.5139	-8.26475	-0.0489217	6.6258	6.24168	5.35572	5774.43	945.969	0.498927	0.586174	2052.19	1960.86	271.593	19.0163	1.59241	40.8968	3.46454	0.168956	0.0119013	1.15709	-0.43	-0.112312
189.42	147.217	26.3637	3.39379	0.963321	182.434	-15.1915	-2.86715	0.811462	4.63503	6105.88	0.409682	0.488826	0.345867	-9.64532	14.9952	-5.21021	-5.43396	-44.809	-9.03957	-0.0239186	6.54902	6.17011	5.25506	5746.26	936.362	0.499098	0.578601	2034.28	1938.96	267.856	20.4	1.47081	39.2012	3.33063	0.176943	0.01071	1.15012	-0.43	-0.110804
188.827	147.077	26.339	3.3905	0.950758	182.154	-15.2411	-2.81739	0.817766	4.72438	6007.31	0.176285	0.485385	0.348013	-5.82869	18.2437	2.78091	1.31076	-45.2827	-9.8851	0.0133886	6.48359	6.10924	5.16923	5723.69	928.5	0.49899	0.571926	2019.53	1911.89	262.827	20.8613	1.41123	37.6096	3.20268	0.178552	0.00994518	1.14397	-0.43	-0.109296
188.257	146.937	26.3153	3.3872	0.938166	181.811	-15.252	-2.76002	0.819033	4.83471	5874.24	-0.150222	0.488249	0.350632	2.19161	24.5803	16.1296	11.3704	-45.8448	-10.7294	0.0783769	6.47812	6.10481	5.16178	5747.87	927.977	0.499485	0.572279	2016.86	2028.21	267.8	19.5112	1.53619	39.2193	3.15992	0.162642	0.0104954	1.14326	-0.43	-0.107789
187.716	146.797	26.2929	3.3839	0.925548	181.39	-15.2262	-2.69569	0.815226	4.93602	5716.24	-0.51636	0.494486	0.351714	13.9588	33.2417	31.363	21.4433	-45.9348	-11.1879	0.156362	6.52794	6.15247	5.21961	5807.59	931.858	0.502789	0.580123	2022.24	2064.71	270.292	20.0168	1.67717	39.4582	3.13485	0.164366	0.0113155	1.14804	-0.43	-0.106281
187.176	146.656	26.2704	3.3806	0.912927	180.969	-15.2015	-2.63418	0.811805	5.01946	5535.89	-0.91557	0.500948	0.35325	28.7362	44.1477	47.8914	32.2682	-46.126	-11.6908	0.241391	6.57663	6.19904	5.27864	5880.04	936.233	0.505419	0.587633	2028.15	2053.47	271.836	21.7157	1.83672	38.6422	3.09864	0.175799	0.0121854	1.15262	-0.43	-0.104774
186.635	146.516	26.248	3.37728	0.900272	180.547	-15.1718	-2.56957	0.807483	5.09975	5327.99	-1.32062	0.505271	0.353018	45.2734	55.4538	62.5452	40.9251	-46.339	-12.0992	0.320717	6.62297	6.24344	5.33162	5997.41	940.816	0.507581	0.593951	2034.78	2039.74	278.621	22.214	1.79161	38.3562	3.16787	0.179122	0.0118624	1.15711	-0.43	-0.103266
186.095	146.375	26.2255	3.37397	0.8876	180.124	-15.1405	-2.5033	0.80302	5.17272	5107.44	-1.72926	0.508678	0.352301	61.8726	66.6134	76.0005	48.5937	-46.6652	-12.5365	0.394802	6.66265	6.28157	5.37562	6149.17	945.348	0.508991	0.598817	2041.29	1972.32	291.436	22.4095	1.65982	36.8581	3.34557	0.178947	0.0108795	1.16111	-0.43	-0.101759
185.554	146.233	26.2031	3.37064	0.874913	179.7	-15.1198	-2.44467	0.800227	5.21241	4879.19	-2.03779	0.509358	0.350948	55.2522	61.0618	65.5493	42.0107	-47.0954	-13.0483	0.346284	6.68224	6.30073	5.40136	6323.53	950.113	0.50746	0.600096	2047.39	2062.42	296.53	22.5017	1.72556	38.7458	3.41103	0.177129	0.0111939	1.16322	-0.43	-0.100251
185.014	146.092	26.1806	3.36732	0.862199	179.276	-15.0967	-2.38191	0.797574	5.22505	4648.67	-2.34397	0.509248	0.349779	66.0034	69.2476	70.9414	44.5108	-47.6221	-13.6228	0.373799	6.68548	6.30451	5.4079	6541.44	955.178	0.503652	0.597929	2053.52	2198.83	302.345	21.85	1.83999	41.6194	3.45117	0.169036	0.0118417	1.16398	-0.43	-0.0987437
184.492	145.95	26.1589	3.36398	0.849468	178.801	-15.082	-2.3366	0.795322	5.27277	4464.55	-2.41135	0.509072	0.347475	65.6374	72.2346	62.7834	38.9838	-47.2377	-13.7579	0.331205	6.70293	6.32164	5.44666	6763.83	963.965	0.498258	0.598294	2063.41	2211.76	294.993	24.0469	1.83055	41.2285	3.32489	0.183576	0.0113876	1.16688	-0.43	-0.0972362
184.005	145.808	26.1387	3.36065	0.836718	178.234	-15.0292	-2.28678	0.786478	5.38488	4303.52	-2.46827	0.515926	0.3435	50.9263	64.973	43.0568	27.4562	-45.5612	-13.289	0.230896	6.79833	6.41228	5.59589	6978.79	982.018	0.494312	0.609353	2086.77	2258.86	293.666	26.1738	1.90947	41.6717	3.31611	0.201625	0.0119	1.17961	-0.43	-0.0957286
183.518	145.666	26.1185	3.3573	0.823949	177.666	-14.9758	-2.23723	0.776099	5.5111	4208.9	-2.34482	0.522083	0.337951	-4.00658	26.7554	-1.30878	5.18996	-43.3112	-12.5221	-0.00722307	6.91298	6.52107	5.7646	7125.28	1000.25	0.492484	0.622867	2112.6	2324.51	304.796	25.6837	2.04872	44.1163	3.52709	0.2034	0.0130222	1.19346	-0.43	-0.0942211
183.031	145.524	26.0983	3.35395	0.811163	177.097	-14.9095	-2.17774	0.76351	5.641	4115.12	-2.21564	0.529343	0.332395	-58.2337	-7.09008	-44.0674	-16.2568	-40.8665	-11.6168	-0.246617	7.03871	6.64035	5.94561	7260.35	1020.27	0.490397	0.636448	2142.39	2434.26	314.118	25.5654	2.09474	47.9838	3.73501	0.209148	0.0135646	1.2082	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	176.527	-14.8413	-2.11819	0.750441	5.77158	4116.28	-1.83991	0.541026	0.329774	-86.7979	-19.1823	-71.4825	-31.2345	-39.0081	-10.8341	-0.420303	7.18108	6.77533	6.10396	7166.98	1027.88	0.501417	0.657635	2157.93	2500.32	320.306	25.6517	2.08198	51.2031	3.95358	0.220364	0.0144543	1.22281	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	175.956	-14.7524	-2.04122	0.733603	5.91316	4122.35	-1.42866	0.554096	0.326574	-128.547	-38.0465	-115.44	-54.6619	-37.3488	-10.0196	-0.698191	7.35683	6.94188	6.27572	7132.47	1034.09	0.518044	0.683892	2173.76	2577.37	326.757	26.2494	2.18763	54.7803	4.18564	0.235029	0.0160486	1.23869	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	175.385	-14.6885	-1.97383	0.722358	5.90104	4207.48	-0.980504	0.559774	0.32372	-206.227	-82.9303	-216.189	-115.226	-36.0399	-9.25811	-1.27048	7.46529	7.0449	6.35579	6913.11	1031.46	0.534947	0.701812	2176.69	2526.57	334.495	26.6703	2.19232	54.8104	4.40272	0.242196	0.0160333	1.24741	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	174.672	-14.6163	-1.90513	0.712543	5.82808	4301.07	-0.556005	0.564463	0.320612	-294.376	-135.944	-337.064	-187.311	-35.2189	-8.82761	-1.95195	7.56335	7.13814	6.43216	6633.57	1027.41	0.552034	0.719263	2178.19	2406.08	345.157	27.1944	2.19439	52.3896	4.57196	0.243112	0.0152589	1.25615	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	173.669	-14.5293	-1.85	0.704602	5.83895	4459.08	-0.12149	0.570819	0.315003	-239.995	-104.02	-277.391	-144.435	-33.4015	-8.22308	-1.64195	7.71257	7.27963	6.61364	6439.77	1031.93	0.565673	0.746467	2190.58	2434.58	351.419	27.6872	2.21822	52.9162	4.60383	0.241442	0.0145718	1.27166	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	172.665	-14.4457	-1.7974	0.697356	5.85966	4641.69	0.316246	0.575682	0.308788	-154.587	-54.6569	-176.814	-76.9611	-31.2852	-7.52292	-1.10141	7.85859	7.4181	6.80189	6253.35	1038.4	0.577133	0.77233	2205.91	2495.75	355.656	28.0066	2.27581	54.145	4.58421	0.237076	0.0140844	1.28677	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	171.659	-14.3304	-1.72589	0.682871	5.95022	4910.99	0.718728	0.589023	0.30395	-168.945	-56.9565	-185.731	-75.9651	-29.6247	-6.81339	-1.19062	8.08839	7.63572	7.0406	6143.23	1043.27	0.602306	0.8143	2219.65	2515.49	351.01	28.7634	2.32694	57.303	4.77287	0.254157	0.0151752	1.30725	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	170.652	-14.2026	-1.6462	0.665403	6.04315	5155.22	1.05456	0.604062	0.29905	-151.689	-47.2169	-149.548	-61.0179	-28.0725	-6.04128	-0.952344	8.34653	7.88013	7.33934	6081.54	1056.8	0.622437	0.855629	2248.01	2534.49	347.209	29.758	2.43763	61.247	5.05414	0.277914	0.0172824	1.32941	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	169.645	-14.0743	-1.56572	0.64753	6.13717	5276.96	1.36248	0.619732	0.294372	-128.053	-34.6548	-105.818	-42.6779	-26.5311	-5.23155	-0.666724	8.60533	8.12517	7.63858	6034.4	1070.62	0.642415	0.896783	2276.7	2567.13	346.635	30.5973	2.55124	65.2464	5.35507	0.2989	0.0193134	1.35181	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	168.635	-13.9284	-1.46938	0.625058	6.26172	4868.02	1.507	0.639079	0.289684	-40.1986	6.31668	10.5321	8.37346	-24.7766	-4.15691	0.0670174	8.85879	8.36523	7.93012	6064.96	1088.47	0.65801	0.932338	2310.87	2639.24	360.267	30.5319	2.54129	69.2343	5.75544	0.304421	0.0196463	1.37588	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	167.518	-13.7741	-1.3818	0.604257	6.37825	4557.7	1.63643	0.661045	0.284732	62.9872	53.8974	141.414	66.2297	-23.411	-3.2837	0.892874	9.12625	8.61852	8.25299	6101.28	1106.99	0.675075	0.974716	2344.38	2750.53	379.131	31.1296	2.53088	70.7243	5.94729	0.302247	0.0190747	1.40326	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	166.216	-13.6179	-1.31892	0.589422	6.41915	4501.01	1.54424	0.68671	0.281035	64.9816	54.9615	151.374	68.3638	-23.13	-2.93811	0.959201	9.38048	8.85931	8.57587	6158.77	1121.93	0.695241	1.02531	2366.91	2916.78	408.526	33.7532	2.59308	66.94	5.72416	0.299907	0.0178105	1.43431	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	164.915	-13.4671	-1.26054	0.575566	6.44294	4444.38	1.39034	0.713092	0.278103	43.542	46.7816	135.616	60.5887	-22.8348	-2.59867	0.853202	9.61895	9.08519	8.88379	6238.23	1136.18	0.71403	1.07387	2387.73	3137.22	443.527	37.2438	2.67843	63.0409	5.46112	0.300802	0.0163441	1.4649	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	163.61	-13.2969	-1.18497	0.558439	6.5005	4383.63	1.22552	0.735986	0.272733	29.6179	40.4413	120.405	51.6044	-22.6746	-2.28062	0.764954	9.87004	9.32312	9.19727	6284.56	1152.04	0.732503	1.1198	2412.76	3208.54	450.349	38.4866	2.60174	59.7038	5.22033	0.298414	0.0152761	1.49624	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	162.305	-13.1323	-1.11192	0.541983	6.56108	4334	0.96174	0.761509	0.268947	10.1824	29.1988	70.063	28.2803	-22.5623	-2.02987	0.462479	10.121	9.56092	9.51435	6351.89	1168.25	0.750519	1.16587	2438.19	3405.31	462.742	39.127	2.85919	58.2945	4.99509	0.289155	0.0161206	1.52673	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	160.997	-12.9481	-1.02033	0.522053	6.63218	4282.94	0.701245	0.783503	0.261835	10.687	30.8182	58.7456	23.7671	-22.4179	-1.69326	0.391442	10.3879	9.81379	9.84245	6391.95	1186.47	0.768226	1.21009	2468.5	3606.97	450.003	38.1033	2.93985	59.302	4.79544	0.286085	0.0171455	1.558	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	159.69	-12.772	-0.934975	0.503551	6.69865	4231.26	0.358445	0.804446	0.255176	-7.60456	25.6612	42.1227	16.7875	-22.2067	-1.37801	0.288161	10.6497	10.0619	10.168	6434.49	1204.06	0.785991	1.25516	2497.19	3715.07	441.633	37.6179	3.02163	58.0751	4.57273	0.281972	0.0180112	1.58852	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	158.242	-12.5788	-0.858048	0.484059	6.83627	4144.7	-0.0362103	0.833037	0.246935	-47.2651	14.225	25.1257	12.6793	-21.9467	-1.06845	0.167036	10.9334	10.3307	10.6608	6529.25	1242.17	0.787578	1.29819	2557.09	3940.16	468.772	39.8399	3.33453	57.0104	4.50171	0.285118	0.0194056	1.63132	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	156.641	-12.3812	-0.808102	0.466832	7.03441	4027.03	-0.39103	0.873795	0.239925	-79.3216	3.96385	0.138087	6.51086	-21.7191	-0.826771	-0.0130079	11.2232	10.6052	11.299	6700.58	1296.22	0.774693	1.34262	2639.12	4340.38	538.036	45.2468	3.87185	55.4815	4.49002	0.289649	0.0204329	1.68719	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	155.035	-12.1724	-0.752451	0.448086	7.21601	3966.42	-0.621206	0.918865	0.233974	-15.5084	30.2383	70.7965	35.8344	-21.6337	-0.54362	0.459548	11.5737	10.9371	11.8634	6859.39	1331.03	0.78513	1.40872	2691.25	4699.65	604.397	50.1646	4.24294	54.1861	4.5588	0.295235	0.0202168	1.74207	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	153.43	-11.9654	-0.697695	0.429534	7.39818	3921.98	-0.789197	0.967276	0.229155	109.523	78.1487	208.766	88.5982	-21.5391	-0.264799	1.40614	11.9039	11.2499	12.3919	7004.09	1363.73	0.796603	1.47174	2740.08	5160.89	678.984	55.5516	4.59348	53.6301	4.67316	0.301537	0.0196387	1.79651	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	151.823	-11.7497	-0.637288	0.409767	7.56647	3901.06	-0.935192	1.0115	0.22248	177.747	99.6971	281.567	111.128	-21.6442	0.0457971	1.98013	12.2552	11.5827	12.8439	7087.91	1382.63	0.822679	1.54434	2768.94	5636.36	728.883	59.2068	4.92994	54.4104	4.69994	0.30663	0.0196051	1.84979	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	150.215	-11.5361	-0.578493	0.390344	7.72934	3643.1	-1.05129	1.05403	0.215943	179.351	98.6836	267.178	104.728	-21.742	0.34779	1.93143	12.4759	11.792	13.1591	7204.25	1401.98	0.834626	1.58929	2792.28	6084.55	782.378	63.0334	5.25217	54.2266	4.66415	0.308933	0.0194204	1.90267	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	148.604	-11.3127	-0.511252	0.369355	7.85137	3784.65	-1.10491	1.082	0.205021	87.9877	66.1621	145.507	63.338	-22.1408	0.720969	1.10635	12.5506	11.8634	13.2879	7292.4	1422.96	0.825372	1.58943	2819.67	6172.29	801.023	61.8685	5.22536	52.7887	4.62263	0.300229	0.0188793	1.95268	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	146.993	-11.1155	-0.47319	0.353706	8.0666	3853.75	-1.11703	1.10989	0.195747	22.7941	48.0776	50.3909	40.0549	-22.1859	1.22207	0.353882	12.496	11.8126	13.9087	7453.59	1547.37	0.772318	1.56359	2984.78	6484.99	857.426	62.669	5.01516	52.4246	4.63019	0.292485	0.0192935	2.0135	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	145.379	-10.9274	-0.449273	0.340394	8.34933	3877.6	-1.04422	1.13675	0.187157	-11.6781	41.9338	-9.50683	31.0673	-21.9841	1.80706	-0.193347	12.5645	11.878	15.0523	7669.23	1727.91	0.709178	1.56556	3231.13	6885.94	945.554	64.9928	4.80232	53.451	4.75225	0.2913	0.0204769	2.08063	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	143.764	-10.7388	-0.424536	0.326904	8.6458	3942.47	-0.839985	1.16583	0.178779	-23.4806	39.2169	-37.8373	25.7713	-21.7943	2.38319	-0.450829	12.7627	12.066	16.2133	7868.12	1878.68	0.664436	1.59765	3441.16	7290.33	1016.73	68.3999	4.70173	54.6488	4.83361	0.296683	0.021996	2.14729	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	142.149	-10.5484	-0.398718	0.313154	8.94424	4010.89	-0.630521	1.19504	0.170289	-32.3606	37.2977	-61.3318	21.5405	-21.6017	2.95712	-0.660675	13.0085	12.2991	17.4004	8064.23	2022.82	0.623059	1.63795	3644.7	7672.99	1084.09	71.575	4.61512	55.8632	4.91262	0.301847	0.0235135	2.21391	-0.43	-0.0505025
