I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
135.495	132.334	24.1245	3.04356	23.6256	130.657	-16.9372	1.59862	1.10681	5.66219	-2018.89	-0.0114334	0.379249	0.445612	-42.998	5.48955	-41.699	0.755449	-64.141	1.49055	-33783.5	4.52231	4.30639	3.17213	5419.58	778.599	0.383494	0.348354	1716.11	1664.27	245.808	23.4321	1.6959	11.6059	0.901235	0.047748	0.00269297	0.937508	-0.406734	0.04
																																							
202.855	131.798	26.9228	3.03093	23.5773	136.024	-6.40593	0.826434	0.05797	55.7545	-1382.52	0.54987	2.74537	0.0239019	7.87739	4.05574	21.8671	-16.4742	2.0526	-2.91713	1.21883	12.6307	11.8657	10.6229	15676.9	1280.84	1.67713	2.04249	2144.93	17358.5	3829.23	411.556	45.3253	168.598	33.814	1.59906	0.12575	6.67852	-0.45	0.05
202.316	131.794	26.9004	3.03085	23.577	136.059	-6.4314	0.833332	0.059006	54.5094	-1340.26	0.674975	2.74409	0.0246086	8.99958	4.40808	21.8974	-16.57	2.04898	-2.93313	1.19335	13.1608	12.3653	11.2538	15696.4	1308.74	1.72944	2.18003	2182.8	17818.1	3612.68	418.45	40.8344	173.726	32.493	1.63978	0.117868	6.59957	-0.449648	0.05
201.778	131.79	26.8779	3.03076	23.5767	136.097	-6.45748	0.841012	0.0600624	53.3355	-1294	0.793938	2.73608	0.0252655	10.3223	4.70404	21.9389	-16.6475	2.06314	-2.95077	1.16968	13.6748	12.8495	11.8323	15737.5	1335.43	1.78434	2.30763	2218.68	17701.9	3425.52	415.794	38.0256	175.179	31.3085	1.64088	0.113349	6.5228	-0.449296	0.05
201.239	131.787	26.8555	3.03068	23.5763	136.132	-6.48372	0.848406	0.0611436	52.1226	-1255.85	0.916288	2.73326	0.0260061	11.5128	5.16419	21.8519	-16.5587	2.05865	-2.96089	1.13872	14.176	13.3222	12.4752	15743.7	1362.92	1.82662	2.44033	2258.08	16582.2	3265.1	398.707	35.4532	170.967	30.249	1.58459	0.108004	6.44449	-0.448945	0.05
200.701	131.783	26.833	3.03059	23.576	136.17	-6.51069	0.856886	0.0622525	50.9885	-1214.25	1.03213	2.72064	0.0266636	12.8572	5.61738	21.7926	-16.443	2.07698	-2.96842	1.11072	14.6248	13.7455	13.0151	15774.1	1388.01	1.86533	2.55062	2294.14	15877.1	3159.74	384.724	34.521	167.231	29.8444	1.53531	0.10822	6.36884	-0.448593	0.05
200.162	131.779	26.8106	3.03051	23.5757	136.206	-6.53777	0.86504	0.0633844	49.8055	-1181.12	1.14647	2.70967	0.0273711	14.1004	6.32636	21.6285	-16.2168	2.07607	-2.96955	1.07689	14.9938	14.094	13.5141	15772.5	1409.79	1.88824	2.64714	2326.28	14776	3133.87	367.309	34.7413	159.665	30.4864	1.47079	0.112096	6.29159	-0.448241	0.05
199.624	131.776	26.7882	3.03042	23.5753	136.243	-6.56561	0.874307	0.0645483	48.699	-1147.71	1.26213	2.69048	0.0280048	15.3803	7.01859	21.4909	-15.9837	2.09621	-2.96254	1.04615	15.3221	14.4042	13.9477	15784.8	1431.11	1.90388	2.72524	2357.8	14015.2	3037.09	352.087	32.7373	154.484	30.0332	1.40991	0.109331	6.2168	-0.447889	0.05
199.085	131.772	26.7658	3.03033	23.575	136.279	-6.59351	0.883354	0.0657286	47.5625	-1120.54	1.37565	2.6717	0.0286667	16.6473	7.8645	21.2865	-15.7013	2.10326	-2.95042	1.012	15.5927	14.6604	14.3402	15776.6	1450.24	1.90905	2.79138	2386.11	13379.7	2914.25	334.941	30.2035	150.06	29.189	1.33625	0.105135	6.14103	-0.447538	0.05
198.547	131.768	26.7433	3.03024	23.5747	136.317	-6.62222	0.893435	0.0669498	46.4865	-1096.12	1.50468	2.6434	0.0292382	17.8467	8.75559	21.1018	-15.4646	2.12353	-2.9225	0.98053	15.7561	14.8156	14.6283	15768.5	1468.8	1.8904	2.81737	2414.86	12886	2778.15	330.212	28.5518	145.714	28.1833	1.32755	0.102481	6.06707	-0.447186	0.05
198.008	131.765	26.7209	3.03016	23.5743	136.354	-6.65099	0.903472	0.0681795	45.4026	-1074.35	1.63415	2.61429	0.029811	19.0555	9.69376	20.8933	-15.221	2.13936	-2.89166	0.948045	15.8843	14.938	14.8878	15752.9	1486.6	1.86476	2.83312	2442.74	12436.3	2631.05	327.472	26.9832	141.58	27.0364	1.32834	0.100019	5.99285	-0.446834	0.05
197.47	131.761	26.6985	3.03007	23.574	136.39	-6.68064	0.91436	0.0694627	44.357	-1056.74	1.79507	2.5776	0.0303144	20.1857	10.5983	20.7038	-15.1133	2.15285	-2.83924	0.917985	15.8936	14.9484	15.0116	15726.9	1499.83	1.82391	2.81241	2465.84	12043.7	2519.98	305.284	27.4863	137.103	25.9619	1.24171	0.104551	5.91967	-0.446482	0.05
196.932	131.757	26.6761	3.02998	23.5737	136.428	-6.7105	0.92551	0.0707541	43.3284	-1037.93	1.96483	2.54027	0.030806	21.289	11.442	20.5369	-15.0334	2.16879	-2.78122	0.889169	15.9031	14.9591	15.1321	15701.5	1512.75	1.78426	2.79216	2488.64	11637.7	2408.62	285.147	27.7496	132.606	24.8608	1.16505	0.108018	5.84691	-0.446131	0.05
196.394	131.754	26.6537	3.0299	23.5734	136.464	-6.74086	0.937072	0.07208	42.3863	-1022.99	2.1615	2.50044	0.0312774	22.3918	12.0347	20.3446	-15.0768	2.17536	-2.69863	0.861939	15.8342	14.896	15.1571	15662.5	1521.46	1.73877	2.75103	2506.38	11237.3	2284.73	282.224	26.2478	127.873	23.5769	1.16977	0.104199	5.77528	-0.445779	0.05
195.856	131.75	26.6313	3.02981	23.573	136.502	-6.77178	0.949332	0.0734306	41.4568	-1002.69	2.37721	2.45996	0.0317279	23.4387	12.4709	20.2396	-15.1517	2.19172	-2.6023	0.838084	15.7852	14.8516	15.1879	15624.3	1528.96	1.70081	2.71835	2522.5	10780.9	2172.63	274.022	24.7341	123.193	22.311	1.14904	0.0998523	5.70436	-0.445427	0.05
195.317	131.746	26.6089	3.02972	23.5727	136.538	-6.80269	0.961444	0.0747803	40.5995	-987.249	2.59537	2.41907	0.0321736	24.6125	12.679	20.0744	-15.2977	2.20472	-2.49726	0.814459	15.65	14.7262	15.1021	15574.3	1530.99	1.65776	2.66384	2531.36	10333.5	2085.93	252.61	23.1471	118.445	21.1002	1.06571	0.0946756	5.6352	-0.445075	0.05
194.779	131.742	26.5866	3.02963	23.5723	136.577	-6.83483	0.974785	0.0762031	39.7117	-962.579	2.82698	2.37814	0.0326167	25.6204	12.6922	20.0513	-15.3656	2.21877	-2.36008	0.794773	15.5868	14.6683	15.079	15517.2	1533.03	1.63024	2.63433	2539.78	9845.06	1976.08	239.575	21.8269	114.28	19.5927	1.01989	0.0895938	5.56564	-0.444724	0.05
194.241	131.739	26.5642	3.02955	23.572	136.613	-6.86632	0.987581	0.0775911	38.8675	-944.769	3.02789	2.33904	0.0330816	26.9384	12.6319	19.9268	-15.4741	2.21913	-2.21771	0.773699	15.4726	14.5625	14.9861	15453.6	1532.14	1.59948	2.59262	2543.45	9359.29	1863.43	238.123	20.7579	109.801	18.1545	1.02709	0.0848244	5.49819	-0.444372	0.05
193.703	131.735	26.5418	3.02946	23.5717	136.652	-6.89968	1.00189	0.0791089	37.9824	-918.299	3.20245	2.29997	0.0335664	27.7634	12.3933	19.9158	-15.2205	2.21338	-2.03484	0.754555	15.443	14.5363	14.9831	15369.3	1534.09	1.58183	2.57697	2549.58	8866.67	1775.71	226.077	19.6315	105.4	16.864	0.982074	0.0793382	5.42894	-0.44402	0.05
193.166	131.731	26.5194	3.02937	23.5713	136.688	-6.9318	1.01544	0.0805607	37.1458	-898.4	3.32557	2.26206	0.0340503	28.9297	12.3572	19.8017	-14.9602	2.20769	-1.85184	0.734223	15.364	14.4636	14.9243	15284.7	1535.16	1.55726	2.54759	2553.33	8373.35	1709.39	206.278	18.543	100.809	15.743	0.901319	0.0737983	5.3625	-0.443668	0.05
192.628	131.727	26.4971	3.02928	23.571	136.727	-6.96636	1.03048	0.0821826	36.2574	-878.558	3.34614	2.22654	0.0346242	29.3581	12.2002	19.681	-14.0807	2.18934	-1.63055	0.711507	15.3914	14.491	14.9967	15171.8	1542.87	1.54346	2.5476	2563.59	7877.87	1630.72	196.887	17.9925	95.7185	14.5625	0.86159	0.0704206	5.2931	-0.443317	0.05
192.09	131.724	26.4747	3.02919	23.5707	136.763	-7.00006	1.04511	0.0837516	35.4001	-863.155	3.31495	2.19079	0.0351755	29.9356	12.4393	19.5004	-13.1407	2.18219	-1.41566	0.688413	15.4012	14.5019	15.0588	15059.8	1551.6	1.52515	2.54211	2574.41	7449.1	1533.76	191.495	17.9359	91.2689	13.173	0.840084	0.0693189	5.22581	-0.442965	0.05
191.552	131.72	26.4523	3.0291	23.5703	136.802	-7.03604	1.0608	0.0855042	34.4948	-860.031	3.10245	2.15954	0.0358776	29.6917	12.419	19.145	-11.4707	2.1254	-1.1382	0.658222	15.506	14.6023	15.2498	14922.1	1568.38	1.5123	2.56127	2593.1	7312.48	1444.92	175.632	16.8671	87.8489	11.823	0.76066	0.0633667	5.15563	-0.442613	0.05
191.015	131.716	26.43	3.02902	23.57	136.839	-7.07165	1.07634	0.087234	33.6062	-859.767	2.855	2.12784	0.0365622	29.4656	12.5819	18.753	-9.72931	2.07036	-0.858954	0.627622	15.6061	14.6983	15.4419	14784.8	1585.99	1.49761	2.57895	2612.37	7226.26	1358.53	158.416	15.6711	84.7187	10.4956	0.674625	0.0568057	5.08644	-0.442261	0.05
190.477	131.712	26.4076	3.02893	23.5696	136.877	-7.10902	1.09251	0.0891201	32.7311	-883.628	2.38481	2.10174	0.0374225	28.2321	12.7524	18.0712	-7.38415	1.9597	-0.521999	0.589021	15.7613	14.8462	15.7363	14632.2	1611.48	1.48027	2.60848	2640.55	7195.59	1292.62	155.379	14.6834	80.7873	9.56603	0.647663	0.0505415	5.01596	-0.44191	0.05
189.939	131.709	26.3853	3.02884	23.5693	136.915	-7.14722	1.10898	0.0910817	31.8273	-912.103	1.88615	2.07729	0.0383604	26.7918	12.8429	17.3558	-5.00853	1.82915	-0.172126	0.549049	15.9248	15.0018	16.0476	14473.3	1638.04	1.46223	2.63925	2670.56	7188.98	1235.77	151.938	13.7739	76.8083	8.71049	0.616688	0.0444939	4.94401	-0.441558	0.05
189.402	131.705	26.3629	3.02875	23.569	136.952	-7.18576	1.12533	0.0931014	30.936	-964.719	1.24028	2.05462	0.0393661	24.8456	12.8618	16.4869	-2.53144	1.64432	0.214877	0.506894	16.0915	15.1606	16.3986	14319.4	1667.34	1.44089	2.6694	2705.67	7337.47	1205.64	141.401	12.9335	73.4356	7.95579	0.548151	0.0392022	4.87312	-0.441206	0.05
188.864	131.701	26.3406	3.02866	23.5686	136.991	-7.22753	1.1428	0.0954171	29.9395	-1026.38	0.570204	2.03775	0.0406903	22.5271	12.6833	15.6493	-0.239904	1.3875	0.640702	0.46419	16.2587	15.3199	16.7587	14139.6	1696.53	1.41783	2.69754	2743.09	7479.64	1197.36	134.352	12.5453	69.6799	7.30439	0.489054	0.0345993	4.79614	-0.440854	0.05
188.327	131.697	26.3183	3.02857	23.5683	137.028	-7.2672	1.15934	0.0975725	29.0415	-1103.48	-0.128621	2.021	0.0419037	20.4035	11.8496	14.8623	1.74171	1.12711	1.06788	0.427151	16.4248	15.4781	17.1324	13982	1724.54	1.3978	2.72841	2780.59	7371.79	1186.05	127.768	11.9337	64.5848	6.70816	0.434875	0.030264	4.72487	-0.440503	0.05
187.79	131.693	26.2959	3.02848	23.5679	137.067	-7.31369	1.17797	0.100373	27.9565	-1188.87	-0.801118	2.01345	0.0438058	17.9001	11.4873	14.4893	3.02553	0.697463	1.57706	0.397735	16.5445	15.5927	17.4473	13778.8	1747.48	1.37408	2.74426	2816.89	7709.41	1202.9	129.763	12.751	61.2586	5.99583	0.402999	0.0278875	4.64145	-0.440151	0.05
187.253	131.69	26.2736	3.02839	23.5676	137.104	-7.3555	1.19483	0.102766	27.0166	-1279.48	-1.40448	2.00383	0.0453538	15.4762	10.4781	14.2584	3.82865	0.322562	2.06075	0.377373	16.6954	15.7367	17.8385	13607.9	1774.01	1.35279	2.76978	2858.93	8245.12	1184.73	135.235	13.861	59.3928	5.2427	0.390626	0.0272457	4.5679	-0.439799	0.05
186.715	131.686	26.2513	3.0283	23.5672	137.144	-7.40707	1.21437	0.106127	25.8487	-1366.16	-1.88024	2.00456	0.047969	13.2059	10.6732	15.327	3.37472	-0.339269	2.65986	0.379829	16.8323	15.8674	18.1857	13394.4	1789.41	1.34009	2.7932	2896.28	8830.69	1221.14	140.617	15.2488	57.0853	4.43316	0.367578	0.0254637	4.47861	-0.439447	0.05
186.178	131.682	26.229	3.02821	23.5669	137.181	-7.45194	1.23179	0.108878	24.8472	-1451.81	-2.24661	2.00368	0.0500337	10.9393	9.93049	16.2828	2.54087	-0.877769	3.21216	0.387777	17.032	16.0575	18.6934	13208	1816.25	1.3257	2.83192	2948.47	8977.04	1245.31	139.735	15.5992	53.3853	3.80886	0.32715	0.0222586	4.40117	-0.439095	0.05
185.641	131.678	26.2067	3.02812	23.5666	137.22	-7.50835	1.252	0.112819	23.663	-1514.33	-2.38623	2.00727	0.0533238	9.58408	10.5263	19.425	0.304477	-1.83124	3.89814	0.426234	17.2207	16.2372	19.0987	13002.5	1824.55	1.32967	2.87473	2985.32	9311.89	1310.13	149.364	16.8603	50.2728	3.28654	0.304884	0.0200174	4.30772	-0.438744	0.05
185.104	131.674	26.1844	3.02803	23.5662	137.257	-7.5582	1.27021	0.11613	22.6145	-1573.85	-2.433	2.00924	0.0560008	7.95795	10.5363	22.1253	-2.10252	-2.62664	4.53615	0.465762	17.3886	16.3974	19.5201	12818.1	1838.12	1.32615	2.91064	3027.31	9705.49	1360.62	155.991	17.8531	47.675	2.82113	0.278204	0.0176189	4.22457	-0.438392	0.05
184.567	131.67	26.1621	3.02794	23.5659	137.296	-7.61945	1.29085	0.120628	21.4477	-1594.04	-2.21357	2.0083	0.0597366	7.60087	11.4787	27.1532	-5.42499	-3.90628	5.2918	0.525531	17.6046	16.6029	20.0008	12646.4	1849.92	1.33071	2.96304	3069.91	10243.5	1460.19	165.351	19.3897	45.227	2.50316	0.25112	0.0162013	4.12919	-0.43804	0.05
184.03	131.667	26.1398	3.02785	23.5655	137.335	-7.67712	1.31041	0.124778	20.3332	-1610.68	-1.94287	2.00804	0.0631643	7.07081	12.2463	31.8578	-8.77522	-5.0838	6.0225	0.58551	17.8293	16.8168	20.5236	12488.6	1865.15	1.33333	3.01795	3116.97	10827.8	1555.5	172.439	20.8744	42.9767	2.18547	0.221721	0.0148321	4.03878	-0.437688	0.05
183.494	131.663	26.1175	3.02776	23.5652	137.373	-7.74357	1.33151	0.129846	19.2274	-1583.54	-1.48135	1.99665	0.0670929	8.59136	12.9897	37.3921	-11.9011	-6.69491	6.81672	0.638689	18.0007	16.9804	21.0258	12354.1	1885.1	1.32347	3.05556	3169.05	11232.3	1590.82	176.896	21.875	40.0765	1.94963	0.193776	0.0136729	3.94284	-0.437337	0.05
182.957	131.659	26.0952	3.02767	23.5648	137.412	-7.81212	1.35298	0.135108	18.1318	-1550.49	-1.00374	1.98257	0.071099	10.4391	13.7253	42.8897	-14.8807	-8.40216	7.61757	0.687786	18.1493	17.1224	21.5098	12222.2	1906.21	1.30902	3.08495	3222.72	11586.9	1624.09	181.339	22.8613	37.0684	1.72878	0.167319	0.0125643	3.84611	-0.436985	0.05
182.42	131.655	26.0729	3.02758	23.5645	137.45	-7.88256	1.37406	0.140519	17.093	-1490.61	-0.485549	1.95788	0.0748521	12.9077	14.5099	46.7811	-16.5988	-10.2724	8.39957	0.707689	18.1455	17.1207	21.8533	12120.9	1932.7	1.27026	3.06278	3283.73	11586.2	1718.05	190.509	24.4504	33.4981	1.59421	0.156611	0.0117613	3.7524	-0.436633	0.05
181.884	131.651	26.0506	3.02748	23.5641	137.489	-7.96469	1.3975	0.146965	16.0882	-1422.19	0.00994268	1.92466	0.079119	16.4155	15.3836	49.8312	-17.5966	-12.6389	9.21752	0.706469	18.0665	17.0481	22.1012	12009	1957.64	1.22116	3.01545	3345.4	11551.2	1783.39	198.825	25.6121	29.9485	1.47848	0.146195	0.0109509	3.65363	-0.436281	0.05
181.347	131.647	26.0283	3.0274	23.5638	137.527	-8.03897	1.41854	0.152756	15.1185	-1350	0.396194	1.89178	0.0827691	18.963	16.4439	49.5712	-16.8469	-14.7861	10.0008	0.665795	17.8796	16.8736	22.0577	11920.1	1959.64	1.1837	2.94572	3378.94	11542	1765.46	208.868	25.7032	26.9206	1.2807	0.136793	0.00954788	3.56121	-0.43593	0.05
180.811	131.643	26.0061	3.0273	23.5634	137.567	-8.13718	1.44396	0.160632	14.2261	-1278.07	0.708742	1.84634	0.0874344	21.5986	18.0695	45.1522	-14.4241	-17.8923	10.8001	0.580088	17.5655	16.5789	21.7772	11794.1	1948.82	1.13882	2.84376	3397	11507.8	1736.38	210.875	25.4577	23.8233	1.15848	0.122953	0.00853914	3.46163	-0.435578	0.05
180.275	131.639	25.9838	3.02721	23.5631	137.605	-8.21999	1.46553	0.167254	13.3052	-1219.71	0.894864	1.81257	0.0915925	22.2092	20.0547	38.4618	-10.7532	-20.4062	11.5277	0.468793	17.268	16.3	21.2005	11683.3	1899.86	1.13218	2.76192	3357.96	12114.4	1771.48	208.767	26.3675	22.2026	1.07899	0.103536	0.00794681	3.36917	-0.435226	0.05
179.738	131.635	25.9615	3.02712	23.5627	137.645	-8.33074	1.49139	0.1763	12.508	-1181.1	0.93674	1.76813	0.0969308	16.5235	24.1756	21.0927	-4.00203	-23.9173	12.2113	0.286203	16.8333	15.8914	20.3895	11516.3	1839.45	1.11838	2.6539	3297.72	12179.2	1759.38	204.814	25.6962	19.9798	1.00765	0.089816	0.00712366	3.27181	-0.434874	0.05
179.202	131.632	25.9393	3.02703	23.5624	137.683	-8.42392	1.51367	0.183959	11.6491	-1157.32	0.860897	1.73395	0.101785	9.7997	28.8981	2.89105	3.86887	-26.8466	12.8933	0.0754197	16.4675	15.5478	19.5805	11354.6	1775.33	1.11891	2.5662	3225.03	12113.4	1755.76	209.789	25.0571	17.5053	0.922082	0.0811162	0.00627838	3.17882	-0.434523	0.05
178.666	131.628	25.917	3.02693	23.562	137.723	-8.54775	1.53945	0.194327	10.9588	-1189.4	0.671054	1.69546	0.108221	-10.9778	37.5011	-32.1252	15.4788	-30.6861	13.4338	-0.209303	15.9694	15.0791	18.4361	11129	1685.11	1.13627	2.47333	3101.07	11691.3	1737.4	206.182	23.9938	15.6745	0.849281	0.0718989	0.00558794	3.08456	-0.434171	0.05
178.13	131.624	25.8948	3.02684	23.5617	137.762	-8.65117	1.56196	0.202972	10.2232	-1242.1	0.448867	1.66954	0.114169	-31.9526	46.882	-65.0607	27.3415	-33.9717	14.012	-0.518015	15.5582	14.6925	17.2516	10908.3	1586.88	1.18004	2.40971	2958.38	11353.6	1747.51	204.625	23.4661	13.6306	0.774901	0.061864	0.00503296	2.99451	-0.433819	0.05
177.594	131.62	25.8725	3.02675	23.5613	137.802	-8.78539	1.58703	0.214467	9.61753	-1396.35	0.120443	1.63663	0.121753	-37.4385	49.0069	-66.5723	26.2313	-37.917	14.394	-0.462807	15.062	14.2255	16.1076	10656.2	1504.15	1.21291	2.33993	2818.42	11198.5	1703.67	197.184	22.7393	12.3453	0.691536	0.0549129	0.00461768	2.90461	-0.433467	0.05
177.058	131.616	25.8503	3.02666	23.561	137.84	-8.90311	1.61014	0.224499	8.96691	-1591.26	-0.216086	1.60926	0.128746	-31.5874	47.3969	-51.0704	19.2526	-41.4906	14.8273	-0.246984	14.6303	13.8193	15.0476	10419.1	1429.34	1.25095	2.28272	2689.18	11108.4	1681.12	191.19	22.3113	10.6298	0.616529	0.0479395	0.00427959	2.81663	-0.433116	0.05
176.523	131.612	25.828	3.02657	23.5606	137.88	-9.04282	1.63423	0.236627	8.45649	-1527.53	-0.508752	1.57802	0.137146	12.6826	38.2582	25.277	-0.165619	-45.3762	15.0975	0.246436	14.6293	13.8199	14.807	10242.9	1412.32	1.28496	2.31261	2638.97	10947.2	1651.76	191.008	21.3728	9.64002	0.557705	0.0443091	0.00394173	2.73212	-0.432764	0.05
175.987	131.608	25.8058	3.02647	23.5603	137.919	-9.17959	1.65793	0.248485	7.94817	-1431.36	-0.789515	1.54707	0.145396	59.5293	28.6473	105.32	-20.3418	-49.1928	15.3707	0.758808	14.6905	13.8792	14.6833	10081.4	1403.37	1.3173	2.35336	2601.93	10793.9	1627.57	191.959	20.4284	8.62663	0.503618	0.0409056	0.0036147	2.64839	-0.432412	0.05
175.451	131.604	25.7836	3.02638	23.5599	137.958	-9.32116	1.68066	0.260773	7.53502	-1339.49	-1.00538	1.50456	0.152673	65.4874	32.2575	121.975	-19.5815	-52.7984	15.4959	0.732035	14.8934	14.0724	15.184	10015	1447.04	1.27245	2.36796	2667.71	10138.2	1603.91	177.033	19.544	6.97671	0.480907	0.034333	0.00337041	2.57054	-0.43206	0.05
174.916	131.6	25.7613	3.02629	23.5596	137.998	-9.47493	1.70358	0.274315	7.16214	-1254.71	-1.20743	1.46104	0.160407	70.0417	35.5503	135.645	-18.6051	-56.4249	15.5315	0.701887	15.0813	14.2515	15.6558	9922.83	1487.08	1.23059	2.37893	2732.38	9561.83	1556.14	163.949	18.5094	5.63428	0.454508	0.0290403	0.00311451	2.49392	-0.431709	0.05
174.38	131.596	25.7391	3.0262	23.5592	138.037	-9.61864	1.72525	0.286878	6.79515	-1255.11	-1.30649	1.41694	0.16711	46.0551	42.2885	91.5605	-7.06139	-59.8386	15.5249	0.396835	14.9836	14.1608	15.8369	9767.26	1519.35	1.16174	2.31825	2786.87	9364.22	1434.17	162.402	17.1559	4.25516	0.406759	0.0267636	0.002815	2.42055	-0.431357	0.05
173.845	131.592	25.7169	3.0261	23.5589	138.078	-9.78338	1.74645	0.301838	6.50523	-1254.41	-1.38386	1.37177	0.174516	37.1774	45.4659	66.6573	-0.524432	-63.0799	15.3387	0.207063	14.8517	14.0376	15.9049	9594.54	1538.93	1.10505	2.25738	2827.65	9095.2	1356.08	156.779	15.8994	3.58901	0.371786	0.0244883	0.00258535	2.35037	-0.431005	0.05
173.31	131.588	25.6947	3.02601	23.5585	138.117	-9.93325	1.76662	0.31536	6.20733	-1293.83	-1.4047	1.32918	0.181454	63.4877	41.3226	83.2117	-3.26354	-66.1597	15.1706	0.208839	14.6194	13.8195	15.8436	9359.28	1553.46	1.04526	2.17107	2864.24	8590.94	1364.99	146.251	14.9374	3.15384	0.342285	0.0207451	0.00242126	2.28113	-0.430653	0.05
172.775	131.584	25.6725	3.02591	23.5581	138.157	-10.1006	1.78542	0.331214	5.96674	-1332.7	-1.39498	1.28404	0.188446	67.5833	40.1731	78.9468	-4.04601	-68.8979	14.857	0.150304	14.3085	13.5271	15.6015	9144.29	1551.19	0.993202	2.07531	2880.9	8101.16	1325.11	139.594	14.1925	3.8523	0.35187	0.019258	0.00233113	2.21605	-0.430302	0.05
172.24	131.58	25.6502	3.02582	23.5578	138.197	-10.2564	1.80389	0.345829	5.69416	-1396	-1.35842	1.23657	0.194665	24.2536	47.5679	28.1155	2.9417	-71.7272	14.6152	-0.084682	13.8525	13.0975	15.1359	8906.83	1533.41	0.937189	1.94254	2886.57	7659.11	1222.01	138.352	13.6234	5.08057	0.371983	0.0185438	0.00230957	2.15034	-0.42995	0.05
171.705	131.576	25.628	3.02573	23.5574	138.237	-10.4257	1.82028	0.362423	5.49808	-1467.26	-1.29477	1.19584	0.201731	15.3298	47.0298	20.6783	0.309649	-74.1056	14.265	-0.0723623	13.4974	12.763	14.6243	8692.72	1496.37	0.916856	1.85977	2854.33	7356.27	1165.84	132.606	12.8219	6.75769	0.430341	0.0198599	0.00222367	2.09012	-0.429598	0.05
171.17	131.572	25.6058	3.02563	23.5571	138.277	-10.5865	1.83695	0.377795	5.29153	-1557.52	-1.22924	1.1612	0.209394	50.155	38.8122	66.7711	-12.0662	-76.6964	13.9676	0.234617	13.2227	12.5047	14.0365	8451.85	1435.63	0.930653	1.81241	2788.76	7110.33	1152.11	123.419	11.7557	8.26382	0.490815	0.0210862	0.00203154	2.02883	-0.429246	0.05
170.635	131.568	25.5837	3.02554	23.5567	138.317	-10.7564	1.85113	0.394602	5.1275	-1389.33	-1.16421	1.12515	0.216477	100.404	27.323	147.266	-30.8888	-78.7956	13.5929	0.638128	13.0328	12.3264	13.675	8302.97	1398.11	0.937791	1.78466	2747.18	6853.64	1107.78	115.738	11.0361	9.89359	0.6042	0.0245828	0.00211157	1.97351	-0.428894	0.05
170.1	131.564	25.5615	3.02544	23.5563	138.357	-10.9208	1.86602	0.410528	4.92817	-1187.68	-1.117	1.08819	0.22363	161.744	13.541	247.999	-54.3989	-81.176	13.2518	1.14084	12.9332	12.2336	13.4345	8165.94	1365.1	0.953882	1.77913	2712.06	6591.05	1043.94	107.615	10.4008	11.5192	0.720787	0.0281774	0.0022584	1.9158	-0.428543	0.05
169.566	131.56	25.5393	3.02535	23.556	138.398	-11.0902	1.8785	0.427342	4.79342	-965.711	-1.04439	1.04784	0.229343	86.8354	26.8049	169.716	-41.6056	-82.9602	12.8289	0.801506	12.7112	12.0248	13.1009	8144.15	1342.22	0.944651	1.73775	2682.5	6419.99	997.397	101.143	9.83139	12.6186	0.785285	0.0298172	0.00236184	1.86556	-0.428191	0.05
169.031	131.556	25.5171	3.02525	23.5556	138.437	-11.2569	1.89185	0.4436	4.63689	-708.236	-0.979026	1.00415	0.234994	-9.8363	44.3741	61.2959	-23.3481	-85.0409	12.4299	0.299195	12.4836	11.8108	12.7571	8142.96	1320.49	0.933482	1.6923	2653.98	6262.48	945.028	94.2915	9.24045	13.489	0.819823	0.0307757	0.00241891	1.81279	-0.427839	0.05
168.497	131.552	25.4949	3.02516	23.5553	138.478	-11.4259	1.90358	0.460226	4.5342	-699.087	-0.979597	0.967962	0.241654	-25.2794	47.5561	3.02586	-11.8193	-86.6745	11.9618	0.0213624	12.1687	11.5141	12.3344	8079.47	1301.83	0.907062	1.62198	2627.2	6160.94	889.525	89.9215	8.63414	14.334	0.803057	0.0320789	0.00249421	1.76567	-0.427487	0.05
167.962	131.548	25.4727	3.02506	23.5549	138.518	-11.595	1.91506	0.476911	4.43821	-699.595	-0.982713	0.932824	0.248412	-32.5897	49.0821	-45.6917	-2.10157	-88.217	11.4818	-0.213008	11.8495	11.2133	11.9093	8007.33	1283.39	0.879887	1.55075	2600.51	6041.4	835.423	85.7118	8.05064	15.2178	0.790496	0.0335598	0.00257693	1.71942	-0.427136	0.05
167.428	131.544	25.4506	3.02497	23.5545	138.558	-11.7646	1.92589	0.493913	4.3562	-670.204	-0.970702	0.900041	0.255454	-14.5447	44.8066	-26.0642	-6.56867	-89.5297	10.9372	-0.121117	11.5074	10.8907	11.4585	7862.58	1263.67	0.850783	1.4746	2572.44	5560.29	800.622	80.7382	7.52046	16.3029	0.865854	0.0361801	0.00257377	1.67477	-0.426784	0.05
