I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
206.182	150.63	27.0615	3.4741	1.2701	189	-8.72191	-2.82884	0.233863	6.19751	6475.98	0.267471	1.59935	0.142031	-11.9775	50.3586	7.22136	-0.488882	-38.3622	-3.25096	0.0449127	10.3048	9.67356	16.302	8517.29	2203.9	0.308579	0.94953	4560.84	15074.8	1994.54	148.491	7.71943	54.546	3.98361	0.216213	0.0299657	2.63889	-0.43	-0.148492
205.43	150.497	27.0301	3.47097	1.25812	189	-9.08735	-2.87809	0.258882	5.66095	6486.59	0.21282	1.4647	0.153801	-12.028	52.2963	7.52492	-0.538312	-41.1563	-3.07285	0.0427354	10.0213	9.40902	15.4844	8292.58	2050.14	0.305649	0.893036	4435.05	12865.7	1768.45	129.384	8.39136	51.346	3.91842	0.201808	0.0232519	2.46848	-0.43	-0.146985
204.678	150.363	26.9988	3.46783	1.24612	189	-9.46949	-2.92567	0.285638	5.22064	6496.67	0.172108	1.33875	0.165811	-11.721	53.5872	7.8227	-0.673311	-43.6947	-2.7777	0.0408965	9.76376	9.16873	14.6495	8061.22	1896.39	0.306734	0.843298	4283.59	10795.2	1505.21	113.194	8.73212	47.5793	3.7328	0.19211	0.0183391	2.30995	-0.43	-0.145477
203.925	150.229	26.9674	3.46468	1.23409	189	-9.86698	-2.9689	0.314189	4.88454	6505.27	0.145085	1.22375	0.177996	-11.2352	54.1044	8.0082	-0.973427	-45.9129	-2.40102	0.0391887	9.54921	8.96873	13.8823	7830.57	1763.82	0.308622	0.802848	4127.2	8908.77	1319.01	106.576	7.88872	44.5446	3.82422	0.204856	0.0149986	2.16535	-0.43	-0.14397
203.173	150.095	26.9361	3.46152	1.22203	189	-10.2773	-3.00559	0.344957	4.61608	6513.63	0.14265	1.12126	0.19032	-10.5285	54.0574	8.17465	-1.61946	-47.8301	-2.04909	0.0377742	9.39801	8.82817	13.3275	7606.25	1700.44	0.305772	0.776518	4007.1	8499.82	1108.33	93.235	7.45899	54.4944	4.0379	0.218326	0.0162019	2.03599	-0.43	-0.142462
202.436	149.961	26.9054	3.45836	1.20995	188.961	-10.683	-3.0342	0.376445	4.42221	6522.15	0.162155	1.03246	0.202657	-10.1062	53.1924	7.77745	-2.51096	-49.4823	-1.79473	0.0344008	9.34892	8.78347	12.9237	7396.04	1669.6	0.307339	0.769339	3888.02	7449.81	927.946	77.547	6.37276	62.3231	4.45174	0.231086	0.0170229	1.92109	-0.43	-0.140955
201.736	149.826	26.8762	3.45519	1.19784	188.826	-11.0623	-3.05114	0.406907	4.2898	6527.45	0.194414	0.96104	0.214916	-10.1148	51.8794	6.88972	-3.53029	-50.8384	-1.69177	0.0296105	9.40871	8.841	12.439	7210.77	1626.05	0.32602	0.785872	3690.69	6351.91	798.361	66.1095	5.47876	68.035	4.93859	0.252806	0.0186742	1.8236	-0.43	-0.139447
201.036	149.691	26.847	3.45201	1.18572	188.691	-11.4413	-3.06336	0.438347	4.18406	6534	0.235466	0.899118	0.228025	-10.1306	50.3921	5.74695	-4.64339	-52.0521	-1.71074	0.0240491	9.54448	8.96994	11.7842	7034.5	1559.89	0.362926	0.82311	3402.44	5410.28	689.981	61.0399	5.14022	73.086	5.31779	0.289372	0.0220349	1.73346	-0.43	-0.13794
200.336	149.556	26.8179	3.44883	1.17356	188.556	-11.813	-3.0687	0.471053	4.11125	6540.82	0.273753	0.844175	0.240989	-9.96348	48.838	4.15356	-5.70268	-53.0932	-1.97176	0.017113	9.49237	8.92232	10.9944	6884.74	1479.66	0.400016	0.840922	3153.97	4623.52	645.544	50.9409	4.30854	73.9027	6.04248	0.28227	0.0212353	1.65373	-0.43	-0.136432
199.637	149.42	26.7887	3.44564	1.16139	188.42	-12.1759	-3.07055	0.504014	4.06088	6545.73	0.301158	0.792357	0.253195	-9.5533	46.8103	2.39214	-6.55041	-53.9163	-2.3455	0.00974503	9.32795	8.76909	10.1978	6754.51	1394.22	0.43204	0.841129	2944.51	4008.31	573.316	43.5809	3.77808	73.4027	6.18189	0.28011	0.0212421	1.58057	-0.43	-0.134925
198.937	149.285	26.7596	3.44245	1.14918	188.285	-12.5283	-3.06925	0.536945	4.03571	6547.91	0.315984	0.743459	0.264393	-8.98464	44.125	0.527613	-7.09864	-54.5081	-2.79688	0.00214184	9.07619	8.53372	9.44555	6637.9	1311.17	0.457407	0.825735	2778.68	3517.2	493.645	39.2688	3.39275	71.7063	5.95012	0.285442	0.0214135	1.5141	-0.43	-0.133417
198.237	149.149	26.7304	3.43924	1.13695	188.149	-12.8636	-3.06635	0.568716	4.05684	6542.72	0.301905	0.702179	0.274559	-8.61306	40.7879	-1.32306	-6.90182	-54.7153	-3.25089	-0.00538064	8.78931	8.26523	8.81337	6529.93	1237.69	0.475424	0.800522	2657.9	3365.53	427.933	35.1396	3.06594	74.9484	5.54468	0.281195	0.0211611	1.45784	-0.43	-0.13191
197.537	149.012	26.7013	3.43604	1.1247	188.012	-13.1871	-3.06507	0.59972	4.09087	6530.32	0.267781	0.664925	0.284041	-8.00314	38.0585	-2.61387	-6.25572	-54.6147	-3.69922	-0.0107037	8.50983	8.00361	8.27167	6416.11	1176.43	0.487055	0.772848	2561.52	3064.05	392.513	31.5416	2.72018	72.1086	5.41815	0.27192	0.0202179	1.40709	-0.43	-0.130402
196.885	148.876	26.6742	3.43282	1.11242	187.751	-13.4648	-3.05963	0.626418	4.13477	6505.21	0.225842	0.634404	0.291686	-6.93065	36.0652	-3.08397	-5.25557	-54.1562	-4.07956	-0.0127543	8.28956	7.79755	7.91383	6305.4	1142.11	0.487126	0.746578	2508.03	2736.62	374.526	28.9123	2.37651	67.0091	5.41644	0.264095	0.0188134	1.3662	-0.43	-0.128894
196.238	148.739	26.6473	3.42961	1.10013	187.478	-13.7305	-3.05825	0.652473	4.17745	6471.66	0.169407	0.607885	0.299012	-5.66102	34.2395	-2.90481	-4.17993	-53.5685	-4.51776	-0.0121347	8.09163	7.61241	7.65278	6178.85	1128.34	0.47663	0.719088	2478.81	2525.27	338.247	26.8619	2.09141	62.8425	4.98852	0.254358	0.0171698	1.32987	-0.43	-0.127387
195.591	148.602	26.6203	3.42638	1.0878	187.203	-13.986	-3.05904	0.678136	4.20617	6428.98	0.120075	0.584455	0.306559	-4.14786	32.7858	-2.11308	-3.27571	-52.9264	-5.00181	-0.0088797	7.90554	7.43838	7.40345	6074.53	1123.12	0.464397	0.69368	2449.88	2413.2	320.138	25.0487	1.84577	61.1931	4.76212	0.242634	0.0155395	1.29617	-0.43	-0.125879
194.944	148.464	26.5934	3.42315	1.07546	186.929	-14.2382	-3.0626	0.70385	4.22837	6383.51	0.0769056	0.562789	0.314318	-2.54559	31.4648	-1.1938	-2.60989	-52.2643	-5.54055	-0.00504971	7.71747	7.26244	7.14331	5984.12	1117.72	0.45342	0.669529	2415.92	2292.71	311.436	23.345	1.65225	58.7716	4.6697	0.229602	0.014156	1.26394	-0.43	-0.124372
194.297	148.327	26.5665	3.41991	1.06308	186.654	-14.4803	-3.07009	0.729365	4.24508	6334.23	0.0604291	0.544346	0.322458	-1.06098	29.9273	-0.675132	-2.67459	-51.6106	-6.21534	-0.00286988	7.4952	7.05424	6.77587	5930.86	1095.97	0.453582	0.648728	2348.52	2259.3	289.534	21.3196	1.75731	56.9206	4.20312	0.208466	0.0150746	1.2346	-0.43	-0.122864
193.65	148.189	26.5396	3.41666	1.0507	186.378	-14.718	-3.08164	0.754888	4.26465	6288.22	0.0682989	0.527422	0.330858	-0.13611	27.7148	-0.697973	-3.1684	-50.9433	-6.90012	-0.00299885	7.236	6.81122	6.34834	5885.62	1060.57	0.460716	0.627486	2264.11	2204.21	277.912	19.9879	1.72684	53.092	3.86292	0.191785	0.0145243	1.20667	-0.43	-0.121357
193.003	148.051	26.5127	3.41341	1.03828	186.102	-14.9452	-3.09267	0.779675	4.29169	6240.28	0.10281	0.511995	0.339175	-0.0608681	24.7562	-1.64516	-4.29227	-50.2209	-7.53156	-0.0070716	6.93812	6.53174	5.83775	5847.96	1006.34	0.477944	0.606768	2156.46	2114.71	280.553	19.1692	1.57367	48.0895	3.7568	0.178419	0.0127153	1.18049	-0.43	-0.119849
192.39	147.912	26.4872	3.41016	1.02584	185.737	-15.1233	-3.09454	0.799382	4.33869	6196.65	0.155051	0.501077	0.345814	-1.62091	20.9339	-3.92883	-6.08254	-49.2917	-7.94653	-0.0171657	6.69614	6.30474	5.48977	5818.31	967.642	0.486001	0.586397	2087.5	2093.86	267.134	21.2005	1.50913	43.3666	3.33977	0.188343	0.0115706	1.16148	-0.43	-0.118342
191.796	147.774	26.4625	3.40689	1.01337	185.321	-15.262	-3.08094	0.814776	4.40033	6147.26	0.208449	0.492165	0.350727	-3.88513	17.3419	-6.75757	-7.92749	-48.4783	-8.34076	-0.0301334	6.50571	6.12623	5.21777	5788.67	936.883	0.492062	0.570057	2034.3	2051.9	261.629	21.8515	1.53	39.5055	3.08919	0.187164	0.0111501	1.14667	-0.43	-0.116834
191.202	147.635	26.4378	3.40363	1.0009	184.905	-15.3878	-3.06692	0.829285	4.46463	6102.54	0.263638	0.484707	0.35557	-6.73757	13.8906	-9.63477	-9.65408	-47.9589	-8.91311	-0.0434643	6.3522	5.98242	5.03248	5759.24	920.241	0.489147	0.55379	2002.75	1998.63	268.978	20.9797	1.76606	35.922	2.96181	0.167512	0.0119469	1.13365	-0.43	-0.115327
190.608	147.496	26.4131	3.40035	0.988395	184.488	-15.4846	-3.04063	0.840849	4.53467	6048.24	0.274983	0.478588	0.359273	-8.34154	12.7348	-10.9308	-9.83394	-47.8774	-9.64106	-0.0500322	6.23272	5.87064	4.89136	5733.14	908.087	0.48591	0.540665	1979.69	1990.8	274.371	20.7046	1.76265	34.1209	2.85636	0.155453	0.0113616	1.12336	-0.43	-0.113819
190.014	147.357	26.3884	3.39707	0.97587	184.07	-15.5667	-3.00782	0.850725	4.60716	5988.2	0.259618	0.473443	0.362474	-9.13938	12.4401	-10.976	-8.99032	-48.0145	-10.4319	-0.0509746	6.13222	5.77671	4.77615	5711.76	899.188	0.481983	0.529085	1961.93	2051.66	280.084	20.084	1.65081	34.0465	2.75419	0.139902	0.0100166	1.11451	-0.43	-0.112312
189.42	147.217	26.3637	3.39379	0.963321	183.651	-15.6302	-2.97017	0.859209	4.66399	5902.1	0.169743	0.469505	0.365409	-12.6247	11.0299	-10.6193	-5.01282	-48.6182	-11.3773	-0.0485454	6.05235	5.70217	4.68819	5698.54	893.039	0.47793	0.519636	1948.88	2008.13	276.237	21.4857	1.77867	31.9783	2.62427	0.143034	0.01024	1.10716	-0.43	-0.110804
188.827	147.077	26.339	3.3905	0.950758	183.232	-15.6862	-2.92957	0.866731	4.72266	5800.48	0.0414626	0.466852	0.368742	-7.38973	15.5017	-1.3228	1.78322	-49.3175	-12.3632	-0.00527205	5.98074	5.63542	4.60871	5695.49	887.618	0.474277	0.511076	1937.31	1976.38	274.211	21.9161	1.89694	29.9609	2.50494	0.141689	0.0104792	1.1005	-0.43	-0.109296
188.257	146.937	26.3153	3.3872	0.938166	182.811	-15.7047	-2.88101	0.869808	4.79886	5666.96	-0.202504	0.469386	0.372801	6.9749	27.9734	16.7228	13.6812	-50.0229	-13.2269	0.0804361	5.95786	5.61453	4.58535	5731.14	886.132	0.473092	0.508864	1933.16	1956.17	282.965	21.7672	1.87132	28.6194	2.45838	0.131562	0.00948037	1.09831	-0.43	-0.107789
187.716	146.797	26.2929	3.3839	0.925548	182.39	-15.6826	-2.82156	0.86717	4.88682	5511.47	-0.462532	0.472572	0.37287	1.84985	24.6885	13.4159	14.0648	-50.37	-13.7053	0.068283	5.9933	5.64858	4.62797	5771.81	889.212	0.47491	0.514036	1937.94	1994.25	285.576	22.3563	1.90095	29.6679	2.49834	0.133875	0.00944897	1.10166	-0.43	-0.106281
187.176	146.656	26.2704	3.3806	0.912927	181.969	-15.6621	-2.76519	0.864772	4.96578	5335.52	-0.739328	0.474651	0.372142	-19.8613	8.37206	-9.55555	3.96146	-50.7688	-14.2352	-0.0379463	6.02962	5.68344	4.6728	5810.72	892.484	0.476566	0.519311	1943.03	2093.49	285.145	23.3302	1.99302	32.1534	2.55448	0.140189	0.00995917	1.10499	-0.43	-0.104774
186.635	146.516	26.248	3.37728	0.900272	181.547	-15.6371	-2.70505	0.861399	5.02696	5132.62	-1.05733	0.47731	0.371472	-5.89152	17.6418	7.7454	13.309	-51.2878	-14.7202	0.0521521	6.06538	5.7178	4.71676	5874.78	897.16	0.476837	0.523291	1950.4	2080.8	287.571	22.9812	1.89327	32.7043	2.64773	0.141446	0.0096572	1.10825	-0.43	-0.103266
186.095	146.375	26.2255	3.37397	0.8876	181.124	-15.6116	-2.64381	0.857848	5.08197	4917.18	-1.39563	0.480034	0.371034	16.9497	33.3294	34.5912	27.6829	-51.8987	-15.2374	0.189067	6.09715	5.74841	4.75772	5957.36	902.99	0.475527	0.525847	1959.24	2018.39	287.601	23.4401	1.74802	31.8658	2.68538	0.148907	0.00886743	1.11104	-0.43	-0.101759
185.554	146.233	26.2031	3.37064	0.874913	180.7	-15.5972	-2.59067	0.855593	5.1221	4689.41	-1.46899	0.482081	0.371178	45.3717	53.4295	57.0277	39.9062	-52.3576	-15.6359	0.301983	6.11601	5.76682	4.7872	6087.21	908.961	0.47229	0.526135	1968.08	1979.4	296.454	23.4795	1.83168	31.0764	2.75895	0.148095	0.00927698	1.1125	-0.43	-0.100251
185.014	146.092	26.1806	3.36732	0.862199	180.276	-15.5803	-2.53388	0.852941	5.15187	4457.71	-1.76235	0.484419	0.371988	81.0688	78.8399	79.3739	52.5729	-52.7386	-16.0088	0.413319	6.12496	5.77594	4.80579	6272.21	915.879	0.46697	0.523863	1978.31	1968.52	308.947	23.0995	2.04037	29.8928	2.79393	0.138952	0.0100287	1.11307	-0.43	-0.0987437
184.492	145.95	26.1589	3.36398	0.849468	179.801	-15.5574	-2.48669	0.850122	5.19733	4266.6	-1.9929	0.481698	0.367276	21.2432	36.1903	21.0566	21.4149	-52.1476	-16.04	0.1137	6.15378	5.80373	4.85715	6549.15	924.523	0.462516	0.525508	1990.63	2134.96	299.445	25.2505	1.95849	32.7896	2.70085	0.151082	0.00958203	1.11638	-0.43	-0.0972362
184.005	145.808	26.1387	3.36065	0.836718	179.234	-15.4833	-2.42872	0.839494	5.31684	4100.39	-2.08801	0.486106	0.360449	-35.5161	-3.34921	-34.0044	-8.69924	-50.1111	-15.3177	-0.164811	6.27438	5.91809	5.03409	6806.34	943.832	0.46011	0.539049	2019.1	2301.13	298.825	26.9592	1.90424	36.9461	2.82457	0.168027	0.00992255	1.13005	-0.43	-0.0957286
183.518	145.666	26.1185	3.3573	0.823949	178.666	-15.408	-2.37192	0.828209	5.42588	4004.37	-1.97831	0.493928	0.355813	-38.3851	-1.44019	-34.2031	-9.69272	-48.3058	-14.5668	-0.170898	6.40167	6.03875	5.20953	6797.65	959.622	0.461846	0.55472	2044.06	2284.21	305.84	25.8364	1.95287	38.6931	3.08924	0.173357	0.0107851	1.14406	-0.43	-0.0942211
183.031	145.524	26.0983	3.35395	0.811163	178.097	-15.3176	-2.30324	0.813928	5.54162	3908.6	-1.86562	0.502573	0.350538	-51.9494	-4.53887	-43.8355	-15.0222	-46.5548	-13.7005	-0.236062	6.55008	6.17938	5.40961	6853.74	979.419	0.462809	0.57139	2075.77	2279.98	312.995	25.2437	1.93897	40.6434	3.34953	0.181856	0.0111092	1.1594	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	177.527	-15.2404	-2.23815	0.800311	5.63281	3883.01	-1.42228	0.511853	0.347145	-76.6882	-13.5268	-67.2057	-27.6523	-45.4178	-12.8419	-0.379314	6.69005	6.31204	5.56539	6906.81	990.645	0.470684	0.589945	2095.06	2327.89	329.457	25.8417	1.99426	42.509	3.60775	0.192787	0.0118049	1.17274	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	176.956	-15.1487	-2.15677	0.78436	5.68368	3861.06	-1.14931	0.520017	0.342922	-117.928	-30.9862	-108.192	-49.3302	-44.8789	-12.1278	-0.624923	6.83368	6.44824	5.6967	6993.74	997.782	0.482809	0.609413	2110.17	2374.51	347.287	27.2276	2.20593	44.0575	3.85007	0.205795	0.0131516	1.18514	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	176.385	-15.0695	-2.0798	0.77113	5.68878	3918.24	-0.9754	0.525152	0.338831	-95.0019	-24.8634	-88.4031	-37.5215	-43.0906	-11.017	-4814.01	6.94666	6.55548	5.7855	6962.66	999.409	0.496534	0.625699	2118.16	2408.31	353.738	27.4201	2.28689	45.4194	3.92073	0.203184	0.0131275	1.19434	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	175.672	-14.9829	-2.00442	0.758947	5.66949	3986.33	-0.699514	0.5313	0.334943	-54.896	-13.263	-54.327	-16.7851	-41.0588	-10.1008	-0.314657	7.05643	6.65972	5.88548	6873.78	1000.5	0.510569	0.642946	2125.7	2457.33	358.092	27.0509	2.39041	46.2172	3.87359	0.191796	0.0127105	1.20506	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	174.669	-14.8708	-1.94182	0.745925	5.75708	4115.06	-0.343013	0.54305	0.328763	-88.1017	-26.1037	-93.8743	-33.7909	-38.5001	-9.46388	-0.580406	7.24975	6.8428	6.11716	6665.59	1007.74	0.527555	0.676125	2142.97	2476.42	350.797	28.4653	2.35761	48.2093	3.93552	0.210504	0.0131182	1.22615	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	173.665	-14.7591	-1.88096	0.733252	5.85675	4265.33	0.0194974	0.553924	0.322099	-131.872	-42.5651	-142.546	-56.1061	-35.8635	-8.83519	-0.900984	7.44268	7.02549	6.35371	6430.99	1015.97	0.5439	0.708995	2161.75	2485.33	340.948	30.306	2.32885	50.2387	4.00129	0.234253	0.0137605	1.24719	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	172.659	-14.6263	-1.80268	0.71544	5.94307	4516.37	0.312297	0.569499	0.316384	-182.208	-63.3648	-191.963	-79.3576	-33.8329	-8.02678	-1.22225	7.69539	7.26471	6.60759	6267.92	1020.13	0.572229	0.753873	2176.09	2565.11	344.543	31.2089	2.40423	55.1458	4.28012	0.253662	0.0153142	1.27042	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	171.652	-14.4835	-1.71571	0.694919	6.04909	4755.81	0.513076	0.586582	0.310698	-162.079	-52.1169	-151.629	-61.7321	-31.9018	-7.04825	-0.963614	7.97731	7.53155	6.91996	6158.86	1033.45	0.596058	0.798626	2205.16	2748.48	355.394	32.3471	2.39664	63.5867	4.64471	0.274638	0.0158416	1.29475	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	170.645	-14.3392	-1.62718	0.673837	6.16047	4872.87	0.663383	0.604533	0.305352	-135.806	-38.0915	-103.863	-40.7212	-29.8619	-6.00274	-0.658832	8.26027	7.79937	7.23352	6068.28	1047.28	0.619554	0.8431	2234.92	2916.01	366.942	33.3041	2.40351	71.7843	5.02646	0.29535	0.016537	1.31937	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	169.635	-14.1722	-1.51844	0.647721	6.25208	4460.1	0.670317	0.62702	0.300875	-50.7384	2.86636	12.7835	11.9207	-27.4069	-4.56317	0.072004	8.52818	8.05304	7.53335	6094.6	1066.55	0.63593	0.879085	2272.3	3086.29	393.537	33.6395	2.77614	77.4526	5.46075	0.30534	0.0191553	1.34504	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	168.518	-14.0022	-1.42059	0.624505	6.31413	4149.35	0.712703	0.650994	0.296329	49.6975	50.6384	143.079	71.0363	-25.6159	-3.41975	0.891605	8.80098	8.31134	7.85722	6136.29	1086.1	0.652847	0.920517	2308.05	3292.73	425.246	34.4817	3.23255	79.6377	5.6624	0.302995	0.0212745	1.37296	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	167.216	-13.8432	-1.35417	0.608983	6.37418	4101.16	0.592783	0.676218	0.292493	39.4097	42.381	114.969	55.7014	-25.154	-3.03802	0.729455	9.06629	8.56258	8.19574	6191.02	1102.21	0.672839	0.971524	2333.4	3365.36	450.128	36.6727	3.30119	74.1262	5.48998	0.29736	0.0201617	1.40389	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	165.915	-13.6899	-1.29241	0.594347	6.43777	4053.62	0.438455	0.702365	0.289502	-1.77642	18.9763	38.7662	19.8973	-24.7118	-2.67205	0.260483	9.31772	8.80067	8.52359	6271.51	1118.05	0.691225	1.02068	2357.68	3420.89	480.421	39.9818	3.3403	67.0633	5.28288	0.294824	0.0183931	1.43462	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	164.61	-13.5177	-1.21394	0.576581	6.49781	4002.87	0.26499	0.724529	0.283646	-12.3246	13.8661	23.9629	10.8052	-24.3004	-2.3312	0.176425	9.58415	9.05307	8.86139	6306.39	1135.88	0.709072	1.06746	2386.99	3402.26	497.788	40.1936	3.18684	62.9861	5.29035	0.290577	0.0171834	1.46548	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	163.305	-13.3519	-1.1388	0.560383	6.52933	3962.22	-0.0426226	0.746612	0.278776	-7.55434	19.0959	32.1285	13.7424	-23.9088	-2.06854	0.230129	9.83667	9.29228	9.18766	6354.07	1153.4	0.725211	1.11216	2415.34	3470.69	491.417	38.9299	3.12363	61.2846	5.09348	0.279393	0.0172923	1.49442	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	161.997	-13.1653	-1.04453	0.539459	6.60266	3921.32	-0.34496	0.768669	0.271242	-1.71677	24.5878	33.7337	15.5085	-23.3053	-1.71205	0.234719	10.1303	9.57045	9.55664	6392.1	1175.25	0.74199	1.1584	2452.68	3513	489.295	37.5059	3.16466	59.8574	5.04542	0.275933	0.0184859	1.5252	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	160.69	-12.9855	-0.956489	0.519823	6.67664	3886.07	-0.613841	0.789542	0.264005	-15.3942	23.2942	31.4495	15.4224	-22.6432	-1.37527	0.215701	10.4264	9.85093	9.93231	6437.55	1197.18	0.759244	1.20682	2489.18	3569.21	494.241	37.1685	3.20373	58.3654	5.00265	0.272342	0.0188677	1.55574	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	159.311	-12.788	-0.876535	0.49909	6.81463	3824.09	-0.822895	0.81746	0.25517	-61.9347	9.15497	6.14212	8.30671	-22.0117	-1.06285	0.0382676	10.7444	10.1521	10.4966	6527.59	1244.83	0.758052	1.25287	2561.71	3767.53	522.217	40.1684	3.2883	58.0496	4.97754	0.278991	0.0180948	1.59823	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	157.855	-12.5877	-0.823963	0.481499	6.99863	3732.01	-1.0058	0.855502	0.247823	-99.1562	-2.69323	-25.1283	-0.0221412	-21.7403	-0.851538	-0.186359	11.0505	10.4421	11.2024	6688.74	1310.76	0.739592	1.29694	2658.02	4205.33	576.969	45.706	3.66653	58.6193	4.88947	0.284885	0.017484	1.65221	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	156.396	-12.3785	-0.765281	0.462645	7.1534	3698.07	-1.13089	0.896996	0.241668	-31.4705	27.0702	47.6109	32.1357	-21.6562	-0.592193	0.289827	11.4008	10.7738	11.77	6840.6	1346.72	0.748854	1.36167	2711.21	4641.76	623.795	49.8103	4.09014	59.6491	4.80872	0.289202	0.0177934	1.70431	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	154.937	-12.171	-0.707498	0.444058	7.29595	3681.45	-1.23247	0.941874	0.236791	102.36	81.3566	192.508	90.597	-21.5633	-0.334658	1.26871	11.7232	11.0791	12.2768	6977.62	1377.05	0.761753	1.4233	2756.78	5032.6	676.377	54.281	4.54864	59.6868	4.72957	0.293381	0.0182454	1.75582	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	153.475	-11.957	-0.643709	0.424378	7.41059	3687.68	-1.31042	0.981445	0.229772	170.814	105.303	263.773	114.97	-21.6817	-0.0377445	1.81129	12.0637	11.4017	12.6786	7049.41	1388.04	0.791077	1.49446	2776.58	5229.73	707.718	57.1043	4.64087	59.1172	4.65896	0.29835	0.0178643	1.80563	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	152.014	-11.7451	-0.581569	0.404904	7.53463	3458.59	-1.31478	1.01891	0.222575	166.871	103.092	239.781	105.898	-21.8426	0.252518	1.68838	12.2858	11.6123	12.9925	7148.56	1405.93	0.802735	1.53847	2800.15	5468.16	744.463	59.9021	4.69392	58.494	4.59106	0.301114	0.0171393	1.85534	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	150.549	-11.527	-0.510211	0.384417	7.619	3629.18	-1.20443	1.04132	0.211108	66.3533	66.3687	103.786	58.6287	-22.2931	0.634617	0.761424	12.3875	11.7093	13.2069	7219.57	1434.27	0.78828	1.53973	2843.28	5493.35	747.576	57.6022	4.47409	57.3477	4.56512	0.294373	0.0163844	1.90086	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	149.084	-11.331	-0.467261	0.368861	7.81874	3725.33	-1.06988	1.06969	0.201965	-2.03774	45.9223	2.37314	31.8742	-22.465	1.08555	-0.0255094	12.4042	11.7258	13.9134	7370.24	1556.72	0.738274	1.52796	3007.58	5814.17	803.804	58.0593	4.38435	57.541	4.64876	0.285871	0.016862	1.9582	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	147.617	-11.141	-0.437888	0.355217	8.09861	3773.77	-0.874646	1.09974	0.193756	-34.6216	39.0662	-56.3295	21.9777	-22.412	1.59782	-0.553158	12.5321	11.8473	15.1331	7577.77	1737.26	0.680882	1.54515	3253.89	6212.48	875.303	60.4851	4.4309	59.1346	4.78048	0.282546	0.0180127	2.02266	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	146.149	-10.9504	-0.407659	0.341474	8.36203	3863.91	-0.600846	1.13055	0.185695	-42.3581	36.6533	-82.2254	17.1012	-22.3787	2.12154	-0.7886	12.7569	12.0605	16.3848	7770.23	1900.2	0.637728	1.58574	3479.23	6575.78	942.908	64.0576	4.50463	60.8014	4.89927	0.285823	0.0190771	2.08618	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	144.681	-10.758	-0.376382	0.327443	8.62446	3957.14	-0.321338	1.16102	0.177475	-46.9919	35.0909	-103.235	13.4062	-22.3313	2.64489	-0.977879	13.0165	12.3066	17.6678	7960.11	2060.67	0.596615	1.63222	3703.58	6900.64	1006.95	67.3958	4.53759	62.4077	5.02015	0.289346	0.0198834	2.14959	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	143.211	-10.5587	-0.341328	0.312375	8.88331	4061.55	-0.0212335	1.19029	0.168684	-40.431	36.597	-106.615	13.9742	-22.2329	3.16686	-1.00059	13.4014	12.6712	19.0635	8140.74	2212.23	0.562867	1.69997	3924.35	7086.79	1058.16	69.8886	4.42345	63.7955	5.1486	0.293757	0.0197587	2.2126	-0.43	-0.048995
