I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
204.678	150.363	26.9988	3.46783	1.24612	177.637	-6.43715	-2.04837	0.0739342	35.7295	6115.45	-0.507419	2.62229	0.0342927	7.24966	-14.4198	6.77535	-7.32237	-4.53722	-3.35831	0.241542	8.41875	7.9057	7.54415	10597.3	1314.91	0.651011	0.822052	2328.61	19090.2	2481.9	287.473	34.1434	126.361	21.4677	1.15457	0.0946347	5.68054	-0.43	-0.145477
203.925	150.229	26.9674	3.46468	1.23409	177.771	-6.51266	-2.04866	0.0782679	32.49	6142.18	-0.535884	2.649	0.0380699	6.46697	-10.9277	7.15957	-7.80599	-5.10022	-3.84194	0.232326	8.43226	7.91968	7.46519	10534	1285.45	0.668662	0.836926	2295.18	21876.3	2490.66	253.782	28.4112	106.974	18.3141	0.944008	0.0789951	5.46713	-0.43	-0.14397
203.173	150.095	26.9361	3.46152	1.22203	177.905	-6.59609	-2.05001	0.0833269	29.2017	6170.4	-0.586483	2.65511	0.042367	5.00641	-4.80472	7.62668	-8.3402	-5.81473	-4.4392	0.22218	8.44885	7.93657	7.39424	10441.3	1257.09	0.687811	0.852432	2263.92	22665.5	3057.1	241.146	25.2514	85.1058	15.0936	0.706964	0.0653564	5.24527	-0.43	-0.142462
202.436	149.961	26.9054	3.45836	1.20995	178.039	-6.68586	-2.05203	0.0891248	25.9067	6196.64	-0.665347	2.62305	0.046795	3.36386	1.67321	8.24208	-8.93403	-6.66165	-5.13165	0.212711	8.44272	7.93209	7.30295	10277.4	1227.41	0.704991	0.863949	2232.52	22491.3	3375.88	299.984	28.8547	70.0678	12.9467	0.673228	0.0594312	5.01694	-0.43	-0.140955
201.736	149.826	26.8762	3.45519	1.19784	178.174	-6.77988	-2.05364	0.095308	23.0801	6217.55	-0.779551	2.56906	0.0512361	1.96004	6.848	8.84587	-9.55841	-7.58803	-5.91703	0.203336	8.42432	7.916	7.20586	10077.5	1198.66	0.72048	0.872743	2202.82	21838.2	3502.2	348.077	33.521	70.9991	12.8709	0.721313	0.0573326	4.79882	-0.43	-0.139447
201.036	149.691	26.847	3.45201	1.18572	178.309	-6.88131	-2.05627	0.101981	20.623	6237.69	-0.92872	2.50307	0.0558839	0.73908	10.6235	9.37354	-10.2089	-8.6131	-6.80513	0.192705	8.39727	7.89179	7.1013	9857.13	1169.71	0.735554	0.880167	2173.04	20997.5	3485.32	355.246	36.3832	88.4901	14.6711	0.784288	0.0564457	4.58348	-0.43	-0.13794
200.336	149.556	26.8179	3.44883	1.17356	178.444	-6.99737	-2.0609	0.109834	18.2339	6256.54	-1.15358	2.4208	0.0611312	0.284455	12.3128	10.1448	-11.086	-9.86154	-7.92883	0.183842	8.31438	7.81508	6.93465	9641.13	1137.63	0.746659	0.879065	2137.24	20086.9	3193.49	368.077	38.2988	124.567	16.7193	0.85942	0.055077	4.36663	-0.43	-0.136432
199.637	149.42	26.7887	3.44564	1.16139	178.58	-7.12484	-2.0673	0.118504	16.0699	6275.49	-1.43486	2.33523	0.0669259	0.115037	12.8631	10.9635	-12.1759	-11.261	-9.26093	0.175163	8.19462	7.70367	6.72786	9436.86	1104.68	0.754899	0.87247	2097.13	18981.9	2841.19	354.406	35.3625	150.204	16.9456	0.836653	0.0469305	4.15135	-0.43	-0.134925
198.937	149.285	26.7596	3.44245	1.14918	178.715	-7.26454	-2.07565	0.127965	14.1372	6295.34	-1.77806	2.25046	0.0733355	0.117661	12.5326	11.8449	-13.5317	-12.8094	-10.8364	0.166853	8.04591	7.56502	6.49062	9249.58	1072.06	0.760877	0.861742	2053.52	18738.8	2409.33	312.801	31.051	165.825	14.7495	0.724155	0.0378928	3.94065	-0.43	-0.133417
198.237	149.149	26.7304	3.43924	1.13695	178.851	-7.42489	-2.08805	0.138868	12.4594	6319.34	-2.19511	2.16384	0.0807686	0.220516	12.1841	12.8689	-15.4286	-14.6251	-12.8676	0.159367	7.86851	7.39933	6.22727	9079.92	1041.38	0.764294	0.847077	2006.63	17063.4	2076.73	246.368	27.5866	142.869	11.9453	0.535589	0.0317495	3.73512	-0.43	-0.13191
197.537	149.012	26.7013	3.43604	1.1247	178.988	-7.60118	-2.10442	0.150868	10.9588	6349.23	-2.61992	2.0756	0.0889302	0.215221	12.3199	13.9158	-17.7825	-16.6469	-15.2884	0.151975	7.70388	7.24561	5.98265	8930.29	1014.21	0.76831	0.834652	1961.61	17021.4	1708.67	196.853	22.8572	125.378	8.81923	0.397099	0.0252055	3.53431	-0.43	-0.130402
196.885	148.876	26.6742	3.43282	1.11242	179.124	-7.78191	-2.12133	0.163261	9.72991	6379.98	-3.03035	1.99011	0.0972603	0.210987	12.862	15.0596	-20.5239	-18.6921	-18.0174	0.145827	7.58551	7.13529	5.7976	8807.98	994.18	0.773883	0.828514	1924.65	17318.1	1431.78	160.818	17.7665	107.532	6.1257	0.302885	0.0192378	3.35209	-0.43	-0.128894
196.238	148.739	26.6473	3.42961	1.10013	179.261	-7.98042	-2.14368	0.177072	8.65434	6419.98	-3.36366	1.8985	0.106226	0.171452	13.7208	16.2177	-23.7894	-20.9856	-21.2248	0.139835	7.52535	7.07969	5.6828	8697.35	981.764	0.781627	0.830549	1897.02	16102.2	1458.7	120.582	13.6142	79.1975	4.84808	0.210217	0.0150694	3.17527	-0.43	-0.127387
195.591	148.602	26.6203	3.42638	1.0878	179.398	-8.20262	-2.17313	0.192764	7.73228	6475.14	-3.54916	1.80495	0.116197	-0.0749899	14.0561	17.3161	-27.6862	-23.5956	-25.1146	0.132926	7.64645	7.19462	5.77596	8584.37	985.785	0.796792	0.857736	1897.63	15108.7	1459.03	92.0309	10.2606	57.8969	3.63538	0.156484	0.0129676	3.00489	-0.43	-0.125879
194.944	148.464	26.5934	3.42315	1.07546	179.536	-8.43744	-2.20733	0.20951	6.88547	6538.16	-3.61734	1.71105	0.126745	-0.423957	14.1374	18.2933	-31.811	-26.3999	-29.2994	0.125461	7.88717	7.42215	6.01155	8467.51	999.979	0.816079	0.901415	1917.5	14385.6	1430.2	67.4417	7.30001	42.9146	2.62954	0.124153	0.0118941	2.83778	-0.43	-0.124372
194.297	148.327	26.5665	3.41991	1.06308	179.673	-8.70395	-2.25419	0.229104	6.20376	6620.75	-3.35014	1.62185	0.139245	-1.27104	13.7133	18.8474	-36.1858	-29.6523	-34.0693	0.116367	8.65331	8.14428	6.90923	8334.23	1054.62	0.851218	1.01927	2022.53	13514.3	1386.9	65.1845	5.42297	60.6532	4.12492	0.231973	0.0148567	2.67814	-0.43	-0.122864
193.65	148.189	26.5396	3.41666	1.0507	179.811	-8.98746	-2.30963	0.250372	5.59352	6711.66	-2.90451	1.53756	0.15316	-2.5791	13.1661	18.9971	-40.4499	-33.1571	-39.0205	0.106256	9.7425	9.17069	8.32215	8187.14	1135.43	0.892703	1.18947	2183.37	12138.1	1365.6	70.8031	4.10552	102.219	10.4174	0.507402	0.0247664	2.52272	-0.43	-0.121357
193.003	148.051	26.5127	3.41341	1.03828	179.949	-9.29233	-2.3753	0.273741	5.07558	6814.44	-2.22375	1.46069	0.169074	-4.28656	12.3707	18.7422	-44.623	-36.9212	-44.2666	0.095078	11.3066	10.6443	10.4969	8021.78	1254.98	0.944638	1.4381	2425.16	9981.86	1403.62	83.1842	3.41191	169.787	22.7286	0.957125	0.0426721	2.37238	-0.43	-0.119849
192.39	147.912	26.4872	3.41016	1.02584	180	-9.61702	-2.45696	0.299806	4.70045	6919.17	-1.33769	1.38739	0.186533	-5.12378	11.198	18.0705	-48.0806	-40.5163	-49.2438	0.085123	12.704	11.9615	12.7186	7831.94	1353.68	0.989549	1.69412	2642.55	8855.65	1287.74	88.5852	4.53096	202.903	29.0756	1.43884	0.065836	2.23761	-0.43	-0.118342
191.796	147.774	26.4625	3.40689	1.01337	180	-9.95069	-2.54619	0.327166	4.39348	7023.81	-0.413191	1.3082	0.20312	-5.87526	9.23725	17.1162	-51.5966	-43.8744	-54.0552	0.0752561	13.5628	12.7717	14.1001	7635.44	1407.88	1.01551	1.85792	2772.62	7872.24	1169.22	88.3526	5.31151	201.115	29.1327	1.60584	0.0766683	2.11159	-0.43	-0.116834
191.202	147.635	26.4378	3.40363	1.0009	180	-10.3088	-2.64774	0.357018	4.15557	7129.24	0.490444	1.22018	0.219243	-7.02348	6.19496	15.3261	-55.2873	-47.2713	-58.7455	0.0637695	13.8613	13.0544	14.5842	7426.19	1416.43	1.02126	1.92152	2812.67	7015.57	1056.72	79.9455	5.62306	157.742	21.6348	1.32141	0.072083	1.99081	-0.43	-0.115327
190.608	147.496	26.4131	3.40035	0.988395	180	-10.7009	-2.75788	0.390969	3.95675	7235.6	1.24429	1.116	0.232407	-9.14387	1.53425	12.5603	-59.8898	-50.3969	-62.9562	0.0500105	13.2554	12.4853	13.6662	7197.94	1369.04	0.977984	1.79226	2741.66	6290.94	923.674	70.7549	5.09486	118.51	15.006	0.954551	0.056612	1.876	-0.43	-0.113819
190.014	147.357	26.3884	3.39707	0.97587	180	-11.1101	-2.87003	0.426863	3.79147	7342.56	1.8932	1.00767	0.244178	-12.1093	-4.32929	8.92449	-65.0081	-53.3013	-66.7862	0.0338414	12.284	11.5719	12.2059	6962.87	1300.24	0.91557	1.58829	2626.67	5655.2	771.67	60.6464	4.36828	84.1376	9.00074	0.595934	0.040237	1.76515	-0.43	-0.112312
189.42	147.217	26.3637	3.39379	0.963321	180	-11.554	-2.9626	0.467475	3.70423	7440.09	2.03881	0.903717	0.25307	-16.5553	-11.4347	3.28442	-69.2703	-54.9977	-68.3622	0.0124904	10.794	10.1694	10.1101	6726.67	1197.63	0.835332	1.31817	2431.24	4704.51	660.88	51.8971	4.09145	58.9258	6.23147	0.412513	0.0326906	1.66517	-0.43	-0.110804
188.827	147.077	26.339	3.3905	0.950758	180	-12.0017	-3.04429	0.508687	3.63961	7534.95	1.99791	0.803452	0.260256	-20.7735	-17.9489	-2.43092	-72.3912	-55.7697	-68.7137	-0.00882206	9.13076	8.6035	7.89404	6502.63	1084.67	0.741807	1.03228	2213.6	3852.24	562.554	43.4621	3.77914	38.6053	4.15767	0.265548	0.0260541	1.57098	-0.43	-0.109296
188.257	146.937	26.3153	3.3872	0.938166	179.937	-12.4298	-3.09721	0.548159	3.63874	7619.56	1.53237	0.715244	0.262003	-22.2424	-21.8318	-7.35301	-72.2246	-53.6863	-66.0569	-0.0267089	7.11616	6.70599	5.62388	6333.58	957.414	0.599881	0.718175	1973.55	3265.72	467.12	37.981	2.99252	28.3633	3.03812	0.199319	0.0181426	1.49514	-0.43	-0.107789
187.716	146.797	26.2929	3.3839	0.925548	179.797	-12.8261	-3.13403	0.583639	3.65233	7701.22	0.828346	0.642422	0.261068	-19.2878	-20.1752	-9.50457	-70.2547	-48.0974	-61.5098	-0.0346601	5.54744	5.22827	4.18585	6334	898.75	0.437119	0.477725	1889.9	2886.41	403.386	33.1835	2.59187	22.3428	2.32281	0.154159	0.0137553	1.43378	-0.43	-0.106281
187.176	146.656	26.2704	3.3806	0.912927	179.656	-13.2217	-3.16347	0.618314	3.67695	7779.04	-0.0626613	0.577097	0.258895	-13.7189	-15.3224	-10.0172	-67.144	-40.6596	-55.7505	-0.0367308	4.2041	3.9627	3.16526	6424.94	874.993	0.263677	0.274659	1885.86	2596.01	362.094	28.6118	2.40064	18.4755	1.86302	0.119887	0.0113568	1.37885	-0.43	-0.104774
186.635	146.516	26.248	3.37728	0.900272	179.516	-13.5933	-3.16546	0.646126	3.73535	7869.85	-1.07173	0.525973	0.253836	-6.79404	-4.35136	-8.16313	-64.4311	-29.1199	-49.2798	-0.0302275	3.75103	3.53607	3.14296	6867.34	982.638	0.163455	0.188305	2152.39	2327.06	327.645	24.9186	2.13786	15.426	1.5665	0.0994096	0.00935793	1.33883	-0.43	-0.103266
186.095	146.375	26.2255	3.37397	0.8876	179.375	-13.9464	-3.15052	0.669661	3.81131	7967.16	-2.12841	0.481242	0.247094	-0.428442	8.65789	-5.31087	-62.1503	-15.6291	-42.7584	-0.0199956	3.63379	3.42594	3.4617	7465.53	1133.61	0.100375	0.146078	2493.56	2151.21	302.974	22.1103	1.87506	13.4506	1.36116	0.0858484	0.00758404	1.30674	-0.43	-0.101759
185.554	146.233	26.2031	3.37064	0.874913	179.233	-14.2336	-3.09565	0.681527	3.93519	8093.84	-3.02828	0.449609	0.237783	1.06781	20.0622	-2.97166	-62.3034	-0.427005	-37.6009	-0.0114772	3.99752	3.76934	4.15712	8188.48	1285.88	0.0900378	0.161245	2753.68	2099.93	279.215	21.4812	1.78564	13.1089	1.22308	0.0835422	0.00692638	1.29143	-0.43	-0.100251
185.014	146.092	26.1806	3.36732	0.862199	179.092	-14.4834	-3.027	0.68766	4.07631	8233.4	-3.90916	0.425998	0.2289	0.391565	28.8976	-1.49758	-63.1815	15.4121	-33.0935	-0.00604577	4.52157	4.26392	4.91578	8886.57	1410.9	0.0990355	0.197381	2921	2101.98	259.794	21.6299	1.81135	13.485	1.12256	0.084837	0.00686475	1.28362	-0.43	-0.0987437
184.492	145.95	26.1589	3.36398	0.849468	178.901	-14.6599	-2.94778	0.687407	4.27914	8431.32	-4.19353	0.417988	0.224382	2.09278	28.3741	-3.72789	-65.8579	29.6768	-30.6427	-0.0162952	5.07706	4.78831	5.11276	9295.13	1289.3	0.161141	0.272411	2690.78	1997.96	262.481	22.0616	1.8668	13.7028	1.14439	0.0880438	0.00702095	1.28404	-0.43	-0.0972362
184.005	145.808	26.1387	3.36065	0.836718	178.617	-14.7909	-2.87324	0.684334	4.48261	8615.62	-4.39366	0.413167	0.220059	7.38018	27.2888	-5.92672	-68.4719	42.9099	-28.7124	-0.0263297	5.56904	5.25279	5.25807	9606.57	1165.85	0.220139	0.34159	2470.72	1926.43	268.948	22.7904	1.84507	14.0683	1.1952	0.0929317	0.00688322	1.28822	-0.43	-0.0957286
183.518	145.666	26.1185	3.3573	0.823949	178.333	-14.9101	-2.80476	0.688354	4.52796	8879.94	-4.0397	0.408345	0.219425	-4.63536	13.0236	-16.4944	-74.2038	52.9593	-28.6005	-0.07446	5.986	5.64669	5.4892	9122.18	1120.07	0.282007	0.411679	2391.77	1860.35	262.41	21.817	1.70335	14.4699	1.22504	0.0916374	0.00632561	1.28366	-0.43	-0.0942211
183.031	145.524	26.0983	3.35395	0.811163	178.048	-15.0193	-2.73877	0.691644	4.58792	9142.44	-3.66497	0.403922	0.218781	-18.4182	-2.42379	-27.5869	-79.8808	62.6939	-28.6293	-0.126426	6.41956	6.05625	5.76054	8606.08	1082.69	0.341679	0.482425	2325.91	1795.74	254.624	20.9354	1.62243	14.8371	1.23608	0.0905069	0.00600676	1.27964	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	177.764	-15.1366	-2.68113	0.704182	4.53712	9500.8	-2.73085	0.403383	0.22501	-51.0905	-22.0928	-47.3853	-86.3288	70.2795	-29.1763	-0.212114	6.68256	6.30501	5.86831	7738.71	1059.22	0.39603	0.538505	2269.15	1743.83	242.953	20.1746	1.50496	16.1733	1.26879	0.0893873	0.00563839	1.2652	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	177.478	-15.2407	-2.62705	0.715361	4.48752	9857.13	-1.74375	0.404733	0.231874	-87.7501	-42.5409	-68.6646	-92.8304	77.7608	-29.7942	-0.308159	6.95276	6.5606	5.9692	6860.22	1036.23	0.452776	0.597938	2207.65	1692.99	234.149	19.0067	1.36141	17.6404	1.32677	0.0864266	0.00519062	1.25115	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	177.192	-15.3673	-2.57911	0.737931	4.36921	10297.2	-0.639974	0.401468	0.242157	-108.911	-60.9326	-94.2684	-103.478	84.9287	-30.7768	-0.411583	6.93522	6.54469	5.81404	6219.07	1004.37	0.486101	0.614271	2144.43	1554.76	213.652	18.039	1.31771	17.8819	1.28145	0.082309	0.00488455	1.22658	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	176.531	-15.4674	-2.53319	0.757137	4.26365	10708.8	0.488249	0.399894	0.251948	-149.766	-81.5872	-138.7	-123.448	92.1914	-31.6847	-0.58607	6.91255	6.52393	5.65858	5678.09	973.112	0.518301	0.629296	2085.51	1415.84	189.912	17.2813	1.27286	18.0518	1.21651	0.0799431	0.00464441	1.20507	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	175.098	-15.5296	-2.49081	0.7758	4.2096	11100.8	1.60369	0.394646	0.257326	-98.6992	-73.8548	-86.6758	-103.562	99.291	-32.2791	-0.38941	6.80458	6.4226	5.50419	5416.43	954.874	0.522909	0.62181	2052.25	1413.12	190.304	17.8321	1.37999	18.3846	1.19358	0.0770361	0.00433203	1.18837	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	173.665	-15.5987	-2.44932	0.797327	4.14973	11516.1	2.74324	0.386497	0.262133	-23.3598	-59.4711	-10.2731	-74.0879	106.374	-32.9504	-0.0958385	6.64253	6.27019	5.31953	5216.01	938.816	0.517258	0.603287	2023.69	1426.65	196.322	18.75	1.53529	18.6318	1.18307	0.0737438	0.00399977	1.16988	-0.43	-0.0836683
179.803	144.523	25.9642	3.33039	0.721147	172.228	-15.6331	-2.41073	0.812623	4.13443	11983.9	3.13073	0.390402	0.274374	-35.101	-65.2052	-7.01976	-76.5429	113.354	-33.6019	-0.0889682	6.57785	6.2097	5.24253	5122.63	929.881	0.517464	0.598042	2008.08	1414.82	194.343	18.2083	1.53986	18.4949	1.14591	0.0700667	0.00386129	1.15598	-0.43	-0.0821608
179.37	144.379	25.9462	3.327	0.708214	170.789	-15.6544	-2.37471	0.827312	4.12402	12404	3.18601	0.396509	0.288414	-38.5749	-73.88	26.2576	-81.737	120.372	-34.3942	0.0731079	6.46315	6.10196	5.12399	5116.86	921.738	0.509146	0.582063	1994.25	1409.1	198.158	17.4119	1.58955	17.9374	1.12296	0.0632299	0.00391355	1.14206	-0.43	-0.0806533
178.937	144.235	25.9282	3.32362	0.695278	169.35	-15.6718	-2.33879	0.841026	4.12103	12688.8	3.41124	0.401398	0.300849	-36.269	-80.6513	60.3118	-85.0394	127.106	-35.2002	-3173.9	6.35623	6.00156	5.01378	5109.46	914.101	0.501346	0.56713	1981.37	1401.01	200.985	16.7553	1.61829	17.451	1.10458	0.0573711	0.00392069	1.12914	-0.43	-0.0791457
178.504	144.091	25.9103	3.32022	0.682315	167.908	-15.6595	-2.30702	0.85167	4.1239	12372	4.09395	0.412359	0.316458	30.3258	-64.8	90.6809	-67.5423	132.422	-36.3968	-4540.62	6.2155	5.86918	4.85714	5182.97	903.788	0.492453	0.547735	1962.94	1465.27	203.329	18.8059	1.61587	17.0639	1.03366	0.0562113	0.00351569	1.11745	-0.43	-0.0776382
178.091	143.946	25.8931	3.31683	0.66934	166.571	-15.626	-2.27277	0.859552	4.15346	12115.2	4.5396	0.428151	0.33309	115.058	-43.2877	128.937	-44.1216	136.602	-37.4697	0.531581	6.08217	5.74378	4.70668	5277.98	893.829	0.484818	0.530454	1943.88	1558.21	209.352	21.5161	1.65384	16.7411	0.969819	0.0568256	0.00321958	1.10967	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	165.414	-15.538	-2.22803	0.855718	4.31389	12010.5	4.24999	0.440043	0.337024	122.294	-41.7692	145.862	-42.1131	136.134	-38.0533	0.643345	6.10607	5.76681	4.73422	5330.56	894.48	0.488454	0.537616	1940.95	1568.08	212.499	20.7824	1.63031	16.7631	1.01106	0.0597509	0.00339635	1.11821	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	164.258	-15.4587	-2.18231	0.85426	4.47695	11901.8	3.85594	0.448443	0.339896	111.257	-45.169	151.919	-45.7764	134.955	-38.7945	0.702603	6.12591	5.78596	4.76476	5370.38	894.77	0.491484	0.54533	1936.78	1560.16	215.826	19.2075	1.59617	16.7121	1.07618	0.062996	0.00371681	1.12696	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	163.098	-15.3247	-2.13828	0.839991	4.66651	11767.6	3.49101	0.464748	0.340803	111.949	-45.6788	164.367	-47.415	134.42	-39.0986	0.797196	6.20017	5.8566	4.83265	5439.85	899.94	0.498286	0.556101	1943.28	1553.19	222.561	18.9558	1.62539	16.5438	1.13291	0.0646871	0.00384282	1.13996	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	161.938	-15.163	-2.0916	0.820089	4.88829	11634.3	3.17767	0.481522	0.3392	109.221	-46.6084	166.58	-51.5359	133.043	-39.5041	0.840119	6.33021	5.97987	4.96267	5517.31	909.445	0.508085	0.57416	1958.19	1642.76	231.586	19.5028	1.77429	17.0917	1.15587	0.0672481	0.00437362	1.15848	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	160.775	-14.9838	-2.04984	0.796518	5.10536	11481.6	2.84972	0.500741	0.338062	112.585	-45.9037	163.906	-56.793	132.256	-39.7534	0.851249	6.42912	6.07382	5.04418	5601.78	916.504	0.516799	0.585935	1969.67	1757.93	241.153	20.5007	2.12066	17.7976	1.14641	0.0665361	0.00493961	1.17485	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	159.613	-14.7998	-2.00587	0.771795	5.33637	11336.5	2.49945	0.517509	0.334364	104.558	-47.6013	160.6	-62.0151	131.309	-39.9726	0.862473	6.55895	6.19693	5.16505	5669.92	925.878	0.526992	0.602506	1985.41	1845.84	253.278	21.4572	2.30862	18.4614	1.18491	0.0679623	0.00530073	1.19406	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	158.587	-14.6293	-1.95692	0.749341	5.56269	11102.2	2.10984	0.530299	0.327918	90.0731	-52.2452	149.544	-67.5646	130.962	-39.9137	0.83517	6.49954	6.14123	5.10533	5744.29	927.082	0.518176	0.591204	1984.43	1896.11	267.848	22.3309	2.32727	18.6753	1.27571	0.0752125	0.00575847	1.21677	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	157.713	-14.4874	-1.89812	0.730916	5.7857	10788.3	1.72288	0.541411	0.319672	85.0214	-57.6616	140.116	-71.4946	131.317	-39.6485	0.821697	6.25636	5.91187	4.87636	5842.26	920.851	0.490551	0.554145	1966.29	1941.36	279.053	22.8851	2.2547	18.8534	1.41526	0.09043	0.00671468	1.24487	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	156.838	-14.3347	-1.837	0.70719	6.01972	10497.9	1.34405	0.558064	0.310965	142.656	-52.0341	201.645	-60.7343	132.812	-39.146	1.21487	6.01216	5.68148	4.64482	5961.44	912.722	0.464359	0.519381	1943.66	1980.11	278.351	23.1633	2.15252	18.8918	1.48019	0.105217	0.0074332	1.2763	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	155.962	-14.1787	-1.77526	0.682215	6.25951	10215.5	0.964036	0.577552	0.3029	246.1	-36.162	310.172	-39.8468	134.527	-38.5912	1.88605	5.75857	5.44219	4.4077	6098.83	904.091	0.436925	0.483525	1920.2	2056.78	278.483	23.7085	2.10686	19.1883	1.54915	0.120729	0.00854841	1.30935	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	155.085	-14.0241	-1.7139	0.656096	6.49555	9944.05	0.595612	0.597599	0.293805	300.402	-26.3032	368.137	-24.1671	137.019	-37.9013	2.31147	5.48582	5.18477	4.13921	6221.28	890.282	0.412654	0.448304	1886.21	2142.76	272.052	23.2548	2.10483	19.8036	1.5842	0.132865	0.00984806	1.34196	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	154.208	-13.868	-1.65224	0.628569	6.73552	9437.38	0.276247	0.614758	0.282273	301.85	-25.4668	365.274	-19.454	139.895	-37.104	2.38366	5.11011	4.83	3.80102	6362.82	876.104	0.373546	0.39835	1853.82	2227.41	268.619	22.8969	2.0876	20.2857	1.64491	0.145696	0.0108861	1.37633	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	153.33	-13.7158	-1.59218	0.599463	6.9711	9313.57	0.0257011	0.627002	0.267401	244.935	-35.3268	306.243	-24.1325	143.757	-36.0979	2.1091	4.53839	4.28986	3.34664	6536.85	861.296	0.306452	0.322508	1830.24	2215.2	271.303	21.6197	1.91223	20.091	1.75049	0.156227	0.0109172	1.41101	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	152.542	-13.5962	-1.53454	0.57692	7.16307	9102.5	-0.21112	0.621452	0.251162	214.94	-44.8463	268.548	-29.7589	147.674	-35.1046	1.91538	4.09454	3.87055	3.13988	6925.53	898.975	0.236429	0.252904	1913.09	2399.69	307.71	24.6444	2.02348	24.3825	2.34767	0.196801	0.0132024	1.44869	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	151.809	-13.5027	-1.47945	0.557931	7.29507	8831.41	-0.398062	0.608826	0.234804	203.921	-58.1352	250.935	-35.8531	152.085	-33.9625	1.81747	3.92849	3.71383	3.22796	7319.08	972.561	0.18944	0.214605	2063.79	2639.39	359.136	29.4277	2.2408	29.9576	3.19443	0.25108	0.0162882	1.48759	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	151.075	-13.4162	-1.42616	0.538458	7.41533	8602.92	-0.512826	0.605601	0.220796	201.231	-67.9186	243.996	-38.1318	157.023	-32.6583	1.79793	3.92443	3.71019	3.44779	7642.07	1053.58	0.161117	0.19861	2226.91	2950.31	406.677	34.5988	2.60015	36.4819	4.00967	0.310492	0.0207135	1.52687	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	150.34	-13.3305	-1.37297	0.51899	7.52915	8376.66	-0.621884	0.604475	0.207293	200.859	-77.6504	239.942	-39.6509	162.035	-31.3291	1.79916	3.93546	3.72082	3.67377	7939.99	1133.42	0.13509	0.184666	2386.84	3257.29	453.064	39.6996	2.95407	42.9059	4.81218	0.3701	0.0251978	1.56588	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	149.605	-13.2475	-1.32013	0.499536	7.61979	8158.45	-0.710354	0.610923	0.19561	208.852	-87.196	246.296	-38.4298	167.316	-29.9095	1.8753	4.00094	3.78294	3.92192	8147.47	1208.97	0.117347	0.178121	2535.26	3550	495.282	44.5465	3.28836	48.9678	5.56878	0.430421	0.0298947	1.60391	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	148.87	-13.1693	-1.26876	0.479946	7.71102	7811.33	-0.754295	0.616678	0.183656	231.479	-89.4824	253.475	-37.4813	172.846	-28.414	1.95414	4.10045	3.87723	4.2212	8437.8	1298.96	0.100314	0.173848	2708.9	3858.81	531.064	48.9939	3.61885	55.2448	6.24945	0.48636	0.0345946	1.64218	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	148.134	-13.0988	-1.21908	0.4608	7.77126	7690.44	-0.728079	0.634474	0.1753	272.991	-77.9383	259.738	-33.87	178.826	-26.7745	2.01775	4.232	4.00185	4.4926	8684.75	1370	0.094376	0.177321	2835.74	4177.08	548.549	51.2841	3.9243	61.5157	6.63964	0.526499	0.0396654	1.67824	-0.43	-0.0459799
