I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.134	146.288	25.978	3.37193	0.879838	179	-16.7811	-2.18638	0.976017	3.19549	10450.6	0	0.391853	0.37812	6.55806	-53.5292	-44.4104	-46.0546	-66.2568	-32.963	-86566.4	5.07778	4.79328	3.76856	5864.24	840.703	0.395276	0.392829	1847.04	2132.17	291.432	24.7329	2.11679	17.7775	1.23761	0.0614671	0.00411276	1.01672	-0.426432	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	179	-6.20569	-1.20653	0.0523703	59.8725	3421.65	-0.195857	2.43213	0.017883	1.49128	1.58173	3.9295	-4.64153	-3.28228	-0.883862	0.235216	7.76678	7.28113	7.47101	10817.6	1462.92	0.539933	0.644504	2538.59	25522.5	5162.34	810.732	89.763	261.589	36.3346	2.87843	0.205124	7.14521	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	179	-6.23253	-1.2123	0.0534475	58.1726	3446.71	-0.200672	2.42062	0.018415	1.95542	-0.831499	3.97769	-4.68706	-3.42458	-0.918422	0.231363	7.80311	7.31605	7.4469	10797.1	1453.57	0.545471	0.655977	2514.75	24173	5008.72	776.664	87.5134	253.485	35.565	2.72142	0.19854	7.0489	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	179	-6.26004	-1.2183	0.0545791	56.4541	3472.25	-0.204898	2.41444	0.0190202	2.45511	-3.3254	4.02695	-4.73965	-3.57934	-0.957058	0.227287	7.83732	7.349	7.4246	10788.7	1443.97	0.550831	0.667031	2492.74	22962.1	4759.74	735.831	91.137	246.393	34.1488	2.55573	0.208597	6.95106	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	179	-6.28844	-1.22429	0.0557807	54.7149	3497.9	-0.20723	2.41416	0.0197246	2.95172	-5.76989	4.07722	-4.80009	-3.75121	-0.998605	0.223038	7.86999	7.38051	7.40576	10791.2	1434.39	0.555883	0.677571	2472.86	21667.1	4586.94	701.342	89.8033	238.632	33.3531	2.42587	0.205985	6.85127	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	179	-6.31743	-1.23049	0.0570328	52.958	3524.05	-0.208845	2.4183	0.0205006	3.45774	-8.18699	4.12822	-4.86799	-3.93574	-1.04409	0.218578	7.90181	7.41124	7.38997	10802.1	1424.87	0.56069	0.687774	2454.68	20344.4	4455.88	671.423	85.2416	230.725	32.9015	2.32239	0.195038	6.75011	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	179	-6.34765	-1.23674	0.0583862	51.1704	3550.55	-0.208036	2.42859	0.021415	3.90395	-10.2959	4.18299	-4.94437	-4.14383	-1.0939	0.213978	7.93275	7.44114	7.38045	10819.6	1415.56	0.565089	0.697298	2439.46	19295.8	4301.55	639.804	81.346	223.125	32.2426	2.23222	0.187325	6.64624	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	179	-6.37838	-1.24317	0.0597837	49.3666	3577.53	-0.206748	2.44165	0.0223891	4.33191	-12.2706	4.24086	-5.02593	-4.36105	-1.14695	0.20932	7.96338	7.47075	7.37393	10840.2	1406.37	0.569287	0.706531	2425.62	18349.5	4136.13	608.831	76.9245	215.76	31.4799	2.15159	0.178804	6.5412	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	179	-6.41076	-1.24971	0.0613234	47.5313	3605.1	-0.203233	2.45998	0.0235448	4.64345	-13.6456	4.29844	-5.1147	-4.6173	-1.20701	0.204231	7.99297	7.4994	7.37149	10860.5	1396.93	0.57326	0.715213	2413.89	18009.4	3954.59	575.926	72.1891	208.118	30.5672	2.08106	0.170899	6.43265	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	179	-6.44349	-1.2564	0.0628957	45.6883	3633.06	-0.199694	2.47958	0.0247419	4.93126	-14.8872	4.35711	-5.2064	-4.88132	-1.26978	0.199051	8.02224	7.52775	7.36981	10880.8	1387.41	0.577178	0.723769	2402.62	17765.5	3781.49	543.483	66.7112	200.238	29.7284	2.01528	0.161429	6.32329	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	179	-6.47843	-1.26327	0.0646644	43.8	3661.83	-0.195471	2.50213	0.0261654	5.0574	-15.1934	4.41012	-5.30154	-5.20839	-1.34306	0.193086	8.04755	7.55239	7.36494	10891.5	1376.41	0.581308	0.731718	2391.66	18539.9	3500.65	493.627	63.2568	193.452	27.8267	1.86527	0.157044	6.20948	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	179	-6.51365	-1.27021	0.0664584	41.9059	3690.78	-0.191466	2.52488	0.0276163	5.16461	-15.3844	4.46319	-5.39748	-5.54295	-1.41811	0.187037	8.07217	7.57638	7.35921	10900.7	1365.18	0.585483	0.739583	2380.63	19402.2	3216.12	441.743	59.9976	186.651	25.8809	1.7047	0.153184	6.09512	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	179	-6.55183	-1.27752	0.0685161	39.9314	3720.67	-0.190116	2.54595	0.0293202	5.12319	-14.3978	4.53418	-5.4925	-5.94472	-1.50587	0.18094	8.08758	7.59174	7.33992	10890.2	1351.11	0.590358	0.746509	2367.75	19420.8	3064.12	388.215	52.0584	166.98	25.1918	1.51459	0.137987	5.97492	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	179	-6.59058	-1.28487	0.0706296	37.9421	3750.58	-0.189568	2.56581	0.0310673	5.06685	-13.3063	4.611	-5.58799	-6.36128	-1.59544	0.1749	8.10137	7.60558	7.31804	10875.2	1336.73	0.595398	0.753298	2354.44	19662.7	2897.43	336.032	44.7463	148.446	24.3408	1.32787	0.124169	5.85359	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	179	-6.63219	-1.29261	0.0730274	35.8811	3781.13	-0.194415	2.5801	0.0330434	4.90014	-11.5804	4.71321	-5.68694	-6.85561	-1.69775	0.16894	8.10696	7.61172	7.28209	10837.4	1320.56	0.601496	0.759512	2338.69	20766.2	2643.58	291.762	40.7749	134.293	22.5703	1.16379	0.117749	5.72663	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	179	-6.67507	-1.30043	0.07555	33.8334	3811.63	-0.201615	2.59162	0.0351117	4.73517	-9.86664	4.8233	-5.78661	-7.3788	-1.80407	0.163077	8.11008	7.61553	7.24219	10793.1	1304.12	0.607928	0.765545	2322.28	22007	2463.63	253.609	36.2769	120.669	20.7955	1.01447	0.108618	5.5975	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	179	-6.72108	-1.30857	0.0783898	31.81	3842.35	-0.215532	2.59609	0.0374119	4.57019	-8.18161	4.95681	-5.89143	-7.97399	-1.92303	0.157472	8.10651	7.61307	7.19133	10732	1286.83	0.615269	0.771119	2304.02	23596.5	2464.75	230.932	30.3725	108.211	19.0001	0.905714	0.0923511	5.46274	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	179	-6.76905	-1.31683	0.081379	29.8707	3872.91	-0.233574	2.59886	0.0398571	4.25675	-5.87578	5.06566	-5.98678	-8.62745	-2.04826	0.15124	8.10582	7.61332	7.143	10668.6	1269.74	0.623542	0.777372	2285.76	25082.8	2633.8	225.064	25.5846	96.5858	17.0798	0.803657	0.0766017	5.32772	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	179	-6.81993	-1.32533	0.0845904	28.0564	3903.36	-0.258011	2.59917	0.042519	3.71912	-2.65251	5.13751	-6.06866	-9.36716	-2.18374	0.144053	8.10936	7.61753	7.09822	10602	1252.9	0.633235	0.784653	2267.46	26456.6	3056.33	244.054	22.4692	86.3486	14.9677	0.711946	0.0616838	5.19233	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	179	-6.87383	-1.33402	0.0880837	26.2081	3933.44	-0.287381	2.58819	0.0452821	3.00918	1.4287	5.25248	-6.17091	-10.2081	-2.33392	0.137451	8.11091	7.61987	7.05074	10509.8	1235.49	0.643378	0.791859	2248.83	26685.9	3366.89	282.612	23.8126	75.7976	13.0589	0.63308	0.0528265	5.05484	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	179	-6.93066	-1.34292	0.0918469	24.3242	3963.25	-0.321414	2.56669	0.0481451	2.1366	6.31571	5.40782	-6.29243	-11.145	-2.49815	0.13138	8.1106	7.62045	7.00064	10393.6	1217.52	0.65396	0.799011	2229.84	25853.5	3574.15	339.372	29.3012	64.9387	11.3358	0.565815	0.0495666	4.91511	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	179	-6.99244	-1.3522	0.096108	22.4891	3993.01	-0.360145	2.5304	0.0511725	1.50238	10.1064	5.646	-6.466	-12.2026	-2.68526	0.126562	8.09601	7.60762	6.93388	10247.6	1197.86	0.663955	0.804213	2209.17	24787.1	3670.76	362.759	33.6462	69.4755	10.7291	0.546113	0.0473212	4.7707	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	179	-7.05721	-1.36166	0.10067	20.6828	4022.64	-0.401639	2.48516	0.0542991	1.01175	13.2481	5.93385	-6.66999	-13.3335	-2.88524	0.122507	8.0729	7.58678	6.85725	10083.6	1177.2	0.673588	0.808245	2187.5	23568.5	3703.44	366.705	37.3332	83.1385	10.8019	0.555688	0.0457524	4.62347	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	179	-7.12854	-1.37148	0.105636	19.1122	4052.9	-0.447036	2.43914	0.0577393	0.617763	14.9577	6.16632	-6.92569	-14.6391	-3.11465	0.117581	8.04564	7.56204	6.77668	9924.71	1156.53	0.683408	0.81185	2165.52	22785.6	3567.96	382.962	39.0571	112.441	12.2325	0.683004	0.0497579	4.47994	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	179	-7.20233	-1.38135	0.110754	17.6279	4083.23	-0.493877	2.39271	0.0612957	0.264933	16.1254	6.37983	-7.19891	-16.0093	-3.35311	0.112377	8.0169	7.53589	6.69472	9767.34	1135.84	0.693292	0.8153	2143.43	22172.2	3377.27	403.003	39.9466	147.652	14.1888	0.853179	0.055625	4.33769	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	179	-7.28539	-1.39189	0.116685	16.1662	4115.5	-0.546067	2.33947	0.0653508	0.117387	17.0771	6.81881	-7.6117	-17.6398	-3.64457	0.10962	7.95139	7.47517	6.57194	9619.94	1112.88	0.700755	0.813389	2117.02	20984	3053.27	383.078	39.2191	157.946	14.519	0.892972	0.0580901	4.19348	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	179	-7.37013	-1.40248	0.122756	14.7125	4147.97	-0.599259	2.28525	0.0694969	0.00513282	17.9686	7.29459	-8.04721	-19.3175	-3.94377	0.107274	7.88	7.40891	6.44264	9474.65	1089.57	0.707843	0.810627	2089.91	19743.9	2702.03	357.792	38.2015	164.524	14.5989	0.914889	0.0600671	4.0491	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	179	-7.46782	-1.41381	0.129711	13.5185	4184.05	-0.666011	2.2308	0.0743314	-0.099872	18.4986	7.7323	-8.59438	-21.3142	-4.31614	0.104053	7.76848	7.30487	6.27018	9346.75	1065.68	0.712168	0.802296	2057.58	18877.8	2513.69	310.558	35.5659	155.145	14.37	0.79359	0.0566122	3.90836	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	179	-7.56699	-1.42533	0.136777	12.3394	4220.75	-0.735304	2.17599	0.0792391	-0.20732	19.0661	8.185	-9.15532	-23.3461	-4.69874	0.100911	7.65303	7.19715	6.09386	9219.78	1041.82	0.716161	0.793404	2024.79	18052.7	2316.08	265.036	32.7104	144.893	13.9903	0.674492	0.0525902	3.76787	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	179	-7.68129	-1.43764	0.144984	11.2731	4261.78	-0.832759	2.11727	0.0849124	-0.305542	20.3435	8.85074	-9.84293	-25.7519	-5.1601	0.0991354	7.50125	7.0552	5.8822	9099.19	1018.31	0.717305	0.779545	1987.39	17770.8	1971.69	240.803	28.1773	131.669	11.9445	0.611689	0.0447312	3.6294	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	179	-7.79851	-1.45044	0.153409	10.2358	4304.16	-0.939295	2.0579	0.0907138	-0.454569	21.7741	9.51228	-10.5387	-28.2207	-5.64162	0.0971841	7.34982	6.91358	5.67238	8981.39	995.383	0.718328	0.765738	1950.21	17418	1654.77	214.313	23.8207	117.715	9.96074	0.542207	0.0372447	3.49157	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	179	-7.93195	-1.46395	0.163048	9.34992	4350.57	-1.08979	1.99488	0.0972735	-0.822404	24.1293	10.1949	-11.2762	-31.08	-6.19032	0.0947741	7.19627	6.7699	5.46664	8878.35	974.884	0.718927	0.751944	1912.97	16816.4	1455.22	179.897	20.4248	100.756	8.14979	0.450694	0.0318146	3.35652	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	179	-8.07109	-1.47831	0.173157	8.48713	4398.89	-1.26177	1.92958	0.104029	-1.15548	26.7744	10.979	-12.0257	-34.035	-6.77034	0.092811	7.05162	6.63458	5.27289	8779.09	955.977	0.719659	0.739291	1877.41	16126.1	1338.85	146.693	17.1309	84.0445	6.578	0.362646	0.0265441	3.22219	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	179	-8.2273	-1.49342	0.184668	7.70409	4450.16	-1.48836	1.85772	0.111426	-1.43006	30.3165	12.051	-12.8039	-37.3237	-7.4034	0.0921442	6.92925	6.52018	5.10926	8690.68	941.175	0.720989	0.72973	1845.68	15095.6	1489.72	116.978	14.1779	67.6043	5.86398	0.285385	0.0219056	3.08949	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	179	-8.39238	-1.50969	0.196891	6.97371	4503.37	-1.75036	1.78498	0.119138	-1.59688	33.8723	13.1498	-13.5667	-40.7404	-8.07097	0.0912277	6.85106	6.44735	4.99616	8601.42	931.035	0.723692	0.725643	1821.69	14315.6	1519.68	92.8044	11.3162	53.3842	4.79511	0.221868	0.0173581	2.95903	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	179	-8.57402	-1.52642	0.210489	6.33031	4558.04	-2.06595	1.70928	0.127471	-1.50158	37.6167	14.4253	-14.3128	-44.4278	-8.76795	0.0906521	6.84378	6.44123	4.96416	8509.56	928.455	0.728764	0.730479	1809.88	13840.4	1406.15	76.8853	8.59732	42.5273	3.3583	0.178673	0.0129893	2.83141	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	179	-8.76888	-1.54476	0.225183	5.74906	4614.24	-2.4223	1.63415	0.136345	-1.39078	41.1799	15.6715	-15.045	-48.2466	-9.49193	0.0895889	6.943	6.53537	5.05323	8411.01	934.928	0.737039	0.748451	1816.73	13193	1409.75	64.1711	6.51051	32.9244	2.42304	0.137836	0.00983524	2.70685	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	179	-8.97991	-1.56333	0.241246	5.23875	4670.63	-2.81567	1.55883	0.145906	-1.03185	44.6252	17.0345	-15.7656	-52.2413	-10.2192	0.0886705	7.16506	6.74514	5.28165	8303.8	951.845	0.749199	0.781672	1844.89	12467.3	1486.18	56.2785	5.07132	25.1979	1.87761	0.102708	0.0079165	2.58516	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	179	-9.20749	-1.58356	0.258779	4.7889	4728.19	-3.23364	1.4866	0.156329	-0.905649	47.8178	18.3688	-16.5668	-56.3189	-10.9896	0.0874779	7.55288	7.11107	5.71788	8187.27	980.445	0.765648	0.837003	1901.25	11787.8	1463.62	59.0671	3.997	19.4635	1.43487	0.0868491	0.0068653	2.46807	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	179	-9.44873	-1.60348	0.277485	4.39103	4785.34	-3.66031	1.41663	0.167473	-0.722633	50.7866	19.771	-17.4202	-60.473	-11.7704	0.0863807	8.07067	7.5994	6.31464	8063.64	1018.4	0.78588	0.909715	1979.42	11026.6	1386.48	69.9938	3.23255	15.0501	1.10408	0.085759	0.0064766	2.35431	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	179	-9.71101	-1.625	0.298622	4.02747	4844.18	-4.06292	1.34698	0.179723	0.0851361	53.7158	21.9825	-18.6202	-64.4071	-12.679	0.0877154	8.66847	8.16324	7.06226	7920.56	1061.13	0.805747	0.99549	2073.1	10194.8	1300.9	78.0949	3.89474	12.7277	1.0592	0.0986792	0.00698525	2.24423	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	179	-9.98335	-1.64603	0.320823	3.68407	4902.89	-4.44836	1.27802	0.192526	1.22097	56.577	24.5984	-19.9652	-68.2617	-13.6355	0.0902038	9.31301	8.77116	7.88679	7769.8	1106.76	0.82632	1.08873	2174.91	9258.78	1211.03	85.9895	5.09971	11.1681	1.14568	0.118588	0.00784642	2.13605	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	179	-10.2811	-1.66765	0.346051	3.4262	4965.61	-4.73328	1.21003	0.206269	2.80049	57.2491	27.2637	-22.1779	-71.5739	-15.0642	0.0926448	9.79327	9.22453	8.53275	7603.68	1139.19	0.841741	1.16303	2248.62	7967.28	1085.5	83.0667	5.61788	10.4665	1.21116	0.117908	0.0077676	2.03469	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	179	-10.5838	-1.689	0.371861	3.18195	5028.76	-4.99758	1.14221	0.220219	4.51769	57.5839	30.0436	-24.5497	-74.7828	-16.5777	0.0953627	10.251	9.6567	9.15621	7434.35	1169.72	0.856479	1.23499	2318.35	6636.42	952.991	78.316	6.06643	9.97829	1.28119	0.114318	0.00756403	1.93452	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	179	-10.9143	-1.70942	0.401443	2.99496	5101.66	-5.07466	1.0766	0.234899	6.89002	54.0359	33.8381	-28.7632	-77.131	-19.1652	0.10049	10.5225	9.91359	9.57418	7253.56	1189.77	0.856989	1.27519	2368.52	6001.01	887.719	71.5901	5.73828	12.6803	1.4416	0.0995373	0.0066251	1.84314	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	179	-11.2469	-1.72986	0.431374	2.81429	5176.23	-5.13889	1.01125	0.249574	9.20033	50.0283	37.5802	-33.1443	-79.439	-21.8335	0.105545	10.7706	10.1485	9.96625	7072.75	1208.54	0.855403	1.31067	2417.1	5369.15	817.5	64.798	5.36301	15.6589	1.59766	0.0847127	0.00565092	1.75264	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	179	-11.6027	-1.74808	0.46517	2.69678	5267.64	-5.04181	0.94804	0.264247	10.8667	40.5294	41.5818	-39.4186	-81.0718	-25.6023	0.111461	10.7711	10.1501	10.0913	6891.61	1213.9	0.829608	1.29394	2452.69	4622.07	703.528	55.8851	4.68962	21.4278	1.73166	0.0700607	0.00451697	1.67067	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	179	-11.9596	-1.76653	0.499225	2.5867	5363.93	-4.94045	0.885931	0.278693	12.4432	30.7313	45.3331	-45.7272	-82.7362	-29.2739	0.117032	10.7138	10.0972	10.1314	6716.84	1214.7	0.801991	1.26796	2479.44	3910.66	593.758	47.7548	4.06798	26.8939	1.83896	0.0573804	0.00350604	1.59052	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	179	-12.3295	-1.78272	0.535773	2.52331	5484.53	-4.73493	0.829236	0.292491	14.6835	18.0193	49.659	-52.5308	-83.864	-33.0209	0.124797	10.2554	9.66624	9.5992	6580.47	1185.04	0.758749	1.17575	2448.7	3383.44	507.318	42.8923	3.37466	30.6298	1.79989	0.0538708	0.00278278	1.52003	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	179	-12.6989	-1.79987	0.572317	2.47517	5615.47	-4.57834	0.774853	0.306014	17.6035	7.01337	53.4204	-58.8924	-84.9186	-36.3079	0.132116	9.78518	9.22404	9.05046	6452.92	1154.62	0.716117	1.08465	2413.16	2919.99	427.771	37.3514	2.84239	31.7028	1.70341	0.0501917	0.00238281	1.45216	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	179	-13.0736	-1.81812	0.609833	2.48847	5777.48	-4.47838	0.728996	0.319356	26.2477	3.027	58.0942	-63.312	-84.4832	-38.4452	0.144508	9.11664	8.59475	8.21652	6380.75	1109.22	0.66885	0.972143	2336.75	2588.73	366.774	31.1963	2.62905	23.5377	1.38877	0.0483025	0.00288398	1.39364	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	179	-13.4442	-1.83908	0.646828	2.51108	5957.87	-4.4205	0.67815	0.327883	36.2444	4.60094	62.6691	-67.4185	-83.9748	-40.1263	0.157529	8.26128	7.7892	7.22763	6380.34	1059.93	0.59768	0.832593	2250.37	2326.11	314.79	26.3067	2.28701	17.3493	1.12882	0.0466325	0.00319681	1.3383	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	179	-13.8128	-1.86857	0.683681	2.57801	6173.96	-4.43124	0.610517	0.322636	54.8673	27.4877	70.3789	-69	-81.16	-40.7893	0.182078	6.7572	6.37173	5.66422	6629.04	993.86	0.451334	0.600966	2121.39	2275.33	273.039	23.3663	1.79545	13.7567	0.899686	0.0456854	0.00331663	1.29072	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	179	-14.1775	-1.90175	0.719637	2.6659	6418.93	-4.54062	0.540456	0.310775	85.7765	55.8964	77.4872	-71.4511	-78.2377	-41.072	0.207508	5.39888	5.09145	4.34298	7087.42	943.098	0.32558	0.411635	2021.62	2145.51	244.658	19.8099	1.54497	10.3475	0.756223	0.0424726	0.00355222	1.24638	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	179	-14.5402	-1.94733	0.754906	2.80594	6698.34	-4.79611	0.453498	0.28134	136.852	107.993	86.8184	-73.3702	-72.9553	-40.7857	0.245537	3.96697	3.74145	3.14044	8021.3	913.771	0.196736	0.243311	1959.54	2079.5	235.916	16.6287	1.39692	8.83723	0.716441	0.0378362	0.00356738	1.20753	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	179	-14.897	-1.98812	0.788507	2.95208	7021.82	-4.88362	0.383393	0.256442	229.693	137.521	95.2584	-78.4531	-67.5382	-40.0005	0.283257	3.11015	2.93372	2.44725	8908.58	912.906	0.116745	0.138532	1971.43	2097.19	226.875	15.1425	1.24209	8.46692	0.714663	0.0373462	0.00344906	1.17253	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	179	-15.2495	-2.03094	0.820249	3.13557	7374.52	-4.93568	0.32116	0.229337	360.246	159.871	103.638	-85.891	-60.3715	-38.8056	0.327862	2.79227	2.63415	2.28459	9919.38	945.851	0.0867788	0.105406	2065.85	2207.78	226.769	14.5571	1.15551	9.19071	0.768652	0.0381908	0.0032927	1.14192	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	179	-15.5902	-2.0489	0.848678	3.27568	7781.76	-4.8684	0.280561	0.212928	506.464	102.957	108.936	-98.0395	-54.1326	-37.7956	0.358717	3.09157	2.91691	2.81726	10406.6	1051.9	0.0805613	0.112278	2303.74	2255.06	224.868	15.6751	1.0998	12.3242	0.914375	0.0477193	0.00332338	1.11612	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	179	-15.9219	-2.05577	0.873922	3.41559	8207.95	-4.79575	0.249582	0.19936	667.375	9.45856	111.881	-112.763	-47.4235	-36.8047	0.383911	3.7358	3.52508	3.72405	10698.4	1195.17	0.0919138	0.14561	2616.65	2258.65	220.929	17.4349	1.07322	16.5067	1.10136	0.0609084	0.00348464	1.09421	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	179	-16.2317	-2.03113	0.899491	3.42419	8711.13	-2.63411	0.251976	0.212368	684.1	-141.577	112.655	-126.727	-42.9512	-35.7716	0.386546	4.44025	4.19031	4.08336	9454.6	1110.52	0.178429	0.236587	2431.91	2251.14	242.521	19.1326	1.29942	18.178	1.22124	0.0646279	0.00390424	1.07359	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	179	-16.5339	-1.99856	0.92388	3.40875	9226.73	-0.113534	0.26095	0.229701	675.082	-308.441	112.137	-140.618	-38.6166	-34.6988	0.382439	5.17556	4.88468	4.36528	7911.12	985.861	0.278908	0.3392	2158.94	2232.14	267.306	20.7539	1.5699	19.5002	1.33138	0.0669748	0.00440544	1.05427	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	179	-16.8198	-1.96229	0.954477	3.3389	9793.55	0	0.309659	0.290033	316.281	-172.145	37.9682	-86.3129	-36.8226	-33.4933	-50446	5.17543	4.88509	4.0868	6721.14	908.244	0.345823	0.374196	1991.87	2109.23	289.174	23.0552	1.89145	18.1826	1.32509	0.0635365	0.00414078	1.0321	-0.428894	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	178.859	-6.39933	-1.11078	0.0596466	49.4216	3264.24	-0.178327	2.45035	0.0223905	4.15896	-11.7223	4.08283	-4.94148	-4.3864	-1.02114	0.201708	7.88592	7.39756	7.28683	10870.2	1401.28	0.562493	0.694283	2420.08	19263.5	4215.58	638.673	75.0046	221.187	31.983	2.25659	0.173223	6.5524	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	178.893	-6.43128	-1.11661	0.0611306	47.5988	3290.2	-0.172874	2.46645	0.0234741	4.49894	-13.3683	4.13304	-5.02084	-4.63355	-1.07235	0.196705	7.91647	7.4271	7.28355	10891.1	1392.02	0.566595	0.703204	2407.55	18764.7	4021.08	597.637	75.9074	213.504	30.9691	2.15546	0.179534	6.44487	-0.449648	-0.08
208.369	143.988	27.1528	3.3178	0.673071	178.927	-6.46501	-1.12265	0.062765	45.7303	3316.95	-0.165539	2.48734	0.0247459	4.73881	-14.3208	4.18763	-5.10621	-4.9206	-1.13073	0.191421	7.94633	7.456	7.28437	10910.4	1382.54	0.570463	0.711666	2397.01	19194.9	3690.33	563.835	71.473	208.037	28.7039	2.09251	0.17244	6.33369	-0.449296	-0.08
207.834	143.994	27.1304	3.31794	0.673587	178.962	-6.49958	-1.12876	0.0644724	43.8393	3343.96	-0.158042	2.50871	0.0260961	4.93244	-14.9147	4.2435	-5.19277	-5.2294	-1.19228	0.18598	7.97433	7.48315	7.28341	10925.1	1372.48	0.57437	0.719849	2386.49	19290.5	3414.52	525.42	65.7616	197.574	26.9362	2.00191	0.162217	6.22081	-0.448945	-0.08
207.298	143.999	27.1081	3.31807	0.674104	178.996	-6.53595	-1.13506	0.0663386	41.9001	3371.63	-0.150391	2.53117	0.0276172	5.02449	-14.7317	4.30222	-5.28238	-5.58544	-1.26121	0.180182	7.99831	7.50655	7.27854	10930.1	1361.16	0.578377	0.727441	2375.98	18633.2	3259.72	477.065	57.0806	176.062	26.2638	1.85068	0.144662	6.10425	-0.448593	-0.08
206.765	144.005	27.0858	3.31821	0.674623	179	-6.57351	-1.14147	0.0683264	39.933	3399.51	-0.144039	2.55192	0.029247	5.04483	-14.0075	4.36908	-5.37243	-5.97476	-1.33526	0.174372	8.01729	7.52524	7.2665	10925.1	1348.57	0.582638	0.734482	2364.5	18511.6	3060.24	423.343	50.5088	157.543	25.1268	1.67118	0.132936	5.98534	-0.448241	-0.08
