I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
165.874	128.523	25.3861	2.95388	23.283	147.338	-13.6092	3.77319	0.738944	5.07702	-5575.33	-1.39813	0.679088	0.405398	29.2692	43.8596	-10.1943	20.1053	30.5756	-4.80929	-0.0529711	6.32617	5.98901	4.90762	6812.51	903.913	0.5316	0.589955	1919.77	4992.71	793.271	66.4878	5.12133	12.1009	1.00455	0.0484286	0.00257318	1.2291	-0.421156	0.08
165.346	128.517	25.3642	2.95372	23.2824	147.384	-13.6697	3.75958	0.742717	5.10028	-5641.99	-1.19926	0.67794	0.408043	-61.1876	68.8917	-110.124	47.7697	31.5919	-4.66696	-0.562818	6.28623	5.95183	4.85482	6812.05	901.362	0.529756	0.584471	1913.63	5040.34	808.212	68.3416	5.30001	12.3239	1.03238	0.0502422	0.00269106	1.22483	-0.420804	0.08
164.818	128.51	25.3423	2.95357	23.2818	147.43	-13.7275	3.74447	0.746219	5.12227	-5841.86	-1.03282	0.677212	0.410663	-107.773	80.2171	-160.588	59.8422	32.5839	-4.53063	-0.821184	6.26696	5.9342	4.82977	6811.64	900.192	0.528252	0.581185	1912.11	5116.02	807.778	70.1511	5.47543	12.5554	1.03274	0.0519197	0.00280436	1.22091	-0.420452	0.08
164.29	128.504	25.3204	2.95342	23.2812	147.475	-13.7819	3.72761	0.749251	5.1418	-6302.07	-0.926608	0.677616	0.413513	-75.5226	66.876	-122.436	44.0697	33.5751	-4.40737	-0.628735	6.27571	5.94311	4.84377	6814.33	900.794	0.527114	0.580829	1917.05	5258.39	780.527	72.1082	5.65876	12.8434	0.984161	0.0534414	0.00291745	1.21753	-0.420101	0.08
163.763	128.497	25.2985	2.95326	23.2806	147.521	-13.8351	3.70978	0.752095	5.15999	-6543.77	-0.836322	0.676903	0.415562	-27.9129	51.4791	-68.6316	26.3496	34.553	-4.28599	-0.352577	6.27497	5.94303	4.84529	6812.82	900.602	0.525919	0.57963	1919.56	5339.74	768.835	73.7416	5.82045	13.1831	0.969241	0.0550625	0.00303516	1.21439	-0.419749	0.08
163.235	128.49	25.2766	2.95311	23.28	147.567	-13.8874	3.69091	0.754721	5.17632	-6538.7	-0.765337	0.674919	0.416696	37.8306	33.7778	3.74373	6.43833	35.5204	-4.16692	0.0227935	6.26232	5.93167	4.83147	6806.69	899.408	0.524614	0.577355	1919.07	5349.64	776.079	75.0015	5.95647	13.5781	0.995633	0.0567961	0.00315878	1.21153	-0.419397	0.08
162.707	128.484	25.2547	2.95295	23.2794	147.613	-13.9388	3.6718	0.757226	5.19246	-6532.6	-0.670556	0.672719	0.417594	68.6255	27.4047	36.5236	-0.574208	36.5758	-4.04158	0.194437	6.25343	5.92387	4.82129	6799.5	898.542	0.523698	0.575772	1918.69	5251.4	780.276	75.927	6.065	13.6644	1.01897	0.0583092	0.00326587	1.20885	-0.419045	0.08
162.18	128.477	25.2328	2.9528	23.2789	147.659	-13.9898	3.6525	0.75967	5.20641	-6525.31	-0.558454	0.670324	0.418301	71.4334	30.4034	37.6427	2.99801	37.7058	-3.9049	0.202934	6.24983	5.92108	4.81638	6791.09	898.101	0.523213	0.575024	1918.75	5079.14	781.471	76.5074	6.14462	13.5192	1.03839	0.0595912	0.00335646	1.20629	-0.418693	0.08
161.652	128.471	25.2109	2.95264	23.2783	147.705	-14.0427	3.63346	0.762227	5.20548	-6514.16	-0.468091	0.6681	0.419242	267.095	-23.7103	232.898	-50.8983	38.9973	-3.74271	1.213	6.28818	5.95804	4.85857	6779.86	901.344	0.52381	0.578329	1928.2	5006.5	785.206	74.4426	6.20345	14.2992	1.09594	0.0594472	0.00353359	1.20365	-0.418342	0.08
161.125	128.464	25.189	2.95249	23.2777	147.751	-14.0977	3.61495	0.764972	5.19597	-6499.61	-0.391524	0.666	0.420411	579.833	-111.759	545.75	-138.885	40.3796	-3.54909	2.82759	6.36231	6.0289	4.94092	6766.23	907.659	0.525423	0.585216	1945.38	4988.08	790.312	70.4158	6.24283	15.5863	1.17482	0.0578629	0.00374807	1.20087	-0.41799	0.08
160.598	128.458	25.1672	2.95233	23.2771	147.797	-14.1559	3.59739	0.767991	5.17489	-5361.53	-0.311023	0.663304	0.421438	571.667	-120.47	530.446	-145.874	41.9146	-3.31239	2.7364	6.4512	6.11378	5.05018	6749.92	915.26	0.527039	0.594241	1965.58	4957.41	786.386	69.1367	6.27682	17.5699	1.281	0.0607182	0.00399968	1.19784	-0.417638	0.08
160.071	128.451	25.1453	2.95218	23.2765	147.844	-14.2175	3.58112	0.771369	5.15223	-3602.55	-0.231813	0.660471	0.422639	481.637	-107.502	431.596	-130.757	43.5121	-3.02785	2.21138	6.55193	6.20987	5.17532	6732.64	923.85	0.528769	0.604468	1988.59	4923.95	779.959	68.559	6.31411	19.7229	1.39427	0.0646432	0.00426092	1.19452	-0.417286	0.08
159.544	128.444	25.1234	2.95202	23.2759	147.89	-14.2851	3.56631	0.775294	5.11903	-3650.27	-0.23232	0.658558	0.42466	211.907	-42.186	155.106	-64.2077	45.326	-2.68177	0.793859	6.57237	6.22989	5.20605	6723.47	926.299	0.528099	0.606053	1995.14	4814.76	786.276	67.7194	6.03178	19.2217	1.42358	0.0652112	0.00416224	1.19064	-0.416935	0.08
159.017	128.438	25.1015	2.95186	23.2753	147.937	-14.3565	3.553	0.779648	5.08598	-3861.88	-0.245907	0.65619	0.42668	-99.4439	36.644	-162.079	15.6042	47.2047	-2.27911	-0.827767	6.57929	6.23709	5.22087	6712.69	927.723	0.526913	0.606033	1999.25	4656.97	791.69	66.8909	5.76407	18.1641	1.44165	0.0655629	0.00406009	1.18642	-0.416583	0.08
158.49	128.431	25.0797	2.95171	23.2747	147.983	-14.437	3.54273	0.785078	5.04346	-3887.89	-0.26277	0.650982	0.427712	-40.2477	21.7342	-77.3701	6.72389	49.2869	-1.75602	-0.396658	6.53396	6.19475	5.17447	6695.43	924.691	0.523661	0.599855	1993.74	4679.89	780.697	67.8474	5.90643	18.5171	1.41302	0.067333	0.00421623	1.18116	-0.416231	0.08
157.963	128.424	25.0578	2.95155	23.2741	148.03	-14.5186	3.53279	0.79063	5.00061	-3904.46	-0.284935	0.645429	0.428642	25.4026	5.44469	13.2583	-3.97219	51.3861	-1.21633	0.0648934	6.48567	6.14961	5.12465	6676.86	921.415	0.520271	0.593307	1987.73	4706.24	768.017	68.8675	6.03492	18.916	1.38398	0.0691879	0.00435627	1.17577	-0.415879	0.08
157.436	128.418	25.036	2.95139	23.2735	148.077	-14.6142	3.52789	0.797905	4.95896	-3931.21	-0.373423	0.636154	0.428488	21.6137	8.8775	13.3056	-1.42962	53.6448	-0.36603	0.0645867	6.41656	6.08469	5.0519	6640.13	916.458	0.51577	0.584248	1978.25	4694.35	743.565	69.6414	5.62081	19.2503	1.3692	0.0711091	0.00402479	1.16891	-0.415528	0.08
156.91	128.411	25.0141	2.95124	23.2729	148.123	-14.709	3.52254	0.805103	4.91473	-3945.15	-0.451084	0.62676	0.428434	16.9279	12.798	12.708	1.47377	55.9047	0.418441	0.0616978	6.35169	6.02381	4.9838	6603.88	911.912	0.511289	0.575446	1969.96	4637.22	718.458	69.6185	5.3816	19.539	1.36598	0.0727952	0.0038967	1.16196	-0.415176	0.08
156.384	128.404	24.9923	2.95108	23.2723	148.171	-14.8212	3.52419	0.814591	4.86748	-3971.43	-0.46448	0.615694	0.428529	18.0922	15.1756	14.0715	3.80541	58.3064	1.54339	0.0677722	6.30149	5.9768	4.93567	6557.37	908.741	0.506438	0.56779	1966.11	4328.77	703.217	64.4865	5.4592	19.2741	1.43646	0.0719749	0.00436405	1.15333	-0.414824	0.08
155.857	128.398	24.9704	2.95092	23.2717	148.217	-14.9315	3.52473	0.823822	4.81777	-3978.85	-0.490254	0.604297	0.428697	13.3843	19.784	9.65922	8.21754	60.6997	2.53797	0.0475983	6.23863	5.9178	4.87161	6511.54	904.567	0.501243	0.5586	1959.76	4083.48	685.468	61.2976	5.56863	19.3352	1.48746	0.0732297	0.00478357	1.14458	-0.414472	0.08
155.331	128.391	24.9486	2.95076	23.2711	148.265	-15.0565	3.53171	0.835134	4.7745	-4007.07	-0.532115	0.591868	0.428865	4.56452	25.631	1.0858	13.9974	63.3543	3.89241	0.00659596	6.16296	5.84661	4.7949	6456.06	899.291	0.495403	0.548198	1950.99	4084.09	644.925	61.2117	5.64511	20.4529	1.46424	0.0786158	0.00514039	1.13465	-0.414121	0.08
154.805	128.384	24.9268	2.95061	23.2705	148.311	-15.1808	3.53797	0.846184	4.73224	-4109.93	-0.568321	0.578839	0.429082	87.804	7.89003	85.6083	-4.14999	65.9354	5.11436	0.399205	6.07813	5.76674	4.70727	6400.74	893.288	0.489209	0.536574	1940.64	4028.35	616.36	60.8387	5.48818	21.535	1.49458	0.083231	0.00521095	1.12448	-0.413769	0.08
154.279	128.377	24.9049	2.95044	23.2699	148.359	-15.317	3.55015	0.858983	4.7011	-4516.96	-0.574375	0.56561	0.429185	225.028	-24.9669	224.375	-37.2677	68.7561	6.70412	1.04347	5.97969	5.6739	4.60724	6339.84	885.977	0.48253	0.524023	1927.07	3813.89	608.934	59.8475	4.86042	21.2925	1.55425	0.0857159	0.00464825	1.1137	-0.413417	0.08
153.753	128.371	24.8831	2.95029	23.2693	148.405	-15.4529	3.5614	0.871381	4.66339	-3981.57	-0.546682	0.551745	0.429371	356.189	-58.0698	356.403	-70.582	71.4521	8.14966	1.64581	5.8868	5.58635	4.51356	6277.82	879.212	0.475811	0.51164	1915.33	3615.55	585.652	57.441	4.55171	21.8409	1.60736	0.0869978	0.00452864	1.10272	-0.413065	0.08
153.227	128.364	24.8613	2.95013	23.2687	148.453	-15.5963	3.57722	0.885229	4.62881	-3299.61	-0.369383	0.538566	0.429576	354.896	-57.0058	354.482	-69.2551	74.2712	9.97713	1.62408	5.78405	5.48939	4.41023	6215.5	871.463	0.468947	0.498868	1900.66	3498.36	550.479	52.7914	4.53003	21.9889	1.54546	0.0803368	0.00459964	1.09163	-0.412714	0.08
152.702	128.357	24.8395	2.94997	23.2681	148.5	-15.7395	3.59182	0.898463	4.59449	-2680.48	-0.36278	0.524706	0.429723	238.019	-27.6346	237.468	-34.6238	76.9557	11.6738	-14908.2	5.67973	5.39094	4.30303	6150.97	863.726	0.461979	0.485514	1886.14	3348.15	512.522	49.0951	4.58072	21.947	1.49691	0.0774128	0.00478393	1.08045	-0.412362	0.08
152.176	128.35	24.8176	2.94981	23.2674	148.548	-15.8881	3.61014	0.91319	4.57046	-2713.41	-0.380343	0.511886	0.429964	148.025	-2.90585	147.792	-5.86698	79.7869	13.7481	-56161.4	5.56745	5.28489	4.18883	6088.5	855.094	0.454979	0.472096	1868.82	3209.82	480.232	46.8597	4.56425	20.9929	1.4104	0.0749108	0.00481784	1.06928	-0.41201	0.08
																																							
212.318	128.112	27.3177	2.9442	23.246	150.218	-6.03712	1.25924	0.0484131	68.1103	3189.82	2.29044	2.93942	0.0189696	2.47913	-12.427	-5.31431	6.43781	-1.11674	4.25777	-0.361309	5.48757	5.14444	5.10923	12199.3	1242.61	0.354809	0.329696	2451.09	37642.5	6274.88	962.428	104.685	229.83	41.8303	2.37263	0.233324	7.52945	-0.45	0.09
211.785	128.105	27.2954	2.94405	23.2454	150.262	-6.05958	1.2742	0.049397	66.3023	3161.84	2.43957	2.97519	0.0198636	2.88249	-16.0014	-5.79768	7.7563	-1.29464	4.38643	-0.383596	5.48957	5.14692	5.05114	12286.8	1237.61	0.354128	0.334296	2416.93	37302.6	6001.54	905.851	103.843	218.676	40.0803	2.20992	0.231208	7.42927	-0.449648	0.09
211.252	128.099	27.2732	2.9439	23.2449	150.307	-6.08261	1.29007	0.0504237	64.4924	3129.75	2.56765	3.01443	0.02082	3.2477	-19.7919	-6.33144	9.24123	-1.48377	4.51569	-0.407684	5.48708	5.1452	4.99124	12384	1231.92	0.353334	0.338381	2384.06	35139.3	5862.05	859.946	95.8779	198.925	39.3454	2.08244	0.212931	7.32787	-0.449296	0.09
210.718	128.093	27.2509	2.94375	23.2443	150.352	-6.10634	1.30697	0.0515218	62.5979	3080.43	2.65994	3.07227	0.0220108	3.82161	-22.5035	-6.93198	10.9908	-1.70295	4.66841	-0.432809	5.4824	5.14142	4.93163	12502	1225.36	0.352737	0.342234	2352.62	35206.5	5696.31	813.469	90.234	186.831	38.5835	1.97429	0.199537	7.22393	-0.448945	0.09
210.185	128.086	27.2286	2.94359	23.2437	150.397	-6.13058	1.32467	0.0526601	60.6583	3026.49	2.72521	3.13716	0.0232941	4.45522	-24.2355	-7.5945	12.8839	-1.93666	4.83066	-0.460026	5.47344	5.13363	4.87069	12635.2	1218.29	0.351921	0.345489	2322.51	36346.1	5538.88	769.191	85.0357	179.134	38.0072	1.8901	0.186267	7.11877	-0.448593	0.09
209.652	128.08	27.2064	2.94344	23.2431	150.442	-6.15598	1.34396	0.0539161	58.59	2949.66	2.72998	3.20413	0.0247632	5.90937	-26.6915	-8.35561	15.0418	-2.20048	5.01885	-0.488016	5.45917	5.12085	4.80655	12752.9	1209.7	0.351291	0.348171	2293.27	38619.8	5273.38	724.994	79.8855	173.403	36.6947	1.82679	0.173584	7.00888	-0.448241	0.09
209.119	128.073	27.1841	2.94329	23.2425	150.487	-6.1819	1.36398	0.0552155	56.4698	2868.99	2.7075	3.26673	0.0262443	7.66893	-28.2852	-9.17641	17.2948	-2.47265	5.21398	-0.517646	5.43992	5.1034	4.73997	12866.4	1200.68	0.350269	0.350126	2264.99	41179	4951.99	681.289	75.0345	168.713	35.0016	1.77374	0.161534	6.8972	-0.447889	0.09
208.586	128.067	27.1618	2.94314	23.242	150.532	-6.20951	1.3862	0.0566735	54.2729	2760.43	2.59534	3.33495	0.0280144	9.59879	-44.5647	-10.1386	19.7616	-2.7831	5.44038	-0.548252	5.41563	5.08121	4.66768	12961.8	1189.19	0.349943	0.351818	2235.79	44343.6	4749.62	633.242	70.1851	163.071	34.1057	1.74058	0.151916	6.78009	-0.447538	0.09
208.053	128.06	27.1396	2.94299	23.2414	150.577	-6.23752	1.40892	0.0581632	52.0583	2649.76	2.46217	3.39269	0.0297211	11.6003	-63.939	-11.1517	22.2787	-3.10086	5.67251	-0.580264	5.38756	5.05547	4.59281	13050.7	1177.27	0.349318	0.35299	2206.81	47740	4577.91	587.61	65.3856	157.847	33.4578	1.72064	0.142906	6.66181	-0.447186	0.09
207.52	128.054	27.1173	2.94284	23.2408	150.623	-6.26779	1.43459	0.0598834	49.746	2508.76	2.21037	3.63131	0.0335161	12.8971	-81.6445	-12.3759	24.9114	-3.46286	5.94113	-0.613066	5.35331	5.02392	4.51157	13305.3	1162.94	0.34931	0.353786	2176.81	55809.6	4445.66	546.263	60.3072	155.948	31.247	1.68725	0.136725	6.53609	-0.446834	0.09
206.987	128.047	27.0951	2.94268	23.2402	150.668	-6.29837	1.46062	0.0616322	47.4208	2365.91	1.94413	3.88121	0.0374712	14.048	-98.3322	-13.6351	27.5568	-3.82982	6.21343	-0.646387	5.31692	4.99036	4.4288	13573.9	1148.34	0.349156	0.354299	2146.86	64479.3	4382.67	514.486	55.2284	154.712	28.863	1.65524	0.130641	6.40943	-0.446482	0.09
206.454	128.041	27.0729	2.94253	23.2396	150.713	-6.33217	1.49048	0.0637046	44.9526	2197.64	1.55026	4.26037	0.0436418	11.3381	-83.5299	-15.1958	30.2421	-4.25276	6.52162	-0.679758	5.27051	4.94738	4.34215	13879.2	1132.12	0.348355	0.353334	2118.75	74093	6649.37	626.456	52.5124	142.505	28.0764	1.46636	0.12408	6.27266	-0.446131	0.09
205.921	128.034	27.0506	2.94238	23.2391	150.759	-6.36659	1.52106	0.0658423	42.5095	2025.77	1.13626	4.60944	0.0497034	7.36142	-63.6284	-16.7778	32.8554	-4.67382	6.81569	-0.712146	5.22092	4.9014	4.25303	14163.4	1115.51	0.347364	0.351975	2090.61	83347.4	9916.1	885.242	50.9915	130.882	27.0751	1.28912	0.116354	6.13434	-0.445779	0.09
205.388	128.028	27.0284	2.94222	23.2385	150.804	-6.40455	1.55568	0.0683605	40.0739	1837.74	0.624831	4.86678	0.0559751	-2.22767	-19.5122	-18.6014	35.3198	-5.11325	7.06166	-0.741832	5.14824	4.83373	4.14606	14366	1096.39	0.344579	0.347671	2062.06	91474.8	18015.8	1847.93	54.2786	122.153	24.8513	1.17741	0.100439	5.98519	-0.445427	0.09
204.855	128.021	27.0062	2.94207	23.2379	150.85	-6.44382	1.59172	0.0709737	37.738	1646.22	0.0867891	5.01906	0.061232	-12.9805	31.2116	-20.428	37.5312	-5.53575	7.25363	-0.769235	5.07286	4.76352	4.03669	14531.6	1076.5	0.342062	0.343157	2033	98306.2	27208	2973.28	61.8894	114.136	22.4349	1.06537	0.0872862	5.83593	-0.445075	0.09
204.322	128.015	26.9839	2.94192	23.2373	150.896	-6.48663	1.63151	0.0738512	35.6073	1446.94	-0.510991	4.95071	0.0645421	-26.051	98.5053	-22.3429	39.2414	-5.93643	7.32706	-0.792501	4.98726	4.68369	3.92036	14618.2	1055.04	0.339247	0.337421	2003.43	102429	39225.7	4539.83	81.3641	107.976	19.3959	0.953218	0.0811733	5.68484	-0.444724	0.09
203.789	128.008	26.9617	2.94176	23.2367	150.942	-6.53194	1.67385	0.0769939	33.311	1247.86	-1.12378	4.67464	0.0649962	-40.1244	165.265	-24.4415	40.8197	-6.33162	7.30441	-0.810641	4.89421	4.59683	3.79813	14536.9	1032.46	0.336188	0.330902	1973.05	104320	47618.9	5146.08	91.7942	99.7103	16.7525	0.847818	0.0737724	5.5291	-0.444372	0.09
203.256	128.002	26.9395	2.94161	23.2361	150.987	-6.58109	1.72006	0.0805473	30.7517	1048.97	-1.7559	4.09285	0.0612855	-55.743	231.971	-26.8536	42.2631	-6.72894	7.14703	-0.821678	4.78883	4.49838	3.66788	14191.9	1008.69	0.332054	0.322815	1942.32	102915	50644.3	4313.96	88.7969	88.1172	14.6814	0.752617	0.064496	5.36572	-0.44402	0.09
202.725	127.995	26.9174	2.94145	23.2355	151.029	-6.63479	1.7706	0.0847726	27.8841	857.918	-2.36926	3.5171	0.0571324	-72.1711	280.723	-29.7343	43.9324	-7.07874	6.78394	-0.821589	4.6537	4.37194	3.50491	13871.1	978.709	0.328095	0.312554	1903.05	102102	49425.4	3238.2	80.1693	78.1074	12.2963	0.64152	0.0539255	5.18846	-0.443668	0.09
202.195	127.989	26.8953	2.9413	23.2349	151.068	-6.69286	1.82532	0.0896336	24.7221	673.658	-2.96681	2.94595	0.0525629	-89.392	312.899	-33.0686	45.8265	-7.38465	6.22799	-0.81145	4.48996	4.21861	3.31079	13571.3	942.894	0.324169	0.300144	1855.78	101847	44250.4	1932.44	66.3272	69.5493	9.6115	0.515302	0.0421468	4.99786	-0.443317	0.09
201.665	127.982	26.8732	2.94114	23.2343	151.107	-6.75546	1.88393	0.0941745	23.2132	505.855	-3.49968	2.55993	0.0497554	-92.9997	295.886	-34.5045	44.4177	-7.47523	5.2025	-0.800769	4.35552	4.09277	3.14504	13441.5	909.932	0.324565	0.291626	1809.81	98588.8	40263.5	1265.32	60.0255	61.5684	8.05696	0.4549	0.039687	4.83558	-0.442965	0.09
201.135	127.976	26.8511	2.94099	23.2338	151.147	-6.82069	1.94482	0.0985194	22.687	348.176	-3.99683	2.2858	0.0479913	-88.3661	248.752	-34.7949	41.0125	-7.42431	3.88564	-0.789226	4.23852	3.98329	2.99556	13425.2	878.436	0.327767	0.285507	1764.17	93584.5	36929.9	973.482	58.0505	54.0159	7.16752	0.43285	0.0426523	4.69042	-0.442613	0.09
200.604	127.969	26.829	2.94083	23.2332	151.187	-6.88719	2.00474	0.102473	21.9452	218.272	-4.37176	2.10024	0.0471218	-78.8468	207.024	-34.8813	36.6284	-7.23346	2.13745	-0.765507	4.15849	3.90853	2.87757	13348.2	851.387	0.336592	0.284518	1719.91	86705.3	34902.5	740.101	50.7243	48.4275	7.20708	0.454383	0.045704	4.56954	-0.442261	0.09
200.074	127.962	26.8069	2.94068	23.2326	151.226	-6.95389	2.06407	0.106236	21.1816	99.5359	-4.70638	1.95488	0.0466609	-66.7784	165.136	-34.7778	31.7368	-6.96665	0.216324	-0.736706	4.09379	3.84816	2.77138	13271.7	825.69	0.348176	0.285804	1675.44	79177.9	33383.7	544.576	41.7593	43.6063	7.57278	0.491818	0.0488689	4.45903	-0.44191	0.09
199.544	127.956	26.7849	2.94052	23.232	151.266	-7.02405	2.12215	0.110094	20.4147	20.4509	-4.86448	1.84167	0.0466091	-55.7631	129.716	-33.8994	25.0002	-6.43716	-2.30298	-0.692631	4.04809	3.80564	2.69256	13089.8	806.274	0.359189	0.288119	1640.09	74307.5	30260.4	478.749	37.2949	40.5967	7.63035	0.539911	0.0525449	4.35595	-0.441558	0.09
199.014	127.949	26.7628	2.94037	23.2314	151.306	-7.09449	2.17971	0.113925	19.6606	-50.5291	-4.99374	1.73868	0.0466832	-44.4353	94.944	-32.8205	17.8704	-5.84622	-4.93287	-0.645129	4.00772	3.76813	2.61903	12899.1	787.805	0.37082	0.291053	1605.7	69751.2	26961.6	435.391	33.5163	37.8396	7.64665	0.589036	0.0562285	4.25538	-0.441206	0.09
198.484	127.942	26.7407	2.94021	23.2308	151.346	-7.16637	2.23117	0.117259	19.4107	-68.6383	-4.90761	1.69063	0.0476017	-32.4308	61.4987	-29.9256	8.70089	-5.00444	-8.00047	-0.581101	3.99967	3.76099	2.58698	12770.3	776.961	0.381071	0.295388	1585.79	66501.2	25835.7	409.713	31.1212	38.1147	7.77832	0.601435	0.0572411	4.17585	-0.440854	0.09
197.954	127.936	26.7187	2.94005	23.2302	151.386	-7.23874	2.2821	0.120577	19.1756	-82.1292	-4.80122	1.64547	0.0485669	-20.5258	28.9072	-26.9407	-0.537189	-4.15121	-11.092	-0.516151	3.99197	3.75418	2.55636	12641.7	766.465	0.390878	0.299533	1566.67	63249.8	24748.7	383.69	28.828	38.578	7.89347	0.609886	0.0580257	4.09769	-0.440503	0.09
197.424	127.929	26.6966	2.9399	23.2296	151.425	-7.3112	2.32581	0.123553	19.0044	-40.4376	-4.49832	1.6258	0.0499713	-10.8083	8.40816	-23.1593	-9.57853	-3.29782	-13.9955	-0.43993	3.9916	3.75426	2.54224	12494.1	760.114	0.397394	0.30261	1556.35	59466.1	23691.3	363.962	27.4676	38.6467	7.87623	0.606268	0.0576617	4.03241	-0.440151	0.09
196.894	127.922	26.6746	2.93974	23.229	151.466	-7.38478	2.36866	0.126632	18.7806	6.41206	-4.17387	1.6058	0.0514258	-1.57825	-11.0882	-19.3791	-18.5039	-2.40225	-16.9376	-0.363523	3.9873	3.75064	2.52606	12346.8	753.688	0.402836	0.304923	1546.18	56223.2	22619.7	343.127	26.2414	39.4669	7.84208	0.599275	0.0571843	3.96644	-0.439799	0.09
196.364	127.916	26.6525	2.93958	23.2284	151.505	-7.45652	2.40352	0.129716	18.3809	99.3016	-3.70692	1.5949	0.0531703	3.75501	-21.7755	-15.337	-26.4838	-1.41272	-19.6933	-0.2822	3.97474	3.73925	2.51007	12169.1	748.861	0.404466	0.304887	1540.12	55151.6	21449.3	326.687	25.256	42.2911	7.72225	0.591468	0.0560714	3.90365	-0.439447	0.09
195.835	127.909	26.6305	2.93942	23.2278	151.546	-7.53033	2.43726	0.132898	18.0445	198.221	-3.22603	1.58445	0.0549963	8.52944	-31.6522	-11.3132	-33.9702	-0.438573	-22.3718	-0.203624	3.96685	3.73225	2.49892	12006	744.739	0.405985	0.305095	1535.32	54269.5	20261	312.656	24.4489	45.2209	7.58058	0.581781	0.0548788	3.84105	-0.439095	0.09
195.305	127.902	26.6084	2.93927	23.2272	151.586	-7.60323	2.46529	0.136016	17.832	328.44	-2.66805	1.57668	0.0568881	9.53505	-35.7573	-7.47123	-39.7169	0.3773	-24.581	-0.132686	3.96579	3.73167	2.49779	11826.2	742.8	0.406174	0.305188	1534.87	53858.6	19110.1	300.405	23.7778	48.9473	7.46777	0.56899	0.0533313	3.78204	-0.438744	0.09
194.775	127.896	26.5864	2.93911	23.2266	151.626	-7.67799	2.49045	0.139271	17.5671	461.284	-2.12144	1.5686	0.0588664	10.3362	-38.6908	-3.75885	-44.8249	1.23759	-26.726	-0.0656815	3.97852	3.74408	2.50833	11681.2	741.951	0.407658	0.306712	1536.54	54302.7	17665.2	291.527	23.1287	52.2616	7.2173	0.555745	0.0516319	3.72324	-0.438392	0.09
194.246	127.889	26.5643	2.93895	23.226	151.666	-7.75052	2.5095	0.142428	17.2549	609.848	-1.55769	1.5585	0.060717	8.86479	-37.7891	-0.55744	-48.4162	2.00903	-28.541	-0.00917054	4.00743	3.77171	2.53481	11546.5	743.373	0.409651	0.30962	1542.54	55748.2	15972.7	282.782	22.8013	56.1127	6.8801	0.541868	0.0504619	3.66761	-0.43804	0.09
193.716	127.882	26.5423	2.93879	23.2254	151.707	-7.825	2.52528	0.145931	16.912	752.045	-1.0447	1.54462	0.0626529	7.29754	-35.9623	2.29806	-51.0204	2.76661	-30.2023	0.0393585	4.04384	3.80641	2.56159	11450.5	743.341	0.415505	0.314617	1545.17	56789.5	14310	277.559	22.2751	57.4363	6.52947	0.526418	0.0486823	3.60949	-0.437688	0.09
193.186	127.875	26.5203	2.93864	23.2248	151.747	-7.89675	2.53666	0.149442	16.5609	897.297	-0.557389	1.52503	0.0643674	4.57576	-32.4702	4.4633	-52.3156	3.38567	-31.5804	0.0745959	4.08763	3.84807	2.59053	11370.7	742.997	0.424391	0.321556	1546.07	57881.2	12285.1	271.365	21.7566	57.1144	6.05062	0.509594	0.0470195	3.55191	-0.437337	0.09
192.657	127.869	26.4983	2.93848	23.2241	151.788	-7.97049	2.54415	0.153191	16.265	1023.16	-0.16131	1.50506	0.0661934	2.84941	-29.6657	6.11081	-52.4342	3.95182	-32.7598	0.100091	4.15028	3.90748	2.6224	11357.6	741.051	0.441364	0.333608	1540.52	57346.5	11700.7	269.861	20.9644	56.5683	6.05506	0.49311	0.044001	3.49481	-0.436985	0.09
192.128	127.862	26.4763	2.93832	23.2235	151.828	-8.0413	2.54849	0.156777	16.0229	1145	0.189251	1.48293	0.0677983	1.44393	-27.3246	7.08647	-51.6287	4.39531	-33.737	0.114374	4.23151	3.98442	2.66225	11375.8	739.687	0.464253	0.350023	1532.77	55775.4	11790.8	268.035	19.372	55.9424	6.31753	0.478342	0.0395008	3.44025	-0.436633	0.09
191.598	127.855	26.4542	2.93816	23.2229	151.869	-8.11409	2.54964	0.16094	15.6129	1234.54	0.427471	1.46453	0.0699407	2.33273	-27.6636	7.63945	-50.1955	4.79466	-34.5546	0.12007	4.35612	4.10221	2.72159	11373.9	739.702	0.499718	0.37652	1519.89	57219.2	10378.3	266.245	19.6225	55.5377	5.95653	0.455579	0.037631	3.38223	-0.436281	0.09
191.069	127.848	26.4322	2.938	23.2223	151.91	-8.18443	2.54893	0.165007	15.1814	1318.35	0.624917	1.44733	0.0720627	4.134	-29.1618	7.8151	-48.4384	5.13016	-35.2676	0.119332	4.51295	4.25037	2.80194	11360.9	742.57	0.541689	0.409193	1508.38	59199.4	8715.98	264.24	20.032	55.5587	5.51251	0.43391	0.0362167	3.32537	-0.43593	0.09
